Epoch, 14
training loss,0.0,4.124122699669429,5.741033846991403,3.9740629153592244,3.786786653314318,3.7158742185149873,3.6224483724151337,3.529120463132858,3.3824753412178583,3.350021937063762,3.1225430394921982,2.917201908997127,2.7219463250466753,2.577855632986341,2.381944350685392,1.9706775282110487
training obj,3.942879441806248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1985434432114874
validating loss,0.0,1.8209718585014343,2.4630458772182466,2.0035899877548218,2.4211948335170748,2.514009863138199,2.3733895063400268,2.708995223045349,2.218609184026718,2.789788770675659,2.5634743332862855,2.8607026636600494,3.409004420042038,2.9209555208683016,3.186128294467926,2.637536573410034
validating obj,2.318323713541031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010531207825988532
testing loss,0.0,4.3586679071187975,4.5638019606471065,4.375808258354664,6.161898189783097,5.88490731716156,4.480381141602993,5.691737054288387,5.235914765298366,5.898417195677757,6.8245126605033875,5.833212204277515,7.070369246602058,6.048280364274978,7.954209950566292,7.570689044892788
testing obj,4.172810631990433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5497395439539104
