Epoch, 5
training loss,0.0,0.0005357290285506419,0.0008694007319198655,0.0008758875042466181,0.0008318453328683972,0.0007915824568564339,0.0007867180684115738
training obj,0.029120682845158237,-0.019879304271723543,-0.03930731749694262,-0.026614204395030226,-0.014215635854218688,-0.009846853358404977,-0.006703693625916328
validating loss,0.0,0.00016407363291364162,0.0008089330280199647,0.00036735993635375055,0.0003053584543522447,0.00026442921662237493,0.0002638247999129817
validating obj,0.0130827022716403,-0.015184026770293712,-0.047237681970000264,-0.03850144259631634,-0.03466004766523838,-0.029326793178915976,-0.027345051988959312
testing loss,0.0,0.0002513315666874405,0.0006618119718041271,0.0004221432958729565,0.00047339812444988636,0.0004198738650302403,0.00044438347249524667
testing obj,0.017422616481781006,-0.01598652554675937,-0.04643524698913097,-0.036394358798861506,-0.03008628888055682,-0.02900705635547638,-0.02553877728059888
