Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.19813530423811504, -0.7998186758586339, 0.0
validating, -1, 0.2139734745025635, -0.7676489949226379, 0.0
testing, -1, 0.18324986696243287, -0.8000583201646805, 0.0
training, 0, 0.8786277839115688, -1.3957716643810272, 0.0
validating, 0, 0.8573123872280121, -1.379438614845276, 0.0
testing, 0, 0.8222388327121735, -1.3706071496009826, 0.0
training, 1, 0.6717953860759736, -1.0326586378472191, 0.0
validating, 1, 0.6188276708126068, -1.0832430183887483, 0.0
testing, 1, 0.6038361132144928, -1.0938563138246535, 0.0
training, 2, 0.614683678320476, -1.0133876110826219, 0.0
validating, 2, 0.5745418131351471, -0.9928300619125366, 0.0
testing, 2, 0.5777571141719818, -1.0256604120135306, 0.0
training, 3, 0.6083703526428768, -0.930130319829498, 0.0
validating, 3, 0.5534301578998566, -0.8223174273967743, 0.0
testing, 3, 0.5593924105167389, -0.8612083483487367, 0.0
training, 4, 0.5807236986500877, -0.8837343310671193, 0.0
validating, 4, 0.543694543838501, -0.810286483168602, 0.0
testing, 4, 0.5693806141614914, -0.8518852004781365, 0.0
training, 5, 0.5823144452912467, -0.884231927937695, 0.0
validating, 5, 0.5368167996406555, -0.7836959004402161, 0.0
testing, 5, 0.5633676916360855, -0.8220625466667115, 0.0
training, 6, 0.5619340215410505, -0.8593839263809578, 0.0
validating, 6, 0.5140714347362518, -0.8050285696983337, 0.0
testing, 6, 0.5527272641658783, -0.8395177078433335, 0.0
training, 7, 0.5739941454359463, -0.8566828936870609, 0.0
validating, 7, 0.49135727286338804, -0.8034295588731766, 0.0
testing, 7, 0.5319320589303971, -0.8349577191285789, 0.0
training, 8, 0.5587179924760546, -0.8622790984277214, 0.0
validating, 8, 0.4910726070404053, -0.8170543268322945, 0.0
testing, 8, 0.5326227009296417, -0.8570849338546396, 0.0
training, 9, 0.5615212363856179, -0.8616790507520948, 0.0
validating, 9, 0.49784207344055176, -0.8329718172550201, 0.0
testing, 9, 0.5347803115844727, -0.8737604718655347, 0.0
training, 10, 0.5598324786339487, -0.859209340225373, 0.0
validating, 10, 0.4959561824798584, -0.7754558458924293, 0.0
testing, 10, 0.5238169521093369, -0.8142939549812581, 0.0
training, 11, 0.5491091651575906, -0.860672736327563, 0.0
validating, 11, 0.4894320905208588, -0.7951811879873276, 0.0
testing, 11, 0.5317149966955185, -0.8270502652972936, 0.0
training, 12, 0.5376922200833049, -0.8728528759309224, 0.0
validating, 12, 0.5188796699047089, -0.7661928445100784, 0.0
testing, 12, 0.5484113246202469, -0.814881356805563, 0.0
training, 13, 0.5332075274416379, -0.8580061592161655, 0.0
validating, 13, 0.4652811050415039, -0.7764086663722992, 0.0
testing, 13, 0.5108817130327225, -0.815178570151329, 0.0
training, 14, 0.5351401814392635, -0.8558088217462813, 0.0
validating, 14, 0.4638555467128754, -0.7773595973849297, 0.0
testing, 14, 0.5142945170402526, -0.8157571166753769, 0.0
training, 15, 0.5194917712892805, -0.8480462794857365, 0.0
validating, 15, 0.511625349521637, -0.7668874531984329, 0.0
testing, 15, 0.5592982709407807, -0.814881356805563, 0.0
training, 16, 0.5358265810779163, -0.8549285825075847, 0.0
validating, 16, 0.45823420882225036, -0.8011269271373749, 0.0
testing, 16, 0.505576828122139, -0.837755553171155, 0.0
training, 17, 0.5193019958479064, -0.8544441604454602, 0.0
validating, 17, 0.4722902476787567, -0.8153060987591744, 0.0
testing, 17, 0.49409499168396, -0.857087308820337, 0.0
training, 18, 0.5188822294984545, -0.8653288877436093, 0.0
validating, 18, 0.44741729497909544, -0.7843156531453133, 0.0
testing, 18, 0.49070437252521515, -0.8183567854575813, 0.0
training, 19, 0.5189303193773542, -0.8595483239207949, 0.0
validating, 19, 0.4390974700450897, -0.8104197263717652, 0.0
testing, 19, 0.48637662529945375, -0.8375666007399559, 0.0
training, 20, 0.49531260473387584, -0.8585484548338822, 0.0
validating, 20, 0.4647486984729767, -0.7666399389505386, 0.0
testing, 20, 0.5014142453670501, -0.814881356805563, 0.0
training, 21, 0.5262278957026345, -0.8550715716821807, 0.0
validating, 21, 0.44997618794441224, -0.7962925925850868, 0.0
testing, 21, 0.47607222497463225, -0.8256668975576759, 0.0
training, 22, 0.4984413110784122, -0.8554036659853799, 0.0
validating, 22, 0.4370942056179047, -0.8030712217092514, 0.0
testing, 22, 0.4839295715093613, -0.8336044856347143, 0.0
training, 23, 0.5122872486710548, -0.8611521902760225, 0.0
validating, 23, 0.4885531306266785, -0.7661928445100784, 0.0
testing, 23, 0.5355283051729203, -0.814881356805563, 0.0
