mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 10, 6.332024214948927, 0.0, 0.0, 0.0
validating, 10, 5.488592135906219, 0.0, 0.0, 0.0
testing, 10, 7.347050678730011, 0.0, 0.0, 0.0
training, 11, 6.213542742388589, 0.0, 0.0, 0.0
validating, 11, 5.3643987536430355, 0.0, 0.0, 0.0
testing, 11, 7.153129667043686, 0.0, 0.0, 0.0
training, 12, 6.2101705704416545, 0.0, 0.0, 0.0
validating, 12, 5.447021877765655, 0.0, 0.0, 0.0
testing, 12, 7.272032707929611, 0.0, 0.0, 0.0
training, 13, 6.1785451327051435, 0.0, 0.0, 0.0
validating, 13, 5.4114941477775576, 0.0, 0.0, 0.0
testing, 13, 7.21753676533699, 0.0, 0.0, 0.0
training, 14, 6.1264574681009565, 0.0, 0.0, 0.0
validating, 14, 5.315635812282562, 0.0, 0.0, 0.0
testing, 14, 7.0557541191577915, 0.0, 0.0, 0.0
training, 15, 6.358091146605355, 0.0, 0.0, 0.0
validating, 15, 5.581489074230194, 0.0, 0.0, 0.0
testing, 15, 7.483235323429108, 0.0, 0.0, 0.0
training, 16, 6.283532498564039, 0.0, 0.0, 0.0
validating, 16, 5.384247195720673, 0.0, 0.0, 0.0
testing, 16, 7.187115043401718, 0.0, 0.0, 0.0
training, 17, 6.193029684679849, 0.0, 0.0, 0.0
validating, 17, 5.396446526050568, 0.0, 0.0, 0.0
testing, 17, 7.1977522552013395, 0.0, 0.0, 0.0
training, 18, 6.1472667404583525, 0.0, 0.0, 0.0
validating, 18, 5.263778364658355, 0.0, 0.0, 0.0
testing, 18, 7.003750723600388, 0.0, 0.0, 0.0
training, 19, 6.113711798191071, 0.0, 0.0, 0.0
validating, 19, 5.447341930866242, 0.0, 0.0, 0.0
testing, 19, 7.269330149888992, 0.0, 0.0, 0.0
training, 20, 6.204461290155138, 0.0, 0.0, 0.0
validating, 20, 5.406084215641021, 0.0, 0.0, 0.0
testing, 20, 7.206151670217514, 0.0, 0.0, 0.0
training, 21, 6.159405437537602, 0.0, 0.0, 0.0
validating, 21, 5.344055473804474, 0.0, 0.0, 0.0
testing, 21, 7.111573666334152, 0.0, 0.0, 0.0
training, 22, 6.117643882547106, 0.0, 0.0, 0.0
validating, 22, 5.2910509467124935, 0.0, 0.0, 0.0
testing, 22, 7.0317858278751375, 0.0, 0.0, 0.0
training, 23, 6.094469610282353, 0.0, 0.0, 0.0
validating, 23, 5.268819320201874, 0.0, 0.0, 0.0
testing, 23, 6.997625654935836, 0.0, 0.0, 0.0
training, 24, 6.084232900823865, 0.0, 0.0, 0.0
validating, 24, 5.269050109386444, 0.0, 0.0, 0.0
testing, 24, 6.997498255968094, 0.0, 0.0, 0.0
training, 25, 6.082883533409664, 0.0, 0.0, 0.0
validating, 25, 5.268284380435944, 0.0, 0.0, 0.0
testing, 25, 6.994523614645004, 0.0, 0.0, 0.0
training, 26, 6.082334649562836, 0.0, 0.0, 0.0
validating, 26, 5.268703877925873, 0.0, 0.0, 0.0
testing, 26, 6.993662863969803, 0.0, 0.0, 0.0
training, 27, 6.082744232245854, 0.0, 0.0, 0.0
validating, 27, 5.272674739360809, 0.0, 0.0, 0.0
testing, 27, 6.997772854566574, 0.0, 0.0, 0.0
training, 28, 6.078632441588811, 0.0, 0.0, 0.0
validating, 28, 5.273806464672089, 0.0, 0.0, 0.0
testing, 28, 6.999718743562698, 0.0, 0.0, 0.0
training, 29, 6.075572979450226, 0.0, 0.0, 0.0
validating, 29, 5.277536976337433, 0.0, 0.0, 0.0
testing, 29, 7.005173462629318, 0.0, 0.0, 0.0
training, 30, 6.072531531538282, 0.0, 0.0, 0.0
validating, 30, 5.2747528672218325, 0.0, 0.0, 0.0
testing, 30, 7.0016051709651945, 0.0, 0.0, 0.0
training, 31, 6.068536150455475, 0.0, 0.0, 0.0
validating, 31, 5.276000559329987, 0.0, 0.0, 0.0
testing, 31, 7.005525571107865, 0.0, 0.0, 0.0
training, 32, 6.067877464635032, 0.0, 0.0, 0.0
validating, 32, 5.276934397220612, 0.0, 0.0, 0.0
testing, 32, 7.007184010744095, 0.0, 0.0, 0.0
training, 33, 6.066927901336125, 0.0, 0.0, 0.0
validating, 33, 5.278026974201202, 0.0, 0.0, 0.0
testing, 33, 7.009393495321274, 0.0, 0.0, 0.0
training, 34, 6.066662756034306, 0.0, 0.0, 0.0
validating, 34, 5.279297721385956, 0.0, 0.0, 0.0
testing, 34, 7.01183368563652, 0.0, 0.0, 0.0
training, 35, 6.0664109247071405, 0.0, 0.0, 0.0
validating, 35, 5.2792182803153995, 0.0, 0.0, 0.0
testing, 35, 7.012057548761367, 0.0, 0.0, 0.0
training, 36, 6.0664765545300074, 0.0, 0.0, 0.0
validating, 36, 5.279396569728851, 0.0, 0.0, 0.0
testing, 36, 7.015816539525986, 0.0, 0.0, 0.0
training, 37, 6.066395321914128, 0.0, 0.0, 0.0
validating, 37, 5.278411114215851, 0.0, 0.0, 0.0
testing, 37, 7.0149552643299105, 0.0, 0.0, 0.0
training, 38, 6.065322063650403, 0.0, 0.0, 0.0
validating, 38, 5.279898703098297, 0.0, 0.0, 0.0
testing, 38, 7.0174052059650425, 0.0, 0.0, 0.0
training, 39, 6.0649188331195285, 0.0, 0.0, 0.0
validating, 39, 5.280844581127167, 0.0, 0.0, 0.0
testing, 39, 7.019539946317673, 0.0, 0.0, 0.0
training, 40, 6.064474059854235, 0.0, 0.0, 0.0
validating, 40, 5.279349744319916, 0.0, 0.0, 0.0
testing, 40, 7.017316609621048, 0.0, 0.0, 0.0
training, 41, 6.064104514462607, 0.0, 0.0, 0.0
validating, 41, 5.2794442772865295, 0.0, 0.0, 0.0
testing, 41, 7.017850929498673, 0.0, 0.0, 0.0
training, 42, 6.062719622680119, 0.0, 0.0, 0.0
validating, 42, 5.279488694667816, 0.0, 0.0, 0.0
testing, 42, 7.018295937776566, 0.0, 0.0, 0.0
training, 43, 6.063071072101593, 0.0, 0.0, 0.0
validating, 43, 5.27948237657547, 0.0, 0.0, 0.0
testing, 43, 7.018325334787368, 0.0, 0.0, 0.0
training, 44, 6.06283962896892, 0.0, 0.0, 0.0
validating, 44, 5.279780566692352, 0.0, 0.0, 0.0
testing, 44, 7.018622249364853, 0.0, 0.0, 0.0
training, 45, 6.06287293604442, 0.0, 0.0, 0.0
validating, 45, 5.279796397686004, 0.0, 0.0, 0.0
testing, 45, 7.018333965539933, 0.0, 0.0, 0.0
training, 46, 6.06281430550984, 0.0, 0.0, 0.0
validating, 46, 5.2800231099128725, 0.0, 0.0, 0.0
testing, 46, 7.018378752470016, 0.0, 0.0, 0.0
training, 47, 6.062686182771411, 0.0, 0.0, 0.0
validating, 47, 5.2800049662590025, 0.0, 0.0, 0.0
testing, 47, 7.018508619070053, 0.0, 0.0, 0.0
training, 48, 6.062548117978232, 0.0, 0.0, 0.0
validating, 48, 5.27999118566513, 0.0, 0.0, 0.0
testing, 48, 7.018605607748031, 0.0, 0.0, 0.0
training, 49, 6.0626242245946615, 0.0, 0.0, 0.0
validating, 49, 5.279941332340241, 0.0, 0.0, 0.0
testing, 49, 7.018561094999313, -2.8597701251506806, 0.0, -2.859770026803017
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.06146545239857265, 0.0, 0.0, 0.0
validating, -1, 0.06065975427627564, 0.0, 0.0, 0.0
testing, -1, 0.05619624853134155, 0.0, 0.0, 0.0
training, 0, 39.42734747614179, 0.0, 0.0, 0.0
validating, 0, 69.4499477148056, 0.0, 0.0, 0.0
testing, 0, 38.28137836456299, 0.0, 0.0, 0.0
training, 1, 14.824837601184845, 0.0, 0.0, 0.0
validating, 1, 7.880769276618958, 0.0, 0.0, 0.0
testing, 1, 7.1614623129367825, 0.0, 0.0, 0.0
training, 2, 8.427791372367315, 0.0, 0.0, 0.0
validating, 2, 8.4926593542099, 0.0, 0.0, 0.0
testing, 2, 6.3248466193676, 0.0, 0.0, 0.0
training, 3, 7.68163902929851, 0.0, 0.0, 0.0
validating, 3, 10.253012442588807, 0.0, 0.0, 0.0
testing, 3, 6.99635636806488, 0.0, 0.0, 0.0
training, 4, 8.357074817589352, 0.0, 0.0, 0.0
validating, 4, 18.5285710811615, 0.0, 0.0, 0.0
testing, 4, 10.96527179479599, 0.0, 0.0, 0.0
training, 5, 10.46538018499102, 0.0, 0.0, 0.0
validating, 5, 8.171666359901428, 0.0, 0.0, 0.0
testing, 5, 6.165852957963944, 0.0, 0.0, 0.0
training, 6, 7.5524778638567245, 0.0, 0.0, 0.0
validating, 6, 7.51754355430603, 0.0, 0.0, 0.0
testing, 6, 6.002102273702621, 0.0, 0.0, 0.0
training, 7, 8.913264855316706, 0.0, 0.0, 0.0
validating, 7, 19.721393585205078, 0.0, 0.0, 0.0
testing, 7, 11.414123177528381, 0.0, 0.0, 0.0
training, 8, 12.524527038846697, 0.0, 0.0, 0.0
validating, 8, 7.393473553657532, 0.0, 0.0, 0.0
testing, 8, 5.879194885492325, 0.0, 0.0, 0.0
training, 9, 7.380047152723585, 0.0, 0.0, 0.0
validating, 9, 7.568888187408447, 0.0, 0.0, 0.0
testing, 9, 5.7815243065357205, 0.0, 0.0, 0.0
training, 10, 7.30862877028329, 0.0, 0.0, 0.0
validating, 10, 8.34760901927948, 0.0, 0.0, 0.0
testing, 10, 6.029442232847214, 0.0, 0.0, 0.0
training, 11, 7.5555395926748, 0.0, 0.0, 0.0
validating, 11, 8.02207555770874, 0.0, 0.0, 0.0
testing, 11, 6.004895657300949, 0.0, 0.0, 0.0
training, 12, 7.315016552380153, 0.0, 0.0, 0.0
validating, 12, 7.558998656272888, 0.0, 0.0, 0.0
testing, 12, 5.55728513598442, 0.0, 0.0, 0.0
training, 13, 7.481746336391994, 0.0, 0.0, 0.0
validating, 13, 7.423858976364135, 0.0, 0.0, 0.0
testing, 13, 5.824463486671448, 0.0, 0.0, 0.0
training, 14, 7.327033982958112, 0.0, 0.0, 0.0
validating, 14, 8.2334139585495, 0.0, 0.0, 0.0
testing, 14, 5.763105374574661, 0.0, 0.0, 0.0
training, 15, 7.588214225428445, 0.0, 0.0, 0.0
validating, 15, 7.422996544837952, 0.0, 0.0, 0.0
testing, 15, 5.867006921768189, 0.0, 0.0, 0.0
training, 16, 7.562697379929679, 0.0, 0.0, 0.0
validating, 16, 7.421326756477356, 0.0, 0.0, 0.0
testing, 16, 5.82298891544342, 0.0, 0.0, 0.0
training, 17, 7.554642283916474, 0.0, 0.0, 0.0
validating, 17, 8.417757797241212, 0.0, 0.0, 0.0
testing, 17, 6.779789113998413, 0.0, 0.0, 0.0
training, 18, 7.5713811312403, 0.0, 0.0, 0.0
validating, 18, 7.418120169639588, 0.0, 0.0, 0.0
testing, 18, 5.916418647766113, 0.0, 0.0, 0.0
training, 19, 7.562967533724649, 0.0, 0.0, 0.0
validating, 19, 7.4175835132598875, 0.0, 0.0, 0.0
testing, 19, 5.9160173535346985, 0.0, 0.0, 0.0
training, 20, 7.562397161551885, 0.0, 0.0, 0.0
validating, 20, 7.417534732818604, 0.0, 0.0, 0.0
testing, 20, 5.9159453272819515, 0.0, 0.0, 0.0
training, 21, 7.562331456797463, 0.0, 0.0, 0.0
validating, 21, 7.417397093772888, 0.0, 0.0, 0.0
testing, 21, 5.91588464975357, 0.0, 0.0, 0.0
training, 22, 7.562231654780252, 0.0, 0.0, 0.0
validating, 22, 7.41734766960144, 0.0, 0.0, 0.0
testing, 22, 5.915824437141419, 0.0, 0.0, 0.0
training, 23, 7.562139686516353, 0.0, 0.0, 0.0
validating, 23, 7.417323470115662, 0.0, 0.0, 0.0
testing, 23, 5.915739893913269, 0.0, 0.0, 0.0
training, 24, 7.562032813685281, 0.0, 0.0, 0.0
validating, 24, 7.416834497451783, 0.0, 0.0, 0.0
testing, 24, 5.915665400028229, 0.0, 0.0, 0.0
training, 25, 7.561900307450975, 0.0, 0.0, 0.0
validating, 25, 7.4167544603347775, 0.0, 0.0, 0.0
testing, 25, 5.915594244003296, 0.0, 0.0, 0.0
training, 26, 7.561692133971623, 0.0, 0.0, 0.0
validating, 26, 7.41674280166626, 0.0, 0.0, 0.0
testing, 26, 5.915531134605407, 0.0, 0.0, 0.0
training, 27, 7.561529777731214, 0.0, 0.0, 0.0
validating, 27, 7.416596508026123, 0.0, 0.0, 0.0
testing, 27, 5.915432870388031, 0.0, 0.0, 0.0
training, 28, 7.561334022453853, 0.0, 0.0, 0.0
validating, 28, 7.416439175605774, 0.0, 0.0, 0.0
testing, 28, 5.91530282497406, 0.0, 0.0, 0.0
training, 29, 7.561147282804762, 0.0, 0.0, 0.0
validating, 29, 7.416396117210388, 0.0, 0.0, 0.0
testing, 29, 5.915160512924194, -3.0668308556079866, 0.0, -3.0668237149715423
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.05772486158779689, 0.0, 0.0, 0.0
validating, -1, 0.06960501670837402, 0.0, 0.0, 0.0
testing, -1, 0.061789104342460634, 0.0, 0.0, 0.0
training, 0, nan, 0.0, 0.0, 0.0
validating, 0, nan, 0.0, 0.0, 0.0
testing, 0, nan, 0.0, 0.0, 0.0
training, 1, nan, 0.0, 0.0, 0.0
validating, 1, nan, 0.0, 0.0, 0.0
testing, 1, nan, 0.0, 0.0, 0.0
training, 2, nan, 0.0, 0.0, 0.0
validating, 2, nan, 0.0, 0.0, 0.0
testing, 2, nan, 0.0, 0.0, 0.0
training, 3, nan, 0.0, 0.0, 0.0
validating, 3, nan, 0.0, 0.0, 0.0
testing, 3, nan, 0.0, 0.0, 0.0
training, 4, nan, 0.0, 0.0, 0.0
validating, 4, nan, 0.0, 0.0, 0.0
testing, 4, nan, 0.0, 0.0, 0.0
training, 5, nan, 0.0, 0.0, 0.0
validating, 5, nan, 0.0, 0.0, 0.0
testing, 5, nan, 0.0, 0.0, 0.0
training, 6, nan, 0.0, 0.0, 0.0
validating, 6, nan, 0.0, 0.0, 0.0
testing, 6, nan, 0.0, 0.0, 0.0
training, 7, nan, 0.0, 0.0, 0.0
validating, 7, nan, 0.0, 0.0, 0.0
testing, 7, nan, 0.0, 0.0, 0.0
training, 8, nan, 0.0, 0.0, 0.0
validating, 8, nan, 0.0, 0.0, 0.0
testing, 8, nan, 0.0, 0.0, 0.0
training, 9, nan, 0.0, 0.0, 0.0
validating, 9, nan, 0.0, 0.0, 0.0
testing, 9, nan, 0.0, 0.0, 0.0
training, 10, nan, 0.0, 0.0, 0.0
validating, 10, nan, 0.0, 0.0, 0.0
testing, 10, nan, 0.0, 0.0, 0.0
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.05772486158779689, 0.0, 0.0, 0.0
validating, -1, 0.06960501670837402, 0.0, 0.0, 0.0
testing, -1, 0.061789104342460634, 0.0, 0.0, 0.0
training, 0, 6.244298340593065, 0.0, 0.0, 0.0
validating, 0, 7.8142561435699465, 0.0, 0.0, 0.0
testing, 0, 7.010549527406693, 0.0, 0.0, 0.0
training, 1, 6.24254138980593, 0.0, 0.0, 0.0
validating, 1, 7.807135915756225, 0.0, 0.0, 0.0
testing, 1, 7.003172737360001, 0.0, 0.0, 0.0
training, 2, 6.2154213190078735, 0.0, 0.0, 0.0
validating, 2, 7.709692049026489, 0.0, 0.0, 0.0
testing, 2, 6.918047291040421, 0.0, 0.0, 0.0
training, 3, 6.006589295182909, 0.0, 0.0, 0.0
validating, 3, 7.211592721939087, 0.0, 0.0, 0.0
testing, 3, 6.499504309892655, 0.0, 0.0, 0.0
training, 4, 5.591829768248966, 0.0, 0.0, 0.0
validating, 4, 6.66647481918335, 0.0, 0.0, 0.0
testing, 4, 6.131194633245468, 0.0, 0.0, 0.0
training, 5, 5.367176963601794, 0.0, 0.0, 0.0
validating, 5, 6.4726637840271, 0.0, 0.0, 0.0
testing, 5, 6.030710059404373, 0.0, 0.0, 0.0
training, 6, 5.269759711197445, 0.0, 0.0, 0.0
validating, 6, 6.32962818145752, 0.0, 0.0, 0.0
testing, 6, 5.926510363817215, 0.0, 0.0, 0.0
training, 7, 5.159639292103904, 0.0, 0.0, 0.0
validating, 7, 6.168736743927002, 0.0, 0.0, 0.0
testing, 7, 5.788637608289719, 0.0, 0.0, 0.0
training, 8, 5.014372227873121, 0.0, 0.0, 0.0
validating, 8, 5.924166488647461, 0.0, 0.0, 0.0
testing, 8, 5.594266265630722, 0.0, 0.0, 0.0
training, 9, 4.819617177758898, 0.0, 0.0, 0.0
validating, 9, 5.633758020401001, 0.0, 0.0, 0.0
testing, 9, 5.377083057165146, 0.0, 0.0, 0.0
training, 10, 4.57988246849605, 0.0, 0.0, 0.0
validating, 10, 5.274031925201416, 0.0, 0.0, 0.0
testing, 10, 5.019472748041153, 0.0, 0.0, 0.0
training, 11, 4.194820719105857, 0.0, 0.0, 0.0
validating, 11, 4.674642419815063, 0.0, 0.0, 0.0
testing, 11, 4.488849157094956, 0.0, 0.0, 0.0
training, 12, 3.6513273426464625, 0.0, 0.0, 0.0
validating, 12, 3.8860137462615967, 0.0, 0.0, 0.0
testing, 12, 3.737991762161255, 0.0, 0.0, 0.0
training, 13, 2.9474025573049274, 0.0, 0.0, 0.0
validating, 13, 3.056876230239868, 0.0, 0.0, 0.0
testing, 13, 2.9226169168949125, 0.0, 0.0, 0.0
training, 14, 2.1624531081744602, 0.0, 0.0, 0.0
validating, 14, 2.0190587520599363, 0.0, 0.0, 0.0
testing, 14, 1.8804755508899689, 0.0, 0.0, 0.0
training, 15, 1.4439749330282212, 0.0, 0.0, 0.0
validating, 15, 1.3151369571685791, 0.0, 0.0, 0.0
testing, 15, 1.1909327387809754, 0.0, 0.0, 0.0
training, 16, nan, 0.0, 0.0, 0.0
validating, 16, nan, 0.0, 0.0, 0.0
testing, 16, nan, 0.0, 0.0, 0.0
training, 17, nan, 0.0, 0.0, 0.0
validating, 17, nan, 0.0, 0.0, 0.0
testing, 17, nan, 0.0, 0.0, 0.0
training, 18, nan, 0.0, 0.0, 0.0
validating, 18, nan, 0.0, 0.0, 0.0
testing, 18, nan, 0.0, 0.0, 0.0
training, 19, nan, 0.0, 0.0, 0.0
validating, 19, nan, 0.0, 0.0, 0.0
testing, 19, nan, 0.0, 0.0, 0.0
training, 20, nan, 0.0, 0.0, 0.0
validating, 20, nan, 0.0, 0.0, 0.0
testing, 20, nan, 0.0, 0.0, 0.0
training, 21, nan, 0.0, 0.0, 0.0
validating, 21, nan, 0.0, 0.0, 0.0
testing, 21, nan, 0.0, 0.0, 0.0
training, 22, nan, 0.0, 0.0, 0.0
validating, 22, nan, 0.0, 0.0, 0.0
testing, 22, nan, 0.0, 0.0, 0.0
training, 23, nan, 0.0, 0.0, 0.0
validating, 23, nan, 0.0, 0.0, 0.0
testing, 23, nan, 0.0, 0.0, 0.0
training, 24, nan, 0.0, 0.0, 0.0
validating, 24, nan, 0.0, 0.0, 0.0
testing, 24, nan, 0.0, 0.0, 0.0
training, 25, nan, 0.0, 0.0, 0.0
validating, 25, nan, 0.0, 0.0, 0.0
testing, 25, nan, 0.0, 0.0, 0.0
training, 26, nan, 0.0, 0.0, 0.0
validating, 26, nan, 0.0, 0.0, 0.0
testing, 26, nan, 0.0, 0.0, 0.0
training, 27, nan, 0.0, 0.0, 0.0
validating, 27, nan, 0.0, 0.0, 0.0
testing, 27, nan, 0.0, 0.0, 0.0
training, 28, nan, 0.0, 0.0, 0.0
validating, 28, nan, 0.0, 0.0, 0.0
testing, 28, nan, 0.0, 0.0, 0.0
training, 29, nan, 0.0, 0.0, 0.0
validating, 29, nan, 0.0, 0.0, 0.0
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.0, 0.0, 0.0, 0.0
validating, -1, 0.0, 0.0, 0.0, 0.0
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.0, 0.0, 0.0, 0.0
validating, -1, 0.0, 0.0, 0.0, 0.0
testing, -1, 0.0, 0.0, 0.0, -2.204834461212158
training, 0, 6.186573510510581, 0.0, 0.0, 0.0
validating, 0, 7.744651126861572, 0.0, 0.0, 0.0
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.0, 0.0, 0.0, 0.0
validating, -1, 0.0, 0.0, 0.0, 0.0
testing, -1, 0.0, 0.0, 0.0, -2.2048345655202866
training, 0, 6.186573510510581, 0.0, 0.0, 0.0
validating, 0, 7.744651126861572, 0.0, 0.0, 0.0
testing, 0, 6.948760426044464, 0.0, 0.0, -3.027310478687286
training, 1, 6.1848165563174655, 0.0, 0.0, 0.0
validating, 1, 7.737530899047852, 0.0, 0.0, 0.0
testing, 1, 6.941383624076844, 0.0, 0.0, -3.0273306608200072
training, 2, 6.157696483816419, 0.0, 0.0, 0.0
validating, 2, 7.640087032318116, 0.0, 0.0, 0.0
testing, 2, 6.856258189678192, 0.0, 0.0, -3.0277087509632112
training, 3, 5.948864459991455, 0.0, 0.0, 0.0
validating, 3, 7.141987705230713, 0.0, 0.0, 0.0
testing, 3, 6.4377152025699615, 0.0, 0.0, -3.020469790697098
training, 4, 5.534104933057512, 0.0, 0.0, 0.0
validating, 4, 6.596869802474975, 0.0, 0.0, 0.0
testing, 4, 6.069405525922775, 0.0, 0.0, -3.00240518450737
training, 5, 5.30945212670735, 0.0, 0.0, 0.0
validating, 5, 6.403058767318726, 0.0, 0.0, 0.0
testing, 5, 5.96892095208168, 0.0, 0.0, -2.9900463700294493
training, 6, 5.212034874303001, 0.0, 0.0, 0.0
validating, 6, 6.260023164749145, 0.0, 0.0, 0.0
testing, 6, 5.864721256494522, 0.0, 0.0, -2.97542200088501
training, 7, 5.101914455209459, 0.0, 0.0, 0.0
validating, 7, 6.099131727218628, 0.0, 0.0, 0.0
testing, 7, 5.726848500967026, 0.0, 0.0, -2.957363873720169
training, 8, 4.956647390978677, 0.0, 0.0, 0.0
validating, 8, 5.854561471939087, 0.0, 0.0, 0.0
testing, 8, 5.532477158308029, 0.0, 0.0, -2.931163269281387
training, 9, 4.761892340864454, 0.0, 0.0, 0.0
validating, 9, 5.564153003692627, 0.0, 0.0, 0.0
testing, 9, 5.315293949842453, 0.0, 0.0, -2.9000407636165617
training, 10, 4.522157631601606, 0.0, 0.0, 0.0
validating, 10, 5.204426908493042, 0.0, 0.0, 0.0
testing, 10, 4.95768364071846, 0.0, 0.0, -2.858051747083664
training, 11, 4.137095882211413, 0.0, 0.0, 0.0
validating, 11, 4.60503740310669, 0.0, 0.0, 0.0
testing, 11, 4.427060049772263, 0.0, 0.0, -2.7899841547012327
training, 12, 3.5936024802071707, 0.0, 0.0, 0.0
validating, 12, 3.8164087295532227, 0.0, 0.0, 0.0
testing, 12, 3.676202657818794, 0.0, 0.0, -2.6976692914962768
training, 13, 2.8896776957171304, 0.0, 0.0, 0.0
validating, 13, 2.987271213531494, 0.0, 0.0, 0.0
testing, 13, 2.860827812552452, 0.0, 0.0, -2.596537637710571
training, 14, 2.1047282470124107, 0.0, 0.0, 0.0
validating, 14, 1.9494537353515624, 0.0, 0.0, 0.0
testing, 14, 1.8186864465475083, 0.0, 0.0, -2.469891384243965
training, 15, 1.3862500714404242, 0.0, 0.0, 0.0
validating, 15, 1.245531940460205, 0.0, 0.0, 0.0
testing, 15, 1.1291436344385146, 0.0, 0.0, -2.377764093875885
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.0, 0.0, 0.0, 0.0
validating, -1, 0.0, 0.0, 0.0, 0.0
testing, -1, 0.0, 0.0, 0.0, -2.2048345655202866
training, 0, 6.186573510510581, 0.0, 0.0, 0.0
validating, 0, 7.744651126861572, 0.0, 0.0, 0.0
testing, 0, 6.948760426044464, 0.0, 0.0, -3.027310478687286
training, 1, 6.1848165563174655, 0.0, 0.0, 0.0
validating, 1, 7.737530899047852, 0.0, 0.0, 0.0
testing, 1, 6.941383624076844, 0.0, 0.0, -3.0273306608200072
training, 2, 6.157696483816419, 0.0, 0.0, 0.0
validating, 2, 7.640087032318116, 0.0, 0.0, 0.0
testing, 2, 6.856258189678192, 0.0, 0.0, -3.0277087509632112
training, 3, 5.948864459991455, 0.0, 0.0, 0.0
validating, 3, 7.141987705230713, 0.0, 0.0, 0.0
testing, 3, 6.4377152025699615, 0.0, 0.0, -3.020469790697098
training, 4, 5.534104933057512, 0.0, 0.0, 0.0
validating, 4, 6.596869802474975, 0.0, 0.0, 0.0
testing, 4, 6.069405525922775, 0.0, 0.0, -3.00240518450737
training, 5, 5.30945212670735, 0.0, 0.0, 0.0
validating, 5, 6.403058767318726, 0.0, 0.0, 0.0
testing, 5, 5.96892095208168, 0.0, 0.0, -2.9900463700294493
training, 6, 5.212034874303001, 0.0, 0.0, 0.0
validating, 6, 6.260023164749145, 0.0, 0.0, 0.0
testing, 6, 5.864721256494522, 0.0, 0.0, -2.97542200088501
training, 7, 5.101914455209459, 0.0, 0.0, 0.0
validating, 7, 6.099131727218628, 0.0, 0.0, 0.0
testing, 7, 5.726848500967026, 0.0, 0.0, -2.957363873720169
training, 8, 4.956647390978677, 0.0, 0.0, 0.0
validating, 8, 5.854561471939087, 0.0, 0.0, 0.0
testing, 8, 5.532477158308029, 0.0, 0.0, -2.931163269281387
training, 9, 4.761892340864454, 0.0, 0.0, 0.0
validating, 9, 5.564153003692627, 0.0, 0.0, 0.0
testing, 9, 5.315293949842453, 0.0, 0.0, -2.9000407636165617
training, 10, 4.522157631601606, 0.0, 0.0, 0.0
validating, 10, 5.204426908493042, 0.0, 0.0, 0.0
testing, 10, 4.95768364071846, 0.0, 0.0, -2.858051747083664
training, 11, 4.137095882211413, 0.0, 0.0, 0.0
validating, 11, 4.60503740310669, 0.0, 0.0, 0.0
