Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.32249265398297994, -1.212603190967015, 0.0
validating, -1, 0.33336191177368163, -1.2230385422706604, 0.0
testing, -1, 0.32135987281799316, -1.2136289060115815, 0.0
training, 0, 4.429907260622297, -1.2545766864504133, 0.0
validating, 0, 4.292257785797119, -1.2531144618988037, 0.0
testing, 0, 4.504337453842163, -1.2590641319751739, 0.0
training, 1, 4.296804898125785, -1.254185494354793, 0.0
validating, 1, 3.812287712097168, -1.251292872428894, 0.0
testing, 1, 3.996169185638428, -1.2584333896636963, 0.0
training, 2, 3.042542382649013, -1.2523729579789298, 0.0
validating, 2, 2.1525815963745116, -1.2482096672058105, 0.0
testing, 2, 2.324983072280884, -1.2583418846130372, 0.0
training, 3, 2.0597573484693257, -1.2515202488218036, 0.0
validating, 3, 1.918753719329834, -1.2501126050949096, 0.0
testing, 3, 2.0915362358093263, -1.2581096112728118, 0.0
training, 4, 1.980062164579119, -1.2504231367792402, 0.0
validating, 4, 1.8759088516235352, -1.2499825716018678, 0.0
testing, 4, 2.0734951972961424, -1.257973301410675, 0.0
training, 5, 1.9706030368804932, -1.2498164347239904, 0.0
validating, 5, 1.888208770751953, -1.2494924068450928, 0.0
testing, 5, 2.069902038574219, -1.2572022438049317, 0.0
training, 6, 1.958738088607788, -1.2499768342290605, 0.0
validating, 6, 1.8594491004943847, -1.2493613481521606, 0.0
testing, 6, 2.0600732803344726, -1.257303035259247, 0.0
training, 7, 1.945365708214896, -1.2497135502951486, 0.0
validating, 7, 1.8366022109985352, -1.2475976705551148, 0.0
testing, 7, 2.043159532546997, -1.2574748396873474, 0.0
training, 8, 1.9384851387568882, -1.2494955369404384, 0.0
validating, 8, 1.83019962310791, -1.247604763507843, 0.0
testing, 8, 2.0387248039245605, -1.2569093704223633, 0.0
training, 9, 1.932073654447283, -1.249366899899074, 0.0
validating, 9, 1.8303585052490234, -1.2480084300041199, 0.0
testing, 9, 2.057637357711792, -1.25692475438118, 0.0
training, 10, 1.9323502472468785, -1.2495750921113151, 0.0
validating, 10, 1.8120671272277833, -1.2471323251724242, 0.0
testing, 10, 2.0353837966918946, -1.2564617991447449, 0.0
training, 11, 1.9254761219024659, -1.2490659628595624, 0.0
validating, 11, 1.856224822998047, -1.2470903396606445, 0.0
testing, 11, 2.0461138248443604, -1.255384373664856, 0.0
training, 12, 1.9173813888004847, -1.2491591606821333, 0.0
validating, 12, 1.845844554901123, -1.2472993373870849, 0.0
testing, 12, 2.0413761138916016, -1.255245304107666, 0.0
training, 13, 1.906566217967442, -1.2490046773638044, 0.0
validating, 13, 1.8191696166992188, -1.2471548080444337, 0.0
testing, 13, 2.0459823608398438, -1.2551976919174195, 0.0
training, 14, 1.9122053078242711, -1.2485224519457137, 0.0
validating, 14, 1.8343684196472168, -1.247671377658844, 0.0
testing, 14, 2.050508975982666, -1.2548529386520386, 0.0
training, 15, 1.9011707918984548, -1.2489231824874878, 0.0
validating, 15, 1.8194506645202637, -1.2473056674003602, 0.0
testing, 15, 2.0403841495513917, -1.2546678364276886, 0.0
training, 16, 1.8965545449938093, -1.2484127419335502, 0.0
validating, 16, 1.8009418487548827, -1.2462793707847595, 0.0
testing, 16, 2.0501171112060548, -1.2550604164600372, 0.0
training, 17, 1.892698063169207, -1.2481714180537633, 0.0
validating, 17, 1.8481619834899903, -1.2470713257789612, 0.0
testing, 17, 2.0552353858947754, -1.2538182318210602, 0.0
training, 18, 1.8876392023903983, -1.2481681772640774, 0.0
validating, 18, 1.8396824836730956, -1.2466418027877808, 0.0
testing, 18, 2.052265977859497, -1.2532946348190308, 0.0
training, 19, 1.8792239257267542, -1.2475413594927107, 0.0
validating, 19, 1.7927419662475585, -1.2451382398605346, 0.0
testing, 19, 2.0606571197509767, -1.254467397928238, 0.0
training, 20, 1.883605718612671, -1.2474730219159806, 0.0
validating, 20, 1.7837646484375, -1.2458484888076782, 0.0
testing, 20, 2.0475024223327636, -1.2540701508522034, 0.0
training, 21, 1.8691560540880476, -1.2473160862922668, 0.0
validating, 21, 1.7841455459594726, -1.2455457687377929, 0.0
testing, 21, 2.048593521118164, -1.2535293817520141, 0.0
training, 22, 1.8681259087153843, -1.2472466434751237, 0.0
validating, 22, 1.7988853454589844, -1.2456396460533141, 0.0
testing, 22, 2.056265640258789, -1.2527901113033295, 0.0
training, 23, 1.8633278369903565, -1.2470844234739031, 0.0
validating, 23, 1.799126434326172, -1.2454828143119812, 0.0
testing, 23, 2.0701358318328857, -1.2527107894420624, 0.0
training, 24, 1.8600132056644985, -1.247158672128405, 0.0
validating, 24, 1.8187802314758301, -1.2461796879768372, 0.0
testing, 24, 2.0488436698913572, -1.2520188570022583, 0.0
training, 25, 1.858256346838815, -1.2468473723956517, 0.0
validating, 25, 1.7802231788635254, -1.2445875763893128, 0.0
testing, 25, 2.0756583213806152, -1.2532194256782532, 0.0
training, 26, 1.8563710962023054, -1.2468813845089504, 0.0
validating, 26, 1.7892088890075684, -1.2456848740577697, 0.0
testing, 26, 2.0746671199798583, -1.2524110555648804, 0.0
training, 27, 1.8508637768881662, -1.2464459742818559, 0.0
validating, 27, 1.7810062408447265, -1.2453936457633972, 0.0
testing, 27, 2.059944677352905, -1.2522071957588197, 0.0
training, 28, 1.843924379348755, -1.246747304712023, 0.0
validating, 28, 1.7898617744445802, -1.2453115820884704, 0.0
testing, 28, 2.048018789291382, -1.2518449008464814, 0.0
training, 29, 1.8463091509682792, -1.2465794767652238, 0.0
validating, 29, 1.7931900024414062, -1.2455132484436036, 0.0
