validating,12,2.88903384208679,-2.90841989517212,0,-2.85281046032906
testing,12,3.22655531167984,-3.35485537052155,0,-2.74351354241371
training,13,2.45503478050232,-2.64444679021835,0,-2.64447402954102
validating,13,2.29564990997314,-2.38178240060806,0,-2.49242500066757
testing,13,2.88849233388901,-2.96652605235577,0,-2.52187881171703
training,14,2.55366696289607,-2.5822736540011,0,-2.58220815658569
validating,14,2.29556050300598,-2.35648217201233,0,-2.49891237020493
testing,14,2.82313631772995,-2.93360687196255,0,-2.52650980651379
training,15,2.4202221427645,-2.57578568969454,0,-2.57584095001221
validating,15,2.29109115600586,-2.41336064934731,0,-2.48344333171844
testing,15,2.85722482204437,-3.03177871108055,0,-2.54294407367706
training,16,2.32307392529079,-2.5635013120515,0,-2.56349468231201
validating,16,2.29727625846863,-2.41408986449242,0,-2.48580690026283
testing,16,2.80440092086792,-3.04138247966766,0,-2.55373136997223
training,17,2.39195119312831,-2.57115521132946,0,-2.5711076259613
validating,17,2.23845744132996,-2.36683449745178,0,-2.48891566991806
testing,17,2.76035966873169,-2.9622097492218,0,-2.53972566723824
training,18,2.33887417997633,-2.56277486298765,0,-2.56276059150696
validating,18,2.34531707763672,-2.43657547831535,0,-2.48352844119072
testing,18,2.86492348909378,-3.05133947134018,0,-2.56399935483932
training,19,2.31887754712786,-2.56664665171078,0,-2.56666350364685
validating,19,2.24916915893555,-2.37742791175842,0,-2.48878012895584
testing,19,2.77266628742218,-2.95290856361389,0,-2.5211947619915
training,20,2.34838681902204,-2.56564971719469,0,-2.56563472747803
validating,20,2.24741406440735,-2.39450641274452,0,-2.48779926896095
testing,20,2.75244413614273,-2.96759142875671,0,-2.52287473678589
training,21,2.29412155832563,-2.56118600581373,0,-2.56118726730347
validating,21,2.33479056358337,-2.43178213238716,0,-2.48627595305443
testing,21,2.82418102025986,-3.0274315059185,0,-2.5454617857933
training,22,2.28829694816044,-2.56212094213281,0,-2.56206464767456
validating,22,2.27182202339172,-2.42135569453239,0,-2.48668823838234
testing,22,2.77034505605698,-2.99087182283401,0,-2.52383668422699
training,23,2.29966235501426,-2.5604586660862,0,-2.5605366230011
validating,23,2.28131685256958,-2.43476874232292,0,-2.48301885724068
testing,23,2.8134946346283,-2.9975322663784,0,-2.51692609786987
training,24,2.30571867738451,-2.56013095251151,0,-2.56009912490845
validating,24,2.28026022911072,-2.41357507109642,0,-2.48314662575722
testing,24,2.81142978668213,-2.99676684141159,0,-2.51655747890472
training,25,2.3092011145183,-2.56036321265357,0,-2.56039309501648
validating,25,2.2739661693573,-2.41076003909111,0,-2.48339595198631
testing,25,2.80625380277634,-2.99158397316933,0,-2.51424589157105
training,26,2.31494116442544,-2.56087957876069,0,-2.56094598770142
validating,26,2.26835155487061,-2.40894266963005,0,-2.48386771082878
testing,26,2.79939699172974,-2.98774285316467,0,-2.51284721791744
training,27,2.3142784016473,-2.56087362510817,0,-2.56088328361511
validating,27,2.26945786476135,-2.40941652655601,0,-2.48390288949013
testing,27,2.79724233150482,-2.98937250375748,0,-2.51371158063412
training,28,2.30891726357596,-2.56034687587193,0,-2.56032943725586
validating,28,2.27443480491638,-2.41209182143211,0,-2.4836398422718
testing,28,2.80318664312363,-2.98365300297737,0,-2.51520014703274
training,29,2.30850513322013,-2.56025259835379,0,-2.56030678749084
validating,29,2.27214827537537,-2.41127737164497,0,-2.48347517848015
testing,29,2.80065661668777,-2.99142407178879,0,-2.51440890431404
training,30,2.31130778448922,-2.56044317696776,0,-2.56038546562195
validating,30,2.26669673919678,-2.40944143533707,0,-2.48406510949135
testing,30,2.79312638044357,-2.98303688764572,0,-2.51312715113163
training,31,2.31439130306244,-2.56072830898421,0,-2.56073760986328
validating,31,2.27138066291809,-2.41069281697273,0,-2.48353130221367
testing,31,2.80240310430527,-2.99030208587646,0,-2.51342294216156
training,32,2.3121483870915,-2.56025575484548,0,-2.56027269363403
validating,32,2.28043437004089,-2.41301013827324,0,-2.48329285979271
testing,32,2.81032288074493,-2.99629561305046,0,-2.51581918597221
training,33,2.31076418672289,-2.56038656064442,0,-2.56040930747986
validating,33,2.27388935089111,-2.41008637547493,0,-2.48376851081848
testing,33,2.80270600318909,-2.99186673760414,0,-2.51414505839348
training,34,2.31177829674312,-2.56058387032577,0,-2.56056690216064
validating,34,2.27149195671082,-2.42521159052849,0,-2.48390115499496
testing,34,2.79894158840179,-2.97948455810547,0,-2.51350077092648
training,35,2.31280315603529,-2.56047380566597,0,-2.56048560142517
validating,35,2.27053217887878,-2.42491688132286,0,-2.48390936255455
testing,35,2.79790383577347,-2.97819089889526,0,-2.51303884983063
training,36,2.31298264094761,-2.56047730360712,0,-2.56045532226562
validating,36,2.27073645591736,-2.41025900840759,0,-2.48408980965614
testing,36,2.79805773496628,-2.98970933556557,0,-2.51312826871872
training,37,2.31327121257782,-2.56055003660066,0,-2.56055688858032
validating,37,2.270343542099,-2.41012382507324,0,-2.48410795927048
testing,37,2.79758169651032,-2.9893418610096,0,-2.51321355998516
training,38,2.31236991201128,-2.56046697582517,0,-2.56043815612793
validating,38,2.2721851348877,-2.42582470774651,0,-2.4839274585247
testing,38,2.7992219209671,-2.97963774204254,0,-2.51379966139793
training,39,2.31138554641179,-2.56026956694467,0,-2.56023669242859
validating,39,2.27192225456238,-2.41046169400215,0,-2.48386628031731
testing,39,2.79869006872177,-2.97943904995918,0,-2.51355258822441
training,40,2.31154340675899,-2.56033197896821,0,-2.56031489372253
validating,40,2.27182536125183,-2.41042893528938,0,-2.48387965559959
testing,40,2.79857946634293,-2.98668545484543,0,-2.51369023025036
training,41,2.31148149285998,-2.56032439087118,0,-2.56030416488647
validating,41,2.27253155708313,-2.42606111168861,0,-2.48384278416634
testing,41,2.7992436170578,-2.99091427922249,0,-2.51388863325119
training,42,2.3108419248036,-2.5602174784456,0,-2.56019735336304
validating,42,2.27309098243713,-2.40959141850472,0,-2.48387123942375
testing,42,2.79962066411972,-2.99152680039406,0,-2.51406773924828
training,43,2.30994593756539,-2.56015609077045,0,-2.56020474433899
validating,43,2.27355523109436,-2.40978448987007,0,-2.48382599949837
testing,43,2.79944061040878,-2.99196981787682,0,-2.51441797614098
training,44,2.30917305265154,-2.56012459354741,0,-2.56013631820679
validating,44,2.27328281402588,-2.40992487072945,0,-2.48375340104103
testing,44,2.79888123273849,-2.99177365899086,0,-2.51430370509624
training,45,2.30950537749699,-2.56014904124396,0,-2.56012630462646
validating,45,2.27232670783997,-2.42602841258049,0,-2.48393775820732
testing,45,2.79776020050049,-2.99123760461807,0,-2.51400198340416
training,46,2.30954939637865,-2.56016658927713,0,-2.56020092964172
validating,46,2.27238893508911,-2.41060695052147,0,-2.48405414223671
testing,46,2.7977808713913,-2.99147481322289,0,-2.51400851607323
training,47,2.30947598729815,-2.56014888882637,0,-2.56019949913025
validating,47,2.27247371673584,-2.42599536776543,0,-2.4840269446373
testing,47,2.79788875579834,-2.99132902622223,0,-2.51401180922985
training,48,2.30941033022744,-2.56014617511204,0,-2.56010818481445
validating,48,2.27257485389709,-2.42603830695152,0,-2.48398430943489
testing,48,2.79794577360153,-2.99117224216461,0,-2.51399888396263
training,49,2.30941497938974,-2.56015736162662,0,-2.5601179599762
validating,49,2.27249503135681,-2.42598223090172,0,-2.48391014933586
testing,49,2.79788074493408,-2.99131654500961,0,-2.51409612298012
training,50,2.30946910381317,-2.56013763887542,0,-2.56017303466797
validating,50,2.2723970413208,-2.42575799822807,0,-2.48400493264198
testing,50,2.79775875806808,-2.98763763308525,0,-2.51389112472534
Random seed,4,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.229009735584259,-1.80995328628591,0,-1.80996084213257
validating,-1,0.244763135910034,-1.67745811641216,0,-1.8543435305357
testing,-1,0.223410773277283,-1.80901588872075,0,-1.81769529059529
training,0,3.85818330219814,-2.4054516742272,0,-2.40665006637573
validating,0,5.58006963729858,-3.03060880899429,0,-2.53074661642313
testing,0,3.85246134996414,-2.87123148143291,0,-2.51815685480833
training,1,3.82183868544442,-2.35604806765914,0,-2.35487055778503
validating,1,4.95241389274597,-2.82532842457294,0,-2.4038448959589
testing,1,3.63243876695633,-2.73421728909016,0,-2.42327046468854
training,2,3.81092307226998,-2.70613617577723,0,-2.7061722278595
validating,2,5.27080297470093,-2.84509815573692,0,-2.39336575567722
testing,2,3.7312159538269,-2.79633588790894,0,-2.41048839762807
training,3,3.80914381572178,-2.31112984041018,0,-2.3112587928772
validating,3,5.08289313316345,-2.83474665880203,0,-2.41113336384296
testing,3,3.69607377052307,-2.73618142306805,0,-2.41915277317166
training,4,3.85503059795925,-2.29411436670593,0,-2.29380202293396
validating,4,5.52620162963867,-2.93789572119713,0,-2.40549145042896
testing,4,3.81935569047928,-2.8425850212574,0,-2.4503436639905
training,5,3.71803505080087,-2.29083350284823,0,-2.29166436195374
validating,5,4.87301383018494,-2.74192909747362,0,-2.38904731571674
testing,5,3.62628095149994,-2.7317410171032,0,-2.42357481494546
training,6,3.74451785768781,-2.27163539693824,0,-2.27154421806335
validating,6,4.8371561050415,-2.77260626703501,0,-2.38326114714146
testing,6,3.61256167888641,-2.74333978593349,0,-2.41211691871285
training,7,3.42287606852395,-2.45868583108698,0,-2.45873856544495
validating,7,4.12609453201294,-2.61263803988695,0,-2.36290697157383
testing,7,3.31066606044769,-2.65991994589567,0,-2.44243646115065
training,8,3.27742133310863,-2.27581897303462,0,-2.2758903503418
validating,8,3.68088545799255,-2.41641548424959,0,-2.40330779850483
testing,8,3.25321768522263,-2.87626112103462,0,-2.66279023885727
training,9,2.95062027658735,-2.30737173450845,0,-2.30744981765747
validating,9,3.52271552085876,-2.5359206750989,0,-2.34772712290287
testing,9,2.98081294298172,-2.71032049357891,0,-2.44553313478827
training,10,2.99465195110866,-2.32177214186106,0,-2.32171130180359
validating,10,3.73263387680054,-2.46855325847864,0,-2.47220747768879
testing,10,3.48772600889206,-3.01097061038017,0,-2.76739998087287
training,11,3.0085668529783,-2.29732597800238,0,-2.29729413986206
validating,11,3.26451387405395,-2.58292959630489,0,-2.34022383987904
testing,11,2.49715991020203,-2.44234591573477,0,-2.36400184109807
training,12,2.75481075899942,-2.25023897641471,0,-2.25025057792664
validating,12,3.95235433578491,-2.54077106565237,0,-2.4759431630373
testing,12,3.53732455968857,-2.99895968437195,0,-2.77618493661284
training,13,3.21717485870634,-2.27446895443967,0,-2.27453303337097
validating,13,3.90369396209717,-2.65695970952511,0,-2.36380256712437
testing,13,3.06088964939117,-2.69653759002686,0,-2.4081534691155
training,14,2.9922728231975,-2.25711029134691,0,-2.25713968276978
validating,14,3.52908973693848,-2.46590324342251,0,-2.35976095497608
testing,14,2.96698147058487,-2.65644652247429,0,-2.51501640602946
training,15,2.72704195976257,-2.25260596562709,0,-2.25261044502258
validating,15,3.3895881652832,-2.47925079762936,0,-2.39053466618061
testing,15,2.83790059089661,-2.56950416713953,0,-2.47637149766088
training,16,2.73171060085297,-2.2569736036339,0,-2.25698447227478
validating,16,3.36284594535828,-2.48319638669491,0,-2.33275606930256
testing,16,2.79849172830582,-2.55134375244379,0,-2.43476187065244
training,17,2.72787099906376,-2.24373269623944,0,-2.24372220039368
validating,17,3.36871247291565,-2.48363533914089,0,-2.31561736166477
testing,17,2.78821495771408,-2.56865955144167,0,-2.40087809041142
training,18,2.68553125858307,-2.22106296531856,0,-2.22113966941833
validating,18,3.32480893135071,-2.51743801534176,0,-2.28251679241657
testing,18,2.70683525800705,-2.53307728916407,0,-2.34967933371663
training,19,2.65535140037537,-2.20784020370671,0,-2.20778608322144
validating,19,3.35282764434814,-2.47571137845516,0,-2.28656437695026
testing,19,2.78566924333572,-2.55791311264038,0,-2.35400980338454
training,20,2.6943662915911,-2.21370692327619,0,-2.21372747421265
validating,20,3.35494275093079,-2.4903228610754,0,-2.30192883312702
testing,20,2.7862313747406,-2.60837377756834,0,-2.3621803291142
training,21,2.73486392838614,-2.23358493053487,0,-2.23359990119934
validating,21,3.40778532028198,-2.50060180127621,0,-2.31710712015629
testing,21,2.80845116376877,-2.56253302246332,0,-2.37315619066358
training,22,2.70195833614894,-2.22081723436713,0,-2.22078657150269
validating,22,3.39928693771362,-2.48091598451138,0,-2.31493124067783
testing,22,2.81749875545502,-2.56420343071222,0,-2.37116168811917
training,23,2.74687915188926,-2.23719094853316,0,-2.23720359802246
validating,23,3.40167579650879,-2.4547252625227,0,-2.35923168957233
testing,23,2.86680454015732,-2.598012624681,0,-2.42710157707334
training,24,2.70985085623605,-2.22543867198484,0,-2.22544836997986
validating,24,3.3557502746582,-2.45909901559353,0,-2.29762438833714
testing,24,2.80254752635956,-2.57286546975374,0,-2.36289157941937
training,25,2.71010801792145,-2.22729664923889,0,-2.22731018066406
validating,25,3.34688949584961,-2.44515300691128,0,-2.29246365129948
testing,25,2.8117795586586,-2.5844675257802,0,-2.35732611492276
training,26,2.70717089516776,-2.22908508362515,0,-2.22902464866638
validating,26,3.34647874832153,-2.46448044478893,0,-2.28668562471867
testing,26,2.76093788146973,-2.55716551095247,0,-2.34598695114255
training,27,2.68190544673375,-2.20788289404341,0,-2.20795345306396
validating,27,3.34627013206482,-2.46524723470211,0,-2.28699386417866
testing,27,2.75998610258102,-2.55681578367949,0,-2.34583181813359
training,28,2.68523233618055,-2.21035109428423,0,-2.21037316322327
validating,28,3.34927821159363,-2.45731864869595,0,-2.28879490196705
testing,28,2.76949102878571,-2.55930830985308,0,-2.3499511487782
training,29,2.68469382354191,-2.20943952937211,0,-2.20944404602051
validating,29,3.34788022041321,-2.45579844415188,0,-2.2883308082819
testing,29,2.76937773227692,-2.55846942216158,0,-2.34872176721692
training,30,2.68354924406324,-2.20987743362784,0,-2.20994353294373
validating,30,3.34450402259827,-2.45467147529125,0,-2.28784040510654
testing,30,2.76903667449951,-2.55858733803034,0,-2.34808923080564
training,31,2.68325587000166,-2.21029521663274,0,-2.2103385925293
validating,31,3.34234762191772,-2.45403898656368,0,-2.28754462301731
testing,31,2.76966912746429,-2.55931677371264,0,-2.34745343402028
training,32,2.6864191361836,-2.21190734175699,0,-2.21197891235352
validating,32,3.34553480148315,-2.45089029967785,0,-2.28945131599903
testing,32,2.7817702293396,-2.56394094973803,0,-2.35136225298047
training,33,2.68582833835057,-2.21184539635267,0,-2.21182990074158
validating,33,3.34282746315002,-2.45208609998226,0,-2.28842379152775
testing,33,2.77608152627945,-2.56201399713755,0,-2.34998850896955
training,34,2.68441347054073,-2.21177676075271,0,-2.21179151535034
validating,34,3.34419341087341,-2.45139079988003,0,-2.28897930681705
testing,34,2.77883594036102,-2.56288574784994,0,-2.35081148818135
training,35,2.68932381016868,-2.21383373322231,0,-2.21380615234375
validating,35,3.3470787525177,-2.44901385009289,0,-2.29073871672153
testing,35,2.78868502378464,-2.57260530740023,0,-2.35474726632237
training,36,2.69056426116398,-2.21464904642531,0,-2.21473813056946
validating,36,3.34670996665955,-2.44768725335598,0,-2.29092958271503
testing,36,2.79096808433533,-2.56817415207624,0,-2.35524721220136
training,37,2.69177167075021,-2.21556929360543,0,-2.21554517745972
validating,37,3.34882836341858,-2.4459154933691,0,-2.29303895533085
testing,37,2.79879944324493,-2.57284757047892,0,-2.36023823097348
training,38,2.69422587667193,-2.21717312516911,0,-2.21718859672546
validating,38,3.34871850013733,-2.44603123366833,0,-2.29316035807133
testing,38,2.79849214553833,-2.57276508361101,0,-2.36030240729451
training,39,2.69408989974431,-2.21716748571822,0,-2.21725225448608
validating,39,3.34848580360413,-2.44594794213772,0,-2.29308321774006
testing,39,2.79833182096481,-2.61673617810011,0,-2.3603216893971
training,40,2.69377269063677,-2.21704876348376,0,-2.2171139717102
validating,40,3.34814772605896,-2.44581991136074,0,-2.29267527163029
testing,40,2.79780297279358,-2.57224887162447,0,-2.35985803082585
training,41,2.69325638839177,-2.21678387363042,0,-2.21676802635193
validating,41,3.34779953956604,-2.4461626380682,0,-2.29245654642582
testing,41,2.79673912525177,-2.57154489904642,0,-2.35940646007657
training,42,2.69275906085968,-2.2165007575282,0,-2.21645498275757
validating,42,3.34783844947815,-2.44632626473904,0,-2.29255805313587
testing,42,2.79678246974945,-2.57169857621193,0,-2.35957768633962
training,43,2.69305510180337,-2.21669226469738,0,-2.21669173240662
validating,43,3.3480649471283,-2.44580779969692,0,-2.29291024506092
testing,43,2.79778869152069,-2.5778238132596,0,-2.3602005250752
training,44,2.69361729962485,-2.2171297346907,0,-2.2170889377594
validating,44,3.34801955223084,-2.44565826356411,0,-2.29290761053562
testing,44,2.7979740023613,-2.57239957600832,0,-2.36020399406552
training,45,2.69307518005371,-2.21693442559668,0,-2.21694159507751
validating,45,3.3475170135498,-2.44589036405087,0,-2.29250506460667
testing,45,2.79664543867111,-2.57141922861338,0,-2.35931783393025
training,46,2.69236884798322,-2.21645290181041,0,-2.21642851829529
validating,46,3.34709663391113,-2.44636867940426,0,-2.29220884144306
testing,46,2.79561938047409,-2.57088812738657,0,-2.35900870636106
training,47,2.69176783221109,-2.21597528383136,0,-2.21594953536987
validating,47,3.34667897224426,-2.44595529735088,0,-2.29199087917805
testing,47,2.79523494243622,-2.57046546489,0,-2.35831900313497
training,48,2.69144769055503,-2.21584971472621,0,-2.21577095985413
validating,48,3.34647741317749,-2.44630959928036,0,-2.29195236265659
testing,48,2.79469610452652,-2.5701463624835,0,-2.35801928713918
training,49,2.69116149289267,-2.21572682272111,0,-2.21566891670227
validating,49,3.34643216133118,-2.44643476903439,0,-2.29188461601734
testing,49,2.79468379020691,-2.57005500346422,0,-2.35816490724683
training,50,2.69110026359558,-2.2157250788595,0,-2.21569037437439
validating,50,3.34638819694519,-2.4462001055479,0,-2.29186346828938
testing,50,2.79461529254913,-2.57006932646036,0,-2.35810774043202
Random seed,3,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.208295859609331,-2.26173714187357,0,-2.26174712181091
validating,-1,0.184963202476501,-2.6346975684166,0,-2.87172842025757
testing,-1,0.206238842010498,-1.78957073837519,0,-1.91179656758904
training,0,3.55088016986847,-3.27219460654472,0,-3.27210354804993
validating,0,2.11662085056305,-3.66745545864105,0,-3.50307669639587
testing,0,3.70494428873062,-3.14686839878559,0,-2.91849059984088
training,1,3.05141894817352,-3.10029426371413,0,-3.10017204284668
validating,1,2.06517989635468,-3.63021447658539,0,-3.48444664478302
testing,1,3.50966354608536,-3.18436958193779,0,-2.84258664697409
training,2,2.8152859381267,-2.93029162529856,0,-2.93034601211548
validating,2,2.23717155456543,-3.85056054592133,0,-3.66061544418335
testing,2,2.74166635274887,-2.73699526265264,0,-2.46054923832417
training,3,2.40606639385223,-2.74367031300707,0,-2.74375772476196
validating,3,2.16309823989868,-3.69722361564636,0,-3.53782439231873
testing,3,2.40692046880722,-2.82274365052581,0,-2.59817893058062
training,4,2.44442079407828,-2.69598769620061,0,-2.69617295265198
validating,4,1.97138707637787,-3.68721899986267,0,-3.49184954166412
testing,4,2.91765038967133,-3.05486064404249,0,-2.66247079074383
training,5,2.48430038520268,-2.77752854672394,0,-2.77756977081299
validating,5,1.80187816619873,-3.60505464076996,0,-3.34470229148865
testing,5,3.15376737117767,-2.85056653022766,0,-2.60412332862616
training,6,2.52344770090921,-2.75144876513098,0,-2.75144648551941
validating,6,2.47808976173401,-3.85573732852936,0,-3.62284069061279
testing,6,2.32282412052155,-2.61788545995951,0,-2.4105538956821
training,7,2.28959171090807,-2.75660466980189,0,-2.75665926933289
validating,7,1.8590808391571,-3.70354924201965,0,-3.38261044025421
testing,7,2.47775603532791,-2.7860202267766,0,-2.4705177873373
training,8,2.1353914635522,-2.6472527278055,0,-2.647301197052
validating,8,2.0660044670105,-3.79098756313324,0,-3.41397441625595
testing,8,2.34387943744659,-2.70073102116585,0,-2.40900181159377
training,9,2.0425176177706,-2.60522788097816,0,-2.60525560379028
validating,9,1.88347358703613,-3.78104040622711,0,-3.28819612264633
testing,9,1.89057655334473,-2.32916197106242,0,-2.33593431338668
training,10,2.25577258041927,-2.73147100710443,0,-2.73155426979065
validating,10,1.82240786552429,-3.66959497928619,0,-3.30503314733505
testing,10,2.34728354215622,-2.32396853789687,0,-2.29339242577553
training,11,2.69722963401249,-2.83264139403606,0,-2.83262062072754
validating,11,2.09188735485077,-3.70821688175201,0,-3.52481229305267
testing,11,2.73793660402298,-3.05775391608477,0,-2.66114379689097
training,12,2.24245203903743,-2.71706719156355,0,-2.71704053878784
validating,12,1.94657292366028,-3.70875062942505,0,-3.44010779857635
testing,12,2.75327624082565,-2.88869040757418,0,-2.53225530982017
training,13,2.14670507907867,-2.66717930947678,0,-2.66714596748352
validating,13,2.01439428329468,-3.83073773384094,0,-3.44235857725143
testing,13,2.17939803600311,-2.4502771012485,0,-2.43051945641637
training,14,2.2613750900541,-2.71077690432065,0,-2.71078372001648
validating,14,1.80242056846619,-3.53291410207748,0,-3.30066587924957
testing,14,2.13804256916046,-2.33109362348914,0,-2.33449221551418
training,15,2.41314970084599,-2.79964571624462,0,-2.79962372779846
validating,15,1.97173430919647,-3.7410005569458,0,-3.45381691455841
testing,15,2.4432962179184,-2.78429666236043,0,-2.58886182978749
training,16,2.00560613019126,-2.6384540845773,0,-2.63846802711487
validating,16,1.72760446071625,-3.74411900043488,0,-3.23011578321457
testing,16,2.1961437702179,-2.55259763076901,0,-2.38357990682125
training,17,2.0811658348356,-2.63876439936701,0,-2.63881993293762
validating,17,1.75753743648529,-3.78860750198364,0,-3.26022849082947
testing,17,2.3592353105545,-2.6752552010119,0,-2.33610207661986
training,18,2.08356250013624,-2.61099236376409,0,-2.61103963851929
validating,18,1.54194762706757,-3.50246114730835,0,-3.1754523396492
testing,18,2.06709113121033,-2.36464617475867,0,-2.29939967989922
training,19,1.92104092666081,-2.61613684884728,0,-2.61612725257874
validating,19,1.65366473197937,-3.64267847537994,0,-3.22316725254059
testing,19,1.96951425075531,-2.57517359703779,0,-2.30695788860321
training,20,1.99888901369912,-2.61070807368394,0,-2.61067461967468
validating,20,1.53510785102844,-3.48326307535171,0,-3.18221938610077
testing,20,2.18603180646896,-2.3723204292357,0,-2.30338929891586
training,21,1.97768808432988,-2.59567395059651,0,-2.59565091133118
validating,21,1.66619074344635,-3.5557305932045,0,-3.24408093690872
testing,21,2.07342630624771,-2.38369209989905,0,-2.31433730348945
training,22,1.94711097649166,-2.6049355858099,0,-2.60490822792053
validating,22,1.62397298812866,-3.51227087974548,0,-3.22848726511002
testing,22,1.95616053342819,-2.36787650883198,0,-2.31021249294281
training,23,2.03057519027165,-2.60120870351832,0,-2.60122466087341
validating,23,1.62803633213043,-3.54348958730698,0,-3.22425894737244
testing,23,2.39883605241776,-2.39743971005082,0,-2.31398956850171
training,24,2.00727431774139,-2.5951695311443,0,-2.59516286849976
validating,24,1.61793138980865,-3.52671686410904,0,-3.21889196634293
testing,24,2.10563851594925,-2.37468062564731,0,-2.30504994392395
training,25,2.02465183053698,-2.59478758797341,0,-2.59478664398193
validating,25,1.63353981971741,-3.51647882461548,0,-3.22834383249283
testing,25,1.99699856042862,-2.37201207876205,0,-2.30796471238136
training,26,1.94593288898468,-2.59325522989737,0,-2.59325313568115
validating,26,1.65010378360748,-3.5453406214714,0,-3.23625398874283
testing,26,2.1971647143364,-2.39206898361444,0,-2.31357008144259
training,27,1.96969056470054,-2.594839425385,0,-2.59482169151306
validating,27,1.66769807338715,-3.52414475679398,0,-3.24345401525497
testing,27,1.96749595403671,-2.37652123346925,0,-2.31490996479988
training,28,1.99140916211264,-2.5864196948785,0,-2.58639335632324
validating,28,1.67179210186005,-3.54932934045792,0,-3.24402071237564
testing,28,2.18987512588501,-2.3938430339098,0,-2.3178333632648
training,29,2.00712299006326,-2.58746668808941,0,-2.58748340606689
validating,29,1.66637961864471,-3.54395762681961,0,-3.2418487071991
testing,29,2.14295291900635,-2.38894354477525,0,-2.31626002788544
training,30,1.99002548285893,-2.58774428362293,0,-2.58776378631592
validating,30,1.67302184104919,-3.54508513212204,0,-3.24497519731522
testing,30,2.11540006399155,-2.38808507919312,0,-2.31677871346474
training,31,1.99429265771593,-2.58758624148156,0,-2.58758163452148
validating,31,1.66857409477234,-3.545290184021,0,-3.2425313949585
testing,31,2.14224745035172,-2.39002592936158,0,-2.31688587665558
training,32,1.98489241940635,-2.58795044283782,0,-2.5879008769989
validating,32,1.67806117534637,-3.54437671899796,0,-3.24653567075729
testing,32,2.0923523068428,-2.38719170987606,0,-2.31733472943306
training,33,1.99615314688001,-2.58866242155147,0,-2.58867001533508
validating,33,1.67267291545868,-3.54739966392517,0,-3.2444101691246
testing,33,2.15122796297073,-2.3916754513979,0,-2.31772561147809
training,34,2.00588026387351,-2.58695984377107,0,-2.58696699142456
validating,34,1.66458320617676,-3.54505323171616,0,-3.24071553945541
testing,34,2.16610525846481,-2.39234099015594,0,-2.31720060259104
training,35,2.01021504742759,-2.58704786312082,0,-2.58704733848572
validating,35,1.66207671165466,-3.5448744058609,0,-3.23940148353577
testing,35,2.18093605041504,-2.3935368783772,0,-2.31729975342751
training,36,2.00119271618979,-2.58729988310733,0,-2.58735704421997
