mode, epoch, average loss, defender utility
testing, 31, 0.14747341275215148, -4.30697979927063, -4.269437313079834
training, 32, 0.2087090015411377, -3.731309577396938, -3.7492706775665283
validating, 32, 0.2976970195770264, -3.9928939819335936, -4.050520420074463
testing, 32, 0.1473830223083496, -4.305849504470825, -4.271032333374023
training, 33, 0.20858518055507114, -3.731296157836914, -3.7160181999206543
validating, 33, 0.2978259563446045, -3.992866802215576, -3.9536101818084717
testing, 33, 0.14747027754783631, -4.307096362113953, -4.322951793670654
training, 34, 0.20835415635790144, -3.731264325550624, -3.7526845932006836
validating, 34, 0.29745968580245974, -3.991521453857422, -4.036745071411133
testing, 34, 0.1472410202026367, -4.307627081871033, -4.324170112609863
training, 35, 0.20832834073475429, -3.7310830899647303, -3.7526917457580566
validating, 35, 0.29743767976760865, -3.991531229019165, -4.059887886047363
testing, 35, 0.14722455739974977, -4.306290531158448, -4.254448413848877
training, 36, 0.20837072815213883, -3.731024156297956, -3.7239322662353516
validating, 36, 0.2975101351737976, -3.9915042400360106, -4.055619239807129
testing, 36, 0.14727295637130738, -4.307707619667053, -4.2411909103393555
training, 37, 0.2083910550389971, -3.730948223386492, -3.7415719032287598
validating, 37, 0.29751633405685424, -3.9914662837982178, -4.035429000854492
testing, 37, 0.1472773313522339, -4.307709050178528, -4.343197822570801
training, 38, 0.20836681468146187, -3.7312674590519497, -3.7696774005889893
validating, 38, 0.29747456312179565, -3.9915544986724854, -3.974644184112549
testing, 38, 0.14725082516670226, -4.307804012298584, -4.37018346786499
training, 39, 0.20835837636675153, -3.7312855924878803, -3.733555316925049
validating, 39, 0.29747787714004514, -3.991517972946167, -3.96075177192688
testing, 39, 0.14725084304809571, -4.307619571685791, -4.19631290435791
training, 40, 0.2083557571683611, -3.73128205708095, -3.7528159618377686
validating, 40, 0.2974556446075439, -3.9915138244628907, -3.9604220390319824
testing, 40, 0.14723818898200988, -4.307845497131348, -4.278075695037842
training, 41, 0.20831014258520944, -3.7316068513052802, -3.7379062175750732
validating, 41, 0.2974087715148926, -3.9915414333343504, -4.025515556335449
testing, 41, 0.14721154570579528, -4.307690978050232, -4.218160629272461
training, 42, 0.20834893328802925, -3.7310662576130458, -3.787257671356201
validating, 42, 0.29747881889343264, -3.9915005683898928, -3.87577486038208
testing, 42, 0.14725332260131835, -4.307772278785706, -4.271018028259277
training, 43, 0.20836007765361242, -3.7306165763310024, -3.746992826461792
validating, 43, 0.2974745750427246, -3.991491746902466, -3.967041015625
testing, 43, 0.14725256562232972, -4.307813572883606, -4.237334251403809
training, 44, 0.2083587612424578, -3.7306918348584857, -3.6758663654327393
validating, 44, 0.2974599957466125, -3.9915074348449706, -3.9004886150360107
testing, 44, 0.14724313616752624, -4.307689380645752, -4.2879815101623535
training, 45, 0.2083642840385437, -3.730971108164106, -3.7717843055725098
validating, 45, 0.2974534511566162, -3.991340160369873, -3.920844316482544
testing, 45, 0.14723952412605285, -4.307829236984253, -4.230381965637207
training, 46, 0.20834843260901315, -3.731034166472299, -3.7209813594818115
validating, 46, 0.29744733572006227, -3.991485023498535, -3.9951083660125732
testing, 46, 0.14723633527755736, -4.3078782796859745, -4.32712459564209
training, 47, 0.2083492296082633, -3.731023257119315, -3.754432439804077
validating, 47, 0.29745320081710813, -3.9915120124816896, -4.0780720710754395
testing, 47, 0.14723742604255677, -4.30574746131897, -4.3724565505981445
training, 48, 0.20834921598434447, -3.731009210859026, -3.6886279582977295
validating, 48, 0.2974500894546509, -3.991512584686279, -4.081944465637207
testing, 48, 0.1472378373146057, -4.305622601509095, -4.293337821960449
training, 49, 0.20834547792162214, -3.7308386768613544, -3.750990629196167
validating, 49, 0.29744585752487185, -3.991510248184204, -4.1185078620910645
testing, 49, 0.14723644256591797, -4.307717990875244, -4.3752570152282715
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.01001124722617, -3.2237484455108643
validating, -1, 0.0, -3.2521805286407472, -3.922316789627075
testing, -1, 0.0, -3.405776023864746, -4.2375383377075195
training, 0, 1.1581794840948922, -3.8334409781864713, -5.1688947677612305
validating, 0, 1.4866875648498534, -3.693761777877808, -4.752102851867676
testing, 0, 1.2352658271789552, -3.759238266944885, -4.905269145965576
training, 1, 1.1571217026029315, -3.8377102443150113, -5.176027774810791
validating, 1, 1.4823289871215821, -3.7153227806091307, -4.875192165374756
testing, 1, 1.2302282571792602, -3.793600153923035, -4.926861763000488
training, 2, 1.1411791256495885, -3.8103247029440745, -5.073017597198486
validating, 2, 1.4359439849853515, -3.6817221641540527, -4.4764556884765625
testing, 2, 1.1761240243911744, -3.711659622192383, -4.775461673736572
training, 3, 1.050608846119472, -3.7274439743586947, -4.999584197998047
validating, 3, 1.2920228481292724, -3.5742000102996827, -4.7205071449279785
testing, 3, 1.010115122795105, -3.5209532976150513, -4.552689552307129
training, 4, 0.9837679931095669, -3.5903969764709474, -4.836970329284668
validating, 4, 1.2819353103637696, -3.575488567352295, -4.492408275604248
testing, 4, 0.996936297416687, -3.508048439025879, -4.411532878875732
training, 5, 1.0158927645002092, -3.5398919991084505, -4.759922504425049
validating, 5, 1.2992493152618407, -3.5749858379364015, -4.791440010070801
testing, 5, 1.0182296276092528, -3.4940938711166383, -4.278145790100098
training, 6, 1.0872053146362304, -3.510912438801357, -4.695235729217529
validating, 6, 1.3733282566070557, -3.591563653945923, -4.537607669830322
testing, 6, 1.1041186571121215, -3.4998852729797365, -4.376159191131592
training, 7, 1.1011172226497106, -3.47538913999285, -4.669527530670166
validating, 7, 1.3682174682617188, -3.6682600021362304, -4.761898517608643
testing, 7, 1.104460859298706, -3.52096803188324, -4.278714656829834
training, 8, 1.148192092350551, -3.474800327845982, -4.632808685302734
validating, 8, 1.4076991558074952, -3.6821221351623534, -4.710236549377441
testing, 8, 1.153299593925476, -3.5314520835876464, -4.322144985198975
training, 9, 1.1500719206673757, -3.459278747013637, -4.6202850341796875
validating, 9, 1.4104465961456298, -3.6534109592437742, -4.525181293487549
testing, 9, 1.1588901281356812, -3.528541398048401, -4.317406177520752
training, 10, 1.1710524763379777, -3.468880980355399, -4.5327301025390625
