Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.5603514807564872, -2.431887677737645, 0.0
validating, -1, 0.5806845664978028, -2.394602966308594, 0.0
testing, -1, 0.5405657768249512, -2.4381736516952515, 0.0
training, 0, 2.9931827340807233, -3.70254773412432, 0.0
validating, 0, 3.1949038982391356, -3.6361237287521364, 0.0
testing, 0, 3.024743986129761, -3.6416606307029724, 0.0
training, 1, 2.9131258419581822, -3.553883957862854, 0.0
validating, 1, 3.005317544937134, -3.3332553148269652, 0.0
testing, 1, 2.879096746444702, -3.384782314300537, 0.0
training, 2, 2.7481767177581786, -3.3298812525612966, 0.0
validating, 2, 2.8426046848297117, -3.18912136554718, 0.0
testing, 2, 2.748869800567627, -3.24953179359436, 0.0
training, 3, 2.621989829199655, -3.210366518156869, 0.0
validating, 3, 2.65881667137146, -3.1030314445495604, 0.0
testing, 3, 2.5908512115478515, -3.15210075378418, 0.0
training, 4, 2.4802685056413925, -3.104175622122628, 0.0
validating, 4, 2.568243455886841, -3.081056022644043, 0.0
testing, 4, 2.516981840133667, -3.06950101852417, 0.0
training, 5, 2.3821828160967145, -3.035245360646929, 0.0
validating, 5, 2.5002567291259767, -3.065259552001953, 0.0
testing, 5, 2.4460055828094482, -3.032981753349304, 0.0
training, 6, 2.3448151247841973, -3.0023252521242414, 0.0
validating, 6, 2.470984697341919, -3.039448094367981, 0.0
testing, 6, 2.4174437046051027, -2.9848257899284363, 0.0
training, 7, 2.3397200652531214, -2.9858118568147933, 0.0
validating, 7, 2.44937686920166, -3.025721049308777, 0.0
testing, 7, 2.4022077083587647, -2.9729976415634156, 0.0
training, 8, 2.3434190000806536, -2.954898912566049, 0.0
validating, 8, 2.50180983543396, -3.006876301765442, 0.0
testing, 8, 2.479169797897339, -2.946589744091034, 0.0
training, 9, 2.4104936122894287, -2.9404634884425573, 0.0
validating, 9, 2.529555654525757, -2.997468614578247, 0.0
testing, 9, 2.526169276237488, -2.87214275598526, 0.0
training, 10, 2.4406117030552457, -2.93795451096126, 0.0
validating, 10, 2.6804646015167237, -3.1030491828918456, 0.0
testing, 10, 2.660623645782471, -2.963833546638489, 0.0
training, 11, 2.513350445883615, -2.949373871939523, 0.0
validating, 11, 2.6476215362548827, -3.008534049987793, 0.0
testing, 11, 2.652770662307739, -2.950010883808136, 0.0
training, 12, 2.393610300336565, -2.896139134679522, 0.0
validating, 12, 2.470332956314087, -2.991354060173035, 0.0
testing, 12, 2.4680875062942507, -2.8939253449440003, 0.0
training, 13, 2.3378402641841345, -2.8966721636908397, 0.0
validating, 13, 2.5206926822662354, -2.9884450674057006, 0.0
testing, 13, 2.5107924222946165, -2.857950711250305, 0.0
training, 14, 2.4545650686536518, -2.96555803162711, 0.0
validating, 14, 2.6109949111938477, -2.970396065711975, 0.0
testing, 14, 2.6591049671173095, -2.892046773433685, 0.0
training, 15, 2.4065885407584053, -2.883775888170515, 0.0
validating, 15, 2.558656930923462, -2.9380597114562987, 0.0
