Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 9, 1.5024585127830505, -0.3933077175170183, 0.0, -0.22104540057480335
testing, 9, 1.3027011513710023, -0.8109832145273685, 0.0, -0.20162989906966686
training, 10, 1.3132526397705078, 0.0, 0.0, -0.2264067381620407
validating, 10, 1.4635825276374816, -0.39888681210577487, 0.0, -0.22104540057480335
testing, 10, 1.2817574501037599, -0.8079206012189388, 0.0, -0.2588336069136858
training, 11, 1.2718344245638167, 0.0, 0.0, -0.22640672326087952
validating, 11, 1.425599491596222, -0.39360014982521535, 0.0, -0.22104540057480335
testing, 11, 1.2396613597869872, -0.7556377537548542, 0.0, -0.25440384484827516
training, 12, 1.2374389784676687, 0.0, 0.0, -0.2264067381620407
validating, 12, 1.389707362651825, -0.39651695899665357, 0.0, -0.22104540057480335
testing, 12, 1.2140695333480835, -0.6819678649306298, 0.0, -0.3095273468643427
training, 13, 1.1958850417818343, 0.0, 0.0, -0.22640670835971832
validating, 13, 1.3689582467079162, -0.4018080856651068, 0.0, -0.22104540057480335
testing, 13, 1.1983810901641845, -0.5572002273052931, 0.0, -0.325227964296937
training, 14, 1.1717676843915668, 0.0, 0.0, -0.2264067679643631
validating, 14, 1.333138358592987, -0.39573218412697314, 0.0, -0.22104540057480335
testing, 14, 1.1708866238594056, -0.5104630991816521, 0.0, -0.35020841397345065
training, 15, 1.1389406783240181, 0.0, 0.0, -0.2321263700723648
validating, 15, 1.3222742199897766, -0.3960865933448076, 0.0, -0.22104540057480335
testing, 15, 1.1437831401824952, -0.43438483476638795, 0.0, -0.32253069914877414
training, 16, 1.1169943026133946, 0.0, 0.0, -0.22752995789051056
validating, 16, 1.3038746953010558, -0.395073052123189, 0.0, -0.22863061018288136
testing, 16, 1.1257434129714965, -0.4501450005918741, 0.0, -0.34764838851988317
training, 17, 1.0943303414753505, 0.0, 0.0, -0.2264067530632019
validating, 17, 1.2849371552467346, -0.39527147598564627, 0.0, -0.2603684563189745
testing, 17, 1.1141671180725097, -0.4095318287611008, 0.0, -0.375801008567214
training, 18, 1.0840394701276506, 0.0, 0.0, -0.24701742827892303
validating, 18, 1.309651005268097, -0.4248569905757904, 0.0, -0.31713094301521777
testing, 18, 1.1757587671279908, -0.44359068349003794, 0.0, -0.5177160859107971
training, 19, 1.0691534859793528, 0.0, 0.0, -0.2447112500667572
validating, 19, 1.2705639004707336, -0.5276202596724033, 0.0, -0.313313003256917
testing, 19, 1.1098177790641786, -0.3661119691096246, 0.0, -0.4313595827668905
training, 20, 1.0425195149012974, 0.0, 0.0, -0.24440781772136688
validating, 20, 1.2569147944450378, -0.5424364924430847, 0.0, -0.31209921427071097
testing, 20, 1.0948936343193054, -0.4336428429931402, 0.0, -0.4141422476619482
training, 21, 1.0272826739719936, 0.0, 0.0, -0.24007202684879303
validating, 21, 1.2487906098365784, -0.5251326031982899, 0.0, -0.3185114819556475
testing, 21, 1.0912746906280517, -0.42302605509757996, 0.0, -0.43005455993115904
training, 22, 1.0106562273842947, 0.0, 0.0, -0.24392485618591309
validating, 22, 1.2473350167274475, -0.5229417771100998, 0.0, -0.3167298275977373
testing, 22, 1.0806554675102233, -0.400133603438735, 0.0, -0.38851114474236964
training, 23, 1.0026912450790406, 0.0, 0.0, -0.2526530623435974
validating, 23, 1.2826324820518493, -0.43204076439142225, 0.0, -0.34476620741188524
testing, 23, 1.1287540674209595, -0.44763261303305624, 0.0, -0.526585029065609
training, 24, 0.9898945467812674, 0.0, 0.0, -0.2264067530632019
validating, 24, 1.2345245718955993, -0.40705074556171894, 0.0, -0.34469899721443653
testing, 24, 1.084874725341797, -0.4374564070254564, 0.0, -0.44759872518479826
training, 25, 0.9790430375507899, 0.0, 0.0, -0.24662061035633087
validating, 25, 1.2339660048484802, -0.41153876222670077, 0.0, -0.3503738481551409
testing, 25, 1.090558648109436, -0.4065640900284052, 0.0, -0.49062319956719874
training, 26, 0.9737414939062936, 0.0, 0.0, -0.24179889261722565
validating, 26, 1.2312917590141297, -0.3944030497223139, 0.0, -0.26380514092743396
testing, 26, 1.0740819573402405, -0.3245823588222265, 0.0, -0.23050392605364323
training, 27, 0.9626374823706491, 0.0, 0.0, -0.25311896204948425
validating, 27, 1.2070490956306457, -0.3997180759906769, 0.0, -0.3228372771292925
testing, 27, 1.0581395864486693, -0.3701114349067211, 0.0, -0.3175632949918509
training, 28, 0.9476286172866821, 0.0, 0.0, -0.23822474479675293
validating, 28, 1.2041045308113099, -0.4014284659177065, 0.0, -0.33794182129204275
testing, 28, 1.0572936177253722, -0.4134528961032629, 0.0, -0.3705535765737295
training, 29, 0.9591327837535313, 0.0, 0.0, -0.23590347170829773
validating, 29, 1.228191649913788, -0.415188143029809, 0.0, -0.37556011267006395
testing, 29, 1.095960795879364, -0.42838361151516435, 0.0, -0.49412853084504604
training, 30, 0.9453291688646589, 0.0, 0.0, -0.25304093956947327
validating, 30, 1.2595547318458558, -0.5485394641757011, 0.0, -0.3669927794486284
testing, 30, 1.1314012289047242, -0.4708794869482517, 0.0, -0.5331692561507225
training, 31, 0.9348483392170497, 0.0, 0.0, -0.23218020796775818
validating, 31, 1.1918013215065002, -0.6224821969866753, 0.0, -0.35805875845253465
testing, 31, 1.0694873809814454, -0.36739657502621414, 0.0, -0.4399742778390646
training, 32, 0.9237945897238595, 0.0, 0.0, -0.24951471388339996
validating, 32, 1.1911222338676453, -0.5214709654450417, 0.0, -0.34559183903038504
testing, 32, 1.0639401197433471, -0.3319764964282513, 0.0, -0.3761721130460501
training, 33, 0.9205799068723406, 0.0, 0.0, -0.24105127155780792
validating, 33, 1.196124303340912, -0.39886125512421133, 0.0, -0.3368551690131426
testing, 33, 1.0671742916107179, -0.35553673580288886, 0.0, -0.3343198802322149
training, 34, 0.9223084858485631, 0.0, 0.0, -0.26417306065559387
validating, 34, 1.2017052531242371, -0.5343115262687206, 0.0, -0.36297437734901905
testing, 34, 1.0709765672683715, -0.32159669511020184, 0.0, -0.3473567422479391
training, 35, 0.9110829898289272, 0.0, 0.0, -0.24597609043121338
validating, 35, 1.194771158695221, -0.5247154295444488, 0.0, -0.37908508367836474
testing, 35, 1.0707809209823609, -0.4131523475050926, 0.0, -0.41268199048936366
training, 36, 0.9086927822657994, 0.0, 0.0, -0.2589632570743561
validating, 36, 1.1996725916862487, -0.4550874024629593, 0.0, -0.39265238828957083
testing, 36, 1.0879731178283691, -0.3897034011781216, 0.0, -0.4516438540071249
training, 37, 0.8967097691127233, 0.0, 0.0, -0.256903737783432
validating, 37, 1.1855239272117615, -0.6172235473990441, 0.0, -0.374461742118001
testing, 37, 1.06657475233078, -0.3935064588207752, 0.0, -0.4021422978490591
training, 38, 0.8926773514066424, 0.0, 0.0, -0.231659397482872
validating, 38, 1.2022751927375794, -0.6243450880050659, 0.0, -0.39485959596931935
testing, 38, 1.1008925080299377, -0.48846954591572284, 0.0, -0.5005951400846242
training, 39, 0.8944484846932548, 0.0, 0.0, -0.2352249175310135
validating, 39, 1.2135510087013244, -0.53537115752697, 0.0, -0.3968164402991533
testing, 39, 1.1221464037895204, -0.4773456245660782, 0.0, -0.5424967285245657
training, 40, 0.8909111397606986, 0.0, 0.0, -0.25448915362358093
validating, 40, 1.2238237738609314, -0.5604064539074898, 0.0, -0.40412547178566455
testing, 40, 1.1129146933555603, -0.5115014409646392, 0.0, -0.5212208863347769
training, 41, 0.8886618988854544, 0.0, 0.0, -0.25315022468566895
validating, 41, 1.1899198412895202, -0.5329678520560265, 0.0, -0.3705257374793291
testing, 41, 1.0946468591690064, -0.37035173941403626, 0.0, -0.4337115939706564
training, 42, 0.8779553209032331, 0.0, 0.0, -0.2528838813304901
validating, 42, 1.1837883114814758, -0.5320873364806176, 0.0, -0.3714860398322344
testing, 42, 1.0762716770172118, -0.3610487665981054, 0.0, -0.39863736294209956
training, 43, 0.8742083821977887, 0.0, 0.0, -0.23839539289474487
validating, 43, 1.2018708825111388, -0.4627500012516975, 0.0, -0.4017009694129229
testing, 43, 1.0959814548492433, -0.48441895134747026, 0.0, -0.4653644796460867
training, 44, 0.8725299188068935, 0.0, 0.0, -0.23836062848567963
validating, 44, 1.1889822125434875, -0.43233495354652407, 0.0, -0.346537097170949
testing, 44, 1.0741357564926148, -0.31154961995780467, 0.0, -0.33318017683923246
training, 45, 0.8695177725383214, 0.0, 0.0, -0.24716657400131226
validating, 45, 1.188011062145233, -0.5255834698677063, 0.0, -0.3572486598044634
testing, 45, 1.078034722805023, -0.32151515148580073, 0.0, -0.3465465780347586
training, 46, 0.8683200223105294, 0.0, 0.0, -0.24788708984851837
validating, 46, 1.1912241101264953, -0.5224552735686302, 0.0, -0.356571801379323
testing, 46, 1.0867534637451173, -0.38012217944781385, 0.0, -0.3552405718713999
training, 47, 0.8639468703951154, 0.0, 0.0, -0.23303696513175964
validating, 47, 1.1850725531578064, -0.6102684825658798, 0.0, -0.3733791071921587
testing, 47, 1.0899684429168701, -0.4427995149046183, 0.0, -0.4530571516603231
training, 48, 0.8568979569843838, 0.0, 0.0, -0.23895145952701569
validating, 48, 1.1862779021263123, -0.6772507391870022, 0.0, -0.3517801720649004
testing, 48, 1.0821517944335937, -0.3383354641497135, 0.0, -0.35967477690428495
training, 49, 0.85601692540305, 0.0, 0.0, -0.25266650319099426
validating, 49, 1.2108739256858825, -0.5525179967284203, 0.0, -0.4137205798178911
testing, 49, 1.1335129141807556, -0.518065220490098, 0.0, -0.5386915560811758
training, 50, 0.861676127570016, 0.0, 0.0, -0.2502337694168091
validating, 50, 1.2322219252586364, -0.46705706864595414, 0.0, -0.40753061361610887
testing, 50, 1.1435338735580445, -0.5436950702220201, 0.0, -0.5608257409185171
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.05314640743391855, 0.0, 0.0, -2.1066882610321045
validating, -1, 0.04938538074493408, -2.0930874943733215, 0.0, -2.1473812103271483
testing, -1, 0.050812098383903506, -2.027547186613083, 0.0, -2.0776539981365203
training, 0, 0.4475125329835074, 0.0, 0.0, -2.475126028060913
validating, 0, 0.31935068368911745, -2.428998112678528, 0.0, -2.439776563644409
testing, 0, 0.4586635947227478, -2.488339936733246, 0.0, -2.453257119655609
training, 1, 0.4218228272029332, 0.0, 0.0, -2.4634757041931152
validating, 1, 0.2847809553146362, -2.351372504234314, 0.0, -2.424123215675354
testing, 1, 0.40616339445114136, -2.3622005105018617, 0.0, -2.425977921485901
training, 2, 0.38890743255615234, 0.0, 0.0, -2.4502832889556885
validating, 2, 0.2600367903709412, -2.3281081914901733, 0.0, -2.4150445461273193
testing, 2, 0.3705859839916229, -2.3322651982307434, 0.0, -2.4096746921539305
training, 3, 0.3531108260154724, 0.0, 0.0, -2.43575119972229
validating, 3, 0.2332727074623108, -2.306322383880615, 0.0, -2.4010489702224733
testing, 3, 0.326655113697052, -2.294848698377609, 0.0, -2.3855677247047424
training, 4, 0.31689889771597723, 0.0, 0.0, -2.415053129196167
validating, 4, 0.21468086242675782, -2.289297366142273, 0.0, -2.3797377824783323
testing, 4, 0.28494112491607665, -2.256795608997345, 0.0, -2.3555082201957704
training, 5, 0.2908624627760478, 0.0, 0.0, -2.3955485820770264
validating, 5, 0.21265456676483155, -2.2824715852737425, 0.0, -2.3682550191879272
testing, 5, 0.2628105878829956, -2.239389532804489, 0.0, -2.3306797802448274
training, 6, 0.28061948546341486, 0.0, 0.0, -2.382981538772583
validating, 6, 0.21362746953964235, -2.281756639480591, 0.0, -2.3665286540985107
testing, 6, 0.2556717336177826, -2.2306762099266053, 0.0, -2.3175377368927004
training, 7, 0.27498742043972013, 0.0, 0.0, -2.3777642250061035
validating, 7, 0.21258577108383178, -2.2824166059494018, 0.0, -2.367497944831848
testing, 7, 0.2533932089805603, -2.2280269980430605, 0.0, -2.3147627472877503
training, 8, 0.27084350543362756, 0.0, 0.0, -2.3742637634277344
validating, 8, 0.21246445178985596, -2.283155155181885, 0.0, -2.3667784452438356
testing, 8, 0.2497028887271881, -2.22231011390686, 0.0, -2.30758296251297
training, 9, 0.2651729221854891, 0.0, 0.0, -2.3673994541168213
validating, 9, 0.2132941722869873, -2.2826250553131104, 0.0, -2.3659937381744385
testing, 9, 0.2472718119621277, -2.2163636863231657, 0.0, -2.300052660703659
training, 10, 0.2602227943284171, 0.0, 0.0, -2.362900972366333
validating, 10, 0.2124918818473816, -2.2826457023620605, 0.0, -2.3667994022369383
testing, 10, 0.24666122794151307, -2.2135091006755827, 0.0, -2.2970053791999816
training, 11, 0.25531283276421685, 0.0, 0.0, -2.3588860034942627
validating, 11, 0.214402437210083, -2.283426785469055, 0.0, -2.369126534461975
testing, 11, 0.24452852308750153, -2.210466480255127, 0.0, -2.292811357975006
training, 12, 0.25184408852032253, 0.0, 0.0, -2.355149984359741
validating, 12, 0.21215137243270873, -2.2880367279052733, 0.0, -2.374740958213806
testing, 12, 0.24975294172763823, -2.216197431087494, 0.0, -2.3011997759342195
training, 13, 0.24682948844773428, 0.0, 0.0, -2.35215425491333
validating, 13, 0.21526585817337035, -2.2866759061813355, 0.0, -2.3735111951828003
testing, 13, 0.2433830112218857, -2.2136617243289947, 0.0, -2.297038209438324
training, 14, 0.24382452964782714, 0.0, 0.0, -2.3509082794189453
validating, 14, 0.2125316619873047, -2.2888062715530397, 0.0, -2.3761287689208985
testing, 14, 0.24432135224342347, -2.215556633472443, 0.0, -2.3000689923763273
training, 15, 0.24024361882890974, 0.0, 0.0, -2.3500943183898926
validating, 15, 0.21037353277206422, -2.2895297527313234, 0.0, -2.376588010787964
testing, 15, 0.24433569312095643, -2.2179316341876985, 0.0, -2.3040332436561584
training, 16, 0.23696511047227042, 0.0, 0.0, -2.3484437465667725
validating, 16, 0.21161892414093017, -2.2919193267822267, 0.0, -2.3807208061218263
testing, 16, 0.241242516040802, -2.2175237476825713, 0.0, -2.302967071533203
training, 17, 0.23331116778509958, 0.0, 0.0, -2.3454298973083496
validating, 17, 0.20891003608703612, -2.295067834854126, 0.0, -2.383793091773987
testing, 17, 0.24176486134529113, -2.2212324142456055, 0.0, -2.3092947781085966
training, 18, 0.23114663873400007, 0.0, 0.0, -2.3454933166503906
validating, 18, 0.21265238523483276, -2.2949119091033934, 0.0, -2.3860061883926393
testing, 18, 0.23526894748210908, -2.2205797016620634, 0.0, -2.307545906305313
training, 19, 0.22737878475870404, 0.0, 0.0, -2.3470144271850586
validating, 19, 0.20708459615707397, -2.2957740306854246, 0.0, -2.386217737197876
testing, 19, 0.23931015729904176, -2.22315177321434, 0.0, -2.31150084733963
training, 20, 0.22306294696671622, 0.0, 0.0, -2.3416361808776855
validating, 20, 0.20671393871307372, -2.2973225355148315, 0.0, -2.3877668142318726
testing, 20, 0.23825035393238067, -2.2246376872062683, 0.0, -2.313061475753784
training, 21, 0.22026953867503574, 0.0, 0.0, -2.3405919075012207
validating, 21, 0.20507277250289918, -2.29898943901062, 0.0, -2.389318037033081
testing, 21, 0.23985971212387086, -2.2276070356369018, 0.0, -2.3165365755558014
training, 22, 0.21631827098982676, 0.0, 0.0, -2.335275173187256
validating, 22, 0.2056139349937439, -2.2985307216644286, 0.0, -2.3903345108032226
testing, 22, 0.2355547934770584, -2.2241844654083254, 0.0, -2.311637443304062
training, 23, 0.21504758426121304, 0.0, 0.0, -2.335561513900757
validating, 23, 0.20388532876968385, -2.298046851158142, 0.0, -2.3897438764572145
testing, 23, 0.23265990018844604, -2.221909487247467, 0.0, -2.3089206159114837
training, 24, 0.21264757173401969, 0.0, 0.0, -2.33524751663208
validating, 24, 0.2049847960472107, -2.2985482931137087, 0.0, -2.390168309211731
testing, 24, 0.22952479124069214, -2.220916223526001, 0.0, -2.3064297676086425
training, 25, 0.20937245488166809, 0.0, 0.0, -2.331294298171997
validating, 25, 0.20601258277893067, -2.300559568405151, 0.0, -2.3932852745056152
testing, 25, 0.2366154372692108, -2.223252308368683, 0.0, -2.309441512823105
training, 26, 0.20845993501799448, 0.0, 0.0, -2.331493377685547
validating, 26, 0.20707210302352905, -2.301814079284668, 0.0, -2.394102144241333
testing, 26, 0.22684276401996611, -2.2201686024665834, 0.0, -2.3047594368457793
training, 27, 0.2055250951222011, 0.0, 0.0, -2.3231396675109863
validating, 27, 0.2073969841003418, -2.3035495042800904, 0.0, -2.3969660997390747
testing, 27, 0.23171716928482056, -2.2267525017261507, 0.0, -2.3138071417808534
training, 28, 0.20391567179134915, 0.0, 0.0, -2.324206829071045
validating, 28, 0.20734230279922486, -2.302479314804077, 0.0, -2.3959522008895875
testing, 28, 0.23349524438381195, -2.226983666419983, 0.0, -2.314263564348221
training, 29, 0.20253408891814095, 0.0, 0.0, -2.322955846786499
validating, 29, 0.2008221983909607, -2.295392894744873, 0.0, -2.3861261129379274
testing, 29, 0.2341373234987259, -2.225538802146912, 0.0, -2.3136429727077483
training, 30, 0.20019394499914986, 0.0, 0.0, -2.3216207027435303
validating, 30, 0.20424041748046876, -2.29929518699646, 0.0, -2.3904534339904786
testing, 30, 0.2265947252511978, -2.222877335548401, 0.0, -2.3093017101287843
training, 31, 0.19791561365127563, 0.0, 0.0, -2.3178634643554688
validating, 31, 0.205240797996521, -2.2988452196121214, 0.0, -2.3906494617462157
testing, 31, 0.2235744744539261, -2.2188340783119203, 0.0, -2.304215210676193
training, 32, 0.1973000134740557, 0.0, 0.0, -2.317852258682251
validating, 32, 0.2087122082710266, -2.300242018699646, 0.0, -2.3946096420288088
testing, 32, 0.22641356587409972, -2.2208913207054137, 0.0, -2.304701346158981
training, 33, 0.19455364346504211, 0.0, 0.0, -2.3125247955322266
validating, 33, 0.20713707208633422, -2.298304629325867, 0.0, -2.388837146759033
testing, 33, 0.22022777199745178, -2.2163107872009276, 0.0, -2.2997372448444366
training, 34, 0.1932095195565905, 0.0, 0.0, -2.311793327331543
validating, 34, 0.20995604991912842, -2.2980714321136473, 0.0, -2.3937766313552857
testing, 34, 0.22806388437747954, -2.2230559468269346, 0.0, -2.307833856344223
training, 35, 0.193012421471732, 0.0, 0.0, -2.3105363845825195
validating, 35, 0.20999600887298583, -2.2967453956604005, 0.0, -2.3906634569168093
testing, 35, 0.2273237109184265, -2.2189491391181946, 0.0, -2.3010976910591125
training, 36, 0.19072891899517605, 0.0, 0.0, -2.307751178741455
validating, 36, 0.2077877163887024, -2.2935150146484373, 0.0, -2.3875347852706907
testing, 36, 0.22197584807872772, -2.2159754276275634, 0.0, -2.2990408897399903
training, 37, 0.18891136135373796, 0.0, 0.0, -2.306069850921631
validating, 37, 0.2079306960105896, -2.291449952125549, 0.0, -2.388488221168518
testing, 37, 0.22784050703048705, -2.2171478450298308, 0.0, -2.300395739078522
training, 38, 0.18711735095296586, 0.0, 0.0, -2.3025074005126953
validating, 38, 0.2106216311454773, -2.2912989139556883, 0.0, -2.388477921485901
testing, 38, 0.22638716399669648, -2.216332012414932, 0.0, -2.298408031463623
training, 39, 0.18560660481452942, 0.0, 0.0, -2.2977383136749268
validating, 39, 0.2094768166542053, -2.287277603149414, 0.0, -2.384729194641113
testing, 39, 0.22918913066387175, -2.2179869174957276, 0.0, -2.300487720966339
training, 40, 0.18465183632714408, 0.0, 0.0, -2.2980575561523438
validating, 40, 0.2094032049179077, -2.289036750793457, 0.0, -2.3847249031066893
testing, 40, 0.22843830585479735, -2.2177259027957916, 0.0, -2.300289684534073
training, 41, 0.18208223240716118, 0.0, 0.0, -2.2941346168518066
validating, 41, 0.20907979011535643, -2.2890784740448, 0.0, -2.384103465080261
testing, 41, 0.22680391669273375, -2.2154522597789765, 0.0, -2.297287255525589
training, 42, 0.18161347167832512, 0.0, 0.0, -2.293318510055542
validating, 42, 0.20923385620117188, -2.288948917388916, 0.0, -2.384610652923584
testing, 42, 0.2268492817878723, -2.2155059218406676, 0.0, -2.297461140155792
training, 43, 0.18140443308012827, 0.0, 0.0, -2.292435884475708
validating, 43, 0.20890772342681885, -2.2886284589767456, 0.0, -2.3843000411987303
testing, 43, 0.22618059813976288, -2.215064209699631, 0.0, -2.2969019949436187
training, 44, 0.18101237842014858, 0.0, 0.0, -2.2921245098114014
validating, 44, 0.20856350660324097, -2.288234567642212, 0.0, -2.383346915245056
testing, 44, 0.22710899710655214, -2.2161067724227905, 0.0, -2.2983467817306518
training, 45, 0.18084895270211357, 0.0, 0.0, -2.2916343212127686
validating, 45, 0.20851057767868042, -2.287765955924988, 0.0, -2.383107328414917
testing, 45, 0.22721956074237823, -2.2165366053581237, 0.0, -2.2988353729248048
training, 46, 0.18056468197277614, 0.0, 0.0, -2.291172504425049
validating, 46, 0.20827202796936034, -2.2871683835983276, 0.0, -2.3823856353759765
testing, 46, 0.2280542939901352, -2.217225748300552, 0.0, -2.2995941579341888
training, 47, 0.18039347784859794, 0.0, 0.0, -2.290696382522583
validating, 47, 0.20811131000518798, -2.286900520324707, 0.0, -2.3820913791656495
testing, 47, 0.2275205910205841, -2.2163971662521362, 0.0, -2.298516535758972
training, 48, 0.18010751605033876, 0.0, 0.0, -2.290198802947998
validating, 48, 0.20804338455200194, -2.2867801427841186, 0.0, -2.381746602058411
testing, 48, 0.22779821753501892, -2.216586399078369, 0.0, -2.2988850474357605
training, 49, 0.17993641921452114, 0.0, 0.0, -2.289742946624756
validating, 49, 0.2079356551170349, -2.286790895462036, 0.0, -2.381920838356018
testing, 49, 0.22892561852931975, -2.2183682203292845, 0.0, -2.3014940500259398
training, 50, 0.17988840767315456, 0.0, 0.0, -2.289801836013794
validating, 50, 0.20792548656463622, -2.2870270013809204, 0.0, -2.382094669342041
testing, 50, 0.22883453369140624, -2.2186720848083494, 0.0, -2.3020233511924744
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.24303366797310966, 0.0, 0.0, -1.334540843963623
validating, -1, 0.22207279205322267, -1.6705397605895995, 0.0, -1.6370433688163757
testing, -1, 0.22089943885803223, -1.3373017281293869, 0.0, -1.3373068749904633
training, 0, 3.002590503011431, 0.0, 0.0, -3.1962838172912598
validating, 0, 2.9602063655853272, -3.2297383546829224, 0.0, -3.181418228149414
testing, 0, 2.895835852622986, -3.1878466248512267, 0.0, -3.187766063213348
training, 1, 2.3875880139214654, 0.0, 0.0, -2.555842876434326
validating, 1, 1.9929697513580322, -3.3371713638305662, 0.0, -2.3634698390960693
testing, 1, 2.12025933265686, -3.2914968013763426, 0.0, -2.266506516933441
training, 2, 2.209570860862732, 0.0, 0.0, -2.3166615962982178
validating, 2, 1.9656371116638183, -3.220397782325745, 0.0, -2.351194214820862
testing, 2, 2.0787193059921263, -3.1650094270706175, 0.0, -2.245928871631622
training, 3, 2.1611846549170357, 0.0, 0.0, -2.2532424926757812
validating, 3, 1.9293970108032226, -3.1424888372421265, 0.0, -2.284368872642517
testing, 3, 2.041997766494751, -3.0801095247268675, 0.0, -2.1836698412895204
training, 4, 2.1266765560422627, 0.0, 0.0, -2.1779556274414062
validating, 4, 1.906840705871582, -2.9399539947509767, 0.0, -2.2529088497161864
testing, 4, 1.9993188619613647, -2.8900795102119448, 0.0, -2.1515325129032137
training, 5, 2.0850957904543197, 0.0, 0.0, -2.080357074737549
validating, 5, 1.8761035919189453, -2.778362274169922, 0.0, -2.184824788570404
testing, 5, 1.9710057258605957, -2.770002281665802, 0.0, -2.0935877919197083
training, 6, 2.0426466567175727, 0.0, 0.0, -1.9865249395370483
validating, 6, 1.8421929359436036, -2.5061631321907045, 0.0, -2.0506718516349793
testing, 6, 1.9475175142288208, -2.655613923072815, 0.0, -1.9650976181030273
training, 7, 2.010807810510908, 0.0, 0.0, -1.882561206817627
validating, 7, 1.8257686614990234, -2.404446244239807, 0.0, -2.034839904308319
testing, 7, 1.9297439098358153, -2.4246965646743774, 0.0, -1.937072855234146
training, 8, 1.9866850069590978, 0.0, 0.0, -1.8670878410339355
validating, 8, 1.8221180438995361, -2.395644927024841, 0.0, -2.0481818199157713
testing, 8, 1.9207939147949218, -2.4676596343517305, 0.0, -1.9504499733448029
training, 9, 1.9715916667665754, 0.0, 0.0, -1.8029299974441528
validating, 9, 1.7961644172668456, -2.2230892062187193, 0.0, -1.9877317547798157
testing, 9, 1.8997565507888794, -2.3448189556598664, 0.0, -1.8926524877548219
training, 10, 1.9534270797457014, 0.0, 0.0, -1.7962230443954468
validating, 10, 1.7824376583099366, -2.197538948059082, 0.0, -1.9518649220466613
testing, 10, 1.8805355310440064, -2.3186384797096253, 0.0, -1.8686356961727142
training, 11, 1.9360611132213048, 0.0, 0.0, -1.750044822692871
validating, 11, 1.783727502822876, -2.1904584646224974, 0.0, -1.949516487121582
testing, 11, 1.865710473060608, -2.291571319103241, 0.0, -1.867550539970398
training, 12, 1.9184376341956002, 0.0, 0.0, -1.7582710981369019
validating, 12, 1.7866830825805664, -2.298961043357849, 0.0, -1.9994906902313232
testing, 12, 1.873875117301941, -2.3441802144050596, 0.0, -1.9115224659442902
training, 13, 1.909256488936288, 0.0, 0.0, -1.7623623609542847
validating, 13, 1.8206570625305176, -2.5117680072784423, 0.0, -2.0843382716178893
testing, 13, 1.8850694179534913, -2.405057567358017, 0.0, -1.980147933959961
training, 14, 1.8998484509331839, 0.0, 0.0, -1.7595481872558594
validating, 14, 1.8014373302459716, -2.5012372612953184, 0.0, -2.0433715105056764
testing, 14, 1.8663894653320312, -2.3710311710834504, 0.0, -1.9316990435123444
