mode, epoch, average loss, defender utility
testing, 15, 0.2616588234901428, -5.217911148071289, 0.0
training, 16, 0.1990832413945879, -5.182662732260567, 0.0
validating, 16, 0.16690428256988527, -5.007510471343994, 0.0
testing, 16, 0.2619992733001709, -5.217376852035523, 0.0
training, 17, 0.19896481207438876, -5.1892594064985005, 0.0
validating, 17, 0.16718146800994874, -5.008244323730469, 0.0
testing, 17, 0.26157288551330565, -5.2168800830841064, 0.0
training, 18, 0.19875902959278652, -5.189150142669678, 0.0
validating, 18, 0.16771063804626465, -5.009293174743652, 0.0
testing, 18, 0.26146732568740844, -5.216666173934937, 0.0
training, 19, 0.1987747277532305, -5.189156968252999, 0.0
validating, 19, 0.16776845455169678, -5.009462356567383, 0.0
testing, 19, 0.2611982703208923, -5.216599225997925, 0.0
training, 20, 0.19849512917654855, -5.182194723401751, 0.0
validating, 20, 0.16733078956604003, -5.008848381042481, 0.0
testing, 20, 0.2609328031539917, -5.216178894042969, 0.0
training, 21, 0.19866742406572616, -5.188936042785644, 0.0
validating, 21, 0.16731390953063965, -5.008676624298095, 0.0
testing, 21, 0.2609079360961914, -5.216021776199341, 0.0
training, 22, 0.19857947315488542, -5.188790021623884, 0.0
validating, 22, 0.16722457408905028, -5.008753776550293, 0.0
testing, 22, 0.26041200160980227, -5.216046524047852, 0.0
training, 23, 0.198408385685512, -5.188653864179339, 0.0
validating, 23, 0.1673245906829834, -5.008940505981445, 0.0
testing, 23, 0.2603485226631165, -5.215780925750733, 0.0
training, 24, 0.19816926547459193, -5.194103145599366, 0.0
validating, 24, 0.16729745864868165, -5.008986282348633, 0.0
testing, 24, 0.2603102445602417, -5.21578049659729, 0.0
training, 25, 0.1981584770338876, -5.181716237749372, 0.0
validating, 25, 0.1673144817352295, -5.0089006423950195, 0.0
testing, 25, 0.26029536724090574, -5.215752172470093, 0.0
training, 26, 0.19816655772072927, -5.181734153202602, 0.0
validating, 26, 0.1672447443008423, -5.00892219543457, 0.0
testing, 26, 0.26021173000335696, -5.215688705444336, 0.0
training, 27, 0.19820447138377598, -5.188408878871373, 0.0
validating, 27, 0.1672370672225952, -5.008881282806397, 0.0
testing, 27, 0.2601993203163147, -5.215599250793457, 0.0
training, 28, 0.19817656448909216, -5.188408756256104, 0.0
validating, 28, 0.1671997308731079, -5.008822441101074, 0.0
testing, 28, 0.26015729904174806, -5.2156373977661135, 0.0
training, 29, 0.19816745519638063, -5.188348157065255, 0.0
validating, 29, 0.1672579288482666, -5.008845615386963, 0.0
testing, 29, 0.2601568102836609, -5.215566778182984, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.1539372444152832, -0.9674548187426159, 0.0
validating, -1, 0.1448420286178589, -0.5327266931533814, 0.0
testing, -1, 0.15070687532424926, -0.9299672901630401, 0.0
training, 0, 1.7161673750196185, -3.14866339138576, 0.0
validating, 0, 1.8095575332641602, -3.1534648895263673, 0.0
testing, 0, 1.5811390638351441, -3.1900332450866697, 0.0
training, 1, 1.715753173828125, -3.148365763255528, 0.0
validating, 1, 1.8083269119262695, -3.1522941112518312, 0.0
testing, 1, 1.5803295135498048, -3.1893617153167724, 0.0
training, 2, 1.7140494414738245, -3.147076783861433, 0.0
validating, 2, 1.8064976692199708, -3.1503012657165526, 0.0
testing, 2, 1.5792052745819092, -3.1884650945663453, 0.0
training, 3, 1.711428826195853, -3.1453200135912214, 0.0
validating, 3, 1.8030195236206055, -3.147765779495239, 0.0
testing, 3, 1.574549388885498, -3.185226631164551, 0.0
training, 4, 1.7092172895159041, -3.1437491076333184, 0.0
validating, 4, 1.7891276836395265, -3.1318089962005615, 0.0
testing, 4, 1.571182870864868, -3.181985783576965, 0.0
training, 5, 1.6972715105329241, -3.135259805406843, 0.0
validating, 5, 1.7836120128631592, -3.1297051429748537, 0.0
testing, 5, 1.5571107387542724, -3.1721067905426024, 0.0
training, 6, 1.6879247222627913, -3.127638156073434, 0.0
validating, 6, 1.7467653036117554, -3.0863961219787597, 0.0
testing, 6, 1.5520608186721803, -3.1642743587493896, 0.0
training, 7, 1.6589615174702235, -3.1054338591439383, 0.0
validating, 7, 1.705598568916321, -3.040785026550293, 0.0
testing, 7, 1.5240101575851441, -3.140734076499939, 0.0
training, 8, 1.6307146753583635, -3.0802007266453333, 0.0
validating, 8, 1.653607964515686, -2.9915454387664795, 0.0
testing, 8, 1.4567949056625367, -3.083735156059265, 0.0
training, 9, 1.5461293390819004, -2.9947606222970147, 0.0
validating, 9, 1.498761200904846, -2.7378784656524657, 0.0
testing, 9, 1.433022928237915, -3.0248993158340456, 0.0
training, 10, 1.4673711061477661, -2.888602338518415, 0.0
validating, 10, 1.355653500556946, -2.437850594520569, 0.0
testing, 10, 1.3357074737548829, -2.874602198600769, 0.0
training, 11, 1.275077780655452, -2.55185170003346, 0.0
validating, 11, 1.0886589765548706, -1.8139557182788848, 0.0
