Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 10, 1.2665120567594255, 0.0, 0.0, -0.6681162118911743
validating, 10, 1.1979095458984375, -0.33519725054502486, 0.0, -0.5634689562022686
testing, 10, 1.2669800758361816, -0.39320463994517924, 0.0, -0.5604163654148578
training, 11, 1.2512812682560512, 0.0, 0.0, -0.6636483073234558
validating, 11, 1.1706064701080323, -0.3022001851350069, 0.0, -0.5634689562022686
testing, 11, 1.2446264982223512, -0.3759925081394613, 0.0, -0.5643307857215405
training, 12, 1.2418783562523978, 0.0, 0.0, -0.6606654524803162
validating, 12, 1.1445712089538573, -0.2912825126200914, 0.0, -0.5634689562022686
testing, 12, 1.2633983492851257, -0.3926289635710418, 0.0, -0.5604163654148578
training, 13, 1.239215452330453, 0.0, 0.0, -0.661229133605957
validating, 13, 1.1683477878570556, -0.36969418469816445, 0.0, -0.5676717154681683
testing, 13, 1.221305513381958, -0.4104571622796357, 0.0, -0.5604163654148578
training, 14, 1.2182032244546073, 0.0, 0.0, -0.6627188920974731
validating, 14, 1.1196892976760864, -0.2768472457304597, 0.0, -0.5652394913136959
testing, 14, 1.2565114974975586, -0.37026423597708347, 0.0, -0.560954288393259
training, 15, 1.2114121062414986, 0.0, 0.0, -0.6655616164207458
validating, 15, 1.1393797874450684, -0.2876744145527482, 0.0, -0.5781235702335834
testing, 15, 1.207544994354248, -0.3759655493311584, 0.0, -0.5604163654148578
training, 16, 1.2100248541150773, 0.0, 0.0, -0.6630595922470093
validating, 16, 1.1235479831695556, -0.28009997550398114, 0.0, -0.5826206900179386
testing, 16, 1.2275607109069824, -0.45711377980187534, 0.0, -0.5604163654148578
training, 17, 1.20414856501988, 0.0, 0.0, -0.662235677242279
validating, 17, 1.1139164209365844, -0.3535716677084565, 0.0, -0.5667187191545964
testing, 17, 1.2221575260162354, -0.34909907514229416, 0.0, -0.5604163654148578
training, 18, 1.1840122120721, 0.0, 0.0, -0.6695270538330078
validating, 18, 1.1416783332824707, -0.3254297573119402, 0.0, -0.5918243117630482
testing, 18, 1.1963724613189697, -0.3957986974157393, 0.0, -0.5604163654148578
training, 19, 1.1830346311841693, 0.0, 0.0, -0.6643018126487732
validating, 19, 1.1402539968490601, -0.40514338612556455, 0.0, -0.5865954197943211
testing, 19, 1.195189368724823, -0.35312254512682556, 0.0, -0.5604163654148578
training, 20, 1.1745093856539046, 0.0, 0.0, -0.6662660241127014
validating, 20, 1.0977238416671753, -0.2768561074510217, 0.0, -0.5874125488102436
testing, 20, 1.2181726694107056, -0.35265867616981267, 0.0, -0.5604163654148578
training, 21, 1.1773817437035696, 0.0, 0.0, -0.6629586815834045
validating, 21, 1.1053301334381103, -0.2853911751881242, 0.0, -0.6191310174763203
testing, 21, 1.214690124988556, -0.3577684871852398, 0.0, -0.5604163654148578
training, 22, 1.1712837321417673, 0.0, 0.0, -0.6684879064559937
validating, 22, 1.0971070766448974, -0.28315701726824044, 0.0, -0.6057186312973499
testing, 22, 1.212901508808136, -0.36188239343464373, 0.0, -0.5604163654148578
training, 23, 1.1580426454544068, 0.0, 0.0, -0.6624444723129272
validating, 23, 1.0846373319625855, -0.27682849410921334, 0.0, -0.5939028449356556
testing, 23, 1.2214953899383545, -0.3296305738389492, 0.0, -0.5604163654148578
training, 24, 1.158682826587132, 0.0, 0.0, -0.6606346368789673
validating, 24, 1.0968613862991332, -0.28808330837637186, 0.0, -0.6291746087372303
testing, 24, 1.1894548773765563, -0.3636891195550561, 0.0, -0.5604163654148578
training, 25, 1.1503714629581996, 0.0, 0.0, -0.6709452867507935
validating, 25, 1.1566382884979247, -0.4249005949124694, 0.0, -0.6235849507153034
testing, 25, 1.1786950707435608, -0.41762278275564313, 0.0, -0.5604163654148578
training, 26, 1.1392098665237427, 0.0, 0.0, -0.6793670654296875
validating, 26, 1.100277066230774, -0.3155718570575118, 0.0, -0.634217906743288
testing, 26, 1.1806846022605897, -0.3627094211056828, 0.0, -0.5604163654148578
training, 27, 1.1353649888719832, 0.0, 0.0, -0.6794882416725159
validating, 27, 1.0841594457626342, -0.3053342780098319, 0.0, -0.6498631663620472
testing, 27, 1.201300311088562, -0.3389291487634182, 0.0, -0.5604163654148578
training, 28, 1.1504650831222534, 0.0, 0.0, -0.6641546487808228
validating, 28, 1.087626004219055, -0.2814378758892417, 0.0, -0.6672521121799946
testing, 28, 1.2156071424484254, -0.3845628548413515, 0.0, -0.5604163654148578
training, 29, 1.119418215751648, 0.0, 0.0, -0.6753862500190735
validating, 29, 1.09273099899292, -0.29376974049955606, 0.0, -0.6675602443516254
testing, 29, 1.1765365719795227, -0.37148497011512516, 0.0, -0.5604163654148578
training, 30, 1.1250861542565482, 0.0, 0.0, -0.6784312129020691
validating, 30, 1.1330489635467529, -0.3395802414044738, 0.0, -0.6270877726376056
testing, 30, 1.1772328972816468, -0.380481781862909, 0.0, -0.5604163654148578
training, 31, 1.1264316626957485, 0.0, 0.0, -0.6753643751144409
validating, 31, 1.097536325454712, -0.3214610701426864, 0.0, -0.6789201565086842
testing, 31, 1.1589572548866272, -0.3805322641506791, 0.0, -0.5604163654148578
training, 32, 1.101322409084865, 0.0, 0.0, -0.6792582869529724
validating, 32, 1.080561876296997, -0.2904061073437333, 0.0, -0.7065554328262806
testing, 32, 1.182102870941162, -0.44733340106904507, 0.0, -0.5604163654148578
training, 33, 1.09589706829616, 0.0, 0.0, -0.6770716905593872
validating, 33, 1.0818219661712647, -0.2912239784374833, 0.0, -0.6829184181988239
testing, 33, 1.1652833938598632, -0.3634751722216606, 0.0, -0.5604163654148578
training, 34, 1.0888230460030692, 0.0, 0.0, -0.6754221320152283
validating, 34, 1.0810457229614259, -0.3126602893695235, 0.0, -0.6698938198387623
testing, 34, 1.165913712978363, -0.34499862007796767, 0.0, -0.5604163654148578
training, 35, 1.0966870716639927, 0.0, 0.0, -0.679179847240448
validating, 35, 1.0781802177429198, -0.3147287553176284, 0.0, -0.7709369845688343
testing, 35, 1.1880099058151246, -0.4081364370882511, 0.0, -0.5604163654148578
training, 36, 1.090422773361206, 0.0, 0.0, -0.6804511547088623
validating, 36, 1.0698224544525146, -0.28847120348364114, 0.0, -0.7118467397987842
testing, 36, 1.1666224718093872, -0.44465605579316614, 0.0, -0.5604163654148578
training, 37, 1.1020048005240304, 0.0, 0.0, -0.6861467361450195
validating, 37, 1.1340693235397339, -0.3638721933588386, 0.0, -0.6940865941345692
testing, 37, 1.1554898262023925, -0.37520244121551516, 0.0, -0.5604163654148578
training, 38, 1.0827992847987584, 0.0, 0.0, -0.6919199824333191
validating, 38, 1.0793448686599731, -0.320367687009275, 0.0, -0.808735341578722
testing, 38, 1.1806309819221497, -0.4739795494824648, 0.0, -0.5604163654148578
training, 39, 1.0708288601466587, 0.0, 0.0, -0.6928765773773193
validating, 39, 1.0645427942276, -0.3031627586111426, 0.0, -0.6757008381187916
testing, 39, 1.1671689867973327, -0.325757965259254, 0.0, -0.5604163654148578
training, 40, 1.066116670199803, 0.0, 0.0, -0.6724290251731873
validating, 40, 1.07965145111084, -0.3190168568864465, 0.0, -0.8447899051010609
testing, 40, 1.1476802587509156, -0.47704828791320325, 0.0, -0.5604163654148578
training, 41, 1.0843605722699847, 0.0, 0.0, -0.7008180618286133
validating, 41, 1.0913301944732665, -0.33289525266736747, 0.0, -0.6620956726372242
testing, 41, 1.180436635017395, -0.30879193134605887, 0.0, -0.5604163654148578
training, 42, 1.061467889377049, 0.0, 0.0, -0.6772110462188721
validating, 42, 1.0725511074066163, -0.33794314321130514, 0.0, -0.8560132570564747
testing, 42, 1.1614469647407533, -0.41530348621308805, 0.0, -0.5604163654148578
training, 43, 1.0624763011932372, 0.0, 0.0, -0.6820006370544434
validating, 43, 1.0532082796096802, -0.3072343459352851, 0.0, -0.7038145191967488
testing, 43, 1.1594857811927795, -0.32193935159593823, 0.0, -0.5604163654148578
training, 44, 1.038783918108259, 0.0, 0.0, -0.6734143495559692
validating, 44, 1.0619096755981445, -0.3314109301194549, 0.0, -0.7506599493324757
testing, 44, 1.1405168414115905, -0.35416410230100154, 0.0, -0.5604163654148578
training, 45, 1.0424168518611363, 0.0, 0.0, -0.6799247860908508
validating, 45, 1.0681461334228515, -0.3141534749418497, 0.0, -0.6947118408977986
testing, 45, 1.142080295085907, -0.31545250229537486, 0.0, -0.5604163654148578
training, 46, 1.0406432730810984, 0.0, 0.0, -0.6816256642341614
validating, 46, 1.064215087890625, -0.2825517037883401, 0.0, -0.8057211823761463
testing, 46, 1.1842075824737548, -0.3746274497359991, 0.0, -0.5604163654148578
training, 47, 1.0484166009085518, 0.0, 0.0, -0.6764039397239685
validating, 47, 1.0438109397888184, -0.293857585825026, 0.0, -0.8025919266045094
testing, 47, 1.1513758063316346, -0.4355889197438955, 0.0, -0.5604163654148578
training, 48, 1.0205377408436367, 0.0, 0.0, -0.677516520023346
validating, 48, 1.0946698188781738, -0.3540978258475661, 0.0, -0.7139294095337391
testing, 48, 1.1389787673950196, -0.3551233965903521, 0.0, -0.5604163654148578
training, 49, 1.017499872616359, 0.0, 0.0, -0.6866752505302429
validating, 49, 1.0604172945022583, -0.31531477961689236, 0.0, -0.7845555014908314
testing, 49, 1.1177538752555847, -0.34527676538564267, 0.0, -0.5604163654148578
training, 50, 1.0023381607873099, 0.0, 0.0, -0.6671288013458252
validating, 50, 1.0659563064575195, -0.3129960248246789, 0.0, -0.7121894605457783
testing, 50, 1.138033652305603, -0.3347929060459137, 0.0, -0.5604163654148578
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.09329094631331307, 0.0, 0.0, -1.1364840269088745
validating, -1, 0.08936688303947449, -1.0208490520715714, 0.0, -1.056146678328514
testing, -1, 0.08347769975662231, -1.267635241150856, 0.0, -1.1811642318964004
training, 0, 0.9879928129059928, 0.0, 0.0, -1.2930883169174194
validating, 0, 0.970386266708374, -1.342217779159546, 0.0, -1.2348511338233947
testing, 0, 0.9225457310676575, -1.3899737060070039, 0.0, -1.3287364900112153
training, 1, 0.8939620733261109, 0.0, 0.0, -1.293468952178955
validating, 1, 0.8149102568626404, -1.3191446661949158, 0.0, -1.2306240856647492
testing, 1, 0.7294155478477478, -1.3629497587680817, 0.0, -1.3218385875225067
training, 2, 0.7148663631507328, 0.0, 0.0, -1.2930028438568115
validating, 2, 0.6787591934204101, -1.3489124953746796, 0.0, -1.2304039239883422
testing, 2, 0.5796980381011962, -1.3282958686351776, 0.0, -1.3120809763669967
training, 3, 0.5643798887729645, 0.0, 0.0, -1.3010576963424683
validating, 3, 0.5558213829994202, -1.2302507877349853, 0.0, -1.2637885749340056
testing, 3, 0.4697517275810242, -1.261195957660675, 0.0, -1.323794561624527
training, 4, 0.4563724390098027, 0.0, 0.0, -1.3308346271514893
validating, 4, 0.48049787282943723, -1.2220592141151427, 0.0, -1.3214810073375702
testing, 4, 0.41633854508399964, -1.241248321533203, 0.0, -1.34779651761055
training, 5, 0.3964357588972364, 0.0, 0.0, -1.3493108749389648
validating, 5, 0.45128085613250735, -1.2460714101791381, 0.0, -1.355238938331604
testing, 5, 0.39374879002571106, -1.2513150870800018, 0.0, -1.3546725690364838
training, 6, 0.37665189249174935, 0.0, 0.0, -1.3407683372497559
validating, 6, 0.427014422416687, -1.2455746173858642, 0.0, -1.358295476436615
testing, 6, 0.3741295874118805, -1.2309334397315979, 0.0, -1.3432244956493378
training, 7, 0.3567276997225625, 0.0, 0.0, -1.3338472843170166
validating, 7, 0.43033101558685305, -1.2332170844078063, 0.0, -1.3468456387519836
testing, 7, 0.37745758295059206, -1.2426919609308242, 0.0, -1.319178518652916
training, 8, 0.34741430027144293, 0.0, 0.0, -1.3100801706314087
validating, 8, 0.42109463214874265, -1.2287848114967346, 0.0, -1.344473373889923
testing, 8, 0.3738581597805023, -1.2020549595355987, 0.0, -1.3054517060518265
training, 9, 0.3395997175148555, 0.0, 0.0, -1.290804147720337
validating, 9, 0.4093201279640198, -1.232248020172119, 0.0, -1.3521667778491975
testing, 9, 0.3684209227561951, -1.2180083304643632, 0.0, -1.3025539308786391
training, 10, 0.33414157714162557, 0.0, 0.0, -1.2880834341049194
validating, 10, 0.4154299020767212, -1.229273223876953, 0.0, -1.349552482366562
testing, 10, 0.37363541722297666, -1.2246088147163392, 0.0, -1.2888544231653214
training, 11, 0.3297489583492279, 0.0, 0.0, -1.27913236618042
validating, 11, 0.40432881116867064, -1.2250510811805726, 0.0, -1.3460385084152222
testing, 11, 0.36818769574165344, -1.2119721829891206, 0.0, -1.2842260509729386
training, 12, 0.32847814815385, 0.0, 0.0, -1.2728580236434937
validating, 12, 0.4108913779258728, -1.218638813495636, 0.0, -1.3377678871154786
testing, 12, 0.3731204032897949, -1.215395948290825, 0.0, -1.279459935426712
training, 13, 0.326850825548172, 0.0, 0.0, -1.2751524448394775
validating, 13, 0.3946600198745728, -1.2272311210632325, 0.0, -1.350019371509552
testing, 13, 0.3643537163734436, -1.1879219830036163, 0.0, -1.2813699424266816
training, 14, 0.32300225581441605, 0.0, 0.0, -1.268080472946167
validating, 14, 0.40350683927536013, -1.2213464260101319, 0.0, -1.3432448744773864
testing, 14, 0.37048935890197754, -1.1924395471811295, 0.0, -1.277420923113823
training, 15, 0.322227053131376, 0.0, 0.0, -1.2678349018096924
validating, 15, 0.39901926517486574, -1.215184646844864, 0.0, -1.3350513696670532
testing, 15, 0.3648898839950562, -1.1850378543138504, 0.0, -1.275902307033539
training, 16, 0.3192355368818556, 0.0, 0.0, -1.2647045850753784
validating, 16, 0.40863215923309326, -1.2275827527046204, 0.0, -1.3511492967605592
testing, 16, 0.3723771870136261, -1.2089000791311264, 0.0, -1.277795448899269
training, 17, 0.32177822504724773, 0.0, 0.0, -1.266858458518982
validating, 17, 0.38558804988861084, -1.2297515630722047, 0.0, -1.3541943430900574
testing, 17, 0.35657520294189454, -1.2212969750165938, 0.0, -1.284916767477989
training, 18, 0.3162833545889173, 0.0, 0.0, -1.2776623964309692
validating, 18, 0.39827183485031126, -1.2267386198043824, 0.0, -1.350344455242157
testing, 18, 0.3626409649848938, -1.190557172894478, 0.0, -1.284953835606575
training, 19, 0.31716721653938296, 0.0, 0.0, -1.270556926727295
validating, 19, 0.39020047187805174, -1.2284201025962829, 0.0, -1.35314621925354
testing, 19, 0.35881770849227906, -1.1928837776184082, 0.0, -1.2886947512626648
training, 20, 0.31464513455118454, 0.0, 0.0, -1.2747128009796143
validating, 20, 0.39532331228256223, -1.2154611706733705, 0.0, -1.3358586192131043
testing, 20, 0.3623697102069855, -1.1867692410945891, 0.0, -1.2778728246688842
training, 21, 0.3149484200137002, 0.0, 0.0, -1.2643975019454956
validating, 21, 0.3940003514289856, -1.2219769716262818, 0.0, -1.3438586354255677
testing, 21, 0.3608251690864563, -1.2130775570869445, 0.0, -1.2799011707305907
training, 22, 0.3118975341320038, 0.0, 0.0, -1.2694154977798462
validating, 22, 0.39253419637680054, -1.2188275814056397, 0.0, -1.3408703207969666
testing, 22, 0.3583772540092468, -1.2163056641817094, 0.0, -1.2797490417957307
training, 23, 0.31217147878238133, 0.0, 0.0, -1.2695657014846802
validating, 23, 0.3895783543586731, -1.2228034853935241, 0.0, -1.3450562119483949
testing, 23, 0.3557372987270355, -1.1894198119640351, 0.0, -1.2823416590690613
training, 24, 0.310874970470156, 0.0, 0.0, -1.2729376554489136
validating, 24, 0.39653806686401366, -1.2218696236610413, 0.0, -1.3433713912963867
testing, 24, 0.358734667301178, -1.1904575735330583, 0.0, -1.2836824864149095
training, 25, 0.3111898243427277, 0.0, 0.0, -1.2677953243255615
validating, 25, 0.3850861668586731, -1.2290955901145935, 0.0, -1.3519177079200744
testing, 25, 0.35475640296936034, -1.1903567165136337, 0.0, -1.2828136265277863
training, 26, 0.3118869483470917, 0.0, 0.0, -1.2726259231567383
validating, 26, 0.40577536821365356, -1.2198732137680053, 0.0, -1.3401107430458068
testing, 26, 0.3674152672290802, -1.1886381179094314, 0.0, -1.2791778683662414
training, 27, 0.31379533410072324, 0.0, 0.0, -1.2671480178833008
validating, 27, 0.3922389507293701, -1.2281216859817505, 0.0, -1.350401771068573
testing, 27, 0.3574545502662659, -1.1919836491346358, 0.0, -1.2850867867469788
training, 28, 0.3068282766001565, 0.0, 0.0, -1.266709566116333
validating, 28, 0.39347219467163086, -1.219412887096405, 0.0, -1.3387639045715332
testing, 28, 0.35590450167655946, -1.1890738159418106, 0.0, -1.2805976510047912
training, 29, 0.30696842074394226, 0.0, 0.0, -1.2651710510253906
validating, 29, 0.4030248045921326, -1.2224697828292848, 0.0, -1.3428499221801757
testing, 29, 0.36053889989852905, -1.2161410719156265, 0.0, -1.2783545464277268
training, 30, 0.309757718869618, 0.0, 0.0, -1.2659116983413696
validating, 30, 0.39214584827423093, -1.2302879810333252, 0.0, -1.3538729310035706
testing, 30, 0.35994725227355956, -1.189307948946953, 0.0, -1.2805063277482986
training, 31, 0.307131085225514, 0.0, 0.0, -1.2657709121704102
validating, 31, 0.40359771251678467, -1.218417513370514, 0.0, -1.3385692954063415
testing, 31, 0.36139369010925293, -1.2111958861351013, 0.0, -1.278184276819229
training, 32, 0.3056418682847704, 0.0, 0.0, -1.2666693925857544
validating, 32, 0.39241024255752566, -1.2215840816497803, 0.0, -1.342412793636322
testing, 32, 0.35542014241218567, -1.1892763167619704, 0.0, -1.2808295726776122
training, 33, 0.30665670037269593, 0.0, 0.0, -1.2660436630249023
validating, 33, 0.39067572355270386, -1.2335708379745483, 0.0, -1.3565255403518677
testing, 33, 0.3573659360408783, -1.1925424933433533, 0.0, -1.2858216315507889
training, 34, 0.308279687166214, 0.0, 0.0, -1.281623363494873
validating, 34, 0.41458070278167725, -1.217362153530121, 0.0, -1.3355053544044495
testing, 34, 0.3658518612384796, -1.1889142990112305, 0.0, -1.2798355668783188
training, 35, 0.3089704658303942, 0.0, 0.0, -1.2634724378585815
validating, 35, 0.3896525025367737, -1.2244437336921692, 0.0, -1.3433995246887207
testing, 35, 0.35499149560928345, -1.2191993117332458, 0.0, -1.2838399708271027
training, 36, 0.30419042025293624, 0.0, 0.0, -1.277038335800171
validating, 36, 0.3922272205352783, -1.2247089743614197, 0.0, -1.343021774291992
testing, 36, 0.35636345744132997, -1.2148199498653411, 0.0, -1.282548001408577
training, 37, 0.30195493102073667, 0.0, 0.0, -1.2682721614837646
validating, 37, 0.3951590061187744, -1.223888599872589, 0.0, -1.342231559753418
testing, 37, 0.3576816499233246, -1.2147147804498672, 0.0, -1.2823437184095383
training, 38, 0.3018034381525857, 0.0, 0.0, -1.2673323154449463
validating, 38, 0.3941418886184692, -1.222751224040985, 0.0, -1.3407350778579712
testing, 38, 0.3568428635597229, -1.1907318443059922, 0.0, -1.282230657339096
training, 39, 0.30098597407341005, 0.0, 0.0, -1.2674375772476196
validating, 39, 0.3919095993041992, -1.2230660438537597, 0.0, -1.3413989901542664
testing, 39, 0.35549336671829224, -1.191015714406967, 0.0, -1.282703122496605
training, 40, 0.30099745392799376, 0.0, 0.0, -1.268229603767395
validating, 40, 0.3882792592048645, -1.2245420217514038, 0.0, -1.3433661460876465
testing, 40, 0.35398327708244326, -1.191630133986473, 0.0, -1.2836838096380234
training, 41, 0.3005848824977875, 0.0, 0.0, -1.2682240009307861
validating, 41, 0.3901186227798462, -1.2241405606269837, 0.0, -1.3428619146347045
testing, 41, 0.3546023964881897, -1.2187528520822526, 0.0, -1.2837825924158097
training, 42, 0.30010709507124766, 0.0, 0.0, -1.2680277824401855
validating, 42, 0.39005998373031614, -1.2248932600021363, 0.0, -1.3437561631202697
testing, 42, 0.35499808192253113, -1.1918771117925644, 0.0, -1.2839874267578124
training, 43, 0.3001769176551274, 0.0, 0.0, -1.26841402053833
validating, 43, 0.38951911926269533, -1.2257683157920838, 0.0, -1.3451622247695922
testing, 43, 0.35515786409378053, -1.1921068102121353, 0.0, -1.2842165350914
training, 44, 0.299943083524704, 0.0, 0.0, -1.2683470249176025
validating, 44, 0.39148606061935426, -1.225390911102295, 0.0, -1.344922912120819
testing, 44, 0.3556761145591736, -1.1920696765184402, 0.0, -1.2842368870973586
training, 45, 0.300156728710447, 0.0, 0.0, -1.267181158065796
validating, 45, 0.3929585337638855, -1.2253119468688964, 0.0, -1.3446943640708924
testing, 45, 0.35653950572013854, -1.1919656068086624, 0.0, -1.2839067250490188
training, 46, 0.2999783779893603, 0.0, 0.0, -1.2667412757873535
validating, 46, 0.39296104907989504, -1.2241708278656005, 0.0, -1.343450379371643
testing, 46, 0.3563212752342224, -1.2185753792524339, 0.0, -1.2836400240659713
training, 47, 0.29956726772444586, 0.0, 0.0, -1.2667568922042847
validating, 47, 0.3919268727302551, -1.2247581601142883, 0.0, -1.3443594098091125
testing, 47, 0.3559704661369324, -1.2189364582300186, 0.0, -1.2837127029895783
training, 48, 0.29932949117251806, 0.0, 0.0, -1.2668445110321045
validating, 48, 0.39192713499069215, -1.2249481558799744, 0.0, -1.3444824695587159
testing, 48, 0.3559917986392975, -1.1918507099151612, 0.0, -1.2837413370609283
training, 49, 0.2993419655731746, 0.0, 0.0, -1.2668029069900513
validating, 49, 0.3920561671257019, -1.224789559841156, 0.0, -1.3442974090576172
testing, 49, 0.3559996783733368, -1.1917992621660232, 0.0, -1.2837171703577042
training, 50, 0.29931863290922983, 0.0, 0.0, -1.2668081521987915
validating, 50, 0.39218729734420776, -1.2248455047607423, 0.0, -1.3444098949432373
testing, 50, 0.3560608446598053, -1.218946361541748, 0.0, -1.2837508767843246
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.05870616393429892, 0.0, 0.0, -2.7795846462249756
validating, -1, 0.05664138793945313, -2.701986479759216, 0.0, -2.7390444755554197
testing, -1, 0.06457928121089936, -2.7313347280025484, 0.0, -2.760089063644409
training, 0, 0.36081898042133875, 0.0, 0.0, -3.1803600788116455
validating, 0, 0.3736940324306488, -3.1318015336990355, 0.0, -3.1563268184661863
testing, 0, 0.3534176588058472, -3.1546191692352297, 0.0, -3.1679448246955872
training, 1, 0.3567012616566249, 0.0, 0.0, -3.1796252727508545
validating, 1, 0.3653670966625214, -3.1333875179290773, 0.0, -3.1579013586044313
testing, 1, 0.35472416281700136, -3.1659454584121702, 0.0, -3.180734920501709
training, 2, 0.3500469752720424, 0.0, 0.0, -3.1801228523254395
validating, 2, 0.36324968934059143, -3.136949634552002, 0.0, -3.160903573036194
testing, 2, 0.35707595348358157, -3.1754593014717103, 0.0, -3.192384684085846
training, 3, 0.3454643317631313, 0.0, 0.0, -3.174558639526367
validating, 3, 0.360617870092392, -3.134492063522339, 0.0, -3.157624673843384
testing, 3, 0.3565620303153992, -3.175268995761871, 0.0, -3.1914788365364073
training, 4, 0.3415736862591335, 0.0, 0.0, -3.167656421661377
validating, 4, 0.35825909972190856, -3.1269190073013307, 0.0, -3.1479846477508544
testing, 4, 0.35593241453170776, -3.1707481503486634, 0.0, -3.184189486503601
training, 5, 0.33768436057226997, 0.0, 0.0, -3.1542956829071045
validating, 5, 0.3567303240299225, -3.123546504974365, 0.0, -3.1422345876693725
testing, 5, 0.3546544790267944, -3.166535186767578, 0.0, -3.1774335741996764
training, 6, 0.3332923497472491, 0.0, 0.0, -3.140911102294922
validating, 6, 0.35285078883171084, -3.1081359148025514, 0.0, -3.124263787269592
testing, 6, 0.3526522934436798, -3.1551005840301514, 0.0, -3.1624905943870543
training, 7, 0.3291436995778765, 0.0, 0.0, -3.1290040016174316
validating, 7, 0.3512074649333954, -3.10750207901001, 0.0, -3.1201966047286986
testing, 7, 0.3537893950939178, -3.1559499502182007, 0.0, -3.160892331600189
training, 8, 0.3237604566982814, 0.0, 0.0, -3.116338014602661
validating, 8, 0.34811543822288515, -3.097058725357056, 0.0, -3.1088193893432616
testing, 8, 0.3545389950275421, -3.1513275384902952, 0.0, -3.155159628391266
training, 9, 0.3200598887034825, 0.0, 0.0, -3.104822874069214
validating, 9, 0.3477018058300018, -3.0992509603500364, 0.0, -3.1120378971099854
testing, 9, 0.35715030431747435, -3.153653454780579, 0.0, -3.1574175477027895
training, 10, 0.3182492085865566, 0.0, 0.0, -3.094677209854126
validating, 10, 0.34911932349205016, -3.0921605587005616, 0.0, -3.1046339750289915
testing, 10, 0.3597766876220703, -3.1490575671195984, 0.0, -3.1512563943862917
training, 11, 0.3135523323501859, 0.0, 0.0, -3.0889041423797607
validating, 11, 0.3447188436985016, -3.089878273010254, 0.0, -3.1047726392745973
testing, 11, 0.3628337323665619, -3.1512094259262087, 0.0, -3.1533635020256043
training, 12, 0.31146235338279177, 0.0, 0.0, -3.0818698406219482
validating, 12, 0.34480400681495665, -3.0983144760131838, 0.0, -3.114102077484131
testing, 12, 0.36127637028694154, -3.151383125782013, 0.0, -3.153239166736603
training, 13, 0.30830845960548947, 0.0, 0.0, -3.0829110145568848
validating, 13, 0.34645885825157163, -3.098022961616516, 0.0, -3.1135753870010374
testing, 13, 0.36416015625, -3.151621460914612, 0.0, -3.1524806380271913
training, 14, 0.3062939554452896, 0.0, 0.0, -3.074223518371582
validating, 14, 0.3484498679637909, -3.106811785697937, 0.0, -3.124988865852356
