Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.045203591670308796, -3.5771001100540163, 0.0
validating, -1, 0.05514305531978607, -3.4966952323913576, 0.0
testing, -1, 0.04266410619020462, -3.513419485092163, 0.0
training, 0, 0.3279395605836596, -3.7661343370165143, 0.0
validating, 0, 0.3277853697538376, -3.7459115266799925, 0.0
testing, 0, 0.34721876233816146, -3.7556455016136168, 0.0
training, 1, 0.30856298974582125, -3.746642940385001, 0.0
validating, 1, 0.28672257363796233, -3.695959997177124, 0.0
testing, 1, 0.3004039034247398, -3.705344295501709, 0.0
training, 2, 0.26261261616434367, -3.6952976431165423, 0.0
validating, 2, 0.23269151747226716, -3.6338889360427857, 0.0
testing, 2, 0.23178921192884444, -3.640876042842865, 0.0
training, 3, 0.20989440083503724, -3.657444371495928, 0.0
validating, 3, 0.1993638515472412, -3.585926127433777, 0.0
testing, 3, 0.1858496591448784, -3.5919430017471314, 0.0
training, 4, 0.18793937308447703, -3.642433646747044, 0.0
validating, 4, 0.20123036801815034, -3.562842035293579, 0.0
testing, 4, 0.18313898295164108, -3.5772734880447388, 0.0
training, 5, 0.1741397372313908, -3.6324285098484586, 0.0
validating, 5, 0.1656438320875168, -3.57514545917511, 0.0
testing, 5, 0.1470092460513115, -3.5804819226264955, 0.0
training, 6, 0.16359294823237827, -3.629216779981341, 0.0
validating, 6, 0.15376482903957367, -3.5606708765029906, 0.0
testing, 6, 0.13696054965257645, -3.5664844274520875, 0.0
training, 7, 0.15497942652021135, -3.623905621256147, 0.0
validating, 7, 0.15850896537303924, -3.537490630149841, 0.0
testing, 7, 0.142904232442379, -3.5506871342658997, 0.0
training, 8, 0.155417115347726, -3.630144132886614, 0.0
validating, 8, 0.15648192167282104, -3.535949873924255, 0.0
testing, 8, 0.1383364275097847, -3.5485327005386353, 0.0
training, 9, 0.14779512456485203, -3.62035836151668, 0.0
validating, 9, 0.14165563583374025, -3.5583436489105225, 0.0
testing, 9, 0.1251421645283699, -3.565485048294067, 0.0
training, 10, 0.14537303703171867, -3.6174027919769287, 0.0
validating, 10, 0.13920098841190337, -3.557680869102478, 0.0
testing, 10, 0.12093756347894669, -3.5620397329330444, 0.0
training, 11, 0.1346256835120065, -3.61367438520704, 0.0
validating, 11, 0.12922768592834472, -3.5433559894561766, 0.0
testing, 11, 0.11038226336240768, -3.5527600407600404, 0.0
training, 12, 0.12986480508531842, -3.613224414416722, 0.0
validating, 12, 0.12320487499237061, -3.534184789657593, 0.0
testing, 12, 0.10462971180677413, -3.54787073135376, 0.0
training, 13, 0.12795525448662895, -3.6138687712805613, 0.0
validating, 13, 0.122667795419693, -3.5246917247772216, 0.0
testing, 13, 0.10622404217720031, -3.5404547691345214, 0.0
training, 14, 0.1231983299766268, -3.6111124753952026, 0.0
validating, 14, 0.1409633070230484, -3.553835558891296, 0.0
testing, 14, 0.11956835687160491, -3.559209477901459, 0.0
training, 15, 0.12476474813052586, -3.6143406357084, 0.0
validating, 15, 0.11375466585159302, -3.522018575668335, 0.0
testing, 15, 0.09648502469062806, -3.5380380511283875, 0.0
training, 16, 0.11514046149594444, -3.610960810525077, 0.0
validating, 16, 0.11801761984825135, -3.5207281827926638, 0.0
testing, 16, 0.09557033777236938, -3.5392098784446717, 0.0
training, 17, 0.11261090423379626, -3.611425018310547, 0.0
validating, 17, 0.11398046910762787, -3.5236124992370605, 0.0
testing, 17, 0.09060093611478806, -3.5371387600898743, 0.0
training, 18, 0.11855856095041548, -3.6076157501765658, 0.0
validating, 18, 0.11269730627536774, -3.516936016082764, 0.0
testing, 18, 0.09702434688806534, -3.5348812341690063, 0.0
training, 19, 0.11069000363349915, -3.6064384766987394, 0.0
validating, 19, 0.1114668756723404, -3.5235321283340455, 0.0
testing, 19, 0.08831956684589386, -3.5380982041358946, 0.0
training, 20, 0.11036630272865296, -3.607615852355957, 0.0
validating, 20, 0.11415439546108246, -3.5326151132583616, 0.0
testing, 20, 0.09054923504590988, -3.5447081208229063, 0.0
training, 21, 0.11285629059587206, -3.6044909715652467, 0.0
validating, 21, 0.13303776383399962, -3.55449755191803, 0.0
testing, 21, 0.11171995401382447, -3.5604485869407654, 0.0
training, 22, 0.11314055153301784, -3.6117603540420533, 0.0
validating, 22, 0.11774522364139557, -3.5305118799209594, 0.0
testing, 22, 0.10029544681310654, -3.5324293971061707, 0.0
training, 23, 0.10440320031983512, -3.6092669759477887, 0.0
validating, 23, 0.1094418317079544, -3.512317752838135, 0.0
testing, 23, 0.09112151861190795, -3.532407891750336, 0.0
training, 24, 0.10547741566385542, -3.6035077129091535, 0.0
validating, 24, 0.1072648823261261, -3.5254663467407226, 0.0
testing, 24, 0.08870654404163361, -3.539332389831543, 0.0
training, 25, 0.11120391913822719, -3.608386393955776, 0.0
validating, 25, 0.10817051231861115, -3.5162774085998536, 0.0
testing, 25, 0.08557742983102798, -3.535650670528412, 0.0
training, 26, 0.1093854729618345, -3.6047107730593, 0.0
validating, 26, 0.10914922058582306, -3.519211769104004, 0.0
testing, 26, 0.08679373115301132, -3.5384976506233214, 0.0
training, 27, 0.11945766636303493, -3.6127522127968925, 0.0
validating, 27, 0.10753906667232513, -3.5267390251159667, 0.0
testing, 27, 0.08716656565666199, -3.5369555950164795, 0.0
training, 28, 0.10726162620953152, -3.6054515157427107, 0.0
validating, 28, 0.11143203377723694, -3.5232056379318237, 0.0
testing, 28, 0.08342530429363251, -3.536270761489868, 0.0
training, 29, 0.11872656983988626, -3.611148340361459, 0.0
validating, 29, 0.1088368684053421, -3.515364718437195, 0.0
testing, 29, 0.08622368574142455, -3.5319462776184083, 0.0
training, 30, 0.10600827123437609, -3.6014334780829294, 0.0
validating, 30, 0.10673080086708069, -3.5176226615905763, 0.0
testing, 30, 0.08715352565050125, -3.5366323590278625, 0.0
training, 31, 0.10605170386178153, -3.606910971232823, 0.0
validating, 31, 0.10820010006427765, -3.521796727180481, 0.0
testing, 31, 0.0850148618221283, -3.536709427833557, 0.0
training, 32, 0.10886331456048148, -3.6038219009126937, 0.0
validating, 32, 0.10999764800071717, -3.5174560546875, 0.0
testing, 32, 0.08610197454690934, -3.5310526371002195, 0.0
training, 33, 0.11703513988426753, -3.6080014092581614, 0.0
validating, 33, 0.14479784667491913, -3.5663672924041747, 0.0
testing, 33, 0.12032079845666885, -3.5720791816711426, 0.0
training, 34, 0.10443385967186519, -3.604107434409005, 0.0
validating, 34, 0.11690557599067689, -3.5423866510391235, 0.0
testing, 34, 0.09626570791006088, -3.5511917948722838, 0.0
training, 35, 0.11108212428433555, -3.602680427687509, 0.0
validating, 35, 0.13357869386672974, -3.5578911542892455, 0.0
testing, 35, 0.11208178400993347, -3.565381872653961, 0.0
training, 36, 0.10670644555773054, -3.60369507925851, 0.0
validating, 36, 0.10926079154014587, -3.5149770259857176, 0.0
testing, 36, 0.08789695352315903, -3.529703164100647, 0.0
training, 37, 0.10627844801970891, -3.5990777969360352, 0.0
validating, 37, 0.10701310634613037, -3.515911912918091, 0.0
testing, 37, 0.08248111605644226, -3.5331100106239317, 0.0
training, 38, 0.10108447670936585, -3.6014214379446847, 0.0
validating, 38, 0.12223778069019317, -3.539786863327026, 0.0
testing, 38, 0.10256239920854568, -3.534545195102692, 0.0
training, 39, 0.1047725430556706, -3.6040955202920095, 0.0
validating, 39, 0.11317791044712067, -3.5286611795425413, 0.0
testing, 39, 0.09144947826862335, -3.5326542973518373, 0.0
training, 40, 0.098271182179451, -3.6026468924113684, 0.0
validating, 40, 0.10933941006660461, -3.523253011703491, 0.0
testing, 40, 0.0882199227809906, -3.533054518699646, 0.0
training, 41, 0.10521283873489924, -3.6020651647022794, 0.0
validating, 41, 0.105327570438385, -3.5237417697906492, 0.0
testing, 41, 0.08339288085699081, -3.538564074039459, 0.0
training, 42, 0.10082601777144841, -3.601988322394235, 0.0
validating, 42, 0.10419810712337493, -3.5210957765579223, 0.0
testing, 42, 0.0828081876039505, -3.534244966506958, 0.0
training, 43, 0.10029812966074263, -3.6009216921670095, 0.0
validating, 43, 0.1193609356880188, -3.533220148086548, 0.0
testing, 43, 0.09716957807540894, -3.5297876358032227, 0.0
training, 44, 0.10125314295291901, -3.60612941128867, 0.0
validating, 44, 0.11089619100093842, -3.5231571912765505, 0.0
testing, 44, 0.08999376446008682, -3.5292625308036802, 0.0
training, 45, 0.10004968302590507, -3.597500205039978, 0.0
validating, 45, 0.14978697299957275, -3.5736812591552733, 0.0
testing, 45, 0.1257601872086525, -3.579995334148407, 0.0
training, 46, 0.10112843641213008, -3.60295501436506, 0.0
validating, 46, 0.10272622704505921, -3.5201064109802247, 0.0
testing, 46, 0.08141991794109345, -3.5335423231124876, 0.0
training, 47, 0.09476547283785684, -3.5971746274403165, 0.0
validating, 47, 0.10376614630222321, -3.5198241233825684, 0.0
testing, 47, 0.08211005330085755, -3.5320016980171203, 0.0
training, 48, 0.09588096226964678, -3.600897628920419, 0.0
validating, 48, 0.10439827144145966, -3.5142800331115724, 0.0
testing, 48, 0.08179916441440582, -3.530646574497223, 0.0
training, 49, 0.09813359890665327, -3.600522119658334, 0.0
validating, 49, 0.11841736137866973, -3.53739013671875, 0.0
testing, 49, 0.09284085184335708, -3.5453153252601624, 0.0
training, 50, 0.09804000684193202, -3.597736539159502, 0.0
validating, 50, 0.10915209352970123, -3.5258583068847655, 0.0
testing, 50, 0.08326872885227203, -3.5371044874191284, 0.0
training, 51, 0.09692922532558441, -3.5978723900658744, 0.0
