Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.11831328698566981, 0.0, 0.0, -0.830306351184845
validating, -1, 0.10318048000335693, -0.02489743735641241, 0.0, -0.9163093954324723
testing, -1, 0.09914145469665528, -0.03795923814177513, 0.0, -0.8419406153261662
training, 0, 1.157475359099252, 0.0, 0.0, -1.0591232776641846
validating, 0, 1.0663578510284424, -0.11646509543061256, 0.0, -1.04593967795372
testing, 0, 1.1503293454647063, -0.09949363181367517, 0.0, -1.0935215324163436
training, 1, 1.131185589517866, 0.0, 0.0, -1.050523281097412
validating, 1, 1.008343505859375, -0.09464452601969242, 0.0, -1.022447055578232
testing, 1, 1.1028107941150664, -0.08609175584279001, 0.0, -1.078827866911888
training, 2, 1.0971535308020455, 0.0, 0.0, -1.0344109535217285
validating, 2, 0.9743262767791748, -0.09680833183228969, 0.0, -1.0153083682060242
testing, 2, 1.063494509458542, -0.08861336684785784, 0.0, -1.0751826137304306
training, 3, 1.048253161566598, 0.0, 0.0, -1.0308618545532227
validating, 3, 0.9257667541503907, -0.10272877961397171, 0.0, -1.004669964313507
testing, 3, 1.0025571644306184, -0.09360854057595133, 0.0, -1.0687638461589812
training, 4, 0.9845143692834036, 0.0, 0.0, -1.0168434381484985
validating, 4, 0.8618191003799438, -0.09863429255783558, 0.0, -0.982697856426239
testing, 4, 0.9270893514156342, -0.09212869247421622, 0.0, -1.0575328558683394
training, 5, 0.9251358330249786, 0.0, 0.0, -0.9913607835769653
validating, 5, 0.8204030990600586, -0.0810153067111969, 0.0, -0.9581275343894958
testing, 5, 0.871801370382309, -0.0817335466388613, 0.0, -1.045948389172554
training, 6, 0.9027419056211199, 0.0, 0.0, -0.9863354563713074
validating, 6, 0.8183568239212036, -0.07448034789413213, 0.0, -0.9556749701499939
testing, 6, 0.8588701784610748, -0.07821178585290908, 0.0, -1.0421334773302078
training, 7, 0.8998676827975682, 0.0, 0.0, -0.9885823130607605
validating, 7, 0.8271563291549683, -0.08359152562916279, 0.0, -0.9580968618392944
testing, 7, 0.8555271804332734, -0.08468253025785089, 0.0, -1.042289462685585
training, 8, 0.8978061097008841, 0.0, 0.0, -0.9850069284439087
validating, 8, 0.8179352760314942, -0.07218584665097297, 0.0, -0.9577292323112487
testing, 8, 0.8526796400547028, -0.07714117048308253, 0.0, -1.0421630889177322
training, 9, 0.89311728818076, 0.0, 0.0, -0.9826131463050842
validating, 9, 0.8158775329589844, -0.06553737549111247, 0.0, -0.9573454320430755
testing, 9, 0.8489762723445893, -0.07192113995552063, 0.0, -1.0416196405887603
training, 10, 0.8917330554553441, 0.0, 0.0, -0.9828767776489258
validating, 10, 0.8031779527664185, -0.046656431071460246, 0.0, -0.9550751209259033
testing, 10, 0.84945347905159, -0.058058089367114006, 0.0, -1.0424241781234742
training, 11, 0.885455960886819, 0.0, 0.0, -0.9840473532676697
validating, 11, 0.8044557094573974, -0.04664313290268183, 0.0, -0.9562817573547363
testing, 11, 0.84322549700737, -0.05727909472770989, 0.0, -1.0416685909032821
training, 12, 0.8823854769979205, 0.0, 0.0, -0.9875062108039856
validating, 12, 0.80318763256073, -0.0430119683034718, 0.0, -0.956068366765976
testing, 12, 0.8429819285869599, -0.05367215323494747, 0.0, -1.0431276977062225
training, 13, 0.8787314517157419, 0.0, 0.0, -0.9829410910606384
validating, 13, 0.8129771947860718, -0.048647665837779644, 0.0, -0.9605287253856659
testing, 13, 0.8396392405033112, -0.058102962002158164, 0.0, -1.0402705997228623
training, 14, 0.8731684463364737, 0.0, 0.0, -0.9868867993354797
validating, 14, 0.7928145408630372, -0.032788969948887824, 0.0, -0.9567487418651581
testing, 14, 0.8343467056751251, -0.04518074521329254, 0.0, -1.0399265557527542
training, 15, 0.8685176065989904, 0.0, 0.0, -0.9840362668037415
validating, 15, 0.7899405717849731, -0.027936804573982954, 0.0, -0.9550568997859955
testing, 15, 0.8292285382747651, -0.040158146526664495, 0.0, -1.0405992925167085
training, 16, 0.8657713958195278, 0.0, 0.0, -0.9840319752693176
validating, 16, 0.8017698287963867, -0.03252826761454344, 0.0, -0.9610067248344422
testing, 16, 0.8286401927471161, -0.04447557393577881, 0.0, -1.0398454755544662
training, 17, 0.8603403891835893, 0.0, 0.0, -0.9847913384437561
validating, 17, 0.7874900102615356, -0.027509854780510067, 0.0, -0.9585403800010681
testing, 17, 0.822198075056076, -0.0394676071126014, 0.0, -1.0397749960422515
training, 18, 0.8533640725272043, 0.0, 0.0, -0.9834833145141602
validating, 18, 0.7841861009597778, -0.02489743735641241, 0.0, -0.958288449048996
testing, 18, 0.8151490271091462, -0.038708070013672116, 0.0, -1.0407644480466842
training, 19, 0.8489146794591631, 0.0, 0.0, -0.9835189580917358
validating, 19, 0.7729042291641235, -0.02489743735641241, 0.0, -0.95587717294693
testing, 19, 0.8139581263065339, -0.03788031116127968, 0.0, -1.040805995464325
training, 20, 0.8474623611995152, 0.0, 0.0, -0.9862768054008484
validating, 20, 0.771668815612793, -0.02489743735641241, 0.0, -0.9526159733533859
testing, 20, 0.8131018936634063, -0.03788031116127968, 0.0, -1.0408077836036682
training, 21, 0.8413727862494332, 0.0, 0.0, -0.9819281697273254
validating, 21, 0.768492865562439, -0.02489743735641241, 0.0, -0.958651328086853
testing, 21, 0.8044972121715546, -0.03788031116127968, 0.0, -1.040181854367256
training, 22, 0.8349685038839068, 0.0, 0.0, -0.9823219180107117
validating, 22, 0.76467866897583, -0.02489743735641241, 0.0, -0.9587833642959595
testing, 22, 0.8006568491458893, -0.03788031116127968, 0.0, -1.0393824100494384
training, 23, 0.8307109236717224, 0.0, 0.0, -0.9834534525871277
validating, 23, 0.7602332592010498, -0.02489743735641241, 0.0, -0.9569719851016998
testing, 23, 0.7979998528957367, -0.03788031116127968, 0.0, -1.0396461099386216
training, 24, 0.8261072533471244, 0.0, 0.0, -0.9813991189002991
validating, 24, 0.7630036830902099, -0.02489743735641241, 0.0, -0.9648059606552124
testing, 24, 0.796631783246994, -0.03788031116127968, 0.0, -1.0404529750347138
training, 25, 0.8253588029316493, 0.0, 0.0, -0.9777822494506836
validating, 25, 0.7560168743133545, -0.02489743735641241, 0.0, -0.9654927432537079
testing, 25, 0.7969197571277619, -0.03788031116127968, 0.0, -1.0417204529047013
training, 26, 0.8190653817994255, 0.0, 0.0, -0.9832595586776733
validating, 26, 0.7616634368896484, -0.02489743735641241, 0.0, -0.9680217385292054
testing, 26, 0.7910818517208099, -0.03788031116127968, 0.0, -1.0415651112794877
training, 27, 0.8151002611432757, 0.0, 0.0, -0.9831478595733643
validating, 27, 0.7496023416519165, -0.02489743735641241, 0.0, -0.9602740287780762
testing, 27, 0.7861070692539215, -0.03788031116127968, 0.0, -1.0404654771089554
training, 28, 0.812624740600586, 0.0, 0.0, -0.9796467423439026
validating, 28, 0.7566559314727783, -0.02489743735641241, 0.0, -0.9686277687549592
testing, 28, 0.7855501711368561, -0.03788031116127968, 0.0, -1.0407081484794616
training, 29, 0.8097605773380825, 0.0, 0.0, -0.983151912689209
validating, 29, 0.743245005607605, -0.02489743735641241, 0.0, -0.957534384727478
testing, 29, 0.7810965836048126, -0.03788031116127968, 0.0, -1.0386206656694412
training, 30, 0.8053650225911821, 0.0, 0.0, -0.9812928438186646
validating, 30, 0.7389137744903564, -0.02489743735641241, 0.0, -0.9655616283416748
testing, 30, 0.7810200273990631, -0.03788031116127968, 0.0, -1.0397897005081176
training, 31, 0.802081446988242, 0.0, 0.0, -0.9825679063796997
validating, 31, 0.743527603149414, -0.02489743735641241, 0.0, -0.9687870740890503
testing, 31, 0.7783148109912872, -0.03788031116127968, 0.0, -1.041209304332733
training, 32, 0.799421603339059, 0.0, 0.0, -0.982909619808197
validating, 32, 0.7357682466506958, -0.02489743735641241, 0.0, -0.965758889913559
testing, 32, 0.7726312696933746, -0.03788031116127968, 0.0, -1.0384632170200347
training, 33, 0.7996256453650338, 0.0, 0.0, -0.9854384064674377
validating, 33, 0.7621229887008667, -0.02489743735641241, 0.0, -0.9720166862010956
testing, 33, 0.7758638799190521, -0.03788031116127968, 0.0, -1.0420444071292878
training, 34, 0.7951000162533352, 0.0, 0.0, -0.988194465637207
validating, 34, 0.7374133586883544, -0.02489743735641241, 0.0, -0.9529814004898072
testing, 34, 0.7781974494457244, -0.03788031116127968, 0.0, -1.0374765932559966
