mode, epoch, average loss, defender utility
testing, 11, 0.004333310904257814, -0.41351475690607914, -0.44978442788124084
training, 12, 0.010122886585785246, -0.8893161285795399, -0.853977620601654
validating, 12, 0.0020092689069770133, -0.16571131266682643, -0.12378593534231186
testing, 12, 0.0036579169194737916, -0.41651245777611623, -0.5124672651290894
training, 13, 0.0099579777087724, -0.8824248184702917, -0.8830815553665161
validating, 13, 0.0018630964532803773, -0.16299522465415067, -0.19758634269237518
testing, 13, 0.003478938728221692, -0.4171450105786789, -0.4342272877693176
training, 14, 0.010615457543903924, -0.8939351783659969, -0.9037849307060242
validating, 14, 0.0017742594556239056, -0.1623181275106617, -0.13540413975715637
testing, 14, 0.003289019753174216, -0.41880854284972885, -0.3607763350009918
training, 15, 0.009659319460701, -0.8925621515532817, -0.877660870552063
validating, 15, 0.0017959906096393751, -0.1628304525220301, -0.09826011210680008
testing, 15, 0.0033295707289653365, -0.41868496213573964, -0.3899621367454529
training, 16, 0.009780226857899216, -0.893294906549062, -0.8944927453994751
validating, 16, 0.0015913799504232884, -0.1600674799658009, -0.1486206203699112
testing, 16, 0.0030658999288789347, -0.42000178669113664, -0.4615621566772461
training, 17, 0.011739154882126611, -0.9052964617051245, -0.897496223449707
validating, 17, 0.0016943561465041057, -0.16135528003942454, -0.11317310482263565
testing, 17, 0.003227144961419981, -0.41906866410863586, -0.4626895487308502
training, 18, 0.009537747767977375, -0.8980572529563275, -0.9172723889350891
validating, 18, 0.0017316785959792468, -0.1618761590696522, -0.1587560474872589
testing, 18, 0.0033022402494680136, -0.4185335400456097, -0.38143134117126465
training, 19, 0.009795231704580536, -0.8995314616238027, -0.8892970681190491
validating, 19, 0.0015256328887289783, -0.1597588471326162, -0.08804881572723389
testing, 19, 0.002991265669152199, -0.42123459700960664, -0.39560335874557495
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.2338830204433323, -0.2362181544303894
validating, -1, 0.0, -0.004324984418615903, -0.01600012369453907
testing, -1, 0.0, -0.0299663389116148, -0.03200014308094978
training, 0, 2.7635489191327776, -4.1226753234863285, -4.125039100646973
validating, 0, 2.8166056156158445, -4.113132286071777, -4.116431713104248
testing, 0, 2.72344172000885, -4.108173465728759, -4.108720779418945
training, 1, 1.9582246507917132, -4.72442603792463, -4.791642665863037
validating, 1, 1.4896584033966065, -5.62471113204956, -5.624638080596924
testing, 1, 1.5738597989082337, -5.568594169616699, -5.591437339782715
training, 2, 1.5049543006079538, -5.372359412057059, -5.358025074005127
validating, 2, 1.2338839054107666, -5.447619915008545, -5.438587188720703
testing, 2, 1.3640875935554504, -5.433236169815063, -5.441265106201172
training, 3, 0.9215738437005452, -4.3965509959629605, -4.4723334312438965
validating, 3, 0.38594443798065187, -2.449715185165405, -2.3698883056640625
testing, 3, 0.6310553260147571, -3.2979989290237426, -3.300992250442505
