Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 9, 0.8644036412239074, -1.102896836400032, 0.0, -1.10747289955616
training, 10, 0.8623429094042097, -1.1511161110230854, 0.0, -1.0917222499847412
validating, 10, 0.961541497707367, -1.271353679895401, 0.0, -1.2811144590377808
testing, 10, 0.8614832758903503, -1.1356678485870362, 0.0, -1.107592636346817
training, 11, 0.8209931169237409, -1.1525638048137938, 0.0, -1.0881308317184448
validating, 11, 0.9687341094017029, -1.22004354596138, 0.0, -1.2696326524019241
testing, 11, 0.8861595034599304, -1.166305461525917, 0.0, -1.112768253684044
training, 12, 0.8062351294926234, -1.1491363027266093, 0.0, -1.0847690105438232
validating, 12, 0.9017987370491027, -1.2568382620811462, 0.0, -1.2917350709438324
testing, 12, 0.8408499121665954, -1.1252382755279542, 0.0, -1.0966280370950698
training, 13, 0.8714409010750906, -1.1371974736452102, 0.0, -1.0900702476501465
validating, 13, 1.012186872959137, -1.2649833858013153, 0.0, -1.276266062259674
testing, 13, 0.9004201531410218, -1.1177429288625718, 0.0, -1.1073998868465424
training, 14, 0.8165537323270525, -1.1419588093246733, 0.0, -1.085924744606018
validating, 14, 0.900344979763031, -1.3113060414791107, 0.0, -1.2906373381614684
testing, 14, 0.8539515614509583, -1.1682579338550567, 0.0, -1.0986954003572464
training, 15, 0.8233428205762591, -1.1544631242752075, 0.0, -1.0870015621185303
validating, 15, 0.9894904017448425, -1.2773953020572661, 0.0, -1.289145714044571
testing, 15, 0.8905727505683899, -1.1759739637374877, 0.0, -1.1000488311052323
training, 16, 0.8331091846738543, -1.1625196499483925, 0.0, -1.08734130859375
validating, 16, 0.9384323716163635, -1.315065211057663, 0.0, -1.3001519203186036
testing, 16, 0.866770613193512, -1.1814487606287003, 0.0, -1.0969322204589844
training, 17, 0.8366966792515346, -1.146794651235853, 0.0, -1.088902473449707
validating, 17, 0.95130375623703, -1.3246071994304658, 0.0, -1.2956405639648438
testing, 17, 0.8643053889274597, -1.1754162192344666, 0.0, -1.1011375308036804
training, 18, 0.8436390672411237, -1.1835815906524658, 0.0, -1.0865867137908936
validating, 18, 0.9579063057899475, -1.3324479937553406, 0.0, -1.2696197509765625
testing, 18, 0.87080317735672, -1.2239794433116913, 0.0, -1.1065303534269333
training, 19, 0.7877753257751465, -1.1867918857506343, 0.0, -1.0836800336837769
validating, 19, 0.884881341457367, -1.2641595542430877, 0.0, -1.2878314971923828
testing, 19, 0.8319649815559387, -1.185774600505829, 0.0, -1.1038083016872406
training, 20, 0.8229532718658448, -1.1851019331387111, 0.0, -1.084357738494873
validating, 20, 0.9381796002388001, -1.3174239635467528, 0.0, -1.2780758619308472
testing, 20, 0.8545259356498718, -1.1729798316955566, 0.0, -1.1019065737724305
training, 21, 0.7972423315048218, -1.179116838318961, 0.0, -1.087238073348999
validating, 21, 0.9526219010353089, -1.3082984387874603, 0.0, -1.2888064861297608
testing, 21, 0.8713823914527893, -1.1732588440179825, 0.0, -1.098100695014
training, 22, 0.7865343127931868, -1.1599193228142601, 0.0, -1.0835076570510864
validating, 22, 0.8466037392616272, -1.2925606429576875, 0.0, -1.287297534942627
testing, 22, 0.829265034198761, -1.183772274851799, 0.0, -1.0969712346792222
training, 23, 0.741877726146153, -1.1721427811043603, 0.0, -1.082821011543274
validating, 23, 0.8647861838340759, -1.3429448068141938, 0.0, -1.287208116054535
testing, 23, 0.8287895798683167, -1.1844773799180985, 0.0, -1.097556722164154
training, 24, 0.7589464221681868, -1.1622134383235658, 0.0, -1.082298755645752
validating, 24, 0.8891403555870057, -1.340425431728363, 0.0, -1.2840494394302369
testing, 24, 0.8367617964744568, -1.196095836162567, 0.0, -1.0987989395856856
training, 25, 0.772182389668056, -1.177185686997005, 0.0, -1.0824239253997803
validating, 25, 0.8993131279945373, -1.3404314041137695, 0.0, -1.2880832850933075
testing, 25, 0.8402577996253967, -1.1741952747106552, 0.0, -1.098306205868721
training, 26, 0.7785439116614206, -1.1688861578702927, 0.0, -1.0831944942474365
validating, 26, 0.9034190058708191, -1.3413987100124358, 0.0, -1.2904629170894624
testing, 26, 0.8402375817298889, -1.2046181201934814, 0.0, -1.0977190136909485
training, 27, 0.7808218513216291, -1.187891429236957, 0.0, -1.0831643342971802
validating, 27, 0.906078040599823, -1.3418595314025878, 0.0, -1.2905213475227355
testing, 27, 0.8401782155036926, -1.189481908082962, 0.0, -1.0974680542945863
training, 28, 0.7796230009623937, -1.172284898161888, 0.0, -1.0831798315048218
validating, 28, 0.902371609210968, -1.3267891705036163, 0.0, -1.2892950057983399
testing, 28, 0.8380212664604187, -1.1900453597307206, 0.0, -1.097381943464279
training, 29, 0.7777097974504743, -1.1498354822397232, 0.0, -1.0828784704208374
validating, 29, 0.9051332592964172, -1.3419668614864348, 0.0, -1.2905064523220062
testing, 29, 0.8393327116966247, -1.1648317754268647, 0.0, -1.097392174601555
training, 30, 0.780906115259443, -1.1463385837418691, 0.0, -1.0828783512115479
validating, 30, 0.9063373684883118, -1.3260050654411315, 0.0, -1.289858442544937
testing, 30, 0.8408370614051819, -1.1892559766769408, 0.0, -1.0971334636211396
training, 31, 0.7769752502441406, -1.1801893366234644, 0.0, -1.0840810537338257
validating, 31, 0.901713740825653, -1.342712587118149, 0.0, -1.294692611694336
testing, 31, 0.8373224139213562, -1.1742428690195084, 0.0, -1.096560862660408
training, 32, 0.7768560171127319, -1.1588241913488933, 0.0, -1.0837535858154297
validating, 32, 0.9022892832756042, -1.3410066723823548, 0.0, -1.2911980986595153
testing, 32, 0.8392857193946839, -1.180500438809395, 0.0, -1.0970469295978547
training, 33, 0.776739958354405, -1.1442000891481128, 0.0, -1.0832027196884155
validating, 33, 0.9031395316123962, -1.3417496919631957, 0.0, -1.2918816328048706
testing, 33, 0.8391902804374695, -1.192489007115364, 0.0, -1.09669788479805
training, 34, 0.7769040209906442, -1.1717368104628154, 0.0, -1.0829479694366455
validating, 34, 0.9031737923622132, -1.3415045619010926, 0.0, -1.2914920806884767
testing, 34, 0.8394306302070618, -1.1885989159345627, 0.0, -1.0967382937669754
training, 35, 0.77681496824537, -1.1698965319565364, 0.0, -1.0829188823699951
validating, 35, 0.9030697703361511, -1.341404128074646, 0.0, -1.291603720188141
testing, 35, 0.8394627928733825, -1.1789359837770461, 0.0, -1.0967697560787202
training, 36, 0.7771213463374547, -1.171383062856538, 0.0, -1.082924723625183
validating, 36, 0.9034701943397522, -1.3415473818778991, 0.0, -1.2913427233695984
testing, 36, 0.8397244811058044, -1.1847903460264206, 0.0, -1.0967510670423508
training, 37, 0.7771345785685948, -1.1823303695235934, 0.0, -1.0828672647476196
validating, 37, 0.9033192753791809, -1.3414378881454467, 0.0, -1.2914068818092346
testing, 37, 0.8396460890769959, -1.2395210266113281, 0.0, -1.096640494465828
training, 38, 0.7770185674939837, -1.1738417536020278, 0.0, -1.0829603672027588
validating, 38, 0.9034308552742004, -1.3414226651191712, 0.0, -1.2916473627090455
testing, 38, 0.8396171927452087, -1.1639866948127746, 0.0, -1.096811157464981
training, 39, 0.7767470836639404, -1.1717994451522826, 0.0, -1.0829613208770752
validating, 39, 0.9022945761680603, -1.3414682924747467, 0.0, -1.291948401927948
testing, 39, 0.8392233729362488, -1.1800184667110443, 0.0, -1.0967238605022431
training, 40, 0.7760463918958391, -1.1594365767070225, 0.0, -1.0831481218338013
validating, 40, 0.9018415808677673, -1.3415149450302124, 0.0, -1.2921684205532074
testing, 40, 0.8390073657035828, -1.179884660243988, 0.0, -1.0966537356376649
training, 41, 0.776048401423863, -1.1721603989601135, 0.0, -1.0831379890441895
validating, 41, 0.9023288369178772, -1.3414750933647155, 0.0, -1.292218017578125
testing, 41, 0.8391428589820862, -1.1798999160528183, 0.0, -1.0966265618801116
training, 42, 0.7767239434378488, -1.1598700655358178, 0.0, -1.0830973386764526
validating, 42, 0.9031894087791443, -1.3415681064128875, 0.0, -1.2921582877635955
testing, 42, 0.8395300030708313, -1.1927005261182786, 0.0, -1.0967028796672822
training, 43, 0.7767597436904907, -1.1704934924840926, 0.0, -1.0830845832824707
validating, 43, 0.903134548664093, -1.3413896918296815, 0.0, -1.2920665562152862
testing, 43, 0.8397640585899353, -1.2088198900222777, 0.0, -1.0966138392686844
training, 44, 0.7769440991537911, -1.1630253157445363, 0.0, -1.0830674171447754
validating, 44, 0.9035414814949035, -1.3412220239639283, 0.0, -1.2916957557201385
testing, 44, 0.8401323437690735, -1.1648346960544587, 0.0, -1.0966345965862274
training, 45, 0.7772144760404315, -1.168711680173874, 0.0, -1.0829969644546509
validating, 45, 0.9035548806190491, -1.3412861704826355, 0.0, -1.2918471336364745
testing, 45, 0.840139377117157, -1.2061693966388702, 0.0, -1.0966512113809586
training, 46, 0.7772516523088727, -1.1479249673230307, 0.0, -1.0830304622650146
validating, 46, 0.9036228775978088, -1.3413266360759735, 0.0, -1.2918717026710511
testing, 46, 0.8401618599891663, -1.1707287013530732, 0.0, -1.0966388523578643
training, 47, 0.7772848912647792, -1.1718139001301358, 0.0, -1.083005666732788
validating, 47, 0.9035966277122498, -1.2513161778450013, 0.0, -1.2918157875537872
testing, 47, 0.8401547074317932, -1.1881919592618941, 0.0, -1.096628811955452
training, 48, 0.7772151470184326, -1.1538529945271356, 0.0, -1.083009958267212
validating, 48, 0.9035206198692322, -1.341245448589325, 0.0, -1.2917567551136018
testing, 48, 0.8401193022727966, -1.1731464654207229, 0.0, -1.096685004234314
training, 49, 0.7771687643868582, -1.1693617744105202, 0.0, -1.0830328464508057
validating, 49, 0.9034946322441101, -1.341317880153656, 0.0, -1.2917714655399322
testing, 49, 0.840110719203949, -1.179852882027626, 0.0, -1.0966936230659485
training, 50, 0.7771413053785051, -1.1662909775972365, 0.0, -1.0830175876617432
validating, 50, 0.9034540534019471, -1.3412798464298248, 0.0, -1.291807734966278
testing, 50, 0.8400916457176208, -1.1633245766162872, 0.0, -1.0966695874929429
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.23220011847359792, 0.0, 0.0, -2.5041675567626953
validating, -1, 0.19780819416046141, -2.273677945137024, 0.0, -2.5806209087371825
testing, -1, 0.23045364618301392, -2.372049856185913, 0.0, -2.59050709605217
training, 0, 1.5485856447901045, 0.0, 0.0, -3.851799726486206
validating, 0, 1.6455845355987548, -3.772921395301819, 0.0, -3.8949833154678344
testing, 0, 1.578596043586731, -3.7044257164001464, 0.0, -3.9326507329940794
training, 1, 1.5433440157345364, -3.6222841705594746, 0.0, -3.6994340419769287
validating, 1, 1.6048380613327027, -3.6317059278488157, 0.0, -3.6235389947891234
testing, 1, 1.561345911026001, -3.5839521050453187, 0.0, -3.658487105369568
training, 2, 1.5599228228841509, -3.5734617028917586, 0.0, -3.572736978530884
validating, 2, 1.6074833154678345, -3.615686798095703, 0.0, -3.61244683265686
testing, 2, 1.5676419973373412, -3.5584224224090577, 0.0, -3.6457327127456667
training, 3, 1.561887494155339, -3.5528713635035922, 0.0, -3.5882937908172607
validating, 3, 1.612316370010376, -3.5927287340164185, 0.0, -3.5901793003082276
testing, 3, 1.5746626615524293, -3.5285257935523986, 0.0, -3.629710328578949
training, 4, 1.5799536960465568, -3.5202584300722393, 0.0, -3.560089588165283
validating, 4, 1.6212448120117187, -3.530493378639221, 0.0, -3.5725635528564452
testing, 4, 1.5840497016906738, -3.4660807132720945, 0.0, -3.621446931362152
training, 5, 1.6190496597971236, -3.477158103670393, 0.0, -3.5421929359436035
validating, 5, 1.6722533702850342, -3.485418367385864, 0.0, -3.5417818784713746
testing, 5, 1.642380380630493, -3.407062864303589, 0.0, -3.5969730854034423
training, 6, 1.7243730732372828, -3.431892490386963, 0.0, -3.479208469390869
validating, 6, 1.797827386856079, -3.4860299587249757, 0.0, -3.445198583602905
testing, 6, 1.782283854484558, -3.4082053661346436, 0.0, -3.4990851879119873
training, 7, 1.8924491456576755, -3.449536722046988, 0.0, -3.3839335441589355
validating, 7, 1.9740574359893799, -3.477844715118408, 0.0, -3.341751456260681
testing, 7, 1.9670526027679442, -3.4000949263572693, 0.0, -3.4101283311843873
training, 8, 2.0766760076795308, -3.447568777629307, 0.0, -3.3254554271698
validating, 8, 2.1541323184967043, -3.46076979637146, 0.0, -3.2857704877853395
testing, 8, 2.154537057876587, -3.395178759098053, 0.0, -3.360700047016144
training, 9, 2.169432633263724, -3.431041979789734, 0.0, -3.3045480251312256
validating, 9, 2.160833787918091, -3.428762340545654, 0.0, -3.3179901838302612
testing, 9, 2.1654758214950562, -3.3657589673995973, 0.0, -3.387595224380493
training, 10, 2.220029251916068, -3.3933568477630613, 0.0, -3.3135006427764893
validating, 10, 2.19845929145813, -3.3724763870239256, 0.0, -3.3057724475860595
testing, 10, 2.2088420152664185, -3.316056799888611, 0.0, -3.3752378702163695
training, 11, 2.189810848236084, -3.3593178919383457, 0.0, -3.298919916152954
validating, 11, 2.163076162338257, -3.302671957015991, 0.0, -3.3273101091384887
testing, 11, 2.179035711288452, -3.3004988551139833, 0.0, -3.3915302753448486
training, 12, 2.212533337729318, -3.325273564883641, 0.0, -3.3104565143585205
validating, 12, 2.256204891204834, -3.281218719482422, 0.0, -3.306792950630188
testing, 12, 2.277765393257141, -3.279702436923981, 0.0, -3.3715996146202087
training, 13, 2.2190078939710345, -3.3049126761300225, 0.0, -3.3080034255981445
validating, 13, 2.1241202354431152, -3.2805497646331787, 0.0, -3.336161708831787
testing, 13, 2.155679392814636, -3.268314075469971, 0.0, -3.402009153366089
training, 14, 2.188644245692662, -3.292743515968323, 0.0, -3.2706210613250732
validating, 14, 2.189210319519043, -3.2475281715393067, 0.0, -3.3059042930603026
testing, 14, 2.2252647161483763, -3.2423739790916444, 0.0, -3.375745165348053
training, 15, 2.1573956319264003, -3.2862890481948854, 0.0, -3.2814812660217285
validating, 15, 2.138510894775391, -3.2258723974227905, 0.0, -3.2437005758285524
testing, 15, 2.182906889915466, -3.2200315237045287, 0.0, -3.319697844982147
training, 16, 2.1787198066711424, -3.2732616254261564, 0.0, -3.2516143321990967
validating, 16, 2.075801658630371, -3.234000873565674, 0.0, -3.3058273077011107
testing, 16, 2.129961109161377, -3.2131266593933105, 0.0, -3.364991641044617
training, 17, 2.141866261618478, -3.263178300857544, 0.0, -3.2537009716033936
validating, 17, 2.112400007247925, -3.2168224334716795, 0.0, -3.237867736816406
testing, 17, 2.1667424917221068, -3.2117868185043337, 0.0, -3.308873510360718
training, 18, 2.1878579463277545, -3.2450741699763705, 0.0, -3.1908528804779053
validating, 18, 2.060577964782715, -3.2170355319976807, 0.0, -3.2369892835617065
testing, 18, 2.1272302865982056, -3.193493437767029, 0.0, -3.308359944820404
training, 19, 2.161937769821712, -3.236009338923863, 0.0, -3.1952121257781982
validating, 19, 2.1495247364044188, -3.2055094957351686, 0.0, -3.213877558708191
testing, 19, 2.218983840942383, -3.1909751772880552, 0.0, -3.2883745789527894
training, 20, 2.1561382038252694, -3.227705730710711, 0.0, -3.186228036880493
validating, 20, 2.0293488025665285, -3.206907105445862, 0.0, -3.2438331842422485
testing, 20, 2.102539539337158, -3.1785260438919067, 0.0, -3.310595977306366
training, 21, 2.11746517760413, -3.214692759513855, 0.0, -3.2026374340057373
validating, 21, 2.078106164932251, -3.194930601119995, 0.0, -3.1934571266174316
testing, 21, 2.1533051252365114, -3.1736618995666506, 0.0, -3.2709614753723146
training, 22, 2.176990364279066, -3.21410129070282, 0.0, -3.1649131774902344
validating, 22, 2.1201878070831297, -3.1905790090560915, 0.0, -3.1869308710098267
testing, 22, 2.2059552907943725, -3.1734444379806517, 0.0, -3.266672646999359
training, 23, 2.222874592031751, -3.203771001952035, 0.0, -3.155111074447632
validating, 23, 2.0953438758850096, -3.1926577568054197, 0.0, -3.2004103899002074
testing, 23, 2.1813114166259764, -3.1604332447052004, 0.0, -3.2712499856948853
training, 24, 2.186844571999141, -3.1865452459880284, 0.0, -3.1613845825195312
validating, 24, 2.1106473445892333, -3.1833531856536865, 0.0, -3.1952748537063598
testing, 24, 2.203457975387573, -3.1394995927810667, 0.0, -3.264828383922577
training, 25, 2.1861902594566347, -3.173752900532314, 0.0, -3.1469264030456543
validating, 25, 2.0640417098999024, -3.1785815715789796, 0.0, -3.186591053009033
testing, 25, 2.1564857244491575, -3.1281842827796935, 0.0, -3.255961275100708
training, 26, 2.1694994705063957, -3.1741008928843906, 0.0, -3.1654019355773926
validating, 26, 2.0339016914367676, -3.1580087661743166, 0.0, -3.1874592781066893
testing, 26, 2.1268821239471434, -3.106050264835358, 0.0, -3.2564399600028993
training, 27, 2.2010830010686604, -3.171521476336888, 0.0, -3.132545232772827
validating, 27, 2.2136059284210203, -3.1545461416244507, 0.0, -3.1466717958450316
testing, 27, 2.3208757638931274, -3.1451929807662964, 0.0, -3.2278790354728697
training, 28, 2.2782725283077787, -3.1572005101612635, 0.0, -3.1251444816589355
validating, 28, 2.036790895462036, -3.1336401462554933, 0.0, -3.178835320472717
testing, 28, 2.1426236391067506, -3.103505754470825, 0.0, -3.2503119826316835
training, 29, 2.2240122539656504, -3.1373219694410053, 0.0, -3.132871150970459
validating, 29, 2.1775400638580322, -3.109483337402344, 0.0, -3.142740321159363
testing, 29, 2.287458610534668, -3.0778476715087892, 0.0, -3.2205128192901613
training, 30, 2.2752212405204775, -3.1427050011498587, 0.0, -3.133842706680298
validating, 30, 2.1026150226593017, -3.117325258255005, 0.0, -3.148470664024353
testing, 30, 2.2142394304275514, -3.081123483181, 0.0, -3.2225783824920655
training, 31, 2.277365175315312, -3.1193045003073556, 0.0, -3.097764253616333
validating, 31, 2.240732955932617, -3.1204684495925905, 0.0, -3.1405344247817992
testing, 31, 2.3635438442230225, -3.07111109495163, 0.0, -3.2162302851676943
training, 32, 2.35374162367412, -3.120331723349435, 0.0, -3.079169511795044
validating, 32, 2.184418535232544, -3.092270350456238, 0.0, -3.107763910293579
testing, 32, 2.305124044418335, -3.067309081554413, 0.0, -3.1864195585250856
training, 33, 2.4011529088020325, -3.116743428366525, 0.0, -3.078618049621582
validating, 33, 2.221955680847168, -3.085685443878174, 0.0, -3.1527788400650025
testing, 33, 2.3594111442565917, -3.0459933519363402, 0.0, -3.2238450765609743
training, 34, 2.3994930522782463, -3.088406552587237, 0.0, -3.090492010116577
validating, 34, 2.2684475898742678, -3.040389394760132, 0.0, -3.108761358261108
testing, 34, 2.4051145553588866, -3.0172712564468385, 0.0, -3.196974444389343
training, 35, 2.5157640269824437, -3.0802991015570504, 0.0, -3.0725491046905518
validating, 35, 2.28568754196167, -3.0884469509124757, 0.0, -3.189347839355469
testing, 35, 2.435877251625061, -3.036414349079132, 0.0, -3.2431381344795227
training, 36, 2.4693706461361478, -3.0710335799625943, 0.0, -3.0847785472869873
validating, 36, 2.3477209568023683, -3.0478116512298583, 0.0, -3.084346795082092
testing, 36, 2.4920703887939455, -3.020139157772064, 0.0, -3.173705816268921
training, 37, 2.5905798929078236, -3.072760806764875, 0.0, -3.0453779697418213
validating, 37, 2.4163467407226564, -3.0367584943771364, 0.0, -3.118694543838501
testing, 37, 2.566246175765991, -3.0242204070091248, 0.0, -3.191237914562225
training, 38, 2.5593026552881515, -3.059063254083906, 0.0, -3.0152599811553955
validating, 38, 2.411158561706543, -3.020979881286621, 0.0, -3.067675757408142
testing, 38, 2.56756329536438, -2.9981953859329225, 0.0, -3.158459460735321
training, 39, 2.569083273410797, -3.039580127171108, 0.0, -3.026817798614502
validating, 39, 2.392163562774658, -2.9992788553237917, 0.0, -3.084518241882324
testing, 39, 2.53884117603302, -2.9893794298171996, 0.0, -3.1702833652496336
training, 40, 2.575798635823386, -3.040343359538487, 0.0, -3.004345178604126
validating, 40, 2.4328799724578856, -3.0065739870071413, 0.0, -3.0544442176818847
testing, 40, 2.58372757434845, -2.9784748792648315, 0.0, -3.1455467462539675
training, 41, 2.6468373009136745, -3.043123153277806, 0.0, -2.990312099456787
validating, 41, 2.488453912734985, -3.0363035440444945, 0.0, -3.0533034563064576
testing, 41, 2.6271833896636965, -3.0154789805412294, 0.0, -3.140854597091675
training, 42, 2.70107216324125, -3.0430750812803, 0.0, -3.000950574874878
validating, 42, 2.477129364013672, -2.937123489379883, 0.0, -3.0913443565368652
testing, 42, 2.644737958908081, -2.9854774475097656, 0.0, -3.1654258489608766
training, 43, 2.6158256445612227, -3.020803380012512, 0.0, -2.9824917316436768
validating, 43, 2.4750269412994386, -2.957909607887268, 0.0, -3.0446435689926146
testing, 43, 2.624133038520813, -2.974187433719635, 0.0, -3.1370880722999575
training, 44, 2.698932274750301, -3.0055363042013985, 0.0, -2.9781577587127686
validating, 44, 2.4917774200439453, -2.9487215280532837, 0.0, -3.049005055427551
testing, 44, 2.642388105392456, -2.984359323978424, 0.0, -3.1411571502685547
training, 45, 2.5887211918830872, -3.028305448804583, 0.0, -2.9787256717681885
validating, 45, 2.42091326713562, -3.0415528297424315, 0.0, -3.0726956367492675
testing, 45, 2.5731060981750487, -3.0068199396133424, 0.0, -3.149726140499115
training, 46, 2.654852214881352, -2.9949333565575738, 0.0, -2.9669082164764404
validating, 46, 2.511501598358154, -2.8660958766937257, 0.0, -3.0803149938583374
testing, 46, 2.669570803642273, -2.9222713351249694, 0.0, -3.1491957783699034
training, 47, 2.6753598025866916, -2.971568424361093, 0.0, -3.001054048538208
validating, 47, 2.3717708587646484, -2.898153305053711, 0.0, -3.0479910135269166
testing, 47, 2.5129042625427247, -2.9526272058486938, 0.0, -3.1389317989349363
training, 48, 2.514512039933886, -2.971855180604117, 0.0, -2.9374148845672607
validating, 48, 2.449702501296997, -2.850845456123352, 0.0, -3.0157299995422364
testing, 48, 2.5987250566482545, -2.882206082344055, 0.0, -3.0996346354484556
training, 49, 2.724344003200531, -2.917671637875693, 0.0, -2.942289352416992
validating, 49, 2.5916314125061035, -2.797236108779907, 0.0, -3.0386241912841796
testing, 49, 2.74296658039093, -2.8730714917182922, 0.0, -3.111752152442932
training, 50, 2.825130406447819, -2.8979900223868236, 0.0, -2.8895657062530518
validating, 50, 2.5418348789215086, -2.866809916496277, 0.0, -2.992945444583893
testing, 50, 2.6919898986816406, -2.8899922490119936, 0.0, -3.0843009650707245
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.35303423745291573, 0.0, 0.0, -0.41276660561561584
validating, -1, 0.35301918983459474, -0.4593887314200401, 0.0, -0.54081000238657
testing, -1, 0.33998196125030516, -0.3449017021805048, 0.0, -0.3903596233576536
training, 0, 3.3999730927603586, 0.0, 0.0, -0.46272075176239014
validating, 0, 3.49161319732666, -0.724987655878067, 0.0, -0.5781249225139617
testing, 0, 3.3132402658462525, -0.5510045249015093, 0.0, -0.43499211482703687
training, 1, 3.655691855294364, -0.5862076063241277, 0.0, -0.4628841280937195
validating, 1, 3.797641563415527, -0.6811571955680847, 0.0, -0.5778512701392173
testing, 1, 3.7208970308303835, -0.5237248998135329, 0.0, -0.4347879596054554
training, 2, 3.726584802355085, -0.5684765800833702, 0.0, -0.4628835916519165
validating, 2, 3.738668441772461, -0.6722663283348084, 0.0, -0.5778294503688812
testing, 2, 3.6478214979171755, -0.5167600389569997, 0.0, -0.43479836359620094
training, 3, 3.6263621602739606, -0.5612594647066934, 0.0, -0.4628879129886627
validating, 3, 3.6311795234680178, -0.6632299870252609, 0.0, -0.5778794050216675
testing, 3, 3.5257875680923463, -0.5100163388997316, 0.0, -0.4346869744360447
training, 4, 3.5532121249607633, -0.5513732251312051, 0.0, -0.46286502480506897
validating, 4, 3.498666763305664, -0.6466217413544655, 0.0, -0.5779659822583199
testing, 4, 3.380659031867981, -0.49951391071081164, 0.0, -0.43464553244411946
training, 5, 3.4870087623596193, -0.5429927398051534, 0.0, -0.46282821893692017
validating, 5, 3.4384992599487303, -0.6352642744779586, 0.0, -0.5779874593019485
testing, 5, 3.3155850648880003, -0.492643840610981, 0.0, -0.4346993017941713
training, 6, 3.4463525772094727, -0.5363662717597825, 0.0, -0.46285203099250793
validating, 6, 3.433747577667236, -0.6274865135550499, 0.0, -0.5780033469200134
testing, 6, 3.298292851448059, -0.48875471130013465, 0.0, -0.43462670892477034
training, 7, 3.432966750008719, -0.5445396728813648, 0.0, -0.4685468375682831
validating, 7, 3.5244985580444337, -0.6977464392781257, 0.0, -0.5791982024908066
testing, 7, 3.400951313972473, -0.5031317375600338, 0.0, -0.4461241185665131
training, 8, 3.4231566429138183, -0.5235283433326653, 0.0, -0.4664054214954376
validating, 8, 3.4795164108276366, -0.6185312986373901, 0.0, -0.5784579381346703
testing, 8, 3.3371206521987915, -0.4746111899614334, 0.0, -0.43448380157351496
training, 9, 3.443549510410854, -0.5214025708181518, 0.0, -0.4742043614387512
validating, 9, 3.543946075439453, -0.6149793058633805, 0.0, -0.5785020351409912
testing, 9, 3.384730076789856, -0.47252405136823655, 0.0, -0.43450893126428125
training, 10, 3.469397967202323, -0.5129152636442865, 0.0, -0.4657154679298401
validating, 10, 3.614493465423584, -0.6601723581552505, 0.0, -0.637682655453682
testing, 10, 3.4645726919174193, -0.4766003999859095, 0.0, -0.45833497904241083
training, 11, 3.4973439352852957, -0.5118769254003253, 0.0, -0.48218268156051636
