Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 9, 1.9026818037033082, -0.5604163654148578, 0.0, -0.5604163654148578
training, 10, 2.0021901096616475, -0.658300259319064, 0.0, -0.6582915782928467
validating, 10, 2.0202420711517335, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 10, 1.907781219482422, -0.5604163654148578, 0.0, -0.5604163654148578
training, 11, 2.005065257208688, -0.6583034705622465, 0.0, -0.6582915782928467
validating, 11, 2.020623302459717, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 11, 1.9081932067871095, -0.5604163654148578, 0.0, -0.5604163654148578
training, 12, 2.0045319182532175, -0.6583003448276875, 0.0, -0.6582915782928467
validating, 12, 2.018575143814087, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 12, 1.9070629835128785, -0.5604163654148578, 0.0, -0.5604163654148578
training, 13, 2.002531133379255, -0.6583004941086338, 0.0, -0.6582915186882019
validating, 13, 2.014901113510132, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 13, 1.9043978214263917, -0.5604163654148578, 0.0, -0.5604163654148578
training, 14, 1.9996770109449113, -0.6582980273364333, 0.0, -0.6582916378974915
validating, 14, 2.012480115890503, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 14, 1.9030209302902221, -0.5604163654148578, 0.0, -0.5604163654148578
training, 15, 1.9967842033931187, -0.6582975409903628, 0.0, -0.6582915186882019
validating, 15, 2.0085772037506104, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 15, 1.8998481988906861, -0.5604163654148578, 0.0, -0.5604163654148578
training, 16, 1.984021704537528, -0.6585564382551955, 0.0, -0.6582915186882019
validating, 16, 1.9153278350830079, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 16, 1.8181251287460327, -0.5604163654148578, 0.0, -0.5604163654148578
training, 17, 1.8344486134392874, -0.658386497957926, 0.0, -0.6582915186882019
validating, 17, 1.7543928623199463, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 17, 1.6771417379379272, -0.5604163654148578, 0.0, -0.5604163654148578
training, 18, 1.7401316029684883, -0.6583939093184508, 0.0, -0.6582915782928467
validating, 18, 1.6935546398162842, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 18, 1.6248942971229554, -0.5604163654148578, 0.0, -0.5604163654148578
training, 19, 1.7092151062829153, -0.6584377439843081, 0.0, -0.6582916378974915
validating, 19, 1.6891711235046387, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 19, 1.62053542137146, -0.5604163654148578, 0.0, -0.5604163654148578
training, 20, 1.7062363147735595, -0.6583077584736137, 0.0, -0.6582915186882019
validating, 20, 1.6872618198394775, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 20, 1.6183929800987245, -0.5604163654148578, 0.0, -0.5604163654148578
training, 21, 1.705820666040693, -0.6583130146565833, 0.0, -0.6582914590835571
validating, 21, 1.6874338150024415, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 21, 1.6183796644210815, -0.5604163654148578, 0.0, -0.5604163654148578
training, 22, 1.7061010531016758, -0.6583059887796269, 0.0, -0.6582915782928467
validating, 22, 1.687478256225586, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 22, 1.6183316946029662, -0.5604163654148578, 0.0, -0.5604163654148578
training, 23, 1.70631582736969, -0.6583092234466806, 0.0, -0.6582915186882019
validating, 23, 1.6879756450653076, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 23, 1.6187262415885926, -0.5604163654148578, 0.0, -0.5604163654148578
training, 24, 1.7071063450404576, -0.658311079633741, 0.0, -0.6582915782928467
validating, 24, 1.6889171600341797, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 24, 1.619408869743347, -0.5604163654148578, 0.0, -0.5604163654148578
training, 25, 1.7076613358088901, -0.6583072769065309, 0.0, -0.6582915782928467
validating, 25, 1.689190673828125, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 25, 1.6194875121116639, -0.5604163892567158, 0.0, -0.5604163654148578
training, 26, 1.7078632593154908, -0.6583072834683338, 0.0, -0.6582915186882019
validating, 26, 1.6893685817718507, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 26, 1.6193925857543945, -0.5604163654148578, 0.0, -0.5604163654148578
training, 27, 1.706280905859811, -0.6584354896005542, 0.0, -0.6582914590835571
validating, 27, 1.683876371383667, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 27, 1.6150825500488282, -0.5604163654148578, 0.0, -0.5604163654148578
training, 28, 1.7019974708557128, -0.6586513477789221, 0.0, -0.6582915186882019
validating, 28, 1.682455015182495, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 28, 1.6121877551078796, -0.5604163654148578, 0.0, -0.5604163654148578
training, 29, 1.7010989597865513, -0.6583044879495511, 0.0, -0.6582915782928467
validating, 29, 1.679888868331909, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 29, 1.6099680185317993, -0.5604163654148578, 0.0, -0.5604163654148578
training, 30, 1.7003022875104632, -0.6582999965435298, 0.0, -0.6582913994789124
validating, 30, 1.6797982215881349, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 30, 1.6099027156829835, -0.5604163654148578, 0.0, -0.5604163654148578
training, 31, 1.7002549409866332, -0.6583062897240259, 0.0, -0.6582915186882019
validating, 31, 1.679751491546631, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 31, 1.609863817691803, -0.5604163654148578, 0.0, -0.5604163654148578
training, 32, 1.7002268825258529, -0.6583035302613927, 0.0, -0.6582914590835571
validating, 32, 1.6797168254852295, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 32, 1.609842586517334, -0.5604163654148578, 0.0, -0.5604163654148578
training, 33, 1.7002020597457885, -0.6583072031882369, 0.0, -0.6582915782928467
validating, 33, 1.6796902656555175, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 33, 1.609823429584503, -0.5604163654148578, 0.0, -0.5604163654148578
training, 34, 1.7002678462437222, -0.6583330203341705, 0.0, -0.6582915782928467
validating, 34, 1.6799028396606446, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 34, 1.6100362420082093, -0.5604163654148578, 0.0, -0.5604163654148578
training, 35, 1.700528873716082, -0.658328495532945, 0.0, -0.6582915782928467
validating, 35, 1.6801595211029052, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 35, 1.6102714776992797, -0.5604163654148578, 0.0, -0.5604163654148578
training, 36, 1.7008626461029053, -0.6583044054143882, 0.0, -0.6582915186882019
validating, 36, 1.6804111003875732, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 36, 1.610504674911499, -0.5604163654148578, 0.0, -0.5604163654148578
training, 37, 1.7010785068784442, -0.6583289191462967, 0.0, -0.6582915782928467
validating, 37, 1.6807075977325439, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 37, 1.6107771754264832, -0.5604163654148578, 0.0, -0.5604163654148578
training, 38, 1.7014518771852767, -0.6583287269337299, 0.0, -0.6582915186882019
validating, 38, 1.681137466430664, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 38, 1.6111704111099243, -0.5604163654148578, 0.0, -0.5604163654148578
training, 39, 1.7017788784844534, -0.6583079275285649, 0.0, -0.6582916378974915
validating, 39, 1.6812567710876465, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 39, 1.6112791061401368, -0.5604163654148578, 0.0, -0.5604163654148578
training, 40, 1.7018578222819738, -0.6583049269437522, 0.0, -0.6582915186882019
validating, 40, 1.6812820434570312, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 40, 1.6113111615180968, -0.5604163654148578, 0.0, -0.5604163654148578
training, 41, 1.7018934965133667, -0.6583291150844545, 0.0, -0.6582915782928467
validating, 41, 1.6813158988952637, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 41, 1.6113377571105958, -0.5604163654148578, 0.0, -0.5604163654148578
training, 42, 1.7019112586975098, -0.6583057009559428, 0.0, -0.6582915782928467
validating, 42, 1.6813205242156983, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 42, 1.6113430976867675, -0.5604163654148578, 0.0, -0.5604163654148578
training, 43, 1.701842897278922, -0.658654262762879, 0.0, -0.6582915782928467
validating, 43, 1.6810947895050048, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 43, 1.6111550331115723, -0.5604163654148578, 0.0, -0.5604163654148578
training, 44, 1.7016346420560564, -0.6583092938733444, 0.0, -0.6582915186882019
validating, 44, 1.680967664718628, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 44, 1.611043918132782, -0.5604163654148578, 0.0, -0.5604163654148578
training, 45, 1.7015683685030256, -0.6583053788944329, 0.0, -0.6582916378974915
validating, 45, 1.6809372901916504, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 45, 1.611016571521759, -0.5604163654148578, 0.0, -0.5604163654148578
training, 46, 1.7015728848321097, -0.6583256979520342, 0.0, -0.6582915186882019
validating, 46, 1.6809628486633301, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 46, 1.6110413193702697, -0.5604163654148578, 0.0, -0.5604163654148578
training, 47, 1.7015837499073574, -0.6583057291614036, 0.0, -0.6582915782928467
validating, 47, 1.680962085723877, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 47, 1.6110410809516906, -0.5604163654148578, 0.0, -0.5604163654148578
training, 48, 1.7015820366995675, -0.6583028743145535, 0.0, -0.6582915186882019
validating, 48, 1.680958127975464, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 48, 1.6110396027565002, -0.5604163654148578, 0.0, -0.5604163654148578
training, 49, 1.7015864031655448, -0.6583282148712117, 0.0, -0.6582915186882019
validating, 49, 1.6809786319732667, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 49, 1.6110570073127746, -0.5604163654148578, 0.0, -0.5604163654148578
training, 50, 1.7016208614621844, -0.6583288168834185, 0.0, -0.6582915782928467
validating, 50, 1.6810247898101807, -0.5634689562022686, 0.0, -0.5634689562022686
testing, 50, 1.611098861694336, -0.5604163654148578, 0.0, -0.5604163654148578
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.09329094631331307, 0.0, 0.0, -1.1364840269088745
validating, -1, 0.08936688303947449, -1.0208490520715714, 0.0, -1.056146678328514
testing, -1, 0.08347769975662231, -1.267635241150856, 0.0, -1.1811642318964004
training, 0, 0.9795026421546936, 0.0, 0.0, -1.29143226146698
validating, 0, 0.9616250872612, -1.348573350906372, 0.0, -1.2352918148040772
testing, 0, 0.9194083213806152, -1.397778069972992, 0.0, -1.328154069185257
training, 1, 0.9849683744566781, -1.3482306446347918, 0.0, -1.3037824630737305
validating, 1, 0.9641715884208679, -1.276063358783722, 0.0, -1.2792720913887023
testing, 1, 0.9404039740562439, -1.3136102199554442, 0.0, -1.3455682277679444
training, 2, 1.0170193314552307, -1.2785062023571558, 0.0, -1.3268226385116577
validating, 2, 1.0356663107872008, -1.2212953925132752, 0.0, -1.3130385398864746
testing, 2, 1.0294107913970947, -1.2571366429328918, 0.0, -1.3628236949443817
training, 3, 1.0884348443576268, -1.2417997820036752, 0.0, -1.3448631763458252
validating, 3, 1.0215675473213195, -1.2162651419639587, 0.0, -1.3114575147628784
testing, 3, 1.010149645805359, -1.2504267334938048, 0.0, -1.3588591992855072
training, 4, 1.033718809059688, -1.2300858276230948, 0.0, -1.3313430547714233
validating, 4, 0.986942732334137, -1.206680428981781, 0.0, -1.3030546069145204
testing, 4, 0.9674042820930481, -1.2413074195384979, 0.0, -1.3493705153465272
training, 5, 0.9883567656789507, -1.2170822756631035, 0.0, -1.3180632591247559
validating, 5, 0.93390291929245, -1.1970809340476989, 0.0, -1.2856900811195373
testing, 5, 0.8998605966567993, -1.225591593980789, 0.0, -1.3312533974647522
training, 6, 0.9507063031196594, -1.1979694971016475, 0.0, -1.2946747541427612
validating, 6, 0.9448870778083801, -1.1791167557239532, 0.0, -1.2774572372436523
testing, 6, 0.9033601999282836, -1.2095973491668701, 0.0, -1.3136311292648315
training, 7, 0.9437023707798549, -1.1788138874939509, 0.0, -1.2736468315124512
validating, 7, 0.8992231488227844, -1.1634253203868865, 0.0, -1.2552537739276886
testing, 7, 0.8559480547904968, -1.1989256024360657, 0.0, -1.2981363236904144
training, 8, 0.874393767118454, -1.164364801134382, 0.0, -1.2554978132247925
validating, 8, 0.8353800177574158, -1.153110921382904, 0.0, -1.2511059641838074
testing, 8, 0.7873389601707459, -1.1896346896886825, 0.0, -1.2907377004623413
training, 9, 0.7737825163773128, -1.153624751312392, 0.0, -1.2409381866455078
validating, 9, 0.7565893054008483, -1.1390255212783813, 0.0, -1.2339880108833312
testing, 9, 0.7155266582965851, -1.2819077372550964, 0.0, -1.308147469162941
training, 10, 0.6694676475865501, -1.180135633477143, 0.0, -1.2315714359283447
validating, 10, 0.6414510846138001, -1.1481802880764007, 0.0, -1.2467292249202728
testing, 10, 0.6039030134677887, -1.3223105013370513, 0.0, -1.2917755395174026
training, 11, 0.5306169024535587, -1.2429219663143158, 0.0, -1.2309072017669678
validating, 11, 0.4774351954460144, -1.3399708986282348, 0.0, -1.2596218764781952
testing, 11, 0.4404688835144043, -1.3226450264453888, 0.0, -1.273211082816124
training, 12, 0.3806153476238251, -1.1999657328639712, 0.0, -1.2238037586212158
validating, 12, 0.45259382724761965, -1.169042158126831, 0.0, -1.2320709466934203
testing, 12, 0.42917186617851255, -1.2819871038198472, 0.0, -1.279736292362213
training, 13, 0.3901964690004076, -1.1568340710231235, 0.0, -1.2162193059921265
validating, 13, 0.5006824374198914, -1.1492892742156982, 0.0, -1.2491087675094605
testing, 13, 0.48977652192115784, -1.2462568968534469, 0.0, -1.2742038905620574
training, 14, 0.43330675959587095, -1.1581899787698473, 0.0, -1.2102394104003906
validating, 14, 0.5476240754127503, -1.192873328924179, 0.0, -1.2140007942914963
testing, 14, 0.5534053921699524, -1.2844126492738723, 0.0, -1.2865552753210068
training, 15, 0.44945598925862995, -1.1543610134295055, 0.0, -1.204343557357788
validating, 15, 0.5370734810829163, -1.156900703907013, 0.0, -1.2455361127853393
testing, 15, 0.5474710464477539, -1.2570577919483186, 0.0, -1.2739019632339477
training, 16, 0.4571552021162851, -1.1621083855628966, 0.0, -1.2030105590820312
validating, 16, 0.5680881857872009, -1.1416270315647126, 0.0, -1.2399841725826264
testing, 16, 0.5844040870666504, -1.3991000026464462, 0.0, -1.2819570362567902
training, 17, 0.4841072252818516, -1.2001084578888757, 0.0, -1.1992790699005127
validating, 17, 0.5944027304649353, -1.319658350944519, 0.0, -1.2339072167873382
testing, 17, 0.6107138156890869, -1.2333922863006592, 0.0, -1.2780532360076904
training, 18, 0.5052641570568085, -1.1450866835457938, 0.0, -1.1957732439041138
validating, 18, 0.6103840589523315, -1.3170452296733857, 0.0, -1.224901270866394
testing, 18, 0.6348979771137238, -1.4119581937789918, 0.0, -1.2849317878484725
training, 19, 0.5179792148726327, -1.1362602529781205, 0.0, -1.1954479217529297
validating, 19, 0.6254239797592163, -1.1376263499259949, 0.0, -1.2287173002958298
testing, 19, 0.6559481620788574, -1.2840319246053695, 0.0, -1.2845752537250519
training, 20, 0.5323080931391034, -1.178048113839967, 0.0, -1.1944351196289062
validating, 20, 0.6292874097824097, -1.153743028640747, 0.0, -1.2410452336072921
testing, 20, 0.6573766350746155, -1.1779580622911454, 0.0, -1.2709895938634872
training, 21, 0.5389035012040819, -1.1152148523500987, 0.0, -1.1912702322006226
validating, 21, 0.6528365969657898, -1.1275394946336745, 0.0, -1.2151410937309266
testing, 21, 0.689834326505661, -1.2587718725204469, 0.0, -1.285127544403076
training, 22, 0.5756697927202498, -1.184133722207376, 0.0, -1.1955269575119019
validating, 22, 0.6686120867729187, -1.1233052849769591, 0.0, -1.2057781919836998
testing, 22, 0.709010797739029, -1.3086668044328689, 0.0, -1.2801708728075027
training, 23, 0.580910004888262, -1.2442295917442867, 0.0, -1.190685749053955
validating, 23, 0.6801093816757202, -1.1393423438072205, 0.0, -1.2339196652173996
testing, 23, 0.7243281006813049, -1.2963728725910186, 0.0, -1.2726103991270066
training, 24, 0.6047140640871865, -1.2277753551091466, 0.0, -1.1901679039001465
validating, 24, 0.704012656211853, -1.1582192718982696, 0.0, -1.2139322578907012
testing, 24, 0.7643185079097747, -1.3136496752500535, 0.0, -1.2808840602636338
training, 25, 0.6132972027574267, -1.1927221383367266, 0.0, -1.1879388093948364
validating, 25, 0.7086793541908264, -1.1308484852313996, 0.0, -1.218703842163086
testing, 25, 0.7724050998687744, -1.3019909858703613, 0.0, -1.2761628687381745
training, 26, 0.6289219660418374, -1.1501851385060167, 0.0, -1.1861659288406372
validating, 26, 0.7315686702728271, -1.1939923524856568, 0.0, -1.2204913049936295
testing, 26, 0.8019088208675385, -1.2822843372821808, 0.0, -1.2742234408855437
training, 27, 0.6451858614172254, -1.191761479633195, 0.0, -1.1858062744140625
validating, 27, 0.7511538624763489, -1.322943127155304, 0.0, -1.2182258933782577
testing, 27, 0.8243072688579559, -1.2002981424331665, 0.0, -1.2758816868066787
training, 28, 0.6745193558079856, -1.183854903280735, 0.0, -1.1832176446914673
validating, 28, 0.768585205078125, -1.3140379637479782, 0.0, -1.2247658252716065
testing, 28, 0.8413564205169678, -1.2660124450922012, 0.0, -1.2684993416070938
training, 29, 0.6841374218463898, -1.2419557880078043, 0.0, -1.1825017929077148
validating, 29, 0.7810215830802918, -1.3016790688037871, 0.0, -1.2071920961141587
testing, 29, 0.8599903762340546, -1.2775253295898437, 0.0, -1.2715729236602784
training, 30, 0.6857789090701512, -1.2050876814339841, 0.0, -1.1825600862503052
validating, 30, 0.767651629447937, -1.3628082990646362, 0.0, -1.2174366772174836
testing, 30, 0.8466971337795257, -1.2587825924158096, 0.0, -1.2731780290603638
training, 31, 0.6900268929345267, -1.2197567422475133, 0.0, -1.1835217475891113
validating, 31, 0.7924420356750488, -1.1710815191268922, 0.0, -1.2007317632436751
testing, 31, 0.8778900802135468, -1.3152049690485001, 0.0, -1.2772278547286988
training, 32, 0.7157530520643507, -1.246829839689391, 0.0, -1.180679440498352
validating, 32, 0.8098704218864441, -1.1361700773239136, 0.0, -1.2119155734777451
testing, 32, 0.9017960250377655, -1.23062424659729, 0.0, -1.2713017791509629
training, 33, 0.7300958531243461, -1.1700406137612716, 0.0, -1.1780534982681274
validating, 33, 0.8225991010665894, -1.2921772599220276, 0.0, -1.2126777619123459
testing, 33, 0.9164842128753662, -1.2449560433626174, 0.0, -1.2700642943382263
training, 34, 0.7341882126671927, -1.168020897950711, 0.0, -1.1765038967132568
validating, 34, 0.8221866607666015, -1.3353090763092041, 0.0, -1.2141750618815421
testing, 34, 0.9163065850734711, -1.4060374408960343, 0.0, -1.2698223888874054
training, 35, 0.7342024709497179, -1.2438954532146453, 0.0, -1.1763242483139038
validating, 35, 0.8224134325981141, -1.2173344254493714, 0.0, -1.2137894958257676
testing, 35, 0.9167409718036652, -1.3422947108745575, 0.0, -1.2691144585609435
training, 36, 0.7354152049337115, -1.1971099995178, 0.0, -1.1761325597763062
validating, 36, 0.8233392477035523, -1.529517251253128, 0.0, -1.2130432933568955
testing, 36, 0.9181205749511718, -1.2566643118858338, 0.0, -1.2690649658441544
training, 37, 0.7371129180703845, -1.1522766830067732, 0.0, -1.175851821899414
validating, 37, 0.8255504727363586, -1.1502604842185975, 0.0, -1.2085978835821152
testing, 37, 0.9212286233901977, -1.277239090204239, 0.0, -1.270297634601593
training, 38, 0.7385942084448678, -1.1883754577803691, 0.0, -1.175925612449646
validating, 38, 0.8259636402130127, -1.3135728716850281, 0.0, -1.2083874076604844
testing, 38, 0.9220037698745728, -1.5345475286245347, 0.0, -1.270799273252487
training, 39, 0.7384326687880924, -1.2049951808793204, 0.0, -1.1757980585098267
validating, 39, 0.8259167432785034, -1.1194647401571274, 0.0, -1.2083613365888595
testing, 39, 0.9218362271785736, -1.3308317691087723, 0.0, -1.270591104030609
training, 40, 0.7383770985262734, -1.2200155781814828, 0.0, -1.1757875680923462
validating, 40, 0.8244583487510682, -1.2420460104942321, 0.0, -1.2101964563131333
testing, 40, 0.9207753002643585, -1.4367316216230392, 0.0, -1.2704631567001343
training, 41, 0.7388989116464343, -1.1909845463008553, 0.0, -1.1754592657089233
validating, 41, 0.827965521812439, -1.1189038157463074, 0.0, -1.2093674391508102
testing, 41, 0.9251071333885192, -1.2376565009355545, 0.0, -1.270715394616127
training, 42, 0.7416238912514278, -1.1771320717766816, 0.0, -1.1754366159439087
validating, 42, 0.8283380031585693, -1.1483116388320922, 0.0, -1.2091283649206161
testing, 42, 0.9254310607910157, -1.304950225353241, 0.0, -1.2705248057842256
training, 43, 0.7427933471543449, -1.2686320151601518, 0.0, -1.1756521463394165
validating, 43, 0.8311092495918274, -1.3268833339214325, 0.0, -1.2097548812627792
testing, 43, 0.9286505997180938, -1.210484865307808, 0.0, -1.269823995232582
training, 44, 0.7449056276253292, -1.255245463337217, 0.0, -1.1753690242767334
validating, 44, 0.8327588915824891, -1.4197248578071595, 0.0, -1.2098182410001754
testing, 44, 0.93115935921669, -1.2349554896354675, 0.0, -1.2705199897289277
training, 45, 0.7460508244378227, -1.2288753436030155, 0.0, -1.174960732460022
validating, 45, 0.8339917659759521, -1.1491645216941833, 0.0, -1.2108731597661972
testing, 45, 0.933041250705719, -1.3493529945611953, 0.0, -1.2701334059238434
training, 46, 0.7479042215006692, -1.1572037040846357, 0.0, -1.175141453742981
validating, 46, 0.8354508519172669, -1.1210378050804137, 0.0, -1.2126566499471665
testing, 46, 0.9355764329433441, -1.2573594391345977, 0.0, -1.2698797523975371
training, 47, 0.7497772318976266, -1.2155449102017364, 0.0, -1.1748268604278564
validating, 47, 0.8380059480667115, -1.1494570612907409, 0.0, -1.2117072314023971
testing, 47, 0.9390171647071839, -1.3432124525308609, 0.0, -1.2702045172452927
training, 48, 0.751741167477199, -1.1816906113709722, 0.0, -1.174630045890808
validating, 48, 0.8391960620880127, -1.3911628425121307, 0.0, -1.2114664644002915
testing, 48, 0.940882933139801, -1.364404132962227, 0.0, -1.2700956225395204
training, 49, 0.7545255260808127, -1.1876450715474285, 0.0, -1.1747177839279175
validating, 49, 0.8424909591674805, -1.3266130924224853, 0.0, -1.2110948532819747
testing, 49, 0.9456126987934113, -1.2039938986301422, 0.0, -1.2702610611915588
training, 50, 0.7557493167264121, -1.2308646706598145, 0.0, -1.1749038696289062
validating, 50, 0.842135214805603, -1.3611241102218627, 0.0, -1.2138572067022324
testing, 50, 0.9449924647808075, -1.2636188328266145, 0.0, -1.2685162603855134
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.05870616393429892, 0.0, 0.0, -2.7795846462249756
validating, -1, 0.05664138793945313, -2.701986479759216, 0.0, -2.7390444755554197
testing, -1, 0.06457928121089936, -2.7313347280025484, 0.0, -2.760089063644409
training, 0, 0.35990159681865147, 0.0, 0.0, -3.1769702434539795
validating, 0, 0.3698321282863617, -3.124112629890442, 0.0, -3.1472611904144285
testing, 0, 0.354765522480011, -3.1552402496337892, 0.0, -3.168612611293793
training, 1, 0.36377430983952114, -3.1510862486703055, 0.0, -3.1615235805511475
validating, 1, 0.36524216532707215, -3.0705862998962403, 0.0, -3.086082649230957
testing, 1, 0.35730667114257814, -3.125400495529175, 0.0, -3.1296305537223814
training, 2, 0.3660974587712969, -3.1293652466365267, 0.0, -3.1318483352661133
validating, 2, 0.3607209861278534, -3.041817831993103, 0.0, -3.050738263130188
testing, 2, 0.35729231834411623, -3.1084407448768614, 0.0, -3.1064711093902586
training, 3, 0.3681253160749163, -3.111916034562247, 0.0, -3.106998920440674
validating, 3, 0.3586578547954559, -3.0060141324996947, 0.0, -3.0074753761291504
testing, 3, 0.35822070240974424, -3.084174191951752, 0.0, -3.073480784893036
training, 4, 0.3712953908102853, -3.087408913884844, 0.0, -3.0783469676971436
validating, 4, 0.3604463398456573, -2.960474967956543, 0.0, -2.956349515914917
testing, 4, 0.36362311244010925, -3.0548105001449586, 0.0, -3.041904640197754
training, 5, 0.38201733997889925, -3.05952399458204, 0.0, -3.0609750747680664
validating, 5, 0.37217252850532534, -2.930884051322937, 0.0, -2.937438702583313
testing, 5, 0.37134658098220824, -3.026632785797119, 0.0, -3.024027335643768
training, 6, 0.38856633390699113, -3.0437957695552282, 0.0, -3.0580177307128906
validating, 6, 0.36869807839393615, -2.908370089530945, 0.0, -2.9141903162002563
testing, 6, 0.3714721858501434, -3.0214573979377746, 0.0, -3.0181679725646973
training, 7, 0.3779534305844988, -3.030465064729963, 0.0, -3.048224687576294
validating, 7, 0.3615770280361176, -2.910794568061829, 0.0, -2.916635751724243
testing, 7, 0.3670275568962097, -3.0254354238510133, 0.0, -3.0212810158729555
training, 8, 0.36694928450243813, -3.0227754729134695, 0.0, -3.0425195693969727
validating, 8, 0.35561354756355285, -2.9176711082458495, 0.0, -2.9196264266967775
testing, 8, 0.3665108323097229, -3.031914842128754, 0.0, -3.0258302688598633
training, 9, 0.36262323643480027, -3.0167016642434255, 0.0, -3.0371313095092773
validating, 9, 0.3534429371356964, -2.914167618751526, 0.0, -2.916544055938721
