mode, epoch, average loss, defender utility
training, -1, 0.0, -3.512630612509591, -3.4781877994537354
validating, -1, 0.0, -3.481984186172485, -3.421520948410034
testing, -1, 0.0, -3.5508888483047487, -3.483847141265869
