Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 23, 3.1317543029785155, -1.4763489484786987, 0.0, -1.3765206933021545
testing, 23, 2.724702310562134, -1.2893492430448532, 0.0, -1.2283692330121994
training, 24, 2.6769807134355816, -1.2640921418155944, 0.0, -1.1918370723724365
validating, 24, 3.0087764739990233, -1.4324434787034988, 0.0, -1.3556332111358642
testing, 24, 2.603923511505127, -1.2112930461764335, 0.0, -1.1797043472528457
training, 25, 2.633547742026193, -1.2626910303320205, 0.0, -1.1840699911117554
validating, 25, 3.1114569664001466, -1.5260612457990645, 0.0, -1.366435694694519
testing, 25, 2.6928242683410644, -1.2380996331572534, 0.0, -1.188870480656624
training, 26, 2.674435588291713, -1.2600970579045159, 0.0, -1.1772010326385498
validating, 26, 3.079600429534912, -1.4705169767141342, 0.0, -1.3892422437667846
testing, 26, 2.6702020168304443, -1.2189517796039582, 0.0, -1.1894056349992752
training, 27, 2.6769316809517996, -1.2545209441866194, 0.0, -1.1706525087356567
validating, 27, 3.0342878341674804, -1.4483418077230454, 0.0, -1.38186554312706
testing, 27, 2.62683687210083, -1.1984220772981644, 0.0, -1.1820598393678665
training, 28, 2.6416595458984373, -1.2508766357387815, 0.0, -1.1706782579421997
validating, 28, 3.0231489181518554, -1.443294769525528, 0.0, -1.3784917950630189
testing, 28, 2.6160676002502443, -1.1992844939231873, 0.0, -1.181899791955948
training, 29, 2.630314336504255, -1.251877498626709, 0.0, -1.1710227727890015
validating, 29, 3.031074810028076, -1.4476724445819855, 0.0, -1.3831960141658783
testing, 29, 2.622541332244873, -1.2078482300043105, 0.0, -1.18747216463089
training, 30, 2.639862046922956, -1.2444614555154527, 0.0, -1.1719084978103638
validating, 30, 3.0448344230651854, -1.4541135907173157, 0.0, -1.3888621091842652
testing, 30, 2.6337862491607664, -1.214876352250576, 0.0, -1.1916055381298065
training, 31, 2.6372882979256764, -1.2467092786516463, 0.0, -1.1718860864639282
validating, 31, 3.0265973091125487, -1.447959738969803, 0.0, -1.3860131442546844
testing, 31, 2.6160686016082764, -1.2180757388472556, 0.0, -1.1858922034502029
training, 32, 2.622854205540248, -1.2467537811824254, 0.0, -1.1718586683273315
validating, 32, 3.0285401344299316, -1.44611656665802, 0.0, -1.3869595527648926
testing, 32, 2.6164644718170167, -1.219559770822525, 0.0, -1.1864395439624786
training, 33, 2.6292863028390068, -1.2493050745555332, 0.0, -1.1715927124023438
validating, 33, 3.033376598358154, -1.4547548949718476, 0.0, -1.392460250854492
testing, 33, 2.619053077697754, -1.2092652797698975, 0.0, -1.1888231009244918
training, 34, 2.6189350128173827, -1.2491099038294384, 0.0, -1.1723685264587402
validating, 34, 3.0259227752685547, -1.4537115186452865, 0.0, -1.39242781996727
testing, 34, 2.611251163482666, -1.2114679977297782, 0.0, -1.1897407531738282
training, 35, 2.61136234828404, -1.2506064019032888, 0.0, -1.1735038757324219
validating, 35, 3.019538974761963, -1.4507066041231156, 0.0, -1.3910780012607575
testing, 35, 2.6054131984710693, -1.2107548877596854, 0.0, -1.1879044413566588
training, 36, 2.627303000858852, -1.244547700030463, 0.0, -1.1732808351516724
validating, 36, 3.0519933700561523, -1.4624731719493866, 0.0, -1.3997182250022888
testing, 36, 2.6334084987640383, -1.2233350217342376, 0.0, -1.193994727730751
training, 37, 2.6379103933061874, -1.2447210567338125, 0.0, -1.1731771230697632
validating, 37, 3.0455738067626954, -1.4610897660255433, 0.0, -1.4017658174037932
testing, 37, 2.6253190994262696, -1.222784772515297, 0.0, -1.1932989090681076
training, 38, 2.6262238911220006, -1.24343658217362, 0.0, -1.1731477975845337
validating, 38, 3.0434803009033202, -1.4609395891427994, 0.0, -1.4014373064041137
testing, 38, 2.623250389099121, -1.2326633989810944, 0.0, -1.1928195387125016
training, 39, 2.6252426556178503, -1.2399054838078363, 0.0, -1.1730377674102783
validating, 39, 3.042956829071045, -1.4606576353311538, 0.0, -1.4016491234302522
testing, 39, 2.6229131698608397, -1.2220333218574524, 0.0, -1.1932105660438537
training, 40, 2.6231597900390624, -1.2473199239798956, 0.0, -1.1729880571365356
validating, 40, 3.0389888763427733, -1.4600037038326263, 0.0, -1.4012292861938476
testing, 40, 2.619275188446045, -1.2311581566929817, 0.0, -1.192043024301529
training, 41, 2.620814323425293, -1.2427584775856564, 0.0, -1.1729674339294434
validating, 41, 3.03792085647583, -1.4598426938056945, 0.0, -1.40139240026474
testing, 41, 2.6182564735412597, -1.220042997598648, 0.0, -1.1919758111238479
training, 42, 2.619986207144601, -1.2436747678688593, 0.0, -1.1730180978775024
validating, 42, 3.0376049995422365, -1.460195192694664, 0.0, -1.4018695652484894
testing, 42, 2.6180662155151366, -1.2201365694403647, 0.0, -1.1921769678592682
training, 43, 2.619655636378697, -1.246788672038487, 0.0, -1.1728806495666504
validating, 43, 3.0375399589538574, -1.461815845966339, 0.0, -1.401487511396408
testing, 43, 2.617935562133789, -1.2306090772151947, 0.0, -1.191846963763237
training, 44, 2.6180451938084195, -1.243044142637934, 0.0, -1.1728386878967285
validating, 44, 3.0338932037353517, -1.4607942968606948, 0.0, -1.400985300540924
testing, 44, 2.6144606590271, -1.2183305457234384, 0.0, -1.1908410519361496
training, 45, 2.6136819430759974, -1.2477016210556031, 0.0, -1.1727077960968018
validating, 45, 3.0304718971252442, -1.459901174902916, 0.0, -1.4010362684726716
testing, 45, 2.6110727310180666, -1.217342971265316, 0.0, -1.190452378988266
training, 46, 2.6148341587611608, -1.2427372659955707, 0.0, -1.1727221012115479
validating, 46, 3.03439998626709, -1.4600513726472855, 0.0, -1.40166534781456
testing, 46, 2.6147295951843263, -1.229919546842575, 0.0, -1.1911841005086898
training, 47, 2.615297876085554, -1.2427200998578753, 0.0, -1.1727596521377563
validating, 47, 3.032729244232178, -1.460832518339157, 0.0, -1.401222938299179
testing, 47, 2.613193082809448, -1.2181316003203393, 0.0, -1.1905811876058578
training, 48, 2.615133190155029, -1.2436788856983185, 0.0, -1.1726232767105103
validating, 48, 3.0333370208740233, -1.4606414318084717, 0.0, -1.4013492941856385
testing, 48, 2.6138211250305177, -1.2179871052503586, 0.0, -1.1901231557130814
training, 49, 2.6152933393205915, -1.2438916253192085, 0.0, -1.1726219654083252
validating, 49, 3.033346939086914, -1.4592966198921205, 0.0, -1.4012610137462616
testing, 49, 2.6138376712799074, -1.2179824635386467, 0.0, -1.1903393030166627
training, 50, 2.6151092529296873, -1.2475377576691764, 0.0, -1.1726638078689575
validating, 50, 3.0329824447631837, -1.4593402951955796, 0.0, -1.4010463178157806
testing, 50, 2.613481378555298, -1.228735838830471, 0.0, -1.1902222037315369
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.4102244513375419, 0.0, 0.0, -1.3418890237808228
validating, -1, 0.3923905372619629, -1.4543919682502746, 0.0, -1.3959625959396362
testing, -1, 0.411245858669281, -1.406791204214096, 0.0, -1.3884504973888396
training, 0, 2.443575552531651, 0.0, 0.0, -2.5252468585968018
validating, 0, 2.377923774719238, -2.1407506704330443, 0.0, -2.572637414932251
testing, 0, 2.2327706933021547, -2.186446511745453, 0.0, -2.4525005161762237
training, 1, 2.1937111718314033, -1.8661318234034947, 0.0, -1.9110559225082397
validating, 1, 2.712513494491577, -1.7593480706214906, 0.0, -1.6250171422958375
testing, 1, 2.7268219351768495, -1.7204020261764525, 0.0, -1.5723504900932312
training, 2, 2.1128492559705463, -1.6336392317499433, 0.0, -1.5257306098937988
validating, 2, 1.849376106262207, -1.7461541175842286, 0.0, -1.681637966632843
testing, 2, 1.9176009535789489, -1.7652388334274292, 0.0, -1.6230291366577148
training, 3, 2.0511983667101177, -1.5784236311912536, 0.0, -1.5080602169036865
validating, 3, 1.9824878692626953, -1.638348889350891, 0.0, -1.6136422514915467
testing, 3, 2.04266597032547, -1.6016071796417237, 0.0, -1.5535526037216187
training, 4, 1.7962965829031807, -1.5224431020872933, 0.0, -1.5041793584823608
validating, 4, 1.7838030815124513, -1.6120659589767456, 0.0, -1.6119685411453246
testing, 4, 1.8508954167366027, -1.5831260144710542, 0.0, -1.5607837319374085
training, 5, 1.8538926805768694, -1.499228618826185, 0.0, -1.4989588260650635
validating, 5, 2.0836439609527586, -1.6182965755462646, 0.0, -1.6183468699455261
testing, 5, 2.11613267660141, -1.559444397687912, 0.0, -1.5593778431415557
training, 6, 1.938647631236485, -1.497777043070112, 0.0, -1.4976948499679565
validating, 6, 1.9192588806152344, -1.619606852531433, 0.0, -1.6196335554122925
testing, 6, 1.9635629534721375, -1.5583158552646637, 0.0, -1.5583174049854278
training, 7, 1.8658350331442697, -1.496615251473018, 0.0, -1.496561050415039
validating, 7, 1.8519992351531982, -1.62289856672287, 0.0, -1.6228947401046754
testing, 7, 1.9086055636405945, -1.5590976774692535, 0.0, -1.5590943455696107
training, 8, 1.774142360687256, -1.495566097327641, 0.0, -1.4955540895462036
validating, 8, 2.0464570045471193, -1.622132134437561, 0.0, -1.620801854133606
testing, 8, 2.11131237745285, -1.561477530002594, 0.0, -1.5608467280864715
training, 9, 2.1110170432499475, -1.493881518500192, 0.0, -1.4937957525253296
validating, 9, 2.221744728088379, -1.6314708948135377, 0.0, -1.6295467257499694
testing, 9, 2.2901500344276426, -1.5683044016361236, 0.0, -1.56712526679039
training, 10, 1.9859966141836984, -1.4926240171704974, 0.0, -1.4925373792648315
validating, 10, 1.9839155673980713, -1.6267186641693114, 0.0, -1.6268683195114135
testing, 10, 2.056074631214142, -1.56445631980896, 0.0, -1.56418137550354
training, 11, 1.8604209354945591, -1.4920692750385829, 0.0, -1.4919970035552979
validating, 11, 1.8844407558441163, -1.621011769771576, 0.0, -1.6209519386291504
testing, 11, 1.9414000630378723, -1.5635664761066437, 0.0, -1.5617463290691376
training, 12, 1.9617682388850621, -1.4910114458629062, 0.0, -1.4909517765045166
validating, 12, 2.0226643085479736, -1.626479399204254, 0.0, -1.6253005027770997
testing, 12, 2.0809390902519227, -1.5635330080986023, 0.0, -1.5631876647472382
training, 13, 1.9614459991455078, -1.4897876909800938, 0.0, -1.4896998405456543
validating, 13, 1.9526371479034423, -1.6272668361663818, 0.0, -1.6269884943962096
testing, 13, 2.0010409235954283, -1.5638406336307527, 0.0, -1.5634421050548553
training, 14, 1.8899758679526193, -1.4881924595151628, 0.0, -1.4881335496902466
validating, 14, 2.067887544631958, -1.6310413122177123, 0.0, -1.6303856134414674
testing, 14, 2.113918459415436, -1.5659807324409485, 0.0, -1.56605966091156
training, 15, 2.000551325934274, -1.4871037789753505, 0.0, -1.4870179891586304
validating, 15, 1.982388973236084, -1.6327894926071167, 0.0, -1.6330066800117493
testing, 15, 2.0110674500465393, -1.566957449913025, 0.0, -1.566886729001999
training, 16, 1.8803677831377301, -1.4855915801865713, 0.0, -1.4854942560195923
validating, 16, 2.00053129196167, -1.6323719263076781, 0.0, -1.632205033302307
testing, 16, 2.028197968006134, -1.567042589187622, 0.0, -1.5671368718147278
training, 17, 1.9152958801814488, -1.4852976305144174, 0.0, -1.485206127166748
validating, 17, 2.037270736694336, -1.6322334289550782, 0.0, -1.632154154777527
testing, 17, 2.06403933763504, -1.5673781096935273, 0.0, -1.5674403011798859
training, 18, 1.9585390499659947, -1.4852077790669032, 0.0, -1.4851735830307007
validating, 18, 2.0822997093200684, -1.6331289172172547, 0.0, -1.6328773975372315
testing, 18, 2.1072184205055238, -1.5679128825664521, 0.0, -1.5679074764251708
training, 19, 1.9585574558803014, -1.4849655645234243, 0.0, -1.4849250316619873
validating, 19, 2.050523042678833, -1.6330158352851867, 0.0, -1.6328898191452026
testing, 19, 2.0755945324897764, -1.567878532409668, 0.0, -1.5678472518920898
training, 20, 1.9359606879098075, -1.4847590293203081, 0.0, -1.4847053289413452
validating, 20, 2.0304615974426268, -1.6328177452087402, 0.0, -1.6324339747428893
testing, 20, 2.0542961239814757, -1.5676119804382325, 0.0, -1.5676102817058564
training, 21, 1.924934789112636, -1.4845508030482701, 0.0, -1.4845322370529175
validating, 21, 2.0325252532958986, -1.6333092093467712, 0.0, -1.6330942630767822
testing, 21, 2.055947744846344, -1.5679133772850036, 0.0, -1.5679783344268798
training, 22, 1.926497493471418, -1.4844100969178335, 0.0, -1.4843922853469849
validating, 22, 2.0452451705932617, -1.6330941915512085, 0.0, -1.632798445224762
testing, 22, 2.068315160274506, -1.5678905904293061, 0.0, -1.5678678631782532
training, 23, 1.9419386182512557, -1.484237049307142, 0.0, -1.4841972589492798
validating, 23, 2.053975296020508, -1.6333221316337585, 0.0, -1.6330817580223083
testing, 23, 2.0758397698402407, -1.5681540608406066, 0.0, -1.5681683003902436
training, 24, 1.9587973254067557, -1.4841296655791147, 0.0, -1.4840612411499023
validating, 24, 2.068348693847656, -1.6342631220817565, 0.0, -1.6339616894721984
testing, 24, 2.0903584122657777, -1.5684584975242615, 0.0, -1.568432343006134
training, 25, 1.9533329146248954, -1.4838792749813625, 0.0, -1.4838402271270752
validating, 25, 2.0598021507263184, -1.634466278553009, 0.0, -1.6340728402137756
testing, 25, 2.080156171321869, -1.5686808288097382, 0.0, -1.5686926782131194
training, 26, 1.9318627902439662, -1.4836965373584203, 0.0, -1.4836477041244507
validating, 26, 2.0214887142181395, -1.636285400390625, 0.0, -1.635971486568451
testing, 26, 2.0413864493370055, -1.5686986088752746, 0.0, -1.568719732761383
training, 27, 1.9179269450051444, -1.4835071563720703, 0.0, -1.483472228050232
validating, 27, 2.023067855834961, -1.6359280228614808, 0.0, -1.6359566688537597
testing, 27, 2.042846405506134, -1.568717175722122, 0.0, -1.568784099817276
training, 28, 1.9179585933685304, -1.483501626764025, 0.0, -1.4834753274917603
validating, 28, 2.0232733249664308, -1.6362287640571593, 0.0, -1.6359220385551452
testing, 28, 2.0429707646369932, -1.5687330901622771, 0.0, -1.5687802493572236
training, 29, 1.9186428206307546, -1.4835106985909599, 0.0, -1.4834389686584473
validating, 29, 2.0248759269714354, -1.63607497215271, 0.0, -1.6357202887535096
testing, 29, 2.044347608089447, -1.5687797904014587, 0.0, -1.568805891275406
training, 30, 1.920923798424857, -1.4834929926054818, 0.0, -1.483425259590149
validating, 30, 2.0299941539764403, -1.6358150959014892, 0.0, -1.6356273412704467
testing, 30, 2.0492815375328064, -1.5688023447990418, 0.0, -1.5687659919261931
training, 31, 1.9249006135123117, -1.4834684031350271, 0.0, -1.483399510383606
validating, 31, 2.032618999481201, -1.6358181476593017, 0.0, -1.6356547474861145
testing, 31, 2.0518659472465517, -1.5687132358551026, 0.0, -1.5687937080860137
training, 32, 1.9284323964800154, -1.4835162486348834, 0.0, -1.4834318161010742
validating, 32, 2.038428544998169, -1.635773503780365, 0.0, -1.6354369521141052
testing, 32, 2.0575538754463194, -1.5687806725502014, 0.0, -1.5688157200813293
training, 33, 1.9306974206651961, -1.4834397503307888, 0.0, -1.4833770990371704
validating, 33, 2.040213441848755, -1.6357078790664672, 0.0, -1.6354592800140382
testing, 33, 2.0591179490089417, -1.568831843137741, 0.0, -1.568878024816513
training, 34, 1.931881993157523, -1.4834077119827271, 0.0, -1.4834016561508179
validating, 34, 2.0399773120880127, -1.6357244014739991, 0.0, -1.6353695869445801
testing, 34, 2.0587877154350283, -1.5688225030899048, 0.0, -1.5688246190547943
training, 35, 1.931154421397618, -1.4834228737013682, 0.0, -1.4833283424377441
validating, 35, 2.040383148193359, -1.6357593536376953, 0.0, -1.6354910731315613
testing, 35, 2.059059274196625, -1.5688898324966432, 0.0, -1.5688860297203064
training, 36, 1.9330725397382464, -1.4834153822490148, 0.0, -1.4833735227584839
validating, 36, 2.044128751754761, -1.6356485486030579, 0.0, -1.6354411959648132
testing, 36, 2.0627017617225647, -1.5689286768436432, 0.0, -1.5688989400863647
training, 37, 1.938320221219744, -1.4833964960915702, 0.0, -1.483340859413147
validating, 37, 2.050646495819092, -1.6356205940246582, 0.0, -1.635221266746521
testing, 37, 2.0691136717796326, -1.5689581692218781, 0.0, -1.5689424872398376
training, 38, 1.9405356747763498, -1.4833955066544668, 0.0, -1.483318567276001
validating, 38, 2.0503586769104003, -1.6356834411621093, 0.0, -1.6351949095726013
testing, 38, 2.0688187718391418, -1.5689503014087678, 0.0, -1.568966841697693
training, 39, 1.940221507208688, -1.483438343661172, 0.0, -1.4833158254623413
validating, 39, 2.04996337890625, -1.6358137011528016, 0.0, -1.6352933883666991
testing, 39, 2.0684171319007874, -1.5689676523208618, 0.0, -1.5689058423042297
training, 40, 1.94014995438712, -1.483383914402553, 0.0, -1.4833106994628906
validating, 40, 2.0499784469604494, -1.6356013417243958, 0.0, -1.635223138332367
testing, 40, 2.068431723117828, -1.5689360201358795, 0.0, -1.568963599205017
training, 41, 1.9399681159428188, -1.4834031530788967, 0.0, -1.4833025932312012
validating, 41, 2.0497671127319337, -1.6358835697174072, 0.0, -1.6353263974189758
testing, 41, 2.0682213425636293, -1.5689834892749785, 0.0, -1.5689968824386598
training, 42, 1.940061480658395, -1.4833719832556589, 0.0, -1.4832812547683716
validating, 42, 2.0500585079193114, -1.6356462717056275, 0.0, -1.6354318976402282
testing, 42, 2.0685052990913393, -1.5689880430698395, 0.0, -1.5690425515174866
training, 43, 1.9401254040854319, -1.483358211176736, 0.0, -1.4832947254180908
validating, 43, 2.05008282661438, -1.6357877254486084, 0.0, -1.6353968739509583
testing, 43, 2.0685199379920958, -1.5689598977565766, 0.0, -1.5689722836017608
training, 44, 1.940024641581944, -1.4833664298057556, 0.0, -1.483325481414795
validating, 44, 2.0498073577880858, -1.6357680082321167, 0.0, -1.6352498888969422
testing, 44, 2.0682378888130186, -1.568995088338852, 0.0, -1.568991595506668
training, 45, 1.939912952695574, -1.4833618181092398, 0.0, -1.4833320379257202
validating, 45, 2.049862766265869, -1.6356133341789245, 0.0, -1.6353856205940247
testing, 45, 2.068286383152008, -1.5689403355121612, 0.0, -1.5689473867416381
training, 46, 1.9398876939501082, -1.4833941442625864, 0.0, -1.483324408531189
validating, 46, 2.0496551036834716, -1.6358480215072633, 0.0, -1.635263204574585
testing, 46, 2.0680734753608703, -1.5689327776432038, 0.0, -1.5689637184143066
training, 47, 1.9398012229374477, -1.4833768146378654, 0.0, -1.4832972288131714
validating, 47, 2.0496254444122313, -1.6356314539909362, 0.0, -1.6354297757148744
testing, 47, 2.068048322200775, -1.5689520299434663, 0.0, -1.5689837336540222
training, 48, 1.9398214408329555, -1.4833578416279385, 0.0, -1.4832630157470703
validating, 48, 2.0496897220611574, -1.6357997536659241, 0.0, -1.6354360699653625
testing, 48, 2.068109118938446, -1.568931657075882, 0.0, -1.568980211019516
training, 49, 1.9398141656603132, -1.483342957496643, 0.0, -1.4833190441131592
validating, 49, 2.049682140350342, -1.6356704115867615, 0.0, -1.6353700041770936
testing, 49, 2.0681038975715635, -1.5689949333667754, 0.0, -1.5689630508422852
training, 50, 1.93982971736363, -1.4833884937422617, 0.0, -1.4832606315612793
validating, 50, 2.049701118469238, -1.6357990980148316, 0.0, -1.6355361342430115
testing, 50, 2.068120300769806, -1.5688875794410706, 0.0, -1.5689945220947266
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.29413511412484306, 0.0, 0.0, -0.8562925457954407
validating, -1, 0.3132725715637207, -1.1323651134967805, 0.0, -1.3597838401794433
testing, -1, 0.3306803464889526, -0.794862674921751, 0.0, -0.9089601337909698
training, 0, 1.9875054836273194, 0.0, 0.0, -1.6746788024902344
validating, 0, 1.9654096603393554, -2.373184859752655, 0.0, -2.0727680325508118
testing, 0, 1.8722286462783813, -2.1057813584804537, 0.0, -1.6431944847106934
training, 1, 2.300025728770665, -2.047812626191548, 0.0, -1.4656052589416504
validating, 1, 2.6477299690246583, -2.566768431663513, 0.0, -1.8242602229118348
testing, 1, 2.4502264738082884, -2.0188751965761185, 0.0, -1.3650995820760727
training, 2, 2.5070904186793737, -1.9395825556346349, 0.0, -1.3407143354415894
validating, 2, 2.528476524353027, -2.6017788290977477, 0.0, -1.8501093626022338
testing, 2, 2.229463744163513, -1.9364662259817123, 0.0, -1.264687679708004
training, 3, 2.3080781051090784, -1.8664276361465455, 0.0, -1.3050798177719116
validating, 3, 2.375771331787109, -2.6267543911933897, 0.0, -1.9397569179534913
testing, 3, 2.05633385181427, -1.9323834836483003, 0.0, -1.3495154924690724
training, 4, 2.3036075115203856, -1.84137978213174, 0.0, -1.2968612909317017
validating, 4, 2.4055557250976562, -2.638063943386078, 0.0, -1.9466330885887146
testing, 4, 2.0820101499557495, -1.9160543017089366, 0.0, -1.3195010716095568
training, 5, 2.225277056012835, -1.8122581941740854, 0.0, -1.2828940153121948
validating, 5, 2.2898752212524416, -2.582393503189087, 0.0, -1.9145736038684844
testing, 5, 2.0192665338516234, -1.8925648242235185, 0.0, -1.327508986927569
training, 6, 2.136913095201765, -1.7788093673331398, 0.0, -1.2906564474105835
validating, 6, 2.3220696449279785, -2.5706570148468018, 0.0, -1.8851255297660827
testing, 6, 2.064327073097229, -1.877192710340023, 0.0, -1.2967865373939276
training, 7, 2.164147193091256, -1.7494200659649712, 0.0, -1.2631897926330566
validating, 7, 2.2722195625305175, -2.5361366152763365, 0.0, -1.9033391654491425
testing, 7, 2.0385926485061647, -1.8336948804557323, 0.0, -1.3059439573436975
training, 8, 2.106737266268049, -1.6942698329687118, 0.0, -1.2368727922439575
validating, 8, 2.1441498756408692, -2.3414893746376038, 0.0, -1.8403819501399994
testing, 8, 1.9922930002212524, -1.7701099716126918, 0.0, -1.2771041929721831
training, 9, 2.0646702562059676, -1.639626784835543, 0.0, -1.2250572443008423
validating, 9, 2.2227389335632326, -2.362660551071167, 0.0, -1.875530868768692
testing, 9, 2.0609946966171266, -1.7973102428019048, 0.0, -1.268780229985714
training, 10, 2.043832336153303, -1.5992756405047008, 0.0, -1.2144392728805542
validating, 10, 2.130356693267822, -2.232953929901123, 0.0, -1.82369567155838
testing, 10, 2.008807110786438, -1.716367568075657, 0.0, -1.2550795905292034
