Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 10, 4.210302243913923, -1.2323863025222506, 0.0, -1.2227871417999268
validating, 10, 4.3849337816238405, -1.457045355439186, 0.0, -1.453395453095436
testing, 10, 3.506872534751892, -1.206671805679798, 0.0, -1.1866831257939339
training, 11, 3.735787926401411, -1.2305254169872828, 0.0, -1.2147774696350098
validating, 11, 4.898366975784302, -1.4319124609231948, 0.0, -1.453395453095436
testing, 11, 3.966281843185425, -1.2065546229481696, 0.0, -1.1903355792164803
training, 12, 4.874356767109462, -1.2399326963084085, 0.0, -1.2305728197097778
validating, 12, 6.321907949447632, -1.4264751940965652, 0.0, -1.453544583916664
testing, 12, 5.443923735618592, -1.2034848526120185, 0.0, -1.1969466760754586
training, 13, 5.130238236699785, -1.2367958839450564, 0.0, -1.2285099029541016
validating, 13, 5.265594053268432, -1.453395453095436, 0.0, -1.453395453095436
testing, 13, 4.2649168252944945, -1.206807716190815, 0.0, -1.1878644481301308
training, 14, 4.1789569548198156, -1.2219470739364624, 0.0, -1.2145700454711914
validating, 14, 4.790622544288635, -1.453395453095436, 0.0, -1.453395453095436
testing, 14, 3.8203557252883913, -1.2036022141575813, 0.0, -1.1860696867108345
training, 15, 4.029483451162066, -1.2252350653920854, 0.0, -1.2176765203475952
validating, 15, 4.961038708686829, -1.453395453095436, 0.0, -1.453395453095436
testing, 15, 3.966665768623352, -1.199057872593403, 0.0, -1.1861485794186593
training, 16, 4.170499348640442, -1.2246143979685646, 0.0, -1.2179573774337769
validating, 16, 4.677822232246399, -1.453395453095436, 0.0, -1.453395453095436
testing, 16, 3.6457062005996703, -1.1979319885373116, 0.0, -1.1881222143769263
training, 17, 3.8015970945358277, -1.2215578134570804, 0.0, -1.2127712965011597
validating, 17, 4.760069680213928, -1.453395453095436, 0.0, -1.453395453095436
testing, 17, 3.7191133737564086, -1.1929872289299965, 0.0, -1.1910594001412391
training, 18, 3.731665641920907, -1.2207128767456328, 0.0, -1.211441159248352
validating, 18, 4.488735318183899, -1.453395453095436, 0.0, -1.453395453095436
testing, 18, 3.4167224168777466, -1.1931150034070015, 0.0, -1.193850876390934
training, 19, 3.662824947493417, -1.2170007914304732, 0.0, -1.209723711013794
validating, 19, 4.499050593376159, -1.453395453095436, 0.0, -1.453395453095436
testing, 19, 3.4301671981811523, -1.1930685952305793, 0.0, -1.193850876390934
training, 20, 3.631915865625654, -1.2069446606295449, 0.0, -1.2097235918045044
validating, 20, 4.461590695381164, -1.453395453095436, 0.0, -1.453395453095436
testing, 20, 3.3972649574279785, -1.1932927206158639, 0.0, -1.193850876390934
training, 21, 3.626953387260437, -1.2165118387767246, 0.0, -1.2097235918045044
validating, 21, 4.486945652961731, -1.453395453095436, 0.0, -1.453395453095436
testing, 21, 3.4221471548080444, -1.1932038143277168, 0.0, -1.193850876390934
training, 22, 3.6458521468298777, -1.2166922892842973, 0.0, -1.2097235918045044
validating, 22, 4.484839987754822, -1.453395453095436, 0.0, -1.453395453095436
testing, 22, 3.4244423627853395, -1.1932255282998085, 0.0, -1.193850876390934
training, 23, 3.625414688246591, -1.2137685784271786, 0.0, -1.209723711013794
validating, 23, 4.457071757316589, -1.453395453095436, 0.0, -1.453395453095436
testing, 23, 3.3923536062240602, -1.1934290781617165, 0.0, -1.193850876390934
training, 24, 3.6053979907717024, -1.2168032969747271, 0.0, -1.209723711013794
validating, 24, 4.4537197828292845, -1.453395453095436, 0.0, -1.453395453095436
testing, 24, 3.3873031616210936, -1.193533356487751, 0.0, -1.193850876390934
training, 25, 3.6411642040525165, -1.2137493972267424, 0.0, -1.2097234725952148
validating, 25, 4.494420647621155, -1.453395453095436, 0.0, -1.453395453095436
testing, 25, 3.4288519859313964, -1.1933644011616706, 0.0, -1.193850876390934
training, 26, 3.628864986555917, -1.2099061774356024, 0.0, -1.2097235918045044
validating, 26, 4.45824773311615, -1.453395453095436, 0.0, -1.453395453095436
testing, 26, 3.389336347579956, -1.193639512360096, 0.0, -1.193850876390934
training, 27, 3.6035752875464304, -1.2162752581494196, 0.0, -1.209723711013794
validating, 27, 4.429374146461487, -1.453395453095436, 0.0, -1.453395453095436
testing, 27, 3.358232045173645, -1.193850876390934, 0.0, -1.193850876390934
training, 28, 3.586888882092067, -1.2091280294316156, 0.0, -1.2097234725952148
validating, 28, 4.438676333427429, -1.453395453095436, 0.0, -1.453395453095436
testing, 28, 3.3685406684875487, -1.193850876390934, 0.0, -1.193850876390934
training, 29, 3.576625261987959, -1.2135804167815618, 0.0, -1.2097235918045044
validating, 29, 4.423482775688171, -1.453395453095436, 0.0, -1.453395453095436
testing, 29, 3.3547168731689454, -1.193850876390934, 0.0, -1.193850876390934
training, 30, 3.5757115261895316, -1.2136817072119033, 0.0, -1.2097238302230835
validating, 30, 4.423297047615051, -1.453395453095436, 0.0, -1.453395453095436
testing, 30, 3.35426721572876, -1.193850876390934, 0.0, -1.193850876390934
training, 31, 3.573228887149266, -1.2163997054100038, 0.0, -1.209723711013794
validating, 31, 4.418508124351502, -1.453395453095436, 0.0, -1.453395453095436
testing, 31, 3.3502955436706543, -1.193850876390934, 0.0, -1.193850876390934
training, 32, 3.5730598143168857, -1.2135547659226826, 0.0, -1.209723711013794
validating, 32, 4.421162581443786, -1.453395453095436, 0.0, -1.453395453095436
testing, 32, 3.3525115251541138, -1.193850876390934, 0.0, -1.193850876390934
training, 33, 3.5712566546031406, -1.2161894742931638, 0.0, -1.209723711013794
validating, 33, 4.416668248176575, -1.453395453095436, 0.0, -1.453395453095436
testing, 33, 3.348268222808838, -1.193850876390934, 0.0, -1.193850876390934
training, 34, 3.57011810370854, -1.2135417452880315, 0.0, -1.2097235918045044
validating, 34, 4.417713284492493, -1.453395453095436, 0.0, -1.453395453095436
testing, 34, 3.348951005935669, -1.193850876390934, 0.0, -1.193850876390934
training, 35, 3.568357157707214, -1.216117616210665, 0.0, -1.209723711013794
validating, 35, 4.4147165536880495, -1.453395453095436, 0.0, -1.453395453095436
testing, 35, 3.3460110425949097, -1.193850876390934, 0.0, -1.193850876390934
training, 36, 3.5704585586275375, -1.2161218996558871, 0.0, -1.209723711013794
validating, 36, 4.420619559288025, -1.453395453095436, 0.0, -1.453395453095436
testing, 36, 3.352646493911743, -1.193850876390934, 0.0, -1.193850876390934
training, 37, 3.5768522364752635, -1.214784836769104, 0.0, -1.2097235918045044
validating, 37, 4.426806616783142, -1.453395453095436, 0.0, -1.453395453095436
testing, 37, 3.3593141555786135, -1.193850876390934, 0.0, -1.193850876390934
training, 38, 3.5785533121653965, -1.2137662495885577, 0.0, -1.209723711013794
validating, 38, 4.425724196434021, -1.453395453095436, 0.0, -1.453395453095436
testing, 38, 3.3586745262145996, -1.193850876390934, 0.0, -1.193850876390934
training, 39, 3.5717717477253506, -1.2162980892828532, 0.0, -1.2097238302230835
validating, 39, 4.4103985071182255, -1.453395453095436, 0.0, -1.453395453095436
testing, 39, 3.3442324876785277, -1.193850876390934, 0.0, -1.193850876390934
training, 40, 3.5633624451501027, -1.2121947633368628, 0.0, -1.209723711013794
validating, 40, 4.409468817710876, -1.453395453095436, 0.0, -1.453395453095436
testing, 40, 3.34288330078125, -1.193850876390934, 0.0, -1.193850876390934
training, 41, 3.562816786766052, -1.2160620280674526, 0.0, -1.209723711013794
validating, 41, 4.409603238105774, -1.453395453095436, 0.0, -1.453395453095436
testing, 41, 3.3430247783660887, -1.193850876390934, 0.0, -1.193850876390934
training, 42, 3.563329270907811, -1.216088855266571, 0.0, -1.2097235918045044
validating, 42, 4.410313534736633, -1.453395453095436, 0.0, -1.453395453095436
testing, 42, 3.343735122680664, -1.193850876390934, 0.0, -1.193850876390934
training, 43, 3.5638320752552577, -1.2160657444170544, 0.0, -1.2097238302230835
validating, 43, 4.410757422447205, -1.453395453095436, 0.0, -1.453395453095436
testing, 43, 3.344191241264343, -1.193850876390934, 0.0, -1.193850876390934
training, 44, 3.5642505202974593, -1.213545499954905, 0.0, -1.2097235918045044
validating, 44, 4.411144232749939, -1.453395453095436, 0.0, -1.453395453095436
testing, 44, 3.3445321321487427, -1.193850876390934, 0.0, -1.193850876390934
training, 45, 3.564472849028451, -1.2135180601051876, 0.0, -1.209723711013794
validating, 45, 4.41144335269928, -1.453395453095436, 0.0, -1.453395453095436
testing, 45, 3.3447637796401977, -1.193850876390934, 0.0, -1.193850876390934
training, 46, 3.5648416348866054, -1.2135321727820805, 0.0, -1.209723711013794
validating, 46, 4.411909365653992, -1.453395453095436, 0.0, -1.453395453095436
testing, 46, 3.345161533355713, -1.193850876390934, 0.0, -1.193850876390934
training, 47, 3.5652796030044556, -1.2135268947907856, 0.0, -1.209723711013794
validating, 47, 4.412360167503357, -1.453395453095436, 0.0, -1.453395453095436
testing, 47, 3.3455358505249024, -1.193850876390934, 0.0, -1.193850876390934
training, 48, 3.5656387431280954, -1.216062296288354, 0.0, -1.2097235918045044
validating, 48, 4.41281487941742, -1.453395453095436, 0.0, -1.453395453095436
testing, 48, 3.3459892749786375, -1.193850876390934, 0.0, -1.193850876390934
training, 49, 3.5660916907446727, -1.214680870090212, 0.0, -1.2097235918045044
validating, 49, 4.413419461250305, -1.453395453095436, 0.0, -1.453395453095436
testing, 49, 3.3465810298919676, -1.193850876390934, 0.0, -1.193850876390934
training, 50, 3.5666583776474, -1.2137376206261772, 0.0, -1.209723711013794
validating, 50, 4.414038586616516, -1.453395453095436, 0.0, -1.453395453095436
testing, 50, 3.3471745252609253, -1.193850876390934, 0.0, -1.193850876390934
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.23220011847359792, 0.0, 0.0, -2.5041675567626953
validating, -1, 0.19780819416046141, -2.273677945137024, 0.0, -2.5806209087371825
testing, -1, 0.23045364618301392, -2.372049856185913, 0.0, -2.59050709605217
training, 0, 1.5512854014124189, 0.0, 0.0, -3.8406124114990234
validating, 0, 1.6367648363113403, -3.747894859313965, 0.0, -3.8677592992782595
testing, 0, 1.5789065599441527, -3.698167562484741, 0.0, -3.9291851043701174
training, 1, 1.5454008255686078, -3.6211733886173794, 0.0, -3.700563669204712
validating, 1, 1.603910493850708, -3.631815052032471, 0.0, -3.627373194694519
testing, 1, 1.5622783184051514, -3.586630344390869, 0.0, -3.6627816557884216
training, 2, 1.5615040557725088, -3.5795031104769026, 0.0, -3.5656545162200928
validating, 2, 1.6011993885040283, -3.6205610990524293, 0.0, -3.5852542161941527
testing, 2, 1.563058614730835, -3.5637386202812196, 0.0, -3.6303332805633546
training, 3, 1.5591264843940735, -3.5600898844855173, 0.0, -3.5737786293029785
validating, 3, 1.5970412492752075, -3.5959853410720823, 0.0, -3.6010074615478516
testing, 3, 1.5560134410858155, -3.538769316673279, 0.0, -3.663956904411316
training, 4, 1.56945150409426, -3.5352839878627234, 0.0, -3.5632917881011963
validating, 4, 1.6014231204986573, -3.582825708389282, 0.0, -3.564158010482788
testing, 4, 1.5686620235443116, -3.504036176204681, 0.0, -3.626511347293854
training, 5, 1.5866794535091946, -3.5052324192864552, 0.0, -3.54994535446167
validating, 5, 1.609523391723633, -3.532625150680542, 0.0, -3.5646975517272947
testing, 5, 1.5791161775588989, -3.473399782180786, 0.0, -3.654038655757904
training, 6, 1.6199431674821037, -3.475369276319231, 0.0, -3.530583143234253
validating, 6, 1.6456590175628663, -3.523848533630371, 0.0, -3.5161853551864626
testing, 6, 1.6263408660888672, -3.4324792623519897, 0.0, -3.600854444503784
training, 7, 1.6953189287866866, -3.4572568246296473, 0.0, -3.471336841583252
validating, 7, 1.724678897857666, -3.4892236471176146, 0.0, -3.4399431705474854
testing, 7, 1.716965913772583, -3.4411530613899233, 0.0, -3.512452244758606
training, 8, 1.8233335512025015, -3.459381195477077, 0.0, -3.3943538665771484
validating, 8, 1.8462485313415526, -3.4905412435531615, 0.0, -3.386135220527649
testing, 8, 1.84688880443573, -3.4371710658073424, 0.0, -3.4680668830871584
training, 9, 1.955306613445282, -3.435009799684797, 0.0, -3.3141191005706787
validating, 9, 1.9581690788269044, -3.4456109762191773, 0.0, -3.330426263809204
testing, 9, 1.9694276332855225, -3.4120511651039123, 0.0, -3.3968021988868715
training, 10, 2.057580408028194, -3.4335695437022618, 0.0, -3.3060455322265625
validating, 10, 2.0693304538726807, -3.420658230781555, 0.0, -3.329597496986389
testing, 10, 2.100774073600769, -3.393626070022583, 0.0, -3.3798592686653137
training, 11, 2.1241541062082563, -3.399756039891924, 0.0, -3.279975652694702
validating, 11, 2.0582389354705812, -3.3809174060821534, 0.0, -3.3176002502441406
testing, 11, 2.09531774520874, -3.3604453086853026, 0.0, -3.3681302785873415
training, 12, 2.1374270967074804, -3.3759503500802177, 0.0, -3.286571741104126
validating, 12, 2.1867926597595213, -3.366773796081543, 0.0, -3.3300168991088865
testing, 12, 2.215663719177246, -3.3497452259063722, 0.0, -3.349605393409729
training, 13, 2.240489866052355, -3.3607320308685305, 0.0, -3.2741339206695557
validating, 13, 2.107314920425415, -3.3383411169052124, 0.0, -3.3632352113723756
testing, 13, 2.142372989654541, -3.318811070919037, 0.0, -3.395243740081787
training, 14, 2.085456257207053, -3.327857381956918, 0.0, -3.2963359355926514
validating, 14, 2.120745086669922, -3.321196746826172, 0.0, -3.324425148963928
testing, 14, 2.1585613965988157, -3.2878247499465942, 0.0, -3.3504675149917604
training, 15, 2.108483724934714, -3.326073932647705, 0.0, -3.2869622707366943
validating, 15, 2.051789474487305, -3.296882152557373, 0.0, -3.3465418815612793
testing, 15, 2.091699981689453, -3.267465054988861, 0.0, -3.3721833348274233
training, 16, 2.08314083133425, -3.2986558539526802, 0.0, -3.2792117595672607
validating, 16, 2.093142604827881, -3.2927263975143433, 0.0, -3.3564509630203245
testing, 16, 2.1389488697052004, -3.255833649635315, 0.0, -3.3742343187332153
training, 17, 2.1620297176497325, -3.290941108976092, 0.0, -3.2703847885131836
validating, 17, 2.0862937927246095, -3.2510636329650877, 0.0, -3.3494261503219604
testing, 17, 2.137351894378662, -3.2470550417900084, 0.0, -3.3694630742073057
training, 18, 2.106360971927643, -3.2688878536224366, 0.0, -3.280834197998047
validating, 18, 2.0187927722930907, -3.2796639919281008, 0.0, -3.3731424808502197
testing, 18, 2.0770857095718385, -3.2193093299865723, 0.0, -3.398877811431885
training, 19, 2.1211448005267552, -3.25917660508837, 0.0, -3.250720739364624
validating, 19, 2.133113718032837, -3.2408355712890624, 0.0, -3.31497642993927
testing, 19, 2.1939836978912353, -3.2265641570091246, 0.0, -3.3357451438903807
training, 20, 2.1326848932674953, -3.243268540927342, 0.0, -3.2422404289245605
validating, 20, 1.9970919132232665, -3.2453848123550415, 0.0, -3.3111129283905028
testing, 20, 2.0636929750442503, -3.199043321609497, 0.0, -3.333073925971985
training, 21, 2.0508124368531364, -3.225922155380249, 0.0, -3.204887866973877
validating, 21, 1.9338352680206299, -3.2579517364501953, 0.0, -3.3161640644073485
testing, 21, 2.00075044631958, -3.188327956199646, 0.0, -3.352355659008026
training, 22, 2.0730016350746157, -3.2185549259185793, 0.0, -3.197082996368408
validating, 22, 2.0765071392059324, -3.213760566711426, 0.0, -3.248664903640747
testing, 22, 2.150023603439331, -3.196000862121582, 0.0, -3.2752583622932434
training, 23, 2.1540266496794565, -3.2156140089035032, 0.0, -3.1890265941619873
validating, 23, 2.0093334197998045, -3.2237626552581786, 0.0, -3.3020080089569093
testing, 23, 2.0886351823806764, -3.188793933391571, 0.0, -3.3182785868644715
training, 24, 2.029948137487684, -3.188597972052438, 0.0, -3.1823275089263916
validating, 24, 1.9967816829681397, -3.185126256942749, 0.0, -3.2210778474807737
testing, 24, 2.0697181224823, -3.1622864961624146, 0.0, -3.2573365569114685
training, 25, 2.1982914703232903, -3.1826008694512504, 0.0, -3.157335042953491
validating, 25, 2.05593056678772, -3.214512348175049, 0.0, -3.334944558143616
testing, 25, 2.1375018835067747, -3.1927117466926576, 0.0, -3.3592113256454468
training, 26, 2.110517510346004, -3.185503135408674, 0.0, -3.237393379211426
validating, 26, 2.206672191619873, -3.2241663932800293, 0.0, -3.253508710861206
testing, 26, 2.290109705924988, -3.176858377456665, 0.0, -3.267068123817444
training, 27, 2.223194365842002, -3.1782989808491298, 0.0, -3.1612420082092285
validating, 27, 2.066461277008057, -3.239533567428589, 0.0, -3.313585090637207
testing, 27, 2.1596394538879395, -3.1791269063949583, 0.0, -3.325649654865265
training, 28, 2.2155897327831813, -3.1709342615944998, 0.0, -3.1671323776245117
validating, 28, 2.238535213470459, -3.1915104389190674, 0.0, -3.179366421699524
testing, 28, 2.3208835124969482, -3.1554835200309754, 0.0, -3.2188868641853334
training, 29, 2.3550819890839714, -3.185759380885533, 0.0, -3.086418390274048
validating, 29, 2.1483519077301025, -3.1022544622421266, 0.0, -3.225541853904724
testing, 29, 2.2341839551925657, -3.1520459055900574, 0.0, -3.255602538585663
training, 30, 2.2999198862484524, -3.1602880239486693, 0.0, -3.114654779434204
validating, 30, 2.2060073375701905, -3.086421275138855, 0.0, -3.2043683528900146
testing, 30, 2.3006978273391723, -3.1267614364624023, 0.0, -3.231677937507629
training, 31, 2.2205788799694606, -3.1521586860929216, 0.0, -3.135794162750244
validating, 31, 2.0951656341552733, -3.0822203159332275, 0.0, -3.2027284145355224
testing, 31, 2.1882800340652464, -3.1146719694137572, 0.0, -3.2369624257087706
training, 32, 2.288401550906045, -3.158148561205183, 0.0, -3.0619091987609863
validating, 32, 2.120719623565674, -3.1885180711746215, 0.0, -3.1781200408935546
testing, 32, 2.2120925426483153, -3.1210109114646913, 0.0, -3.2229657888412477
training, 33, 2.1919901558331083, -3.138903968674796, 0.0, -3.117995023727417
validating, 33, 2.1156243324279784, -3.0555419921875, 0.0, -3.1873644828796386
testing, 33, 2.212632656097412, -3.1171717166900637, 0.0, -3.2250274062156676
training, 34, 2.3334409015519277, -3.145403058188302, 0.0, -3.0808963775634766
validating, 34, 2.1366676330566405, -3.091810774803162, 0.0, -3.251961922645569
testing, 34, 2.233476972579956, -3.127696490287781, 0.0, -3.270271909236908
training, 35, 2.275820175239018, -3.130443208558219, 0.0, -3.1029129028320312
validating, 35, 2.132668972015381, -3.1769377470016478, 0.0, -3.1983099460601805
testing, 35, 2.2270636796951293, -3.1215283155441282, 0.0, -3.2250056505203246
training, 36, 2.2726790751729693, -3.111173892021179, 0.0, -3.0733821392059326
validating, 36, 2.13024845123291, -3.0324297904968263, 0.0, -3.165545415878296
testing, 36, 2.2231611251831054, -3.106617975234985, 0.0, -3.203883481025696
training, 37, 2.2736076644488743, -3.09331955909729, 0.0, -3.061230182647705
validating, 37, 2.159491682052612, -3.1201165199279783, 0.0, -3.1696021795272826
testing, 37, 2.261556935310364, -3.0954556345939634, 0.0, -3.2179533004760743
training, 38, 2.324262085982731, -3.106055692264012, 0.0, -3.0717263221740723
validating, 38, 2.243369436264038, -3.1395199060440064, 0.0, -3.147900938987732
testing, 38, 2.3495862007141115, -3.075610303878784, 0.0, -3.1971107840538027
training, 39, 2.3298706378255574, -3.098512942450387, 0.0, -3.0344574451446533
validating, 39, 2.1963730335235594, -3.1293568849563598, 0.0, -3.1347169399261476
testing, 39, 2.3055390119552612, -3.10032205581665, 0.0, -3.2029704451560974
training, 40, 2.3759283014706205, -3.102448446410043, 0.0, -3.059725284576416
validating, 40, 2.236364650726318, -3.1070887565612795, 0.0, -3.1727895021438597
testing, 40, 2.349698567390442, -3.1040794134140013, 0.0, -3.222594290971756
training, 41, 2.4136480791228156, -3.0824485710689, 0.0, -3.0244712829589844
validating, 41, 2.3012893199920654, -3.113576555252075, 0.0, -3.084283185005188
testing, 41, 2.415877866744995, -3.077722656726837, 0.0, -3.1634801387786866
training, 42, 2.348794843469347, -3.0718819652284894, 0.0, -3.0421440601348877
validating, 42, 2.198611116409302, -3.086120057106018, 0.0, -3.1213541269302367
testing, 42, 2.31397522687912, -3.0656230330467222, 0.0, -3.1793982863426207
training, 43, 2.3589150752340045, -3.061988282203674, 0.0, -3.025750160217285
validating, 43, 2.3329349040985106, -3.081868863105774, 0.0, -3.0603984594345093
testing, 43, 2.443189263343811, -3.0545101404190063, 0.0, -3.139890819787979
training, 44, 2.5326543825013297, -3.057010919707162, 0.0, -2.9959921836853027
validating, 44, 2.2616741180419924, -3.0590493202209474, 0.0, -3.1522016525268555
testing, 44, 2.3915141105651854, -3.0918804883956907, 0.0, -3.2203045964241026
training, 45, 2.4770166652543204, -3.044963765144348, 0.0, -3.0008440017700195
validating, 45, 2.4318123340606688, -3.094537687301636, 0.0, -3.057406008243561
testing, 45, 2.5612293481826782, -3.081322205066681, 0.0, -3.1416101515293122
training, 46, 2.525268028463636, -3.0428835562297274, 0.0, -2.9847421646118164
validating, 46, 2.319850206375122, -2.989244532585144, 0.0, -3.054530882835388
testing, 46, 2.446225094795227, -3.044181579351425, 0.0, -3.146330404281616
training, 47, 2.6018509915896826, -3.0107325417654853, 0.0, -2.9444708824157715
validating, 47, 2.4553709983825684, -3.0515442728996276, 0.0, -3.021665859222412
testing, 47, 2.5986513614654543, -3.0495609641075134, 0.0, -3.126526439189911
training, 48, 2.652526329244886, -3.0135404859270367, 0.0, -2.9469685554504395
validating, 48, 2.372167682647705, -2.9193039655685427, 0.0, -2.9941637992858885
testing, 48, 2.5103315830230715, -3.027571302652359, 0.0, -3.0864158034324647
training, 49, 2.598749090944018, -2.993160196713039, 0.0, -2.9215428829193115
validating, 49, 2.359763526916504, -2.9447564840316773, 0.0, -3.0058053612709044
testing, 49, 2.5125558733940125, -3.0271208345890046, 0.0, -3.101002436876297
training, 50, 2.7374865242413113, -2.981855000768389, 0.0, -2.9030017852783203
validating, 50, 2.589820051193237, -3.0084412455558778, 0.0, -2.971621072292328
testing, 50, 2.7296411991119385, -3.0203972101211547, 0.0, -3.0814614474773405
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.15492673005376542, 0.0, 0.0, -1.1084803342819214
validating, -1, 0.16022331714630128, -1.0387223541736603, 0.0, -1.038708394765854
testing, -1, 0.1503620743751526, -1.1962403893470763, 0.0, -1.1986429303884507
training, 0, 0.8152834159987313, 0.0, 0.0, -1.91128671169281
validating, 0, 0.8006814837455749, -1.9678788781166077, 0.0, -1.9233943462371825
testing, 0, 0.799256443977356, -1.942961448431015, 0.0, -1.9089516639709472
training, 1, 0.8656836220196316, -1.7975878272737775, 0.0, -1.711571455001831
validating, 1, 0.8902481675148011, -1.5502585530281068, 0.0, -1.4146034121513367
testing, 1, 0.9020238518714905, -1.574710726737976, 0.0, -1.4509637355804443
training, 2, 0.9929200325693402, -1.563264422757285, 0.0, -1.3876909017562866
validating, 2, 0.9672427296638488, -1.4348904013633728, 0.0, -1.2467049717903138
testing, 2, 1.0099255919456482, -1.526853519678116, 0.0, -1.3575112253427506
training, 3, 1.0750108667782374, -1.5390447548457555, 0.0, -1.3340613842010498
validating, 3, 0.9702486872673035, -1.4171590566635133, 0.0, -1.2274125814437866
testing, 3, 1.0233053326606751, -1.5255255609750749, 0.0, -1.3607014864683151
training, 4, 1.0326615827424186, -1.540029948949814, 0.0, -1.3575104475021362
validating, 4, 0.9140702366828919, -1.4548821330070496, 0.0, -1.2985191822052002
testing, 4, 0.953990638256073, -1.5226251989603043, 0.0, -1.3850315004587173
training, 5, 1.015657901763916, -1.5318047063691276, 0.0, -1.365418553352356
validating, 5, 0.9014771342277527, -1.4447317361831664, 0.0, -1.2974162578582764
testing, 5, 0.9439850926399231, -1.5215414196252823, 0.0, -1.4016255289316177
training, 6, 0.9686322842325483, -1.5287995874881743, 0.0, -1.3839555978775024
validating, 6, 0.894672691822052, -1.4327938675880432, 0.0, -1.2919503927230835
testing, 6, 0.9405059099197388, -1.5200824230909347, 0.0, -1.4078513830900192
training, 7, 1.0046026229858398, -1.5073485468115126, 0.0, -1.3677008152008057
validating, 7, 0.8962170720100403, -1.3969603776931763, 0.0, -1.2665003836154938
testing, 7, 0.9568295359611512, -1.542590820789337, 0.0, -1.442754364013672
training, 8, 0.9809962698391506, -1.5068932758910316, 0.0, -1.39664626121521
validating, 8, 0.8510269045829773, -1.4229238986968995, 0.0, -1.3188728213310241
testing, 8, 0.8966692924499512, -1.5300959318876266, 0.0, -1.4531444221735001
training, 9, 0.9483379943030221, -1.501461408819471, 0.0, -1.4037221670150757
validating, 9, 0.8190953612327576, -1.4849987864494323, 0.0, -1.3975273251533509
testing, 9, 0.8486239314079285, -1.5309428125619888, 0.0, -1.4634747117757798
training, 10, 0.902402777331216, -1.5075673375810896, 0.0, -1.4269142150878906
validating, 10, 0.8185413956642151, -1.4463696599006652, 0.0, -1.3675310254096984
testing, 10, 0.856700724363327, -1.5285090178251266, 0.0, -1.4686554610729217
training, 11, 0.9130019392286028, -1.4940000274351666, 0.0, -1.4199166297912598
validating, 11, 0.8190795540809631, -1.4304068326950072, 0.0, -1.353660762310028
testing, 11, 0.8604236781597138, -1.5283232629299164, 0.0, -1.469732055068016
training, 12, 0.918765892301287, -1.494737914630345, 0.0, -1.4219541549682617
validating, 12, 0.8122640013694763, -1.446858549118042, 0.0, -1.3725439727306366
