mode, epoch, average loss, defender utility
training, 15, 0.027477747201919554, -3.561818824495588, -2.68281888961792
validating, 15, 0.03143411874771118, -3.728808355331421, -3.012463331222534
testing, 15, 0.03699459433555603, -3.413210368156433, -2.5979104042053223
training, 16, 0.02870259540421622, -3.5738201550074984, -2.764385223388672
validating, 16, 0.030743098258972167, -3.694652032852173, -2.9087910652160645
testing, 16, 0.03930240869522095, -3.395654058456421, -2.6197214126586914
training, 17, 0.027651558603559223, -3.5404387405940465, -2.7015342712402344
validating, 17, 0.030485045909881592, -3.722770261764526, -2.8347535133361816
testing, 17, 0.037315964698791504, -3.405514144897461, -2.6960701942443848
training, 18, 0.02876298086983817, -3.57536232812064, -2.736207962036133
validating, 18, 0.029640305042266845, -3.7147050857543946, -2.751194477081299
testing, 18, 0.036834269762039185, -3.3956539154052736, -2.447014331817627
training, 19, 0.027581262588500976, -3.564772129058838, -2.7822041511535645
validating, 19, 0.031681740283966066, -3.697081708908081, -2.824846029281616
testing, 19, 0.03910704851150513, -3.390452337265015, -2.455254077911377
