mode, epoch, average loss, defender utility
training, -1, 2.9528386660984585, -3.9848651341029577, 0.0
validating, -1, 3.095763349533081, -3.91450719833374, 0.0
testing, -1, 3.052952241897583, -3.9493889093399046, 0.0
training, 0, 3.1765120915004186, -3.9411657537732805, 0.0
validating, 0, 3.329527235031128, -3.950640153884888, 0.0
testing, 0, 3.1600561141967773, -3.911050581932068, 0.0
training, 1, 3.1763869421822686, -3.941131775719779, 0.0
validating, 1, 3.3286805629730223, -3.950718307495117, 0.0
testing, 1, 3.159610414505005, -3.911151647567749, 0.0
training, 2, 3.172842945371355, -3.9433202471051896, 0.0
validating, 2, 3.3131452083587645, -3.952159118652344, 0.0
testing, 2, 3.151822090148926, -3.916474533081055, 0.0
training, 3, 3.152542918069022, -3.9533332552228657, 0.0
validating, 3, 3.2676391124725344, -3.978352165222168, 0.0
testing, 3, 3.1326343059539794, -3.943374013900757, 0.0
training, 4, 3.12323169027056, -4.038545370101929, 0.0
validating, 4, 3.2060962200164793, -3.97221999168396, 0.0
testing, 4, 3.124628686904907, -4.084225606918335, 0.0
training, 5, 3.104009314945766, -4.064634384427752, 0.0
validating, 5, 3.193822813034058, -3.9635080337524413, 0.0
testing, 5, 3.121239519119263, -4.100970888137818, 0.0
training, 6, 3.095906128202166, -4.065360655103411, 0.0
validating, 6, 3.1899884700775147, -3.960558605194092, 0.0
testing, 6, 3.114913082122803, -4.090412068367004, 0.0
training, 7, 3.089547511509487, -4.06181470326015, 0.0
validating, 7, 3.182469129562378, -3.963321399688721, 0.0
testing, 7, 3.1116442680358887, -4.0899842262268065, 0.0
training, 8, 3.0831983021327427, -4.058095461981637, 0.0
validating, 8, 3.1763816356658934, -3.958898830413818, 0.0
testing, 8, 3.1080140113830566, -4.085500478744507, 0.0
training, 9, 3.078188793999808, -4.06612811088562, 0.0
validating, 9, 3.1732344150543215, -3.951156234741211, 0.0
testing, 9, 3.1034428119659423, -4.083707427978515, 0.0
training, 10, 3.0725860868181503, -4.054517037527901, 0.0
validating, 10, 3.1665451526641846, -3.961551809310913, 0.0
testing, 10, 3.1015761852264405, -4.08285961151123, 0.0
training, 11, 3.0669988019125802, -4.058931248528617, 0.0
validating, 11, 3.1611236095428468, -3.9594341278076173, 0.0
testing, 11, 3.0996734142303466, -4.093383574485779, 0.0
training, 12, 3.0616047382354736, -4.051776579448155, 0.0
validating, 12, 3.160046339035034, -3.9550994396209718, 0.0
testing, 12, 3.0926721572875975, -4.054990077018738, 0.0
training, 13, 3.0583797114236013, -4.026728507450649, 0.0
validating, 13, 3.1570930004119875, -3.958836078643799, 0.0
testing, 13, 3.089770030975342, -4.042466115951538, 0.0
training, 14, 3.05350148337228, -4.038128348759242, 0.0
validating, 14, 3.154360055923462, -3.9489957809448244, 0.0
testing, 14, 3.0856978416442873, -4.024451231956482, 0.0
training, 15, 3.0488878182002477, -4.026204626900809, 0.0
validating, 15, 3.152288293838501, -3.939388370513916, 0.0
testing, 15, 3.081749439239502, -4.014997029304505, 0.0
training, 16, 3.044061599458967, -4.031698111125401, 0.0
validating, 16, 3.150647211074829, -3.943891668319702, 0.0
testing, 16, 3.0776970863342283, -3.992758798599243, 0.0
training, 17, 3.0379233019692555, -4.0190921374729704, 0.0
validating, 17, 3.1459015369415284, -3.943230628967285, 0.0
testing, 17, 3.0778736591339113, -4.001672077178955, 0.0
training, 18, 3.0340800421578544, -4.0098888805934365, 0.0
validating, 18, 3.1450333118438722, -3.950595998764038, 0.0
testing, 18, 3.07522029876709, -3.989401078224182, 0.0
training, 19, 3.031086540222168, -4.021232346126012, 0.0
validating, 19, 3.1432579517364503, -3.966530990600586, 0.0
testing, 19, 3.0717777729034426, -3.9841339111328127, 0.0
