Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.19813530423811504, -0.7998197800346784, 0.0
validating, -1, 0.2139734745025635, -0.7676488369703293, 0.0
testing, -1, 0.18324986696243287, -0.8000462681055069, 0.0
training, 0, 0.8782792721475874, -1.3952324509620666, 0.0
validating, 0, 0.8585300981998444, -1.3826294779777526, 0.0
testing, 0, 0.8216353714466095, -1.3704814851284026, 0.0
training, 1, 0.7923426849501474, -1.036571472457477, 0.0
validating, 1, 0.881774514913559, -0.7661928445100784, 0.0
testing, 1, 0.8814597189426422, -0.814881356805563, 0.0
training, 2, 0.9524335137435368, -0.8408829699952614, 0.0
validating, 2, 0.9625475466251373, -0.7661928445100784, 0.0
testing, 2, 0.9700036466121673, -0.814881356805563, 0.0
training, 3, 0.9874986563410078, -0.8408691023077284, 0.0
validating, 3, 0.9690454661846161, -0.7661928445100784, 0.0
testing, 3, 0.977082359790802, -0.814881356805563, 0.0
training, 4, 0.9819063978535788, -0.8408673369756539, 0.0
validating, 4, 0.9652124226093293, -0.7661928445100784, 0.0
testing, 4, 0.9729219138622284, -0.814881356805563, 0.0
training, 5, 1.0004459602492197, -0.8408710162858906, 0.0
validating, 5, 0.9998469412326813, -0.7661928445100784, 0.0
testing, 5, 1.0111858248710632, -0.814881356805563, 0.0
training, 6, 1.0344431476933615, -0.8408721702350845, 0.0
validating, 6, 1.028644973039627, -0.7661928445100784, 0.0
testing, 6, 1.0429559886455535, -0.814881356805563, 0.0
training, 7, 1.1107597027506146, -0.8408846342486429, 0.0
validating, 7, 1.116914016008377, -0.7661928445100784, 0.0
testing, 7, 1.1435216963291168, -0.814881356805563, 0.0
training, 8, 1.233152586221695, -0.840881601193051, 0.0
validating, 8, 1.2560632407665253, -0.7661928445100784, 0.0
testing, 8, 1.2927656769752502, -0.814881356805563, 0.0
training, 9, 1.3334702968597412, -0.8408752049592754, 0.0
validating, 9, 1.3109055817127229, -0.7661928445100784, 0.0
testing, 9, 1.3552983283996582, -0.814881356805563, 0.0
training, 10, 1.384022888966969, -0.8408722073872668, 0.0
validating, 10, 1.3500599563121796, -0.7661928445100784, 0.0
testing, 10, 1.3950309216976167, -0.814881356805563, 0.0
training, 11, 1.4335753125803812, -0.8408684320183674, 0.0
validating, 11, 1.393015831708908, -0.7661928445100784, 0.0
testing, 11, 1.4416686713695526, -0.814881356805563, 0.0
training, 12, 1.4588926136493683, -0.8408756548293497, 0.0
