Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.4063181843076433, -2.2663298002311163, 0.0
validating, -1, 0.4346956729888916, -1.9597117066383363, 0.0
testing, -1, 0.38385586738586425, -2.731854584813118, 0.0
training, 0, 7.541017777579171, -4.023100743974958, 0.0
validating, 0, 8.158155488967896, -3.7505362033843994, 0.0
testing, 0, 7.016543245315551, -4.177271664142609, 0.0
training, 1, 3.1394199984414235, -3.1440884573119026, 0.0
validating, 1, 3.0206253051757814, -2.750110995769501, 0.0
testing, 1, 3.42576459646225, -3.438050389289856, 0.0
training, 2, 2.8425863947187153, -3.0482392873082844, 0.0
validating, 2, 2.969388961791992, -2.7441053867340086, 0.0
testing, 2, 3.4075545191764833, -3.4263708353042603, 0.0
training, 3, 2.8236895833696636, -3.041184220995222, 0.0
validating, 3, 3.2895248889923097, -2.771406376361847, 0.0
testing, 3, 3.5869146943092347, -3.472953462600708, 0.0
training, 4, 2.8004547459738593, -3.0427457179341997, 0.0
validating, 4, 3.0468138694763183, -2.7510722160339354, 0.0
testing, 4, 3.433439886569977, -3.4451208651065826, 0.0
training, 5, 2.8178266729627337, -3.045304928507124, 0.0
validating, 5, 3.1780011653900146, -2.7646653771400453, 0.0
testing, 5, 3.52249094247818, -3.4618296325206757, 0.0
training, 6, 2.8243065765925817, -3.045402547291347, 0.0
validating, 6, 3.1127647876739504, -2.7637860417366027, 0.0
testing, 6, 3.4978688836097716, -3.45372651219368, 0.0
training, 7, 2.806101305144174, -3.044019865989685, 0.0
validating, 7, 2.972459650039673, -2.752122128009796, 0.0
testing, 7, 3.411878001689911, -3.4331846594810487, 0.0
training, 8, 2.8199503421783447, -3.0474533353533064, 0.0
validating, 8, 2.971499443054199, -2.750982129573822, 0.0
testing, 8, 3.3733285546302794, -3.4321245729923247, 0.0
training, 9, 2.8236699513026644, -3.0445017116410393, 0.0
validating, 9, 2.9675941467285156, -2.750016140937805, 0.0
testing, 9, 3.374122107028961, -3.4333372175693513, 0.0
training, 10, 2.8111569711140225, -3.0481511882373264, 0.0
validating, 10, 3.104398488998413, -2.7600085139274597, 0.0
testing, 10, 3.5046799540519715, -3.4522886097431185, 0.0
training, 11, 2.807481469426836, -3.0438486780439105, 0.0
validating, 11, 2.9829182624816895, -2.750945174694061, 0.0
testing, 11, 3.386004960536957, -3.4363473534584044, 0.0
training, 12, 2.8170522349221367, -3.0475494640214102, 0.0
validating, 12, 2.993135404586792, -2.7517672777175903, 0.0
testing, 12, 3.4070356488227844, -3.4384070217609404, 0.0
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.5186832972935268, -1.7830014143671309, 0.0
validating, -1, 0.4731727123260498, -1.563841450214386, 0.0
testing, -1, 0.5320991516113281, -1.6727794289588929, 0.0
training, 0, 5.461201456614903, -2.9968320965766906, 0.0
validating, 0, 5.232866525650024, -2.786932897567749, 0.0
testing, 0, 5.627492237091064, -2.844729059934616, 0.0
training, 1, 5.113915974753244, -2.634459831033434, 0.0
validating, 1, 4.6010212898254395, -2.289873731136322, 0.0
testing, 1, 5.148298621177673, -2.3337601840496065, 0.0
training, 2, 4.884230552400862, -2.40402352980205, 0.0
validating, 2, 4.2699360847473145, -2.0970588326454163, 0.0
testing, 2, 4.865226411819458, -2.1356824159622194, 0.0
training, 3, 4.631212472915649, -2.281071674823761, 0.0
validating, 3, 4.0518045902252195, -2.037572479248047, 0.0
testing, 3, 4.6705557107925415, -2.1219305217266085, 0.0
training, 4, 4.511172689710345, -2.2595615318843296, 0.0
validating, 4, 3.9379785537719725, -2.0372583746910093, 0.0
testing, 4, 4.3915486335754395, -2.1425812244415283, 0.0
training, 5, 4.481435911996024, -2.2341421655246188, 0.0
validating, 5, 3.7912917137145996, -2.0184314489364623, 0.0
testing, 5, 4.308332419395446, -2.0719065845012663, 0.0
training, 6, 4.330008281980242, -2.1872854913984026, 0.0
validating, 6, 3.908583068847656, -1.9365777730941773, 0.0
testing, 6, 4.465922474861145, -2.0372660160064697, 0.0
training, 7, 4.160959502628871, -2.1631629296711514, 0.0
validating, 7, 3.564778232574463, -1.9845390439033508, 0.0
testing, 7, 4.035898375511169, -2.0704164505004883, 0.0
training, 8, 4.111337096350534, -2.1412296669823783, 0.0
validating, 8, 3.6550580978393556, -1.9474383473396302, 0.0
testing, 8, 4.031661963462829, -2.0328307032585142, 0.0
training, 9, 4.077251182283674, -2.1292939356395175, 0.0
validating, 9, 3.7013883113861086, -1.8950091361999513, 0.0
testing, 9, 4.128144526481629, -2.015694737434387, 0.0
training, 10, 4.046925101961408, -2.1009793077196393, 0.0
validating, 10, 3.9684681415557863, -2.058602344989777, 0.0
testing, 10, 4.309343147277832, -2.171110135316849, 0.0
training, 11, 4.115886511121477, -2.1188982844352724, 0.0
validating, 11, 3.655388927459717, -1.8787126302719117, 0.0
testing, 11, 3.995602035522461, -1.9977171421051025, 0.0
training, 12, 3.921594681058611, -2.0891589420182366, 0.0
validating, 12, 3.853103017807007, -1.9628901600837707, 0.0
testing, 12, 4.104432463645935, -2.1008682906627656, 0.0
training, 13, 3.995211090360369, -2.0880038040024895, 0.0
validating, 13, 3.705488920211792, -1.8759408354759217, 0.0
testing, 13, 4.024060702323913, -2.0034874379634857, 0.0
training, 14, 3.910207680293492, -2.1008826426097325, 0.0
validating, 14, 3.695995044708252, -1.8813921689987183, 0.0
testing, 14, 3.949121618270874, -2.0077109694480897, 0.0
training, 15, 3.9522290979112897, -2.0961916634014677, 0.0
validating, 15, 3.6578938007354735, -1.8766766905784606, 0.0
testing, 15, 3.9519286870956423, -2.042966878414154, 0.0
training, 16, 3.925675187792097, -2.091173575605665, 0.0
validating, 16, 3.6602500915527343, -1.8783434867858886, 0.0
testing, 16, 4.041638636589051, -2.0191626250743866, 0.0
training, 17, 3.889511728286743, -2.0968782322747366, 0.0
validating, 17, 3.920951557159424, -1.8768253445625305, 0.0
testing, 17, 4.338627982139587, -1.9866025269031524, 0.0
training, 18, 3.9504095826830183, -2.0896428653172086, 0.0
validating, 18, 3.744909715652466, -1.8944589734077453, 0.0
testing, 18, 4.006448340415955, -2.0785489678382874, 0.0
training, 19, 3.8393050806862967, -2.0882444296564375, 0.0
validating, 19, 3.7403993606567383, -1.9273640394210816, 0.0
testing, 19, 4.0545288801193236, -2.0817795217037203, 0.0
Random seed, 11
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.4740709815706525, -0.6673458975340639, 0.0
validating, -1, 0.4971583843231201, -0.6641668438911438, 0.0
testing, -1, 0.5070528507232666, -0.7504874676465988, 0.0
training, 0, 5.584197306632996, -1.2437826454639436, 0.0
validating, 0, 7.3392363548278805, -1.19668607711792, 0.0
testing, 0, 5.18617103099823, -1.3251130759716034, 0.0
training, 1, 5.526085679871695, -1.2412577156509672, 0.0
validating, 1, 7.235586833953858, -1.1951157391071319, 0.0
testing, 1, 5.070223164558411, -1.3210408180952071, 0.0
training, 2, 5.443626570701599, -1.240576411996569, 0.0
validating, 2, 7.1583599090576175, -1.197148722410202, 0.0
testing, 2, 4.997331929206848, -1.3179287046194077, 0.0
training, 3, 5.279604819842747, -1.2433311215468816, 0.0
validating, 3, 6.786170482635498, -1.1801638901233673, 0.0
testing, 3, 4.752710509300232, -1.302435278892517, 0.0
training, 4, 4.927978423663548, -1.2362940090043204, 0.0
validating, 4, 6.366481828689575, -1.1630285650491714, 0.0
testing, 4, 4.442562246322632, -1.3075319916009902, 0.0
training, 5, 4.6370421307427545, -1.232506353514535, 0.0
validating, 5, 6.204802227020264, -1.156771746277809, 0.0
testing, 5, 4.1914900779724125, -1.2376124650239944, 0.0
training, 6, 4.313679208074297, -1.1873357785599572, 0.0
validating, 6, 6.061708402633667, -1.1590730786323546, 0.0
testing, 6, 4.096439099311828, -1.2119979232549667, 0.0
training, 7, 4.107697755949838, -1.1693650415965489, 0.0
validating, 7, 6.197501468658447, -1.1797510474920272, 0.0
testing, 7, 4.163107395172119, -1.2671482980251312, 0.0
training, 8, 3.955086827278137, -1.1865947548832212, 0.0
validating, 8, 6.265397405624389, -1.1935200929641723, 0.0
testing, 8, 4.161368441581726, -1.2620224982500077, 0.0
training, 9, 3.909533102171762, -1.137936824985913, 0.0
validating, 9, 6.042685174942017, -1.1877994626760482, 0.0
testing, 9, 3.9803085803985594, -1.2333816081285476, 0.0
training, 10, 3.9315654175622123, -1.156653065766607, 0.0
validating, 10, 6.139477634429932, -1.2028783768415452, 0.0
testing, 10, 4.079060626029968, -1.2453403055667878, 0.0
training, 11, 3.8782765218189783, -1.160999505860465, 0.0
validating, 11, 6.050538349151611, -1.2190760225057602, 0.0
testing, 11, 3.9522694826126097, -1.2266328379511833, 0.0
training, 12, 3.881900443349566, -1.156022128037044, 0.0
