Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.30993073327200754, -0.5259146384096571, 0.0
validating, -1, 0.29721722602844236, -0.5709671653807163, 0.0
testing, -1, 0.30249199867248533, -0.6489934146404266, 0.0
training, 0, 6.207521445410592, -1.0301901040332657, 0.0
validating, 0, 5.535398292541504, -0.9202916294336319, 0.0
testing, 0, 6.361674737930298, -1.0317760594189167, 0.0
training, 1, 6.094849184581212, -0.903477316988366, 0.0
validating, 1, 4.892818641662598, -0.68296277821064, 0.0
testing, 1, 6.031908941268921, -0.7990508332848549, 0.0
training, 2, 5.760431487219674, -0.7321514283972127, 0.0
validating, 2, 4.825612354278564, -0.6974656492471695, 0.0
testing, 2, 6.148502588272095, -0.7465243957936764, 0.0
training, 3, 5.828959676197597, -0.7378826417028904, 0.0
validating, 3, 4.728460311889648, -0.6931980922818184, 0.0
testing, 3, 6.074087452888489, -0.8202059395611286, 0.0
training, 4, 5.752172013691493, -0.7337105197565896, 0.0
validating, 4, 4.83917121887207, -0.6932431772351265, 0.0
testing, 4, 6.073446464538574, -0.7417905203998089, 0.0
training, 5, 5.784009667805263, -0.7182575304593358, 0.0
validating, 5, 4.8590141296386715, -0.6785332173109054, 0.0
testing, 5, 6.050460910797119, -0.7498971000313759, 0.0
training, 6, 5.79009690284729, -0.7349748756204333, 0.0
validating, 6, 4.95003604888916, -0.7544106990098953, 0.0
testing, 6, 6.0648504257202145, -0.8027085661888123, 0.0
training, 7, 5.764936617442539, -0.778779870803867, 0.0
validating, 7, 4.862397766113281, -0.6784547656774521, 0.0
testing, 7, 6.012141275405884, -0.8341092810034751, 0.0
training, 8, 5.812516035352434, -0.7761245772242547, 0.0
validating, 8, 4.748356819152832, -0.7040750041604042, 0.0
testing, 8, 6.137715768814087, -0.736496290564537, 0.0
training, 9, 5.770404488699777, -0.7426167201782976, 0.0
validating, 9, 4.736101913452148, -0.7029547408223152, 0.0
testing, 9, 6.045069289207459, -0.8105317234992981, 0.0
training, 10, 5.781515625544957, -0.7207412652671337, 0.0
validating, 10, 4.681855297088623, -0.6823958575725555, 0.0
testing, 10, 6.1100834608078, -0.8183354802429676, 0.0
training, 11, 5.741025822503226, -0.7290705971419811, 0.0
validating, 11, 4.840610980987549, -0.7212992280721664, 0.0
testing, 11, 6.113359141349792, -0.8296898387372493, 0.0
training, 12, 5.730919981002808, -0.7482905170747212, 0.0
validating, 12, 4.7658954620361325, -0.6884376585483551, 0.0
testing, 12, 6.12576642036438, -0.7938550680875778, 0.0
training, 13, 5.716604028429304, -0.7694150754383632, 0.0
validating, 13, 4.822280502319336, -0.6886377513408661, 0.0
testing, 13, 5.96751446723938, -0.7907106727361679, 0.0
training, 14, 5.7263573578425815, -0.7855811776859419, 0.0
validating, 14, 4.768055820465088, -0.6887264773249626, 0.0
testing, 14, 5.968131279945373, -0.8441103346645832, 0.0
training, 15, 5.734474570410592, -0.8173120517815863, 0.0
validating, 15, 5.163321113586425, -0.7873738303780555, 0.0
testing, 15, 6.091369199752807, -0.8739635244011879, 0.0
training, 16, 5.718292706353324, -0.765462853120906, 0.0
validating, 16, 4.8672935485839846, -0.7595314651727676, 0.0
testing, 16, 5.993475341796875, -0.773304995894432, 0.0
training, 17, 5.732446595600673, -0.7288982945893492, 0.0
validating, 17, 4.6069676876068115, -0.692409747838974, 0.0
testing, 17, 6.151609921455384, -0.8175126910209656, 0.0
training, 18, 5.657441336768014, -0.7184450137828078, 0.0
validating, 18, 4.602238559722901, -0.7049581646919251, 0.0
testing, 18, 6.171413946151733, -0.8193841926753521, 0.0
training, 19, 5.678802728652954, -0.7368728392890521, 0.0
validating, 19, 4.601778507232666, -0.6824560284614563, 0.0
testing, 19, 6.107996273040771, -0.8174944929778576, 0.0
training, 20, 5.634529726845877, -0.7367404585438115, 0.0
validating, 20, 4.6051420211792, -0.6808392554521561, 0.0
testing, 20, 6.045513772964478, -0.8129020117223262, 0.0
training, 21, 5.618504176821028, -0.734685928268092, 0.0
validating, 21, 4.624723052978515, -0.678015710413456, 0.0
testing, 21, 5.979478430747986, -0.8078112661838531, 0.0
training, 22, 5.603147860935756, -0.7338897015367235, 0.0
validating, 22, 4.650419616699219, -0.6814536392688751, 0.0
testing, 22, 5.9529609203338625, -0.8042909748852253, 0.0
training, 23, 5.612843152454921, -0.7332469276019505, 0.0
validating, 23, 4.649037933349609, -0.6807648003101349, 0.0
testing, 23, 5.952389025688172, -0.805058354884386, 0.0
training, 24, 5.606468193871635, -0.7326904968491622, 0.0
validating, 24, 4.649899864196778, -0.6804721027612686, 0.0
testing, 24, 5.949279046058654, -0.806199312210083, 0.0
training, 25, 5.608091272626605, -0.7322364583611488, 0.0
validating, 25, 4.6246624946594235, -0.6777755573391915, 0.0
testing, 25, 5.969469928741455, -0.8094390571117401, 0.0
training, 26, 5.600145033427647, -0.7321557848581246, 0.0
validating, 26, 4.609446907043457, -0.6967215716838837, 0.0
testing, 26, 5.990546870231628, -0.8083313874900341, 0.0
training, 27, 5.609302200589862, -0.7286723952208246, 0.0
validating, 27, 4.6058038711547855, -0.6971641317009926, 0.0
testing, 27, 5.98578372001648, -0.8083915472030639, 0.0
training, 28, 5.603109570911952, -0.7290772848895618, 0.0
validating, 28, 4.604922294616699, -0.6974803566932678, 0.0
testing, 28, 5.990592908859253, -0.8081250451505184, 0.0
training, 29, 5.597998891557966, -0.7282363595707076, 0.0
validating, 29, 4.615156364440918, -0.6970287054777146, 0.0
testing, 29, 5.976778674125671, -0.8066720783710479, 0.0
training, 30, 5.59182812826974, -0.7278711919273649, 0.0
validating, 30, 4.634050369262695, -0.6788268178701401, 0.0
testing, 30, 5.954958653450012, -0.8083913572132587, 0.0
training, 31, 5.59040310723441, -0.7313049939061914, 0.0
validating, 31, 4.6612135887146, -0.6840279623866081, 0.0
testing, 31, 5.935975503921509, -0.8072524569928646, 0.0
training, 32, 5.599208395821708, -0.7316301510802337, 0.0
validating, 32, 4.6466902732849125, -0.6802035331726074, 0.0
testing, 32, 5.944929218292236, -0.8087157040834427, 0.0
training, 33, 5.597639049802508, -0.7311453371175698, 0.0
validating, 33, 4.628463840484619, -0.6792217463254928, 0.0
testing, 33, 5.962249445915222, -0.8096896916627884, 0.0
training, 34, 5.599890198026385, -0.7320736363530159, 0.0
validating, 34, 4.6472023010253904, -0.6800469979643822, 0.0
testing, 34, 5.943362188339234, -0.8219442084431648, 0.0
training, 35, 5.5914611271449495, -0.7308368699891227, 0.0
validating, 35, 4.6344705581665036, -0.7007632836699486, 0.0
testing, 35, 5.947699046134948, -0.8130741134285927, 0.0
training, 36, 5.587740707397461, -0.7269722507468291, 0.0
validating, 36, 4.626119327545166, -0.6998247757554055, 0.0
testing, 36, 5.956567001342774, -0.812164806574583, 0.0
training, 37, 5.587192147118705, -0.7267447651496955, 0.0
validating, 37, 4.625035572052002, -0.6995586335659028, 0.0
testing, 37, 5.956951975822449, -0.812172731012106, 0.0
training, 38, 5.586325311660767, -0.7265755374516759, 0.0
validating, 38, 4.622270774841309, -0.6993979439139366, 0.0
testing, 38, 5.959266400337219, -0.8122314438223839, 0.0
training, 39, 5.586572919573102, -0.7267590550439699, 0.0
validating, 39, 4.621465015411377, -0.699343065917492, 0.0
testing, 39, 5.959975934028625, -0.8122704528272152, 0.0
training, 40, 5.586253956386021, -0.7264324370239462, 0.0
validating, 40, 4.6229840278625485, -0.699714395403862, 0.0
testing, 40, 5.958298468589783, -0.8122028231620788, 0.0
training, 41, 5.585902568272182, -0.726477715585913, 0.0
validating, 41, 4.621607494354248, -0.6997130408883094, 0.0
testing, 41, 5.959706449508667, -0.812017110735178, 0.0
training, 42, 5.585869291850499, -0.726722043220486, 0.0
validating, 42, 4.620615482330322, -0.6993547230958939, 0.0
testing, 42, 5.960183787345886, -0.8122802659869194, 0.0
training, 43, 5.585634633472988, -0.7265590979584626, 0.0
validating, 43, 4.6202045440673825, -0.6992953956127167, 0.0
testing, 43, 5.96014301776886, -0.811801615357399, 0.0
training, 44, 5.585947207042149, -0.7266132499490465, 0.0
validating, 44, 4.61897554397583, -0.6990182399749756, 0.0
testing, 44, 5.961477422714234, -0.8116641372442246, 0.0
training, 45, 5.5857175350189205, -0.726604337138789, 0.0
validating, 45, 4.6179399490356445, -0.6991658672690392, 0.0
testing, 45, 5.962777137756348, -0.8124232016503811, 0.0
training, 46, 5.585486609595162, -0.7266219771334104, 0.0
validating, 46, 4.617852306365966, -0.6991946220397949, 0.0
testing, 46, 5.962636828422546, -0.812627536803484, 0.0
training, 47, 5.585672092437744, -0.7266828696642603, 0.0
validating, 47, 4.619025611877442, -0.6993983641266823, 0.0
testing, 47, 5.9618175506591795, -0.812440351396799, 0.0
training, 48, 5.585594783510481, -0.7265776638473783, 0.0
validating, 48, 4.619033432006836, -0.6994037866592407, 0.0
testing, 48, 5.961838054656982, -0.8124920956790447, 0.0
training, 49, 5.585555376325335, -0.7265233265502112, 0.0
validating, 49, 4.619102096557617, -0.6992054373025894, 0.0
testing, 49, 5.961744475364685, -0.8124281704425812, 0.0
training, 50, 5.585598741258893, -0.7266068856631006, 0.0
validating, 50, 4.619233226776123, -0.6991977483034134, 0.0
testing, 50, 5.961639261245727, -0.8124908789992332, 0.0
training, 51, 5.585606786182948, -0.7266555812742029, 0.0
validating, 51, 4.619160461425781, -0.699181392788887, 0.0
testing, 51, 5.961608648300171, -0.8125196807086468, 0.0
training, 52, 5.585595491954258, -0.7266547256282397, 0.0
validating, 52, 4.618981552124024, -0.6989662334322929, 0.0
testing, 52, 5.961839628219605, -0.8124668844044208, 0.0
training, 53, 5.585654531206403, -0.7265855565667152, 0.0
validating, 53, 4.619201374053955, -0.6990655034780502, 0.0
testing, 53, 5.961564016342163, -0.8123579926788806, 0.0
training, 54, 5.585607079097203, -0.7267207301088742, 0.0
validating, 54, 4.6191911697387695, -0.6991274312138558, 0.0
testing, 54, 5.961498546600342, -0.8124821789562702, 0.0
training, 55, 5.585512256622314, -0.7267026860799108, 0.0
validating, 55, 4.619499588012696, -0.6991735085844993, 0.0
testing, 55, 5.961267113685608, -0.8123314887285232, 0.0
training, 56, 5.585524817875453, -0.7266069190842764, 0.0
validating, 56, 4.619653797149658, -0.6991165965795517, 0.0
testing, 56, 5.961142468452453, -0.8122880600392819, 0.0
training, 57, 5.585615158081055, -0.726731586243425, 0.0
validating, 57, 4.619470500946045, -0.6991162240505219, 0.0
testing, 57, 5.9612490892410275, -0.8124804086983204, 0.0
training, 58, 5.585663461685181, -0.7267773536699159, 0.0
validating, 58, 4.619506454467773, -0.6990213692188263, 0.0
testing, 58, 5.961213779449463, -0.8125039048492908, 0.0
training, 59, 5.585661942618234, -0.7266641985092844, 0.0
validating, 59, 4.619483947753906, -0.6990177854895592, 0.0
testing, 59, 5.961236906051636, -0.8124968953430652, 0.0
training, 60, 5.585663570676531, -0.7265250692410129, 0.0
validating, 60, 4.619502830505371, -0.6990234404802322, 0.0
testing, 60, 5.961215448379517, -0.8124809108674527, 0.0
training, 61, 5.585659279142107, -0.7267453309680735, 0.0
validating, 61, 4.619490432739258, -0.6991108879446983, 0.0
testing, 61, 5.961210536956787, -0.8125408053398132, 0.0
training, 62, 5.585664551598685, -0.726601113059691, 0.0
validating, 62, 4.619499683380127, -0.6990162789821625, 0.0
testing, 62, 5.961199641227722, -0.8124920129776001, 0.0
training, 63, 5.585652528490339, -0.7267076441219875, 0.0
validating, 63, 4.619487953186035, -0.6991135746240615, 0.0
testing, 63, 5.961202669143677, -0.8124936163425446, 0.0
training, 64, 5.585639374596732, -0.7266001924872398, 0.0
validating, 64, 4.619513893127442, -0.699127659201622, 0.0
testing, 64, 5.9612112760543825, -0.8125657118856907, 0.0
