Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.06211123125893729, -1.1241268294198172, 0.0
validating, -1, 0.0602455735206604, -1.1241268396377564, 0.0
testing, -1, 0.06790997385978699, -1.124126821756363, 0.0
training, 0, 1.5138394883700779, -1.6742308395249503, 0.0
validating, 0, 1.6508836507797242, -1.7551784634590148, 0.0
testing, 0, 1.470765870809555, -1.7271657645702363, 0.0
training, 1, 1.5063338467053005, -1.6961270724024091, 0.0
validating, 1, 1.6250827074050904, -1.5688254714012146, 0.0
testing, 1, 1.4502258479595185, -1.690613430738449, 0.0
training, 2, 1.4493540406227112, -1.614343970162528, 0.0
validating, 2, 1.4995404005050659, -1.6040425896644592, 0.0
testing, 2, 1.347270518541336, -1.45852028131485, 0.0
training, 3, 1.2425127761704582, -1.314148131438664, 0.0
validating, 3, 1.0903248071670533, -1.1612577080726623, 0.0
testing, 3, 1.0074808418750762, -1.1397139489650727, 0.0
training, 4, 0.9824229393686567, -1.1396654554775782, 0.0
validating, 4, 0.9551029682159424, -1.1241268396377564, 0.0
testing, 4, 0.8898951351642609, -1.1370447158813477, 0.0
training, 5, 0.9036994508334568, -1.1441278219223023, 0.0
validating, 5, 0.9080903053283691, -1.1241268396377564, 0.0
testing, 5, 0.8494230091571808, -1.124126821756363, 0.0
training, 6, 0.8739076290811811, -1.1325380086898804, 0.0
validating, 6, 0.867393946647644, -1.1241268396377564, 0.0
testing, 6, 0.8126424014568329, -1.124126821756363, 0.0
training, 7, 0.8409856711115156, -1.129472373213087, 0.0
validating, 7, 0.8566145420074462, -1.1241268396377564, 0.0
testing, 7, 0.8029506385326386, -1.1346773087978363, 0.0
training, 8, 0.8395081434931074, -1.1241401995931353, 0.0
validating, 8, 0.8566961526870728, -1.1241268396377564, 0.0
testing, 8, 0.8030058562755584, -1.124126821756363, 0.0
training, 9, 0.8395339199474879, -1.1241368395941598, 0.0
validating, 9, 0.8567438840866088, -1.1241268396377564, 0.0
testing, 9, 0.8030369341373443, -1.124126821756363, 0.0
training, 10, 0.8389885885374887, -1.1312567234039306, 0.0
validating, 10, 0.851919150352478, -1.1241268396377564, 0.0
testing, 10, 0.7987419068813324, -1.1345463514328002, 0.0
training, 11, 0.8153348156384059, -1.130817369052342, 0.0
validating, 11, 0.7835890531539917, -1.1241268396377564, 0.0
testing, 11, 0.7369033873081208, -1.124126821756363, 0.0
training, 12, 0.7710781148501805, -1.1281146083559308, 0.0
validating, 12, 0.7695602893829345, -1.1241268396377564, 0.0
testing, 12, 0.7246491968631744, -1.124126821756363, 0.0
training, 13, 0.7553588032722474, -1.1241314581462316, 0.0
validating, 13, 0.7623292446136475, -1.1241268396377564, 0.0
testing, 13, 0.7141166269779206, -1.124126821756363, 0.0
training, 14, 0.7547078490257263, -1.1241473606654575, 0.0
validating, 14, 0.762313437461853, -1.1241268396377564, 0.0
testing, 14, 0.7141046464443207, -1.124126821756363, 0.0
training, 15, 0.7539415921483721, -1.1278535195759365, 0.0
validating, 15, 0.7538087129592895, -1.1241268396377564, 0.0
testing, 15, 0.7071844637393951, -1.124126821756363, 0.0
training, 16, 0.723589859689985, -1.1276653374944414, 0.0
validating, 16, 0.6820615768432617, -1.1241268396377564, 0.0
testing, 16, 0.6414109408855438, -1.124126821756363, 0.0
training, 17, 0.6815150243895395, -1.1241339411054339, 0.0
validating, 17, 0.6803121328353882, -1.1241268396377564, 0.0
testing, 17, 0.6396520555019378, -1.124126821756363, 0.0
training, 18, 0.6714898586273194, -1.127540819985526, 0.0
validating, 18, 0.6650193214416504, -1.1241268396377564, 0.0
testing, 18, 0.6250034153461457, -1.124126821756363, 0.0
training, 19, 0.6669351152011327, -1.1241316063063485, 0.0
validating, 19, 0.6649866104125977, -1.1241268396377564, 0.0
testing, 19, 0.6249747931957245, -1.124126821756363, 0.0
training, 20, 0.6669876047543117, -1.1241576058523997, 0.0
validating, 20, 0.6657311916351318, -1.1241268396377564, 0.0
testing, 20, 0.6243461310863495, -1.124126821756363, 0.0
training, 21, 0.6675683907100133, -1.1241458433015006, 0.0
validating, 21, 0.6656613111495971, -1.1241268396377564, 0.0
testing, 21, 0.6243331730365753, -1.124126821756363, 0.0
training, 22, 0.667260217666626, -1.1241385528019496, 0.0
validating, 22, 0.6653435230255127, -1.1241268396377564, 0.0
testing, 22, 0.6244609296321869, -1.124126821756363, 0.0
training, 23, 0.667204145022801, -1.1241331815719604, 0.0
validating, 23, 0.6654358625411987, -1.1241268396377564, 0.0
testing, 23, 0.6244254648685456, -1.124126821756363, 0.0
training, 24, 0.667247268131801, -1.1241379278046744, 0.0
validating, 24, 0.6653229713439941, -1.1241268396377564, 0.0
testing, 24, 0.6244748651981353, -1.124126821756363, 0.0
training, 25, 0.6671287826129368, -1.1241466607366288, 0.0
validating, 25, 0.6652161359786988, -1.1241268396377564, 0.0
testing, 25, 0.6245800912380218, -1.124126821756363, 0.0
training, 26, 0.6671144230025156, -1.1241304533822196, 0.0
validating, 26, 0.6652172088623047, -1.1241268396377564, 0.0
testing, 26, 0.6245758950710296, -1.124126821756363, 0.0
training, 27, 0.6671195694378445, -1.1241304193224226, 0.0
validating, 27, 0.6652237415313721, -1.1241268396377564, 0.0
testing, 27, 0.6245709598064423, -1.124126821756363, 0.0
training, 28, 0.6671025156974792, -1.124144971370697, 0.0
validating, 28, 0.6652064085006714, -1.1241268396377564, 0.0
testing, 28, 0.6246290147304535, -1.124126821756363, 0.0
training, 29, 0.6671216862542289, -1.124130826336997, 0.0
validating, 29, 0.6652290105819703, -1.1241268396377564, 0.0
testing, 29, 0.6246125280857087, -1.124126821756363, 0.0
training, 30, 0.6671237996646336, -1.1241299373762947, 0.0
validating, 30, 0.6652227401733398, -1.1241268396377564, 0.0
testing, 30, 0.6245985805988312, -1.124126821756363, 0.0
training, 31, 0.6669631923948015, -1.124138639654432, 0.0
