Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.31080215317862375, -3.319508898258209, 0.0
validating, -1, 0.31677975654602053, -3.322914719581604, 0.0
testing, -1, 0.31076117753982546, -3.360150229930878, 0.0
training, 0, 1.9274650744029453, -4.9405945232936315, 0.0
validating, 0, 1.9811044931411743, -4.9756254196167, 0.0
testing, 0, 2.0575900435447694, -5.020757508277893, 0.0
training, 1, 1.8119746787207467, -4.817390755244664, 0.0
validating, 1, 1.8471656560897827, -4.765233898162842, 0.0
testing, 1, 1.8995507121086121, -4.812072360515595, 0.0
training, 2, 2.1991813693727766, -4.383898622649056, 0.0
validating, 2, 3.764976239204407, -4.0294492721557615, 0.0
testing, 2, 3.4430806994438172, -4.235266315937042, 0.0
training, 3, 4.8126527139118735, -4.101685885020665, 0.0
validating, 3, 6.849012422561645, -4.0178083896636965, 0.0
testing, 3, 6.127122521400452, -4.222595047950745, 0.0
training, 4, 5.132664278575352, -4.058977723121643, 0.0
validating, 4, 7.18201756477356, -4.009530520439148, 0.0
testing, 4, 6.4251257419586185, -4.2045764327049255, 0.0
training, 5, 8.15757760320391, -4.10155759538923, 0.0
validating, 5, 12.587654304504394, -4.112754869461059, 0.0
testing, 5, 11.276884579658509, -4.28539354801178, 0.0
training, 6, 11.257252618244715, -4.1870573077883035, 0.0
validating, 6, 17.916948509216308, -4.28710675239563, 0.0
testing, 6, 16.05869057178497, -4.418656265735626, 0.0
training, 7, 18.292192908695768, -4.400568178721836, 0.0
validating, 7, 23.853771018981934, -5.31292757987976, 0.0
testing, 7, 21.33410487174988, -4.814532947540283, 0.0
training, 8, 18.939589704786027, -4.460188889503479, 0.0
validating, 8, 21.71381034851074, -5.198082709312439, 0.0
testing, 8, 19.370377349853516, -4.530881690979004, 0.0
training, 9, 16.526764501844134, -4.263051067079816, 0.0
validating, 9, 18.936668395996094, -4.4378591775894165, 0.0
testing, 9, 16.936889266967775, -4.353809726238251, 0.0
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.2693944828850882, -3.8558693204607284, 0.0
validating, -1, 0.2643866062164307, -3.9888283729553224, 0.0
