mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 27, 3.2069576740264893, -3.1222094655036927, 0.0, -3.2597689390182496
training, 28, 3.495935457093375, 0.0, 0.0, 0.0
validating, 28, 2.7002511739730837, 0.0, 0.0, 0.0
testing, 28, 3.2113642930984496, -3.1185867369174955, 0.0, -3.240953278541565
training, 29, 3.4612278291157312, 0.0, 0.0, 0.0
validating, 29, 2.710316777229309, 0.0, 0.0, 0.0
testing, 29, 3.223184871673584, -3.0999616205692293, 0.0, -3.237522041797638
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.11307219479765211, 0.0, 0.0, 0.0
validating, -1, 0.11822336912155151, 0.0, 0.0, 0.0
testing, -1, 0.10888287723064423, -1.046542763710022, 0.0, -1.5988024748861789
training, 0, 3.5789102622440883, 0.0, 0.0, 0.0
validating, 0, 2.8270466566085815, 0.0, 0.0, 0.0
testing, 0, 4.619171249866485, -2.2555377066135405, 0.0, -3.1062082290649413
training, 1, 3.5786839723587036, 0.0, 0.0, 0.0
validating, 1, 2.8265401124954224, 0.0, 0.0, 0.0
testing, 1, 4.618392241001129, -2.2553786635398865, 0.0, -3.106151258945465
training, 2, 3.5760392154966083, 0.0, 0.0, 0.0
validating, 2, 2.8203333139419557, 0.0, 0.0, 0.0
testing, 2, 4.609009385108948, -2.253043311834335, 0.0, -3.105496311187744
training, 3, 3.5505707127707344, 0.0, 0.0, 0.0
validating, 3, 2.7733805894851686, 0.0, 0.0, 0.0
testing, 3, 4.541292071342468, -2.236411190032959, 0.0, -3.1009734869003296
training, 4, 3.4344397050993782, 0.0, 0.0, 0.0
validating, 4, 2.6110430479049684, 0.0, 0.0, 0.0
testing, 4, 4.317078924179077, -2.184351885318756, 0.0, -3.085704427957535
training, 5, 3.174629582677569, 0.0, 0.0, 0.0
validating, 5, 2.3257197976112365, 0.0, 0.0, 0.0
testing, 5, 3.943273824453354, -2.118058444559574, 0.0, -3.056833791732788
training, 6, 2.857576516696385, 0.0, 0.0, 0.0
validating, 6, 2.049217903614044, 0.0, 0.0, 0.0
testing, 6, 3.60157670378685, -2.0156225204467773, 0.0, -3.0203729927539826
training, 7, 2.6003999846322197, 0.0, 0.0, 0.0
validating, 7, 1.8348392486572265, 0.0, 0.0, 0.0
testing, 7, 3.341817742586136, -1.9590284883975984, 0.0, -2.9817785382270814
training, 8, 2.4085439120020187, 0.0, 0.0, 0.0
validating, 8, 1.6751708984375, 0.0, 0.0, 0.0
testing, 8, 3.134505146741867, -1.904747301340103, 0.0, -2.9399469792842865
training, 9, 2.2601920809064593, 0.0, 0.0, 0.0
validating, 9, 1.5653914928436279, 0.0, 0.0, 0.0
testing, 9, 2.9490621745586396, -1.881160095334053, 0.0, -2.896656781435013
training, 10, 2.127219247817993, 0.0, 0.0, 0.0
validating, 10, 1.4792788982391358, 0.0, 0.0, 0.0
testing, 10, 2.773998373746872, -1.8510990500450135, 0.0, -2.849142724275589
training, 11, 2.0023047055516923, 0.0, 0.0, 0.0
validating, 11, 1.40579993724823, 0.0, 0.0, 0.0
testing, 11, 2.5993404924869536, -1.824669211357832, 0.0, -2.7993492901325228
training, 12, 1.8874343863555363, 0.0, 0.0, 0.0
validating, 12, 1.3463690996170044, 0.0, 0.0, 0.0
testing, 12, 2.455715000629425, -1.8374915324151515, 0.0, -2.7365959703922274
training, 13, 1.775669970682689, 0.0, 0.0, 0.0
validating, 13, 1.29452486038208, 0.0, 0.0, 0.0
testing, 13, 2.29599267244339, -1.8679198056459427, 0.0, -2.678291654586792
training, 14, 1.6724265158176421, 0.0, 0.0, 0.0
validating, 14, 1.250680184364319, 0.0, 0.0, 0.0
testing, 14, 2.1980646580457686, -1.7996478706598282, 0.0, -2.615864884853363
training, 15, 1.577542758839471, 0.0, 0.0, 0.0
validating, 15, 1.2153499364852904, 0.0, 0.0, 0.0
testing, 15, 2.1062044948339462, -1.8147389113903045, 0.0, -2.5466022193431854
training, 16, 1.4914519761289868, 0.0, 0.0, 0.0
validating, 16, 1.184146475791931, 0.0, 0.0, 0.0
testing, 16, 2.039123073220253, -1.7715269565582275, 0.0, -2.4927399516105653
training, 17, 1.4139425201075417, 0.0, 0.0, 0.0
validating, 17, 1.1609315872192383, 0.0, 0.0, 0.0
testing, 17, 1.9938225418329238, -1.751471084356308, 0.0, -2.431466171145439
training, 18, 1.3484225026198795, 0.0, 0.0, 0.0
validating, 18, 1.1374610900878905, 0.0, 0.0, 0.0
testing, 18, 1.9485580712556838, -1.758940576016903, 0.0, -2.382490074634552
training, 19, 1.2873728070940291, 0.0, 0.0, 0.0
validating, 19, 1.1233213186264037, 0.0, 0.0, 0.0
testing, 19, 1.9175761193037033, -1.7287776947021485, 0.0, -2.335987302660942
training, 20, 1.2386617124080659, 0.0, 0.0, 0.0
validating, 20, 1.1180717468261718, 0.0, 0.0, 0.0
testing, 20, 1.9180811315774917, -1.7033447816967964, 0.0, -2.2996910393238066
training, 21, 1.1993419928210123, 0.0, 0.0, 0.0
validating, 21, 1.1115625143051147, 0.0, 0.0, 0.0
testing, 21, 1.8947875529527665, -1.731673140078783, 0.0, -2.2702249765396116
training, 22, 1.1620214990207127, 0.0, 0.0, 0.0
validating, 22, 1.094973087310791, 0.0, 0.0, 0.0
testing, 22, 1.8704729288816453, -1.6964995056390761, 0.0, -2.246540692448616
training, 23, 1.1284133391720907, 0.0, 0.0, 0.0
validating, 23, 1.08858163356781, 0.0, 0.0, 0.0
testing, 23, 1.8550038546323777, -1.7287325635552406, 0.0, -2.2238381445407867
training, 24, 1.097656135048185, 0.0, 0.0, 0.0
validating, 24, 1.0823942422866821, 0.0, 0.0, 0.0
testing, 24, 1.860256442427635, -1.7701140746474266, 0.0, -2.197283220291138
training, 25, 1.0716280928679875, 0.0, 0.0, 0.0
validating, 25, 1.0751359462738037, 0.0, 0.0, 0.0
testing, 25, 1.8609028667211533, -1.751148210465908, 0.0, -2.181044432520866
training, 26, 1.0486254266330175, 0.0, 0.0, 0.0
validating, 26, 1.0677229642868042, 0.0, 0.0, 0.0
testing, 26, 1.8445100992918015, -1.6929411455988883, 0.0, -2.170982152223587
training, 27, 1.0272389539650508, 0.0, 0.0, 0.0
validating, 27, 1.0657350063323974, 0.0, 0.0, 0.0
testing, 27, 1.864197477698326, -1.6516356214880943, 0.0, -2.1510092288255693
training, 28, 1.007862308195659, 0.0, 0.0, 0.0
validating, 28, 1.0636939525604248, 0.0, 0.0, 0.0
testing, 28, 1.8582096368074417, -1.6807536214590073, 0.0, -2.1410468757152556
training, 29, 0.9894797018596104, 0.0, 0.0, 0.0
validating, 29, 1.0609585046768188, 0.0, 0.0, 0.0
testing, 29, 1.8703442543745041, -1.6769356206059456, 0.0, -2.1276740461587904
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.16318812710898264, 0.0, 0.0, 0.0
validating, -1, 0.15380324125289918, 0.0, 0.0, 0.0
testing, -1, 0.1682165801525116, -1.4459246084094048, 0.0, -2.436566773429513
training, 0, 5.977215259415763, 0.0, 0.0, 0.0
validating, 0, 4.754897999763489, 0.0, 0.0, 0.0
testing, 0, 5.065957570075989, -3.6920885682106017, 0.0, -3.4146060585975646
training, 1, 5.970550015994481, 0.0, 0.0, 0.0
validating, 1, 4.729153180122376, 0.0, 0.0, 0.0
testing, 1, 5.044570064544677, -3.6886343002319335, 0.0, -3.413978397846222
training, 2, 5.850631076948983, 0.0, 0.0, 0.0
validating, 2, 4.390813422203064, 0.0, 0.0, 0.0
testing, 2, 4.760365736484528, -3.6415162205696108, 0.0, -3.405715584754944
training, 3, 5.222844842502049, 0.0, 0.0, 0.0
validating, 3, 3.4482763051986693, 0.0, 0.0, 0.0
testing, 3, 3.929500675201416, -3.465995693206787, 0.0, -3.3752983093261717
training, 4, 4.541809667859758, 0.0, 0.0, 0.0
validating, 4, 2.9099313020706177, 0.0, 0.0, 0.0
testing, 4, 3.4055801391601563, -3.280644100904465, 0.0, -3.3436905980110168
training, 5, 4.231253198214939, 0.0, 0.0, 0.0
validating, 5, 2.7115262866020204, 0.0, 0.0, 0.0
testing, 5, 3.165093195438385, -3.2224639892578124, 0.0, -3.312295913696289
training, 6, 3.954176494053432, 0.0, 0.0, 0.0
validating, 6, 2.531127631664276, 0.0, 0.0, 0.0
testing, 6, 2.9474145770072937, -3.089767062664032, 0.0, -3.280917155742645
training, 7, 3.6633254647254945, 0.0, 0.0, 0.0
validating, 7, 2.336681938171387, 0.0, 0.0, 0.0
testing, 7, 2.7047793745994566, -3.0280712723731993, 0.0, -3.24336256980896
training, 8, 3.3160095810890198, 0.0, 0.0, 0.0
validating, 8, 2.107730007171631, 0.0, 0.0, 0.0
testing, 8, 2.42693053483963, -2.897635447978973, 0.0, -3.1961323976516725
training, 9, 2.952551872389657, 0.0, 0.0, 0.0
validating, 9, 1.9142281532287597, 0.0, 0.0, 0.0
testing, 9, 2.167470419406891, -2.8200243413448334, 0.0, -3.1463061690330507
training, 10, 2.5472363012177603, 0.0, 0.0, 0.0
validating, 10, 1.6795201778411866, 0.0, 0.0, 0.0
testing, 10, 1.8699774622917176, -2.7355422616004943, 0.0, -3.086038827896118
training, 11, 2.122874697617122, 0.0, 0.0, 0.0
validating, 11, 1.4245058298110962, 0.0, 0.0, 0.0
testing, 11, 1.5657353937625884, -2.564086467027664, 0.0, -3.017933392524719
training, 12, 1.738054188660213, 0.0, 0.0, 0.0
validating, 12, 1.197547686100006, 0.0, 0.0, 0.0
testing, 12, 1.2837446272373199, -2.384946623444557, 0.0, -2.945563793182373
training, 13, 1.3866131961345673, 0.0, 0.0, 0.0
validating, 13, 1.0181350827217102, 0.0, 0.0, 0.0
testing, 13, 1.0602038562297822, -2.2606877774000167, 0.0, -2.8800955951213836
training, 14, 1.09691281914711, 0.0, 0.0, 0.0
validating, 14, 0.8389978408813477, 0.0, 0.0, 0.0
testing, 14, 0.854942899942398, -2.110036939382553, 0.0, -2.815759593248367
training, 15, 0.8774304807186126, 0.0, 0.0, 0.0
validating, 15, 0.7112414479255676, 0.0, 0.0, 0.0
testing, 15, 0.7110226690769196, -2.028172121942043, 0.0, -2.7618900537490845
training, 16, 0.7259756854602268, 0.0, 0.0, 0.0
validating, 16, 0.6164735794067383, 0.0, 0.0, 0.0
testing, 16, 0.6166498839855195, -1.8806246295571327, 0.0, -2.7237855076789854
training, 17, 0.6395860263279506, 0.0, 0.0, 0.0
validating, 17, 0.5468664526939392, 0.0, 0.0, 0.0
testing, 17, 0.5505884468555451, -1.7905102759599685, 0.0, -2.698113811016083
training, 18, 0.5734805090086801, 0.0, 0.0, 0.0
validating, 18, 0.49769231081008913, 0.0, 0.0, 0.0
testing, 18, 0.5108951508998871, -1.7702051654458046, 0.0, -2.68512447476387
training, 19, 0.5387650310993195, 0.0, 0.0, 0.0
validating, 19, 0.468007230758667, 0.0, 0.0, 0.0
testing, 19, 0.4812776207923889, -1.7937981531023979, 0.0, -2.6789807200431826
training, 20, 0.5193096229008266, 0.0, 0.0, 0.0
validating, 20, 0.4456046462059021, 0.0, 0.0, 0.0
testing, 20, 0.4680725157260895, -1.7838419571518898, 0.0, -2.674199628829956
training, 21, 0.506909625019346, 0.0, 0.0, 0.0
validating, 21, 0.4270339846611023, 0.0, 0.0, 0.0
testing, 21, 0.4583320140838623, -1.781392977759242, 0.0, -2.6708073377609254
training, 22, 0.49887920703206745, 0.0, 0.0, 0.0
validating, 22, 0.4213752865791321, 0.0, 0.0, 0.0
testing, 22, 0.4512154757976532, -1.7002307299524546, 0.0, -2.6719588160514833
training, 23, 0.49460738812174115, 0.0, 0.0, 0.0
validating, 23, 0.4100634217262268, 0.0, 0.0, 0.0
testing, 23, 0.45038328170776365, -1.697591281682253, 0.0, -2.66823753118515
training, 24, 0.4896809594971793, 0.0, 0.0, 0.0
validating, 24, 0.4034125804901123, 0.0, 0.0, 0.0
testing, 24, 0.44724486470222474, -1.631038735434413, 0.0, -2.667524814605713
training, 25, 0.48567909853799, 0.0, 0.0, 0.0
validating, 25, 0.39893747568130494, 0.0, 0.0, 0.0
testing, 25, 0.44687007665634154, -1.6298859160393477, 0.0, -2.666591429710388
training, 26, 0.4835175233227866, 0.0, 0.0, 0.0
validating, 26, 0.3991556286811829, 0.0, 0.0, 0.0
testing, 26, 0.4489245474338531, -1.6297084208577872, 0.0, -2.6655722677707674
training, 27, 0.48041528378214154, 0.0, 0.0, 0.0
validating, 27, 0.3972399830818176, 0.0, 0.0, 0.0
testing, 27, 0.4397178053855896, -1.7163683101534843, 0.0, -2.6677738070487975
training, 28, 0.4768830478191376, 0.0, 0.0, 0.0
validating, 28, 0.3951455354690552, 0.0, 0.0, 0.0
testing, 28, 0.43703452944755555, -1.6438649136573076, 0.0, -2.6684811770915986
training, 29, 0.47891317435673303, 0.0, 0.0, 0.0
validating, 29, 0.3973305463790894, 0.0, 0.0, 0.0
testing, 29, 0.43588067293167115, -1.6425663590431214, 0.0, -2.669981759786606
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.15517156890460423, 0.0, 0.0, 0.0
validating, -1, 0.1729385256767273, 0.0, 0.0, 0.0
testing, -1, 0.17577372789382933, -1.6306767717003823, 0.0, -2.5301971435546875
training, 0, 4.84189349923815, 0.0, 0.0, 0.0
validating, 0, 4.351935815811157, 0.0, 0.0, 0.0
testing, 0, 5.375446784496307, -3.6694304943084717, 0.0, -3.8814674615859985
training, 1, 4.839647473607744, 0.0, 0.0, 0.0
validating, 1, 4.344170236587525, 0.0, 0.0, 0.0
testing, 1, 5.366902601718903, -3.6682314038276673, 0.0, -3.880754315853119
training, 2, 4.807862271581377, 0.0, 0.0, 0.0
validating, 2, 4.250295996665955, 0.0, 0.0, 0.0
testing, 2, 5.265112018585205, -3.652928721904755, 0.0, -3.8728201508522035
training, 3, 4.54512825693403, 0.0, 0.0, 0.0
validating, 3, 3.7673268556594848, 0.0, 0.0, 0.0
testing, 3, 4.7752186298370365, -3.442877101898193, 0.0, -3.83702929019928
training, 4, 4.14783262354987, 0.0, 0.0, 0.0
validating, 4, 3.438573956489563, 0.0, 0.0, 0.0
testing, 4, 4.50446435213089, -3.339482617378235, 0.0, -3.8146732449531555
training, 5, 4.031706821918488, 0.0, 0.0, 0.0
validating, 5, 3.3604485750198365, 0.0, 0.0, 0.0
testing, 5, 4.465964579582215, -3.379177618026733, 0.0, -3.8074493050575255
training, 6, 3.9969634686197555, 0.0, 0.0, 0.0
validating, 6, 3.3195141792297362, 0.0, 0.0, 0.0
testing, 6, 4.4389697194099424, -3.329389488697052, 0.0, -3.801399302482605
training, 7, 3.9754664642470225, 0.0, 0.0, 0.0
validating, 7, 3.2844056606292726, 0.0, 0.0, 0.0
testing, 7, 4.410114455223083, -3.306936478614807, 0.0, -3.7961849927902223
training, 8, 3.944707940305982, 0.0, 0.0, 0.0
validating, 8, 3.265075612068176, 0.0, 0.0, 0.0
testing, 8, 4.372003602981567, -3.3060639619827272, 0.0, -3.790569031238556
training, 9, 3.912805320535387, 0.0, 0.0, 0.0
validating, 9, 3.2276122331619264, 0.0, 0.0, 0.0
testing, 9, 4.333852398395538, -3.2968157529830933, 0.0, -3.783581030368805
training, 10, 3.8771050878933497, 0.0, 0.0, 0.0
validating, 10, 3.1929829597473143, 0.0, 0.0, 0.0
testing, 10, 4.274739909172058, -3.3072665452957155, 0.0, -3.7746636509895324
training, 11, 3.8312397241592406, 0.0, 0.0, 0.0
validating, 11, 3.149972152709961, 0.0, 0.0, 0.0
testing, 11, 4.206799519062042, -3.2911842823028565, 0.0, -3.764249360561371
training, 12, 3.778570352281843, 0.0, 0.0, 0.0
validating, 12, 3.1216312885284423, 0.0, 0.0, 0.0
testing, 12, 4.122620797157287, -3.2905468940734863, 0.0, -3.7533708572387696
training, 13, 3.7162304759025573, 0.0, 0.0, 0.0
validating, 13, 3.0232007026672365, 0.0, 0.0, 0.0
testing, 13, 4.040289402008057, -3.2938451290130617, 0.0, -3.7360052704811095
training, 14, 3.6422543781144276, 0.0, 0.0, 0.0
validating, 14, 2.9589195251464844, 0.0, 0.0, 0.0
testing, 14, 3.9069915771484376, -3.2136083960533144, 0.0, -3.717513644695282
training, 15, 3.5441250307219367, 0.0, 0.0, 0.0
validating, 15, 2.885949158668518, 0.0, 0.0, 0.0
testing, 15, 3.736038887500763, -3.201642668247223, 0.0, -3.694994401931763
training, 16, 3.437619423866272, 0.0, 0.0, 0.0
validating, 16, 2.8340696573257445, 0.0, 0.0, 0.0
testing, 16, 3.544047701358795, -3.175772476196289, 0.0, -3.671080732345581
training, 17, 3.3392604606492178, 0.0, 0.0, 0.0
validating, 17, 2.6921154737472532, 0.0, 0.0, 0.0
testing, 17, 3.323248529434204, -3.1213425636291503, 0.0, -3.6358885169029236
training, 18, 3.1775956852095466, 0.0, 0.0, 0.0
validating, 18, 2.5700305938720702, 0.0, 0.0, 0.0
testing, 18, 3.0692617654800416, -2.9441348195075987, 0.0, -3.596731197834015
training, 19, 2.990520829813821, 0.0, 0.0, 0.0
validating, 19, 2.4723050355911256, 0.0, 0.0, 0.0
testing, 19, 2.7767125725746156, -2.9394968509674073, 0.0, -3.553551661968231
training, 20, 2.8177105035100665, 0.0, 0.0, 0.0
validating, 20, 2.2833521366119385, 0.0, 0.0, 0.0
testing, 20, 2.5248261094093323, -2.753830724954605, 0.0, -3.4990950345993044
training, 21, 2.6227292009762357, 0.0, 0.0, 0.0
validating, 21, 2.1265982389450073, 0.0, 0.0, 0.0
testing, 21, 2.2359195947647095, -2.5727456986904143, 0.0, -3.4371747016906737
training, 22, 2.4301355344908577, 0.0, 0.0, 0.0
validating, 22, 2.071324872970581, 0.0, 0.0, 0.0
testing, 22, 1.9445797801017761, -2.484709417819977, 0.0, -3.374574840068817
training, 23, 2.2395535009247918, 0.0, 0.0, 0.0
validating, 23, 1.832253670692444, 0.0, 0.0, 0.0
testing, 23, 1.733270263671875, -2.3843862235546114, 0.0, -3.2993284821510316
training, 24, 2.0732415105615343, 0.0, 0.0, 0.0
validating, 24, 1.7486430883407593, 0.0, 0.0, 0.0
testing, 24, 1.546152913570404, -2.350977709889412, 0.0, -3.2256386637687684
training, 25, 1.9315973665033068, 0.0, 0.0, 0.0
validating, 25, 1.5285132646560669, 0.0, 0.0, 0.0
testing, 25, 1.4792521595954895, -2.3166082471609117, 0.0, -3.150689309835434
training, 26, 1.84445635335786, 0.0, 0.0, 0.0
validating, 26, 1.442204761505127, 0.0, 0.0, 0.0
testing, 26, 1.477559542655945, -2.3088288009166718, 0.0, -3.098357933759689
training, 27, 1.7286606320313045, 0.0, 0.0, 0.0
validating, 27, 1.330402684211731, 0.0, 0.0, 0.0
testing, 27, 1.266694140434265, -2.1803165793418886, 0.0, -3.0344336330890656
training, 28, 1.612438953774316, 0.0, 0.0, 0.0
validating, 28, 1.2930968523025512, 0.0, 0.0, 0.0
testing, 28, 1.1901487469673158, -2.0725659877061844, 0.0, -2.997125083208084
training, 29, 1.5413709087031229, 0.0, 0.0, 0.0
validating, 29, 1.2847849369049071, 0.0, 0.0, 0.0
testing, 29, 1.155758798122406, -2.036663243174553, 0.0, -2.9650943636894227
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.1294142016342708, 0.0, 0.0, 0.0
validating, -1, 0.1349127858877182, 0.0, 0.0, 0.0
testing, -1, 0.1483125388622284, -0.7358709663152695, 0.0, -1.1536361686885357
training, 0, 5.567667024476187, 0.0, 0.0, 0.0
validating, 0, 3.87985680103302, 0.0, 0.0, 0.0
testing, 0, 5.597632050514221, -2.342876523733139, 0.0, -2.2282622277736666
training, 1, 5.566696388380868, 0.0, 0.0, 0.0
validating, 1, 3.877030634880066, 0.0, 0.0, 0.0
testing, 1, 5.595085835456848, -2.3425581812858582, 0.0, -2.228247618675232
training, 2, 5.549984315463475, 0.0, 0.0, 0.0
validating, 2, 3.8277952432632447, 0.0, 0.0, 0.0
testing, 2, 5.550273370742798, -2.3371649026870727, 0.0, -2.2281848788261414
training, 3, 5.338880051885332, 0.0, 0.0, 0.0
validating, 3, 3.3907029390335084, 0.0, 0.0, 0.0
testing, 3, 5.16298017501831, -2.2576908469200134, 0.0, -2.2271335899829863
training, 4, 4.646729407991682, 0.0, 0.0, 0.0
validating, 4, 2.623068690299988, 0.0, 0.0, 0.0
testing, 4, 4.562905830144882, -2.120615783333778, 0.0, -2.213429456949234
training, 5, 4.14129935332707, 0.0, 0.0, 0.0
validating, 5, 2.3428277730941773, 0.0, 0.0, 0.0
testing, 5, 4.3820702016353605, -2.0743431597948074, 0.0, -2.157522368431091
training, 6, 4.053041810648782, 0.0, 0.0, 0.0
validating, 6, 2.2753884315490724, 0.0, 0.0, 0.0
testing, 6, 4.3561805307865145, -1.986528918147087, 0.0, -2.13076331615448
training, 7, 4.029549280234746, 0.0, 0.0, 0.0
validating, 7, 2.2561706781387327, 0.0, 0.0, 0.0
testing, 7, 4.338524359464645, -1.9736790627241134, 0.0, -2.119668424129486
training, 8, 4.0138241818972995, 0.0, 0.0, 0.0
validating, 8, 2.237443685531616, 0.0, 0.0, 0.0
testing, 8, 4.3193490445613865, -1.9668893694877625, 0.0, -2.1100619435310364
training, 9, 3.9896546006202698, 0.0, 0.0, 0.0
validating, 9, 2.2228568315505983, 0.0, 0.0, 0.0
testing, 9, 4.297722655534744, -1.9608818590641022, 0.0, -2.1016102850437166
training, 10, 3.9705472043582373, 0.0, 0.0, 0.0
validating, 10, 2.2175162076950072, 0.0, 0.0, 0.0
testing, 10, 4.274691158533097, -1.960637480020523, 0.0, -2.1009669095277785
training, 11, 3.9422096269471303, 0.0, 0.0, 0.0
validating, 11, 2.1982280731201174, 0.0, 0.0, 0.0
testing, 11, 4.2452624380588535, -1.967119389772415, 0.0, -2.0917114436626436
training, 12, 3.9156677637781416, 0.0, 0.0, 0.0
validating, 12, 2.1823434591293336, 0.0, 0.0, 0.0
testing, 12, 4.216156131029129, -1.9619737148284913, 0.0, -2.086279907822609
training, 13, 3.8857731086867195, 0.0, 0.0, 0.0
