mode, epoch, average loss, defender utility
validating, 10, 0.009750274868565612, -0.26551011401897995, -0.23117899894714355
testing, 10, 0.028221234539523722, -0.4281194714538287, -0.4228276312351227
training, 11, 0.02326809591368471, -0.8410381174157108, -0.8170328140258789
validating, 11, 0.009941796137718483, -0.27259686505567515, -0.26140183210372925
testing, 11, 0.02721413099206984, -0.4158617430541199, -0.46102088689804077
training, 12, 0.01986074488263187, -0.8256152367013395, -0.8047914505004883
validating, 12, 0.008488581953861285, -0.25346488553186647, -0.24436013400554657
testing, 12, 0.024957131897099315, -0.4151166167401243, -0.47644075751304626
training, 13, 0.019291614133187196, -0.8227401988216823, -0.8143881559371948
validating, 13, 0.008733720230520704, -0.25606854792422384, -0.26417720317840576
testing, 13, 0.025709136761724947, -0.41605899536516516, -0.43557533621788025
training, 14, 0.019316156470962857, -0.8219051837948135, -0.8533431887626648
validating, 14, 0.008773193243541755, -0.2573218957710196, -0.25217628479003906
testing, 14, 0.02561908629722893, -0.4154204392572865, -0.37927451729774475
training, 15, 0.019282981883907268, -0.821256575137433, -0.8000794053077698
validating, 15, 0.008873262931592763, -0.2587956988470978, -0.2278306484222412
testing, 15, 0.025805695122107862, -0.4154541631840402, -0.4236273765563965
training, 16, 0.019596117838766858, -0.8209463039240147, -0.8529927134513855
validating, 16, 0.008994098586845212, -0.26033039828907933, -0.24768467247486115
testing, 16, 0.026098709634970872, -0.4156275538407499, -0.4621008336544037
training, 17, 0.019450045467556264, -0.8206747165125411, -0.8088302612304688
validating, 17, 0.00898691248439718, -0.2609683028640575, -0.22417287528514862
testing, 17, 0.025894181057810783, -0.4150536296336213, -0.4086393713951111
training, 18, 0.019507871675672764, -0.820412404258842, -0.8335282206535339
validating, 18, 0.009028296222095378, -0.26109384122682966, -0.3149619996547699
testing, 18, 0.026125163689721377, -0.41563719118130393, -0.386802077293396
training, 19, 0.01974633588157043, -0.8208510902803791, -0.7644369006156921
validating, 19, 0.009005871185217984, -0.2614535004846402, -0.26483866572380066
testing, 19, 0.025909230927936733, -0.4149797422636766, -0.4664826989173889
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.2562517905970215, -0.2633468210697174
validating, -1, 0.0, -0.00432488413501035, -0.03200002759695053
testing, -1, 0.0, -0.022794238876883754, -0.023999985307455063
training, 0, 2.7635489191327776, -4.806029605865478, -4.807930946350098
validating, 0, 2.8166056156158445, -4.791740417480469, -4.795664310455322
testing, 0, 2.72344172000885, -4.811736726760865, -4.814200401306152
training, 1, 3.977753789084298, -4.9157732963562015, -4.923494815826416
validating, 1, 9.988120079040527, -2.6971666276454926, -2.8474483489990234
testing, 1, 8.766795873641968, -3.55655380487442, -3.557202100753784
training, 2, 10.69032096862793, -5.861462941604997, -5.8231964111328125
validating, 2, 1.8613242387771607, -3.8749897956848143, -3.8489036560058594
testing, 2, 1.9494846224784852, -4.040311002731324, -4.045805931091309
training, 3, 1.2425782884870256, -3.9606115681784493, -3.963693618774414
validating, 3, 1.039505696296692, -3.8560929775238035, -3.858966827392578
testing, 3, 1.1967993795871734, -4.121025466918946, -4.11579704284668
training, 4, 1.1392199618475778, -4.017665318080357, -4.020417213439941
validating, 4, 1.0350621581077575, -3.8428595066070557, -3.882725477218628
testing, 4, 1.1931378245353699, -4.118360114097595, -4.072150230407715
training, 5, 1.1375303098133631, -4.0152154309409, -4.0266618728637695
validating, 5, 1.0343717455863952, -3.8366469383239745, -3.8139655590057373
testing, 5, 1.19255633354187, -4.113802361488342, -4.1281232833862305
training, 6, 1.136807268006461, -4.008077832630702, -3.9973485469818115
validating, 6, 1.0336232662200928, -3.833429479598999, -3.8341498374938965
testing, 6, 1.1919305205345154, -4.119419264793396, -4.084938049316406
training, 7, 1.1358353103910173, -4.00111870765686, -4.0016188621521
validating, 7, 1.032768177986145, -3.832323932647705, -3.81970477104187
testing, 7, 1.1912185072898864, -4.116598391532898, -4.078676700592041
training, 8, 1.1349051986421859, -3.9930536951337543, -3.9793753623962402
validating, 8, 1.0320090055465698, -3.8318759918212892, -3.826132297515869
testing, 8, 1.1905832529067992, -4.112830352783203, -4.1001505851745605
training, 9, 1.1338903614452907, -3.991131843839373, -3.975560188293457
validating, 9, 1.031004583835602, -3.8309112071990965, -3.8139545917510986
testing, 9, 1.1897543728351594, -4.102230644226074, -4.094083309173584
training, 10, 1.1327898842947823, -3.9871098790849957, -4.001221656799316
validating, 10, 1.03009352684021, -3.830473279953003, -3.8431975841522217
testing, 10, 1.1890031158924104, -4.097813820838928, -4.134225845336914
training, 11, 1.131574831690107, -3.9798995903560095, -3.9294281005859375
validating, 11, 1.0290939211845398, -3.8293335914611815, -3.8365073204040527
testing, 11, 1.1881770372390748, -4.0916507005691525, -4.1252288818359375
training, 12, 1.130550445829119, -3.9814227172306604, -3.965532064437866
validating, 12, 1.0281883478164673, -3.8277979850769044, -3.829726457595825
testing, 12, 1.1874401986598968, -4.095418119430542, -4.071534633636475
training, 13, 1.129287907055446, -3.9747083050864083, -3.9696686267852783
validating, 13, 1.0272396087646485, -3.838318967819214, -3.836266040802002
testing, 13, 1.1866697192192077, -4.086169290542602, -4.072052478790283
training, 14, 1.1286741954939705, -3.9718822343008857, -3.9620935916900635
validating, 14, 1.0271539568901062, -3.839134120941162, -3.7906100749969482
testing, 14, 1.1866035401821136, -4.084441733360291, -4.082831382751465
training, 15, 1.1285606554576328, -3.970437697001866, -3.983243227005005
validating, 15, 1.0270512342453002, -3.8398870468139648, -3.8673605918884277
testing, 15, 1.1865164399147035, -4.083177518844605, -4.117903709411621
training, 16, 1.1284288099833897, -3.969756575993129, -3.9494271278381348
validating, 16, 1.0269390106201173, -3.8405965328216554, -3.860461711883545
testing, 16, 1.1864303529262543, -4.0819168329238895, -4.113111972808838
training, 17, 1.1282952053206308, -3.96902700151716, -3.9572038650512695
validating, 17, 1.0268195271492004, -3.841336965560913, -3.840322494506836
testing, 17, 1.1863315165042878, -4.080455851554871, -4.073848247528076
training, 18, 1.1281479511942183, -3.9688474723270963, -3.978485107421875
validating, 18, 1.0267168998718261, -3.842259407043457, -3.8449816703796387
testing, 18, 1.1862501144409179, -4.079000186920166, -4.104674339294434
training, 19, 1.1280257310186113, -3.9713990824563163, -3.9823975563049316
validating, 19, 1.026608681678772, -3.8432822227478027, -3.8493683338165283
testing, 19, 1.1861615538597108, -4.077604007720947, -4.035331726074219
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.19477677032462687, -0.2179999202489853
validating, -1, 0.0, -0.4539706267622853, -0.5180001258850098
testing, -1, 0.0, -0.06027008207048841, -0.041996944695711136
training, 0, 1.9754801648003715, -3.4999980994633266, -3.569997787475586
validating, 0, 1.829761528968811, -3.4999985694885254, -3.583998441696167
testing, 0, 1.9284066319465638, -3.499997353553772, -3.5209975242614746
training, 1, 1.9754283496311733, -3.4999982220785957, -3.441998243331909
validating, 1, 1.8300807237625123, -3.4999998569488526, -3.4579997062683105
testing, 1, 1.9287014842033385, -3.4999984741210937, -3.583998441696167
training, 2, 1.9770943982260567, -3.4999971662248885, -3.469996929168701
validating, 2, 1.831908106803894, -3.4999972343444825, -3.583996534347534
testing, 2, 1.9304130792617797, -3.4999987840652467, -3.5699989795684814
training, 3, 1.9774499450411116, -3.4999979972839355, -3.567997694015503
validating, 3, 1.8317332029342652, -3.49999885559082, -3.233999252319336
testing, 3, 1.930234158039093, -3.4999988794326784, -3.4229989051818848
training, 4, 1.977278242792402, -3.4999989237104145, -3.5659987926483154
validating, 4, 1.8316282987594605, -3.4999963283538817, -3.345996379852295
testing, 4, 1.9301241397857667, -3.4999982595443724, -3.695997953414917
training, 5, 1.9772051061902727, -3.499998092651367, -3.5219976902008057
validating, 5, 1.8315175771713257, -3.499998950958252, -3.6399986743927
testing, 5, 1.9300057411193847, -3.49999840259552, -3.7169978618621826
training, 6, 1.9769385440008982, -3.499998228890555, -3.4779980182647705
validating, 6, 1.8311168432235718, -3.499998760223389, -3.6819984912872314
testing, 6, 1.929609477519989, -3.499997591972351, -3.4719974994659424
training, 7, 1.9766105447496687, -3.4999980790274483, -3.489997625350952
validating, 7, 1.8309563398361206, -3.499997138977051, -3.359997510910034
testing, 7, 1.929440724849701, -3.4999979972839355, -3.380998134613037
training, 8, 1.9763939891542708, -3.499998140335083, -3.575997829437256
validating, 8, 1.8307429552078247, -3.4999974250793455, -3.6959965229034424
testing, 8, 1.929217481613159, -3.499998426437378, -3.63299822807312
training, 9, 1.9726635558264596, -3.499997970036098, -3.551997661590576
validating, 9, 1.825271224975586, -3.499999666213989, -3.681999683380127
testing, 9, 1.9238592863082886, -3.4999979019165037, -3.443997859954834
training, 10, 1.9706700597490583, -3.499998392377581, -3.5439980030059814
validating, 10, 1.8252779245376587, -3.499999666213989, -3.6399998664855957
testing, 10, 1.9238489031791688, -3.499997615814209, -3.471997022628784
training, 11, 1.9706661360604423, -3.4999980109078543, -3.633997678756714
validating, 11, 1.8252779722213746, -3.49999794960022, -3.7099967002868652
testing, 11, 1.9238489866256714, -3.4999979972839355, -3.5279979705810547
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.003439475465239687, -0.007714661303907633
validating, -1, 0.0, -0.004076386340000226, -0.018000464886426926
testing, -1, 0.0, -0.16630243577673126, -0.25636252760887146
training, 0, 1.03451760496412, -2.203348595755441, -3.0610837936401367
validating, 0, 1.1225916981697082, -2.2016339778900145, -2.985438823699951
testing, 0, 1.0112033367156983, -2.2043758392333985, -3.0053255558013916
training, 1, 1.0461329323904855, -2.1714742728642054, -2.9873557090759277
validating, 1, 1.1321314334869386, -2.025645351409912, -2.9644522666931152
testing, 1, 1.0215354263782501, -1.9959383368492127, -2.846808433532715
training, 2, 0.8982641260538783, -1.582828881059374, -2.577397108078003
validating, 2, 0.17245561107993126, -1.1334990024566651, -2.1528568267822266
testing, 2, 0.16597806476056576, -1.1601035475730896, -2.121049404144287
training, 3, 0.04303043016282442, -0.2538008785003073, -0.4687666893005371
validating, 3, 0.015578423923579976, -0.09607074703339442, -0.15817159414291382
testing, 3, 0.04511458297856734, -0.22589687723810692, -0.5017173290252686
training, 4, 0.008356630248973878, -0.0667082307140459, -0.11666266620159149
validating, 4, 0.00807842392459861, -0.0040762656406447256, -0.0180002823472023
testing, 4, 0.0375004327042916, -0.18055540810006915, -0.3119983971118927
training, 5, 0.0066899548031090356, -0.035763610678570035, -0.06399261951446533
validating, 5, 0.005489428158034571, -0.004076405944459856, -4.853010295846616e-07
testing, 5, 0.031148778770693754, -0.17463526665377413, -0.2975330650806427
training, 6, 0.006922410689860823, -0.04651081955379883, -0.08766081184148788
validating, 6, 0.004206899906535, -0.004076324872806935, -4.0769572251520003e-07
testing, 6, 0.04762359217041876, -0.18952756012003483, -0.2989814877510071
training, 7, 0.004297347286356918, -0.042867748860506164, -0.06916430592536926
validating, 7, 0.002497894334635475, -0.004076179959128075, -0.018000127747654915
testing, 7, 0.06598102794191903, -0.20181024852353885, -0.2546736001968384
training, 8, 0.0024238073631640384, -0.022472154124955634, -0.041588444262742996
validating, 8, 0.001129807387053461, -0.004076103544109712, -1.033544521078511e-07
testing, 8, 0.049914022750248324, -0.1922841391181164, -0.3554641306400299
training, 9, 0.0015858740650462064, -0.008374877073096766, -0.011127187870442867
validating, 9, 0.0006026477665045604, -0.004076269365889487, -0.018000271171331406
testing, 9, 0.03885922531238748, -0.18677577297348122, -0.3208546042442322
training, 10, 0.0012375954596919314, -0.00344297804238986, -0.01029119547456503
validating, 10, 0.000590093473692832, -0.004076263405538696, -1.8095968812303909e-07
testing, 10, 0.03851529792985957, -0.18660948194009588, -0.37249764800071716
training, 11, 0.0012362505695248517, -0.0034394138511578405, -0.0025716680102050304
validating, 11, 0.0005897708344491548, -0.0040762045460429296, -0.03600006923079491
testing, 11, 0.038506233753366814, -0.1866049222313388, -0.4195837080478668
training, 12, 0.0012361978776114922, -0.0034414634126520714, -0.012861383147537708
validating, 12, 0.0005897122600799776, -0.0040763221719704165, -3.316402512609784e-07
testing, 12, 0.038505010257438244, -0.18660448980662128, -0.33113259077072144
training, 13, 0.0012361416675127706, -0.0034422790836146537, -0.0025772906374186277
validating, 13, 0.0005896962878978229, -0.0040763118343818405, -0.01800013706088066
testing, 13, 0.038504500006172296, -0.18660409384319082, -0.3234533369541168
training, 14, 0.0012361396231765655, -0.0034393764121224053, -0.005143039859831333
validating, 14, 0.0005896962878978229, -0.004076179959126959, -1.0406970574194929e-07
testing, 14, 0.03850467062446796, -0.18660422441461313, -0.4052281975746155
training, 15, 0.0012361414192986738, -0.003439399422641916, -2.033199564266397e-07
validating, 15, 0.0005896962878978229, -0.00407623360330831, -1.4388561453415605e-07
testing, 15, 0.03850467062446796, -0.18660422442625466, -0.3115825951099396
training, 16, 0.0012361414192986738, -0.003439399422641913, -0.007714488543570042
validating, 16, 0.0005896962878978229, -0.00407623360330831, -1.4829635119895102e-07
testing, 16, 0.03850467062446796, -0.18660424826811256, -0.29722821712493896
training, 17, 0.0012361414192986738, -0.003439447066391823, -0.010285965166985989
validating, 17, 0.0005896962878978229, -0.0040762090163912875, -1.7058849266504694e-07
testing, 17, 0.03850468254539692, -0.18660424528788175, -0.39793702960014343
training, 18, 0.0012361414192986738, -0.003439443766589944, -0.005143108312040567
validating, 18, 0.0005896962878978229, -0.0040762090163912875, -1.7809867358664633e-07
testing, 18, 0.03850468254539692, -0.18660427209833036, -0.3242282271385193
training, 19, 0.0012361414192986738, -0.0034394437665899564, -0.007714536506682634
validating, 19, 0.0005896962878978229, -0.0040762090163912875, -1.7380713757120247e-07
testing, 19, 0.03850468254539692, -0.18660431382158188, -0.29684096574783325
