Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.371472133908953, -4.092906294550215, 0.0
validating, -1, 0.34510273933410646, -3.8730672121047975, 0.0
testing, -1, 0.3387429237365723, -4.189449787139893, 0.0
training, 0, 1.471059080532619, -4.725438928604126, 0.0
validating, 0, 1.4587874174118043, -4.770426321029663, 0.0
testing, 0, 1.3188499450683593, -4.695325493812561, 0.0
training, 1, 1.4703595740454538, -4.725181995119367, 0.0
validating, 1, 1.4563685655593872, -4.769914531707764, 0.0
testing, 1, 1.316448974609375, -4.694905376434326, 0.0
training, 2, 1.4593939065933228, -4.722502510888236, 0.0
validating, 2, 1.4471102476119995, -4.767859697341919, 0.0
testing, 2, 1.3072341442108155, -4.693243193626404, 0.0
training, 3, 1.4507967574255807, -4.719232252665928, 0.0
validating, 3, 1.4393193960189818, -4.763532590866089, 0.0
testing, 3, 1.2991002559661866, -4.690881085395813, 0.0
training, 4, 1.4239845854895457, -4.710001911435809, 0.0
validating, 4, 1.3971888303756714, -4.740077972412109, 0.0
testing, 4, 1.2581233024597167, -4.683894658088684, 0.0
training, 5, 1.3525195837020874, -4.692790705817086, 0.0
validating, 5, 1.3521893739700317, -4.71310133934021, 0.0
testing, 5, 1.214719796180725, -4.6763695001602175, 0.0
training, 6, 1.3203480005264283, -4.678350223813738, 0.0
validating, 6, 1.3063374757766724, -4.679569101333618, 0.0
testing, 6, 1.1720574140548705, -4.667165231704712, 0.0
training, 7, 1.2755731889179776, -4.660253708703177, 0.0
validating, 7, 1.3352305173873902, -4.702269601821899, 0.0
testing, 7, 1.200554895401001, -4.674728918075561, 0.0
training, 8, 1.2980625527245657, -4.672417075293405, 0.0
validating, 8, 1.3329578161239624, -4.699963521957398, 0.0
testing, 8, 1.198069405555725, -4.673312997817993, 0.0
training, 9, 1.2865178278514318, -4.669354888371059, 0.0
validating, 9, 1.289843487739563, -4.665516424179077, 0.0
testing, 9, 1.1585039854049684, -4.664495754241943, 0.0
training, 10, 1.2280021633420672, -4.643008838381086, 0.0
validating, 10, 1.2308688402175902, -4.605982542037964, 0.0
testing, 10, 1.1063417673110962, -4.650771427154541, 0.0
training, 11, 1.1356835739953177, -4.595474566732134, 0.0
validating, 11, 1.1707517385482789, -4.518659877777099, 0.0
