Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.08359522478921073, -2.3511400972093854, 0.0
validating, -1, 0.08114142417907715, -2.34751672744751, 0.0
testing, -1, 0.08260835409164428, -2.3379915952682495, 0.0
training, 0, 0.7671222107751029, -2.7945926870618547, 0.0
validating, 0, 0.8041945695877075, -2.782813549041748, 0.0
testing, 0, 0.7379945874214172, -2.7498708724975587, 0.0
training, 1, 0.6232914618083409, -2.7213906764984133, 0.0
validating, 1, 0.5357971906661987, -2.6628576278686524, 0.0
testing, 1, 0.4510445952415466, -2.5930930614471435, 0.0
training, 2, 0.42547641141074044, -2.5827432428087507, 0.0
validating, 2, 0.4137869119644165, -2.4389140129089357, 0.0
testing, 2, 0.3379223108291626, -2.3802706003189087, 0.0
training, 3, 0.38828630787985663, -2.4480217729296, 0.0
validating, 3, 0.41071643829345705, -2.4295178413391114, 0.0
testing, 3, 0.3329976201057434, -2.3740912675857544, 0.0
training, 4, 0.3750601496015276, -2.4473025253840857, 0.0
validating, 4, 0.38671369552612306, -2.420258569717407, 0.0
testing, 4, 0.31975594758987425, -2.376140069961548, 0.0
training, 5, 0.35793895040239604, -2.447540031160627, 0.0
validating, 5, 0.3787105083465576, -2.4329426288604736, 0.0
testing, 5, 0.31656249761581423, -2.3775779008865356, 0.0
training, 6, 0.34450185980115616, -2.430538981301444, 0.0
validating, 6, 0.37326741218566895, -2.4254600524902346, 0.0
testing, 6, 0.31193501949310304, -2.373476243019104, 0.0
training, 7, 0.33530002662113734, -2.4358601774488178, 0.0
validating, 7, 0.3630746603012085, -2.447477102279663, 0.0
testing, 7, 0.3214143872261047, -2.427246832847595, 0.0
training, 8, 0.32751121520996096, -2.44570882661002, 0.0
validating, 8, 0.37284839153289795, -2.376290035247803, 0.0
testing, 8, 0.32189843654632566, -2.352919578552246, 0.0
training, 9, 0.318335451398577, -2.407465410232544, 0.0
validating, 9, 0.3635454893112183, -2.405032157897949, 0.0
testing, 9, 0.3246771335601807, -2.3538116216659546, 0.0
training, 10, 0.30949278218405585, -2.408931085041591, 0.0
validating, 10, 0.37576115131378174, -2.367723560333252, 0.0
testing, 10, 0.3383644104003906, -2.351674222946167, 0.0
training, 11, 0.3064295973096575, -2.38578280040196, 0.0
validating, 11, 0.36131021976470945, -2.3965413570404053, 0.0
testing, 11, 0.34786516427993774, -2.356857967376709, 0.0
training, 12, 0.30740787982940676, -2.382097979954311, 0.0
validating, 12, 0.3666089534759521, -2.360201930999756, 0.0
testing, 12, 0.3528055429458618, -2.356571316719055, 0.0
training, 13, 0.30347001552581787, -2.3787973472050257, 0.0
validating, 13, 0.3692894458770752, -2.360968589782715, 0.0
testing, 13, 0.359527587890625, -2.35566246509552, 0.0
training, 14, 0.3008359943117414, -2.36967785017831, 0.0
validating, 14, 0.3723564624786377, -2.35832257270813, 0.0
testing, 14, 0.36814128160476683, -2.358773374557495, 0.0
training, 15, 0.3076174191066197, -2.3625339780535017, 0.0
validating, 15, 0.39490132331848143, -2.3604508876800536, 0.0
testing, 15, 0.38827704191207885, -2.3511568307876587, 0.0
training, 16, 0.3108328648975917, -2.371888017654419, 0.0
validating, 16, 0.38430585861206057, -2.35795259475708, 0.0
testing, 16, 0.38388900756835936, -2.352777338027954, 0.0
training, 17, 0.2955470766339983, -2.3558997562953405, 0.0
validating, 17, 0.37318470478057864, -2.35697455406189, 0.0
testing, 17, 0.37743340730667113, -2.3580543041229247, 0.0
training, 18, 0.3013329880578177, -2.3645061424800327, 0.0
validating, 18, 0.36700098514556884, -2.358349657058716, 0.0
testing, 18, 0.3737878680229187, -2.3536296844482423, 0.0
training, 19, 0.29286386966705324, -2.3549419471195767, 0.0
validating, 19, 0.36266930103302003, -2.3564109802246094, 0.0
testing, 19, 0.3774551033973694, -2.353931260108948, 0.0
training, 20, 0.29599058287484303, -2.357379824774606, 0.0
