Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 8, 4.685803556442261, -3.7528294801712034, 0.0, -2.324571454524994
testing, 8, 4.52422444820404, -3.79286869764328, 0.0, -2.3811003386974336
training, 9, 4.626537922450474, -2.508350494929722, 0.0, -2.5082955360412598
validating, 9, 4.6840356349945065, -3.7520289421081543, 0.0, -2.3238637685775756
testing, 9, 4.52211549282074, -3.7930763244628904, 0.0, -2.3815900325775146
training, 10, 4.436493505750383, -2.5078598056520733, 0.0, -2.5079407691955566
validating, 10, 4.285058450698853, -3.796772289276123, 0.0, -2.347644329071045
testing, 10, 4.175626826286316, -3.804841697216034, 0.0, -2.4048328757286073
training, 11, 4.346966743469238, -2.499609897817884, 0.0, -2.499683380126953
validating, 11, 4.622955465316773, -3.757957601547241, 0.0, -2.3244257807731628
testing, 11, 4.464786696434021, -3.798820066452026, 0.0, -2.3890644907951355
training, 12, 4.69267144884382, -2.5019414901733397, 0.0, -2.502045154571533
validating, 12, 4.808446645736694, -3.7301992893218996, 0.0, -2.317173993587494
testing, 12, 4.620568871498108, -3.778935706615448, 0.0, -2.3835718274116515
training, 13, 4.7892454147338865, -2.499805567945753, 0.0, -2.49981689453125
validating, 13, 4.808461236953735, -3.7302360057830812, 0.0, -2.3172599196434023
testing, 13, 4.6205524682998655, -3.77876900434494, 0.0, -2.383757919073105
training, 14, 4.785266358511788, -2.4995452676500594, 0.0, -2.4995713233947754
validating, 14, 4.807683992385864, -3.729955959320068, 0.0, -2.3170328378677367
testing, 14, 4.620076394081115, -3.778563368320465, 0.0, -2.3844506442546844
training, 15, 4.772172287532261, -2.4987413678850445, 0.0, -2.4987833499908447
validating, 15, 4.777133798599243, -3.733425736427307, 0.0, -2.3177000641822816
testing, 15, 4.5937278985977175, -3.782350850105286, 0.0, -2.385795611143112
training, 16, 4.732081808362689, -2.4976239664213997, 0.0, -2.4976069927215576
validating, 16, 4.73975567817688, -3.7379876375198364, 0.0, -2.3190364480018615
testing, 16, 4.561619114875794, -3.7872586131095884, 0.0, -2.387321525812149
training, 17, 4.714645617348808, -2.4970388991492136, 0.0, -2.497077226638794
validating, 17, 4.737392282485962, -3.7384716510772704, 0.0, -2.3190948128700257
testing, 17, 4.559372973442078, -3.78825558423996, 0.0, -2.387593597173691
training, 18, 4.704427691868373, -2.4963290333747863, 0.0, -2.49630069732666
validating, 18, 4.705809450149536, -3.7428754806518554, 0.0, -2.320041608810425
testing, 18, 4.531972670555115, -3.791948878765106, 0.0, -2.3889849960803984
training, 19, 4.684212357657296, -2.4958568011011395, 0.0, -2.49580979347229
validating, 19, 4.702029180526734, -3.743389678001404, 0.0, -2.320023274421692
testing, 19, 4.528618121147156, -3.7927313566207888, 0.0, -2.389552706480026
training, 20, 4.662540108816964, -2.4949580107416427, 0.0, -2.494952440261841
validating, 20, 4.665177202224731, -3.7483426332473755, 0.0, -2.3212651371955872
testing, 20, 4.496857428550721, -3.79568110704422, 0.0, -2.391815662384033
training, 21, 4.630563068389892, -2.4944818871361867, 0.0, -2.4945285320281982
validating, 21, 4.635194730758667, -3.75278639793396, 0.0, -2.32229665517807
testing, 21, 4.4707533597946165, -3.798476791381836, 0.0, -2.392158532142639
training, 22, 4.613522938319615, -2.4938887766429354, 0.0, -2.4938230514526367
validating, 22, 4.621239042282104, -3.75455379486084, 0.0, -2.322920060157776
testing, 22, 4.45872437953949, -3.8010077714920043, 0.0, -2.3928929269313812
training, 23, 4.596423639569964, -2.4932804482323783, 0.0, -2.4933483600616455
validating, 23, 4.6087071895599365, -3.7560584783554076, 0.0, -2.323461449146271
testing, 23, 4.447354006767273, -3.8021175384521486, 0.0, -2.393788582086563
training, 24, 4.586613736833844, -2.4927300231797354, 0.0, -2.492722272872925
validating, 24, 4.608413743972778, -3.7557737112045286, 0.0, -2.3234206557273867
testing, 24, 4.44707190990448, -3.8021026849746704, 0.0, -2.393937748670578
training, 25, 4.584611538478306, -2.492663197857993, 0.0, -2.492666006088257
validating, 25, 4.606664323806763, -3.756296920776367, 0.0, -2.3235886096954346
testing, 25, 4.445569252967834, -3.80238116979599, 0.0, -2.3939348459243774
training, 26, 4.584112862178258, -2.4926934787205286, 0.0, -2.492574691772461
validating, 26, 4.606930685043335, -3.7562334299087525, 0.0, -2.3233635425567627
testing, 26, 4.445772576332092, -3.8021463990211486, 0.0, -2.3940804421901705
training, 27, 4.5855254309518, -2.492768096923828, 0.0, -2.492748260498047
validating, 27, 4.610778379440307, -3.7554461479187013, 0.0, -2.3231753587722777
testing, 27, 4.449060225486756, -3.8020414233207704, 0.0, -2.3936761915683746
training, 28, 4.589042200360979, -2.4926498191697255, 0.0, -2.4926693439483643
validating, 28, 4.611095190048218, -3.755571484565735, 0.0, -2.322867918014526
testing, 28, 4.449291634559631, -3.801664745807648, 0.0, -2.394167906045914
training, 29, 4.5860701833452495, -2.492642937387739, 0.0, -2.492647409439087
validating, 29, 4.606602907180786, -3.756074333190918, 0.0, -2.323309361934662
testing, 29, 4.445371174812317, -3.8024752140045166, 0.0, -2.3938948035240175
training, 30, 4.583391557421003, -2.492490441458566, 0.0, -2.4925127029418945
validating, 30, 4.605838251113892, -3.7559425115585325, 0.0, -2.3233558893203736
testing, 30, 4.444694972038269, -3.8024381756782533, 0.0, -2.3938788950443266
training, 31, 4.583441053118024, -2.4924996597426277, 0.0, -2.492518424987793
validating, 31, 4.60665488243103, -3.7563524723052977, 0.0, -2.323133170604706
testing, 31, 4.445360589027405, -3.802322280406952, 0.0, -2.393879634141922
training, 32, 4.584355640411377, -2.492462294442313, 0.0, -2.4924285411834717
validating, 32, 4.60809645652771, -3.7551266670227053, 0.0, -2.3231300592422484
testing, 32, 4.446577382087708, -3.8019556760787965, 0.0, -2.3941172301769256
training, 33, 4.586961609976632, -2.4925155213900974, 0.0, -2.4925286769866943
validating, 33, 4.6110467433929445, -3.755458688735962, 0.0, -2.3231050848960875
testing, 33, 4.449046301841736, -3.802030920982361, 0.0, -2.3938523828983307
training, 34, 4.586536175864083, -2.492425308908735, 0.0, -2.4923489093780518
validating, 34, 4.608580160140991, -3.755279016494751, 0.0, -2.3232013463973997
testing, 34, 4.446892666816711, -3.8020347118377686, 0.0, -2.3940957486629486
training, 35, 4.585488619123186, -2.4923911009516035, 0.0, -2.492398500442505
validating, 35, 4.6086774349212645, -3.755450201034546, 0.0, -2.323121953010559
testing, 35, 4.446985459327697, -3.8018948554992678, 0.0, -2.3939456939697266
training, 36, 4.585587882995606, -2.4923937933785574, 0.0, -2.4924447536468506
validating, 36, 4.6086588382720945, -3.755325102806091, 0.0, -2.3231356024742125
testing, 36, 4.44696319103241, -3.8019758105278014, 0.0, -2.3942066848278047
training, 37, 4.585543019430978, -2.4924020613942828, 0.0, -2.492367744445801
validating, 37, 4.608679342269897, -3.7551655769348145, 0.0, -2.323282980918884
testing, 37, 4.44695942401886, -3.8021161556243896, 0.0, -2.3943025350570677
training, 38, 4.5855312892368865, -2.4923750690051487, 0.0, -2.492431163787842
validating, 38, 4.608530759811401, -3.7555245637893675, 0.0, -2.322839641571045
testing, 38, 4.446845841407776, -3.8021774888038635, 0.0, -2.3941726446151734
training, 39, 4.585451194218227, -2.492404702731541, 0.0, -2.4924352169036865
validating, 39, 4.608754682540893, -3.7550888538360594, 0.0, -2.3229498267173767
testing, 39, 4.447021460533142, -3.8022035002708434, 0.0, -2.3942443072795867
training, 40, 4.585690770830427, -2.4923358048711504, 0.0, -2.492234706878662
validating, 40, 4.6087884426116945, -3.7553593635559084, 0.0, -2.3233814239501953
testing, 40, 4.447061038017273, -3.801954674720764, 0.0, -2.3939758479595183
training, 41, 4.585611711229597, -2.492367460046496, 0.0, -2.4924800395965576
validating, 41, 4.608686113357544, -3.755435347557068, 0.0, -2.323417639732361
testing, 41, 4.4469623327255245, -3.8020047783851623, 0.0, -2.39428226351738
training, 42, 4.585539776938302, -2.4923355323927745, 0.0, -2.4923527240753174
validating, 42, 4.608718061447144, -3.755482387542725, 0.0, -2.323271119594574
testing, 42, 4.446995234489441, -3.802141547203064, 0.0, -2.3942038893699644
training, 43, 4.585621234348842, -2.492346451963697, 0.0, -2.4923784732818604
validating, 43, 4.608772325515747, -3.7554970026016234, 0.0, -2.3231858372688294
testing, 43, 4.447026419639587, -3.801982247829437, 0.0, -2.3940741658210754
training, 44, 4.585607964651925, -2.492348269053868, 0.0, -2.4922773838043213
validating, 44, 4.6088316440582275, -3.7556092739105225, 0.0, -2.3231563329696656
testing, 44, 4.447067523002625, -3.802191770076752, 0.0, -2.3940863788127897
training, 45, 4.585914284842355, -2.4923780986240933, 0.0, -2.492356777191162
validating, 45, 4.609249448776245, -3.755022406578064, 0.0, -2.323011028766632
testing, 45, 4.447435259819031, -3.8023677706718444, 0.0, -2.394176024198532
training, 46, 4.58611330304827, -2.4923722352300373, 0.0, -2.49247407913208
validating, 46, 4.609233236312866, -3.755365514755249, 0.0, -2.323304235935211
testing, 46, 4.447422623634338, -3.8021775484085083, 0.0, -2.3943058013916017
training, 47, 4.586101491110665, -2.4923541256359645, 0.0, -2.4923818111419678
validating, 47, 4.609239339828491, -3.754900407791138, 0.0, -2.323070502281189
testing, 47, 4.447427678108215, -3.801869344711304, 0.0, -2.3940424263477325
training, 48, 4.586106613704136, -2.4923668350492205, 0.0, -2.4924046993255615
validating, 48, 4.60923924446106, -3.7549811363220216, 0.0, -2.3232194900512697
testing, 48, 4.447427582740784, -3.801665949821472, 0.0, -2.3940621852874755
training, 49, 4.586100115094866, -2.4923337272235324, 0.0, -2.4923338890075684
validating, 49, 4.609226369857788, -3.755245018005371, 0.0, -2.3229584097862244
testing, 49, 4.447420716285706, -3.801924765110016, 0.0, -2.394304710626602
training, 50, 4.586090537479945, -2.4924151590892247, 0.0, -2.4923787117004395
validating, 50, 4.609212160110474, -3.7552832126617433, 0.0, -2.323148250579834
testing, 50, 4.447405982017517, -3.8020537376403807, 0.0, -2.3941450119018555
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.396148225239345, 0.0, 0.0, -0.8528342843055725
validating, -1, 0.40323734283447266, -0.8120412334799767, 0.0, -0.8120449230074882
testing, -1, 0.40797040462493894, -0.8930439203977585, 0.0, -0.8930702656507492
training, 0, 3.244203458513532, 0.0, 0.0, -1.6415200233459473
validating, 0, 3.305120754241943, -2.2428142547607424, 0.0, -1.7069562435150147
testing, 0, 3.1621476650238036, -2.205692803859711, 0.0, -1.7029547929763793
training, 1, 3.1733583314078193, -1.5317719646862575, 0.0, -1.5317686796188354
validating, 1, 3.2667539596557615, -2.2722856283187864, 0.0, -1.5314085364341736
testing, 1, 3.1090354442596437, -2.2577129304409027, 0.0, -1.528533998131752
training, 2, 3.1482577868870325, -1.4318542003631591, 0.0, -1.431770920753479
validating, 2, 3.2331942558288573, -2.2732126474380494, 0.0, -1.5052375674247742
testing, 2, 3.0563549041748046, -2.242104023694992, 0.0, -1.4609015554189682
training, 3, 3.043515055520194, -1.352260001216616, 0.0, -1.3523143529891968
validating, 3, 3.12546443939209, -2.231339359283447, 0.0, -1.4693081259727478
testing, 3, 2.9392776489257812, -2.1570210427045824, 0.0, -1.3799580127000808
training, 4, 2.990346213749477, -1.2878673902579716, 0.0, -1.2877854108810425
validating, 4, 3.135112762451172, -2.243030333518982, 0.0, -1.4634342789649963
testing, 4, 2.9274898052215574, -2.1094526767730715, 0.0, -1.3206661283969878
training, 5, 2.9442099707467215, -1.2347892786775316, 0.0, -1.2347794771194458
validating, 5, 3.0788247108459474, -2.203118896484375, 0.0, -1.4417155027389525
testing, 5, 2.868010139465332, -2.0309816926717756, 0.0, -1.2712158948183059
training, 6, 2.8877488953726633, -1.1985657981463842, 0.0, -1.1984949111938477
validating, 6, 3.0668703079223634, -2.1040945649147034, 0.0, -1.4372893691062927
testing, 6, 2.8518115997314455, -1.9949574887752533, 0.0, -1.2261359870433808
training, 7, 2.881797013963972, -1.1444520567144667, 0.0, -1.1444250345230103
validating, 7, 3.081131935119629, -2.1963024616241453, 0.0, -1.4503937840461731
testing, 7, 2.8828357219696046, -2.0458294630050657, 0.0, -1.190721133351326
training, 8, 2.86894896371024, -1.1112313432352883, 0.0, -1.1111747026443481
validating, 8, 3.076158809661865, -2.0746442556381224, 0.0, -1.463271403312683
testing, 8, 2.8882800579071044, -2.0733189642429353, 0.0, -1.1999856501817703
training, 9, 2.857893030984061, -1.0816569924354553, 0.0, -1.0816645622253418
validating, 9, 3.061627006530762, -2.071655285358429, 0.0, -1.461867594718933
testing, 9, 2.9264010906219484, -2.1267196476459502, 0.0, -1.188836658000946
training, 10, 2.886356830596924, -1.0481169734682356, 0.0, -1.0480952262878418
validating, 10, 3.110711765289307, -1.9452523589134216, 0.0, -1.4455731391906739
testing, 10, 3.035128927230835, -2.1299495875835417, 0.0, -1.1908463209867477
training, 11, 2.9403447014944892, -1.0227152977670941, 0.0, -1.0226901769638062
validating, 11, 3.1316646575927733, -2.1593678116798403, 0.0, -1.4721849083900451
testing, 11, 3.0975826263427733, -2.0543663293123244, 0.0, -1.2031385466456412
training, 12, 2.95101740700858, -1.00566079637834, 0.0, -1.0056374073028564
validating, 12, 3.1385424613952635, -2.1402020335197447, 0.0, -1.4644347548484802
testing, 12, 3.141546392440796, -1.9259630352258683, 0.0, -1.18880697786808
training, 13, 2.9937880516052244, -0.9851180097886494, 0.0, -0.9850771427154541
validating, 13, 3.23638277053833, -2.1533138036727903, 0.0, -1.4902119159698486
testing, 13, 3.2915801048278808, -2.050939157605171, 0.0, -1.2126374244689941
training, 14, 3.0613537924630303, -0.9695065321666854, 0.0, -0.9695357084274292
validating, 14, 3.2267525672912596, -2.1698740124702454, 0.0, -1.4354511857032777
testing, 14, 3.349698305130005, -2.059298586845398, 0.0, -1.2058307439088822
training, 15, 3.0466508456638883, -0.949357809977872, 0.0, -0.9493336081504822
validating, 15, 3.238767147064209, -2.1330277919769287, 0.0, -1.4277435421943665
testing, 15, 3.3812130451202393, -1.9737293362617492, 0.0, -1.1927031815052032
training, 16, 3.044534751347133, -0.9344087613480432, 0.0, -0.9344340562820435
validating, 16, 3.308397102355957, -2.1709195494651796, 0.0, -1.4444461226463319
testing, 16, 3.4321876049041746, -2.0642543375492095, 0.0, -1.2023846447467803
training, 17, 3.0370961461748394, -0.9348887677703585, 0.0, -0.9349368214607239
validating, 17, 3.2463651657104493, -2.176440250873566, 0.0, -1.4311034083366394
testing, 17, 3.3498523235321045, -2.061441811919212, 0.0, -1.180668380856514
training, 18, 3.0625324521745956, -0.91967585171972, 0.0, -0.9196645617485046
validating, 18, 3.344583797454834, -2.1480377554893493, 0.0, -1.450899249315262
testing, 18, 3.5183804035186768, -2.0228795409202576, 0.0, -1.1949165642261506
training, 19, 3.1014832496643066, -0.904112665780953, 0.0, -0.9041304588317871
validating, 19, 3.4027289390563964, -2.1871041655540466, 0.0, -1.4862701177597046
testing, 19, 3.558480453491211, -2.0335040241479874, 0.0, -1.2056260794401168
training, 20, 3.0917103222438267, -0.8990478047302791, 0.0, -0.8990462422370911
validating, 20, 3.3754841804504396, -2.185338830947876, 0.0, -1.4477703809738158
testing, 20, 3.4593252658843996, -1.988377422094345, 0.0, -1.1923406034708024
training, 21, 3.0637050901140483, -0.8937988489866256, 0.0, -0.8938014507293701
validating, 21, 3.3788570404052733, -2.187968671321869, 0.0, -1.444606566429138
testing, 21, 3.4560916423797607, -1.987205970287323, 0.0, -1.1953321784734725
training, 22, 3.056377983093262, -0.8858533521848065, 0.0, -0.885826826095581
validating, 22, 3.377940368652344, -2.1850651860237122, 0.0, -1.437865173816681
testing, 22, 3.4604728698730467, -1.985643631219864, 0.0, -1.1929431170225144
training, 23, 3.0574033055986676, -0.8847911860261645, 0.0, -0.8848223686218262
validating, 23, 3.3807106971740724, -2.184936010837555, 0.0, -1.4405171394348144
testing, 23, 3.464081335067749, -1.98561931848526, 0.0, -1.193720605969429
training, 24, 3.057758385794503, -0.8836848984871591, 0.0, -0.883676290512085
validating, 24, 3.3849358558654785, -2.184326374530792, 0.0, -1.437213408946991
testing, 24, 3.468308353424072, -1.9855915248394012, 0.0, -1.1939189642667771
training, 25, 3.061985983167376, -0.8826673392738614, 0.0, -0.8826844096183777
validating, 25, 3.3933340072631837, -2.183406114578247, 0.0, -1.43652184009552
testing, 25, 3.4777933597564696, -1.9863972961902618, 0.0, -1.1972993105649947
training, 26, 3.0664584977286204, -0.8834247982927731, 0.0, -0.8834554553031921
validating, 26, 3.395338439941406, -2.1823400974273683, 0.0, -1.4343716382980347
testing, 26, 3.4832036972045897, -1.9862593352794646, 0.0, -1.1973941802978516
training, 27, 3.0628365652901786, -0.8816511152046067, 0.0, -0.8816420435905457
validating, 27, 3.3894588470458986, -2.1825291752815246, 0.0, -1.436690866947174
testing, 27, 3.469096612930298, -2.023821252584457, 0.0, -1.1951890289783478
training, 28, 3.0590518542698453, -0.8807591143463339, 0.0, -0.8807489275932312
validating, 28, 3.394128704071045, -2.1824376583099365, 0.0, -1.4352463841438294
testing, 28, 3.4743064880371093, -1.9856628894805908, 0.0, -1.197118452191353
training, 29, 3.0599104745047434, -0.8799847524080958, 0.0, -0.8799645900726318
validating, 29, 3.396962070465088, -2.1811862707138063, 0.0, -1.4346034169197082
testing, 29, 3.4734670639038088, -2.0250560522079466, 0.0, -1.1991999447345734
training, 30, 3.0625590324401855, -0.880609750534807, 0.0, -0.8805893659591675
validating, 30, 3.3962410926818847, -2.1831159710884096, 0.0, -1.4319227933883667
testing, 30, 3.4752336502075196, -2.0254303097724913, 0.0, -1.198933759331703
training, 31, 3.0614710671561105, -0.8788509471075875, 0.0, -0.8788431882858276
validating, 31, 3.3970699310302734, -2.1813990116119384, 0.0, -1.4355652928352356
testing, 31, 3.473607587814331, -1.9870838940143585, 0.0, -1.1992218315601348
training, 32, 3.060175268990653, -0.8784662037023476, 0.0, -0.8784335255622864
validating, 32, 3.3987239837646483, -2.1822248697280884, 0.0, -1.4338736534118652
testing, 32, 3.4741539478302004, -2.0261312782764436, 0.0, -1.1996802747249604
training, 33, 3.0602485248020717, -0.8777482010424137, 0.0, -0.877762496471405
validating, 33, 3.3989357948303223, -2.182608997821808, 0.0, -1.43328617811203
testing, 33, 3.4744450092315673, -2.02604256272316, 0.0, -1.1997440606355667
training, 34, 3.060325418199812, -0.877701491436788, 0.0, -0.8777116537094116
validating, 34, 3.3985331535339354, -2.182335925102234, 0.0, -1.4331131458282471
testing, 34, 3.473949098587036, -2.026026350259781, 0.0, -1.1994867950677872
training, 35, 3.0601079259599957, -0.8776760885758059, 0.0, -0.877648651599884
validating, 35, 3.3983078956604005, -2.182424759864807, 0.0, -1.4326338291168212
testing, 35, 3.4730510234832765, -2.0258345007896423, 0.0, -1.1996078878641128
training, 36, 3.060008839198521, -0.877619038947991, 0.0, -0.8776155114173889
validating, 36, 3.3990025520324707, -2.182297384738922, 0.0, -1.4332412958145142
testing, 36, 3.4737086296081543, -2.0262463629245757, 0.0, -1.1999331682920455
training, 37, 3.0608668327331543, -0.8775541976094245, 0.0, -0.8775604367256165
validating, 37, 3.4002561569213867, -2.1822184443473818, 0.0, -1.4335981130599975
testing, 37, 3.475477457046509, -2.026142179965973, 0.0, -1.200185552239418
training, 38, 3.060926410130092, -0.8775273584893771, 0.0, -0.8775274157524109
validating, 38, 3.4002238273620606, -2.1820738911628723, 0.0, -1.433621346950531
testing, 38, 3.4750254154205322, -1.9869406282901765, 0.0, -1.200232407450676
training, 39, 3.061197403499058, -0.8774668966020857, 0.0, -0.8774467706680298
validating, 39, 3.400626468658447, -2.182030165195465, 0.0, -1.433583915233612
testing, 39, 3.4756295680999756, -2.026182359457016, 0.0, -1.2003173291683198
training, 40, 3.0614770480564664, -0.8773994404290404, 0.0, -0.8773995637893677
validating, 40, 3.4010769844055178, -2.181906747817993, 0.0, -1.4341302037239074
testing, 40, 3.4760009765625, -2.0260752558708193, 0.0, -1.2002828121185303
training, 41, 3.0618671689714705, -0.8773632837193353, 0.0, -0.8773531317710876
validating, 41, 3.4016619682312013, -2.1817684888839723, 0.0, -1.434303379058838
testing, 41, 3.4768465995788573, -2.026212829351425, 0.0, -1.200460085272789
training, 42, 3.062416730608259, -0.8773298423205104, 0.0, -0.8773328065872192
validating, 42, 3.4025410652160644, -2.181546354293823, 0.0, -1.4349896430969238
testing, 42, 3.4774889945983887, -1.9872857332229614, 0.0, -1.2007470607757569
training, 43, 3.0626682553972517, -0.8772819024111543, 0.0, -0.8772596716880798
validating, 43, 3.402759075164795, -2.1819924473762513, 0.0, -1.4348985433578492
testing, 43, 3.47764253616333, -2.0264623939990996, 0.0, -1.2007268518209457
training, 44, 3.062714740208217, -0.877208166888782, 0.0, -0.8772082924842834
validating, 44, 3.4026865005493163, -2.18189697265625, 0.0, -1.434951162338257
testing, 44, 3.4774835109710693, -2.0261858701705933, 0.0, -1.200572407245636
training, 45, 3.0627049037388394, -0.877211329979556, 0.0, -0.877196729183197
validating, 45, 3.4027461051940917, -2.1820701122283936, 0.0, -1.4348594307899476
testing, 45, 3.477533054351807, -2.0263566613197326, 0.0, -1.2006785929203034
training, 46, 3.062705203465053, -0.8771926959710462, 0.0, -0.8772056698799133
validating, 46, 3.4028231620788576, -2.1820075511932373, 0.0, -1.434890341758728
testing, 46, 3.47757773399353, -2.026316899061203, 0.0, -1.2007302641868591
training, 47, 3.0626606668744767, -0.8771931217185088, 0.0, -0.8771977424621582
validating, 47, 3.402780628204346, -2.1818566799163817, 0.0, -1.4351329326629638
testing, 47, 3.47748384475708, -2.0265286803245544, 0.0, -1.2006610125303268
training, 48, 3.0626479966299875, -0.8771919801831245, 0.0, -0.877199113368988
validating, 48, 3.4027936935424803, -2.1820090055465697, 0.0, -1.434758996963501
testing, 48, 3.4774779796600344, -2.0262029230594636, 0.0, -1.2007022678852082
training, 49, 3.0626594679696217, -0.8771871370928628, 0.0, -0.8771833777427673
validating, 49, 3.4028368949890138, -2.181982922554016, 0.0, -1.4345304727554322
testing, 49, 3.4775010108947755, -2.0262894153594972, 0.0, -1.2008179157972336
training, 50, 3.062661443437849, -0.8771780336541789, 0.0, -0.8771654367446899
validating, 50, 3.402836036682129, -2.1819907903671263, 0.0, -1.4349478483200073
testing, 50, 3.4775108337402343, -2.026246762275696, 0.0, -1.200818133354187
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.6259764194488525, 0.0, 0.0, -0.25341880321502686
validating, -1, 0.6508485794067382, -0.43905253410339357, 0.0, -0.4471153199672699
testing, -1, 0.6071192979812622, -0.34282504794197544, 0.0, -0.34326816079216466
training, 0, 3.330005182538714, 0.0, 0.0, -0.5613539218902588
validating, 0, 3.275612449645996, -1.1610554218292237, 0.0, -0.7689565390348434
testing, 0, 3.2860496997833253, -0.8905641004443169, 0.0, -0.6644951846450567
training, 1, 3.4020772661481584, -0.4672208340904035, 0.0, -0.46721479296684265
validating, 1, 3.370987892150879, -0.666510283946991, 0.0, -0.5343475818634034
testing, 1, 3.5436659812927247, -0.5920237267389894, 0.0, -0.44647399401292204
training, 2, 3.830573354448591, -0.3175852741402553, 0.0, -0.3175698518753052
validating, 2, 4.23475980758667, -0.6641738831996917, 0.0, -0.4550966665148735
testing, 2, 4.591851472854614, -0.5786149647086859, 0.0, -0.35295403552251325
training, 3, 5.03955454145159, -0.2618333775935552, 0.0, -0.261796772480011
validating, 3, 5.4434404373168945, -0.6538573920726776, 0.0, -0.44866151213645933
testing, 3, 5.956079196929932, -0.5554747378453613, 0.0, -0.3437224673946427
training, 4, 6.009088502611433, -0.2569004598305211, 0.0, -0.2564658224582672
validating, 4, 5.943168640136719, -0.6168928056955337, 0.0, -0.44866151213645933
testing, 4, 6.516731548309326, -0.5986132007092237, 0.0, -0.3437224673946427
training, 5, 6.084600271497454, -0.2552052404742621, 0.0, -0.25518497824668884
validating, 5, 5.907296657562256, -0.6150465756654739, 0.0, -0.44866151213645933
testing, 5, 6.4961278438568115, -0.5138304371386766, 0.0, -0.3437224673946427
training, 6, 6.177441964830671, -0.25414457477412333, 0.0, -0.25414013862609863
validating, 6, 6.099276542663574, -0.6011999770998955, 0.0, -0.44866151213645933
testing, 6, 6.743884038925171, -0.5820948633365333, 0.0, -0.3437224673946427
training, 7, 6.469859640938895, -0.2530865849129705, 0.0, -0.25302985310554504
validating, 7, 6.3818662643432615, -0.5910425245761871, 0.0, -0.44866151213645933
testing, 7, 7.0982788562774655, -0.5647564047249034, 0.0, -0.3437224673946427
training, 8, 6.6082564626421245, -0.25303901279854973, 0.0, -0.25302988290786743
validating, 8, 6.336327171325683, -0.591657680273056, 0.0, -0.44866151213645933
testing, 8, 7.05941743850708, -0.5653869531583041, 0.0, -0.3437224673946427
training, 9, 6.409614018031529, -0.25305695367237846, 0.0, -0.25302985310554504
validating, 9, 6.008419036865234, -0.5988123208284378, 0.0, -0.44866151213645933
testing, 9, 6.691263580322266, -0.57743837563321, 0.0, -0.3437224673946427
training, 10, 6.167948831830706, -0.2530406934564466, 0.0, -0.25302985310554504
validating, 10, 5.82193021774292, -0.6051314182579517, 0.0, -0.44866151213645933
testing, 10, 6.479874849319458, -0.549142155982554, 0.0, -0.3437224673946427
training, 11, 5.96111661366054, -0.25303634952528364, 0.0, -0.25302985310554504
validating, 11, 5.649835872650146, -0.6121574327349663, 0.0, -0.44866151213645933
testing, 11, 6.284450387954712, -0.5116475902497768, 0.0, -0.3437224673946427
