Random seed, 100
mode, epoch, average loss, defender utility
training, 19, 13.319280297415597, -7.774894911902291, 0
validating, 19, 32.81660175323486, -7.721530246734619, 0
testing, 19, 40.85140142440796, -7.792955279350281, 0
Random seed, 100
mode, epoch, average loss, defender utility
training, -1, -4.76837158203125e-08, -7.24911162512643, 0
validating, -1, 0.0, -7.116368150711059, 0
testing, -1, 2.384185791015625e-07, -7.220568704605102, 0
training, 0, 4.982763719558716, -9.33704284940447, 0
validating, 0, 5.117958402633667, -9.337735176086426, 0
testing, 0, 5.065434551239013, -9.308211183547973, 0
training, 1, 31.77863449369158, -8.409735066550118, 0
validating, 1, 53.35391349792481, -8.53996229171753, 0
testing, 1, 60.754818534851076, -8.595169711112977, 0
training, 2, 51.402756868089945, -8.539007404872349, 0
validating, 2, 16.831523990631105, -8.273028326034545, 0
testing, 2, 19.466276121139526, -8.315200996398925, 0
training, 3, 23.283707918439593, -8.221874414171491, 0
validating, 3, 26.209825420379637, -8.079180240631104, 0
testing, 3, 30.195892810821533, -8.193686699867248, 0
training, 4, 25.745822266169956, -8.217672845295498, 0
validating, 4, 25.01309976577759, -8.085190486907958, 0
testing, 4, 28.862100315093993, -8.167977738380433, 0
training, 5, 26.929426288604738, -8.198379032952445, 0
validating, 5, 13.593556213378907, -8.06973967552185, 0
testing, 5, 15.831150674819947, -8.185828518867492, 0
training, 6, 24.442868600572858, -8.183134535380772, 0
validating, 6, 24.43440752029419, -8.043907737731933, 0
testing, 6, 28.18830108642578, -8.117016172409057, 0
training, 7, 29.607933929988317, -8.153347805568151, 0
validating, 7, 28.125751113891603, -8.042358779907227, 0
testing, 7, 32.40981483459473, -8.164446115493774, 0
training, 8, 30.855884878976003, -8.146540859767368, 0
validating, 8, 27.705666732788085, -8.010193490982056, 0
testing, 8, 31.903164863586426, -8.125306367874146, 0
training, 9, 24.94152799333845, -8.165040493011475, 0
validating, 9, 23.106366634368896, -8.020091724395751, 0
testing, 9, 26.68253517150879, -8.144271063804627, 0
training, 10, 26.189307962145126, -8.140231486729213, 0
validating, 10, 30.826257514953614, -8.08891749382019, 0
testing, 10, 35.45834217071533, -8.182027196884155, 0
training, 11, 31.26753751209804, -8.128807204110283, 0
validating, 11, 26.888584899902344, -8.016978788375855, 0
testing, 11, 31.03288640975952, -8.167062091827393, 0
training, 12, 21.156493963514055, -8.13381094932556, 0
validating, 12, 23.31012487411499, -8.059308004379272, 0
testing, 12, 26.98185501098633, -8.15276653766632, 0
training, 13, 22.781035028185162, -8.119743292672293, 0
validating, 13, 26.530910873413085, -8.028884983062744, 0
testing, 13, 30.665894317626954, -8.172783160209656, 0
training, 14, 26.605378110068184, -8.138329110826765, 0
validating, 14, 35.21940116882324, -7.934738683700561, 0
testing, 14, 40.537665367126465, -8.08396303653717, 0
training, 15, 25.825909396580286, -8.11388350214277, 0
validating, 15, 17.72626371383667, -8.05359172821045, 0
testing, 15, 20.692918157577516, -8.185427737236022, 0
training, 16, 25.918881702423096, -8.110139948981148, 0
validating, 16, 22.982067775726318, -8.012516403198243, 0
testing, 16, 26.71190423965454, -8.143188643455506, 0
training, 17, 30.39575480052403, -8.133670425415039, 0
validating, 17, 30.930756187438966, -7.968815851211548, 0
testing, 17, 35.75253047943115, -8.100945162773133, 0
training, 18, 26.928480434417725, -8.095267827170236, 0
validating, 18, 27.264951133728026, -7.955343770980835, 0
testing, 18, 31.589794540405272, -8.10164279937744, 0
training, 19, 27.35379114151001, -8.082872615541731, 0
validating, 19, 21.75630693435669, -8.127602529525756, 0
testing, 19, 25.328557634353636, -8.256495952606201, 0
