Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 23, 2.1711536645889282, -1.8944881446659565, 0.0, -1.2885713858529926
training, 24, 2.1351376261029924, -1.094143358511584, 0.0, -1.0941617488861084
validating, 24, 2.2305365562438966, -2.4160632729530334, 0.0, -1.866390472650528
testing, 24, 2.171852231025696, -1.8951740443706513, 0.0, -1.2895072752609849
training, 25, 2.130415024076189, -1.0931030714086123, 0.0, -1.0931097269058228
validating, 25, 2.215550994873047, -2.4082880139350893, 0.0, -1.8678345263004303
testing, 25, 2.1635848760604857, -1.8935255080461502, 0.0, -1.291560215316713
training, 26, 2.1383347920009066, -1.0910352313092777, 0.0, -1.0909944772720337
validating, 26, 2.220525550842285, -2.407765781879425, 0.0, -1.8658978760242462
testing, 26, 2.173901152610779, -1.8967034183442593, 0.0, -1.290131091699004
training, 27, 2.133278948920114, -1.0897936671972275, 0.0, -1.0897318124771118
validating, 27, 2.217746353149414, -2.405015802383423, 0.0, -1.8655986666679383
testing, 27, 2.174317812919617, -1.896942525357008, 0.0, -1.289906626008451
training, 28, 2.137950461251395, -1.089118906216962, 0.0, -1.0890716314315796
validating, 28, 2.212339496612549, -2.404905545711517, 0.0, -1.8669536650180816
testing, 28, 2.1690895318984986, -1.8961005337536334, 0.0, -1.2912424815818668
training, 29, 2.129494837352208, -1.0884252354502677, 0.0, -1.0884181261062622
validating, 29, 2.22407751083374, -2.4088642954826356, 0.0, -1.864561253786087
testing, 29, 2.181942009925842, -1.9000334694981575, 0.0, -1.2899742184206844
training, 30, 2.141876677104405, -1.086345231320177, 0.0, -1.0863574743270874
validating, 30, 2.2323761940002442, -2.41098667383194, 0.0, -1.8618364453315734
testing, 30, 2.1936557054519654, -1.9020958214998245, 0.0, -1.288574338518083
training, 31, 2.1454527378082275, -1.0859989885772978, 0.0, -1.0859647989273071
validating, 31, 2.2076604843139647, -2.398847508430481, 0.0, -1.8619028568267821
testing, 31, 2.1745970487594604, -1.8977620378136635, 0.0, -1.2919143607839942
training, 32, 2.11963495526995, -1.0858136994498118, 0.0, -1.0857881307601929
validating, 32, 2.205483913421631, -2.399017596244812, 0.0, -1.8628004789352417
testing, 32, 2.1713053464889525, -1.897221463918686, 0.0, -1.2926483562216162
training, 33, 2.1271550382886613, -1.0841094979218073, 0.0, -1.0840717554092407
validating, 33, 2.209607982635498, -2.400608718395233, 0.0, -1.8622730255126954
testing, 33, 2.1755987405776978, -1.898389532417059, 0.0, -1.2922264898195863
training, 34, 2.129382024492536, -1.0838211668389184, 0.0, -1.0837854146957397
validating, 34, 2.2103654861450197, -2.4011330246925353, 0.0, -1.8621895551681518
testing, 34, 2.1762383222579955, -1.8984391495585442, 0.0, -1.2919876378029584
training, 35, 2.1290229865482875, -1.0838708045227188, 0.0, -1.08381986618042
validating, 35, 2.2098617553710938, -2.401319122314453, 0.0, -1.862831324338913
testing, 35, 2.1756810426712034, -1.8984179258346559, 0.0, -1.2920626081526279
training, 36, 2.129738937105451, -1.0835547259875706, 0.0, -1.0835607051849365
validating, 36, 2.2112326622009277, -2.401669979095459, 0.0, -1.8620064795017242
testing, 36, 2.177528405189514, -1.898711012303829, 0.0, -1.2920621307566762
training, 37, 2.130752570288522, -1.0834265508822032, 0.0, -1.0833784341812134
validating, 37, 2.2120895385742188, -2.402027261257172, 0.0, -1.8623811960220338
testing, 37, 2.1786171197891235, -1.8990932375192642, 0.0, -1.2916888777166604
training, 38, 2.1312626498086114, -1.083342940040997, 0.0, -1.083379864692688
validating, 38, 2.212913703918457, -2.402450740337372, 0.0, -1.8620747864246368
testing, 38, 2.1796795129776, -1.899296024441719, 0.0, -1.2917382875457406
training, 39, 2.13226261138916, -1.083196042265211, 0.0, -1.0831413269042969
validating, 39, 2.2134020805358885, -2.402567684650421, 0.0, -1.8625498235225677
testing, 39, 2.1801799535751343, -1.8992450587451457, 0.0, -1.2917511330917477
training, 40, 2.1312645980290004, -1.0831837230495045, 0.0, -1.0831767320632935
validating, 40, 2.2111443519592284, -2.4020294666290285, 0.0, -1.8625680267810822
testing, 40, 2.177982783317566, -1.8989038474857807, 0.0, -1.2919932702556252
training, 41, 2.1303956372397286, -1.0831257453986576, 0.0, -1.0830720663070679
validating, 41, 2.2117438316345215, -2.4020588278770445, 0.0, -1.8625575363636018
testing, 41, 2.178512120246887, -1.899374994635582, 0.0, -1.2917571568861603
training, 42, 2.1306318623679026, -1.0830355286598206, 0.0, -1.0829981565475464
validating, 42, 2.2114352226257323, -2.402191972732544, 0.0, -1.863038384914398
testing, 42, 2.1781116724014282, -1.8993081882596017, 0.0, -1.2919608594849705
training, 43, 2.129727813175746, -1.0829633372170584, 0.0, -1.083011269569397
validating, 43, 2.2104022979736326, -2.4020957231521605, 0.0, -1.8633308470249177
testing, 43, 2.1770084142684936, -1.8988322988152504, 0.0, -1.2922759369015693
training, 44, 2.129651737213135, -1.0828168632728712, 0.0, -1.0827670097351074
validating, 44, 2.210518646240234, -2.4021896004676817, 0.0, -1.8631904304027558
testing, 44, 2.177158761024475, -1.8990972235798835, 0.0, -1.2922770807519555
training, 45, 2.1296067442212787, -1.0828106075525283, 0.0, -1.0827796459197998
validating, 45, 2.2104726791381837, -2.4022750735282896, 0.0, -1.8632703721523285
testing, 45, 2.177108883857727, -1.8989071346819402, 0.0, -1.2922954885289073
training, 46, 2.1295690264020646, -1.0828192593795913, 0.0, -1.0827550888061523
validating, 46, 2.2103285789489746, -2.4023699045181273, 0.0, -1.863180536031723
testing, 46, 2.1769874334335326, -1.8988236658275128, 0.0, -1.2923209838569165
training, 47, 2.1295215129852294, -1.0827941094126021, 0.0, -1.0827884674072266
validating, 47, 2.2103336334228514, -2.402293336391449, 0.0, -1.863502526283264
testing, 47, 2.1770230531692505, -1.8988626800477504, 0.0, -1.2922649275511504
training, 48, 2.1293785435812813, -1.0827699250408582, 0.0, -1.082805871963501
validating, 48, 2.210032272338867, -2.4022973656654356, 0.0, -1.8636253237724305
testing, 48, 2.176738715171814, -1.8989953882992268, 0.0, -1.2922571733593942
training, 49, 2.1291569369179864, -1.0827660224267415, 0.0, -1.0827604532241821
validating, 49, 2.209798049926758, -2.40203218460083, 0.0, -1.8631009042263031
testing, 49, 2.1765164613723753, -1.8988505825400352, 0.0, -1.2923141043633222
training, 50, 2.129234048298427, -1.0827660892690931, 0.0, -1.0827568769454956
validating, 50, 2.2100749969482423, -2.402090680599213, 0.0, -1.8631136536598205
testing, 50, 2.1768375635147095, -1.8989887148141862, 0.0, -1.2923065071925521
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.4102244513375419, 0.0, 0.0, -1.3418890237808228
validating, -1, 0.3923905372619629, -1.4543919682502746, 0.0, -1.3959625959396362
testing, -1, 0.411245858669281, -1.406791204214096, 0.0, -1.3884504973888396
training, 0, 2.387595510482788, 0.0, 0.0, -2.4974710941314697
validating, 0, 2.29995436668396, -2.1183238506317137, 0.0, -2.55323121547699
testing, 0, 2.1747619986534117, -2.174845951795578, 0.0, -2.4253922760486604
training, 1, 2.4976507255009244, -1.8353798713002887, 0.0, -1.835515022277832
validating, 1, 3.990039587020874, -1.9026375532150268, 0.0, -1.6949947237968446
testing, 1, 3.872397077083588, -1.8558215618133544, 0.0, -1.682320773601532
training, 2, 3.140831272942679, -1.5254371796335493, 0.0, -1.5254966020584106
validating, 2, 2.22505669593811, -1.7453573584556579, 0.0, -1.6223966956138611
testing, 2, 2.270957887172699, -1.6944823622703553, 0.0, -1.5570952951908112
training, 3, 2.2491952078683037, -1.5143803460257395, 0.0, -1.5143688917160034
validating, 3, 2.6258776664733885, -1.7268427729606628, 0.0, -1.6049098134040833
testing, 3, 2.6380478978157043, -1.6960597276687621, 0.0, -1.5642233610153198
training, 4, 2.4752841676984514, -1.497306193624224, 0.0, -1.4973448514938354
validating, 4, 2.4365394115448, -1.7278171896934509, 0.0, -1.6077635526657104
testing, 4, 2.4746699213981627, -1.6874617397785188, 0.0, -1.5598138868808746
training, 5, 2.3738309042794365, -1.495563462802342, 0.0, -1.4955627918243408
validating, 5, 2.495482349395752, -1.7244331598281861, 0.0, -1.6048755764961242
testing, 5, 2.5115426898002626, -1.6890168845653535, 0.0, -1.5634724795818329
training, 6, 2.4351316247667585, -1.4990338240350995, 0.0, -1.4990562200546265
validating, 6, 2.507475566864014, -1.7259311556816102, 0.0, -1.6066033124923706
testing, 6, 2.506620132923126, -1.683418583869934, 0.0, -1.560420310497284
training, 7, 2.4595961162022184, -1.4970552240099226, 0.0, -1.4971023797988892
validating, 7, 2.431485986709595, -1.7262484431266785, 0.0, -1.608984649181366
testing, 7, 2.4247868418693543, -1.6808469712734222, 0.0, -1.5590484321117402
training, 8, 2.249157578604562, -1.4951469591685704, 0.0, -1.4951608180999756
validating, 8, 2.2107065677642823, -1.7281819224357604, 0.0, -1.6159913659095764
testing, 8, 2.2460771918296816, -1.6703170776367187, 0.0, -1.5572744071483613
training, 9, 2.233665915897914, -1.4958951098578317, 0.0, -1.4958775043487549
validating, 9, 2.335816812515259, -1.7247939109802246, 0.0, -1.6093256592750549
testing, 9, 2.3687989830970766, -1.6785828530788423, 0.0, -1.5605422854423523
training, 10, 2.37298606463841, -1.491516717842647, 0.0, -1.4915025234222412
validating, 10, 2.5036497592926024, -1.731436264514923, 0.0, -1.6102784872055054
testing, 10, 2.509213960170746, -1.686442756652832, 0.0, -1.5639972805976867
training, 11, 2.430454315458025, -1.4920022640909467, 0.0, -1.4920347929000854
validating, 11, 2.5327425479888914, -1.7291440486907959, 0.0, -1.61160489320755
testing, 11, 2.550412046909332, -1.6895124197006226, 0.0, -1.5680241227149962
training, 12, 2.124568407876151, -1.5139617238725935, 0.0, -1.5139646530151367
validating, 12, 1.9414076328277587, -1.7799488186836243, 0.0, -1.6616614699363708
testing, 12, 2.0209585785865785, -1.7522836565971374, 0.0, -1.599895417690277
training, 13, 2.3154954160962786, -1.4957360982894898, 0.0, -1.4956780672073364
validating, 13, 2.734545087814331, -1.7470008969306945, 0.0, -1.6203085064888
testing, 13, 2.740483486652374, -1.6995948076248169, 0.0, -1.5718751192092895
training, 14, 2.4216018540518625, -1.4918072990008764, 0.0, -1.491804599761963
validating, 14, 2.4993473529815673, -1.7494374990463257, 0.0, -1.6222866892814636
testing, 14, 2.544599950313568, -1.686213308572769, 0.0, -1.5657244741916656
training, 15, 2.7185605457850865, -1.4942405922072275, 0.0, -1.4941929578781128
validating, 15, 3.009921836853027, -1.7916120171546936, 0.0, -1.6490954637527466
testing, 15, 3.022571527957916, -1.724300104379654, 0.0, -1.592732948064804
training, 16, 2.657257958820888, -1.489105543068477, 0.0, -1.4890769720077515
validating, 16, 2.5637834548950194, -1.7831173539161682, 0.0, -1.65057692527771
testing, 16, 2.599831020832062, -1.6904391407966615, 0.0, -1.572461974620819
training, 17, 2.4922003405434743, -1.4854484302656992, 0.0, -1.4854170083999634
validating, 17, 2.5672024726867675, -1.7831615686416626, 0.0, -1.6507012486457824
testing, 17, 2.60257374048233, -1.689731526374817, 0.0, -1.5716607332229615
training, 18, 2.520929765701294, -1.4851369959967478, 0.0, -1.4851850271224976
validating, 18, 2.6406315326690675, -1.7878310918807983, 0.0, -1.6504178285598754
testing, 18, 2.672677195072174, -1.6926828503608704, 0.0, -1.5729045927524568
training, 19, 2.550627020427159, -1.4846721904618398, 0.0, -1.4847065210342407
validating, 19, 2.637619400024414, -1.7853475213050842, 0.0, -1.6500403881072998
testing, 19, 2.667790377140045, -1.6919463753700257, 0.0, -1.573073786497116
training, 20, 2.5622036729540145, -1.4844238809176853, 0.0, -1.4844859838485718
validating, 20, 2.6269838333129885, -1.7841328144073487, 0.0, -1.6498732924461366
testing, 20, 2.656509745121002, -1.6906029403209686, 0.0, -1.5723455190658568
training, 21, 2.5540299211229596, -1.4841447813170296, 0.0, -1.4841963052749634
validating, 21, 2.659725856781006, -1.7854534149169923, 0.0, -1.6489603638648986
testing, 21, 2.6876166462898254, -1.692384135723114, 0.0, -1.5731958210468293
training, 22, 2.5540789399828228, -1.484114522593362, 0.0, -1.4840627908706665
validating, 22, 2.6230538368225096, -1.783194935321808, 0.0, -1.6495764613151551
testing, 22, 2.6498279213905334, -1.6902624309062957, 0.0, -1.572215586900711
training, 23, 2.5245971066611155, -1.483777516228812, 0.0, -1.4837759733200073
validating, 23, 2.5836846828460693, -1.7802719473838806, 0.0, -1.6499504804611207
testing, 23, 2.610278904438019, -1.6881748557090759, 0.0, -1.57163924574852
training, 24, 2.4802874633244105, -1.4840548430170333, 0.0, -1.4840526580810547
validating, 24, 2.5578356266021727, -1.7780819654464721, 0.0, -1.6506107568740844
testing, 24, 2.5828670620918275, -1.6871526718139649, 0.0, -1.5717732071876527
training, 25, 2.51693081174578, -1.4834122589656284, 0.0, -1.483396053314209
validating, 25, 2.626733589172363, -1.7820141315460205, 0.0, -1.6495036482810974
testing, 25, 2.6516077637672426, -1.6902450263500213, 0.0, -1.5726325988769532
training, 26, 2.572458669117519, -1.4835323316710336, 0.0, -1.4836105108261108
validating, 26, 2.6668071269989015, -1.7847003936767578, 0.0, -1.6498097062110901
testing, 26, 2.6893151879310606, -1.6924793601036072, 0.0, -1.5737200021743774
training, 27, 2.584221002033779, -1.4832524486950465, 0.0, -1.4832563400268555
validating, 27, 2.680986022949219, -1.784959352016449, 0.0, -1.6496612429618835
testing, 27, 2.7020075917243958, -1.6930238842964171, 0.0, -1.574238085746765
training, 28, 2.5873967579432895, -1.4829214334487915, 0.0, -1.482875943183899
validating, 28, 2.6794787406921388, -1.7847588896751403, 0.0, -1.649437141418457
testing, 28, 2.700363790988922, -1.6929269433021545, 0.0, -1.5742629051208497
training, 29, 2.585623638970511, -1.4828941634723118, 0.0, -1.4829291105270386
validating, 29, 2.6766597270965575, -1.7845680475234986, 0.0, -1.6497029781341552
testing, 29, 2.697470152378082, -1.6928665399551392, 0.0, -1.5741324782371522
training, 30, 2.583217443738665, -1.482872326033456, 0.0, -1.4828765392303467
validating, 30, 2.6767648696899413, -1.7844032168388366, 0.0, -1.6498577833175658
testing, 30, 2.6973499178886415, -1.692937397956848, 0.0, -1.5742083668708802
training, 31, 2.582932138442993, -1.4828627722603933, 0.0, -1.4828904867172241
validating, 31, 2.676834774017334, -1.7845455646514892, 0.0, -1.649838936328888
testing, 31, 2.6973705172538756, -1.6928182899951936, 0.0, -1.5742383420467376
training, 32, 2.5867171628134593, -1.4828847459384373, 0.0, -1.4828232526779175
validating, 32, 2.68106746673584, -1.78487788438797, 0.0, -1.6499038696289063
testing, 32, 2.701267921924591, -1.6929838836193085, 0.0, -1.5743379652500153
training, 33, 2.5892155511038646, -1.482853763444083, 0.0, -1.4828331470489502
validating, 33, 2.6831178188323976, -1.7847878217697144, 0.0, -1.649574589729309
testing, 33, 2.7032721638679504, -1.693093979358673, 0.0, -1.5744964182376862
training, 34, 2.5859055859701976, -1.4828563247408186, 0.0, -1.4828910827636719
validating, 34, 2.6758261203765867, -1.7844201683998109, 0.0, -1.6496324419975281
testing, 34, 2.6960986733436583, -1.6927622437477112, 0.0, -1.5742279887199402
training, 35, 2.5820082323891778, -1.4827915855816431, 0.0, -1.482782244682312
validating, 35, 2.673372411727905, -1.7841934442520142, 0.0, -1.6498464822769165
testing, 35, 2.69354761838913, -1.6925857841968537, 0.0, -1.5742578625679016
training, 36, 2.580213247026716, -1.4827148692948477, 0.0, -1.482739806175232
validating, 36, 2.6738333702087402, -1.7842554807662965, 0.0, -1.6496574640274049
testing, 36, 2.6938681483268736, -1.692640781402588, 0.0, -1.5742222666740417
training, 37, 2.5813978127070834, -1.4827381781169346, 0.0, -1.4827920198440552
validating, 37, 2.67438006401062, -1.7842772006988525, 0.0, -1.6497503876686097
testing, 37, 2.694341003894806, -1.6925626695156097, 0.0, -1.574195522069931
training, 38, 2.5775329862322125, -1.4827588064329964, 0.0, -1.4827262163162231
validating, 38, 2.6667277336120607, -1.7838301420211793, 0.0, -1.6501464009284974
testing, 38, 2.6868239998817445, -1.692234253883362, 0.0, -1.574167048931122
training, 39, 2.5745717661721366, -1.4827297500201635, 0.0, -1.4827301502227783
validating, 39, 2.6663461685180665, -1.7835912346839904, 0.0, -1.649811863899231
testing, 39, 2.686456096172333, -1.6921935617923736, 0.0, -1.5740199565887452
training, 40, 2.574309621538435, -1.4826775312423706, 0.0, -1.4827574491500854
validating, 40, 2.6663400650024416, -1.7834682226181031, 0.0, -1.649979591369629
testing, 40, 2.68644255399704, -1.6920989394187926, 0.0, -1.5740647494792939
training, 41, 2.5746609619685583, -1.4827115161078317, 0.0, -1.482654333114624
validating, 41, 2.666880750656128, -1.7839586019515992, 0.0, -1.6498613238334656
testing, 41, 2.686947739124298, -1.6922007739543914, 0.0, -1.5742320477962495
training, 42, 2.5749372005462647, -1.4826743926320758, 0.0, -1.4827297925949097
validating, 42, 2.6670721054077147, -1.783668625354767, 0.0, -1.6497557163238525
testing, 42, 2.6871331095695496, -1.6922128081321717, 0.0, -1.5740222334861755
training, 43, 2.5754937035696845, -1.4826719181878225, 0.0, -1.4827550649642944
validating, 43, 2.6678366661071777, -1.7837745666503906, 0.0, -1.6499439239501954
testing, 43, 2.687854063510895, -1.692226630449295, 0.0, -1.5741089701652526
training, 44, 2.5756692409515383, -1.4826997671808515, 0.0, -1.4826602935791016
validating, 44, 2.6678489685058593, -1.783922290802002, 0.0, -1.6499946475028993
testing, 44, 2.6878661513328552, -1.6922898828983306, 0.0, -1.5742885649204255
training, 45, 2.5752362523760115, -1.4826653293200902, 0.0, -1.4827429056167603
validating, 45, 2.6670013904571532, -1.7835556387901306, 0.0, -1.6500346302986144
testing, 45, 2.68704377412796, -1.6920316219329834, 0.0, -1.5741330564022065
training, 46, 2.575116218839373, -1.4826760700770787, 0.0, -1.4826558828353882
validating, 46, 2.667238187789917, -1.783993673324585, 0.0, -1.6503303408622743
testing, 46, 2.687278926372528, -1.6922004520893097, 0.0, -1.5741541743278504
training, 47, 2.5751068455832344, -1.4827086244310652, 0.0, -1.4826565980911255
validating, 47, 2.6672951221466064, -1.7834354758262634, 0.0, -1.649793815612793
testing, 47, 2.687327229976654, -1.6922699987888337, 0.0, -1.5740346372127534
training, 48, 2.5750853879111153, -1.4827150923865182, 0.0, -1.4826987981796265
validating, 48, 2.6669685363769533, -1.783601987361908, 0.0, -1.649984884262085
testing, 48, 2.687012588977814, -1.6922452449798584, 0.0, -1.5741423606872558
training, 49, 2.5748042038508823, -1.4826811126300268, 0.0, -1.482701301574707
validating, 49, 2.6668832302093506, -1.7835156083106996, 0.0, -1.6500057458877564
testing, 49, 2.6869163155555724, -1.6923212707042694, 0.0, -1.5742402017116546
training, 50, 2.5748107842036654, -1.4826964667865208, 0.0, -1.4827299118041992
validating, 50, 2.6669250965118407, -1.7836076378822328, 0.0, -1.6500399827957153
testing, 50, 2.6869548201560973, -1.6922676682472229, 0.0, -1.5740942537784577
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.420789521081107, 0.0, 0.0, -0.7677469849586487
validating, -1, 0.43114509582519533, -0.751960602402687, 0.0, -0.7742435380816459
testing, -1, 0.3970093965530396, -0.6943538401275873, 0.0, -0.7360880434513092
training, 0, 4.264465311595372, 0.0, 0.0, -2.453033208847046
validating, 0, 4.088511037826538, -3.1523499488830566, 0.0, -2.371563708782196
testing, 0, 4.385382962226868, -3.2385894060134888, 0.0, -2.4788538336753847
training, 1, 2.6125211783817837, -1.463556061897959, 0.0, -1.4636075496673584
validating, 1, 2.1632754802703857, -0.9134580999612808, 0.0, -0.8496828928589821
testing, 1, 2.045100712776184, -0.8033828400075436, 0.0, -0.7954746551811696
training, 2, 2.9272556509290424, -0.8757945951841067, 0.0, -0.875798761844635
validating, 2, 3.876574468612671, -0.7830290660262108, 0.0, -0.7830290719866753
testing, 2, 3.485701632499695, -0.8866358935832978, 0.0, -0.7756753414869308
training, 3, 4.045247030258179, -0.8655279076603317, 0.0, -0.8655245900154114
validating, 3, 4.574451494216919, -2.220878279209137, 0.0, -0.7830290719866753
testing, 3, 4.097738575935364, -1.4506517574191093, 0.0, -0.7756753414869308
training, 4, 4.455343607493809, -0.8654956684523545, 0.0, -0.8655245900154114
validating, 4, 4.719306802749633, -2.1658252835273744, 0.0, -0.7830290719866753
testing, 4, 4.227340197563171, -1.4510575488209725, 0.0, -0.7756753414869308
training, 5, 4.49874678339277, -0.8655276211037615, 0.0, -0.8655245900154114
validating, 5, 4.732533693313599, -2.2248512506484985, 0.0, -0.7830290719866753
testing, 5, 4.237871289253235, -1.4508240923285485, 0.0, -0.7756753414869308
training, 6, 4.530780703680856, -0.865543500668185, 0.0, -0.8655245900154114
validating, 6, 4.803570795059204, -2.166394567489624, 0.0, -0.7830290719866753
testing, 6, 4.300004410743713, -1.4507475838065147, 0.0, -0.7756753414869308
training, 7, 4.677009330477033, -0.8655259844886262, 0.0, -0.8655246496200562
validating, 7, 4.988476514816284, -2.6622150599956513, 0.0, -0.7830290719866753
testing, 7, 4.469311690330505, -1.4505793865770102, 0.0, -0.7756753414869308
training, 8, 4.791175549370902, -0.8655264470710595, 0.0, -0.8655245900154114
validating, 8, 5.057607793807984, -2.6633645713329317, 0.0, -0.7830290719866753
testing, 8, 4.5351036310195925, -1.4506133154034615, 0.0, -0.7756753414869308
training, 9, 4.8508798803601945, -0.865528220734989, 0.0, -0.8655245900154114
validating, 9, 5.117464685440064, -2.722342175245285, 0.0, -0.7830290719866753
testing, 9, 4.591387391090393, -1.3403766646981239, 0.0, -0.7756753414869308
training, 10, 4.906738138198852, -0.8655251420251846, 0.0, -0.8655245900154114
validating, 10, 5.159267091751099, -2.722839480638504, 0.0, -0.7830290719866753
testing, 10, 4.629827523231507, -1.291302040964365, 0.0, -0.7756753414869308
