Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.12097346271787371, -1.393156865664891, 0.0
validating, -1, 0.12124805450439453, -1.323453438282013, 0.0
testing, -1, 0.10889395475387573, -1.3836199700832368, 0.0
training, 0, 1.5329173650060381, -2.4197387065206257, 0.0
validating, 0, 1.4911437511444092, -2.462281036376953, 0.0
testing, 0, 1.5058206796646119, -2.4586894273757935, 0.0
training, 1, 0.8141765202794756, -1.6023261104311262, 0.0
validating, 1, 0.5079357385635376, -1.4624823808670044, 0.0
testing, 1, 0.5917420387268066, -1.4716596603393555, 0.0
training, 2, 0.6924417751176016, -1.521541932650975, 0.0
validating, 2, 0.4876203775405884, -1.4580448985099792, 0.0
testing, 2, 0.5812246203422546, -1.4654766023159027, 0.0
training, 3, 0.6456698673112052, -1.4957853760038102, 0.0
validating, 3, 0.6111366510391235, -1.4519467949867249, 0.0
testing, 3, 0.6500158905982971, -1.472895884513855, 0.0
training, 4, 0.6713854398046221, -1.5084921189716884, 0.0
validating, 4, 0.6319937705993652, -1.4662174940109254, 0.0
testing, 4, 0.6350627422332764, -1.4695351481437684, 0.0
training, 5, 0.6723206094333104, -1.5181183099746705, 0.0
validating, 5, 0.5535695314407348, -1.4486684560775758, 0.0
testing, 5, 0.6108999252319336, -1.4696335434913634, 0.0
training, 6, 0.6337057198796954, -1.4905888301985604, 0.0
validating, 6, 0.53074209690094, -1.4618730306625367, 0.0
testing, 6, 0.5835375905036926, -1.4669856250286102, 0.0
training, 7, 0.6605469686644417, -1.4825042588370188, 0.0
validating, 7, 0.5063390731811523, -1.4676877856254578, 0.0
testing, 7, 0.6255512714385987, -1.4727579474449157, 0.0
training, 8, 0.6424925310271127, -1.5007582766669136, 0.0
validating, 8, 0.5603173971176147, -1.4529996991157532, 0.0
testing, 8, 0.6241363286972046, -1.542211902141571, 0.0
training, 9, 0.655748610837119, -1.4751997862543378, 0.0
validating, 9, 0.4913087606430054, -1.435427439212799, 0.0
testing, 9, 0.5770792961120605, -1.49301278591156, 0.0
training, 10, 0.6219044600214277, -1.4929543818746294, 0.0
validating, 10, 0.536449933052063, -1.4643208265304566, 0.0
testing, 10, 0.5719620227813721, -1.4777549862861634, 0.0
training, 11, 0.6197330696242196, -1.4850439514432634, 0.0
validating, 11, 0.5085118293762207, -1.4589353203773499, 0.0
testing, 11, 0.5799000024795532, -1.4765717208385467, 0.0
training, 12, 0.6390525596482414, -1.4872265083449228, 0.0
validating, 12, 0.5437205076217652, -1.4637778997421265, 0.0
testing, 12, 0.5616188168525695, -1.4735869646072388, 0.0
training, 13, 0.638664584500449, -1.4830624631472997, 0.0
validating, 13, 0.512231707572937, -1.46239492893219, 0.0
testing, 13, 0.5764274001121521, -1.483173567056656, 0.0
training, 14, 0.5916753343173435, -1.4832894478525434, 0.0
validating, 14, 0.5420379638671875, -1.4613450169563293, 0.0
testing, 14, 0.5835875749588013, -1.4885719418525696, 0.0
training, 15, 0.6148839150156293, -1.484509325027466, 0.0
validating, 15, 0.4739269733428955, -1.4438630223274231, 0.0
testing, 15, 0.5502196311950683, -1.4713521420955658, 0.0
training, 16, 0.6068106123379299, -1.4793139014925276, 0.0
validating, 16, 0.49610214233398436, -1.4629906177520753, 0.0
testing, 16, 0.5496903777122497, -1.472836446762085, 0.0
training, 17, 0.6022035275186811, -1.4810717735971723, 0.0
validating, 17, 0.5350734233856201, -1.4605705857276916, 0.0
testing, 17, 0.5591558814048767, -1.4673756420612336, 0.0
training, 18, 0.5773924708366394, -1.484727157865252, 0.0
validating, 18, 0.5211507320404053, -1.4541121125221252, 0.0
testing, 18, 0.6635114431381226, -1.503675824403763, 0.0
training, 19, 0.5992527297564916, -1.4896768740245274, 0.0
validating, 19, 0.49814183712005616, -1.4406585216522216, 0.0
testing, 19, 0.578743314743042, -1.4742571115493774, 0.0
training, 20, 0.6006561466625758, -1.482798707485199, 0.0
validating, 20, 0.5308926820755004, -1.4558459877967835, 0.0
testing, 20, 0.5471905112266541, -1.4695472300052643, 0.0
