mode, epoch, average loss, defender utility
validating, 17, 0.027847111225128174, -4.372688436508179, -4.28635311126709
testing, 17, 0.03086075186729431, -4.120240473747254, -4.259952068328857
training, 18, 0.001203958477292742, -3.906553278650556, -4.19148588180542
validating, 18, 0.03044350743293762, -4.364289379119873, -4.350522041320801
testing, 18, 0.02775843143463135, -4.098011136054993, -4.32313346862793
training, 19, 0.0005629701273781913, -3.889784755025591, -4.054206848144531
validating, 19, 0.03607861995697022, -4.354622077941895, -4.262709617614746
testing, 19, 0.02196924090385437, -4.06078007221222, -4.347001552581787
training, 20, 0.0004488255296434675, -3.8761220591408865, -4.049314975738525
validating, 20, 0.033064597845077516, -4.362600374221802, -4.250251293182373
testing, 20, 0.02184777855873108, -4.07862274646759, -4.326707363128662
training, 21, 0.0012098235743386405, -3.896846754210336, -4.110328197479248
validating, 21, 0.03419928550720215, -4.380166149139404, -4.400478839874268
testing, 21, 0.019873690605163575, -4.070447063446045, -4.2037506103515625
training, 22, -0.000777550254549299, -3.851022059576852, -3.985980749130249
validating, 22, 0.027762347459793092, -4.363700580596924, -4.3119401931762695
testing, 22, 0.030063408613204955, -4.125873947143555, -4.4421796798706055
training, 23, 0.000258906398500715, -3.9241052184786116, -4.156729221343994
validating, 23, 0.037497371435165405, -4.385114955902099, -4.442861557006836
testing, 23, 0.01722591519355774, -4.049025893211365, -4.34091329574585
training, 24, -0.0012986677033560616, -3.852726949964251, -4.050934314727783
validating, 24, 0.03091200590133667, -4.365080785751343, -4.409863471984863
testing, 24, 0.02224903106689453, -4.0834063529968265, -4.418572902679443
training, 25, -0.0010205405099051339, -3.859780410357884, -4.058150291442871
validating, 25, 0.028229397535324097, -4.362215948104859, -4.345240116119385
testing, 25, 0.026598024368286132, -4.106693696975708, -4.282327175140381
training, 26, -0.002869863169533866, -3.8995239428111486, -4.102666854858398
validating, 26, 0.028537577390670775, -4.361558341979981, -4.589308738708496
testing, 26, 0.02625010013580322, -4.104018521308899, -4.3640642166137695
training, 27, -0.002760141236441476, -3.8925446135657173, -4.076635360717773
validating, 27, 0.029097020626068115, -4.3635975360870365, -4.404053688049316
testing, 27, 0.024294120073318482, -4.097471570968628, -4.3122100830078125
training, 28, -0.002694317272731236, -3.8777660063334873, -4.149134159088135
validating, 28, 0.030136251449584962, -4.3612589836120605, -4.4227776527404785
testing, 28, 0.024308955669403075, -4.090057277679444, -4.40280294418335
training, 29, -0.003102572475160871, -3.883489285196577, -4.077278137207031
validating, 29, 0.029619979858398437, -4.36241660118103, -4.388350486755371
testing, 29, 0.02429552674293518, -4.0935551404953, -4.337294578552246
training, 30, -0.003120394263948713, -3.8881978375571116, -4.109508037567139
validating, 30, 0.029905444383621214, -4.364095258712768, -4.314654350280762
testing, 30, 0.02458706498146057, -4.090661549568177, -4.370512962341309
training, 31, -0.003169069971357073, -3.881886809212821, -4.016805648803711
validating, 31, 0.030513006448745727, -4.362483978271484, -4.436618328094482
testing, 31, 0.023376792669296265, -4.085893392562866, -4.3539018630981445
training, 32, -0.0030415168830326624, -3.878712272644043, -4.082211971282959
validating, 32, 0.03024585247039795, -4.356527805328369, -4.300164222717285
testing, 32, 0.024080228805541993, -4.086565971374512, -4.2606706619262695
training, 33, -0.0031181480203356063, -3.8758189746311733, -4.136610507965088
validating, 33, 0.030755829811096192, -4.351278448104859, -4.279059410095215
testing, 33, 0.024457550048828124, -4.0849374294281, -4.275412559509277
training, 34, -0.003231911999838693, -3.871331398827689, -4.01970100402832
validating, 34, 0.03103765845298767, -4.363687562942505, -4.301037788391113
testing, 34, 0.02364581823348999, -4.079690647125244, -4.211510181427002
training, 35, -0.0031764251845223562, -3.8745764255523683, -4.041128635406494
validating, 35, 0.03079168200492859, -4.361775207519531, -4.443026542663574
testing, 35, 0.023444819450378417, -4.082653284072876, -4.298844337463379
training, 36, -0.003170724425997053, -3.8691604852676393, -4.009393692016602
validating, 36, 0.031032729148864745, -4.363868665695191, -4.43369722366333
testing, 36, 0.023619449138641356, -4.081337141990661, -4.268305778503418
training, 37, -0.0034325965813228063, -3.8753191232681274, -4.107216835021973
validating, 37, 0.03092713952064514, -4.3636880874633786, -4.466290473937988
testing, 37, 0.023759281635284422, -4.078551721572876, -4.276853561401367
training, 38, -0.0034420328480856757, -3.874983300481524, -4.061154365539551
validating, 38, 0.030970561504364013, -4.361016464233399, -4.437329292297363
testing, 38, 0.023675805330276488, -4.080637264251709, -4.287904262542725
training, 39, -0.0034594484737941198, -3.8748681238719396, -4.096041202545166
validating, 39, 0.03095359206199646, -4.352646541595459, -4.452427864074707
testing, 39, 0.02375739812850952, -4.080811214447022, -4.300198554992676
training, 40, -0.003443901879446847, -3.8742570536477223, -4.043388366699219
validating, 40, 0.030998587608337402, -4.363792753219604, -4.200163841247559
testing, 40, 0.023674672842025755, -4.081559038162231, -4.36688756942749
training, 41, -0.003442744697843279, -3.875362525667463, -4.0217108726501465
validating, 41, 0.03090484142303467, -4.360836696624756, -4.48654842376709
testing, 41, 0.023808485269546507, -4.080935072898865, -4.247071266174316
training, 42, -0.0034455248287745886, -3.8767913579940796, -4.066189765930176
validating, 42, 0.03081347942352295, -4.3608135223388675, -4.347790718078613
testing, 42, 0.02385997772216797, -4.081634283065796, -4.3332014083862305
training, 43, -0.0034523844718933106, -3.8749531200953893, -4.062697887420654
validating, 43, 0.030983614921569824, -4.3609332084655765, -4.296563148498535
testing, 43, 0.023701030015945434, -4.0815071105957035, -4.397736549377441
training, 44, -0.0034714673246656145, -3.875121133668082, -4.077174663543701
validating, 44, 0.03093598484992981, -4.360919094085693, -4.214061260223389
testing, 44, 0.02375240921974182, -4.079305505752563, -4.386078834533691
training, 45, -0.0034563839435577393, -3.8751742124557493, -4.053452968597412
