Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 6, 1.6870504856109618, -3.832852840423584, 0.0, -4.022716689109802
testing, 6, 1.4413464784622192, -3.261287248134613, 0.0, -3.2296769261360168
training, 7, 1.7181689977645873, 0.0, 0.0, -2.5712339878082275
validating, 7, 1.9948233127593995, -3.5662118792533875, 0.0, -3.405019021034241
testing, 7, 1.7610319018363954, -3.4815592527389527, 0.0, -3.394624578952789
training, 8, 1.6448652710233416, 0.0, 0.0, -2.5166523456573486
validating, 8, 1.9166865825653077, -3.7538439869880675, 0.0, -3.9051914691925047
testing, 8, 1.450837790966034, -3.2626502871513368, 0.0, -3.2643196821212768
training, 9, 1.6534362724849156, 0.0, 0.0, -2.337164878845215
validating, 9, 1.7295497417449952, -3.545116114616394, 0.0, -3.6964112758636474
testing, 9, 1.3951478958129884, -3.218845272064209, 0.0, -3.2037362694740295
training, 10, 1.457165503501892, 0.0, 0.0, -2.2712466716766357
validating, 10, 1.885324192047119, -3.570975422859192, 0.0, -3.548521304130554
testing, 10, 1.397920560836792, -3.2022176146507264, 0.0, -3.2022540092468263
training, 11, 1.8633152314594814, 0.0, 0.0, -2.579016923904419
validating, 11, 1.5403838157653809, -3.9690588235855104, 0.0, -4.080971384048462
testing, 11, 1.4218852043151855, -3.2495728611946104, 0.0, -3.2138286948204042
training, 12, 1.5016766445977348, 0.0, 0.0, -2.317214250564575
validating, 12, 1.877751111984253, -3.565371096134186, 0.0, -3.5447925686836244
testing, 12, 1.4025198698043824, -3.1956858038902283, 0.0, -3.1993703842163086
training, 13, 1.742618135043553, 0.0, 0.0, -2.432769775390625
validating, 13, 1.842908000946045, -3.7500001788139343, 0.0, -3.9359156608581545
testing, 13, 1.4334360480308532, -3.2607444643974306, 0.0, -3.247195303440094
training, 14, 1.7243936334337506, 0.0, 0.0, -2.562941789627075
validating, 14, 1.8661978244781494, -3.554926538467407, 0.0, -3.567163550853729
testing, 14, 1.4022738456726074, -3.1970470666885378, 0.0, -3.1989909172058106
training, 15, 1.7181659970964704, 0.0, 0.0, -2.471940517425537
validating, 15, 1.7710761547088623, -3.76899573802948, 0.0, -3.993898391723633
testing, 15, 1.4242798566818238, -3.264384853839874, 0.0, -3.237196719646454
training, 16, 1.547167706489563, 0.0, 0.0, -2.4782958030700684
validating, 16, 1.8346230030059814, -3.5463292717933657, 0.0, -3.5981406569480896
testing, 16, 1.389015305042267, -3.2087414145469664, 0.0, -3.2025001287460326
training, 17, 1.5347807305199759, 0.0, 0.0, -2.3040003776550293
validating, 17, 1.541856622695923, -4.053920078277588, 0.0, -4.18227801322937
testing, 17, 1.4072343230247497, -3.256040394306183, 0.0, -3.217094337940216
training, 18, 1.5206373589379447, 0.0, 0.0, -2.3763647079467773
validating, 18, 1.5079800605773925, -3.9856037139892577, 0.0, -4.270897626876831
testing, 18, 1.4161544919013977, -3.261934590339661, 0.0, -3.2139395475387573
training, 19, 1.5320081642695835, 0.0, 0.0, -2.3402364253997803
validating, 19, 1.7458893299102782, -3.780180203914642, 0.0, -4.020378303527832
testing, 19, 1.4301156282424927, -3.264553952217102, 0.0, -3.2314251184463503
training, 20, 1.623172116279602, 0.0, 0.0, -2.352688789367676
validating, 20, 1.518622350692749, -4.094989156723022, 0.0, -4.338525772094727
testing, 20, 1.4169701933860779, -3.272676706314087, 0.0, -3.212548041343689
training, 21, 1.4525894505637034, 0.0, 0.0, -2.3404436111450195
validating, 21, 1.5165404796600341, -4.053282690048218, 0.0, -4.3570479393005375
testing, 21, 1.4180412650108338, -3.2758667945861815, 0.0, -3.214639723300934
training, 22, 1.4369203567504882, 0.0, 0.0, -2.3324978351593018
validating, 22, 1.579477882385254, -3.929826784133911, 0.0, -4.085476398468018
testing, 22, 1.403334867954254, -3.271284985542297, 0.0, -3.219028186798096
training, 23, 1.3983536856515066, 0.0, 0.0, -2.2510931491851807
validating, 23, 1.6729842662811278, -3.717370104789734, 0.0, -3.92648298740387
testing, 23, 1.4291310071945191, -3.2658790826797484, 0.0, -3.2419760465621947
training, 24, 1.5591640370232718, 0.0, 0.0, -2.3897998332977295
validating, 24, 1.9648327827453613, -3.5715736746788025, 0.0, -3.408721899986267
testing, 24, 1.5634098291397094, -3.2879728078842163, 0.0, -3.2567050576210024
training, 25, 1.6372573750359671, 0.0, 0.0, -2.540762424468994
validating, 25, 1.5334903717041015, -3.3452190518379212, 0.0, -3.4554258584976196
testing, 25, 1.473135769367218, -3.335248279571533, 0.0, -3.180532217025757
training, 26, 1.4190765244620187, 0.0, 0.0, -2.335780620574951
validating, 26, 1.9542923450469971, -3.5664754629135134, 0.0, -3.442938709259033
testing, 26, 1.5223954677581788, -3.214157152175903, 0.0, -3.2021297931671144
training, 27, 1.4632498843329294, 0.0, 0.0, -2.35741925239563
validating, 27, 1.7154613494873048, -4.348477935791015, 0.0, -4.459904766082763
testing, 27, 1.390569770336151, -3.1942341566085815, 0.0, -3.261557197570801
training, 28, 1.5622529540743146, 0.0, 0.0, -2.4745330810546875
validating, 28, 1.7702813148498535, -3.9513716220855715, 0.0, -3.736197805404663
testing, 28, 1.3838242411613464, -3.1513881206512453, 0.0, -3.2508957862854
training, 29, 1.4612188032695226, 0.0, 0.0, -2.486342430114746
validating, 29, 1.8630005359649657, -3.617654037475586, 0.0, -3.453069245815277
testing, 29, 1.4833517789840698, -3.2229816913604736, 0.0, -3.1907755851745607
training, 30, 1.5176164405686514, 0.0, 0.0, -2.336793899536133
validating, 30, 1.6283523082733153, -3.473999261856079, 0.0, -4.047518014907837
testing, 30, 1.5640759229660035, -3.4211719036102295, 0.0, -3.2110090374946596
training, 31, 1.4928018348557608, 0.0, 0.0, -2.4532737731933594
validating, 31, 1.8692524433135986, -3.5651140570640565, 0.0, -3.4173628807067873
testing, 31, 1.504568612575531, -3.221818280220032, 0.0, -3.1905751705169676
training, 32, 1.3342723505837577, 0.0, 0.0, -2.311762809753418
validating, 32, 2.3260097026824953, -3.8909322142601015, 0.0, -3.5056455612182615
testing, 32, 1.7854292035102843, -3.3866409420967103, 0.0, -3.1648985624313353
training, 33, 1.6272483927862984, 0.0, 0.0, -2.4162871837615967
validating, 33, 2.0405730247497558, -4.058446490764618, 0.0, -3.801663374900818
testing, 33, 1.5123995542526245, -3.3016671538352966, 0.0, -3.2971640110015867
training, 34, 1.713361828667777, 0.0, 0.0, -2.492891550064087
validating, 34, 1.9498376369476318, -3.445174992084503, 0.0, -3.176823651790619
testing, 34, 1.6263985514640809, -3.525064563751221, 0.0, -3.4343565583229063
training, 35, 1.6959694692066738, 0.0, 0.0, -2.5883231163024902
validating, 35, 1.4798357009887695, -3.79443998336792, 0.0, -4.324365711212158
testing, 35, 1.2788004159927369, -3.1912553310394287, 0.0, -3.2206645250320434
training, 36, 1.3720524106706893, 0.0, 0.0, -2.235665798187256
validating, 36, 1.4765320777893067, -3.6709750175476072, 0.0, -3.983363676071167
testing, 36, 1.3710267901420594, -3.229233241081238, 0.0, -3.2235331416130064
training, 37, 1.3543331963675362, 0.0, 0.0, -2.263170003890991
validating, 37, 1.8901886940002441, -3.493055057525635, 0.0, -3.3599797248840333
testing, 37, 1.4147284388542176, -3.1720648288726805, 0.0, -3.1895827531814573
training, 38, 1.3565554789134435, 0.0, 0.0, -2.196544647216797
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.23836996725627355, 0.0, 0.0, -1.7971922159194946
validating, -1, 0.298942494392395, -2.5003429889678954, 0.0, -2.6292978644371034
testing, -1, 0.3020455837249756, -2.431298625469208, 0.0, -2.5517318725585936
training, 0, 2.540849011284964, 0.0, 0.0, -2.7615396976470947
validating, 0, 2.087114763259888, -3.5766897439956664, 0.0, -3.374341678619385
testing, 0, 2.081400990486145, -3.552943968772888, 0.0, -3.4467709183692934
training, 1, 2.4982326235089984, 0.0, 0.0, -2.7085440158843994
validating, 1, 2.047525930404663, -3.583890199661255, 0.0, -3.3535107135772706
testing, 1, 1.8781465888023376, -3.50072557926178, 0.0, -3.406365120410919
training, 2, 2.1530524798801967, 0.0, 0.0, -2.671363353729248
validating, 2, 2.1691773414611815, -4.045783770084381, 0.0, -3.877750110626221
testing, 2, 1.607677948474884, -3.376843249797821, 0.0, -3.329532814025879
training, 3, 2.078426902634757, 0.0, 0.0, -2.5463967323303223
validating, 3, 1.8524252891540527, -3.7573574066162108, 0.0, -3.8379451513290403
testing, 3, 1.504644012451172, -3.300412666797638, 0.0, -3.2618050932884217
training, 4, 1.9322538205555506, 0.0, 0.0, -2.6486823558807373
validating, 4, 1.991034984588623, -3.5920343160629273, 0.0, -3.4508862495422363
testing, 4, 1.6073665857315063, -3.421978938579559, 0.0, -3.439892792701721
training, 5, 1.8812684161322457, 0.0, 0.0, -2.5770390033721924
validating, 5, 1.9362116813659669, -3.621632957458496, 0.0, -3.7585166096687317
testing, 5, 1.4677524328231812, -3.2189450025558473, 0.0, -3.2249152183532717
training, 6, 1.7513181107384819, 0.0, 0.0, -2.40478515625
validating, 6, 1.9143328189849853, -3.658233094215393, 0.0, -3.8092054605484007
testing, 6, 1.458952260017395, -3.2637942671775817, 0.0, -3.2354474902153014
training, 7, 1.740770789555141, 0.0, 0.0, -2.5122523307800293
validating, 7, 1.9479288101196288, -3.5709984064102174, 0.0, -3.6441370248794556
testing, 7, 1.453391432762146, -3.2194416761398315, 0.0, -3.2324394822120666
training, 8, 1.674032357760838, 0.0, 0.0, -2.424717664718628
validating, 8, 1.7913031578063965, -3.77231605052948, 0.0, -3.822617220878601
testing, 8, 1.453894853591919, -3.278492474555969, 0.0, -3.247399425506592
training, 9, 1.6850724254335676, 0.0, 0.0, -2.4377541542053223
validating, 9, 1.932831048965454, -3.584655022621155, 0.0, -3.7136477708816527
testing, 9, 1.4468714237213134, -3.2178130030632017, 0.0, -3.2195063829421997
training, 10, 1.6069752420697894, 0.0, 0.0, -2.409855604171753
validating, 10, 1.8362704753875732, -3.6916239857673645, 0.0, -3.817594611644745
testing, 10, 1.4342585802078247, -3.2766265749931334, 0.0, -3.235159718990326
training, 11, 1.5785384450639997, 0.0, 0.0, -2.4278969764709473
validating, 11, 1.7369663715362549, -3.9244231939315797, 0.0, -4.042953968048096
testing, 11, 1.4459656476974487, -3.2703980922698976, 0.0, -3.2375916242599487
training, 12, 1.6916556085859027, 0.0, 0.0, -2.5572903156280518
validating, 12, 1.9550610065460206, -3.636513376235962, 0.0, -3.6896838545799255
testing, 12, 1.4357654094696044, -3.218504476547241, 0.0, -3.219300699234009
training, 13, 1.5866919551576888, 0.0, 0.0, -2.4418728351593018
validating, 13, 1.727854585647583, -3.992005491256714, 0.0, -4.099753379821777
testing, 13, 1.4397936940193177, -3.2759002566337587, 0.0, -3.230814218521118
training, 14, 1.5815180437905447, 0.0, 0.0, -2.482100248336792
validating, 14, 1.965334129333496, -3.634027671813965, 0.0, -3.661441206932068
testing, 14, 1.4425672054290772, -3.2198071599006655, 0.0, -3.219432520866394
training, 15, 1.5950557606560842, 0.0, 0.0, -2.418030023574829
validating, 15, 1.950403356552124, -3.781802701950073, 0.0, -3.890331506729126
testing, 15, 1.4965766668319702, -3.32053941488266, 0.0, -3.3294797539711
training, 16, 1.6158245972224645, 0.0, 0.0, -2.3671302795410156
validating, 16, 1.9224610805511475, -3.6585994124412538, 0.0, -3.749091148376465
testing, 16, 1.4345079779624939, -3.2143070220947267, 0.0, -3.212624561786652
training, 17, 1.5729112829480851, 0.0, 0.0, -2.449995279312134
validating, 17, 1.7220839977264404, -3.9947010040283204, 0.0, -4.151533746719361
testing, 17, 1.427012598514557, -3.257933223247528, 0.0, -3.219046401977539
training, 18, 1.5755936690739223, 0.0, 0.0, -2.369497776031494
validating, 18, 1.7121524333953857, -4.055307006835937, 0.0, -4.195064544677734
testing, 18, 1.4231490969657898, -3.252210855484009, 0.0, -3.2173728823661802
training, 19, 1.7102322612489973, 0.0, 0.0, -2.5536227226257324
validating, 19, 2.0266008377075195, -3.595742201805115, 0.0, -3.4412747025489807
testing, 19, 1.662077045440674, -3.469257044792175, 0.0, -3.370292830467224
training, 20, 1.6663479566574098, 0.0, 0.0, -2.446645498275757
validating, 20, 2.1708059310913086, -3.9824785947799684, 0.0, -3.554339599609375
testing, 20, 2.1476065039634706, -3.519593584537506, 0.0, -3.2632643580436707
training, 21, 2.032732915878296, 0.0, 0.0, -2.5142312049865723
validating, 21, 1.8914706230163574, -3.7912089347839357, 0.0, -3.8653181552886964
testing, 21, 1.503974711894989, -3.3135974764823914, 0.0, -3.3061986923217774
training, 22, 1.7825313670294625, 0.0, 0.0, -2.7302017211914062
validating, 22, 1.9911593914031982, -3.596251916885376, 0.0, -3.4706321716308595
testing, 22, 1.5693582534790038, -3.418718385696411, 0.0, -3.3279287219047546
training, 23, 1.556189261163984, 0.0, 0.0, -2.3267874717712402
validating, 23, 1.8149088859558105, -3.8877503871917725, 0.0, -4.212145662307739
testing, 23, 1.4367846965789794, -3.27642982006073, 0.0, -3.255763280391693
training, 24, 1.473604086467198, 0.0, 0.0, -2.367070198059082
validating, 24, 1.7794418811798096, -3.7957133293151855, 0.0, -3.871361517906189
testing, 24, 1.4105599045753479, -3.2177208185195925, 0.0, -3.209694540500641
training, 25, 1.5075043303625923, 0.0, 0.0, -2.399763822555542
validating, 25, 1.9315672874450684, -3.803619408607483, 0.0, -4.0742086410522464
testing, 25, 1.4425439953804016, -3.2755111694335937, 0.0, -3.26991286277771
training, 26, 1.5328754493168422, 0.0, 0.0, -2.431575059890747
validating, 26, 2.0079039096832276, -3.596151578426361, 0.0, -3.461075282096863
testing, 26, 1.5642051815986633, -3.427276539802551, 0.0, -3.3373406767845153
training, 27, 1.8007149185453142, 0.0, 0.0, -2.57216477394104
validating, 27, 1.7641366004943848, -3.743724298477173, 0.0, -3.8830119609832763
testing, 27, 1.4157347917556762, -3.23773934841156, 0.0, -3.2140693068504333
training, 28, 1.4861322845731462, 0.0, 0.0, -2.376675844192505
validating, 28, 1.7150795459747314, -3.930378818511963, 0.0, -4.237747287750244
testing, 28, 1.4329290747642518, -3.277869093418121, 0.0, -3.2447404503822326
training, 29, 1.560311222076416, 0.0, 0.0, -2.508021831512451
validating, 29, 1.9895344734191895, -3.606146001815796, 0.0, -3.5085557460784913
testing, 29, 1.484168577194214, -3.2151378989219666, 0.0, -3.2464734435081484
training, 30, 1.592123988696507, 0.0, 0.0, -2.4385244846343994
validating, 30, 1.6567092895507813, -4.004275941848755, 0.0, -4.319397926330566
testing, 30, 1.4261311411857605, -3.2758385181427, 0.0, -3.230034339427948
training, 31, 1.5145391975130353, 0.0, 0.0, -2.399153470993042
validating, 31, 1.6387300491333008, -4.043296432495117, 0.0, -4.310523796081543
testing, 31, 1.4200592279434203, -3.271411895751953, 0.0, -3.2215845584869385
training, 32, 1.4863143478121077, 0.0, 0.0, -2.376783609390259
validating, 32, 1.6740952014923096, -3.990480661392212, 0.0, -4.351872777938842
testing, 32, 1.425532865524292, -3.2764020681381227, 0.0, -3.236267793178558
training, 33, 1.5573608091899327, 0.0, 0.0, -2.4073023796081543
validating, 33, 1.68988356590271, -3.8431822776794435, 0.0, -4.007467532157898
testing, 33, 1.4108493328094482, -3.2246875524520875, 0.0, -3.2104760646820067
training, 34, 1.4746649980545044, 0.0, 0.0, -2.3004465103149414
validating, 34, 1.621160888671875, -4.04383487701416, 0.0, -4.2559105396270756
testing, 34, 1.4230283141136169, -3.2635690927505494, 0.0, -3.2169739246368407
training, 35, 1.488325834274292, 0.0, 0.0, -2.339444637298584
validating, 35, 1.6972495555877685, -3.7836838483810427, 0.0, -3.9108710050582887
testing, 35, 1.414813470840454, -3.214021420478821, 0.0, -3.2041049242019652
training, 36, 1.4914940765925817, 0.0, 0.0, -2.3444628715515137
validating, 36, 1.620509099960327, -3.920955944061279, 0.0, -4.17135591506958
testing, 36, 1.420710062980652, -3.253334808349609, 0.0, -3.21488596200943
training, 37, 1.4540968418121338, 0.0, 0.0, -2.3697009086608887
validating, 37, 1.7728567123413086, -3.7022878408432005, 0.0, -3.7623747825622558
testing, 37, 1.4124744892120362, -3.1982102036476134, 0.0, -3.2015560984611513
training, 38, 1.5471759830202376, 0.0, 0.0, -2.3627071380615234
validating, 38, 1.8486493110656739, -3.7689442157745363, 0.0, -3.9090964794158936
testing, 38, 1.4660859823226928, -3.290147829055786, 0.0, -3.2855345368385316
training, 39, 1.5806332349777221, 0.0, 0.0, -2.320291519165039
validating, 39, 1.6450775623321534, -3.8746007919311523, 0.0, -4.103718709945679
testing, 39, 1.413027572631836, -3.2398030281066896, 0.0, -3.213448870182037
training, 40, 1.5519875526428222, 0.0, 0.0, -2.492032289505005
validating, 40, 1.6851709842681886, -3.8244887828826903, 0.0, -3.9883289337158203
testing, 40, 1.4080955982208252, -3.223856031894684, 0.0, -3.2101078391075135
training, 41, 1.5224268198013307, 0.0, 0.0, -2.3728907108306885
