Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 21, 1.5998776435852051, -2.820605742931366, 0.0, -2.451748412847519
training, 22, 1.6424334492002215, -2.4006240674427577, 0.0, -2.4006402492523193
validating, 22, 1.6137752771377563, -2.7081429243087767, 0.0, -2.4457982778549194
testing, 22, 1.5993974685668946, -2.8203739285469056, 0.0, -2.4523382008075716
training, 23, 1.642157060759408, -2.400247745854514, 0.0, -2.4002749919891357
validating, 23, 1.6138827085494996, -2.707734155654907, 0.0, -2.446580243110657
testing, 23, 1.5994797468185424, -2.819541072845459, 0.0, -2.4520970582962036
training, 24, 1.6418921640941075, -2.399931306498391, 0.0, -2.3999738693237305
validating, 24, 1.6138170957565308, -2.7079461574554444, 0.0, -2.446384072303772
testing, 24, 1.599158024787903, -2.8192351341247557, 0.0, -2.452158969640732
training, 25, 1.6417528663362775, -2.399608818122319, 0.0, -2.3996288776397705
validating, 25, 1.613878560066223, -2.7081661939620973, 0.0, -2.446317458152771
testing, 25, 1.5991413593292236, -2.81942013502121, 0.0, -2.452305543422699
training, 26, 1.6417412723813738, -2.399580897603716, 0.0, -2.399507522583008
validating, 26, 1.6139279127120971, -2.7079360246658326, 0.0, -2.4465811014175416
testing, 26, 1.599137830734253, -2.8191352248191834, 0.0, -2.452147978544235
training, 27, 1.6417237520217896, -2.3995505724634443, 0.0, -2.399543285369873
validating, 27, 1.6139775514602661, -2.708053159713745, 0.0, -2.4468469619750977
testing, 27, 1.5991528034210205, -2.818984580039978, 0.0, -2.4521071195602415
training, 28, 1.6416905300957816, -2.399521962233952, 0.0, -2.399522066116333
validating, 28, 1.6140286207199097, -2.708170247077942, 0.0, -2.446581721305847
testing, 28, 1.5991110324859619, -2.8190765261650084, 0.0, -2.4521833777427675
training, 29, 1.6416614702769687, -2.399497400011335, 0.0, -2.3995134830474854
validating, 29, 1.6140378713607788, -2.708027791976929, 0.0, -2.4469716787338256
testing, 29, 1.5990600109100341, -2.8188808798789977, 0.0, -2.4522811233997346
training, 30, 1.641660305431911, -2.399468580314091, 0.0, -2.3994460105895996
validating, 30, 1.6140748739242554, -2.7082590818405152, 0.0, -2.4468039989471437
testing, 30, 1.5989961862564086, -2.8189344882965086, 0.0, -2.4524057686328886
training, 31, 1.6416275875908988, -2.39942741223744, 0.0, -2.399463176727295
validating, 31, 1.6140723466873168, -2.7080782651901245, 0.0, -2.4465794801712035
testing, 31, 1.5989486694335937, -2.818793272972107, 0.0, -2.4523931622505186
training, 32, 1.6416120086397443, -2.399414873123169, 0.0, -2.3993852138519287
validating, 32, 1.6141248941421509, -2.708149790763855, 0.0, -2.4468149185180663
testing, 32, 1.5989415645599365, -2.8186429262161257, 0.0, -2.4524988770484923
training, 33, 1.641584644998823, -2.3993843180792673, 0.0, -2.3993911743164062
validating, 33, 1.6141527891159058, -2.708210802078247, 0.0, -2.4472310066223146
testing, 33, 1.598940134048462, -2.818688726425171, 0.0, -2.452404534816742
training, 34, 1.641555905342102, -2.3993547473634993, 0.0, -2.399355173110962
validating, 34, 1.6141733407974244, -2.7084283351898195, 0.0, -2.447197914123535
testing, 34, 1.5989275455474854, -2.818738353252411, 0.0, -2.452426904439926
training, 35, 1.6415330307824272, -2.399339267185756, 0.0, -2.39932918548584
validating, 35, 1.6142305612564087, -2.7084347724914553, 0.0, -2.447211503982544
testing, 35, 1.598896074295044, -2.818607783317566, 0.0, -2.452606403827667
training, 36, 1.6415091821125576, -2.3992993099348885, 0.0, -2.399294376373291
validating, 36, 1.6142269849777222, -2.7084032535552978, 0.0, -2.446799659729004
testing, 36, 1.5988938093185425, -2.818621015548706, 0.0, -2.4525312423706054
training, 37, 1.641509277479989, -2.399308088847569, 0.0, -2.3993241786956787
validating, 37, 1.614223313331604, -2.708266186714172, 0.0, -2.4474292516708376
testing, 37, 1.5988997936248779, -2.81867755651474, 0.0, -2.4525270581245424
training, 38, 1.6415061099188668, -2.39929803950446, 0.0, -2.3993146419525146
validating, 38, 1.6142225027084351, -2.7082582235336305, 0.0, -2.4472948789596556
testing, 38, 1.5988964557647705, -2.818600630760193, 0.0, -2.452592933177948
training, 39, 1.6415044478007725, -2.3992918184825354, 0.0, -2.399278163909912
validating, 39, 1.6142452478408813, -2.708396005630493, 0.0, -2.447562336921692
testing, 39, 1.5988946437835694, -2.818670392036438, 0.0, -2.4525687634944915
training, 40, 1.6415047202791486, -2.39929735149656, 0.0, -2.3993313312530518
validating, 40, 1.6142493963241578, -2.708299684524536, 0.0, -2.4470961809158327
testing, 40, 1.5988922357559203, -2.8186155915260316, 0.0, -2.452460879087448
training, 41, 1.6415029423577445, -2.399290667261396, 0.0, -2.399286985397339
validating, 41, 1.61425039768219, -2.708621621131897, 0.0, -2.447253370285034
testing, 41, 1.5988877058029174, -2.8183544993400576, 0.0, -2.4524916231632234
training, 42, 1.6415026153836931, -2.399288647515433, 0.0, -2.3992905616760254
validating, 42, 1.6142524480819702, -2.708501410484314, 0.0, -2.447193431854248
testing, 42, 1.5988887786865233, -2.8184802412986754, 0.0, -2.4524969696998595
training, 43, 1.6414986644472396, -2.3992924077170237, 0.0, -2.399320363998413
validating, 43, 1.6142483949661255, -2.708443593978882, 0.0, -2.4471429586410522
testing, 43, 1.59888436794281, -2.818493378162384, 0.0, -2.452609586715698
training, 44, 1.6414980581828527, -2.399282785824367, 0.0, -2.399289846420288
validating, 44, 1.614244294166565, -2.7083775758743287, 0.0, -2.4472290754318236
testing, 44, 1.5988864421844482, -2.818555271625519, 0.0, -2.4525795221328734
training, 45, 1.6414969273975917, -2.3992892248289928, 0.0, -2.3993000984191895
validating, 45, 1.614240288734436, -2.70858154296875, 0.0, -2.4471511363983156
testing, 45, 1.5988771677017213, -2.818448376655579, 0.0, -2.4526834905147554
training, 46, 1.6414949110576085, -2.3992867980684554, 0.0, -2.399238348007202
validating, 46, 1.6142418146133424, -2.7081555843353273, 0.0, -2.44710853099823
testing, 46, 1.5988781213760377, -2.818542408943176, 0.0, -2.4524628162384032
training, 47, 1.641493500982012, -2.399275834219796, 0.0, -2.3992726802825928
validating, 47, 1.614242434501648, -2.7085882663726806, 0.0, -2.4470906019210816
testing, 47, 1.5988780975341796, -2.8184712052345278, 0.0, -2.4525737941265104
training, 48, 1.6414932898112706, -2.3992705617632186, 0.0, -2.3992388248443604
validating, 48, 1.6142458200454712, -2.7084813833236696, 0.0, -2.447523021697998
testing, 48, 1.598877191543579, -2.818568241596222, 0.0, -2.4525058388710024
training, 49, 1.6414938279560634, -2.399273271220071, 0.0, -2.399275064468384
validating, 49, 1.61424663066864, -2.708450984954834, 0.0, -2.447200131416321
testing, 49, 1.5988770008087159, -2.8184463024139403, 0.0, -2.4525378167629244
training, 50, 1.6414932761873517, -2.399270786557879, 0.0, -2.399261474609375
validating, 50, 1.614244771003723, -2.7083093404769896, 0.0, -2.447200584411621
testing, 50, 1.5988765954971313, -2.818589973449707, 0.0, -2.4525083780288695
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.5057005473545619, 0.0, 0.0, -1.675672173500061
validating, -1, 0.5125201225280762, -1.5771099925041199, 0.0, -1.7520687937736512
testing, -1, 0.5328539609909058, -1.5120253086090087, 0.0, -1.7413307547569274
training, 0, 2.2884058475494387, 0.0, 0.0, -2.3361454010009766
validating, 0, 2.18037486076355, -2.2476564168930055, 0.0, -2.336600589752197
testing, 0, 2.332071042060852, -2.1335780322551727, 0.0, -2.273922657966614
training, 1, 1.9708534445081438, -2.125333944388798, 0.0, -2.125270128250122
validating, 1, 1.6472669124603272, -1.906856608390808, 0.0, -1.9727837443351746
testing, 1, 1.8356688976287843, -1.8166947185993194, 0.0, -1.942759144306183
training, 2, 1.556320483343942, -1.9076744096619742, 0.0, -1.907619833946228
validating, 2, 1.3549639701843261, -1.8172561168670653, 0.0, -1.948125457763672
testing, 2, 1.5980154275894165, -1.7609295547008514, 0.0, -1.8946161091327667
training, 3, 1.470029694693429, -1.8756484866142273, 0.0, -1.8756332397460938
validating, 3, 1.4093468189239502, -1.8332597017288208, 0.0, -1.9483120083808898
testing, 3, 1.6768845796585083, -1.7714276373386384, 0.0, -1.8937216103076935
training, 4, 1.765460763658796, -1.8672094821929932, 0.0, -1.8672127723693848
validating, 4, 1.7781660079956054, -1.8678436994552612, 0.0, -1.9454278945922852
testing, 4, 2.0794962882995605, -1.7946639239788056, 0.0, -1.902230143547058
training, 5, 1.9630493572780063, -1.856990056378501, 0.0, -1.8570345640182495
validating, 5, 1.8893937110900878, -1.8728791713714599, 0.0, -1.9426547765731812
testing, 5, 2.1865607261657716, -1.7981163203716277, 0.0, -1.9076562523841858
training, 6, 2.275345775059291, -1.850827636037554, 0.0, -1.8508490324020386
validating, 6, 2.326545810699463, -1.8964163541793824, 0.0, -1.945447278022766
testing, 6, 2.618293809890747, -1.803523176908493, 0.0, -1.910389393568039
training, 7, 2.540081364767892, -1.8435027752603803, 0.0, -1.8436126708984375
validating, 7, 2.370325231552124, -1.894269633293152, 0.0, -1.9419968366622924
testing, 7, 2.6446556568145754, -1.8075449645519257, 0.0, -1.913055270910263
training, 8, 2.6832647936684744, -1.8397746801376342, 0.0, -1.8397750854492188
validating, 8, 2.686822700500488, -1.9086016774177552, 0.0, -1.9410277247428893
testing, 8, 2.954147958755493, -1.811846524477005, 0.0, -1.921214210987091
training, 9, 2.8786508764539445, -1.8357446653502327, 0.0, -1.8357526063919067
validating, 9, 2.774301052093506, -1.907033085823059, 0.0, -1.9443893313407898
testing, 9, 2.9983938694000245, -1.8155097842216492, 0.0, -1.920358407497406
training, 10, 2.80923399244036, -1.8310516732079642, 0.0, -1.8312273025512695
validating, 10, 2.8364424228668215, -1.9068762183189392, 0.0, -1.9435293674468994
testing, 10, 3.0660132646560667, -1.8177132248878478, 0.0, -1.9256780862808227
training, 11, 2.6552942412240164, -1.8298066224370684, 0.0, -1.8298097848892212
validating, 11, 2.629123258590698, -1.890421485900879, 0.0, -1.9450313329696656
testing, 11, 2.8269188165664674, -1.811606866121292, 0.0, -1.9226510107517243
training, 12, 2.719648395265852, -1.8254109144210815, 0.0, -1.825376033782959
validating, 12, 2.784654426574707, -1.9014053463935852, 0.0, -1.9474959254264832
testing, 12, 2.991839385032654, -1.816112208366394, 0.0, -1.9230125367641449
training, 13, 2.7795555795942035, -1.8246396609715052, 0.0, -1.824647307395935
validating, 13, 2.672917890548706, -1.8908308029174805, 0.0, -1.948949944972992
testing, 13, 2.8681442022323607, -1.8114466845989228, 0.0, -1.922469973564148
training, 14, 2.6508744648524694, -1.8215691413198198, 0.0, -1.8216007947921753
validating, 14, 2.660512113571167, -1.8891695380210876, 0.0, -1.9490601062774657
testing, 14, 2.8535582542419435, -1.811116772890091, 0.0, -1.9215844988822937
training, 15, 2.640418025425502, -1.8211039628301349, 0.0, -1.8210722208023071
validating, 15, 2.6743639945983886, -1.889057195186615, 0.0, -1.9492360830307007
testing, 15, 2.8637138843536376, -1.81169450879097, 0.0, -1.9214189052581787
training, 16, 2.6666975293840682, -1.820695972442627, 0.0, -1.8207148313522339
validating, 16, 2.701804685592651, -1.8904287815093994, 0.0, -1.9495126247406005
testing, 16, 2.8897515535354614, -1.8128206789493562, 0.0, -1.9218959569931031
training, 17, 2.678708417075021, -1.8206463967050825, 0.0, -1.8206382989883423
validating, 17, 2.6994134902954103, -1.8885178089141845, 0.0, -1.9499902129173279
testing, 17, 2.8884756803512572, -1.8126275420188904, 0.0, -1.9211121201515198
training, 18, 2.671573305130005, -1.8200230138642448, 0.0, -1.8201102018356323
validating, 18, 2.6987937450408936, -1.8883228659629823, 0.0, -1.950027883052826
testing, 18, 2.8880597352981567, -1.812549501657486, 0.0, -1.9209795951843263
training, 19, 2.6842268058231897, -1.8199515955788748, 0.0, -1.8199752569198608
validating, 19, 2.7082308769226073, -1.889578652381897, 0.0, -1.950183057785034
testing, 19, 2.900163269042969, -1.8126897275447846, 0.0, -1.921220201253891
training, 20, 2.684849194117955, -1.8195696047374181, 0.0, -1.8195533752441406
validating, 20, 2.704891490936279, -1.8879018306732178, 0.0, -1.9504351019859314
testing, 20, 2.8938752889633177, -1.8130208134651185, 0.0, -1.9204887807369233
training, 21, 2.6744317054748534, -1.8193965196609496, 0.0, -1.8194056749343872
validating, 21, 2.69855375289917, -1.8866016030311585, 0.0, -1.9507252335548402
testing, 21, 2.884782838821411, -1.8131220042705536, 0.0, -1.9197658181190491
training, 22, 2.6906576360974994, -1.8191740495818003, 0.0, -1.8192052841186523
validating, 22, 2.714860200881958, -1.88742493391037, 0.0, -1.9511996507644653
testing, 22, 2.9025527477264403, -1.8134861588478088, 0.0, -1.9200334429740906
training, 23, 2.677225072043283, -1.8189634680747986, 0.0, -1.8189235925674438
validating, 23, 2.695160675048828, -1.8860402226448059, 0.0, -1.951265561580658
testing, 23, 2.881152033805847, -1.8132852852344512, 0.0, -1.9193868219852448
training, 24, 2.659604699271066, -1.8187260116849626, 0.0, -1.8187798261642456
validating, 24, 2.6841338157653807, -1.8851136684417724, 0.0, -1.9514006853103638
testing, 24, 2.86910343170166, -1.8132269918918609, 0.0, -1.9188632249832154
training, 25, 2.656850378853934, -1.8185097370828902, 0.0, -1.8185290098190308
validating, 25, 2.6868369579315186, -1.8852885365486145, 0.0, -1.951276993751526
testing, 25, 2.871962070465088, -1.8133037865161896, 0.0, -1.9190301775932312
training, 26, 2.6606571674346924, -1.818499541282654, 0.0, -1.8184783458709717
validating, 26, 2.689726209640503, -1.8855170726776123, 0.0, -1.9513816595077516
testing, 26, 2.8747984409332275, -1.8133052051067353, 0.0, -1.919093519449234
training, 27, 2.6624934537070137, -1.8184450592313495, 0.0, -1.8184329271316528
validating, 27, 2.692046880722046, -1.8857502341270447, 0.0, -1.95142605304718
testing, 27, 2.8771533012390136, -1.8133619725704193, 0.0, -1.919132250547409
training, 28, 2.664945377622332, -1.8183515701975141, 0.0, -1.8184269666671753
validating, 28, 2.6936697006225585, -1.885859489440918, 0.0, -1.951456642150879
testing, 28, 2.878916120529175, -1.813318520784378, 0.0, -1.9191866576671601
training, 29, 2.665260226385934, -1.8183688453265598, 0.0, -1.8183833360671997
validating, 29, 2.693923091888428, -1.8859011650085449, 0.0, -1.9515214800834655
testing, 29, 2.878985619544983, -1.8132715761661529, 0.0, -1.9192003190517426
training, 30, 2.667118903568813, -1.8183661528996058, 0.0, -1.8183642625808716
validating, 30, 2.697148847579956, -1.8860745668411254, 0.0, -1.951525664329529
testing, 30, 2.8824615240097047, -1.8133328080177307, 0.0, -1.9192853450775147
training, 31, 2.6702923025403704, -1.8183545436177935, 0.0, -1.8183382749557495
validating, 31, 2.6998016834259033, -1.8861928582191467, 0.0, -1.9515444874763488
testing, 31, 2.8850401639938354, -1.8134677588939667, 0.0, -1.9192951261997222
training, 32, 2.6720214571271623, -1.818302536010742, 0.0, -1.8183079957962036
validating, 32, 2.698841667175293, -1.8861600160598755, 0.0, -1.9514972925186158
testing, 32, 2.88396475315094, -1.8134250164031982, 0.0, -1.9193124949932099
training, 33, 2.6677401542663572, -1.8183106626783099, 0.0, -1.8182944059371948
validating, 33, 2.6940724849700928, -1.8857760429382324, 0.0, -1.9514599204063416
testing, 33, 2.878767967224121, -1.8133473992347717, 0.0, -1.9190599739551544
training, 34, 2.6646579538072857, -1.8182536925588335, 0.0, -1.8182497024536133
validating, 34, 2.692839813232422, -1.8857332229614259, 0.0, -1.9515367507934571
testing, 34, 2.8772828817367553, -1.8132625281810761, 0.0, -1.919017893075943
training, 35, 2.6631879397800993, -1.8181805321148463, 0.0, -1.818247675895691
validating, 35, 2.691841173171997, -1.8856591582298279, 0.0, -1.9514442801475524
testing, 35, 2.8763522624969484, -1.8131429135799408, 0.0, -1.9189915359020233
training, 36, 2.663253893171038, -1.8182038852146694, 0.0, -1.8182458877563477
validating, 36, 2.6920126914978026, -1.8856398820877076, 0.0, -1.951671266555786
testing, 36, 2.8765344619750977, -1.8132441759109497, 0.0, -1.9189332902431488
training, 37, 2.663410840715681, -1.8182423438344684, 0.0, -1.8182133436203003
validating, 37, 2.692226266860962, -1.8856212615966796, 0.0, -1.9515933990478516
testing, 37, 2.87672438621521, -1.813283759355545, 0.0, -1.9189704060554504
training, 38, 2.663639225278582, -1.8182378598621913, 0.0, -1.818206548690796
validating, 38, 2.6924112319946287, -1.8856819152832032, 0.0, -1.951523733139038
testing, 38, 2.8769035816192625, -1.813295876979828, 0.0, -1.919023770093918
training, 39, 2.6637198175702776, -1.8182103259222848, 0.0, -1.81822669506073
validating, 39, 2.692512273788452, -1.8856355905532838, 0.0, -1.951539981365204
testing, 39, 2.8769863843917847, -1.8132488787174226, 0.0, -1.9190317928791045
training, 40, 2.6638127395084927, -1.8182278667177474, 0.0, -1.8182166814804077
validating, 40, 2.6925352573394776, -1.8856539845466613, 0.0, -1.9515641808509827
testing, 40, 2.8770097494125366, -1.8133280813694, 0.0, -1.9189597547054291
training, 41, 2.664116178240095, -1.8182208452905928, 0.0, -1.8182408809661865
validating, 41, 2.6930018424987794, -1.8857373952865601, 0.0, -1.9516550064086915
testing, 41, 2.877475047111511, -1.8132088720798492, 0.0, -1.9189930379390716
training, 42, 2.664142063685826, -1.8181775007929122, 0.0, -1.818197250366211
validating, 42, 2.6929017066955567, -1.8857044577598572, 0.0, -1.9515285253524781
testing, 42, 2.877337384223938, -1.813250094652176, 0.0, -1.9189915716648103
training, 43, 2.6640563351767406, -1.8181908420154027, 0.0, -1.8181962966918945
validating, 43, 2.6926993846893312, -1.8856873393058777, 0.0, -1.9515941977500915
testing, 43, 2.877133679389954, -1.8131716191768645, 0.0, -1.9190143764019012
training, 44, 2.663966471808297, -1.818226534979684, 0.0, -1.8182165622711182
validating, 44, 2.6928133010864257, -1.8856484651565553, 0.0, -1.9516041278839111
testing, 44, 2.8772280693054197, -1.8132501304149629, 0.0, -1.9189537286758422
training, 45, 2.663832562310355, -1.8181554538863045, 0.0, -1.818198323249817
validating, 45, 2.6925848960876464, -1.8856488466262817, 0.0, -1.951591157913208
testing, 45, 2.8770005226135256, -1.8132088005542755, 0.0, -1.9189772844314574
training, 46, 2.663674804142543, -1.8181656854493278, 0.0, -1.818233609199524
validating, 46, 2.692502164840698, -1.8855883121490478, 0.0, -1.951497781276703
testing, 46, 2.8769074201583864, -1.8132252633571624, 0.0, -1.9189121425151825
training, 47, 2.6636429037366596, -1.8181734595979964, 0.0, -1.8182005882263184
validating, 47, 2.6925008296966553, -1.885622251033783, 0.0, -1.951602828502655
testing, 47, 2.876902461051941, -1.8131935715675354, 0.0, -1.919025832414627
training, 48, 2.6636495385851178, -1.8182373523712159, 0.0, -1.818222165107727
validating, 48, 2.692511463165283, -1.885649597644806, 0.0, -1.9516736388206481
testing, 48, 2.8769155740737915, -1.813251978158951, 0.0, -1.9189807593822479
training, 49, 2.6636366980416435, -1.81815208366939, 0.0, -1.8182040452957153
validating, 49, 2.692492437362671, -1.885600209236145, 0.0, -1.951585829257965
testing, 49, 2.8768892526626586, -1.8131640076637268, 0.0, -1.9189603269100188
training, 50, 2.663631180354527, -1.8182004843439374, 0.0, -1.8182114362716675
validating, 50, 2.692512035369873, -1.8856668591499328, 0.0, -1.9516295552253724
testing, 50, 2.876914715766907, -1.8132216513156891, 0.0, -1.918997472524643
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.6727557114192417, 0.0, 0.0, -4.275298595428467
validating, -1, 0.6980511903762817, -2.9095505595207216, 0.0, -3.967642140388489
testing, -1, 0.6863765954971314, -2.709089517593384, 0.0, -4.1241731405258175
training, 0, 3.7831448146275113, 0.0, 0.0, -5.127956867218018
validating, 0, 3.7088192224502565, -5.51143856048584, 0.0, -5.013024473190308
testing, 0, 3.7084226608276367, -5.384133052825928, 0.0, -4.906171131134033
training, 1, 3.8065464156014577, -5.119695138931275, 0.0, -5.119687557220459
validating, 1, 3.624807047843933, -5.509093141555786, 0.0, -4.965266227722168
testing, 1, 3.6430962562561033, -5.410789632797242, 0.0, -4.885800695419311
training, 2, 3.599498122079032, -5.097357695443289, 0.0, -5.097287654876709
validating, 2, 3.500146222114563, -5.539541339874267, 0.0, -4.971802997589111
testing, 2, 3.5271130561828614, -5.437061762809753, 0.0, -4.887969064712524
training, 3, 3.6209468296595984, -5.08554505620684, 0.0, -5.085521697998047
validating, 3, 3.550504946708679, -5.526662826538086, 0.0, -4.965647172927857
testing, 3, 3.5766440868377685, -5.422629761695862, 0.0, -4.882161855697632
training, 4, 3.573193849836077, -5.076234286172049, 0.0, -5.07617712020874
validating, 4, 3.46711151599884, -5.555213785171508, 0.0, -4.983969879150391
testing, 4, 3.5059135437011717, -5.443101787567139, 0.0, -4.890414547920227
training, 5, 3.656993089403425, -5.067836938585554, 0.0, -5.067838191986084
validating, 5, 3.5874514818191527, -5.528630876541138, 0.0, -4.968998622894287
testing, 5, 3.6296739101409914, -5.411385869979858, 0.0, -4.88093593120575
training, 6, 3.660087285723005, -5.058448566709246, 0.0, -5.05842924118042
validating, 6, 3.487276816368103, -5.55414228439331, 0.0, -4.981655883789062
testing, 6, 3.5466322898864746, -5.434155058860779, 0.0, -4.887353682518006
training, 7, 3.413939367021833, -5.054753841672625, 0.0, -5.0547404289245605
validating, 7, 3.2746101140975954, -5.606192111968994, 0.0, -5.013729858398437
testing, 7, 3.312774991989136, -5.48071551322937, 0.0, -4.90588412284851
training, 8, 3.4999058859688894, -5.043636185782296, 0.0, -5.04364538192749
validating, 8, 3.5576059579849244, -5.543224668502807, 0.0, -4.982193374633789
testing, 8, 3.5986945629119873, -5.423048949241638, 0.0, -4.884192681312561
training, 9, 3.7329601424080985, -5.034752811704363, 0.0, -5.03479528427124
validating, 9, 3.725402331352234, -5.499936580657959, 0.0, -4.975620985031128
testing, 9, 3.7739951610565186, -5.383314180374145, 0.0, -4.877262115478516
training, 10, 3.623668486731393, -5.026808636529105, 0.0, -5.026834964752197
validating, 10, 3.4501043558120728, -5.573795557022095, 0.0, -4.994862031936646
testing, 10, 3.5186299324035644, -5.442751216888428, 0.0, -4.89278826713562
training, 11, 3.5615524564470564, -5.012071302958897, 0.0, -5.012118816375732
validating, 11, 3.547480845451355, -5.547642707824707, 0.0, -4.991553688049317
testing, 11, 3.6149384021759032, -5.4236969470977785, 0.0, -4.8902572870254515
