Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0963909421648298, -2.696828250374113, 0.0
validating, -1, 0.09385225772857667, -2.3417061805725097, 0.0
testing, -1, 0.09177366495132447, -2.303592377901077, 0.0
training, 0, 0.8434309686933245, -3.890694342340742, 0.0
validating, 0, 0.9114090919494628, -3.904286575317383, 0.0
testing, 0, 0.9158782184123992, -3.8265163779258726, 0.0
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0963909421648298, -2.696828250374113, 0.0
validating, -1, 0.09385225772857667, -2.3417061805725097, 0.0
testing, -1, 0.09177366495132447, -2.303592377901077, 0.0
training, 0, 0.8434309686933245, -3.890694342340742, 0.0
validating, 0, 0.9114090919494628, -3.904286575317383, 0.0
testing, 0, 0.9158782184123992, -3.8265163779258726, 0.0
