Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 37, 2.4336905479431152, -3.8158612728118895, 0.0, -3.678156352043152
testing, 37, 2.3346447944641113, -4.061738061904907, 0.0, -3.7768898248672484
training, 38, 2.3722828422273907, -3.5754910383905685, 0.0, -3.5754611492156982
validating, 38, 2.43369607925415, -3.8159155368804933, 0.0, -3.678241229057312
testing, 38, 2.3346514225006105, -4.061815404891968, 0.0, -3.7768192291259766
training, 39, 2.372286057472229, -3.5754762394087654, 0.0, -3.575428009033203
validating, 39, 2.4337071418762206, -3.81599383354187, 0.0, -3.6781450510025024
testing, 39, 2.334664463996887, -4.061748290061951, 0.0, -3.7767926454544067
training, 40, 2.372290907587324, -3.5755034259387424, 0.0, -3.5754446983337402
validating, 40, 2.433703136444092, -3.815960168838501, 0.0, -3.6782732963562013
testing, 40, 2.3346608877182007, -4.062033402919769, 0.0, -3.7768324494361876
training, 41, 2.3722820520401, -3.575492983204978, 0.0, -3.5755393505096436
validating, 41, 2.4336808204650877, -3.815972185134888, 0.0, -3.67822265625
testing, 41, 2.3346394538879394, -4.061926567554474, 0.0, -3.7768635869026186
training, 42, 2.372287542479379, -3.5755071929522924, 0.0, -3.575528621673584
validating, 42, 2.4337141036987306, -3.8162755250930784, 0.0, -3.678241419792175
testing, 42, 2.3346730947494505, -4.062141156196594, 0.0, -3.7767951607704164
training, 43, 2.3722877400262017, -3.5754928520747593, 0.0, -3.5755012035369873
validating, 43, 2.4336712837219237, -3.8163188457489015, 0.0, -3.678091526031494
testing, 43, 2.3346304416656496, -4.061908233165741, 0.0, -3.7768540143966676
training, 44, 2.3722699199404036, -3.5755162375313896, 0.0, -3.5755677223205566
validating, 44, 2.4336484909057616, -3.816226077079773, 0.0, -3.6779998779296874
testing, 44, 2.3346135139465334, -4.0619598746299745, 0.0, -3.776790535449982
training, 45, 2.372262603896005, -3.5754997185298376, 0.0, -3.5755221843719482
validating, 45, 2.433653545379639, -3.8159451723098754, 0.0, -3.678180456161499
testing, 45, 2.334616279602051, -4.06192307472229, 0.0, -3.776731324195862
training, 46, 2.3722652469362533, -3.5754984446934293, 0.0, -3.575514554977417
validating, 46, 2.4336526870727537, -3.816240978240967, 0.0, -3.67817804813385
testing, 46, 2.334617328643799, -4.062000644207001, 0.0, -3.776823043823242
training, 47, 2.3722653150558473, -3.5754999331065584, 0.0, -3.5755393505096436
validating, 47, 2.433652877807617, -3.8160650730133057, 0.0, -3.678174066543579
testing, 47, 2.33461709022522, -4.061795032024383, 0.0, -3.7768758177757262
training, 48, 2.372265751021249, -3.5754943064280917, 0.0, -3.5755131244659424
validating, 48, 2.4336533546447754, -3.8161760330200196, 0.0, -3.6782822370529176
testing, 48, 2.3346166610717773, -4.061852514743805, 0.0, -3.7768178820610045
training, 49, 2.3722648109708513, -3.5754959770611356, 0.0, -3.575462818145752
validating, 49, 2.433652400970459, -3.8158073663711547, 0.0, -3.6782599210739138
testing, 49, 2.3346163034439087, -4.061829161643982, 0.0, -3.7769400238990785
training, 50, 2.3722642387662614, -3.5754829083170208, 0.0, -3.575528383255005
validating, 50, 2.4336508750915526, -3.8159909725189207, 0.0, -3.6782615900039675
testing, 50, 2.3346153020858766, -4.0617942094802855, 0.0, -3.776839017868042
Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.6537906493459429, -3.095879742822477, 0.0, -3.095881938934326
validating, -1, 0.5425055980682373, -2.155536341667175, 0.0, -2.1240834832191466
testing, -1, 0.6221128642559052, -2.378696897625923, 0.0, -2.435466507077217
training, 0, 13.667572918960026, -4.2368867754936215, 0.0, -4.253445625305176
validating, 0, 11.954500937461853, -3.51835618019104, 0.0, -3.212749457359314
testing, 0, 7.831398147344589, -3.729754292964935, 0.0, -3.4664488315582274
training, 1, 13.018037916932787, -4.269625527518136, 0.0, -4.240142822265625
validating, 1, 10.461495327949525, -3.532338297367096, 0.0, -3.183746325969696
testing, 1, 6.9134107530117035, -3.6940783619880677, 0.0, -3.422497057914734
training, 2, 12.06191678217479, -4.214773091248103, 0.0, -4.218481063842773
validating, 2, 9.752377343177795, -3.5424295902252196, 0.0, -3.165113866329193
testing, 2, 6.480373209714889, -3.6885203540325167, 0.0, -3.397960478067398
training, 3, 11.049263060092926, -4.218217407379831, 0.0, -4.224050045013428
validating, 3, 9.157663941383362, -3.541240763664246, 0.0, -3.1524842619895934
testing, 3, 6.1194889605045315, -3.6826735198497773, 0.0, -3.376608657836914
training, 4, 10.377074355738504, -4.214358994364739, 0.0, -4.208596229553223
validating, 4, 8.539491271972656, -3.5519815921783446, 0.0, -3.141708505153656
testing, 4, 5.746932739019394, -3.6819243133068085, 0.0, -3.3620250046253206
training, 5, 9.219018481458937, -4.193774917721749, 0.0, -4.214995384216309
validating, 5, 7.573642230033874, -3.555223524570465, 0.0, -3.1183464765548705
testing, 5, 5.171243506669998, -3.6799906194210052, 0.0, -3.3399904012680053
training, 6, 7.397035580021995, -4.103307253122329, 0.0, -4.118063926696777
validating, 6, 6.220578861236572, -3.577628993988037, 0.0, -3.079164946079254
testing, 6, 4.380391699075699, -3.673069840669632, 0.0, -3.292076748609543
training, 7, 5.044436841351645, -4.100242120879037, 0.0, -4.100048065185547
validating, 7, 5.108770847320557, -3.5607930302619932, 0.0, -3.011346924304962
testing, 7, 3.7501262724399567, -3.604557657241821, 0.0, -3.2130850851535797
training, 8, 3.448618314947401, -3.872909299816404, 0.0, -3.8729183673858643
validating, 8, 4.111789870262146, -3.4228312134742738, 0.0, -2.943869149684906
testing, 8, 3.2111240088939668, -3.4606067836284637, 0.0, -3.118122899532318
training, 9, 2.978442551408495, -3.772720980644226, 0.0, -3.7727277278900146
validating, 9, 3.82730119228363, -3.368267464637756, 0.0, -2.915517282485962
testing, 9, 3.06091964840889, -3.408950352668762, 0.0, -3.083392548561096
training, 10, 2.978834675039564, -3.7747690575463433, 0.0, -3.7748618125915527
validating, 10, 3.8026045083999636, -3.369371783733368, 0.0, -2.915432500839233
testing, 10, 3.044830709695816, -3.402997487783432, 0.0, -3.0769985973834992
training, 11, 2.9229022792407444, -3.7527177572250365, 0.0, -3.752765655517578
validating, 11, 3.9560391426086428, -3.398295271396637, 0.0, -2.9310067772865294
testing, 11, 3.1223017275333405, -3.4291636288166045, 0.0, -3.0934593260288237
training, 12, 2.953469329220908, -3.755513974598476, 0.0, -3.755624771118164
validating, 12, 4.005957531929016, -3.4066067218780516, 0.0, -2.935093605518341
testing, 12, 3.1469358146190642, -3.4359505116939544, 0.0, -3.0975232064723968
training, 13, 2.910854130131858, -3.7457427740097047, 0.0, -3.745818614959717
validating, 13, 3.825858974456787, -3.3748311519622805, 0.0, -2.9175069689750672
testing, 13, 3.0550690472126005, -3.4025045573711394, 0.0, -3.07391939163208
training, 14, 2.9016092113086156, -3.74150789805821, 0.0, -3.741611957550049
validating, 14, 3.8521456956863402, -3.3776355504989626, 0.0, -2.9185894966125487
testing, 14, 3.065771073102951, -3.4020011842250826, 0.0, -3.0726485669612886
training, 15, 2.902596254008157, -3.7383674911090305, 0.0, -3.7385222911834717
validating, 15, 3.6954904079437254, -3.33835711479187, 0.0, -2.898006808757782
testing, 15, 2.982607716321945, -3.3631965458393096, 0.0, -3.0465269505977632
training, 16, 2.8696928586278645, -3.7321951167924063, 0.0, -3.7321865558624268
validating, 16, 3.8078576564788817, -3.3622549533843995, 0.0, -2.9095542669296264
testing, 16, 3.038187175989151, -3.3840972781181335, 0.0, -3.059116703271866
training, 17, 2.8634541153907778, -3.7222881572587148, 0.0, -3.722141742706299
validating, 17, 3.8181392908096314, -3.361015999317169, 0.0, -2.908726167678833
testing, 17, 3.0407110512256623, -3.38197745680809, 0.0, -3.056852388381958
training, 18, 2.855821471554892, -3.717464736529759, 0.0, -3.7176451683044434
validating, 18, 3.818868064880371, -3.3611997842788695, 0.0, -2.9087642192840577
testing, 18, 3.040907496213913, -3.381921875476837, 0.0, -3.0565419852733613
training, 19, 2.858408456189292, -3.718705892562866, 0.0, -3.7187626361846924
validating, 19, 3.825404167175293, -3.3628056049346924, 0.0, -2.909535527229309
testing, 19, 3.0445744931697845, -3.3834671556949614, 0.0, -3.05749226808548
training, 20, 2.8551338825907027, -3.7181954860687254, 0.0, -3.7181906700134277
validating, 20, 3.7995625019073485, -3.356978702545166, 0.0, -2.9064608454704284
testing, 20, 3.030667132139206, -3.3774568915367125, 0.0, -3.0536278009414675
training, 21, 2.8498833196503774, -3.716009535108294, 0.0, -3.716048240661621
validating, 21, 3.7984453439712524, -3.356206238269806, 0.0, -2.906100058555603
testing, 21, 3.029841238260269, -3.376955825090408, 0.0, -3.0532223701477053
training, 22, 2.8503345915249416, -3.7159014242036004, 0.0, -3.715986490249634
validating, 22, 3.8017030477523805, -3.3567254900932313, 0.0, -2.9061530232429504
testing, 22, 3.0313866913318632, -3.3773837745189668, 0.0, -3.053325724601746
training, 23, 2.8501580902508326, -3.7155755043029783, 0.0, -3.7156872749328613
validating, 23, 3.795247292518616, -3.354894769191742, 0.0, -2.9054695844650267
testing, 23, 3.0276899516582487, -3.375324434041977, 0.0, -3.0521235287189485
training, 24, 2.8474787899426053, -3.7150147148541044, 0.0, -3.715054750442505
validating, 24, 3.790556716918945, -3.354080045223236, 0.0, -2.9049465537071226
testing, 24, 3.0252540051937102, -3.374538803100586, 0.0, -3.0513628363609313
training, 25, 2.847512522765568, -3.7152326907430377, 0.0, -3.715191602706909
validating, 25, 3.798952603340149, -3.355641555786133, 0.0, -2.9054526567459105
testing, 25, 3.0295360028743743, -3.3759029388427733, 0.0, -3.0523657321929933
training, 26, 2.8486439858164108, -3.7148201482636587, 0.0, -3.714813232421875
validating, 26, 3.7995090246200562, -3.3555251121520997, 0.0, -2.905410408973694
testing, 26, 3.029455441236496, -3.375477319955826, 0.0, -3.0520931482315063
training, 27, 2.8485539521489827, -3.7143690875598363, 0.0, -3.7143659591674805
validating, 27, 3.8055224418640137, -3.356537091732025, 0.0, -2.906102192401886
testing, 27, 3.0323670327663423, -3.3763896048069, 0.0, -3.0525224566459657
training, 28, 2.8485486217907496, -3.714096406527928, 0.0, -3.7140398025512695
validating, 28, 3.8029810905456545, -3.3557111024856567, 0.0, -2.905415952205658
testing, 28, 3.0308370530605315, -3.375393134355545, 0.0, -3.051882344484329
training, 29, 2.847522805418287, -3.7137811643736702, 0.0, -3.713822603225708
validating, 29, 3.803102231025696, -3.355523157119751, 0.0, -2.9053375840187075
testing, 29, 3.0308610022068025, -3.375429022312164, 0.0, -3.051831394433975
training, 30, 2.8474443997655596, -3.713673300402505, 0.0, -3.7136199474334717
validating, 30, 3.8017921447753906, -3.3551161646842957, 0.0, -2.9053624749183653
testing, 30, 3.0301723182201385, -3.3751021683216096, 0.0, -3.0518036603927614
training, 31, 2.8469889044761656, -3.7135766335896085, 0.0, -3.713625192642212
validating, 31, 3.8000044584274293, -3.35484778881073, 0.0, -2.9053757786750793
testing, 31, 3.0292499005794524, -3.374807983636856, 0.0, -3.0515067875385284
training, 32, 2.8462804504803247, -3.7134516051837374, 0.0, -3.713615655899048
validating, 32, 3.796673035621643, -3.354200279712677, 0.0, -2.9050657629966734
testing, 32, 3.0275331914424894, -3.373963838815689, 0.0, -3.0507661938667296
training, 33, 2.8457012602261136, -3.713298148768289, 0.0, -3.7134037017822266
validating, 33, 3.7954119443893433, -3.3539928555488587, 0.0, -2.904995083808899
testing, 33, 3.0268600285053253, -3.3737950682640077, 0.0, -3.0508810937404633
training, 34, 2.8450893691607884, -3.7131610121045795, 0.0, -3.713207244873047
validating, 34, 3.793487310409546, -3.3534474849700926, 0.0, -2.904568314552307
testing, 34, 3.0258518517017365, -3.37333482503891, 0.0, -3.050573933124542
training, 35, 2.8447685701506478, -3.7132005623408726, 0.0, -3.713106870651245
validating, 35, 3.792314052581787, -3.3529439330101014, 0.0, -2.904475224018097
testing, 35, 3.0252220213413237, -3.373005747795105, 0.0, -3.0503198146820067
training, 36, 2.84453992332731, -3.7129898071289062, 0.0, -3.713016986846924
validating, 36, 3.792065739631653, -3.353106129169464, 0.0, -2.9043708086013793
testing, 36, 3.0250594913959503, -3.3728401005268096, 0.0, -3.0501035153865814
training, 37, 2.8444177065576826, -3.712947836944035, 0.0, -3.7131364345550537
validating, 37, 3.7917044401168822, -3.3531254172325133, 0.0, -2.90413556098938
testing, 37, 3.0248565137386323, -3.37279332280159, 0.0, -3.0500929594039916
training, 38, 2.8441454223224096, -3.712969640323094, 0.0, -3.713031768798828
validating, 38, 3.78889262676239, -3.352416491508484, 0.0, -2.903761553764343
testing, 38, 3.0233929216861726, -3.372346615791321, 0.0, -3.0497033894062042
training, 39, 2.843684147085462, -3.7128913828304837, 0.0, -3.7129058837890625
validating, 39, 3.7892022371292113, -3.352393352985382, 0.0, -2.9039658904075623
testing, 39, 3.0235288798809052, -3.372294294834137, 0.0, -3.0496951580047607
training, 40, 2.843625339439937, -3.7127867903028218, 0.0, -3.7129833698272705
validating, 40, 3.7890899896621706, -3.3523056864738465, 0.0, -2.903885304927826
testing, 40, 3.023472970724106, -3.3720885872840882, 0.0, -3.049776828289032
training, 41, 2.8435933266367233, -3.7127866898264203, 0.0, -3.712787628173828
validating, 41, 3.7890470027923584, -3.3524232029914858, 0.0, -2.9037626147270204
testing, 41, 3.0234450876712797, -3.37216060757637, 0.0, -3.049601686000824
training, 42, 2.843564280441829, -3.712781350953238, 0.0, -3.712925434112549
validating, 42, 3.789018964767456, -3.352286696434021, 0.0, -2.9040756464004516
testing, 42, 3.0234242618083953, -3.372249114513397, 0.0, -3.049741780757904
training, 43, 2.8435478465897694, -3.7128032871655057, 0.0, -3.7127342224121094
validating, 43, 3.7888185024261474, -3.3523807644844057, 0.0, -2.903793716430664
testing, 43, 3.023320072889328, -3.3721220672130583, 0.0, -3.0495597541332247
training, 44, 2.8434943693024772, -3.712727005141122, 0.0, -3.712747573852539
validating, 44, 3.7886754512786864, -3.352138113975525, 0.0, -2.90363929271698
testing, 44, 3.023247903585434, -3.3720515966415405, 0.0, -3.049527144432068
training, 45, 2.843459737300873, -3.7127721905708313, 0.0, -3.7128217220306396
validating, 45, 3.788559985160828, -3.3521632671356203, 0.0, -2.903347206115723
testing, 45, 3.0231850683689117, -3.3720619916915893, 0.0, -3.049597692489624
training, 46, 2.843424928188324, -3.7127193212509155, 0.0, -3.7128217220306396
validating, 46, 3.7885377407073975, -3.3522562623023986, 0.0, -2.90371378660202
testing, 46, 3.0231702744960787, -3.3720415115356444, 0.0, -3.0494695782661436
training, 47, 2.8434240358216423, -3.712749607222421, 0.0, -3.7128512859344482
validating, 47, 3.7885427713394164, -3.352093148231506, 0.0, -2.9034817814826965
testing, 47, 3.0231715619564055, -3.372061735391617, 0.0, -3.0496814489364623
training, 48, 2.843415834222521, -3.712779542378017, 0.0, -3.712735891342163
validating, 48, 3.788532042503357, -3.3521795153617857, 0.0, -2.903562903404236
testing, 48, 3.023165541887283, -3.3719809293746947, 0.0, -3.0496999502182005
training, 49, 2.843393749850137, -3.7127404417310443, 0.0, -3.712815284729004
validating, 49, 3.788497710227966, -3.3521358251571653, 0.0, -2.903502321243286
testing, 49, 3.0231453597545626, -3.3719688832759855, 0.0, -3.0496818661689757
training, 50, 2.8433969344411576, -3.7127833127975465, 0.0, -3.712907552719116
validating, 50, 3.7885517835617066, -3.352040982246399, 0.0, -2.903591203689575
testing, 50, 3.0231662452220918, -3.3720209538936614, 0.0, -3.0493782579898836
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.6089408363614763, -3.0422177161489214, 0.0, -3.0422282218933105
validating, -1, 0.6348576068878173, -3.286020851135254, 0.0, -3.419691002368927
testing, -1, 0.6043877959251404, -3.1034845411777496, 0.0, -3.144280564785004
training, 0, 2.357013423102243, -3.5291541644505093, 0.0, -3.529172897338867
validating, 0, 2.4792739391326903, -4.238456439971924, 0.0, -4.0029443264007565
testing, 0, 2.3196601271629333, -3.873759186267853, 0.0, -3.6201598167419435
training, 1, 2.354943190302168, -3.529160908290318, 0.0, -3.529071569442749
validating, 1, 2.469547152519226, -4.234584903717041, 0.0, -4.0065879106521605
testing, 1, 2.310950553417206, -3.869439625740051, 0.0, -3.61923291683197
training, 2, 2.3519966193607877, -3.5297953384263177, 0.0, -3.529789924621582
validating, 2, 2.460576057434082, -4.230492782592774, 0.0, -4.009582495689392
testing, 2, 2.302923047542572, -3.865370678901672, 0.0, -3.618198072910309
training, 3, 2.3491099051066806, -3.5300846917288644, 0.0, -3.530117988586426
validating, 3, 2.45557816028595, -4.2278125286102295, 0.0, -4.011210465431214
testing, 3, 2.2982432723045347, -3.8624167680740356, 0.0, -3.617816853523254
training, 4, 2.347625020572117, -3.530060042653765, 0.0, -3.5300803184509277
validating, 4, 2.4536502361297607, -4.2267436504364015, 0.0, -4.01205723285675
testing, 4, 2.2964048266410826, -3.8612427592277525, 0.0, -3.617613196372986
training, 5, 2.3462431771414622, -3.530526910509382, 0.0, -3.530562162399292
validating, 5, 2.4491860628128053, -4.2244504451751705, 0.0, -4.013302111625672
testing, 5, 2.292480170726776, -3.8589886665344237, 0.0, -3.6171803951263426
training, 6, 2.3450052840369087, -3.530810180732182, 0.0, -3.530758857727051
validating, 6, 2.4467904329299928, -4.222620344161987, 0.0, -4.014646744728088
testing, 6, 2.29009827375412, -3.8572739005088805, 0.0, -3.6170809864997864
training, 7, 2.343991790499006, -3.530918894495283, 0.0, -3.5309271812438965
validating, 7, 2.4449639320373535, -4.221384215354919, 0.0, -4.015359044075012
testing, 7, 2.2883309721946716, -3.856035387516022, 0.0, -3.6169689178466795
training, 8, 2.343143469946725, -3.5311014788491386, 0.0, -3.531066417694092
validating, 8, 2.4437397003173826, -4.2200120210647585, 0.0, -4.016070699691772
testing, 8, 2.2870562434196473, -3.854715657234192, 0.0, -3.6167014479637145
training, 9, 2.3420687777655465, -3.5315063749040876, 0.0, -3.531496047973633
validating, 9, 2.440333032608032, -4.218040776252747, 0.0, -4.0173087358474735
testing, 9, 2.2839055180549623, -3.8527198314666746, 0.0, -3.616567313671112
training, 10, 2.3408784287316458, -3.5315855741500854, 0.0, -3.5315070152282715
validating, 10, 2.437855863571167, -4.2164123296737674, 0.0, -4.018226623535156
testing, 10, 2.2815578103065492, -3.8512349367141723, 0.0, -3.61643522977829
training, 11, 2.3398061275482176, -3.53206809929439, 0.0, -3.5320627689361572
validating, 11, 2.4351345539093017, -4.21487283706665, 0.0, -4.01941499710083
testing, 11, 2.279048001766205, -3.849678158760071, 0.0, -3.61615537405014
training, 12, 2.3388939244406566, -3.532466394560678, 0.0, -3.532467842102051
validating, 12, 2.433429169654846, -4.213769698143006, 0.0, -4.020055603981018
