Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 13, 0.342732709646225, -0.08150157928466797, 0.0, -0.08150157928466797
training, 14, 0.3564873397350311, -0.04747814587205748, 0.0, -0.04747802019119263
validating, 14, 0.36901063919067384, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 14, 0.34269762635231016, -0.08150157928466797, 0.0, -0.08150157928466797
training, 15, 0.3564851445811135, -0.04747814244885544, 0.0, -0.04747802019119263
validating, 15, 0.36901838779449464, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 15, 0.3426812946796417, -0.08150157928466797, 0.0, -0.08150157928466797
training, 16, 0.35648168580872674, -0.04747813852276307, 0.0, -0.04747802019119263
validating, 16, 0.3690237522125244, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 16, 0.3426734745502472, -0.08150157928466797, 0.0, -0.08150157928466797
training, 17, 0.3564796541418348, -0.04747811618519235, 0.0, -0.04747801646590233
validating, 17, 0.36902561187744143, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 17, 0.34266788363456724, -0.08150157928466797, 0.0, -0.08150157928466797
training, 18, 0.35647966265678405, -0.04747813499984692, 0.0, -0.04747802019119263
validating, 18, 0.36902551651000975, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 18, 0.3426677167415619, -0.08150157928466797, 0.0, -0.08150157928466797
training, 19, 0.3564796013491494, -0.04747814937271654, 0.0, -0.04747801646590233
validating, 19, 0.36902546882629395, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 19, 0.3426677525043488, -0.08150157928466797, 0.0, -0.08150157928466797
training, 20, 0.3564796694687435, -0.047478125875125725, 0.0, -0.04747801646590233
validating, 20, 0.36902565956115724, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 20, 0.3426677882671356, -0.08150157928466797, 0.0, -0.08150157928466797
training, 21, 0.356479310137885, -0.04747813448397117, 0.0, -0.04747802019119263
validating, 21, 0.36902565956115724, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 21, 0.34266777634620665, -0.08150157928466797, 0.0, -0.08150157928466797
training, 22, 0.35647922328540255, -0.0474781345442727, 0.0, -0.04747801646590233
validating, 22, 0.369025731086731, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 22, 0.3426678001880646, -0.08150157928466797, 0.0, -0.08150157928466797
training, 23, 0.35647921136447364, -0.04747816764204223, 0.0, -0.04747802019119263
validating, 23, 0.3690257787704468, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 23, 0.34266828894615176, -0.08150157928466797, 0.0, -0.08150157928466797
training, 24, 0.35647924201829095, -0.04747812999813258, 0.0, -0.04747801646590233
validating, 24, 0.36902575492858886, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 24, 0.3426688015460968, -0.08150157928466797, 0.0, -0.08150157928466797
training, 25, 0.3564794838428497, -0.047478144143001416, 0.0, -0.04747801646590233
validating, 25, 0.3690255403518677, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 25, 0.3426691710948944, -0.08150157928466797, 0.0, -0.08150157928466797
training, 26, 0.35647970352854047, -0.047478158797059675, 0.0, -0.04747801646590233
validating, 26, 0.3690260648727417, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 26, 0.3426687061786652, -0.08150157928466797, 0.0, -0.08150157928466797
training, 27, 0.3564796967165811, -0.04747813585393532, 0.0, -0.04747802019119263
validating, 27, 0.36902594566345215, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 27, 0.34266898036003113, -0.08150157928466797, 0.0, -0.08150157928466797
training, 28, 0.3564799521650587, -0.04747812269352506, 0.0, -0.04747802019119263
validating, 28, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 28, 0.34266982674598695, -0.08150157928466797, 0.0, -0.08150157928466797
training, 29, 0.3564798176288605, -0.04747816124292127, 0.0, -0.04747802019119263
validating, 29, 0.369026255607605, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 29, 0.342669802904129, -0.08150157928466797, 0.0, -0.08150157928466797
training, 30, 0.35647983125277927, -0.04747811709009329, 0.0, -0.04747802019119263
validating, 30, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 30, 0.34266982674598695, -0.08150157928466797, 0.0, -0.08150157928466797
training, 31, 0.3564797869750432, -0.0474782042391303, 0.0, -0.04747801646590233
validating, 31, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 31, 0.34266982674598695, -0.08150157928466797, 0.0, -0.08150157928466797
training, 32, 0.35647980059896195, -0.047478141398115424, 0.0, -0.04747801646590233
validating, 32, 0.369026255607605, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 32, 0.3426698505878448, -0.08150157928466797, 0.0, -0.08150157928466797
training, 33, 0.3564798142228808, -0.04747815891797875, 0.0, -0.04747802019119263
validating, 33, 0.369026255607605, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 33, 0.34266982674598695, -0.08150157928466797, 0.0, -0.08150157928466797
training, 34, 0.356479834658759, -0.047478158682110284, 0.0, -0.04747801646590233
validating, 34, 0.3690259695053101, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 34, 0.34266982674598695, -0.08150157928466797, 0.0, -0.08150157928466797
training, 35, 0.35647983125277927, -0.04747813585179504, 0.0, -0.04747802019119263
validating, 35, 0.36902594566345215, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 35, 0.3426698505878448, -0.08150157928466797, 0.0, -0.08150157928466797
training, 36, 0.3564798278467996, -0.047478107349830746, 0.0, -0.04747802019119263
validating, 36, 0.369026255607605, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 36, 0.3426698625087738, -0.08150157928466797, 0.0, -0.08150157928466797
training, 37, 0.3564798074109214, -0.04747812107861701, 0.0, -0.04747802019119263
validating, 37, 0.369026255607605, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 37, 0.3426698386669159, -0.08150157928466797, 0.0, -0.08150157928466797
training, 38, 0.3564798176288605, -0.04747819573300328, 0.0, -0.04747802019119263
validating, 38, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 38, 0.3426698386669159, -0.08150157928466797, 0.0, -0.08150157928466797
training, 39, 0.3564798380647387, -0.04747814310786617, 0.0, -0.04747801646590233
validating, 39, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 39, 0.3426698386669159, -0.08150157928466797, 0.0, -0.08150157928466797
training, 40, 0.3564798414707184, -0.04747811247293279, 0.0, -0.04747801646590233
validating, 40, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 40, 0.3426698386669159, -0.08150157928466797, 0.0, -0.08150157928466797
training, 41, 0.3564798414707184, -0.04747810744352941, 0.0, -0.04747802019119263
validating, 41, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 41, 0.3426698386669159, -0.08150157928466797, 0.0, -0.08150157928466797
training, 42, 0.3564798414707184, -0.04747811510698374, 0.0, -0.04747801646590233
validating, 42, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 42, 0.3426698386669159, -0.08150157928466797, 0.0, -0.08150157928466797
training, 43, 0.3564798414707184, -0.04747811510698374, 0.0, -0.04747802019119263
validating, 43, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 43, 0.3426698386669159, -0.08150157928466797, 0.0, -0.08150157928466797
training, 44, 0.3564798414707184, -0.04747811912118072, 0.0, -0.04747801646590233
validating, 44, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 44, 0.3426698386669159, -0.08150157928466797, 0.0, -0.08150157928466797
training, 45, 0.3564798414707184, -0.04747811912118072, 0.0, -0.04747802019119263
validating, 45, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 45, 0.3426698386669159, -0.08150157928466797, 0.0, -0.08150157928466797
training, 46, 0.3564798414707184, -0.04747811139111483, 0.0, -0.04747802019119263
validating, 46, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 46, 0.3426698386669159, -0.08150157928466797, 0.0, -0.08150157928466797
training, 47, 0.3564798414707184, -0.047478104890517694, 0.0, -0.04747801646590233
validating, 47, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 47, 0.3426698386669159, -0.08150157928466797, 0.0, -0.08150157928466797
training, 48, 0.3564798414707184, -0.047478100660019736, 0.0, -0.04747802019119263
validating, 48, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 48, 0.3426698386669159, -0.08150157928466797, 0.0, -0.08150157928466797
training, 49, 0.3564798414707184, -0.047478108022203945, 0.0, -0.04747802019119263
validating, 49, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 49, 0.3426698386669159, -0.08150157928466797, 0.0, -0.08150157928466797
training, 50, 0.3564798380647387, -0.04747810460479709, 0.0, -0.04747802019119263
validating, 50, 0.36902623176574706, -0.05844363570213318, 0.0, -0.05844363570213318
testing, 50, 0.3426698386669159, -0.08150157928466797, 0.0, -0.08150157928466797
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.14949767930167063, 0.0, 0.0, -0.9783851504325867
validating, -1, 0.16572299003601074, -1.2224235773086547, 0.0, -1.2399353742599488
testing, -1, 0.1671422004699707, -1.3083153307437896, 0.0, -1.2526326954364777
training, 0, 1.4637144020625523, 0.0, 0.0, -2.0216121673583984
validating, 0, 1.8746023178100586, -2.0044578552246093, 0.0, -1.9969777822494508
testing, 0, 1.4009624481201173, -2.0722535729408262, 0.0, -2.0358529806137087
training, 1, 1.4301190035683768, 0.0, 0.0, -2.086305618286133
validating, 1, 1.771660614013672, -2.008060169219971, 0.0, -1.996115231513977
testing, 1, 1.3195985317230225, -2.1159096121788026, 0.0, -2.2298662662506104
training, 2, 1.334238862991333, 0.0, 0.0, -2.163414716720581
validating, 2, 1.7214604377746583, -1.9986353397369385, 0.0, -1.9213550806045532
testing, 2, 1.2622072219848632, -2.1327215433120728, 0.0, -2.373055171966553
training, 3, 1.2625012670244489, 0.0, 0.0, -2.19718861579895
validating, 3, 1.6893126487731933, -1.9782336711883546, 0.0, -1.8831697702407837
testing, 3, 1.2265931367874146, -2.1421253085136414, 0.0, -2.4242559552192686
training, 4, 1.2073803016117641, 0.0, 0.0, -2.2093889713287354
validating, 4, 1.6591104507446288, -1.9423039197921752, 0.0, -1.8890573740005494
testing, 4, 1.2092785120010376, -2.132064390182495, 0.0, -2.441812288761139
training, 5, 1.1526739733559745, 0.0, 0.0, -2.1324565410614014
validating, 5, 1.6246870040893555, -1.889692211151123, 0.0, -1.84020094871521
testing, 5, 1.1918973207473755, -2.094737482070923, 0.0, -2.4211207151412966
training, 6, 1.0996650491442, -2.014945144312722, 0.0, -2.0150299072265625
validating, 6, 1.5670451164245605, -1.8109766960144043, 0.0, -1.6908329963684081
testing, 6, 1.190393614768982, -2.034155523777008, 0.0, -2.302657926082611
training, 7, 1.0849838461194719, -1.7804850629397801, 0.0, -1.7804718017578125
validating, 7, 1.5186524391174316, -1.7524058103561402, 0.0, -1.531419587135315
testing, 7, 1.2607123613357545, -1.9585050702095033, 0.0, -2.0701328992843626
training, 8, 1.1412996905190604, -1.5369286690439496, 0.0, -1.5368081331253052
validating, 8, 1.53683443069458, -1.706198263168335, 0.0, -1.4528039216995239
testing, 8, 1.4819170236587524, -1.951097846031189, 0.0, -1.8203913688659668
training, 9, 1.3123393195016044, -1.3383483954838344, 0.0, -1.3382996320724487
validating, 9, 1.6496325492858888, -1.6939990043640136, 0.0, -1.4617449283599853
testing, 9, 1.8606975317001342, -1.9491896152496337, 0.0, -1.7143763303756714
training, 10, 1.6029291834150041, -1.2357579026903425, 0.0, -1.2358819246292114
validating, 10, 1.914462184906006, -1.718213963508606, 0.0, -1.4902168273925782
testing, 10, 2.396664357185364, -1.9848031044006347, 0.0, -1.6644459128379823
training, 11, 1.8583884443555558, -1.1727272059236253, 0.0, -1.1727261543273926
validating, 11, 2.124327373504639, -1.7662992238998414, 0.0, -1.5332493543624879
testing, 11, 2.608914089202881, -2.0091456055641173, 0.0, -1.6866018891334533
training, 12, 1.8809952190944126, -1.1280539333820343, 0.0, -1.1280122995376587
validating, 12, 2.166741943359375, -1.7802377939224243, 0.0, -1.545400333404541
testing, 12, 2.510423421859741, -1.9754490494728087, 0.0, -1.6701409339904785
training, 13, 1.7871684755597796, -1.0919378331729344, 0.0, -1.0919381380081177
validating, 13, 2.1436323165893554, -1.7818625688552856, 0.0, -1.5405834436416626
testing, 13, 2.36591899394989, -1.9543121218681336, 0.0, -1.6906936168670654
training, 14, 1.6550722803388322, -1.0760236454861505, 0.0, -1.0760005712509155
validating, 14, 2.1290029525756835, -1.7688337802886962, 0.0, -1.5264694690704346
testing, 14, 2.2232387542724608, -1.9359738230705261, 0.0, -1.6697879195213319
training, 15, 1.6386778695242745, -1.0583037891558238, 0.0, -1.0582585334777832
validating, 15, 2.2792995452880858, -1.7761924266815186, 0.0, -1.5403047323226928
testing, 15, 2.3371724605560305, -1.9426582336425782, 0.0, -1.6441341400146485
training, 16, 1.6939100061144148, -1.0366389555590494, 0.0, -1.0366573333740234
validating, 16, 2.3969536781311036, -1.7933743238449096, 0.0, -1.5547271966934204
testing, 16, 2.4521426916122437, -1.9536646246910094, 0.0, -1.6448954343795776
training, 17, 1.7400721277509417, -1.026641508085387, 0.0, -1.0266703367233276
validating, 17, 2.405725288391113, -1.7949429512023927, 0.0, -1.5555153131484984
testing, 17, 2.4614720344543457, -1.9642049431800843, 0.0, -1.6434041857719421
training, 18, 1.739624582018171, -1.0249684240136827, 0.0, -1.0249290466308594
validating, 18, 2.400882530212402, -1.7929648876190185, 0.0, -1.5528412818908692
testing, 18, 2.4596408367156983, -1.954138445854187, 0.0, -1.6441526770591737
training, 19, 1.7339221613747733, -1.0237968397991999, 0.0, -1.0237963199615479
validating, 19, 2.3911585807800293, -1.7898924112319947, 0.0, -1.5490155220031738
testing, 19, 2.4527626037597656, -1.9527552723884583, 0.0, -1.6442926168441772
training, 20, 1.7258813721793038, -1.0219498600278583, 0.0, -1.021888017654419
validating, 20, 2.386144924163818, -1.7894176483154296, 0.0, -1.5468101024627685
testing, 20, 2.4540000915527345, -1.9632717370986938, 0.0, -1.6456918239593505
training, 21, 1.7244126115526472, -1.0203327166182654, 0.0, -1.0202919244766235
validating, 21, 2.3876674652099608, -1.7891948699951172, 0.0, -1.5460923910140991
testing, 21, 2.4534696102142335, -1.9524637103080749, 0.0, -1.6439241766929626
training, 22, 1.7231837477002825, -1.0190273161445345, 0.0, -1.0190341472625732
validating, 22, 2.390384387969971, -1.7886666536331177, 0.0, -1.5452131509780884
testing, 22, 2.4510043144226072, -1.9621627449989318, 0.0, -1.6420843839645385
training, 23, 1.719868312563215, -1.0178918174334934, 0.0, -1.0179318189620972
validating, 23, 2.3923821449279785, -1.7892767190933228, 0.0, -1.5448263168334961
testing, 23, 2.4523635625839235, -1.9521287679672241, 0.0, -1.64389625787735
training, 24, 1.7186294283185686, -1.016390978864261, 0.0, -1.016361951828003
validating, 24, 2.3954076766967773, -1.7906153678894043, 0.0, -1.545171856880188
testing, 24, 2.448840284347534, -1.9522555112838744, 0.0, -1.6448745131492615
training, 25, 1.7153240885053362, -1.0152261593512126, 0.0, -1.0152398347854614
validating, 25, 2.3986001014709473, -1.7922919034957885, 0.0, -1.5463791370391846
testing, 25, 2.4517401695251464, -1.951765239238739, 0.0, -1.6459456920623778
training, 26, 1.7167488983699253, -1.014074210183961, 0.0, -1.0140615701675415
validating, 26, 2.406629753112793, -1.7944409370422363, 0.0, -1.547714114189148
testing, 26, 2.4622888565063477, -1.9639807224273682, 0.0, -1.6477408766746522
training, 27, 1.7173832416534425, -1.0130031015191758, 0.0, -1.0129669904708862
validating, 27, 2.411166954040527, -1.794086217880249, 0.0, -1.5475907802581788
testing, 27, 2.4663830280303953, -1.955133330821991, 0.0, -1.6490678548812867
training, 28, 1.719753783089774, -1.0122279673814774, 0.0, -1.0122126340866089
validating, 28, 2.412405014038086, -1.794523000717163, 0.0, -1.5478501081466676
testing, 28, 2.467648673057556, -1.954839861392975, 0.0, -1.6491428017616272
training, 29, 1.7204346588679722, -1.012115352494376, 0.0, -1.0120998620986938
validating, 29, 2.4130724906921386, -1.7942850589752197, 0.0, -1.5478555679321289
testing, 29, 2.468931794166565, -1.9649828672409058, 0.0, -1.6493600606918335
training, 30, 1.720847599846976, -1.0119848770754678, 0.0, -1.0119686126708984
validating, 30, 2.4135181427001955, -1.7943169355392456, 0.0, -1.5479971647262574
testing, 30, 2.4695005893707274, -1.9553813695907594, 0.0, -1.6490173935890198
training, 31, 1.7210407870156423, -1.011914027588708, 0.0, -1.011879563331604
validating, 31, 2.4138519287109377, -1.7942783117294312, 0.0, -1.5478695154190063
testing, 31, 2.470360207557678, -1.9553605675697328, 0.0, -1.6497997045516968
training, 32, 1.7212023803165981, -1.0117793760129383, 0.0, -1.0117814540863037
validating, 32, 2.413718509674072, -1.7940786838531495, 0.0, -1.547659945487976
testing, 32, 2.4704429864883424, -1.965010941028595, 0.0, -1.6492746829986573
training, 33, 1.7211652619498117, -1.0116833414350237, 0.0, -1.0116655826568604
validating, 33, 2.4142497062683104, -1.7942783117294312, 0.0, -1.5477428197860719
testing, 33, 2.470743703842163, -1.9554726362228394, 0.0, -1.648979949951172
training, 34, 1.7213956901005336, -1.0115919602768761, 0.0, -1.011558175086975
validating, 34, 2.414414310455322, -1.7943195581436158, 0.0, -1.5479307413101195
testing, 34, 2.4708795309066773, -1.9655392527580262, 0.0, -1.6490339636802673
training, 35, 1.7215972355433873, -1.0115230028118407, 0.0, -1.011457085609436
validating, 35, 2.4146631240844725, -1.7944398164749145, 0.0, -1.5477694272994995
testing, 35, 2.471177911758423, -1.9653072237968445, 0.0, -1.64874587059021
training, 36, 1.721681819643293, -1.0113743488277709, 0.0, -1.011364221572876
validating, 36, 2.4148332595825197, -1.7942708492279054, 0.0, -1.5478155851364135
testing, 36, 2.4715603590011597, -1.9655303955078125, 0.0, -1.6484602689743042
training, 37, 1.7218311309814454, -1.0112949980156762, 0.0, -1.0112478733062744
validating, 37, 2.4147297859191896, -1.7939697742462157, 0.0, -1.548135805130005
testing, 37, 2.471576476097107, -1.9652570009231567, 0.0, -1.6484164237976073
training, 38, 1.7219072205679757, -1.0111844897270204, 0.0, -1.0111637115478516
validating, 38, 2.4151961326599123, -1.794056487083435, 0.0, -1.5479300498962403
testing, 38, 2.4721474170684816, -1.9656759262084962, 0.0, -1.6482248425483703
training, 39, 1.7221285343170165, -1.0111336256776537, 0.0, -1.0111078023910522
validating, 39, 2.415220928192139, -1.7943984270095825, 0.0, -1.547856903076172
testing, 39, 2.4721298217773438, -1.9555072069168091, 0.0, -1.6481266140937805
training, 40, 1.7221039635794504, -1.011100350533213, 0.0, -1.0110881328582764
validating, 40, 2.4152201652526855, -1.7941206455230714, 0.0, -1.5478225708007813
testing, 40, 2.47206506729126, -1.9557759046554566, 0.0, -1.6479312777519226
training, 41, 1.7220748015812466, -1.011102477993284, 0.0, -1.0110481977462769
validating, 41, 2.4152368545532226, -1.7944865703582764, 0.0, -1.5479849815368651
testing, 41, 2.4720513820648193, -1.9557400703430177, 0.0, -1.6480425596237183
training, 42, 1.722082076753889, -1.0110818590436663, 0.0, -1.0110766887664795
validating, 42, 2.415290927886963, -1.794211196899414, 0.0, -1.5479010581970214
testing, 42, 2.4720755338668825, -1.9656403064727783, 0.0, -1.6480919241905212
training, 43, 1.7220819473266602, -1.0110863170453481, 0.0, -1.0110679864883423
validating, 43, 2.415287399291992, -1.794260311126709, 0.0, -1.5478775024414062
testing, 43, 2.4720262050628663, -1.965660774707794, 0.0, -1.648123562335968
training, 44, 1.7220558847699847, -1.0110726237297059, 0.0, -1.011044979095459
validating, 44, 2.4153098106384276, -1.794368600845337, 0.0, -1.5479329347610473
testing, 44, 2.4719965934753416, -1.9556036710739135, 0.0, -1.6481330394744873
training, 45, 1.7220334870474678, -1.0110985245023454, 0.0, -1.011042594909668
validating, 45, 2.4153451919555664, -1.7943841695785523, 0.0, -1.5478996992111207
testing, 45, 2.471970319747925, -1.955621361732483, 0.0, -1.6480514883995057
training, 46, 1.7220224925449916, -1.011077811888286, 0.0, -1.0110431909561157
validating, 46, 2.415398120880127, -1.7939584732055665, 0.0, -1.547826600074768
testing, 46, 2.471949815750122, -1.955792498588562, 0.0, -1.6480838775634765
training, 47, 1.722031593322754, -1.0110637766974313, 0.0, -1.01103675365448
validating, 47, 2.415432643890381, -1.7944119453430176, 0.0, -1.5479857206344605
testing, 47, 2.4719533681869508, -1.9556710481643678, 0.0, -1.6477126836776734
training, 48, 1.722030816759382, -1.0110483603818077, 0.0, -1.0110037326812744
validating, 48, 2.415435791015625, -1.7941641092300415, 0.0, -1.5479371786117553
testing, 48, 2.4719677686691286, -1.9557371377944945, 0.0, -1.6479727149009704
training, 49, 1.722030850819179, -1.0110289931297303, 0.0, -1.0110013484954834
validating, 49, 2.415466785430908, -1.7942809343338013, 0.0, -1.547809934616089
testing, 49, 2.4719617128372193, -1.9657200813293456, 0.0, -1.6481935024261474
training, 50, 1.7220254216875348, -1.0110241455691202, 0.0, -1.0110255479812622
validating, 50, 2.4154701232910156, -1.7940825939178466, 0.0, -1.547879409790039
testing, 50, 2.4719635009765626, -1.9557862758636475, 0.0, -1.6481469750404358
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.16532480376107353, 0.0, 0.0, -1.2162647247314453
validating, -1, 0.17833342552185058, -0.986718937754631, 0.0, -0.9889012306928635
testing, -1, 0.14168511629104613, -0.7712676167488098, 0.0, -0.7712715059518814
training, 0, 0.8196655648095267, 0.0, 0.0, -1.8346720933914185
validating, 0, 0.7945465087890625, -1.7249269962310791, 0.0, -1.7254920482635498
testing, 0, 0.8386704921722412, -1.8482418775558471, 0.0, -1.7948214411735535
training, 1, 0.8106801884514945, 0.0, 0.0, -1.8624799251556396
validating, 1, 0.7851791858673096, -1.7424853086471557, 0.0, -1.743209433555603
testing, 1, 0.8178804993629456, -1.8885879039764404, 0.0, -1.8554991960525513
training, 2, 0.7710619688034057, 0.0, 0.0, -1.8906738758087158
validating, 2, 0.8008130550384521, -1.787387990951538, 0.0, -1.790122103691101
testing, 2, 0.8181377530097962, -1.9153899431228638, 0.0, -1.8934526801109315
training, 3, 0.7529981510979789, 0.0, 0.0, -1.8992688655853271
validating, 3, 0.7955608367919922, -1.7878186464309693, 0.0, -1.7913374185562134
testing, 3, 0.8163161635398865, -1.9185931921005248, 0.0, -1.8984544277191162
training, 4, 0.7346112762178694, 0.0, 0.0, -1.889979362487793
validating, 4, 0.7962038040161132, -1.788162922859192, 0.0, -1.7923574447631836
testing, 4, 0.8160562753677368, -1.9188105583190918, 0.0, -1.9005428910255433
training, 5, 0.7199663400650025, 0.0, 0.0, -1.8776774406433105
validating, 5, 0.7902608871459961, -1.7757435083389281, 0.0, -1.7798494577407837
testing, 5, 0.8155147790908813, -1.9156619429588317, 0.0, -1.8961973905563354
training, 6, 0.7040243012564523, -1.853143845285688, 0.0, -1.8531228303909302
validating, 6, 0.7823687553405761, -1.7461465358734132, 0.0, -1.7490864038467406
testing, 6, 0.8111725807189941, -1.8699138760566711, 0.0, -1.8421164512634278
training, 7, 0.700560222353254, -1.7925639697483609, 0.0, -1.7925207614898682
validating, 7, 0.7734657764434815, -1.7023608684539795, 0.0, -1.6991231441497803
testing, 7, 0.8135436534881592, -1.795249378681183, 0.0, -1.7481194138526917
training, 8, 0.7154951810836792, -1.700507368360247, 0.0, -1.700486660003662
validating, 8, 0.7953751087188721, -1.6705491304397584, 0.0, -1.6611003160476685
testing, 8, 0.8333748936653137, -1.7176124691963195, 0.0, -1.6489435672760009
training, 9, 0.7655315603528704, -1.6049305711473738, 0.0, -1.6049562692642212
validating, 9, 0.8609704971313477, -1.6605440139770509, 0.0, -1.648371410369873
testing, 9, 0.8682708859443664, -1.6255077838897705, 0.0, -1.5354448437690735
training, 10, 0.829602575302124, -1.509229028224945, 0.0, -1.5092612504959106
