Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 22, 2.3417826788766045, 0.0, 0.0, -1.0746979713439941
validating, 22, 3.107899475097656, -2.017949342727661, 0.0, -1.2602806091308594
testing, 22, 3.0159695148468018, -1.9670948266983033, 0.0, -1.5852431416511537
training, 23, 2.313274874005999, 0.0, 0.0, -1.0570238828659058
validating, 23, 3.1171693801879883, -2.0188575983047485, 0.0, -1.2547215342521667
testing, 23, 3.0295901775360106, -1.9697515845298768, 0.0, -1.5811189651489257
training, 24, 2.28900386265346, 0.0, 0.0, -1.043841004371643
validating, 24, 3.138818359375, -2.0166940450668336, 0.0, -1.2493539214134217
testing, 24, 3.0502946376800537, -1.9667740881443023, 0.0, -1.5784400701522827
training, 25, 2.265470150538853, 0.0, 0.0, -1.0367164611816406
validating, 25, 3.1475414276123046, -2.1564820051193236, 0.0, -1.241029679775238
testing, 25, 3.0485211849212646, -1.9668515145778656, 0.0, -1.5700583577156066
training, 26, 2.238843263898577, 0.0, 0.0, -1.0237541198730469
validating, 26, 3.136510467529297, -2.00600528717041, 0.0, -1.2390140295028687
testing, 26, 3.0873885631561278, -2.06999294757843, 0.0, -1.5772434771060944
training, 27, 2.2124664851597378, 0.0, 0.0, -1.0113743543624878
validating, 27, 3.1412519454956054, -2.007462668418884, 0.0, -1.23614399433136
testing, 27, 3.0866979122161866, -2.067349135875702, 0.0, -1.5756781458854676
training, 28, 2.2092341831752234, 0.0, 0.0, -1.009523630142212
validating, 28, 3.1459749221801756, -2.0091526031494142, 0.0, -1.2341512799263001
testing, 28, 3.0832868099212645, -2.065341019630432, 0.0, -1.573070216178894
training, 29, 2.2057661056518554, 0.0, 0.0, -1.008066177368164
validating, 29, 3.1510736465454103, -2.01075279712677, 0.0, -1.2319856524467467
testing, 29, 3.085136651992798, -2.066254323720932, 0.0, -1.5735994398593902
training, 30, 2.2023976462227957, 0.0, 0.0, -1.0074914693832397
validating, 30, 3.153413200378418, -2.011030435562134, 0.0, -1.2320528864860534
testing, 30, 3.0896329402923586, -2.065897560119629, 0.0, -1.5743026196956635
training, 31, 2.199530601501465, 0.0, 0.0, -1.006813645362854
validating, 31, 3.1548336029052733, -2.0106439113616945, 0.0, -1.2327942252159119
testing, 31, 3.093262243270874, -2.066738522052765, 0.0, -1.5749957084655761
training, 32, 2.1969799041748046, 0.0, 0.0, -1.005678653717041
validating, 32, 3.157701110839844, -2.0104820489883424, 0.0, -1.229691505432129
testing, 32, 3.091769552230835, -2.0697274923324587, 0.0, -1.5744838178157807
training, 33, 2.1943396159580777, 0.0, 0.0, -1.0047411918640137
validating, 33, 3.158255195617676, -2.009792137145996, 0.0, -1.2296178817749024
testing, 33, 3.0912487506866455, -2.0706115543842314, 0.0, -1.5732327342033385
training, 34, 2.1917798451014927, 0.0, 0.0, -1.003876805305481
validating, 34, 3.1625396728515627, -2.0109095096588137, 0.0, -1.2283810019493102
testing, 34, 3.0963242053985596, -2.0706213116645813, 0.0, -1.575431650876999
training, 35, 2.1888050079345702, 0.0, 0.0, -1.0030279159545898
validating, 35, 3.162554168701172, -2.0107057094573975, 0.0, -1.2289891839027405
testing, 35, 3.09857382774353, -2.071191203594208, 0.0, -1.573906260728836
training, 36, 2.1859631402151924, 0.0, 0.0, -1.0017719268798828
validating, 36, 3.1623102188110352, -2.011167550086975, 0.0, -1.230455482006073
testing, 36, 3.1068520069122316, -2.0697172045707704, 0.0, -1.5775818645954132
training, 37, 2.183559444972447, 0.0, 0.0, -1.0014050006866455
validating, 37, 3.163142204284668, -2.0100947618484497, 0.0, -1.231385350227356
testing, 37, 3.108835554122925, -2.0713772773742676, 0.0, -1.5773959815502168
training, 38, 2.180528885977609, 0.0, 0.0, -1.0002484321594238
validating, 38, 3.163517379760742, -2.0100111246109007, 0.0, -1.231230616569519
testing, 38, 3.109117841720581, -2.0714601993560793, 0.0, -1.5774427652359009
training, 39, 2.180277442932129, 0.0, 0.0, -1.0001145601272583
validating, 39, 3.163680076599121, -2.010114908218384, 0.0, -1.2310693502426147
testing, 39, 3.109387922286987, -2.0715802669525147, 0.0, -1.5774579465389251
training, 40, 2.1799531391688753, 0.0, 0.0, -0.9999375343322754
validating, 40, 3.163751220703125, -2.0102289438247682, 0.0, -1.2308885216712953
testing, 40, 3.109374666213989, -2.0713751554489135, 0.0, -1.577247428894043
training, 41, 2.1797055653163366, 0.0, 0.0, -0.9998471140861511
validating, 41, 3.1638803482055664, -2.0101788520812987, 0.0, -1.230577325820923
testing, 41, 3.1089290142059327, -2.0716762363910677, 0.0, -1.5770002543926238
training, 42, 2.179423631940569, 0.0, 0.0, -0.999864399433136
validating, 42, 3.164261054992676, -2.010263442993164, 0.0, -1.2304048895835877
testing, 42, 3.1090044498443605, -2.0715635120868683, 0.0, -1.5770870089530944
training, 43, 2.179122025626046, 0.0, 0.0, -0.9997816681861877
validating, 43, 3.164305305480957, -2.0101902961730955, 0.0, -1.2302945971488952
testing, 43, 3.1091763019561767, -2.071712148189545, 0.0, -1.576847070455551
training, 44, 2.1788649422781807, 0.0, 0.0, -0.9996594190597534
validating, 44, 3.164508056640625, -2.0101988077163697, 0.0, -1.2305662512779236
testing, 44, 3.109551763534546, -2.0716018795967104, 0.0, -1.5769027709960937
training, 45, 2.1785723277500697, 0.0, 0.0, -0.9995394945144653
validating, 45, 3.164667320251465, -2.010208177566528, 0.0, -1.230282235145569
testing, 45, 3.1100377559661867, -2.071616697311401, 0.0, -1.577239716053009
training, 46, 2.178329631260463, 0.0, 0.0, -0.9994052052497864
validating, 46, 3.1650657653808594, -2.0102880954742433, 0.0, -1.2301835298538208
testing, 46, 3.110578107833862, -2.0715207397937774, 0.0, -1.577443426847458
training, 47, 2.1780302320207867, 0.0, 0.0, -0.9993354678153992
validating, 47, 3.1652246475219727, -2.010411524772644, 0.0, -1.2303227543830872
testing, 47, 3.110914182662964, -2.071543300151825, 0.0, -1.5773837625980378
training, 48, 2.1777912957327707, 0.0, 0.0, -0.9992820620536804
validating, 48, 3.1652929306030275, -2.0101595878601075, 0.0, -1.2305522084236145
testing, 48, 3.111155080795288, -2.0717901945114137, 0.0, -1.5773779153823853
training, 49, 2.1775126048496793, 0.0, 0.0, -0.999114990234375
validating, 49, 3.165294647216797, -2.0103379487991333, 0.0, -1.2302430391311645
testing, 49, 3.11114239692688, -2.0717108726501463, 0.0, -1.5772654294967652
training, 50, 2.1774828229631695, 0.0, 0.0, -0.9991533756256104
validating, 50, 3.165327262878418, -2.010314607620239, 0.0, -1.2301868557929994
testing, 50, 3.1111564159393312, -2.071806764602661, 0.0, -1.5772032380104064
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.2699801785605294, 0.0, 0.0, -2.6602189540863037
validating, -1, 0.292703914642334, -2.6314116954803466, 0.0, -2.6086274147033692
testing, -1, 0.28954765796661375, -2.4905511856079103, 0.0, -2.8567836761474608
training, 0, 2.1374740396227154, 0.0, 0.0, -3.264662504196167
validating, 0, 1.8680636405944824, -3.407816743850708, 0.0, -3.229016828536987
testing, 0, 2.115685725212097, -3.5004001379013063, 0.0, -3.279546689987183
training, 1, 1.9766816752297538, 0.0, 0.0, -3.1437976360321045
validating, 1, 1.6345685005187989, -3.19586124420166, 0.0, -3.2487326145172117
testing, 1, 1.800263237953186, -3.181104826927185, 0.0, -3.060200238227844
training, 2, 1.7573544025421142, 0.0, 0.0, -3.057551383972168
validating, 2, 1.6126404762268067, -3.2566197872161866, 0.0, -3.373899507522583
testing, 2, 1.7396145105361938, -3.242354464530945, 0.0, -3.0329533576965333
training, 3, 1.6833390848977225, 0.0, 0.0, -3.054858922958374
validating, 3, 1.5869488716125488, -3.303785037994385, 0.0, -3.409944009780884
testing, 3, 1.7123547792434692, -3.241710352897644, 0.0, -3.055308723449707
training, 4, 1.6159304005759103, 0.0, 0.0, -3.081530809402466
validating, 4, 1.5250649452209473, -3.298582649230957, 0.0, -3.4611533641815186
testing, 4, 1.6574972867965698, -3.2565093517303465, 0.0, -3.110065221786499
training, 5, 1.556001261302403, 0.0, 0.0, -3.1428325176239014
validating, 5, 1.493957233428955, -3.3486804008483886, 0.0, -3.5405457973480225
testing, 5, 1.627183699607849, -3.3170979738235475, 0.0, -3.1845928907394407
training, 6, 1.5019068786076137, 0.0, 0.0, -3.2024755477905273
validating, 6, 1.4872170448303224, -3.3576913356781004, 0.0, -3.6214307308197022
testing, 6, 1.601372981071472, -3.367474913597107, 0.0, -3.261867570877075
training, 7, 1.4754634380340577, 0.0, 0.0, -3.2909977436065674
validating, 7, 1.4938876152038574, -3.354351758956909, 0.0, -3.7026376247406008
testing, 7, 1.582565712928772, -3.3334604024887087, 0.0, -3.3376725912094116
training, 8, 1.460958365031651, 0.0, 0.0, -3.3540194034576416
validating, 8, 1.4849465370178223, -3.3637641429901124, 0.0, -3.731333112716675
testing, 8, 1.5691296815872193, -3.3499815702438354, 0.0, -3.3593765020370485
training, 9, 1.4472296374184745, 0.0, 0.0, -3.349311113357544
validating, 9, 1.4745969772338867, -3.3578844547271727, 0.0, -3.7253771305084227
testing, 9, 1.5654252290725708, -3.4096080541610716, 0.0, -3.3376392364501952
training, 10, 1.4377113819122314, 0.0, 0.0, -3.321103811264038
validating, 10, 1.4699343681335448, -3.3580595016479493, 0.0, -3.7157498359680177
testing, 10, 1.560638689994812, -3.3867409944534304, 0.0, -3.3143306732177735
training, 11, 1.4203033242906844, 0.0, 0.0, -3.3021812438964844
validating, 11, 1.4893949508666993, -3.358610963821411, 0.0, -3.724847412109375
testing, 11, 1.5603688478469848, -3.3750070571899413, 0.0, -3.3187249422073366
training, 12, 1.4125671454838344, 0.0, 0.0, -3.324129104614258
validating, 12, 1.5156639099121094, -3.390464687347412, 0.0, -3.7408563613891603
testing, 12, 1.5667311429977417, -3.3122512817382814, 0.0, -3.3440027952194216
training, 13, 1.4059196404048375, 0.0, 0.0, -3.328704833984375
validating, 13, 1.4897577285766601, -3.3775407791137697, 0.0, -3.7213483810424806
testing, 13, 1.551222062110901, -3.3841591119766234, 0.0, -3.319647216796875
training, 14, 1.3916733401162285, 0.0, 0.0, -3.2938668727874756
validating, 14, 1.4825570106506347, -3.369703531265259, 0.0, -3.7126365661621095
testing, 14, 1.5485908746719361, -3.351289749145508, 0.0, -3.292916512489319
training, 15, 1.3859885283878872, 0.0, 0.0, -3.2753617763519287
validating, 15, 1.4902447700500487, -3.3718104362487793, 0.0, -3.710498046875
testing, 15, 1.5334053754806518, -3.346522879600525, 0.0, -3.274353766441345
training, 16, 1.3736222199031285, 0.0, 0.0, -3.2486002445220947
validating, 16, 1.4759394645690918, -3.369272518157959, 0.0, -3.698311376571655
testing, 16, 1.5298802614212037, -3.344528865814209, 0.0, -3.2646289825439454
training, 17, 1.364742476599557, 0.0, 0.0, -3.2447855472564697
validating, 17, 1.4953514099121095, -3.3799843311309816, 0.0, -3.701866340637207
testing, 17, 1.5379300832748413, -3.3473450899124146, 0.0, -3.2743335962295532
training, 18, 1.3576511587415423, 0.0, 0.0, -3.249645709991455
validating, 18, 1.5377560615539552, -3.4025283336639403, 0.0, -3.7121480464935304
testing, 18, 1.5395042181015015, -3.3311442375183105, 0.0, -3.286368489265442
training, 19, 1.3427907058170863, 0.0, 0.0, -3.2388556003570557
validating, 19, 1.5129379272460937, -3.397687292098999, 0.0, -3.6875257968902586
testing, 19, 1.5361621618270873, -3.3518094539642336, 0.0, -3.2793654441833495
training, 20, 1.335479838507516, 0.0, 0.0, -3.2066659927368164
validating, 20, 1.4781420707702637, -3.380690002441406, 0.0, -3.6518212795257567
testing, 20, 1.5286670446395874, -3.3466427087783814, 0.0, -3.236046481132507
training, 21, 1.3172960213252476, 0.0, 0.0, -3.1713027954101562
validating, 21, 1.5046679496765136, -3.38606595993042, 0.0, -3.6567984104156492
testing, 21, 1.5064398050308228, -3.331742763519287, 0.0, -3.2242109537124635
training, 22, 1.307339538846697, 0.0, 0.0, -3.1693005561828613
validating, 22, 1.5106111526489259, -3.3895542144775392, 0.0, -3.6596089363098145
testing, 22, 1.5125783205032348, -3.3316301345825194, 0.0, -3.225534272193909
training, 23, 1.304716226032802, 0.0, 0.0, -3.1687204837799072
validating, 23, 1.5111746788024902, -3.3908242702484133, 0.0, -3.6602126598358153
testing, 23, 1.5157650709152222, -3.3312338829040526, 0.0, -3.2262434720993043
training, 24, 1.3024660178593226, 0.0, 0.0, -3.168527364730835
validating, 24, 1.5137741088867187, -3.3928590774536134, 0.0, -3.6612370014190674
testing, 24, 1.5178181886672975, -3.327884340286255, 0.0, -3.2265447854995726
training, 25, 1.301481376375471, 0.0, 0.0, -3.169239044189453
validating, 25, 1.512364673614502, -3.393665075302124, 0.0, -3.660992383956909
testing, 25, 1.5130194425582886, -3.3292718648910524, 0.0, -3.226498174667358
training, 26, 1.2997031416211808, 0.0, 0.0, -3.167853593826294
validating, 26, 1.5111629486083984, -3.3935418128967285, 0.0, -3.660423421859741
testing, 26, 1.5129197835922241, -3.3302465677261353, 0.0, -3.226102900505066
training, 27, 1.298692546572004, 0.0, 0.0, -3.1676928997039795
validating, 27, 1.5150515556335449, -3.397298812866211, 0.0, -3.662910318374634
testing, 27, 1.5166178941726685, -3.330112171173096, 0.0, -3.2293182849884032
training, 28, 1.2976055758340017, 0.0, 0.0, -3.1691033840179443
validating, 28, 1.515660285949707, -3.3991365909576414, 0.0, -3.6636695861816406
testing, 28, 1.517837691307068, -3.3330833673477174, 0.0, -3.2311639070510862
training, 29, 1.2966279097965785, 0.0, 0.0, -3.1685128211975098
validating, 29, 1.5156166076660156, -3.400905466079712, 0.0, -3.6641921043395995
testing, 29, 1.513193917274475, -3.33146550655365, 0.0, -3.2318125009536742
training, 30, 1.2953367982591901, 0.0, 0.0, -3.1682016849517822
validating, 30, 1.5147536277770997, -3.4022217273712156, 0.0, -3.6632406234741213
testing, 30, 1.5120723962783813, -3.3344069957733153, 0.0, -3.2325066566467284
training, 31, 1.2940910271235875, 0.0, 0.0, -3.1680667400360107
validating, 31, 1.5163528442382812, -3.40445818901062, 0.0, -3.6645599842071532
testing, 31, 1.5155123472213745, -3.3349609375, 0.0, -3.234183430671692
training, 32, 1.2928238800593785, 0.0, 0.0, -3.1680262088775635
validating, 32, 1.5207016944885254, -3.4072003841400145, 0.0, -3.6653826236724854
testing, 32, 1.5187209367752075, -3.3339781045913695, 0.0, -3.2342092514038088
training, 33, 1.291793748310634, 0.0, 0.0, -3.1674368381500244
validating, 33, 1.521298313140869, -3.4078851699829102, 0.0, -3.665647554397583
testing, 33, 1.5193453073501586, -3.3368489742279053, 0.0, -3.234600043296814
training, 34, 1.2916645663125175, 0.0, 0.0, -3.167309045791626
validating, 34, 1.521024513244629, -3.407917356491089, 0.0, -3.66555233001709
testing, 34, 1.5190024614334106, -3.336866044998169, 0.0, -3.234411358833313
training, 35, 1.2915255887167794, 0.0, 0.0, -3.1673526763916016
validating, 35, 1.5212456703186035, -3.4082618713378907, 0.0, -3.6657340049743654
testing, 35, 1.5192055463790894, -3.3372182846069336, 0.0, -3.234781837463379
training, 36, 1.2914231504712785, 0.0, 0.0, -3.1672112941741943
validating, 36, 1.5209477424621582, -3.4080197334289553, 0.0, -3.6659114360809326
testing, 36, 1.5192504167556762, -3.3372273206710816, 0.0, -3.2347977638244627
training, 37, 1.2912666116442, 0.0, 0.0, -3.1670734882354736
validating, 37, 1.5208050727844238, -3.4078674793243406, 0.0, -3.6655461311340334
testing, 37, 1.5188761472702026, -3.337625741958618, 0.0, -3.234583878517151
training, 38, 1.2911363124847413, 0.0, 0.0, -3.1667747497558594
validating, 38, 1.5204031944274903, -3.4075176239013674, 0.0, -3.6653825759887697
testing, 38, 1.5183279275894166, -3.337653565406799, 0.0, -3.234484624862671
training, 39, 1.2910163675035748, 0.0, 0.0, -3.166398286819458
validating, 39, 1.5200663566589356, -3.4076705455780028, 0.0, -3.665104293823242
testing, 39, 1.5175829648971557, -3.337675404548645, 0.0, -3.2340559005737304
training, 40, 1.2908763544900077, 0.0, 0.0, -3.1660802364349365
validating, 40, 1.5200857162475585, -3.407788896560669, 0.0, -3.6649467945098877
testing, 40, 1.5174254655838013, -3.335048031806946, 0.0, -3.234108090400696
training, 41, 1.29074387550354, 0.0, 0.0, -3.165907144546509
validating, 41, 1.5197287559509278, -3.407428169250488, 0.0, -3.6647449493408204
testing, 41, 1.5173421144485473, -3.3381278276443482, 0.0, -3.2340313673019407
training, 42, 1.2907030854906354, 0.0, 0.0, -3.1657469272613525
validating, 42, 1.5200446128845215, -3.408096122741699, 0.0, -3.6649035453796386
testing, 42, 1.5178130865097046, -3.335260534286499, 0.0, -3.2342013120651245
training, 43, 1.2905370644160679, 0.0, 0.0, -3.1655991077423096
validating, 43, 1.5200278282165527, -3.407859373092651, 0.0, -3.664875602722168
testing, 43, 1.5178874731063843, -3.337880325317383, 0.0, -3.234129023551941
training, 44, 1.2904466560908727, 0.0, 0.0, -3.1653530597686768
validating, 44, 1.520058822631836, -3.4077378273010255, 0.0, -3.664957141876221
testing, 44, 1.5178924798965454, -3.337901401519775, 0.0, -3.234063172340393
training, 45, 1.2904349531446184, 0.0, 0.0, -3.1654186248779297
validating, 45, 1.520093059539795, -3.4078571796417236, 0.0, -3.6649593353271483
testing, 45, 1.5179182291030884, -3.3351145029067992, 0.0, -3.2343126058578493
training, 46, 1.2904273101261683, 0.0, 0.0, -3.165426731109619
validating, 46, 1.5201099395751954, -3.407855987548828, 0.0, -3.66499400138855
testing, 46, 1.5179001092910767, -3.336505079269409, 0.0, -3.2341076612472532
training, 47, 1.290423822402954, 0.0, 0.0, -3.1654038429260254
validating, 47, 1.520136833190918, -3.407778024673462, 0.0, -3.6650010108947755
testing, 47, 1.5179137468338013, -3.337913918495178, 0.0, -3.234089756011963
training, 48, 1.2904068742479597, 0.0, 0.0, -3.165466070175171
validating, 48, 1.5201557159423829, -3.4078648567199705, 0.0, -3.6650487899780275
testing, 48, 1.5179229974746704, -3.337860083580017, 0.0, -3.234175515174866
training, 49, 1.2903981140681675, 0.0, 0.0, -3.1654624938964844
validating, 49, 1.5201616287231445, -3.4079885959625242, 0.0, -3.6650693893432615
testing, 49, 1.5179298162460326, -3.3349708318710327, 0.0, -3.2341349124908447
training, 50, 1.2903884547097342, 0.0, 0.0, -3.165316104888916
validating, 50, 1.5201204299926758, -3.4079134941101072, 0.0, -3.6649585723876954
testing, 50, 1.5179022073745727, -3.335290002822876, 0.0, -3.234104371070862
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.7025465829031808, 0.0, 0.0, -1.403528094291687
validating, -1, 0.7027454376220703, -1.1708542346954345, 0.0, -1.4760641574859619
testing, -1, 0.6843644142150879, -1.0910933554172515, 0.0, -1.45489501953125
training, 0, 4.487346867152623, 0.0, 0.0, -1.7062357664108276
validating, 0, 4.188751602172852, -1.9242260217666627, 0.0, -1.6876681566238403
testing, 0, 4.49688024520874, -1.842917275428772, 0.0, -1.6878113150596619
training, 1, 4.184190940856934, 0.0, 0.0, -1.8293322324752808
validating, 1, 3.8991031646728516, -2.4661556243896485, 0.0, -1.9062740087509156
testing, 1, 4.330494594573975, -2.4974690198898317, 0.0, -1.8900720715522765
training, 2, 4.033242416381836, 0.0, 0.0, -1.8468608856201172
validating, 2, 3.773685836791992, -2.041059422492981, 0.0, -1.7647323131561279
testing, 2, 4.133409404754639, -2.0397486209869387, 0.0, -1.759991955757141
training, 3, 3.9907014574323383, 0.0, 0.0, -1.80547297000885
validating, 3, 3.716543960571289, -2.324512004852295, 0.0, -1.8425032377243042
testing, 3, 4.12480058670044, -2.3472420930862428, 0.0, -1.8323567509651184
training, 4, 3.9637047631399973, 0.0, 0.0, -1.862309455871582
validating, 4, 3.6566341400146483, -2.2374810695648195, 0.0, -1.8124231576919556
testing, 4, 4.054634857177734, -2.2701849222183226, 0.0, -1.805181860923767
training, 5, 3.9098991666521346, 0.0, 0.0, -1.8270008563995361
validating, 5, 3.625057601928711, -2.2787469387054444, 0.0, -1.8292068481445312
testing, 5, 4.025791931152344, -2.3091004610061647, 0.0, -1.8183260440826416
training, 6, 3.8564850398472377, 0.0, 0.0, -1.8436397314071655
validating, 6, 3.5524803161621095, -2.1731479167938232, 0.0, -1.805188536643982
testing, 6, 3.941436767578125, -2.1948935985565186, 0.0, -1.7981842160224915
training, 7, 3.7920759201049803, 0.0, 0.0, -1.8339430093765259
validating, 7, 3.4720584869384767, -2.176491355895996, 0.0, -1.8077706575393677
testing, 7, 3.8651734352111817, -2.200645387172699, 0.0, -1.8005233407020569
training, 8, 3.726712226867676, 0.0, 0.0, -1.8627923727035522
validating, 8, 3.4070102691650392, -2.2287590980529783, 0.0, -1.8292935609817504
testing, 8, 3.8056694984436037, -2.255651521682739, 0.0, -1.8175737500190734
training, 9, 3.6460262298583985, 0.0, 0.0, -1.8563505411148071
validating, 9, 3.329610061645508, -2.1526145458221437, 0.0, -1.825096893310547
testing, 9, 3.7182818412780763, -2.1667943954467774, 0.0, -1.8141464471817017
training, 10, 3.578339767456055, 0.0, 0.0, -1.8868952989578247
validating, 10, 3.2620174407958986, -2.028145408630371, 0.0, -1.80595965385437
testing, 10, 3.646426200866699, -2.026323664188385, 0.0, -1.8067979574203492
training, 11, 3.5473125185285297, 0.0, 0.0, -1.8533164262771606
validating, 11, 3.24359130859375, -2.1605167388916016, 0.0, -1.8443157196044921
testing, 11, 3.6393333435058595, -2.1852880001068113, 0.0, -1.838724422454834
training, 12, 3.507302692958287, 0.0, 0.0, -1.912724494934082
validating, 12, 3.187712478637695, -2.012146830558777, 0.0, -1.8084824085235596
testing, 12, 3.5684597969055174, -2.0049545407295226, 0.0, -1.8091053247451783
training, 13, 3.4579026630946568, 0.0, 0.0, -1.8808751106262207
validating, 13, 3.187311553955078, -2.1076222896575927, 0.0, -1.8441696882247924
testing, 13, 3.5753649711608886, -2.1092724561691285, 0.0, -1.8360966324806214
training, 14, 3.4537871769496373, 0.0, 0.0, -1.9171020984649658
validating, 14, 3.174740219116211, -1.9594894886016845, 0.0, -1.8030997276306153
testing, 14, 3.5173521995544434, -1.9108730792999267, 0.0, -1.7897953629493712
training, 15, 3.438423265729632, 0.0, 0.0, -1.8807202577590942
validating, 15, 3.1584632873535154, -2.101626968383789, 0.0, -1.8318766117095948
testing, 15, 3.5436556816101072, -2.0964438199996946, 0.0, -1.8167709112167358
