Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.024136278765009983, -3.412393307685852, 0.0
validating, -1, 0.02356516569852829, -3.4893660306930543, 0.0
testing, -1, 0.029896020516753198, -3.5404318451881407, 0.0
training, 0, 0.3775823054569108, -3.6467972653252736, 0.0
validating, 0, 0.3992577359080315, -3.707734966278076, 0.0
testing, 0, 0.3204164057970047, -3.758598279953003, 0.0
training, 1, 0.34940440569605147, -3.6217673097337997, 0.0
validating, 1, 0.3638198599219322, -3.677749443054199, 0.0
testing, 1, 0.2889846686273813, -3.7422117710113527, 0.0
training, 2, 0.34575832677739005, -3.6066686630249025, 0.0
validating, 2, 0.37066534608602525, -3.67725613117218, 0.0
testing, 2, 0.2942693535238504, -3.7432224273681642, 0.0
training, 3, 0.35647184912647517, -3.6155402558190484, 0.0
validating, 3, 0.38500262051820755, -3.6777819395065308, 0.0
testing, 3, 0.30532497689127924, -3.7448177099227906, 0.0
training, 4, 0.3625514545610973, -3.6134668690817695, 0.0
validating, 4, 0.3877073034644127, -3.6771580934524537, 0.0
testing, 4, 0.30762787759304044, -3.7455477356910705, 0.0
training, 5, 0.35534714268786566, -3.6069345917020526, 0.0
validating, 5, 0.3877012565732002, -3.673318338394165, 0.0
testing, 5, 0.3093771621584892, -3.748869001865387, 0.0
training, 6, 0.3597108972924096, -3.6073594638279505, 0.0
validating, 6, 0.39379955977201464, -3.672471022605896, 0.0
testing, 6, 0.3146048191934824, -3.750291168689728, 0.0
training, 7, 0.36015041427952904, -3.6086085387638636, 0.0
validating, 7, 0.39701905101537704, -3.673214316368103, 0.0
testing, 7, 0.3187457788735628, -3.7538671135902404, 0.0
training, 8, 0.37114932856389454, -3.6091152088982716, 0.0
validating, 8, 0.4059610292315483, -3.67061607837677, 0.0
testing, 8, 0.3260359883308411, -3.7557748436927794, 0.0
training, 9, 0.36944900431803296, -3.6079153401511057, 0.0
validating, 9, 0.41706903725862504, -3.668480920791626, 0.0
testing, 9, 0.3336718209087849, -3.7541094064712524, 0.0
training, 10, 0.38166719313178743, -3.6109836680548533, 0.0
validating, 10, 0.45535627454519273, -3.6622313022613526, 0.0
testing, 10, 0.3672105297446251, -3.762074851989746, 0.0
training, 11, 0.41263938652617593, -3.615748851639884, 0.0
validating, 11, 0.46928412169218064, -3.669638824462891, 0.0
testing, 11, 0.3760005608201027, -3.7623355746269227, 0.0
training, 12, 0.4130678213068417, -3.620959094592503, 0.0
validating, 12, 0.44635126143693926, -3.665718364715576, 0.0
testing, 12, 0.3579873077571392, -3.7593581080436707, 0.0
training, 13, 0.39733261721474783, -3.616043370110648, 0.0
validating, 13, 0.44985250383615494, -3.6652595520019533, 0.0
testing, 13, 0.3607616528868675, -3.7592501282691955, 0.0
training, 14, 0.4251036501356534, -3.623759024483817, 0.0
validating, 14, 0.5377662077546119, -3.645462918281555, 0.0
testing, 14, 0.44102925062179565, -3.7781599402427672, 0.0
training, 15, 0.47119852134159634, -3.624702787399292, 0.0
validating, 15, 0.5588701263070106, -3.6430596590042112, 0.0
testing, 15, 0.46497421339154243, -3.7864024877548217, 0.0
training, 16, 0.5238842125449862, -3.6302998168127876, 0.0
validating, 16, 0.6431964457035064, -3.6320292234420775, 0.0
testing, 16, 0.5335063196718692, -3.787424099445343, 0.0
training, 17, 0.6323871337941714, -3.644180600983756, 0.0
validating, 17, 0.8408388316631317, -3.6144616842269897, 0.0
testing, 17, 0.7147876679897308, -3.786555767059326, 0.0
training, 18, 0.8986721494368144, -3.6573711156845095, 0.0
validating, 18, 1.0555050015449523, -3.6652368783950804, 0.0
testing, 18, 1.024232104420662, -3.836183786392212, 0.0
training, 19, 1.0440354470695767, -3.645625264304025, 0.0
validating, 19, 1.250657844543457, -3.5766693592071532, 0.0
testing, 19, 1.1575461626052856, -3.7565575361251833, 0.0
training, 20, 1.2507313515458789, -3.6269389969961985, 0.0
validating, 20, 1.5352295279502868, -3.5652240753173827, 0.0
testing, 20, 1.4219109177589417, -3.73369038105011, 0.0
training, 21, 1.414086159637996, -3.62998788356781, 0.0
validating, 21, 1.5714510083198547, -3.5674174308776854, 0.0
testing, 21, 1.4772250592708587, -3.7320923447608947, 0.0
training, 22, 1.43775132724217, -3.628212721007211, 0.0
validating, 22, 1.6545094490051269, -3.5722946405410765, 0.0
testing, 22, 1.5725341618061066, -3.731237733364105, 0.0
training, 23, 1.5698484999792917, -3.6308117049080986, 0.0
validating, 23, 1.8399025082588196, -3.579021430015564, 0.0
testing, 23, 1.7667799651622773, -3.7244508385658266, 0.0
training, 24, 1.6186635826315199, -3.63615825516837, 0.0
validating, 24, 1.6784685492515563, -3.566873073577881, 0.0
testing, 24, 1.588991355895996, -3.7287474989891054, 0.0
training, 25, 1.5312625059059688, -3.6262747764587404, 0.0
validating, 25, 1.5984241962432861, -3.5704953193664553, 0.0
testing, 25, 1.519856595993042, -3.7385373950004577, 0.0
training, 26, 1.554123319046838, -3.6369228328977314, 0.0
validating, 26, 1.8584275484085082, -3.5705083131790163, 0.0
testing, 26, 1.7525907695293426, -3.7427828192710875, 0.0
training, 27, 1.7309194096497127, -3.6389713185174126, 0.0
validating, 27, 2.14835638999939, -3.5932072162628175, 0.0
testing, 27, 2.074145621061325, -3.7287460565567017, 0.0
training, 28, 1.8857712277344294, -3.65175290448325, 0.0
validating, 28, 1.8671009540557861, -3.576649785041809, 0.0
testing, 28, 1.8126336872577666, -3.732982409000397, 0.0
training, 29, 1.668950639452253, -3.6430712223052977, 0.0
validating, 29, 1.7467638373374939, -3.6023558139801026, 0.0
testing, 29, 1.7263451635837554, -3.7584800362586974, 0.0
training, 30, 1.5896696490900857, -3.632327468054635, 0.0
validating, 30, 1.8582026362419128, -3.566472291946411, 0.0
testing, 30, 1.7693908393383027, -3.7270902395248413, 0.0
training, 31, 1.6866616913250514, -3.6380258287702287, 0.0
validating, 31, 1.832022988796234, -3.5643314838409426, 0.0
testing, 31, 1.7451014935970306, -3.7296372056007385, 0.0
training, 32, 1.6417833719934736, -3.6336237158094136, 0.0
validating, 32, 1.8727863550186157, -3.5681708574295046, 0.0
testing, 32, 1.7951602935791016, -3.728292238712311, 0.0
training, 33, 1.764830538204738, -3.650129781450544, 0.0
validating, 33, 1.9864036560058593, -3.5734114170074465, 0.0
testing, 33, 1.9011547148227692, -3.7277929186820984, 0.0
training, 34, 1.7386570462158748, -3.6674123423440115, 0.0
validating, 34, 1.6851402282714845, -3.7702081918716432, 0.0
testing, 34, 1.8299089908599853, -3.88620126247406, 0.0
training, 35, 1.5038359480244772, -3.6935995919363838, 0.0
validating, 35, 1.9252713203430176, -3.5758657217025758, 0.0
testing, 35, 1.819385141134262, -3.744067072868347, 0.0
training, 36, 1.6960100769996642, -3.642240353993007, 0.0
validating, 36, 1.8073195099830628, -3.5622275352478026, 0.0
testing, 36, 1.709567368030548, -3.730713737010956, 0.0
training, 37, 1.6831411157335554, -3.6341714654650006, 0.0
validating, 37, 1.9453200340270995, -3.5737059354782104, 0.0
testing, 37, 1.870016860961914, -3.7252985000610352, 0.0
training, 38, 1.7246311468737465, -3.642290002959115, 0.0
validating, 38, 1.965227484703064, -3.575076150894165, 0.0
testing, 38, 1.8754800736904145, -3.73668395280838, 0.0
training, 39, 1.8050166973045894, -3.6414388452257427, 0.0
validating, 39, 2.0326282739639283, -3.5815893411636353, 0.0
testing, 39, 1.9737951099872588, -3.725809192657471, 0.0
training, 40, 1.932663687637874, -3.646369627543858, 0.0
validating, 40, 1.9846896529197693, -3.579020357131958, 0.0
testing, 40, 1.931438285112381, -3.7271584391593935, 0.0
training, 41, 1.7100764521530696, -3.63626651763916, 0.0
validating, 41, 1.8844303250312806, -3.566394877433777, 0.0
testing, 41, 1.8077692091464996, -3.7294352650642395, 0.0
training, 42, 1.7128439247608185, -3.634268072673253, 0.0
validating, 42, 1.8748688578605652, -3.5834527015686035, 0.0
testing, 42, 1.837742167711258, -3.740631306171417, 0.0
