Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 25, 1.2384666085243226, -2.9330656051635744, 0.0, -3.079045021533966
training, 26, 1.4785033787999835, 0.0, 0.0, 0.0
validating, 26, 1.8988833904266358, -2.582680654525757, 0.0, -2.7568255186080934
testing, 26, 1.22055224776268, -2.924598979949951, 0.0, -3.10248584151268
training, 27, 1.468780371120998, 0.0, 0.0, 0.0
validating, 27, 1.908916187286377, -2.593597948551178, 0.0, -2.766767644882202
testing, 27, 1.215817004442215, -2.937485456466675, 0.0, -3.109744447469711
training, 28, 1.441040561880384, 0.0, 0.0, 0.0
validating, 28, 1.8761058807373048, -2.5907397150993345, 0.0, -2.767705798149109
testing, 28, 1.1728938817977905, -2.8837041556835175, 0.0, -3.0916402280330657
training, 29, 1.4362007549830846, 0.0, 0.0, 0.0
validating, 29, 1.834019708633423, -2.5683003544807432, 0.0, -2.765937256813049
testing, 29, 1.1756571590900422, -2.921261888742447, 0.0, -3.114294981956482
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.14838063972336904, 0.0, 0.0, 0.0
validating, -1, 0.1613917350769043, -1.6428192734718323, 0.0, -1.9285942614078522
testing, -1, 0.14757885932922363, -1.9907531023025513, 0.0, -2.242859163880348
training, 0, 1.822842139857156, 0.0, 0.0, 0.0
validating, 0, 1.9974379062652587, -2.296774435043335, 0.0, -2.3704378724098207
testing, 0, 1.7711234033107757, -2.563405531644821, 0.0, -2.730121833086014
training, 1, 1.8121741039412362, 0.0, 0.0, 0.0
validating, 1, 1.978470802307129, -2.2856332659721375, 0.0, -2.368149423599243
testing, 1, 1.7533872723579407, -2.557341980934143, 0.0, -2.7295353770256043
training, 2, 1.783834660053253, 0.0, 0.0, 0.0
validating, 2, 1.9504842281341552, -2.2576790928840635, 0.0, -2.354137086868286
testing, 2, 1.7335746169090271, -2.5475458800792694, 0.0, -2.724164682626724
training, 3, 1.7458856787000383, 0.0, 0.0, 0.0
validating, 3, 1.9183515071868897, -2.256273126602173, 0.0, -2.3364657163619995
testing, 3, 1.710226732492447, -2.562899428606033, 0.0, -2.718691885471344
training, 4, 1.7083743231637136, 0.0, 0.0, 0.0
validating, 4, 1.8924915552139283, -2.196889913082123, 0.0, -2.299047291278839
testing, 4, 1.6934915840625764, -2.5394387245178223, 0.0, -2.7009506225585938
training, 5, 1.6748029232025146, 0.0, 0.0, 0.0
validating, 5, 1.866138768196106, -2.2094700217247008, 0.0, -2.2759491920471193
testing, 5, 1.685656988620758, -2.514527553319931, 0.0, -2.686959761381149
training, 6, 1.6417926856449672, 0.0, 0.0, 0.0
validating, 6, 1.829844093322754, -2.180687367916107, 0.0, -2.275959312915802
testing, 6, 1.6601166903972626, -2.5512199223041536, 0.0, -2.684224170446396
training, 7, 1.610613875729697, 0.0, 0.0, 0.0
validating, 7, 1.8307103872299195, -2.143083417415619, 0.0, -2.237194335460663
testing, 7, 1.6757416903972626, -2.535161370038986, 0.0, -2.6628004550933837
training, 8, 1.5927638173103333, 0.0, 0.0, 0.0
validating, 8, 1.793744444847107, -2.1530822038650514, 0.0, -2.256595516204834
testing, 8, 1.6569075763225556, -2.543671703338623, 0.0, -2.6690504610538484
training, 9, 1.5702991127967834, 0.0, 0.0, 0.0
validating, 9, 1.7660076856613158, -2.161472809314728, 0.0, -2.26380056142807
testing, 9, 1.630929273366928, -2.526694452762604, 0.0, -2.670281559228897
training, 10, 1.5558716722897121, 0.0, 0.0, 0.0
validating, 10, 1.7475512504577637, -2.1941057801246644, 0.0, -2.2766635537147524
testing, 10, 1.612623405456543, -2.538407379388809, 0.0, -2.674673056602478
training, 11, 1.5406403149877275, 0.0, 0.0, 0.0
validating, 11, 1.731657361984253, -2.138974928855896, 0.0, -2.2593053221702575
testing, 11, 1.6191915571689606, -2.523479640483856, 0.0, -2.6628488838672637
training, 12, 1.522711784499032, 0.0, 0.0, 0.0
validating, 12, 1.7285324096679688, -2.14050452709198, 0.0, -2.2616491436958315
testing, 12, 1.5987293064594268, -2.5256355941295623, 0.0, -2.665606564283371
training, 13, 1.518885668686458, 0.0, 0.0, 0.0
validating, 13, 1.7242730855941772, -2.1413373827934263, 0.0, -2.2544592022895813
testing, 13, 1.606747955083847, -2.525000673532486, 0.0, -2.6594170331954956
training, 14, 1.501631852558681, 0.0, 0.0, 0.0
validating, 14, 1.6984913349151611, -2.109679341316223, 0.0, -2.2479243159294127
testing, 14, 1.5963075578212738, -2.5107767224311828, 0.0, -2.6530555725097655
training, 15, 1.4914142148835319, 0.0, 0.0, 0.0
validating, 15, 1.687664794921875, -2.1645921945571898, 0.0, -2.2455635547637938
testing, 15, 1.5880440413951873, -2.4959844827651976, 0.0, -2.6485917210578918
training, 16, 1.4804650834628514, 0.0, 0.0, 0.0
validating, 16, 1.684646487236023, -2.114128923416138, 0.0, -2.2201958656311036
testing, 16, 1.6089661777019502, -2.462280386686325, 0.0, -2.6338378846645356
training, 17, 1.4764655811446055, 0.0, 0.0, 0.0
validating, 17, 1.6666130304336548, -2.063676047325134, 0.0, -2.226917767524719
testing, 17, 1.589542603492737, -2.4844242870807647, 0.0, -2.636461156606674
training, 18, 1.4594049317496163, 0.0, 0.0, 0.0
validating, 18, 1.6534959554672242, -2.041312599182129, 0.0, -2.2127737522125246
testing, 18, 1.6003171443939208, -2.4758085906505585, 0.0, -2.6279729545116424
training, 19, 1.4548822709492275, 0.0, 0.0, 0.0
validating, 19, 1.6484768390655518, -2.017350268363953, 0.0, -2.196849286556244
testing, 19, 1.593448942899704, -2.459253203868866, 0.0, -2.621925836801529
training, 20, 1.4427155307361057, 0.0, 0.0, 0.0
validating, 20, 1.6300590753555297, -2.044712996482849, 0.0, -2.2096641659736633
testing, 20, 1.5692910134792328, -2.471153897047043, 0.0, -2.6252542436122894
training, 21, 1.4380822369030544, 0.0, 0.0, 0.0
validating, 21, 1.662932276725769, -2.010227608680725, 0.0, -2.1928562760353087
testing, 21, 1.6044715106487275, -2.4596229910850527, 0.0, -2.61904758810997
training, 22, 1.4362803033420017, 0.0, 0.0, 0.0
validating, 22, 1.6070291996002197, -2.047256255149841, 0.0, -2.1999101996421815
testing, 22, 1.5531107127666473, -2.4753382563591004, 0.0, -2.617304027080536
training, 23, 1.4227723973137991, 0.0, 0.0, 0.0
validating, 23, 1.6080050945281983, -2.008574593067169, 0.0, -2.182462286949158
testing, 23, 1.5670998334884643, -2.454484075307846, 0.0, -2.6148051738739015
training, 24, 1.4182030252047948, 0.0, 0.0, 0.0
validating, 24, 1.5997443914413452, -2.008773958683014, 0.0, -2.188830327987671
testing, 24, 1.5886297285556794, -2.4603471040725706, 0.0, -2.6188831508159636
training, 25, 1.427202708380563, 0.0, 0.0, 0.0
validating, 25, 1.6197643041610719, -1.9968508958816529, 0.0, -2.181587111949921
testing, 25, 1.5613981485366821, -2.4560851097106933, 0.0, -2.6096281886100767
training, 26, 1.4096240486417497, 0.0, 0.0, 0.0
validating, 26, 1.5788379192352295, -2.023271143436432, 0.0, -2.1851163268089295
testing, 26, 1.5411224782466888, -2.4696223616600035, 0.0, -2.6182337522506716
training, 27, 1.4033783776419504, 0.0, 0.0, 0.0
validating, 27, 1.5687432527542113, -2.0143521308898924, 0.0, -2.17836457490921
testing, 27, 1.5294304370880127, -2.4642760932445524, 0.0, -2.6106397807598114
training, 28, 1.390589381967272, 0.0, 0.0, 0.0
validating, 28, 1.5641466856002808, -2.0803254723548887, 0.0, -2.1735905170440675
testing, 28, 1.5297996997833252, -2.445241165161133, 0.0, -2.6073051750659944
training, 29, 1.3879754815782819, 0.0, 0.0, 0.0
validating, 29, 1.5650129556655883, -2.0119925260543825, 0.0, -2.1625691294670104
testing, 29, 1.5180996239185334, -2.4484103202819822, 0.0, -2.6019839346408844
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.11228140933173043, 0.0, 0.0, 0.0
validating, -1, 0.09821248054504395, -2.141651690006256, 0.0, -2.5019826531410216
testing, -1, 0.1350391387939453, -1.8387685514986516, 0.0, -1.9597755804657937
training, 0, 2.466963371208736, 0.0, 0.0, 0.0
validating, 0, 2.1806311130523683, -2.87989205121994, 0.0, -2.7042088508605957
testing, 0, 2.6733078718185426, -3.2365620136260986, 0.0, -2.961087256669998
training, 1, 1.8139124138014657, 0.0, 0.0, 0.0
validating, 1, 1.3996557950973512, -2.795980155467987, 0.0, -2.869924783706665
testing, 1, 1.9498857498168944, -2.5491012811660765, 0.0, -2.48144753575325
training, 2, 1.586326321533748, 0.0, 0.0, 0.0
validating, 2, 1.364738655090332, -2.780812311172485, 0.0, -2.857511830329895
testing, 2, 1.934226894378662, -2.546499663591385, 0.0, -2.463375186920166
training, 3, 1.5727203897067479, 0.0, 0.0, 0.0
validating, 3, 1.33493013381958, -2.6523310780525207, 0.0, -2.823932242393494
testing, 3, 1.9000959992408752, -2.38733714222908, 0.0, -2.4213276505470276
training, 4, 1.5400296313422066, 0.0, 0.0, 0.0
validating, 4, 1.3230879783630372, -2.631207895278931, 0.0, -2.8020982265472414
testing, 4, 1.9053195118904114, -2.459152376651764, 0.0, -2.3941619753837586
training, 5, 1.5235236423356193, 0.0, 0.0, 0.0
validating, 5, 1.294925045967102, -2.6213337898254396, 0.0, -2.7602033615112305
testing, 5, 1.860685396194458, -2.4078100442886354, 0.0, -2.361860251426697
training, 6, 1.4967623387064253, 0.0, 0.0, 0.0
validating, 6, 1.320810890197754, -2.750468385219574, 0.0, -2.77573367357254
testing, 6, 1.9269125819206239, -2.5257283329963682, 0.0, -2.381466102600098
training, 7, 1.499980514390128, 0.0, 0.0, 0.0
validating, 7, 1.3048633337020874, -2.7214884400367736, 0.0, -2.746860587596893
testing, 7, 2.065765905380249, -2.513912320137024, 0.0, -2.4436963319778444
training, 8, 1.4867968593324934, 0.0, 0.0, 0.0
validating, 8, 1.2718379020690918, -2.7071785807609556, 0.0, -2.7372734546661377
testing, 8, 1.9092186212539672, -2.6669059336185454, 0.0, -2.4342349112033843
training, 9, 1.4431834510394506, 0.0, 0.0, 0.0
validating, 9, 1.2376630783081055, -2.6111326575279237, 0.0, -2.7231536746025085
testing, 9, 1.7779876947402955, -2.3268354535102844, 0.0, -2.3409112215042116
training, 10, 1.4349671414920262, 0.0, 0.0, 0.0
validating, 10, 1.25786292552948, -2.5823514223098756, 0.0, -2.7339741468429564
testing, 10, 1.8040521264076232, -2.3162565171718597, 0.0, -2.31330463886261
training, 11, 1.4836297988891602, 0.0, 0.0, 0.0
validating, 11, 1.2458579301834107, -2.612650740146637, 0.0, -2.7418742179870605
testing, 11, 1.7598544001579284, -2.3228878498077394, 0.0, -2.330727070569992
training, 12, 1.4426224759646824, 0.0, 0.0, 0.0
validating, 12, 1.2353346586227416, -2.637031006813049, 0.0, -2.7397308468818666
testing, 12, 1.8279627680778503, -2.3510151863098145, 0.0, -2.3472529709339143
training, 13, 1.3965833612850733, 0.0, 0.0, 0.0
validating, 13, 1.208892321586609, -2.5578376054763794, 0.0, -2.726646065711975
testing, 13, 1.761832320690155, -2.3972938537597654, 0.0, -2.343900316953659
training, 14, 1.3754525406020028, 0.0, 0.0, 0.0
validating, 14, 1.199484658241272, -2.558514153957367, 0.0, -2.7263126969337463
testing, 14, 1.7511750221252442, -2.3947478115558622, 0.0, -2.3451995849609375
training, 15, 1.3531608632632663, 0.0, 0.0, 0.0
validating, 15, 1.22936110496521, -2.6912569403648376, 0.0, -2.730435085296631
testing, 15, 1.7305153727531433, -2.435216671228409, 0.0, -2.3120178639888764
training, 16, 1.3554324150085448, 0.0, 0.0, 0.0
validating, 16, 1.1980886459350586, -2.6269160747528075, 0.0, -2.7013960123062133
testing, 16, 1.7399924874305726, -2.4472582966089247, 0.0, -2.35636265873909
training, 17, 1.3873729961259025, 0.0, 0.0, 0.0
validating, 17, 1.1729352235794068, -2.53164746761322, 0.0, -2.707015335559845
testing, 17, 1.7218676567077638, -2.4114772737026215, 0.0, -2.3153916358947755
training, 18, 1.340473576954433, 0.0, 0.0, 0.0
validating, 18, 1.1712225914001464, -2.6056718945503237, 0.0, -2.709224987030029
testing, 18, 1.7425220012664795, -2.4291125357151033, 0.0, -2.355499142408371
training, 19, 1.3254687411444528, 0.0, 0.0, 0.0
validating, 19, 1.1974621772766114, -2.5859655380249023, 0.0, -2.7209430813789366
testing, 19, 1.7693654775619507, -2.3391025960445404, 0.0, -2.3391983091831205
training, 20, 1.3426240733691623, 0.0, 0.0, 0.0
validating, 20, 1.1350239038467407, -2.5429022550582885, 0.0, -2.735882210731506
testing, 20, 1.6973437190055847, -2.288304677605629, 0.0, -2.345739221572876
training, 21, 1.2764124580792018, 0.0, 0.0, 0.0
validating, 21, 1.1392098903656005, -2.6437228679656983, 0.0, -2.7462749123573302
testing, 21, 1.6635082364082336, -2.45764000415802, 0.0, -2.324722558259964
training, 22, 1.2855175716536387, 0.0, 0.0, 0.0
validating, 22, 1.1224677085876464, -2.6157891869544985, 0.0, -2.710412883758545
testing, 22, 1.651361072063446, -2.3962669342756273, 0.0, -2.3235732197761534
training, 23, 1.2766528419085912, 0.0, 0.0, 0.0
validating, 23, 1.1084014654159546, -2.543968689441681, 0.0, -2.726237678527832
testing, 23, 1.7257139444351197, -2.474887302517891, 0.0, -2.3215518414974214
training, 24, 1.2904618399483816, 0.0, 0.0, 0.0
validating, 24, 1.1619654655456544, -2.6539297103881836, 0.0, -2.744040548801422
testing, 24, 1.7439126253128052, -2.4287564784288405, 0.0, -2.3373906791210173
training, 25, 1.2925406098365784, 0.0, 0.0, 0.0
validating, 25, 1.1169535160064696, -2.6166866183280946, 0.0, -2.727459669113159
testing, 25, 1.6635757088661194, -2.5123060196638107, 0.0, -2.3241812586784363
training, 26, 1.2473546828542437, 0.0, 0.0, 0.0
validating, 26, 1.103245449066162, -2.616271984577179, 0.0, -2.727297508716583
testing, 26, 1.6564430356025697, -2.3883366167545317, 0.0, -2.339722043275833
training, 27, 1.2302711265427726, 0.0, 0.0, 0.0
validating, 27, 1.0928069591522216, -2.645846390724182, 0.0, -2.751120388507843
testing, 27, 1.6151981353759766, -2.435317796468735, 0.0, -2.315149927139282
training, 28, 1.230220878124237, 0.0, 0.0, 0.0
validating, 28, 1.0976062297821045, -2.5002848505973816, 0.0, -2.7029698848724366
testing, 28, 1.6003331422805787, -2.3663446098566054, 0.0, -2.329421955347061
training, 29, 1.2170073866844178, 0.0, 0.0, 0.0
validating, 29, 1.086897611618042, -2.6153695940971375, 0.0, -2.7326993227005003
testing, 29, 1.6002898216247559, -2.566888505220413, 0.0, -2.318828099966049
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.13687753677368164, 0.0, 0.0, 0.0
validating, -1, 0.13172345161437987, -2.342523658275604, 0.0, -2.4982308864593508
testing, -1, 0.1251951575279236, -1.8719172184355557, 0.0, -2.1774081917479635
training, 0, 1.9057329756872994, 0.0, 0.0, 0.0
validating, 0, 1.924559760093689, -2.757018542289734, 0.0, -2.887736511230469
testing, 0, 1.9058477878570557, -2.605363094806671, 0.0, -2.6918279469013213
training, 1, 1.8469287531716483, 0.0, 0.0, 0.0
validating, 1, 1.8791861057281494, -2.7686407208442687, 0.0, -2.895953869819641
testing, 1, 1.8923353910446168, -2.579743802547455, 0.0, -2.703472948074341
training, 2, 1.8103171689169748, 0.0, 0.0, 0.0
validating, 2, 1.8731428861618042, -2.761486846208572, 0.0, -2.8990291357040405
testing, 2, 1.8644533157348633, -2.561606687307358, 0.0, -2.687578135728836
training, 3, 1.7952615567616055, 0.0, 0.0, 0.0
validating, 3, 1.8658143043518067, -2.7479342222213745, 0.0, -2.8895946025848387
testing, 3, 1.8469303131103516, -2.545080155134201, 0.0, -2.6705855160951613
training, 4, 1.7725863695144652, 0.0, 0.0, 0.0
validating, 4, 1.8903258800506593, -2.7262906551361086, 0.0, -2.8722861409187317
testing, 4, 1.802079939842224, -2.499556627869606, 0.0, -2.6457270801067354
training, 5, 1.736138916015625, 0.0, 0.0, 0.0
validating, 5, 1.8693273067474365, -2.724573540687561, 0.0, -2.8802399754524233
testing, 5, 1.7784321546554565, -2.507509823143482, 0.0, -2.654812088608742
training, 6, 1.6962245907102311, 0.0, 0.0, 0.0
validating, 6, 1.8701125621795653, -2.7167005628347396, 0.0, -2.8803653955459594
testing, 6, 1.7442634105682373, -2.5234572485089304, 0.0, -2.649940472841263
training, 7, 1.6617264577320643, 0.0, 0.0, 0.0
validating, 7, 1.8548911809921265, -2.708341917395592, 0.0, -2.8097833335399627
testing, 7, 1.72234308719635, -2.5385508328676223, 0.0, -2.6436809331178663
training, 8, 1.5996158123016357, 0.0, 0.0, 0.0
validating, 8, 1.8237214803695678, -2.68130584359169, 0.0, -2.848560667037964
testing, 8, 1.6746551036834716, -2.4763305470347405, 0.0, -2.611643260717392
training, 9, 1.594947726385934, 0.0, 0.0, 0.0
validating, 9, 1.804718804359436, -2.6653343975543975, 0.0, -2.819108021259308
testing, 9, 1.6698607563972474, -2.497036135196686, 0.0, -2.609023469686508
training, 10, 1.6035573312214442, 0.0, 0.0, 0.0
validating, 10, 1.7740927457809448, -2.6533345878124237, 0.0, -2.797953200340271
testing, 10, 1.6515129327774047, -2.4702869951725006, 0.0, -2.5841369360685347
training, 11, 1.5219349486487252, 0.0, 0.0, 0.0
validating, 11, 1.786412000656128, -2.646845757961273, 0.0, -2.7811245203018187
testing, 11, 1.6255040526390077, -2.470188371837139, 0.0, -2.5765696689486504
training, 12, 1.4702103751046316, 0.0, 0.0, 0.0
validating, 12, 1.7280848979949952, -2.6427402794361115, 0.0, -2.776538300514221
testing, 12, 1.589480459690094, -2.4441430076956747, 0.0, -2.5510385520756245
training, 13, 1.4533416373389108, 0.0, 0.0, 0.0
validating, 13, 1.7071301460266113, -2.6441752344369887, 0.0, -2.78338623046875
testing, 13, 1.5899104595184326, -2.434758071601391, 0.0, -2.571500797569752
training, 14, 1.481684752873012, 0.0, 0.0, 0.0
validating, 14, 1.7413726091384887, -2.6194327056407927, 0.0, -2.7334517359733583
testing, 14, 1.5807850122451783, -2.4311549469828604, 0.0, -2.5368485525250435
training, 15, 1.4180405344281877, 0.0, 0.0, 0.0
validating, 15, 1.6678812980651856, -2.623093831539154, 0.0, -2.7576806128025053
testing, 15, 1.5388313055038452, -2.371464103832841, 0.0, -2.5075101524591448
training, 16, 1.4011208023343766, 0.0, 0.0, 0.0
validating, 16, 1.6999773740768434, -2.605359470844269, 0.0, -2.737118071317673
testing, 16, 1.5214674353599549, -2.360111092962325, 0.0, -2.5051051108166575
training, 17, 1.4136617967060634, 0.0, 0.0, 0.0
validating, 17, 1.6394943714141845, -2.6018797993659972, 0.0, -2.747482305765152
testing, 17, 1.5402993440628052, -2.3629327386617662, 0.0, -2.511466409265995
training, 18, 1.4034726551600865, 0.0, 0.0, 0.0
validating, 18, 1.643603754043579, -2.6235351115465164, 0.0, -2.7324526965618134
testing, 18, 1.5686014771461487, -2.39757415689528, 0.0, -2.539257624745369
training, 19, 1.3542363916124616, 0.0, 0.0, 0.0
validating, 19, 1.6808272361755372, -2.6055303692817686, 0.0, -2.730419945716858
testing, 19, 1.5158310651779174, -2.3113623008131983, 0.0, -2.4541342671960593
training, 20, 1.3708701474325997, 0.0, 0.0, 0.0
validating, 20, 1.6097644090652465, -2.5788623228669167, 0.0, -2.7042111098766326
testing, 20, 1.502229380607605, -2.3277091033756734, 0.0, -2.488033926486969
training, 21, 1.3721043961388724, 0.0, 0.0, 0.0
validating, 21, 1.60740008354187, -2.587996205687523, 0.0, -2.7113492250442506
testing, 21, 1.5078512668609618, -2.3435587428510187, 0.0, -2.4962911926209927
training, 22, 1.3044872488294328, 0.0, 0.0, 0.0
validating, 22, 1.6729835510253905, -2.5823623716831205, 0.0, -2.7185440182685854
testing, 22, 1.4735421419143677, -2.307172975456342, 0.0, -2.4786303082481025
training, 23, 1.2942183085850307, 0.0, 0.0, 0.0
validating, 23, 1.5915807247161866, -2.5809843495488165, 0.0, -2.713708037137985
testing, 23, 1.48584144115448, -2.3079754102043806, 0.0, -2.474280811287463
training, 24, 1.3213490418025426, 0.0, 0.0, 0.0
validating, 24, 1.5977200031280518, -2.5658124834299088, 0.0, -2.7006006121635435
testing, 24, 1.4599970817565917, -2.2979759432375433, 0.0, -2.4618653632700442
training, 25, 1.303268095425197, 0.0, 0.0, 0.0
validating, 25, 1.5779245138168334, -2.570817306637764, 0.0, -2.703644108772278
testing, 25, 1.4631975293159485, -2.2919494945555927, 0.0, -2.4634949432685973
training, 26, 1.2928833654948644, 0.0, 0.0, 0.0
validating, 26, 1.5632017135620118, -2.585679495334625, 0.0, -2.7101613759994505
testing, 26, 1.4946327924728393, -2.310143069177866, 0.0, -2.4566339127719403
training, 27, 1.2694697414125715, 0.0, 0.0, 0.0
validating, 27, 1.6357635974884033, -2.589989905059338, 0.0, -2.7108541250228884
testing, 27, 1.5178928613662719, -2.326756859291345, 0.0, -2.48684422634542
training, 28, 1.3352016244615827, 0.0, 0.0, 0.0
validating, 28, 1.7369934797286988, -2.6127287849783896, 0.0, -2.7101077795028687
testing, 28, 1.6255639791488647, -2.3904974830336867, 0.0, -2.493824367597699
training, 29, 1.3060441562107632, 0.0, 0.0, 0.0
validating, 29, 1.6154654979705811, -2.5818469643592836, 0.0, -2.720896464586258
testing, 29, 1.4309293031692505, -2.2839307971764358, 0.0, -2.4555113459005953
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.12773014307022096, 0.0, 0.0, 0.0
validating, -1, 0.12114051580429078, -1.4581488391258404, 0.0, -1.6694641454019234
testing, -1, 0.13541080355644225, -1.8015344556274056, 0.0, -1.8840547602476714
training, 0, 2.336111319916589, 0.0, 0.0, 0.0
validating, 0, 2.883005511760712, -2.1595612347126005, 0.0, -2.2561121940612794
