Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 8, 1.0243128776550292, -1.4879487872123718, 0.0, -1.3582329273223877
training, 9, 1.0316752842494419, -1.314874507699694, 0.0, -1.1625285148620605
validating, 9, 1.5302679061889648, -1.4165637016296386, 0.0, -1.3820253610610962
testing, 9, 1.1318703651428224, -1.4037129580974579, 0.0, -1.3416892766952515
training, 10, 1.1204896790640695, -1.1933706743376595, 0.0, -1.126815676689148
validating, 10, 1.5826455116271974, -1.5248941659927369, 0.0, -1.394083309173584
testing, 10, 1.1597814798355102, -1.3646631717681885, 0.0, -1.33765652179718
training, 11, 1.0226814678737095, -1.1901528137070791, 0.0, -1.1054883003234863
validating, 11, 1.478001880645752, -1.4258892774581908, 0.0, -1.4065183401107788
testing, 11, 1.0112549781799316, -1.4134623289108277, 0.0, -1.3414256155490876
training, 12, 0.9552077157156807, -1.2058588870934077, 0.0, -1.08841073513031
validating, 12, 1.5328568458557128, -1.4395528793334962, 0.0, -1.43229238986969
testing, 12, 1.0514781713485717, -1.3581789553165435, 0.0, -1.3446397662162781
training, 13, 1.0637007849557059, -1.177385081563677, 0.0, -1.0708942413330078
validating, 13, 1.7165756225585938, -1.502758836746216, 0.0, -1.446886706352234
testing, 13, 1.2131585121154784, -1.3359806537628174, 0.0, -1.34111807346344
training, 14, 1.0480960777827673, -1.1671954580715724, 0.0, -1.0628180503845215
validating, 14, 1.5327544212341309, -1.5175920009613038, 0.0, -1.4462601661682128
testing, 14, 1.023700761795044, -1.3775565803050995, 0.0, -1.3463977336883546
training, 15, 0.9175988401685442, -1.1535420809473311, 0.0, -1.0642753839492798
validating, 15, 1.4458590507507325, -1.412858819961548, 0.0, -1.4485958337783813
testing, 15, 0.9506575345993042, -1.4437541604042052, 0.0, -1.3597565948963166
training, 16, 0.8985975537981306, -1.2218825757503509, 0.0, -1.0596752166748047
validating, 16, 1.487574291229248, -1.624080491065979, 0.0, -1.4577869176864624
testing, 16, 1.0222289085388183, -1.463113045692444, 0.0, -1.3631279349327088
training, 17, 0.9552724088941301, -1.1767285806792123, 0.0, -1.0584981441497803
validating, 17, 1.5463257789611817, -1.6309022903442383, 0.0, -1.4685535430908203
testing, 17, 1.0916172027587892, -1.3920602083206177, 0.0, -1.3550300300121307
training, 18, 0.9829165458679199, -1.1381271745477404, 0.0, -1.05049467086792
validating, 18, 1.53676118850708, -1.5475096464157105, 0.0, -1.4833550930023194
testing, 18, 1.0651185274124146, -1.3412665367126464, 0.0, -1.3488288879394532
training, 19, 0.9603456429072789, -1.151509395667485, 0.0, -1.0527875423431396
validating, 19, 1.5299358367919922, -1.5579683542251588, 0.0, -1.4893885850906372
testing, 19, 1.0211437702178956, -1.3460407376289367, 0.0, -1.3477817893028259
training, 20, 0.9543911457061768, -1.1413214521748678, 0.0, -1.0452889204025269
validating, 20, 1.5305859565734863, -1.559778094291687, 0.0, -1.488755464553833
testing, 20, 1.0458532094955444, -1.3811612367630004, 0.0, -1.3431024551391602
training, 21, 0.9738527502332415, -1.1733393507344383, 0.0, -1.0426013469696045
validating, 21, 1.5516121864318848, -1.562888741493225, 0.0, -1.492947244644165
testing, 21, 1.067918610572815, -1.3699041724205017, 0.0, -1.3358342230319977
training, 22, 0.9840315818786621, -1.1652007596833365, 0.0, -1.0383416414260864
validating, 22, 1.5523664474487304, -1.6570044040679932, 0.0, -1.4887561559677125
testing, 22, 1.0446206331253052, -1.316550064086914, 0.0, -1.3378707349300385
training, 23, 0.9657678604125977, -1.1082666524818965, 0.0, -1.0368694067001343
validating, 23, 1.550929069519043, -1.557310938835144, 0.0, -1.4924757957458497
testing, 23, 1.0305937767028808, -1.4256131112575532, 0.0, -1.3371592462062836
training, 24, 0.9768058504377093, -1.157501015492848, 0.0, -1.0344829559326172
validating, 24, 1.542200756072998, -1.5602431058883668, 0.0, -1.4896655559539795
testing, 24, 1.0461514949798585, -1.3969303607940673, 0.0, -1.334546560049057
training, 25, 0.9540364946637835, -1.1362487758908952, 0.0, -1.034497857093811
validating, 25, 1.5383440971374511, -1.5669963121414185, 0.0, -1.4956332206726075
testing, 25, 1.0134456872940063, -1.357308918237686, 0.0, -1.3409019768238069
training, 26, 0.9647006443568639, -1.13134982245309, 0.0, -1.0352551937103271
validating, 26, 1.5755452156066894, -1.679211139678955, 0.0, -1.5074925184249879
testing, 26, 1.058752465248108, -1.3663472831249237, 0.0, -1.3328509390354157
training, 27, 0.9851037774767194, -1.1661296929631915, 0.0, -1.0331315994262695
validating, 27, 1.5744945526123046, -1.572789192199707, 0.0, -1.5063207864761352
testing, 27, 1.061258316040039, -1.3644749224185944, 0.0, -1.3305709779262542
training, 28, 0.9843013899666923, -1.0954911376748766, 0.0, -1.0323774814605713
validating, 28, 1.5671658515930176, -1.5702440738677979, 0.0, -1.5039179801940918
testing, 28, 1.060385036468506, -1.3624055564403534, 0.0, -1.328448349237442
training, 29, 0.9831244809286935, -1.1220410406589507, 0.0, -1.031146764755249
validating, 29, 1.563376235961914, -1.673769998550415, 0.0, -1.502995228767395
testing, 29, 1.057372522354126, -1.3617095410823823, 0.0, -1.327659159898758
training, 30, 0.9831689834594727, -1.1054830355303629, 0.0, -1.03101646900177
validating, 30, 1.5624760627746581, -1.6724643230438232, 0.0, -1.5017433643341065
testing, 30, 1.059293842315674, -1.3403212547302246, 0.0, -1.32656232714653
training, 31, 0.9858391353062221, -1.1272686438901083, 0.0, -1.030471920967102
validating, 31, 1.5651189804077148, -1.5673557758331298, 0.0, -1.5017919063568115
testing, 31, 1.0623838901519775, -1.3885379910469056, 0.0, -1.3259425342082978
training, 32, 0.9881138801574707, -1.1157377975327627, 0.0, -1.0303179025650024
validating, 32, 1.5643973350524902, -1.6710123538970947, 0.0, -1.5010408639907837
testing, 32, 1.0616683959960938, -1.4092051327228545, 0.0, -1.3242168486118318
training, 33, 0.9894634314945766, -1.1097223324435097, 0.0, -1.0299252271652222
validating, 33, 1.5678132057189942, -1.5660057067871094, 0.0, -1.5021433353424072
testing, 33, 1.0630238056182861, -1.3877496004104615, 0.0, -1.3244811117649078
training, 34, 0.9903722967420305, -1.0979834241526467, 0.0, -1.0296390056610107
validating, 34, 1.5677705764770509, -1.5663937330245972, 0.0, -1.5023537874221802
testing, 34, 1.0619786500930786, -1.3602204263210296, 0.0, -1.3254704892635345
training, 35, 0.9881077630179269, -1.11429055418287, 0.0, -1.0295023918151855
validating, 35, 1.5661986351013184, -1.5659303665161133, 0.0, -1.5023032665252685
testing, 35, 1.0585554838180542, -1.3421504318714141, 0.0, -1.3269444048404693
training, 36, 0.9878017289297921, -1.1582155346870422, 0.0, -1.0295082330703735
validating, 36, 1.569480800628662, -1.566196322441101, 0.0, -1.5026814222335816
testing, 36, 1.0619523525238037, -1.3360520243644713, 0.0, -1.3281919419765473
training, 37, 0.9896520069667272, -1.1416615537234716, 0.0, -1.0294322967529297
validating, 37, 1.5710636138916017, -1.5671427726745606, 0.0, -1.5029099464416504
testing, 37, 1.0653309583663941, -1.361543244123459, 0.0, -1.3282258689403534
training, 38, 0.9902812344687325, -1.1162637463637761, 0.0, -1.0292317867279053
validating, 38, 1.5708078384399413, -1.6729355096817016, 0.0, -1.5028282880783081
testing, 38, 1.0650861740112305, -1.3613755047321319, 0.0, -1.3280774056911469
training, 39, 0.9901450770241874, -1.1184949840818132, 0.0, -1.029212236404419
validating, 39, 1.5703460693359375, -1.6729178190231324, 0.0, -1.5028227329254151
testing, 39, 1.0645325899124145, -1.389121675491333, 0.0, -1.3279507219791413
training, 40, 0.9899407250540597, -1.1087969243526459, 0.0, -1.0292092561721802
validating, 40, 1.5702249526977539, -1.566757369041443, 0.0, -1.5027485132217406
testing, 40, 1.0643251419067383, -1.3123399674892426, 0.0, -1.3277679860591889
training, 41, 0.9900009904588972, -1.1135415920189449, 0.0, -1.029191255569458
validating, 41, 1.5704367637634278, -1.566840410232544, 0.0, -1.5028608322143555
testing, 41, 1.0644069910049438, -1.361187320947647, 0.0, -1.3277361571788788
training, 42, 0.9900568076542445, -1.1427154677254814, 0.0, -1.0291779041290283
validating, 42, 1.5703332901000977, -1.6728401899337768, 0.0, -1.5027329683303834
testing, 42, 1.06443452835083, -1.361114114522934, 0.0, -1.3276317775249482
training, 43, 0.9898994922637939, -1.1038416590009417, 0.0, -1.0291305780410767
validating, 43, 1.569951343536377, -1.6725284337997437, 0.0, -1.5026746273040772
testing, 43, 1.0640121936798095, -1.3075861394405366, 0.0, -1.327565425634384
training, 44, 0.9897883823939733, -1.1137431919574738, 0.0, -1.0291109085083008
validating, 44, 1.5699959754943849, -1.566532564163208, 0.0, -1.502517533302307
testing, 44, 1.0640806674957275, -1.307461005449295, 0.0, -1.3274516761302948
training, 45, 0.9898846558162144, -1.1503376841545105, 0.0, -1.029071569442749
validating, 45, 1.570089626312256, -1.6725695371627807, 0.0, -1.5025589227676392
testing, 45, 1.0641616582870483, -1.3610104978084565, 0.0, -1.3274525105953217
training, 46, 0.9900221620287214, -1.1490858835833413, 0.0, -1.0290359258651733
validating, 46, 1.5698617935180663, -1.5664671659469604, 0.0, -1.5024080514907836
testing, 46, 1.064190673828125, -1.4124563753604888, 0.0, -1.3272857964038849
training, 47, 0.9899948937552315, -1.115798008441925, 0.0, -1.0290279388427734
validating, 47, 1.5692280769348144, -1.5662097692489625, 0.0, -1.5020782709121705
testing, 47, 1.0637795686721803, -1.3607112109661101, 0.0, -1.327099996805191
training, 48, 0.9898051806858608, -1.1341267713478633, 0.0, -1.0289795398712158
validating, 48, 1.5691953659057618, -1.6719031095504762, 0.0, -1.5021186113357543
testing, 48, 1.063911533355713, -1.3606500446796417, 0.0, -1.3271035492420196
training, 49, 0.9899003165108817, -1.1339118591376713, 0.0, -1.028967022895813
validating, 49, 1.569229507446289, -1.565992283821106, 0.0, -1.502161192893982
testing, 49, 1.0639620065689086, -1.3606325924396514, 0.0, -1.3271240890026093
training, 50, 0.9899186679295131, -1.1087136677333287, 0.0, -1.0289438962936401
validating, 50, 1.5692405700683594, -1.5663573026657105, 0.0, -1.5021859407424927
testing, 50, 1.0639915466308594, -1.307116800546646, 0.0, -1.3271349489688873
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.16532480376107353, 0.0, 0.0, -1.2162647247314453
validating, -1, 0.17833342552185058, -0.986718937754631, 0.0, -0.9889012306928635
testing, -1, 0.14168511629104613, -0.7712676167488098, 0.0, -0.7712715059518814
training, 0, 0.802237377847944, 0.0, 0.0, -1.902342438697815
validating, 0, 0.7596738815307618, -1.6996599197387696, 0.0, -1.6939536094665528
testing, 0, 0.8254705905914307, -1.9741357088088989, 0.0, -1.9380980253219604
training, 1, 0.828835027558463, -1.8468831879752023, 0.0, -1.7959333658218384
validating, 1, 0.79788236618042, -1.530809187889099, 0.0, -1.4918989896774293
testing, 1, 0.8265702962875366, -1.6134425759315492, 0.0, -1.5255757212638854
training, 2, 0.9225366864885602, -1.6632189478193011, 0.0, -1.5516947507858276
validating, 2, 0.9291416645050049, -1.5435259103775025, 0.0, -1.4686023235321044
testing, 2, 0.8736402273178101, -1.3076619923114776, 0.0, -1.162355375289917
training, 3, 1.0414378643035889, -1.5942082336970738, 0.0, -1.4210346937179565
validating, 3, 1.0517806529998779, -1.6645687460899352, 0.0, -1.5573147535324097
testing, 3, 0.914720892906189, -1.1793776392936706, 0.0, -1.0083647429943086
training, 4, 1.1003551585333688, -1.591712225334985, 0.0, -1.4078189134597778
validating, 4, 1.0462717056274413, -1.675474178791046, 0.0, -1.5717739105224608
testing, 4, 0.9100108623504639, -1.1943319320678711, 0.0, -1.0261884331703186
training, 5, 1.0316513197762625, -1.5703196287155152, 0.0, -1.4100315570831299
validating, 5, 0.9445066928863526, -1.5903628587722778, 0.0, -1.517582893371582
testing, 5, 0.8770846128463745, -1.311540424823761, 0.0, -1.1701714634895324
training, 6, 0.964516864504133, -1.5804228595324925, 0.0, -1.4481074810028076
validating, 6, 0.9098643302917481, -1.567756462097168, 0.0, -1.5004300117492675
testing, 6, 0.8641488552093506, -1.3632285594940186, 0.0, -1.2336057066917419
training, 7, 0.9786586557115827, -1.5561445934431894, 0.0, -1.4196027517318726
validating, 7, 0.9784958839416504, -1.6365985870361328, 0.0, -1.5553051829338074
testing, 7, 0.881771183013916, -1.2416410088539123, 0.0, -1.0928264021873475
training, 8, 1.0154378993170603, -1.544693318435124, 0.0, -1.405495524406433
validating, 8, 0.9982369422912598, -1.6640134692192077, 0.0, -1.5820183515548707
testing, 8, 0.8857224941253662, -1.2016413867473603, 0.0, -1.0566503643989562
training, 9, 0.9874486616679601, -1.5292530272688185, 0.0, -1.4028217792510986
validating, 9, 0.9287351131439209, -1.5969902992248535, 0.0, -1.530822229385376
testing, 9, 0.8628462553024292, -1.2622530937194825, 0.0, -1.1365166783332825
training, 10, 0.943916746548244, -1.5230547223772322, 0.0, -1.4181195497512817
validating, 10, 0.9143125057220459, -1.5942547559738158, 0.0, -1.5322397947311401
testing, 10, 0.8575009822845459, -1.2962732911109924, 0.0, -1.1804479002952575
training, 11, 0.9451629877090454, -1.5131342947483062, 0.0, -1.41270112991333
validating, 11, 0.9424217224121094, -1.6379320859909057, 0.0, -1.5755497932434082
testing, 11, 0.8667060613632203, -1.2724932134151459, 0.0, -1.1534737348556519
training, 12, 0.9464894260678972, -1.5014578806502479, 0.0, -1.4038423299789429
validating, 12, 0.9459606647491455, -1.6392469644546508, 0.0, -1.5675581455230714
testing, 12, 0.8718910217285156, -1.2865711748600006, 0.0, -1.1658499479293822
training, 13, 0.9473176036562239, -1.4914110132626124, 0.0, -1.3945153951644897
validating, 13, 0.9456641674041748, -1.6393969893455504, 0.0, -1.567193579673767
testing, 13, 0.872565746307373, -1.2864879488945007, 0.0, -1.1656142115592956
training, 14, 0.9485576527459281, -1.4901752148355756, 0.0, -1.3931686878204346
validating, 14, 0.9510283470153809, -1.6462446212768556, 0.0, -1.5718054294586181
testing, 14, 0.8745758771896363, -1.2777111291885377, 0.0, -1.1554673790931702
training, 15, 0.9522729941776821, -1.4885230907372067, 0.0, -1.3913575410842896
validating, 15, 0.9564506053924561, -1.6534404039382935, 0.0, -1.576806366443634
testing, 15, 0.8766597986221314, -1.2684564292430878, 0.0, -1.1454688787460328
training, 16, 0.9555317810603551, -1.4872471847704478, 0.0, -1.3897747993469238
validating, 16, 0.9580050945281983, -1.6557804703712464, 0.0, -1.5789353013038636
testing, 16, 0.8779326200485229, -1.2641155898571015, 0.0, -1.1409732341766357
training, 17, 0.9577373947416034, -1.486737196786063, 0.0, -1.3892028331756592
validating, 17, 0.9613024711608886, -1.6594129085540772, 0.0, -1.5821512579917907
testing, 17, 0.8796459197998047, -1.257477456331253, 0.0, -1.1348016262054443
training, 18, 0.9603211539132255, -1.4851818476404464, 0.0, -1.3878157138824463
validating, 18, 0.9638215065002441, -1.6612414836883544, 0.0, -1.5842216849327087
testing, 18, 0.8806925058364868, -1.2535313606262206, 0.0, -1.1309611558914185
training, 19, 0.9601803200585501, -1.484344286578042, 0.0, -1.3875234127044678
validating, 19, 0.9640176296234131, -1.6622209668159484, 0.0, -1.5854615926742555
testing, 19, 0.8807841777801514, -1.2530022740364075, 0.0, -1.1304613888263702
training, 20, 0.9594208342688424, -1.4831318931920188, 0.0, -1.3867994546890259
validating, 20, 0.9588736534118653, -1.657716703414917, 0.0, -1.5808859586715698
testing, 20, 0.8792108535766602, -1.2602907598018647, 0.0, -1.1390912890434266
training, 21, 0.9555315051759993, -1.4815244968448367, 0.0, -1.3869247436523438
validating, 21, 0.9562078475952148, -1.6553899765014648, 0.0, -1.5777771115303039
testing, 21, 0.8785975456237793, -1.2642973244190217, 0.0, -1.1438712775707245
training, 22, 0.9543761764253889, -1.4811255561453955, 0.0, -1.3868552446365356
validating, 22, 0.9532278537750244, -1.652609395980835, 0.0, -1.5757108688354493
testing, 22, 0.8781105518341065, -1.267493236064911, 0.0, -1.1472540974617005
training, 23, 0.949986447606768, -1.4812075282846178, 0.0, -1.388848066329956
validating, 23, 0.9442624568939209, -1.6428256511688233, 0.0, -1.5681250810623169
testing, 23, 0.8761008977890015, -1.2785047054290772, 0.0, -1.159992265701294
training, 24, 0.9470708574567522, -1.4794145264795848, 0.0, -1.3883763551712036
validating, 24, 0.9444853305816651, -1.643552339076996, 0.0, -1.568669319152832
testing, 24, 0.8761921644210815, -1.277896022796631, 0.0, -1.159416675567627
training, 25, 0.9468961647578649, -1.479391308767455, 0.0, -1.3883246183395386
validating, 25, 0.9439515590667724, -1.6429749488830567, 0.0, -1.568109893798828
testing, 25, 0.8760727643966675, -1.2787893414497375, 0.0, -1.1605254650115966
training, 26, 0.9466435432434082, -1.4793526581355503, 0.0, -1.3883910179138184
validating, 26, 0.9437907695770263, -1.6428399443626405, 0.0, -1.5681274294853211
testing, 26, 0.876081919670105, -1.278819924592972, 0.0, -1.1605137467384339
training, 27, 0.9465938499995641, -1.4791472788367952, 0.0, -1.388257622718811
validating, 27, 0.9438280582427978, -1.6429068326950074, 0.0, -1.5679328799247743
testing, 27, 0.8761220932006836, -1.2785086810588837, 0.0, -1.1601955354213715
training, 28, 0.9466084003448486, -1.4794842737061638, 0.0, -1.38822340965271
validating, 28, 0.943910551071167, -1.6430668592453004, 0.0, -1.5684890151023865
testing, 28, 0.8761697053909302, -1.278279560804367, 0.0, -1.160211628675461
training, 29, 0.9467154060091291, -1.4790353451456342, 0.0, -1.3881443738937378
validating, 29, 0.9442310333251953, -1.6432271003723145, 0.0, -1.5686604857444764
testing, 29, 0.8763107299804688, -1.277966171503067, 0.0, -1.1594694077968597
training, 30, 0.9471596615655081, -1.4789278294358934, 0.0, -1.387984275817871
validating, 30, 0.9451535224914551, -1.6443082213401794, 0.0, -1.569602370262146
testing, 30, 0.8766146659851074, -1.2765235602855682, 0.0, -1.1579855501651763
training, 31, 0.9475886753627232, -1.479073658159801, 0.0, -1.3877886533737183
validating, 31, 0.945262861251831, -1.6445428371429442, 0.0, -1.5699076175689697
testing, 31, 0.8767047166824341, -1.2762008130550384, 0.0, -1.1576990902423858
training, 32, 0.9474489893232073, -1.478652516433171, 0.0, -1.3877030611038208
validating, 32, 0.9450321674346924, -1.6443291783332825, 0.0, -1.5694198131561279
testing, 32, 0.8766879796981811, -1.2764605700969696, 0.0, -1.1579696476459502
training, 33, 0.9473826919283186, -1.4785274590764728, 0.0, -1.3876981735229492
validating, 33, 0.9449703693389893, -1.6444689869880675, 0.0, -1.5694058656692504
testing, 33, 0.8766772031784058, -1.2763923823833465, 0.0, -1.1579130113124847
training, 34, 0.9475229024887085, -1.478451349054064, 0.0, -1.3875788450241089
validating, 34, 0.9454638004302979, -1.6447414040565491, 0.0, -1.5701154828071595
testing, 34, 0.8768548488616943, -1.2756085038185119, 0.0, -1.1570156931877136
training, 35, 0.9476606232779367, -1.478647123490061, 0.0, -1.3874589204788208
validating, 35, 0.9454609870910644, -1.644882595539093, 0.0, -1.5696593165397643
testing, 35, 0.8768571853637696, -1.2756478190422058, 0.0, -1.1569579064846038
training, 36, 0.9476546423775809, -1.4784358995301383, 0.0, -1.387432336807251
validating, 36, 0.9454607486724853, -1.644939136505127, 0.0, -1.5696115255355836
testing, 36, 0.8768625020980835, -1.275468760728836, 0.0, -1.1569391667842865
training, 37, 0.9476528372083391, -1.4788100259644645, 0.0, -1.3874250650405884
validating, 37, 0.9454504489898682, -1.6447624564170837, 0.0, -1.5699003696441651
testing, 37, 0.8768622875213623, -1.2756148099899292, 0.0, -1.1571164667606353
training, 38, 0.9476431063243321, -1.4782692415373666, 0.0, -1.3873834609985352
validating, 38, 0.9454446315765381, -1.6450269937515258, 0.0, -1.5696434259414673
testing, 38, 0.8768670558929443, -1.275735318660736, 0.0, -1.1569356858730315
training, 39, 0.9476466008595058, -1.4783233915056502, 0.0, -1.3874984979629517
validating, 39, 0.9454375267028808, -1.6447094917297362, 0.0, -1.5699894905090332
testing, 39, 0.8768786191940308, -1.2756313383579254, 0.0, -1.1570451200008391
training, 40, 0.947652632849557, -1.4783030544008529, 0.0, -1.387382984161377
validating, 40, 0.9454717636108398, -1.644992756843567, 0.0, -1.5702530026435852
testing, 40, 0.8768937826156616, -1.2753949284553527, 0.0, -1.1570168495178224
training, 41, 0.9476657629013061, -1.4781707423073904, 0.0, -1.3874551057815552
validating, 41, 0.9454681873321533, -1.644775891304016, 0.0, -1.5701709032058715
testing, 41, 0.876900315284729, -1.275679624080658, 0.0, -1.1569923639297486
training, 42, 0.9476782151630947, -1.478205303634916, 0.0, -1.387364149093628
validating, 42, 0.9454891681671143, -1.6447933435440063, 0.0, -1.5694971442222596
testing, 42, 0.8769123077392578, -1.275453770160675, 0.0, -1.1568365752696992
training, 43, 0.9476809535707746, -1.4781857184001377, 0.0, -1.3874319791793823
validating, 43, 0.9454925537109375, -1.644586730003357, 0.0, -1.569636332988739
testing, 43, 0.8769180059432984, -1.27548485994339, 0.0, -1.1569175720214844
training, 44, 0.9477063826152257, -1.4781916895083018, 0.0, -1.3873655796051025
validating, 44, 0.9455527782440185, -1.6447533011436462, 0.0, -1.5698987245559692
testing, 44, 0.8769406080245972, -1.2752415597438813, 0.0, -1.1568733632564545
training, 45, 0.9477387087685721, -1.4785496119941983, 0.0, -1.3873072862625122
validating, 45, 0.9456048488616944, -1.6449481844902039, 0.0, -1.570004642009735
testing, 45, 0.8769635677337646, -1.2751840233802796, 0.0, -1.1567073345184327
training, 46, 0.9477605138506208, -1.4782236584595272, 0.0, -1.387323260307312
validating, 46, 0.9456029891967773, -1.6451256036758424, 0.0, -1.5699788331985474
testing, 46, 0.876963448524475, -1.2753751873970032, 0.0, -1.1566380083560943
training, 47, 0.9477608510426112, -1.4782357909849713, 0.0, -1.3872979879379272
validating, 47, 0.945606279373169, -1.64507315158844, 0.0, -1.5701685070991516
testing, 47, 0.8769641399383545, -1.2753092646598816, 0.0, -1.156611716747284
training, 48, 0.9477630070277623, -1.478486657994134, 0.0, -1.387362003326416
validating, 48, 0.9456082820892334, -1.6449450492858886, 0.0, -1.5699052333831787
testing, 48, 0.8769657611846924, -1.275317120552063, 0.0, -1.1567306220531464
training, 49, 0.9477631534848895, -1.4782031114612306, 0.0, -1.3873475790023804
validating, 49, 0.9456071853637695, -1.645028007030487, 0.0, -1.5698513507843017
testing, 49, 0.8769663333892822, -1.2752509593963623, 0.0, -1.1566274166107178
training, 50, 0.9477639879499163, -1.4785550283534186, 0.0, -1.3872898817062378
validating, 50, 0.9456117153167725, -1.644904899597168, 0.0, -1.5699816942214966
testing, 50, 0.8769678115844727, -1.2753608465194701, 0.0, -1.1566342651844024
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.22990586076463973, 0.0, 0.0, -2.440971851348877
validating, -1, 0.16272349357604982, -2.292397880554199, 0.0, -2.5162687063217164
testing, -1, 0.22349889278411866, -2.09041885137558, 0.0, -2.2520851612091066
training, 0, 1.6239713021687099, 0.0, 0.0, -3.6734097003936768
validating, 0, 1.4014989852905273, -3.613488864898682, 0.0, -3.7918649673461915
testing, 0, 1.5801288843154908, -3.6537489891052246, 0.0, -3.6706549406051634
training, 1, 1.612111292566572, -3.648377118791853, 0.0, -3.6997902393341064
validating, 1, 1.3952901840209961, -3.5979947566986086, 0.0, -3.809441900253296
testing, 1, 1.5754396200180054, -3.633821201324463, 0.0, -3.6922524690628054
training, 2, 1.6254605054855347, -3.610689694540841, 0.0, -3.663661479949951
validating, 2, 1.4315722465515137, -3.5544549942016603, 0.0, -3.7210489749908446
testing, 2, 1.6177580118179322, -3.5925785779953, 0.0, -3.6216840744018555
training, 3, 1.6609052010944911, -3.574876935141427, 0.0, -3.613460063934326
validating, 3, 1.4634936332702637, -3.520112419128418, 0.0, -3.675832223892212
testing, 3, 1.656502938270569, -3.559800910949707, 0.0, -3.5856292247772217
training, 4, 1.718933551652091, -3.535105153492519, 0.0, -3.561384677886963
validating, 4, 1.555491065979004, -3.4662291049957275, 0.0, -3.5672882556915284
testing, 4, 1.759260106086731, -3.5070366621017457, 0.0, -3.484500360488892
training, 5, 1.860503203528268, -3.471662984575544, 0.0, -3.447967052459717
validating, 5, 1.756058692932129, -3.396445798873901, 0.0, -3.411117744445801
testing, 5, 1.977542805671692, -3.434346628189087, 0.0, -3.3117981433868406
training, 6, 2.1442554541996546, -3.421296964372907, 0.0, -3.3341763019561768
validating, 6, 2.0234785079956055, -3.3900774478912354, 0.0, -3.4028595447540284
testing, 6, 2.272592568397522, -3.4184879779815676, 0.0, -3.276748013496399
training, 7, 2.2858994552067347, -3.385217380523682, 0.0, -3.3658461570739746
validating, 7, 1.9244768142700195, -3.350429964065552, 0.0, -3.483927059173584
testing, 7, 2.1787259340286256, -3.37339391708374, 0.0, -3.3908886432647707
training, 8, 2.286314535140991, -3.3577037947518487, 0.0, -3.4224693775177
validating, 8, 2.112155818939209, -3.365834856033325, 0.0, -3.497228908538818
testing, 8, 2.3855196237564087, -3.366229033470154, 0.0, -3.3965263843536375
training, 9, 2.415729079927717, -3.345302840641567, 0.0, -3.4369723796844482
validating, 9, 2.0366256713867186, -3.355043649673462, 0.0, -3.533031702041626
testing, 9, 2.3046580076217653, -3.3549121618270874, 0.0, -3.4496631383895875
training, 10, 2.3252295562199183, -3.3333546229771205, 0.0, -3.465928077697754
