testing,26,1.36907358765602,-0.814881356805563,0,0
training,27,1.34643538934844,-0.840871209464045,0,0
validating,27,1.17886883616447,-0.768105629086494,0,0
testing,27,1.36641672253609,-0.814881356805563,0,0
training,28,1.34527540632657,-0.840871906386695,0,0
validating,28,1.17897487282753,-0.768101790547371,0,0
testing,28,1.36656172275543,-0.814881356805563,0,0
training,29,1.34581728322165,-0.84086743017271,0,0
validating,29,1.17947533726692,-0.768114927411079,0,0
testing,29,1.36720314025879,-0.814881356805563,0,0
training,30,1.34631978358541,-0.840871543542355,0,0
validating,30,1.18004943728447,-0.768118646740913,0,0
testing,30,1.36791807413101,-0.814881356805563,0,0
training,31,1.34771998694965,-0.840879728763658,0,0
validating,31,1.1819972217083,-0.768075945973396,0,0
testing,31,1.37033045291901,-0.814881356805563,0,0
training,32,1.34296373384339,-0.840872481297993,0,0
validating,32,1.16490554213524,-0.76793455183506,0,0
testing,32,1.34880750775337,-0.814881356805563,0,0
training,33,1.32231188842228,-0.840866807431506,0,0
validating,33,1.15672536492348,-0.767879155278206,0,0
testing,33,1.33848217725754,-0.814881356805563,0,0
training,34,1.31730485047613,-0.840870373560963,0,0
validating,34,1.15519507527351,-0.767866495251656,0,0
testing,34,1.33653948307037,-0.814881356805563,0,0
training,35,1.31806431838444,-0.84087646683171,0,0
validating,35,1.15753075480461,-0.767877569794655,0,0
testing,35,1.33946070075035,-0.814881356805563,0,0
training,36,1.31967756918498,-0.840872541292661,0,0
validating,36,1.15768317580223,-0.76787077486515,0,0
testing,36,1.33964594006538,-0.814881356805563,0,0
training,37,1.31982823695455,-0.840866401660289,0,0
validating,37,1.15778616070747,-0.767874720692635,0,0
testing,37,1.33977174162865,-0.814881356805563,0,0
training,38,1.31995906914983,-0.840869636430658,0,0
validating,38,1.15788316130638,-0.767874446511269,0,0
testing,38,1.33989267349243,-0.814881356805563,0,0
training,39,1.32019670350211,-0.840874986966576,0,0
validating,39,1.15903216004372,-0.767876520752907,0,0
testing,39,1.34130527377129,-0.814881356805563,0,0
training,40,1.32318517991475,-0.84086755574574,0,0
validating,40,1.16237416863441,-0.767873659729958,0,0
testing,40,1.34542166590691,-0.814881356805563,0,0
training,41,1.32635518142155,-0.840876257354817,0,0
validating,41,1.1636748611927,-0.76787261068821,0,0
testing,41,1.3470185816288,-0.814881356805563,0,0
training,42,1.32721420100757,-0.840867608814993,0,0
validating,42,1.16402179598808,-0.76787203848362,0,0
testing,42,1.3474447786808,-0.814881356805563,0,0
training,43,1.3274250132697,-0.840865629174339,0,0
validating,43,1.16401433348656,-0.767867031693459,0,0
testing,43,1.34743463397026,-0.814881356805563,0,0
training,44,1.3274099281856,-0.840879048870904,0,0
validating,44,1.16408045887947,-0.767872050404549,0,0
testing,44,1.34751942753792,-0.814881356805563,0,0
training,45,1.32753937499864,-0.840869410892771,0,0
validating,45,1.16420910954475,-0.767872825264931,0,0
testing,45,1.34767970442772,-0.814881356805563,0,0
training,46,1.32834864684514,-0.840872431842864,0,0
validating,46,1.16625288128853,-0.76789393723011,0,0
testing,46,1.35019196867943,-0.814881356805563,0,0
training,47,1.33019128952708,-0.840862941275162,0,0
validating,47,1.16635045409203,-0.767896321415901,0,0
testing,47,1.35031276941299,-0.814881356805563,0,0
training,48,1.33026913489614,-0.840877292411668,0,0
validating,48,1.16640272736549,-0.76789610683918,0,0
testing,48,1.3503800868988,-0.814881356805563,0,0
training,49,1.33031987888472,-0.840868212621623,0,0
validating,49,1.16642351746559,-0.767895069718361,0,0
testing,49,1.35040721893311,-0.814881356805563,0,0
training,50,1.33033853002957,-0.840862957282884,0,0
validating,50,1.16642939448357,-0.767891803383827,0,0
testing,50,1.35041297674179,-0.814881356805563,0,0
training,51,1.33032142009054,-0.840866205489171,0,0
validating,51,1.16640730500221,-0.767950358986855,0,0
testing,51,1.35038495659828,-0.814881356805563,0,0
training,52,1.33031830872808,-0.840880061356341,0,0
validating,52,1.16642724871635,-0.767896524071693,0,0
testing,52,1.35040990710258,-0.814881356805563,0,0
training,53,1.33034149578639,-0.840867729019426,0,0
validating,53,1.16643523573875,-0.767894569039345,0,0
testing,53,1.35042059421539,-0.814881356805563,0,0
training,54,1.33034599423409,-0.84086572995687,0,0
validating,54,1.16643652319908,-0.767895928025246,0,0
testing,54,1.3504233777523,-0.814881356805563,0,0
training,55,1.33037147011076,-0.84089355806105,0,0
validating,55,1.16648564934731,-0.767896094918251,0,0
testing,55,1.35048260688782,-0.814881356805563,0,0
training,56,1.33042129874229,-0.84086988183898,0,0
validating,56,1.16650992035866,-0.767894712090492,0,0
testing,56,1.35051193237305,-0.814881356805563,0,0
training,57,1.33044899020876,-0.840877072642325,0,0
validating,57,1.16653470396996,-0.767893353104591,0,0
testing,57,1.35054245591164,-0.814881356805563,0,0
training,58,1.33046500001635,-0.840868109586869,0,0
validating,58,1.16653499007225,-0.76789598762989,0,0
testing,58,1.35054262876511,-0.814881356805563,0,0
training,59,1.33046494211469,-0.840872647899232,0,0
validating,59,1.16653496623039,-0.767897287011147,0,0
testing,59,1.35054277777672,-0.814881356805563,0,0
training,60,1.33046520096915,-0.840869768613048,0,0
validating,60,1.16653489470482,-0.767896464467049,0,0
testing,60,1.35054295659065,-0.814881356805563,0,0
training,61,1.33046542406082,-0.840872628000277,0,0
validating,61,1.16653490662575,-0.767895558476448,0,0
testing,61,1.35054344534874,-0.814881356805563,0,0
training,62,1.33046562331063,-0.840870284821527,0,0
validating,62,1.16653531193733,-0.767895594239235,0,0
testing,62,1.35054394006729,-0.814881356805563,0,0
training,63,1.33046595369067,-0.840868680678195,0,0
validating,63,1.16653555035591,-0.76789633333683,0,0
testing,63,1.35054380297661,-0.814881356805563,0,0
training,64,1.33044407112258,-0.840871543359527,0,0
validating,64,1.1665049135685,-0.767896345257759,0,0
testing,64,1.35050567388535,-0.814881356805563,0,0
training,65,1.33042443990707,-0.840869325369002,0,0
validating,65,1.16650050282478,-0.76789508163929,0,0
testing,65,1.35049965977669,-0.814881356805563,0,0
training,66,1.33042258535113,-0.840871179250293,0,0
validating,66,1.16650051474571,-0.767893019318581,0,0
testing,66,1.35049953460693,-0.814881356805563,0,0
training,67,1.33041975157602,-0.84088181225058,0,0
validating,67,1.16647598147392,-0.767883589863777,0,0
testing,67,1.3504701435566,-0.814881356805563,0,0
training,68,1.33037049259458,-0.840868269390285,0,0
validating,68,1.16643833518028,-0.767895439267159,0,0
testing,68,1.35042597055435,-0.814881356805563,0,0
training,69,1.33034996049745,-0.840874265891336,0,0
validating,69,1.16643690466881,-0.76789645254612,0,0
testing,69,1.35042330026627,-0.814881356805563,0,0
training,70,1.33034918989454,-0.840867134928703,0,0
validating,70,1.16643688082695,-0.76789678633213,0,0
testing,70,1.35042319297791,-0.814881356805563,0,0
training,71,1.33034913880484,-0.840874648606314,0,0
validating,71,1.16643688082695,-0.767892196774483,0,0
testing,71,1.35042319297791,-0.814881356805563,0,0
training,72,1.33034914050783,-0.840872600414517,0,0
validating,72,1.16643688082695,-0.767895975708962,0,0
testing,72,1.35042319297791,-0.814881356805563,0,0
training,73,1.3303491796766,-0.84086769468772,0,0
validating,73,1.16643751263618,-0.767896249890327,0,0
testing,73,1.35042381882668,-0.814881356805563,0,0
training,74,1.33035046798842,-0.840869025460311,0,0
validating,74,1.16643806099892,-0.767896035313606,0,0
testing,74,1.3504245698452,-0.814881356805563,0,0
training,75,1.3303507574967,-0.840869579506657,0,0
validating,75,1.1664380133152,-0.767896202206612,0,0
testing,75,1.35042459964752,-0.814881356805563,0,0
training,76,1.33035059571266,-0.840880684562061,0,0
validating,76,1.16643754839897,-0.767896273732185,0,0
testing,76,1.35042403936386,-0.814881356805563,0,0
training,77,1.33034964799881,-0.840872993241595,0,0
validating,77,1.16643741726875,-0.767895951867104,0,0
testing,77,1.35042359828949,-0.814881356805563,0,0
training,78,1.33034958924566,-0.840870783219215,0,0
validating,78,1.16643738150597,-0.767960479855537,0,0
testing,78,1.35042358636856,-0.814881356805563,0,0
training,79,1.33034969312804,-0.840868950124702,0,0
validating,79,1.16643735766411,-0.767896261811256,0,0
testing,79,1.35042412877083,-0.814881356805563,0,0
training,80,1.33035000562668,-0.840892449404942,0,0
validating,80,1.16643752455711,-0.767892530560493,0,0
testing,80,1.35042420625687,-0.814881356805563,0,0
training,81,1.3303501861436,-0.84086778709316,0,0
validating,81,1.16643782258034,-0.767902782559395,0,0
testing,81,1.35042482018471,-0.814881356805563,0,0
training,82,1.33035086393356,-0.840872372318326,0,0
validating,82,1.16643841862679,-0.767895439267159,0,0
testing,82,1.35042531490326,-0.814881356805563,0,0
training,83,1.33035241195134,-0.840871358361246,0,0
validating,83,1.16644058823586,-0.767896142601967,0,0
testing,83,1.35042701363564,-0.814881356805563,0,0
training,84,1.33035317659378,-0.840866669129257,0,0
validating,84,1.16644069552422,-0.767896142601967,0,0
testing,84,1.35042730569839,-0.814881356805563,0,0
training,85,1.33035320299012,-0.840872251927043,0,0
validating,85,1.16644074320793,-0.767896392941475,0,0
testing,85,1.35042733550072,-0.814881356805563,0,0
training,86,1.33035322683198,-0.840865054112552,0,0
validating,86,1.16644069552422,-0.767892304062843,0,0
testing,86,1.35042729973793,-0.814881356805563,0,0
training,87,1.33035322002002,-0.840869879628777,0,0
validating,87,1.16644069552422,-0.767896428704262,0,0
testing,87,1.35042730569839,-0.814881356805563,0,0
training,88,1.33035409535681,-0.840865149036498,0,0
validating,88,1.16644242405891,-0.767895343899727,0,0
testing,88,1.35042899847031,-0.814881356805563,0,0
training,89,1.33035492386137,-0.840870598863155,0,0
validating,89,1.16644213795662,-0.767896762490272,0,0
testing,89,1.35042927861214,-0.814881356805563,0,0
training,90,1.33035497835704,-0.840872765174961,0,0
validating,90,1.16644212603569,-0.767896381020546,0,0
testing,90,1.3504292845726,-0.814881356805563,0,0
training,91,1.33035486425672,-0.840870232448534,0,0
validating,91,1.16644212603569,-0.76790089905262,0,0
testing,91,1.35042923092842,-0.814881356805563,0,0
training,92,1.33035488128662,-0.840873591213842,0,0
validating,92,1.16644225716591,-0.767892315983772,0,0
testing,92,1.35042852759361,-0.814881356805563,0,0
training,93,1.33035370537213,-0.840869583676906,0,0
validating,93,1.16644096970558,-0.76789233982563,0,0
testing,93,1.35042731165886,-0.814881356805563,0,0
training,94,1.33035338776452,-0.840874039535574,0,0
validating,94,1.16644089818001,-0.767895177006722,0,0
testing,94,1.3504273712635,-0.814881356805563,0,0
training,95,1.33035336903163,-0.840877807515634,0,0
validating,95,1.1664410173893,-0.767896547913551,0,0
testing,95,1.35042735934258,-0.814881356805563,0,0
training,96,1.33035335370473,-0.840883242569915,0,0
validating,96,1.16644092202187,-0.767896321415901,0,0
testing,96,1.35042726397514,-0.814881356805563,0,0
training,97,1.33035341841834,-0.840877587215544,0,0
validating,97,1.16644094586372,-0.767896082997322,0,0
testing,97,1.35042735934258,-0.814881356805563,0,0
training,98,1.3303534252303,-0.840864909209345,0,0
validating,98,1.16644094586372,-0.767896118760109,0,0
testing,98,1.35042735934258,-0.814881356805563,0,0
training,99,1.33035340479442,-0.840872059088809,0,0
validating,99,1.16644099354744,-0.767881038784981,0,0
testing,99,1.35042735934258,-0.814881356805563,0,0
training,100,1.33035343204226,-0.84087309350518,0,0
validating,100,1.16644076704979,-0.767896798253059,0,0
testing,100,1.35042739510536,-0.814881356805563,0,0
Random seed,2,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.191133025714329,0,0,0
validating,-1,0.193851685523987,-1.05135754346848,0,0
testing,-1,0.1946293592453,-1.09551337659359,0,0
training,0,1.57681888171605,0,0,0
validating,0,1.65027370452881,-1.85967451334,0,0
testing,0,1.52528542280197,-1.8292913377285,0,0
training,1,1.33535188947405,-1.66284906864166,0,0
validating,1,1.27473590373993,-1.49517968893051,0,0
testing,1,1.14519392251968,-1.48895555138588,0,0
training,2,1.12719712938581,-1.49632688079562,0,0
validating,2,1.24779214859009,-1.49506633281708,0,0
testing,2,1.12021423578262,-1.50476580858231,0,0
training,3,1.1215560572488,-1.48991159541266,0,0
validating,3,1.24184288978577,-1.49920276403427,0,0
testing,3,1.11612476110458,-1.50423707962036,0,0
training,4,1.10510191236224,-1.49441267422267,0,0
validating,4,1.23525152206421,-1.5008226275444,0,0
testing,4,1.10926624536514,-1.50739201903343,0,0
training,5,1.09715451513018,-1.49663856881005,0,0
validating,5,1.24261207580566,-1.50127729177475,0,0
testing,5,1.10735751390457,-1.50224570035934,0,0
training,6,1.09554757390703,-1.49483963251114,0,0
validating,6,1.24091861248016,-1.49603009223938,0,0
testing,6,1.11006742715836,-1.5095398247242,0,0
training,7,1.09344755581447,-1.49722368887493,0,0
validating,7,1.25795710086823,-1.50303601026535,0,0
testing,7,1.12445751428604,-1.51864833831787,0,0
training,8,1.09776605197362,-1.49723348447255,0,0
validating,8,1.2575747013092,-1.49769701957703,0,0
testing,8,1.12389813661575,-1.51910312175751,0,0
training,9,1.09755120958601,-1.49058228390557,0,0
validating,9,1.25066883563995,-1.4943917632103,0,0
testing,9,1.11803056001663,-1.51348575353622,0,0
training,10,1.09785940987723,-1.49298761912755,0,0
validating,10,1.26268479824066,-1.50191744565964,0,0
testing,10,1.12933727502823,-1.51878898143768,0,0
training,11,1.09933584077018,-1.49471213647297,0,0
validating,11,1.26207492351532,-1.49729061126709,0,0
testing,11,1.12826329469681,-1.5149581849575,0,0
training,12,1.09615590231759,-1.48833571161543,0,0
validating,12,1.25522527694702,-1.48420026302338,0,0
testing,12,1.12061001062393,-1.50083550810814,0,0
training,13,1.10850182260786,-1.47824909687042,0,0
validating,13,1.26992263793945,-1.47545404434204,0,0
testing,13,1.1390242934227,-1.49548033475876,0,0
training,14,1.12255419322423,-1.4698122893061,0,0
validating,14,1.26866841316223,-1.48617423772812,0,0
testing,14,1.1297455906868,-1.4914463698864,0,0
training,15,1.11619034494673,-1.46837049722672,0,0
validating,15,1.27034330368042,-1.49423621892929,0,0
testing,15,1.1263131737709,-1.49262121319771,0,0
training,16,1.11652443749564,-1.46666513170515,0,0
validating,16,1.27044005393982,-1.48598140478134,0,0
testing,16,1.1277196764946,-1.48996734023094,0,0
training,17,1.10998264721462,-1.47141060488565,0,0
validating,17,1.25427803993225,-1.49305614233017,0,0
testing,17,1.11235054731369,-1.4940346300602,0,0
training,18,1.10664909226554,-1.47229223932539,0,0
validating,18,1.25569920539856,-1.48941212892532,0,0
testing,18,1.119790995121,-1.48714793920517,0,0
training,19,1.11036301340376,-1.46169880798885,0,0
validating,19,1.26791830062866,-1.48997294902802,0,0
testing,19,1.13367692232132,-1.49353662729263,0,0
training,20,1.11146431650434,-1.45790177583694,0,0
validating,20,1.26737093925476,-1.49177272319794,0,0
testing,20,1.13213008642197,-1.48669673800468,0,0
training,21,1.1285712991442,-1.45556556837899,0,0
validating,21,1.30670924186707,-1.49941699504852,0,0
testing,21,1.15658441781998,-1.47408381104469,0,0
training,22,1.14247729437692,-1.45543308939253,0,0
validating,22,1.30976691246033,-1.49173882007599,0,0
testing,22,1.16591655015945,-1.49183170199394,0,0
training,23,1.14656681333269,-1.44800456421716,0,0
validating,23,1.35000486373901,-1.50306980609894,0,0
testing,23,1.18304671049118,-1.48359577059746,0,0
training,24,1.17986491748265,-1.45694824797767,0,0
validating,24,1.34905142784119,-1.49662557840347,0,0
testing,24,1.18386570215225,-1.48381729722023,0,0
training,25,1.15968335696629,-1.44925840752465,0,0
validating,25,1.32995982170105,-1.48130779266357,0,0
testing,25,1.17122930288315,-1.47961265444756,0,0
training,26,1.14841925757272,-1.44626200880323,0,0
validating,26,1.32636466026306,-1.47882359027863,0,0
testing,26,1.16809490919113,-1.47982277870178,0,0
training,27,1.14507892472403,-1.44551649604525,0,0
validating,27,1.32359580993652,-1.4768258690834,0,0
testing,27,1.16691085100174,-1.48008474111557,0,0
training,28,1.14484300613403,-1.44490093333381,0,0
validating,28,1.32603535652161,-1.47781064510345,0,0
testing,28,1.16733611822128,-1.47891930341721,0,0
training,29,1.14536802428109,-1.44492840085711,0,0
validating,29,1.32787380218506,-1.47879914045334,0,0
testing,29,1.16695853471756,-1.47778869271278,0,0
training,30,1.14376303127834,-1.44409091983523,0,0
validating,30,1.32905673980713,-1.47936395406723,0,0
testing,30,1.16824389696121,-1.47864820361137,0,0
training,31,1.14439076696123,-1.44366193158286,0,0
validating,31,1.3269314289093,-1.47949196100235,0,0
testing,31,1.1668644785881,-1.47942730784416,0,0
training,32,1.14142796652658,-1.44331263303757,0,0
validating,32,1.32254347801209,-1.47822858095169,0,0
testing,32,1.16330655813217,-1.47973760962486,0,0
training,33,1.13768235615322,-1.44286527633667,0,0
validating,33,1.31757249832153,-1.47847114801407,0,0
testing,33,1.16002942323685,-1.48125952482224,0,0
training,34,1.13360994883946,-1.44298946176256,0,0
validating,34,1.31617341041565,-1.4819378733635,0,0
testing,34,1.15779823064804,-1.48255714178085,0,0
training,35,1.131573506764,-1.44341769899641,0,0
validating,35,1.31601958274841,-1.4827227473259,0,0
testing,35,1.1565679192543,-1.48273955583572,0,0
training,36,1.13071878978184,-1.44299296992166,0,0
validating,36,1.31638884544373,-1.48257998228073,0,0
testing,36,1.1566979765892,-1.48252341151238,0,0
training,37,1.13112344060625,-1.4428130200931,0,0
validating,37,1.31675000190735,-1.4822781085968,0,0
testing,37,1.15698977708817,-1.48228487968445,0,0
training,38,1.13137595994132,-1.44263140984944,0,0
validating,38,1.31699657440186,-1.48197844028473,0,0
testing,38,1.15719786882401,-1.48215668797493,0,0
training,39,1.1315271786281,-1.44259311131069,0,0
validating,39,1.31688446998596,-1.48190368413925,0,0
testing,39,1.15712176561356,-1.48212398290634,0,0
training,40,1.13165075438363,-1.44235461780003,0,0
validating,40,1.31708431243896,-1.48168793916702,0,0
testing,40,1.15722616910934,-1.48184529542923,0,0
training,41,1.13147030557905,-1.44237288406917,0,0
validating,41,1.31685400009155,-1.48195719718933,0,0
testing,41,1.1569517493248,-1.48199136257172,0,0
training,42,1.13127287455968,-1.4425448690142,0,0
validating,42,1.31685256958008,-1.48234317302704,0,0
testing,42,1.15688158273697,-1.48204056024551,0,0
training,43,1.13118989127023,-1.4425756743976,0,0
validating,43,1.31657962799072,-1.48214679956436,0,0
testing,43,1.15675178766251,-1.48234366774559,0,0
training,44,1.13117948259626,-1.44250946215221,0,0
validating,44,1.31648716926575,-1.48195470571518,0,0
testing,44,1.15677374601364,-1.48242188692093,0,0
training,45,1.13110558646066,-1.44254903793335,0,0
validating,45,1.31644735336304,-1.48222143650055,0,0
testing,45,1.15665975809097,-1.48218658566475,0,0
training,46,1.13101932661874,-1.44254743882588,0,0
validating,46,1.31635518074036,-1.48230313062668,0,0
testing,46,1.15667737722397,-1.48226970434189,0,0
training,47,1.13098683357239,-1.44250548056194,0,0
validating,47,1.31633763313293,-1.48223172426224,0,0
testing,47,1.15665887594223,-1.48245765566826,0,0
training,48,1.1309800692967,-1.44247906548636,0,0
validating,48,1.31636519432068,-1.48225475549698,0,0
testing,48,1.15665975809097,-1.48232236504555,0,0
training,49,1.13098733765738,-1.4425019962447,0,0
validating,49,1.31640486717224,-1.4822446346283,0,0
testing,49,1.15667752027512,-1.48233245611191,0,0
training,50,1.13099233763559,-1.44239530563355,0,0
validating,50,1.31639280319214,-1.48240311145782,0,0
testing,50,1.15665906667709,-1.48238365650177,0,0
training,51,1.13093955857413,-1.44251541410174,0,0
validating,51,1.31634616851807,-1.48245679140091,0,0
testing,51,1.15661226511002,-1.48243604302406,0,0
training,52,1.13091060093471,-1.4425751549857,0,0
validating,52,1.31635255813599,-1.48225238323212,0,0
testing,52,1.15660370588303,-1.48234359622002,0,0
training,53,1.13090705871582,-1.44258292232241,0,0
validating,53,1.31638307571411,-1.48236553668976,0,0
testing,53,1.15661977529526,-1.48240625858307,0,0
training,54,1.13094944272723,-1.4425482920238,0,0
validating,54,1.31641893386841,-1.48229061365128,0,0
testing,54,1.15664790868759,-1.48253667354584,0,0
training,55,1.1309650353023,-1.44244343553271,0,0
validating,55,1.31643042564392,-1.48210283517838,0,0
testing,55,1.1566557765007,-1.48235185742378,0,0
training,56,1.13097437449864,-1.44240732022694,0,0
validating,56,1.31643452644348,-1.48237720727921,0,0
testing,56,1.15666364431381,-1.48243075013161,0,0
training,57,1.13098161561149,-1.44247440099716,0,0
validating,57,1.31643104553223,-1.48229153156281,0,0
testing,57,1.15665987730026,-1.48243283033371,0,0
training,58,1.13097975594657,-1.44245546034404,0,0
validating,58,1.31643242835999,-1.48223903179169,0,0
testing,58,1.15666071176529,-1.48232100605965,0,0
training,59,1.1309794494084,-1.44240251609257,0,0
validating,59,1.31643600463867,-1.48224465847015,0,0
testing,59,1.15666245222092,-1.48245920538902,0,0
training,60,1.13098176547459,-1.44242267608643,0,0
validating,60,1.31643943786621,-1.48216670751572,0,0
testing,60,1.15666397809982,-1.48243492245674,0,0
training,61,1.130986227308,-1.44245870794569,0,0
validating,61,1.31644349098206,-1.48242808580399,0,0
testing,61,1.15666714906693,-1.48228605985641,0,0
training,62,1.13099008968898,-1.44242593390601,0,0
validating,62,1.31644597053528,-1.48219904899597,0,0
testing,62,1.15667060613632,-1.4823274075985,0,0
training,63,1.13099298477173,-1.44248959507261,0,0
validating,63,1.3164466381073,-1.4822986125946,0,0
testing,63,1.1566715836525,-1.48245700597763,0,0
training,64,1.13099455833435,-1.44247156892504,0,0
validating,64,1.31644887924194,-1.48225640058517,0,0
testing,64,1.15667115449905,-1.48233920931816,0,0
training,65,1.13099411555699,-1.44250149045672,0,0
validating,65,1.3164514541626,-1.48233197927475,0,0
testing,65,1.15667189359665,-1.48241328597069,0,0
training,66,1.13099616595677,-1.44245268957955,0,0
validating,66,1.31645226478577,-1.48216686248779,0,0
testing,66,1.15667251348496,-1.48240339159966,0,0
training,67,1.130997133255,-1.44238523415157,0,0
validating,67,1.31645531654358,-1.48216392993927,0,0
testing,67,1.15667616128922,-1.48233596086502,0,0
training,68,1.13099773951939,-1.44240642615727,0,0
validating,68,1.31645655632019,-1.48241074085236,0,0
testing,68,1.15667601823807,-1.48226390480995,0,0
training,69,1.13099810055324,-1.44243374211448,0,0
validating,69,1.31645708084106,-1.48223162889481,0,0
testing,69,1.15667625665665,-1.48242908120155,0,0
training,70,1.13099806649344,-1.44243131705693,0,0
validating,70,1.31645736694336,-1.48224133253098,0,0
testing,70,1.15667630434036,-1.48230088353157,0,0
training,71,1.1309978553227,-1.44245481491089,0,0
validating,71,1.31645679473877,-1.48221981525421,0,0
testing,71,1.15667630434036,-1.48220593929291,0,0
training,72,1.13099774633135,-1.44238676684243,0,0
validating,72,1.31645660400391,-1.48220996856689,0,0
testing,72,1.1566758275032,-1.48228504061699,0,0
training,73,1.13099773270743,-1.4423885345459,0,0
validating,73,1.31645684242249,-1.48228933811188,0,0
testing,73,1.1566761136055,-1.4822812795639,0,0
training,74,1.13099793706621,-1.44243413550513,0,0
validating,74,1.31645693778992,-1.48238458633423,0,0
testing,74,1.15667594671249,-1.48242229223251,0,0
training,75,1.13099818229675,-1.44242565802165,0,0
validating,75,1.31645703315735,-1.48230895996094,0,0
testing,75,1.15667592287064,-1.4823008954525,0,0
training,76,1.13099789619446,-1.44238992418562,0,0
validating,76,1.31645708084106,-1.48223980665207,0,0
testing,76,1.1566756606102,-1.48244750499725,0,0
training,77,1.13099793706621,-1.44242772204535,0,0
validating,77,1.31645727157593,-1.48232237100601,0,0
testing,77,1.15667606592178,-1.48242126703262,0,0
