mode, epoch, average loss, defender utility
validating, 23, 1.012018632888794, 0.0, 0.0
testing, 23, 1.0276255369186402, -2.4946344614028932, 0.0
training, 24, 1.1695746660232544, 0.0, 0.0
validating, 24, 0.9729380130767822, 0.0, 0.0
testing, 24, 1.0311040937900544, -2.496842646598816, 0.0
training, 25, 1.1578377893992833, 0.0, 0.0
validating, 25, 0.9707249879837037, 0.0, 0.0
testing, 25, 1.0269940495491028, -2.495585012435913, 0.0
training, 26, 1.1598801033837454, 0.0, 0.0
validating, 26, 0.9682094335556031, 0.0, 0.0
testing, 26, 1.020266318321228, -2.4964499950408934, 0.0
training, 27, 1.153787612915039, 0.0, 0.0
validating, 27, 0.9755165815353394, 0.0, 0.0
testing, 27, 1.0091532468795776, -2.495862865447998, 0.0
training, 28, 1.1843770027160645, 0.0, 0.0
validating, 28, 0.9965403556823731, 0.0, 0.0
testing, 28, 1.0090243577957154, -2.496511459350586, 0.0
training, 29, 1.1569837570190429, 0.0, 0.0
validating, 29, 0.9656804084777832, 0.0, 0.0
testing, 29, 1.0162638783454896, -2.4989572048187254, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.15724309512547086, 0.0, 0.0
validating, -1, 0.1536858558654785, 0.0, 0.0
testing, -1, 0.17440725564956666, -5.125201988220215, 0.0
training, 0, 1.0125594854354858, 0.0, 0.0
validating, 0, 1.0015369176864624, 0.0, 0.0
testing, 0, 0.8608477950096131, -5.666558742523193, 0.0
training, 1, 1.0100364446640016, 0.0, 0.0
validating, 1, 0.9949172258377075, 0.0, 0.0
testing, 1, 0.8554091334342957, -5.663241147994995, 0.0
training, 2, 0.9956934417997088, 0.0, 0.0
validating, 2, 0.970181679725647, 0.0, 0.0
testing, 2, 0.8348208069801331, -5.650768041610718, 0.0
training, 3, 0.9491597345897129, 0.0, 0.0
validating, 3, 0.8937483549118042, 0.0, 0.0
testing, 3, 0.7820785403251648, -5.617582893371582, 0.0
training, 4, 0.838174717766898, 0.0, 0.0
validating, 4, 0.7635924100875855, 0.0, 0.0
testing, 4, 0.6548727631568909, -5.53083553314209, 0.0
training, 5, 0.6322690197399684, 0.0, 0.0
validating, 5, 0.4921844959259033, 0.0, 0.0
testing, 5, 0.47750353813171387, -5.417089748382568, 0.0
training, 6, 0.3830089177404131, 0.0, 0.0
validating, 6, 0.26512417793273924, 0.0, 0.0
testing, 6, 0.32116085290908813, -5.297187757492066, 0.0
training, 7, 0.23541127102715628, 0.0, 0.0
validating, 7, 0.19193172454833984, 0.0, 0.0
testing, 7, 0.27490073442459106, -5.242971611022949, 0.0
training, 8, 0.20455749034881593, 0.0, 0.0
validating, 8, 0.17644264698028564, 0.0, 0.0
testing, 8, 0.2731246709823608, -5.230495977401733, 0.0
training, 9, 0.202769672870636, 0.0, 0.0
validating, 9, 0.17873945236206054, 0.0, 0.0
testing, 9, 0.2735610485076904, -5.229724740982055, 0.0
training, 10, 0.201401538508279, 0.0, 0.0
validating, 10, 0.174031400680542, 0.0, 0.0
testing, 10, 0.27059746980667115, -5.232606697082519, 0.0
training, 11, 0.20283583402633668, 0.0, 0.0
validating, 11, 0.1888275623321533, 0.0, 0.0
testing, 11, 0.27059797048568723, -5.23111629486084, 0.0
training, 12, 0.20263885600226267, 0.0, 0.0
validating, 12, 0.17049355506896974, 0.0, 0.0
testing, 12, 0.27133079767227175, -5.231713438034058, 0.0
training, 13, 0.20109777620860508, 0.0, 0.0
validating, 13, 0.17098658084869384, 0.0, 0.0
testing, 13, 0.2687884926795959, -5.224823331832885, 0.0
training, 14, 0.2010549511228289, 0.0, 0.0
validating, 14, 0.18307948112487793, 0.0, 0.0
testing, 14, 0.2656256079673767, -5.226565647125244, 0.0
training, 15, 0.19938034670693533, 0.0, 0.0
validating, 15, 0.18016355037689208, 0.0, 0.0
testing, 15, 0.26374385356903074, -5.224751234054565, 0.0
training, 16, 0.19983948128564016, 0.0, 0.0
validating, 16, 0.1770883321762085, 0.0, 0.0
testing, 16, 0.26367391347885133, -5.224738645553589, 0.0
training, 17, 0.19851490599768504, 0.0, 0.0
validating, 17, 0.1779636859893799, 0.0, 0.0
testing, 17, 0.2621298909187317, -5.216665363311767, 0.0
training, 18, 0.19914845398494174, 0.0, 0.0
validating, 18, 0.18004140853881836, 0.0, 0.0
testing, 18, 0.26061086654663085, -5.220808029174805, 0.0
training, 19, 0.19949559313910348, 0.0, 0.0
validating, 19, 0.17119166851043702, 0.0, 0.0
testing, 19, 0.26174182891845704, -5.215333461761475, 0.0
training, 20, 0.19862725223813738, 0.0, 0.0
validating, 20, 0.16829867362976075, 0.0, 0.0
testing, 20, 0.26000782251358034, -5.219396114349365, 0.0
training, 21, 0.19877212558473858, 0.0, 0.0
validating, 21, 0.16856057643890382, 0.0, 0.0
testing, 21, 0.25848392248153684, -5.216959762573242, 0.0
training, 22, 0.1974284052848816, 0.0, 0.0
validating, 22, 0.1700655221939087, 0.0, 0.0
testing, 22, 0.2574165821075439, -5.210131549835205, 0.0
training, 23, 0.19671971116747175, 0.0, 0.0
validating, 23, 0.16949546337127686, 0.0, 0.0
testing, 23, 0.25651007890701294, -5.215799188613891, 0.0
training, 24, 0.19767111028943743, 0.0, 0.0
validating, 24, 0.1685941457748413, 0.0, 0.0
testing, 24, 0.2560945630073547, -5.213566684722901, 0.0
training, 25, 0.1969804457255772, 0.0, 0.0
validating, 25, 0.16958632469177246, 0.0, 0.0
testing, 25, 0.2552984952926636, -5.213721132278442, 0.0
training, 26, 0.19668608222688946, 0.0, 0.0
validating, 26, 0.16753849983215333, 0.0, 0.0
testing, 26, 0.2541352868080139, -5.210450315475464, 0.0
training, 27, 0.19698739222117834, 0.0, 0.0
validating, 27, 0.1659087657928467, 0.0, 0.0
testing, 27, 0.25402342081069945, -5.207599020004272, 0.0
training, 28, 0.19651931353977747, 0.0, 0.0
validating, 28, 0.1710580587387085, 0.0, 0.0
testing, 28, 0.2533754587173462, -5.204639530181884, 0.0
training, 29, 0.19513227428708757, 0.0, 0.0
validating, 29, 0.16737658977508546, 0.0, 0.0
testing, 29, 0.25204851627349856, -5.208008766174316, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.1539372444152832, 0.0, 0.0
validating, -1, 0.1448420286178589, 0.0, 0.0
testing, -1, 0.15070687532424926, -0.9299672901630401, 0.0
training, 0, 1.7161673750196185, 0.0, 0.0
validating, 0, 1.8095575332641602, 0.0, 0.0
testing, 0, 1.5811390638351441, -3.1900332450866697, 0.0
training, 1, 1.7157911505017962, 0.0, 0.0
validating, 1, 1.8086402416229248, 0.0, 0.0
testing, 1, 1.5804601669311524, -3.1894701957702636, 0.0
training, 2, 1.7141990661621094, 0.0, 0.0
validating, 2, 1.8048726081848145, 0.0, 0.0
testing, 2, 1.5778884410858154, -3.1875740766525267, 0.0
training, 3, 1.7097598212105887, 0.0, 0.0
validating, 3, 1.7953981399536132, 0.0, 0.0
testing, 3, 1.571976399421692, -3.183215069770813, 0.0
training, 4, 1.7007270063672746, 0.0, 0.0
validating, 4, 1.7875771999359131, 0.0, 0.0
testing, 4, 1.5602115154266358, -3.17507119178772, 0.0
training, 5, 1.6852122579302107, 0.0, 0.0
validating, 5, 1.752039122581482, 0.0, 0.0
testing, 5, 1.532129979133606, -3.1517663955688477, 0.0
training, 6, 1.6474914380482264, 0.0, 0.0
validating, 6, 1.6924477338790893, 0.0, 0.0
testing, 6, 1.4875940561294556, -3.11153244972229, 0.0
training, 7, 1.589673468044826, 0.0, 0.0
validating, 7, 1.578179955482483, 0.0, 0.0
testing, 7, 1.4212190151214599, -3.0333494424819945, 0.0
training, 8, 1.4958419050489153, 0.0, 0.0
validating, 8, 1.4395565271377564, 0.0, 0.0
testing, 8, 1.344999122619629, -2.927379679679871, 0.0
training, 9, 1.3778255428586688, 0.0, 0.0
validating, 9, 1.276299738883972, 0.0, 0.0
testing, 9, 1.1785011529922484, -2.6635058641433718, 0.0
training, 10, 1.2176758885383605, 0.0, 0.0
validating, 10, 1.1183199167251587, 0.0, 0.0
testing, 10, 1.134500503540039, -2.4768592357635497, 0.0
training, 11, 1.1558675272124155, 0.0, 0.0
validating, 11, 1.0011060953140258, 0.0, 0.0
testing, 11, 1.0419639468193054, -2.2255009055137633, 0.0
training, 12, 1.0442019207136972, 0.0, 0.0
validating, 12, 0.8993770837783813, 0.0, 0.0
testing, 12, 0.903317141532898, -1.891219687461853, 0.0
training, 13, 1.00610134771892, 0.0, 0.0
validating, 13, 0.8651223659515381, 0.0, 0.0
testing, 13, 0.8769776225090027, -1.7929383754730224, 0.0
training, 14, 0.992630204132625, 0.0, 0.0
validating, 14, 0.8456610441207886, 0.0, 0.0
testing, 14, 0.8623497962951661, -1.714397555589676, 0.0
training, 15, 0.9852145552635193, 0.0, 0.0
validating, 15, 0.8394181251525878, 0.0, 0.0
testing, 15, 0.8614612817764282, -1.6986802875995637, 0.0
training, 16, 0.9857634322983878, 0.0, 0.0
validating, 16, 0.836376404762268, 0.0, 0.0
testing, 16, 0.8579314708709717, -1.7057938992977142, 0.0
training, 17, 0.9872104661805289, 0.0, 0.0
validating, 17, 0.8373972654342652, 0.0, 0.0
testing, 17, 0.8527328491210937, -1.6701668918132782, 0.0
training, 18, 0.9813714793750218, 0.0, 0.0
validating, 18, 0.8329432487487793, 0.0, 0.0
testing, 18, 0.8505839467048645, -1.6614266395568849, 0.0
training, 19, 0.9830021773065839, 0.0, 0.0
validating, 19, 0.826819634437561, 0.0, 0.0
testing, 19, 0.8473255515098572, -1.6517886459827422, 0.0
training, 20, 0.9803457243101937, 0.0, 0.0
validating, 20, 0.8301026344299316, 0.0, 0.0
testing, 20, 0.8466290950775146, -1.6626051366329193, 0.0
training, 21, 0.9736120172909328, 0.0, 0.0
validating, 21, 0.8262726306915283, 0.0, 0.0
testing, 21, 0.845347261428833, -1.6654780089855195, 0.0
training, 22, 0.973242141519274, 0.0, 0.0
validating, 22, 0.8228926658630371, 0.0, 0.0
testing, 22, 0.8444798350334167, -1.6511861443519593, 0.0
training, 23, 0.9714992199625287, 0.0, 0.0
validating, 23, 0.8210568428039551, 0.0, 0.0
testing, 23, 0.8428757190704346, -1.6589854836463929, 0.0
training, 24, 0.9720104847635541, 0.0, 0.0
validating, 24, 0.8186462879180908, 0.0, 0.0
testing, 24, 0.841550600528717, -1.6519001960754394, 0.0
training, 25, 0.9710220319884164, 0.0, 0.0
validating, 25, 0.8147750616073608, 0.0, 0.0
testing, 25, 0.8384537100791931, -1.6331307590007782, 0.0
training, 26, 0.9696026376315525, 0.0, 0.0
validating, 26, 0.81218581199646, 0.0, 0.0
testing, 26, 0.838407325744629, -1.634804129600525, 0.0
training, 27, 0.9691412261554173, 0.0, 0.0
validating, 27, 0.8117863893508911, 0.0, 0.0
testing, 27, 0.8380855798721314, -1.6453569650650024, 0.0
training, 28, 0.9682371156556265, 0.0, 0.0
validating, 28, 0.8074496030807495, 0.0, 0.0
testing, 28, 0.8360004305839539, -1.6301647424697876, 0.0
training, 29, 0.9670812862260001, 0.0, 0.0
validating, 29, 0.8057462692260742, 0.0, 0.0
testing, 29, 0.8355804681777954, -1.6344946086406709, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.11458761862346105, 0.0, 0.0
validating, -1, 0.12570397853851317, 0.0, 0.0
testing, -1, 0.10257624387741089, -2.1599242448806764, 0.0
training, 0, 1.7325581618717738, 0.0, 0.0
validating, 0, 1.742319369316101, 0.0, 0.0
testing, 0, 1.703864824771881, -2.7311009883880617, 0.0
training, 1, 1.7312425817762103, 0.0, 0.0
validating, 1, 1.7389551877975464, 0.0, 0.0
testing, 1, 1.7004000306129456, -2.553528356552124, 0.0
training, 2, 1.7265241759163992, 0.0, 0.0
validating, 2, 1.7268880128860473, 0.0, 0.0
testing, 2, 1.6887152075767518, -2.494158482551575, 0.0
training, 3, 1.7133511202675955, 0.0, 0.0
validating, 3, 1.6912264108657837, 0.0, 0.0
testing, 3, 1.6587470412254333, -2.4901837587356566, 0.0
training, 4, 1.68316696030753, 0.0, 0.0
validating, 4, 1.6569360017776489, 0.0, 0.0
testing, 4, 1.6252760887145996, -2.4837548971176147, 0.0
training, 5, 1.6284773349761963, 0.0, 0.0
validating, 5, 1.5260498046875, 0.0, 0.0
testing, 5, 1.5091872930526733, -2.464467191696167, 0.0
training, 6, 1.5238224983215332, 0.0, 0.0
validating, 6, 1.3366857528686524, 0.0, 0.0
testing, 6, 1.3515862703323365, -2.439077138900757, 0.0
training, 7, 1.3859033124787468, 0.0, 0.0
validating, 7, 1.0959224700927734, 0.0, 0.0
testing, 7, 1.1341630220413208, -2.4005537748336794, 0.0
training, 8, 1.2024354440825327, 0.0, 0.0
validating, 8, 0.9033271074295044, 0.0, 0.0
testing, 8, 0.9538967609405518, -2.3603013277053835, 0.0
training, 9, 1.0508152297564914, 0.0, 0.0
validating, 9, 0.7812948942184448, 0.0, 0.0
testing, 9, 0.8445738911628723, -2.34010763168335, 0.0
training, 10, 0.9534542032650539, 0.0, 0.0
validating, 10, 0.7302281856536865, 0.0, 0.0
testing, 10, 0.763101053237915, -2.367097532749176, 0.0
training, 11, 0.8964965394565038, 0.0, 0.0
validating, 11, 0.7182609796524048, 0.0, 0.0
testing, 11, 0.7364423513412476, -2.3272642731666564, 0.0
training, 12, 0.8683374898774283, 0.0, 0.0
validating, 12, 0.7046325206756592, 0.0, 0.0
testing, 12, 0.7049754381179809, -2.32190477848053, 0.0
training, 13, 0.8509067382131305, 0.0, 0.0
validating, 13, 0.7106460571289063, 0.0, 0.0
testing, 13, 0.7038542032241821, -2.3233170390129088, 0.0
training, 14, 0.8404428056308202, 0.0, 0.0
validating, 14, 0.7107836723327636, 0.0, 0.0
testing, 14, 0.6939022183418274, -2.323353886604309, 0.0
training, 15, 0.8311920728002276, 0.0, 0.0
validating, 15, 0.7056214570999145, 0.0, 0.0
testing, 15, 0.6790159940719604, -2.321810245513916, 0.0
training, 16, 0.8233731627464295, 0.0, 0.0
validating, 16, 0.7089135646820068, 0.0, 0.0
testing, 16, 0.6677676320075989, -2.320603919029236, 0.0
training, 17, 0.8111932669367109, 0.0, 0.0
validating, 17, 0.7075301170349121, 0.0, 0.0
testing, 17, 0.6690849184989929, -2.3245859026908873, 0.0
training, 18, 0.8073899422373091, 0.0, 0.0
validating, 18, 0.703856348991394, 0.0, 0.0
testing, 18, 0.665212881565094, -2.413048565387726, 0.0
training, 19, 0.7979790091514587, 0.0, 0.0
validating, 19, 0.6992017507553101, 0.0, 0.0
testing, 19, 0.662638521194458, -2.4145915269851685, 0.0
training, 20, 0.7948605963162013, 0.0, 0.0
validating, 20, 0.6957619905471801, 0.0, 0.0
testing, 20, 0.6629390954971314, -2.416052746772766, 0.0
training, 21, 0.7874067800385611, 0.0, 0.0
validating, 21, 0.6966106414794921, 0.0, 0.0
testing, 21, 0.660296642780304, -2.4181894779205324, 0.0
training, 22, 0.7844009450503758, 0.0, 0.0
validating, 22, 0.7110804796218873, 0.0, 0.0
testing, 22, 0.6816103458404541, -2.425215983390808, 0.0
training, 23, 0.7791562540190561, 0.0, 0.0
validating, 23, 0.7052358150482178, 0.0, 0.0
testing, 23, 0.6845378756523133, -2.4260287165641783, 0.0
training, 24, 0.7753227625574385, 0.0, 0.0
validating, 24, 0.6977083206176757, 0.0, 0.0
testing, 24, 0.6624052882194519, -2.4271536231040955, 0.0
training, 25, 0.7687612550599234, 0.0, 0.0
validating, 25, 0.7104593753814697, 0.0, 0.0
testing, 25, 0.6789978861808776, -2.428485155105591, 0.0
training, 26, 0.7668958646910531, 0.0, 0.0
validating, 26, 0.710497522354126, 0.0, 0.0
testing, 26, 0.6967220783233643, -2.4302608609199523, 0.0
training, 27, 0.7647828595978873, 0.0, 0.0
validating, 27, 0.7127645015716553, 0.0, 0.0
testing, 27, 0.6991934299468994, -2.429582381248474, 0.0
training, 28, 0.765700478213174, 0.0, 0.0
validating, 28, 0.7091428995132446, 0.0, 0.0
testing, 28, 0.7054633498191833, -2.432167983055115, 0.0
training, 29, 0.7627158863203866, 0.0, 0.0
validating, 29, 0.7211915493011475, 0.0, 0.0
testing, 29, 0.7101483345031738, -2.434660053253174, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.19824729646955216, 0.0, 0.0
validating, -1, 0.18092761039733887, 0.0, 0.0
testing, -1, 0.21151437759399414, -2.2191362380981445, 0.0
training, 0, 2.6463214942387174, 0.0, 0.0
validating, 0, 2.733449840545654, 0.0, 0.0
testing, 0, 2.7492966175079347, -2.8911659717559814, 0.0
training, 1, 2.6458567687443324, 0.0, 0.0
validating, 1, 2.7327447891235352, 0.0, 0.0
testing, 1, 2.7484967708587646, -2.8911277532577513, 0.0
training, 2, 2.6454917567116873, 0.0, 0.0
validating, 2, 2.7323890686035157, 0.0, 0.0
testing, 2, 2.7482132434844972, -2.8910069704055785, 0.0
training, 3, 2.644765111378261, 0.0, 0.0
validating, 3, 2.7316739082336428, 0.0, 0.0
testing, 3, 2.7471827030181886, -2.8908996105194094, 0.0
training, 4, 2.6436529227665493, 0.0, 0.0
validating, 4, 2.7306636810302733, 0.0, 0.0
testing, 4, 2.745763635635376, -2.890675449371338, 0.0
training, 5, 2.6401122978755405, 0.0, 0.0
validating, 5, 2.7271378517150877, 0.0, 0.0
testing, 5, 2.7419029712677, -2.8901334762573243, 0.0
training, 6, 2.6362513882773264, 0.0, 0.0
validating, 6, 2.724131679534912, 0.0, 0.0
testing, 6, 2.7363601207733153, -2.8894042491912844, 0.0
training, 7, 2.626532915660313, 0.0, 0.0
validating, 7, 2.712109851837158, 0.0, 0.0
testing, 7, 2.7234784603118896, -2.887506890296936, 0.0
training, 8, 2.6114071232931955, 0.0, 0.0
validating, 8, 2.6986084938049317, 0.0, 0.0
testing, 8, 2.697029209136963, -2.8724908590316773, 0.0
training, 9, 2.5806925433022636, 0.0, 0.0
validating, 9, 2.6813066482543944, 0.0, 0.0
testing, 9, 2.667609453201294, -2.836104321479797, 0.0
training, 10, 2.5463545049939835, 0.0, 0.0
validating, 10, 2.6443557739257812, 0.0, 0.0
testing, 10, 2.624468994140625, -2.8158328533172607, 0.0
training, 11, 2.4954589094434465, 0.0, 0.0
validating, 11, 2.6274672508239747, 0.0, 0.0
testing, 11, 2.5776458740234376, -2.8120038509368896, 0.0
training, 12, 2.428875289644514, 0.0, 0.0
validating, 12, 2.579984760284424, 0.0, 0.0
testing, 12, 2.5022521018981934, -2.788775634765625, 0.0
training, 13, 2.3590613978249686, 0.0, 0.0
validating, 13, 2.566713333129883, 0.0, 0.0
testing, 13, 2.4477155685424803, -2.777139687538147, 0.0
training, 14, 2.3148663520812987, 0.0, 0.0
validating, 14, 2.542381191253662, 0.0, 0.0
testing, 14, 2.4166919231414794, -2.768437385559082, 0.0
training, 15, 2.273884916305542, 0.0, 0.0
validating, 15, 2.563549613952637, 0.0, 0.0
testing, 15, 2.3908514022827148, -2.7592417716979982, 0.0
training, 16, 2.2444565432412285, 0.0, 0.0
validating, 16, 2.538155269622803, 0.0, 0.0
testing, 16, 2.3727869033813476, -2.7389275550842287, 0.0
training, 17, 2.2249538489750456, 0.0, 0.0
validating, 17, 2.5165449142456056, 0.0, 0.0
testing, 17, 2.366418886184692, -2.7340808868408204, 0.0
training, 18, 2.210473196847098, 0.0, 0.0
validating, 18, 2.556245231628418, 0.0, 0.0
testing, 18, 2.36336407661438, -2.731817603111267, 0.0
training, 19, 2.197769628252302, 0.0, 0.0
validating, 19, 2.5528204917907713, 0.0, 0.0
testing, 19, 2.360522413253784, -2.7113775253295898, 0.0
training, 20, 2.186096484320504, 0.0, 0.0
validating, 20, 2.5421751022338865, 0.0, 0.0
testing, 20, 2.3594616889953612, -2.7102814435958864, 0.0
training, 21, 2.1775923456464494, 0.0, 0.0
validating, 21, 2.5347004890441895, 0.0, 0.0
testing, 21, 2.359265422821045, -2.708637499809265, 0.0
training, 22, 2.1677003043038505, 0.0, 0.0
validating, 22, 2.5287036895751953, 0.0, 0.0
testing, 22, 2.3595470905303957, -2.6905938625335692, 0.0
training, 23, 2.1565321786063056, 0.0, 0.0
validating, 23, 2.519259738922119, 0.0, 0.0
testing, 23, 2.359606122970581, -2.6902567386627196, 0.0
training, 24, 2.1454459939684187, 0.0, 0.0
validating, 24, 2.5056096076965333, 0.0, 0.0
testing, 24, 2.3578686237335207, -2.7054747343063354, 0.0
training, 25, 2.137973819460188, 0.0, 0.0
validating, 25, 2.4968167304992677, 0.0, 0.0
testing, 25, 2.361817169189453, -2.7019644260406492, 0.0
training, 26, 2.1272444248199465, 0.0, 0.0
validating, 26, 2.478617286682129, 0.0, 0.0
testing, 26, 2.360995388031006, -2.688640093803406, 0.0
training, 27, 2.115760442188808, 0.0, 0.0
validating, 27, 2.4684144973754885, 0.0, 0.0
testing, 27, 2.360047960281372, -2.6902297735214233, 0.0
training, 28, 2.1049710750579833, 0.0, 0.0
validating, 28, 2.4617671012878417, 0.0, 0.0
testing, 28, 2.364237928390503, -2.6889029502868653, 0.0
training, 29, 2.091916867664882, 0.0, 0.0
validating, 29, 2.441813564300537, 0.0, 0.0
testing, 29, 2.3596134185791016, -2.6891363859176636, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.13936127424240113, 0.0, 0.0
validating, -1, 0.13512201309204103, 0.0, 0.0
testing, -1, 0.14172827005386351, -4.647505140304565, 0.0
training, 0, 0.9740332024438041, 0.0, 0.0
validating, 0, 0.9141102075576782, 0.0, 0.0
testing, 0, 0.9872703671455383, -5.200152826309204, 0.0
training, 1, 0.9740150792258127, 0.0, 0.0
validating, 1, 0.9140866041183472, 0.0, 0.0
testing, 1, 0.9872752666473389, -5.20015230178833, 0.0
training, 2, 0.9739784104483468, 0.0, 0.0
validating, 2, 0.9139887571334839, 0.0, 0.0
testing, 2, 0.9872453451156616, -5.200138235092163, 0.0
training, 3, 0.9739359685352871, 0.0, 0.0
validating, 3, 0.9139461755752564, 0.0, 0.0
testing, 3, 0.9872358202934265, -5.200122880935669, 0.0
training, 4, 0.9739063262939454, 0.0, 0.0
validating, 4, 0.9138826131820679, 0.0, 0.0
testing, 4, 0.9872208118438721, -5.2001392364501955, 0.0
training, 5, 0.9738137245178222, 0.0, 0.0
validating, 5, 0.913750147819519, 0.0, 0.0
testing, 5, 0.9871945977210999, -5.20013313293457, 0.0
training, 6, 0.9736422947474889, 0.0, 0.0
validating, 6, 0.9134240865707397, 0.0, 0.0
testing, 6, 0.9871037840843201, -5.200098085403442, 0.0
training, 7, 0.9732096399579729, 0.0, 0.0
validating, 7, 0.9129869222640992, 0.0, 0.0
testing, 7, 0.9869814038276672, -5.200050163269043, 0.0
training, 8, 0.9725821392876761, 0.0, 0.0
validating, 8, 0.9117292165756226, 0.0, 0.0
testing, 8, 0.9865666508674622, -5.1998875617980955, 0.0
training, 9, 0.9713813645499093, 0.0, 0.0
validating, 9, 0.9097341775894165, 0.0, 0.0
testing, 9, 0.9858362436294555, -5.199532461166382, 0.0
training, 10, 0.9689623560224261, 0.0, 0.0
validating, 10, 0.9062084436416626, 0.0, 0.0
testing, 10, 0.9845250725746155, -5.1988897800445555, 0.0
training, 11, 0.9655317715236119, 0.0, 0.0
validating, 11, 0.8995561838150025, 0.0, 0.0
testing, 11, 0.9814555764198303, -5.197308015823364, 0.0
training, 12, 0.9614395141601563, 0.0, 0.0
validating, 12, 0.9002399682998657, 0.0, 0.0
testing, 12, 0.9823630452156067, -5.1978870868682865, 0.0
training, 13, 0.9583095346178327, 0.0, 0.0
validating, 13, 0.8906723737716675, 0.0, 0.0
testing, 13, 0.9783592820167542, -5.195711851119995, 0.0
training, 14, 0.9517021383558001, 0.0, 0.0
validating, 14, 0.8788716554641723, 0.0, 0.0
testing, 14, 0.9732230186462403, -5.192798709869384, 0.0
training, 15, 0.9407536438533238, 0.0, 0.0
validating, 15, 0.8702867269515991, 0.0, 0.0
