Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.07919015543801444, -3.883661106654576, 0.0
validating, -1, 0.07608819007873535, -3.8273398876190186, 0.0
testing, -1, 0.09795379638671875, -3.814633274078369, 0.0
training, 0, 0.6472064052309309, -4.5033951691218785, 0.0
validating, 0, 0.5041051626205444, -4.353366851806641, 0.0
testing, 0, 0.6702928900718689, -4.4545211553573605, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.07919015543801444, -3.883661106654576, 0.0
validating, -1, 0.07608819007873535, -3.8273398876190186, 0.0
testing, -1, 0.09795379638671875, -3.814633274078369, 0.0
training, 0, 0.6472064052309309, -4.5033951691218785, 0.0
validating, 0, 0.5041051626205444, -4.353366851806641, 0.0
testing, 0, 0.6702928900718689, -4.4545211553573605, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.07919015543801444, -3.883661106654576, 0.0
validating, -1, 0.07608819007873535, -3.8273398876190186, 0.0
testing, -1, 0.09795379638671875, -3.814633274078369, 0.0
training, 0, 0.6472064052309309, -4.5033951691218785, 0.0
validating, 0, 0.5041051626205444, -4.353366851806641, 0.0
testing, 0, 0.6702928900718689, -4.4545211553573605, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.07919015543801444, -3.883661106654576, 0.0
validating, -1, 0.07608819007873535, -3.8273398876190186, 0.0
testing, -1, 0.09795379638671875, -3.814633274078369, 0.0
training, 0, 0.6472064052309309, -4.5033951691218785, 0.0
validating, 0, 0.5041051626205444, -4.353366851806641, 0.0
testing, 0, 0.6702928900718689, -4.4545211553573605, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.07919015543801444, -3.883661106654576, 0.0
validating, -1, 0.07608819007873535, -3.8273398876190186, 0.0
testing, -1, 0.09795379638671875, -3.814633274078369, 0.0
training, 0, 0.6472064052309309, -4.5033951691218785, 0.0
validating, 0, 0.5041051626205444, -4.353366851806641, 0.0
testing, 0, 0.6702928900718689, -4.4545211553573605, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.07919015543801444, -3.883661106654576, 0.0
validating, -1, 0.07608819007873535, -3.8273398876190186, 0.0
testing, -1, 0.09795379638671875, -3.814633274078369, 0.0
training, 0, 0.6472064052309309, -4.5033951691218785, 0.0
validating, 0, 0.5041051626205444, -4.353366851806641, 0.0
testing, 0, 0.6702928900718689, -4.4545211553573605, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.07919015543801444, -3.883661106654576, 0.0
validating, -1, 0.07608819007873535, -3.8273398876190186, 0.0
testing, -1, 0.09795379638671875, -3.814633274078369, 0.0
training, 0, 0.6472064052309309, -4.5033951691218785, 0.0
validating, 0, 0.5041051626205444, -4.353366851806641, 0.0
testing, 0, 0.6702928900718689, -4.4545211553573605, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.07919015543801444, -3.883661106654576, 0.0
validating, -1, 0.07608819007873535, -3.8273398876190186, 0.0
testing, -1, 0.09795379638671875, -3.814633274078369, 0.0
training, 0, 0.6472064052309309, -4.5033951691218785, 0.0
validating, 0, 0.5041051626205444, -4.353366851806641, 0.0
testing, 0, 0.6702928900718689, -4.4545211553573605, 0.0
