Random seed, 17
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.5217413902282715, -2.195809715134757, 0.0
validating, -1, 0.5107148170471192, -2.191056251525879, 0.0
testing, -1, 0.5019057273864747, -2.019547939300537, 0.0
training, 0, 3.43398254939488, -3.4888671670641216, 0.0
validating, 0, 3.0052996635437013, -3.3301908016204833, 0.0
testing, 0, 3.4632715702056887, -3.358612895011902, 0.0
training, 1, 2.686979729788644, -3.131229325703212, 0.0
validating, 1, 1.9787039756774902, -2.798854637145996, 0.0
testing, 1, 2.3589862823486327, -2.6863101005554197, 0.0
training, 2, 3.531033420562744, -2.6623660428183418, 0.0
validating, 2, 5.462049770355224, -3.5640844821929933, 0.0
testing, 2, 6.884682989120483, -3.870046246051788, 0.0
training, 3, 7.960718863351005, -6.016318014689854, 0.0
validating, 3, 7.829972267150879, -5.115220785140991, 0.0
testing, 3, 9.843371677398682, -6.066264200210571, 0.0
training, 4, 8.831284305027554, -6.223515905652728, 0.0
validating, 4, 7.784265518188477, -5.115297889709472, 0.0
testing, 4, 9.782631874084473, -6.065691757202148, 0.0
training, 5, 8.684140614100865, -6.223550701141358, 0.0
validating, 5, 7.539533233642578, -5.120091915130615, 0.0
testing, 5, 9.470252323150635, -6.063909554481507, 0.0
training, 6, 8.348628670828683, -6.22354598726545, 0.0
validating, 6, 7.232436561584473, -5.126685333251953, 0.0
testing, 6, 9.088481140136718, -6.0622941017150875, 0.0
training, 7, 8.1003570829119, -6.091424104145595, 0.0
validating, 7, 7.0636474609375, -5.130467510223388, 0.0
testing, 7, 8.87395601272583, -6.061161518096924, 0.0
training, 8, 7.791159684317453, -5.99918429851532, 0.0
validating, 8, 6.7266463279724125, -5.141125249862671, 0.0
testing, 8, 8.449276638031005, -6.0601966381073, 0.0
training, 9, 7.613604354858398, -5.758453873225621, 0.0
validating, 9, 6.746349716186524, -5.1410479068756105, 0.0
testing, 9, 8.481173992156982, -6.061018943786621, 0.0
training, 10, 6.726379408155169, -5.107108429500035, 0.0
validating, 10, 5.893788623809814, -3.5593425273895263, 0.0
testing, 10, 7.503381633758545, -5.141263282299041, 0.0
training, 11, 6.891440091814314, -5.417376756668091, 0.0
validating, 11, 6.925747871398926, -5.14401330947876, 0.0
testing, 11, 8.756982517242431, -6.06418776512146, 0.0
training, 12, 8.725328418186733, -6.223540169852121, 0.0
validating, 12, 8.021768379211426, -5.118049621582031, 0.0
testing, 12, 10.061949253082275, -6.066530036926269, 0.0
training, 13, 8.853167642865863, -6.22362973349435, 0.0
validating, 13, 7.796457290649414, -5.119965219497681, 0.0
testing, 13, 9.77054967880249, -6.065768814086914, 0.0
training, 14, 8.612548010689872, -6.223527485983713, 0.0
validating, 14, 7.657106399536133, -5.1225690841674805, 0.0
testing, 14, 9.594889259338379, -6.065369629859925, 0.0
training, 15, 8.472055162702288, -6.223514352525983, 0.0
validating, 15, 7.469944190979004, -5.126118326187134, 0.0
testing, 15, 9.363445281982422, -6.064907169342041, 0.0
training, 16, 8.067876379830496, -6.223544243403843, 0.0
validating, 16, 7.037151336669922, -5.137094020843506, 0.0
testing, 16, 8.81810712814331, -6.063459420204163, 0.0
training, 17, 8.096369770595006, -6.09140294619969, 0.0
validating, 17, 7.365575790405273, -5.12944450378418, 0.0
testing, 17, 9.209591579437255, -6.06419825553894, 0.0
training, 18, 8.165002059936523, -6.091363913672311, 0.0
validating, 18, 7.239931297302246, -5.131996774673462, 0.0
testing, 18, 9.049124908447265, -6.063853907585144, 0.0
training, 19, 8.074437468392508, -6.091397360392979, 0.0
validating, 19, 7.213059616088867, -5.132494258880615, 0.0
