Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.287199878692627, -2.3082127758434843, 0.0
validating, -1, 0.2788638353347778, -2.3120434403419496, 0.0
testing, -1, 0.28191850185394285, -2.333821451663971, 0.0
training, 0, 2.0188542638506206, -2.8893668685640606, 0.0
validating, 0, 2.1146341800689696, -2.9549510955810545, 0.0
testing, 0, 1.9018213510513307, -2.9054033756256104, 0.0
training, 1, 1.934416777747018, -2.844441672733852, 0.0
validating, 1, 1.943225049972534, -2.879252076148987, 0.0
testing, 1, 1.743198561668396, -2.8248317360877992, 0.0
training, 2, 1.7557868821280342, -2.7597910506384715, 0.0
validating, 2, 1.7823852062225343, -2.790519046783447, 0.0
testing, 2, 1.6029459953308105, -2.7388744950294495, 0.0
training, 3, 1.6087511607578822, -2.6954262018203736, 0.0
validating, 3, 1.742042064666748, -2.7816752910614015, 0.0
testing, 3, 1.5724542617797852, -2.7316863179206847, 0.0
training, 4, 1.6240980420793807, -2.693186170714242, 0.0
validating, 4, 1.746438217163086, -2.778179907798767, 0.0
testing, 4, 1.57555832862854, -2.727910017967224, 0.0
training, 5, 1.5888861451830183, -2.6857376984187535, 0.0
validating, 5, 1.739624261856079, -2.7704091548919676, 0.0
testing, 5, 1.5681644916534423, -2.7204185247421266, 0.0
training, 6, 1.6125512054988316, -2.685382328714643, 0.0
validating, 6, 1.744467830657959, -2.777754473686218, 0.0
testing, 6, 1.5712973117828368, -2.7272159814834596, 0.0
training, 7, 1.6213598046983992, -2.686610208238874, 0.0
validating, 7, 1.7505789279937745, -2.7728812217712404, 0.0
testing, 7, 1.5780666589736938, -2.721967887878418, 0.0
training, 8, 1.6096333367483957, -2.6900810888835363, 0.0
validating, 8, 1.7608858585357665, -2.774892282485962, 0.0
testing, 8, 1.5857216596603394, -2.7240029096603395, 0.0
training, 9, 1.6296604769570486, -2.6869986193520683, 0.0
validating, 9, 1.7313096523284912, -2.775560808181763, 0.0
testing, 9, 1.561492419242859, -2.7267975926399233, 0.0
training, 10, 1.6030274731772287, -2.6888751745224, 0.0
validating, 10, 1.7292943477630616, -2.7740882873535155, 0.0
testing, 10, 1.560992217063904, -2.726172852516174, 0.0
training, 11, 1.605348791394915, -2.6846168960843766, 0.0
validating, 11, 1.7412188529968262, -2.7733636617660524, 0.0
testing, 11, 1.569766879081726, -2.724265921115875, 0.0
training, 12, 1.6042218617030553, -2.682733348437718, 0.0
validating, 12, 1.7450944423675536, -2.77271831035614, 0.0
testing, 12, 1.5732078552246094, -2.7236608624458314, 0.0
training, 13, 1.6067571708134243, -2.6834661279405867, 0.0
validating, 13, 1.7039525032043457, -2.782407760620117, 0.0
testing, 13, 1.5392648220062255, -2.733663296699524, 0.0
training, 14, 1.600455869947161, -2.6926124061856953, 0.0
validating, 14, 1.7494646072387696, -2.7787829875946044, 0.0
testing, 14, 1.575001311302185, -2.72786660194397, 0.0
training, 15, 1.5980635983603342, -2.682545450755528, 0.0
validating, 15, 1.7177034378051759, -2.775390124320984, 0.0
testing, 15, 1.55071017742157, -2.726650762557983, 0.0
training, 16, 1.5741881029946463, -2.6840082202638897, 0.0
validating, 16, 1.7331731796264649, -2.7744915008544924, 0.0
testing, 16, 1.5632534980773927, -2.7251994967460633, 0.0
training, 17, 1.5969153472355433, -2.6820763315473286, 0.0
validating, 17, 1.7380017280578612, -2.774750852584839, 0.0
testing, 17, 1.5674533367156982, -2.7258065819740294, 0.0
training, 18, 1.60071211542402, -2.6820028952189854, 0.0
validating, 18, 1.7384349346160888, -2.7737828731536864, 0.0
testing, 18, 1.5681629419326781, -2.7251096367836, 0.0
training, 19, 1.5983983448573522, -2.6819536140986853, 0.0
validating, 19, 1.736061191558838, -2.772500419616699, 0.0
testing, 19, 1.5661934614181519, -2.723841893672943, 0.0
training, 20, 1.597793027332851, -2.6811083589281353, 0.0
validating, 20, 1.7356664657592773, -2.7721227169036866, 0.0
testing, 20, 1.5655876874923706, -2.722845137119293, 0.0
training, 21, 1.5998973642076766, -2.682694550922939, 0.0
validating, 21, 1.7373158931732178, -2.7715240478515626, 0.0
testing, 21, 1.5667312383651733, -2.7223775148391725, 0.0
training, 22, 1.598465599332537, -2.6820923464638846, 0.0
validating, 22, 1.734456443786621, -2.771258306503296, 0.0
testing, 22, 1.5654568910598754, -2.7230855226516724, 0.0
training, 23, 1.5945864064352853, -2.680706834793091, 0.0
validating, 23, 1.7329537391662597, -2.771665263175964, 0.0
testing, 23, 1.56493136882782, -2.72424955368042, 0.0
training, 24, 1.5916778905051094, -2.6810482025146483, 0.0
validating, 24, 1.7334447383880616, -2.7714150667190554, 0.0
testing, 24, 1.5655868768692016, -2.7241872549057007, 0.0
training, 25, 1.5965246881757464, -2.6798884323665075, 0.0
