Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 11, 7.390956538064139, 0.0, 0.0, 0.0
validating, 11, 9.235466241836548, -2.519231140613556, 0.0, -2.439285635948181
testing, 11, 7.5188775062561035, -1.9939382910728454, 0.0, -1.9290922224521636
training, 12, 6.929394619805472, 0.0, 0.0, 0.0
validating, 12, 4.396160840988159, -2.5972691655158995, 0.0, -2.5449034929275514
testing, 12, 4.1692389965057375, -2.084882366657257, 0.0, -2.022540506720543
training, 13, 4.938016373770577, 0.0, 0.0, 0.0
validating, 13, 4.391518926620483, -2.532053565979004, 0.0, -2.4896796345710754
testing, 13, 3.9254401206970213, -1.952769672870636, 0.0, -1.9049763947725296
training, 14, 3.1573173591068815, 0.0, 0.0, 0.0
validating, 14, 3.935918951034546, -2.554113745689392, 0.0, -2.395589566230774
testing, 14, 3.7811078310012816, -2.030595138669014, 0.0, -1.915344201028347
training, 15, 3.275309290204729, 0.0, 0.0, 0.0
validating, 15, 3.151124143600464, -2.3950300574302674, 0.0, -2.3318168759346007
testing, 15, 3.0122997522354127, -1.8821402221918107, 0.0, -1.926894161105156
training, 16, 3.0128187315804618, 0.0, 0.0, 0.0
validating, 16, 3.33752818107605, -2.497838795185089, 0.0, -2.404496419429779
testing, 16, 2.9562063217163086, -1.848966860771179, 0.0, -1.9061144798994065
training, 17, 2.8510219642094206, 0.0, 0.0, 0.0
validating, 17, 3.389594793319702, -2.479798746109009, 0.0, -2.4143826246261595
testing, 17, 2.9622623443603517, -1.856165924668312, 0.0, -1.9031475245952607
training, 18, 2.8218820231301445, 0.0, 0.0, 0.0
validating, 18, 3.39803261756897, -2.4989118456840513, 0.0, -2.4424663901329042
testing, 18, 3.033909010887146, -1.8548069179058075, 0.0, -1.9023175239562988
training, 19, 2.8015115737915037, 0.0, 0.0, 0.0
validating, 19, 3.263401746749878, -2.3865113854408264, 0.0, -2.3978583097457884
testing, 19, 2.873214030265808, -1.8065387696027755, 0.0, -1.894108372926712
training, 20, 2.76573702948434, 0.0, 0.0, 0.0
validating, 20, 3.2845019817352297, -2.41340035200119, 0.0, -2.423338747024536
testing, 20, 2.825852131843567, -1.8354502856731414, 0.0, -1.8869952231645584
training, 21, 2.6588240487234933, 0.0, 0.0, 0.0
validating, 21, 3.3864415645599366, -2.503621554374695, 0.0, -2.437491941452026
testing, 21, 2.876354432106018, -1.8456281751394272, 0.0, -1.9431705862283706
training, 22, 2.595825937816075, 0.0, 0.0, 0.0
validating, 22, 3.2243988513946533, -2.4690979361534118, 0.0, -2.409881353378296
testing, 22, 2.8146492719650267, -1.8925880432128905, 0.0, -1.9587762504816055
training, 23, 2.543433107648577, 0.0, 0.0, 0.0
validating, 23, 3.2285955905914308, -2.4458844661712646, 0.0, -2.3971280574798586
testing, 23, 2.8029065847396852, -1.8939500361680985, 0.0, -1.9384149223566056
training, 24, 2.506648261206491, 0.0, 0.0, 0.0
validating, 24, 3.195459794998169, -2.4552378177642824, 0.0, -2.3976073384284975
testing, 24, 2.8614834785461425, -1.8827548176050186, 0.0, -1.9736244171857833
training, 25, 2.468378475734166, 0.0, 0.0, 0.0
validating, 25, 3.1652035236358644, -2.5416972517967222, 0.0, -2.4071391463279723
testing, 25, 2.8388572931289673, -1.8655852973461151, 0.0, -1.980759571492672
training, 26, 2.4247634819575716, 0.0, 0.0, 0.0
validating, 26, 3.2722521305084227, -2.481152367591858, 0.0, -2.3710487365722654
testing, 26, 2.933011198043823, -1.8670973151922226, 0.0, -1.9799560904502869
training, 27, 2.3716608796800887, 0.0, 0.0, 0.0
validating, 27, 3.2768932819366454, -2.5254262328147887, 0.0, -2.37166485786438
testing, 27, 2.910351824760437, -1.8697227984666824, 0.0, -2.010527655482292
training, 28, 2.3466421672276088, 0.0, 0.0, 0.0
validating, 28, 3.2630905628204347, -2.494450342655182, 0.0, -2.374322783946991
testing, 28, 2.895718574523926, -1.8865254729986192, 0.0, -2.002162757515907
training, 29, 2.333778258732387, 0.0, 0.0, 0.0
validating, 29, 3.2416483402252196, -2.469240868091583, 0.0, -2.3728312134742735
testing, 29, 2.888740968704224, -1.9075138926506043, 0.0, -2.004744252562523
training, 30, 2.325830330167498, 0.0, 0.0, 0.0
validating, 30, 3.253242921829224, -2.4936212420463564, 0.0, -2.3803064465522765
testing, 30, 2.888127851486206, -1.9351344913244248, 0.0, -2.0071931421756743
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.2984541348048619, 0.0, 0.0, 0.0
validating, -1, 0.25430727005004883, -2.7223929166793823, 0.0, -3.201306140422821
testing, -1, 0.3166085362434387, -1.5066848300397395, 0.0, -2.013303430378437
training, 0, 16.523133761542184, 0.0, 0.0, 0.0
validating, 0, 9.25367088317871, -4.31610666513443, 0.0, -3.5826223373413084
testing, 0, 17.177865087985992, -3.461109313368797, 0.0, -2.283786605298519
training, 1, 18.799222455705916, 0.0, 0.0, 0.0
validating, 1, 6.054739093780517, -4.052531278133392, 0.0, -3.525149631500244
testing, 1, 17.876244962215424, -3.382241874933243, 0.0, -2.29955078959465
training, 2, 20.451473222460066, 0.0, 0.0, 0.0
validating, 2, 6.5223085403442385, -4.035599851608277, 0.0, -3.5813201785087587
testing, 2, 14.810217416286468, -3.6114765405654907, 0.0, -2.5101808607578278
training, 3, 9.296291412625994, 0.0, 0.0, 0.0
validating, 3, 3.499908924102783, -4.088394618034362, 0.0, -3.683292257785797
testing, 3, 6.366589033603669, -3.035439449548721, 0.0, -2.7334973752498626
training, 4, 6.54810288974217, 0.0, 0.0, 0.0
validating, 4, 2.662919521331787, -3.8245788335800173, 0.0, -3.6063332319259644
testing, 4, 9.446803271770477, -3.1066339910030365, 0.0, -2.522870051860809
training, 5, 9.124108014787947, 0.0, 0.0, 0.0
validating, 5, 2.5684056282043457, -3.715222716331482, 0.0, -3.548183488845825
testing, 5, 9.534868919849396, -2.9657730251550674, 0.0, -2.433542013168335
training, 6, 5.204125077383859, 0.0, 0.0, 0.0
validating, 6, 2.5393960952758787, -3.631681728363037, 0.0, -3.545835494995117
testing, 6, 4.4783760666847225, -2.6164107620716095, 0.0, -2.421003434062004
training, 7, 3.3849329130990164, 0.0, 0.0, 0.0
validating, 7, 2.4833125114440917, -3.749300217628479, 0.0, -3.5586103081703184
testing, 7, 3.8457526087760927, -2.674425032734871, 0.0, -2.4833122730255126
training, 8, 3.2985262734549385, 0.0, 0.0, 0.0
validating, 8, 2.469647979736328, -3.770915079116821, 0.0, -3.5661386370658876
testing, 8, 3.985250699520111, -2.5661050766706466, 0.0, -2.5193971753120423
training, 9, 3.299740559714181, 0.0, 0.0, 0.0
validating, 9, 2.4972912788391115, -3.7443772196769713, 0.0, -3.5656461834907534
testing, 9, 3.8829968333244325, -2.727693775296211, 0.0, -2.5007382422685622
training, 10, 3.1435170105525425, 0.0, 0.0, 0.0
validating, 10, 2.4168524742126465, -3.774676704406738, 0.0, -3.5598944544792177
testing, 10, 3.7641446948051454, -2.65717950463295, 0.0, -2.5549172192811964
training, 11, 3.0496312618255614, 0.0, 0.0, 0.0
validating, 11, 2.575883483886719, -3.802148234844208, 0.0, -3.6454762697219847
testing, 11, 3.7418355107307435, -2.5916958883404733, 0.0, -2.58077732026577
training, 12, 3.027323463984898, 0.0, 0.0, 0.0
validating, 12, 2.377959156036377, -3.655771327018738, 0.0, -3.5707607507705688
testing, 12, 3.726508891582489, -2.60642072558403, 0.0, -2.5340315446257593
training, 13, 2.9648680141993933, 0.0, 0.0, 0.0
validating, 13, 2.391214466094971, -3.606032836437225, 0.0, -3.592496860027313
testing, 13, 3.7140167117118836, -2.5826384112238885, 0.0, -2.6378203995525835
training, 14, 2.9735465458461214, 0.0, 0.0, 0.0
validating, 14, 2.6700279235839846, -3.8284082412719727, 0.0, -3.6461089849472046
testing, 14, 3.7360641598701476, -2.586904724687338, 0.0, -2.5984329015016554
training, 15, 2.9344313417162216, 0.0, 0.0, 0.0
validating, 15, 2.5115753173828126, -3.7694093704223635, 0.0, -3.6453101992607118
testing, 15, 3.7239072918891907, -2.739983555674553, 0.0, -2.6851298734545708
training, 16, 2.8790928295680454, 0.0, 0.0, 0.0
validating, 16, 2.4462337493896484, -3.729853427410126, 0.0, -3.6184993386268616
testing, 16, 3.699393403530121, -2.664030000567436, 0.0, -2.599810354411602
training, 17, 2.8384687083108084, 0.0, 0.0, 0.0
validating, 17, 2.3868343353271486, -3.6192262887954714, 0.0, -3.6126182079315186
testing, 17, 3.7413534045219423, -2.62344626635313, 0.0, -2.6278588250279427
training, 18, 2.8036394391741073, 0.0, 0.0, 0.0
validating, 18, 2.5456924438476562, -3.7379231691360473, 0.0, -3.645723032951355
testing, 18, 3.760861504077911, -2.6098174564540386, 0.0, -2.6539422288537025
training, 19, 2.7462825434548512, 0.0, 0.0, 0.0
validating, 19, 2.6991724014282226, -4.079429388046265, 0.0, -3.66246520280838
testing, 19, 3.78911634683609, -2.709031894057989, 0.0, -2.6656697668135165
training, 20, 2.738642120361328, 0.0, 0.0, 0.0
validating, 20, 2.409373378753662, -3.6304606914520265, 0.0, -3.592615211009979
testing, 20, 3.71469064950943, -2.5118747271597384, 0.0, -2.617270240932703
training, 21, 2.730331441334316, 0.0, 0.0, 0.0
validating, 21, 2.3956804275512695, -3.707647979259491, 0.0, -3.6132986783981322
testing, 21, 3.814862143993378, -2.6429546400904655, 0.0, -2.620786640048027
training, 22, 2.7098280157361714, 0.0, 0.0, 0.0
validating, 22, 2.4277868270874023, -3.669296145439148, 0.0, -3.6020739674568176
testing, 22, 3.78400262594223, -2.579964730143547, 0.0, -2.6100644685328005
training, 23, 2.6869302545275007, 0.0, 0.0, 0.0
validating, 23, 2.3568389892578123, -3.6261260509490967, 0.0, -3.630317950248718
testing, 23, 3.8120067954063415, -2.6143963158130648, 0.0, -2.5703127935528753
training, 24, 2.631608418055943, 0.0, 0.0, 0.0
validating, 24, 2.4853845596313477, -3.7218774437904356, 0.0, -3.656564271450043
testing, 24, 4.000435531139374, -2.639364032447338, 0.0, -2.6352903239428995
training, 25, 2.73780676977975, 0.0, 0.0, 0.0
validating, 25, 2.465126132965088, -3.6385679960250856, 0.0, -3.656709635257721
testing, 25, 4.036296331882477, -2.7407168097794057, 0.0, -2.6160948157310484
training, 26, 2.852894524165562, 0.0, 0.0, 0.0
validating, 26, 2.5404946327209474, -3.7358304858207703, 0.0, -3.6637595295906067
testing, 26, 3.758859694004059, -2.5934314645826815, 0.0, -2.590158286690712
training, 27, 2.8375792367117745, 0.0, 0.0, 0.0
validating, 27, 2.731435203552246, -3.81113737821579, 0.0, -3.7147878289222716
testing, 27, 3.879583203792572, -2.758279952406883, 0.0, -2.7090220496058466
training, 28, 2.8887489795684815, 0.0, 0.0, 0.0
validating, 28, 2.455814170837402, -3.796859622001648, 0.0, -3.631062698364258
testing, 28, 3.822846734523773, -2.6286688789725305, 0.0, -2.60108520463109
training, 29, 2.809601218359811, 0.0, 0.0, 0.0
validating, 29, 2.752796745300293, -3.969265580177307, 0.0, -3.8192165374755858
testing, 29, 4.004114925861359, -2.7265868075191975, 0.0, -2.763779465854168
training, 30, 2.732209062576294, 0.0, 0.0, 0.0
validating, 30, 2.4760790824890138, -3.794323456287384, 0.0, -3.632848930358887
testing, 30, 3.8741975903511046, -2.748466444015503, 0.0, -2.6789587900042533
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.32260763304574147, 0.0, 0.0, 0.0
validating, -1, 0.3057430267333984, -2.254875373840332, 0.0, -2.797048735618591
testing, -1, 0.28480048179626466, -1.545960220694542, 0.0, -1.9363909751176833
training, 0, 15.619156074523925, 0.0, 0.0, 0.0
validating, 0, 8.058334350585938, -3.8013839602470396, 0.0, -3.384684455394745
testing, 0, 16.29009280204773, -3.163770741224289, 0.0, -2.3133483946323397
training, 1, 9.38834468296596, 0.0, 0.0, 0.0
validating, 1, 6.538027095794678, -3.369221568107605, 0.0, -3.143774926662445
testing, 1, 8.53260521888733, -2.3200662970542907, 0.0, -2.4117202401161193
training, 2, 6.562874848502023, 0.0, 0.0, 0.0
validating, 2, 3.210691547393799, -2.9855523109436035, 0.0, -3.0730911612510683
testing, 2, 3.791486930847168, -2.201213628053665, 0.0, -2.234391510486603
training, 3, 5.20878496170044, 0.0, 0.0, 0.0
validating, 3, 3.2008644104003907, -2.9724294781684875, 0.0, -3.070916509628296
testing, 3, 3.693482780456543, -2.220601537823677, 0.0, -2.241495704650879
training, 4, 4.943284852164132, 0.0, 0.0, 0.0
validating, 4, 3.1769902229309084, -2.9538360714912413, 0.0, -3.0985231041908263
testing, 4, 3.5280442237854004, -2.2385535657405855, 0.0, -2.239361250400543
training, 5, 4.881426307133266, 0.0, 0.0, 0.0
validating, 5, 3.1410550117492675, -2.9290273427963256, 0.0, -3.089083528518677
testing, 5, 3.575536346435547, -2.2119332253932953, 0.0, -2.252509117126465
training, 6, 4.779151017325265, 0.0, 0.0, 0.0
validating, 6, 3.1066328048706056, -3.07642115354538, 0.0, -3.0902628302574158
testing, 6, 3.5310790061950685, -2.259760692715645, 0.0, -2.2241055011749267
training, 7, 4.790272208622524, 0.0, 0.0, 0.0
validating, 7, 3.0213464736938476, -2.9355685234069826, 0.0, -3.084201967716217
testing, 7, 3.4826544761657714, -2.229971024394035, 0.0, -2.2422901570796965
training, 8, 5.2442269665854315, 0.0, 0.0, 0.0
validating, 8, 3.109775161743164, -3.2086806178092955, 0.0, -3.072868764400482
testing, 8, 4.024094295501709, -2.4435159504413604, 0.0, -2.3199797570705414
training, 9, 3.4744406155177523, 0.0, 0.0, 0.0
validating, 9, 3.4136656761169433, -3.25066796541214, 0.0, -3.1308068156242372
testing, 9, 3.9859554767608643, -2.4230813890695573, 0.0, -2.1908878803253176
training, 10, 3.4535279273986816, 0.0, 0.0, 0.0
validating, 10, 3.08046236038208, -3.059391903877258, 0.0, -3.0852420926094055
testing, 10, 3.1332478523254395, -2.1503916531801224, 0.0, -2.217483878135681
training, 11, 3.20084160396031, 0.0, 0.0, 0.0
validating, 11, 3.1525115013122558, -3.3170557737350466, 0.0, -3.1056298136711122
testing, 11, 3.1578462600708006, -2.168154811859131, 0.0, -2.2258428275585174
training, 12, 3.1104565620422364, 0.0, 0.0, 0.0
validating, 12, 3.045278549194336, -3.0628336310386657, 0.0, -3.064447522163391
testing, 12, 3.1592659950256348, -2.190071088075638, 0.0, -2.2338903069496157
training, 13, 3.097294500895909, 0.0, 0.0, 0.0
validating, 13, 3.0524845123291016, -3.1537314534187315, 0.0, -3.089604353904724
testing, 13, 3.1512386322021486, -2.1913662433624266, 0.0, -2.2231787502765656
training, 14, 3.066387162889753, 0.0, 0.0, 0.0
validating, 14, 3.0376434326171875, -3.247339153289795, 0.0, -3.130688738822937
testing, 14, 3.1711761951446533, -2.245914214849472, 0.0, -2.225709390640259
training, 15, 3.013582440784999, 0.0, 0.0, 0.0
validating, 15, 3.1092692375183106, -3.3016396045684813, 0.0, -3.095993709564209
testing, 15, 3.2817255020141602, -2.290767192840576, 0.0, -2.241091924905777
training, 16, 2.996052483149937, 0.0, 0.0, 0.0
validating, 16, 3.0182373046875, -3.205357623100281, 0.0, -3.0983694553375245
testing, 16, 3.174405336380005, -2.226844483613968, 0.0, -2.237376552820206
training, 17, 2.9740082877022878, 0.0, 0.0, 0.0
validating, 17, 3.1152670860290526, -3.2575035095214844, 0.0, -3.0996397852897646
testing, 17, 3.278542137145996, -2.4024101167917253, 0.0, -2.2453080356121062
training, 18, 2.9817894663129536, 0.0, 0.0, 0.0
validating, 18, 3.119863986968994, -3.1905954837799073, 0.0, -3.0848018646240236
testing, 18, 3.2156486034393312, -2.242974132299423, 0.0, -2.2361736416816713
training, 19, 2.96087098802839, 0.0, 0.0, 0.0
validating, 19, 3.1684167861938475, -3.364238774776459, 0.0, -3.1144015550613404
testing, 19, 3.2892420291900635, -2.2360259890556335, 0.0, -2.2541649639606476
training, 20, 2.9256443432399206, 0.0, 0.0, 0.0
validating, 20, 3.1076327323913575, -3.4903475999832154, 0.0, -3.0802845001220702
testing, 20, 3.2229938983917235, -2.2498780250549317, 0.0, -2.237965452671051
training, 21, 2.900740807397025, 0.0, 0.0, 0.0
validating, 21, 3.1736674308776855, -3.3367948055267336, 0.0, -3.056425952911377
testing, 21, 3.2759157180786134, -2.3732647359371186, 0.0, -2.231914737820625
training, 22, 2.8648075989314488, 0.0, 0.0, 0.0
validating, 22, 3.098350715637207, -3.290679669380188, 0.0, -3.0282213568687437
testing, 22, 3.2087230682373047, -2.3479540765285494, 0.0, -2.2508698433637617
training, 23, 2.83570145879473, 0.0, 0.0, 0.0
validating, 23, 3.248696804046631, -3.710393214225769, 0.0, -3.0135221242904664
testing, 23, 3.449811410903931, -2.396106180548668, 0.0, -2.27074516415596
training, 24, 2.897417272840227, 0.0, 0.0, 0.0
validating, 24, 3.1733138084411623, -3.4633152723312377, 0.0, -2.998598372936249
testing, 24, 3.3899417877197267, -2.2937968194484712, 0.0, -2.2571671456098557
training, 25, 2.7886037281581335, 0.0, 0.0, 0.0
validating, 25, 3.4631752967834473, -3.7117176055908203, 0.0, -3.0574891448020933
testing, 25, 3.4563733100891114, -2.3655740439891817, 0.0, -2.2758263409137727
training, 26, 2.778923967906407, 0.0, 0.0, 0.0
validating, 26, 3.1605807304382325, -3.4318546533584593, 0.0, -3.007551395893097
testing, 26, 3.293245315551758, -2.399094632267952, 0.0, -2.279646959900856
training, 27, 2.836953823907035, 0.0, 0.0, 0.0
validating, 27, 3.2430303573608397, -3.5296698093414305, 0.0, -3.002391743659973
testing, 27, 3.3395100116729735, -2.3942667961120607, 0.0, -2.275920885801315
training, 28, 2.781621197291783, 0.0, 0.0, 0.0
validating, 28, 3.2539462089538573, -3.555391454696655, 0.0, -3.0006561160087584
testing, 28, 3.34429030418396, -2.366465947031975, 0.0, -2.2614369094371796
training, 29, 2.740309361049107, 0.0, 0.0, 0.0
validating, 29, 3.267973804473877, -3.5214027404785155, 0.0, -3.000508427619934
testing, 29, 3.378238248825073, -2.401176190376282, 0.0, -2.2637599289417265
training, 30, 2.717545945303781, 0.0, 0.0, 0.0
validating, 30, 3.2957647323608397, -3.626260995864868, 0.0, -3.005262792110443
testing, 30, 3.408785676956177, -2.393762144446373, 0.0, -2.2627841919660567
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.26055173873901366, 0.0, 0.0, 0.0
validating, -1, 0.2615662574768066, -1.833723771572113, 0.0, -1.876816713809967
testing, -1, 0.2766798734664917, -1.768262818455696, 0.0, -2.1517048239707948
training, 0, 9.102929210662841, 0.0, 0.0, 0.0
validating, 0, 9.960070514678955, -3.3916443228721618, 0.0, -2.798689866065979
testing, 0, 10.070769023895263, -3.375268131494522, 0.0, -2.931150847673416
training, 1, 10.898534393310547, 0.0, 0.0, 0.0
validating, 1, 3.9600754737854005, -2.7261976540088653, 0.0, -2.4578530311584474
testing, 1, 3.439014720916748, -2.635392040014267, 0.0, -2.5886119663715363
training, 2, 3.3846143654414584, 0.0, 0.0, 0.0
validating, 2, 3.2297825813293457, -2.41188268661499, 0.0, -2.3557026505470278
testing, 2, 3.0589770793914797, -2.5166277170181273, 0.0, -2.5480175971984864
training, 3, 2.9010693209511893, 0.0, 0.0, 0.0
validating, 3, 3.139780139923096, -2.341806334257126, 0.0, -2.3393316745758055
testing, 3, 2.8905510902404785, -2.581184524297714, 0.0, -2.534786170721054
training, 4, 2.826670789718628, 0.0, 0.0, 0.0
validating, 4, 3.0586801528930665, -2.3527495145797728, 0.0, -2.3269625306129456
testing, 4, 2.8749032974243165, -2.423052525520325, 0.0, -2.4991540133953096
training, 5, 2.790549625669207, 0.0, 0.0, 0.0
validating, 5, 3.044270324707031, -2.3067773938179017, 0.0, -2.2980448067188264
testing, 5, 2.8610827922821045, -2.5007062554359436, 0.0, -2.4492371678352356
training, 6, 2.7172100271497452, 0.0, 0.0, 0.0
validating, 6, 3.0478171348571776, -2.317724680900574, 0.0, -2.2469750702381135
testing, 6, 2.8614785194396974, -2.4061532378196717, 0.0, -2.4522491931915282
training, 7, 2.6211090428488597, 0.0, 0.0, 0.0
validating, 7, 2.999123191833496, -2.183130705356598, 0.0, -2.193494039773941
testing, 7, 2.863202142715454, -2.4164259493350984, 0.0, -2.480976754426956
training, 8, 2.577278021403721, 0.0, 0.0, 0.0
validating, 8, 2.8641125679016115, -2.2697596192359923, 0.0, -2.2752937197685243
testing, 8, 2.672432231903076, -2.4039678394794466, 0.0, -2.3657544434070585
training, 9, 2.5470512253897533, 0.0, 0.0, 0.0
validating, 9, 2.9792680740356445, -2.1822075486183166, 0.0, -2.1930382370948793
testing, 9, 2.6984789848327635, -2.3294812619686125, 0.0, -2.3407105088233946
training, 10, 2.5901644502367294, 0.0, 0.0, 0.0
validating, 10, 3.211843204498291, -2.372940105199814, 0.0, -2.340545064210892
testing, 10, 2.759320592880249, -2.3686049699783327, 0.0, -2.446019929647446
training, 11, 2.5909328937530516, 0.0, 0.0, 0.0
validating, 11, 3.01891975402832, -2.3453160762786864, 0.0, -2.23374742269516
testing, 11, 2.685065412521362, -2.421635514497757, 0.0, -2.3760499596595763
training, 12, 2.6204127788543703, 0.0, 0.0, 0.0
validating, 12, 2.9401833534240724, -2.2074798703193665, 0.0, -2.245053219795227
testing, 12, 2.644154453277588, -2.3419369220733643, 0.0, -2.368373876810074
training, 13, 2.5684035096849716, 0.0, 0.0, 0.0
validating, 13, 3.020499038696289, -2.379291462898254, 0.0, -2.254840981960297
testing, 13, 2.676035451889038, -2.4162561297416687, 0.0, -2.354843682050705
training, 14, 2.5393397671835762, 0.0, 0.0, 0.0
validating, 14, 2.9171114921569825, -2.231527405977249, 0.0, -2.2168991684913637
testing, 14, 2.5802244663238527, -2.3392371118068693, 0.0, -2.363592743873596
training, 15, 2.519004351752145, 0.0, 0.0, 0.0
validating, 15, 2.8854352951049806, -2.3409399330615996, 0.0, -2.2248163640499117
testing, 15, 2.5973185539245605, -2.3027943313121795, 0.0, -2.328032302856445
training, 16, 2.496297475269863, 0.0, 0.0, 0.0
validating, 16, 2.850223159790039, -2.254427844285965, 0.0, -2.208832174539566
testing, 16, 2.5147384643554687, -2.34874604344368, 0.0, -2.3491963326931
training, 17, 2.4303970541272846, 0.0, 0.0, 0.0
validating, 17, 2.718764305114746, -2.22838009595871, 0.0, -2.178036642074585
testing, 17, 2.4710957050323485, -2.3645517766475677, 0.0, -2.344460356235504
training, 18, 2.373803424835205, 0.0, 0.0, 0.0
validating, 18, 2.700597953796387, -2.420897197723389, 0.0, -2.1958114326000215
testing, 18, 2.5287657260894774, -2.3401235163211824, 0.0, -2.363007718324661
training, 19, 2.3200650010790143, 0.0, 0.0, 0.0
validating, 19, 2.707718753814697, -2.3845070123672487, 0.0, -2.2126862943172454
testing, 19, 2.4943723678588867, -2.3804728746414185, 0.0, -2.3498212158679963
training, 20, 2.3459619862692698, 0.0, 0.0, 0.0
validating, 20, 2.799380302429199, -2.472966641187668, 0.0, -2.3118556678295135
testing, 20, 2.6968695640563967, -2.425796103477478, 0.0, -2.34825975894928
training, 21, 2.348393385750907, 0.0, 0.0, 0.0
validating, 21, 2.629802131652832, -2.3107848882675173, 0.0, -2.322627401351929
testing, 21, 2.4594347953796385, -2.3654727578163146, 0.0, -2.343526142835617
training, 22, 2.2670282295772006, 0.0, 0.0, 0.0
validating, 22, 2.652379035949707, -2.361997067928314, 0.0, -2.3118700444698335
testing, 22, 2.427964687347412, -2.414120447635651, 0.0, -2.382149875164032
training, 23, 2.3002615996769498, 0.0, 0.0, 0.0
validating, 23, 2.841062641143799, -2.5436237931251524, 0.0, -2.284166395664215
testing, 23, 2.558911180496216, -2.3648113906383514, 0.0, -2.3453967571258545
training, 24, 2.3378697463444302, 0.0, 0.0, 0.0
validating, 24, 2.9836769104003906, -2.585833752155304, 0.0, -2.396153509616852
testing, 24, 2.439979887008667, -2.474508059024811, 0.0, -2.4434224009513854
training, 25, 2.2534216472080777, 0.0, 0.0, 0.0
validating, 25, 2.558932971954346, -2.3204596281051635, 0.0, -2.2081610798835754
testing, 25, 2.3795186996459963, -2.4082209706306457, 0.0, -2.3618030726909636
training, 26, 2.20868216923305, 0.0, 0.0, 0.0
validating, 26, 2.5545475006103517, -2.4678610980510713, 0.0, -2.1536532014608385
testing, 26, 2.42582311630249, -2.353637957572937, 0.0, -2.3660625398159025
training, 27, 2.195727675301688, 0.0, 0.0, 0.0
validating, 27, 2.54925479888916, -2.3117641478776934, 0.0, -2.222501727938652
testing, 27, 2.3748826026916503, -2.4331731259822846, 0.0, -2.4185208320617675
training, 28, 2.1617326191493444, 0.0, 0.0, 0.0
validating, 28, 2.6433999061584474, -2.41241255402565, 0.0, -2.239328700304031
testing, 28, 2.3831393241882326, -2.3028294920921324, 0.0, -2.379162549972534
training, 29, 2.256902381352016, 0.0, 0.0, 0.0
validating, 29, 2.6700846672058107, -2.6356668412685393, 0.0, -2.418227481842041
testing, 29, 2.5092474460601806, -2.3478883862495423, 0.0, -2.436276537179947
