Random seed, 26
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.6067275319780623, -2.6000760793685913, 0.0
validating, -1, 2.5417028665542603, -2.661635684967041, 0.0
testing, -1, 2.6119115591049193, -2.610842800140381, 0.0
training, 0, 3.120079684257507, -3.0240253823144094, 0.0
validating, 0, 3.053714632987976, -3.0968803644180296, 0.0
testing, 0, 3.1022951006889343, -3.054572510719299, 0.0
training, 1, 3.0614875520978657, -2.8763963426862444, 0.0
validating, 1, 2.913999080657959, -2.7500848531723023, 0.0
testing, 1, 2.971214544773102, -2.6971646189689635, 0.0
training, 2, 2.894756259237017, -2.6638549191611154, 0.0
validating, 2, 2.696959948539734, -2.696189284324646, 0.0
testing, 2, 2.762375235557556, -2.630113458633423, 0.0
training, 3, 2.783462871823992, -2.648398017883301, 0.0
validating, 3, 2.705009365081787, -2.6960176706314085, 0.0
testing, 3, 2.7685567259788515, -2.6297104358673096, 0.0
training, 4, 2.7836646488734655, -2.6472907883780343, 0.0
validating, 4, 2.6918540000915527, -2.696470093727112, 0.0
testing, 4, 2.7558730483055114, -2.628598928451538, 0.0
training, 5, 2.7781440564564295, -2.6462241785866873, 0.0
validating, 5, 2.6846261024475098, -2.696200370788574, 0.0
testing, 5, 2.7499240159988405, -2.6283686995506286, 0.0
training, 6, 2.7397105830056327, -2.645866540500096, 0.0
validating, 6, 2.657668924331665, -2.695394015312195, 0.0
testing, 6, 2.7240869045257567, -2.627597963809967, 0.0
training, 7, 2.7238988399505617, -2.6489693301064627, 0.0
validating, 7, 2.6390933275222777, -2.6871317863464355, 0.0
testing, 7, 2.7065836787223816, -2.6271888494491575, 0.0
training, 8, 2.724452553476606, -2.643129096712385, 0.0
validating, 8, 2.6521744251251222, -2.6923471212387087, 0.0
testing, 8, 2.722609508037567, -2.627145326137543, 0.0
training, 9, 2.767813553128924, -2.645015559877668, 0.0
validating, 9, 2.690267729759216, -2.6940176486968994, 0.0
testing, 9, 2.7584488868713377, -2.6255191445350645, 0.0
training, 10, 2.833441540173122, -2.652567608015878, 0.0
validating, 10, 2.773607635498047, -2.697273302078247, 0.0
testing, 10, 2.8321129441261292, -2.6286042451858522, 0.0
training, 11, 2.8164278541292465, -2.6433081320353917, 0.0
validating, 11, 2.800384187698364, -2.707129621505737, 0.0
testing, 11, 2.8596003651618958, -2.639262890815735, 0.0
training, 12, 2.837907259804862, -2.649126366206578, 0.0
validating, 12, 2.71950945854187, -2.6846897125244142, 0.0
testing, 12, 2.7805920958518984, -2.6241546750068663, 0.0
training, 13, 2.8015168564660207, -2.637903206689017, 0.0
validating, 13, 2.716205525398254, -2.6832632780075074, 0.0
testing, 13, 2.7777469754219055, -2.6238522052764894, 0.0
training, 14, 2.790901725632804, -2.6358285188674926, 0.0
validating, 14, 2.7298809766769407, -2.6828278303146362, 0.0
testing, 14, 2.7890785932540894, -2.624377131462097, 0.0
training, 15, 2.798354308945792, -2.6358263458524434, 0.0
validating, 15, 2.722018527984619, -2.6816860914230345, 0.0
testing, 15, 2.780820369720459, -2.6245965003967284, 0.0
training, 16, 2.7734565905162265, -2.6327851533889772, 0.0
validating, 16, 2.690097451210022, -2.6796030521392824, 0.0
testing, 16, 2.751294195652008, -2.625551474094391, 0.0
training, 17, 2.7608484404427664, -2.631417223385402, 0.0
validating, 17, 2.68370316028595, -2.6791424036026, 0.0
testing, 17, 2.744427752494812, -2.6261523842811583, 0.0
training, 18, 2.7626382555280413, -2.6326231139046805, 0.0
validating, 18, 2.6921992778778074, -2.676838827133179, 0.0
