mode, epoch, average loss, defender utility
training, 17, 0.20492747170584544, -3.445857310295105, -3.6792354583740234
validating, 17, 0.28311134576797486, -3.8651061058044434, -3.9741883277893066
testing, 17, 0.15563318729400635, -3.7747119665145874, -3.9813590049743652
training, 18, 0.21040330103465488, -3.4485564163752964, -3.7154715061187744
validating, 18, 0.28880321979522705, -3.863470983505249, -4.0604143142700195
testing, 18, 0.15917006134986877, -3.7749061822891234, -3.8958098888397217
training, 19, 0.20784607444490705, -3.446709166254316, -3.6758944988250732
validating, 19, 0.28369808197021484, -3.8651187419891357, -3.8821399211883545
testing, 19, 0.15625689625740052, -3.7724412441253663, -4.0387959480285645
training, 20, 0.21106639078685216, -3.4476640020098004, -3.701672315597534
validating, 20, 0.2925403356552124, -3.8621614456176756, -3.919311046600342
testing, 20, 0.1616935133934021, -3.772443175315857, -3.968859910964966
training, 21, 0.20728790078844342, -3.447265625, -3.6926233768463135
validating, 21, 0.2855106949806213, -3.863721466064453, -4.045731067657471
testing, 21, 0.15736204981803895, -3.7716416358947753, -3.977456569671631
training, 22, 0.2078860742705209, -3.446525938170297, -3.651371717453003
validating, 22, 0.28559523820877075, -3.8636900424957275, -3.9961776733398438
testing, 22, 0.15711895227432252, -3.7718930721282957, -3.999798536300659
training, 23, 0.2109172327177865, -3.4472113404955183, -3.68157696723938
validating, 23, 0.29271286725997925, -3.861882734298706, -3.999237060546875
testing, 23, 0.16149340867996215, -3.771820616722107, -3.9883315563201904
training, 24, 0.2133229068347386, -3.4476672172546388, -3.605336904525757
validating, 24, 0.2929103851318359, -3.8619009017944337, -3.9330241680145264
testing, 24, 0.1616228461265564, -3.7719342708587646, -3.9682674407958984
training, 25, 0.21351213795798166, -3.4605658429009574, -3.6451709270477295
validating, 25, 0.29311529397964475, -3.8618499279022216, -4.152456283569336
testing, 25, 0.1617334246635437, -3.7731314182281492, -4.162391662597656
training, 26, 0.21311159133911134, -3.4472985880715505, -3.631991147994995
validating, 26, 0.29278351068496705, -3.8618987083435057, -4.002887725830078
testing, 26, 0.16152023077011107, -3.772547149658203, -3.9580187797546387
training, 27, 0.21316079071589877, -3.4478436742510112, -3.748979330062866
validating, 27, 0.2926908373832703, -3.861913824081421, -4.096208095550537
testing, 27, 0.16145713329315187, -3.7715396881103516, -4.138460159301758
training, 28, 0.21330718653542655, -3.4474571023668563, -3.7183837890625
validating, 28, 0.2931036829948425, -3.8618213176727294, -4.125117301940918
testing, 28, 0.16172186136245728, -3.7718425035476684, -3.812885284423828
training, 29, 0.21346930265426636, -3.4609761919294084, -3.7034354209899902
validating, 29, 0.29322209358215334, -3.861803388595581, -3.8182196617126465
testing, 29, 0.16177732944488527, -3.7719849586486816, -3.976884365081787
training, 30, 0.21368840251650129, -3.4612184286117555, -3.699023485183716
validating, 30, 0.2938207745552063, -3.8617778778076173, -3.8574728965759277
testing, 30, 0.16212698221206664, -3.7715051651000975, -4.02415657043457
training, 31, 0.21357520989009313, -3.460859227180481, -3.6869306564331055
validating, 31, 0.29343563318252563, -3.8614413738250732, -4.126098155975342
testing, 31, 0.1618744194507599, -3.7730098009109496, -3.9611544609069824
training, 32, 0.21370703833443777, -3.460707790510995, -3.728689193725586
