Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 20, 1.7293551206588744, -3.083207845687866, 0.0, 0.0
testing, 20, 1.7280802845954895, -3.116667091846466, 0.0, 0.0
training, 21, 1.6555888380323138, -3.1798500640051706, 0.0, 0.0
validating, 21, 1.72896888256073, -3.083545613288879, 0.0, 0.0
testing, 21, 1.7276045441627503, -3.11704968214035, 0.0, 0.0
training, 22, 1.6361156736101423, -3.195036653109959, 0.0, 0.0
validating, 22, 1.7176435232162475, -3.09349524974823, 0.0, 0.0
testing, 22, 1.7058403372764588, -3.1294052839279174, 0.0, 0.0
training, 23, 1.627399778366089, -3.194026984487261, 0.0, 0.0
validating, 23, 1.71766095161438, -3.094319987297058, 0.0, 0.0
testing, 23, 1.7049054265022279, -3.1305421590805054, 0.0, 0.0
training, 24, 1.6270097766603742, -3.1946362052645, 0.0, 0.0
validating, 24, 1.7175429821014405, -3.0941614627838137, 0.0, 0.0
testing, 24, 1.7050244450569152, -3.1303056359291075, 0.0, 0.0
training, 25, 1.6264454466956002, -3.1953215667179653, 0.0, 0.0
validating, 25, 1.7192605257034301, -3.096142077445984, 0.0, 0.0
testing, 25, 1.7045066595077514, -3.1328903317451475, 0.0, 0.0
training, 26, 1.626516434124538, -3.198291938645499, 0.0, 0.0
validating, 26, 1.7214569091796874, -3.097812843322754, 0.0, 0.0
testing, 26, 1.7050725102424622, -3.1349842667579653, 0.0, 0.0
training, 27, 1.6260160684585572, -3.1979867356164116, 0.0, 0.0
validating, 27, 1.7194880485534667, -3.0963764905929567, 0.0, 0.0
testing, 27, 1.7045468807220459, -3.13312748670578, 0.0, 0.0
training, 28, 1.6261687176568167, -3.1983915771756855, 0.0, 0.0
validating, 28, 1.7220531463623048, -3.0982160329818726, 0.0, 0.0
testing, 28, 1.705282413959503, -3.135488975048065, 0.0, 0.0
training, 29, 1.6266464642116, -3.2002932480403357, 0.0, 0.0
validating, 29, 1.7241437196731568, -3.0994634866714477, 0.0, 0.0
testing, 29, 1.7062610149383546, -3.1370500922203064, 0.0, 0.0
training, 30, 1.626676903452192, -3.1998253277369906, 0.0, 0.0
validating, 30, 1.7203968524932862, -3.097076654434204, 0.0, 0.0
testing, 30, 1.7047017812728882, -3.134029221534729, 0.0, 0.0
training, 31, 1.6263112068176269, -3.1967167479651315, 0.0, 0.0
validating, 31, 1.718427586555481, -3.095363450050354, 0.0, 0.0
testing, 31, 1.7044828295707704, -3.1318570971488953, 0.0, 0.0
training, 32, 1.6263627461024692, -3.1958718742643084, 0.0, 0.0
validating, 32, 1.7183501482009889, -3.09529025554657, 0.0, 0.0
testing, 32, 1.704521405696869, -3.1317335605621337, 0.0, 0.0
training, 33, 1.6263514961515153, -3.195557771410261, 0.0, 0.0
validating, 33, 1.7176676273345948, -3.0944319009780883, 0.0, 0.0
testing, 33, 1.7048299431800842, -3.130620038509369, 0.0, 0.0
training, 34, 1.6268914801733834, -3.1946573189326695, 0.0, 0.0
validating, 34, 1.7175727128982543, -3.094245171546936, 0.0, 0.0
testing, 34, 1.7049185395240785, -3.1304077744483947, 0.0, 0.0
training, 35, 1.6269530500684466, -3.194537023135594, 0.0, 0.0
validating, 35, 1.7175297498703004, -3.094190740585327, 0.0, 0.0
testing, 35, 1.7049675107002258, -3.1303311705589296, 0.0, 0.0
training, 36, 1.6269573858806066, -3.1944699457713535, 0.0, 0.0
validating, 36, 1.7176206827163696, -3.0943707704544066, 0.0, 0.0
testing, 36, 1.7048820972442627, -3.1305118560791017, 0.0, 0.0
training, 37, 1.626780298777989, -3.194748251778739, 0.0, 0.0
validating, 37, 1.7177355766296387, -3.0944910287857055, 0.0, 0.0
testing, 37, 1.7047876715660095, -3.13072429895401, 0.0, 0.0
training, 38, 1.62681086063385, -3.194780663081578, 0.0, 0.0
validating, 38, 1.717637586593628, -3.094358968734741, 0.0, 0.0
testing, 38, 1.7048720121383667, -3.130516242980957, 0.0, 0.0
training, 39, 1.6269379820142473, -3.1945358787264144, 0.0, 0.0
validating, 39, 1.7175258159637452, -3.0941643953323363, 0.0, 0.0
testing, 39, 1.704983365535736, -3.130272960662842, 0.0, 0.0
training, 40, 1.6270281825746808, -3.1944431815828596, 0.0, 0.0
validating, 40, 1.7175034523010253, -3.0941543579101562, 0.0, 0.0
testing, 40, 1.7050005674362183, -3.130242908000946, 0.0, 0.0
training, 41, 1.6270489181791032, -3.1943329572677612, 0.0, 0.0
validating, 41, 1.7174339532852172, -3.09402813911438, 0.0, 0.0
testing, 41, 1.7050848722457885, -3.130106580257416, 0.0, 0.0
training, 42, 1.627203437260219, -3.1941948005131313, 0.0, 0.0
validating, 42, 1.7173802614212037, -3.0938987493515016, 0.0, 0.0
testing, 42, 1.705156111717224, -3.12992342710495, 0.0, 0.0
training, 43, 1.6271413837160382, -3.194225665501186, 0.0, 0.0
validating, 43, 1.7174489498138428, -3.0940259218215944, 0.0, 0.0
testing, 43, 1.7050739407539368, -3.130100905895233, 0.0, 0.0
training, 44, 1.6271485022136143, -3.194188928604126, 0.0, 0.0
validating, 44, 1.7174073696136474, -3.093922424316406, 0.0, 0.0
testing, 44, 1.705134427547455, -3.129982042312622, 0.0, 0.0
training, 45, 1.6271940640040807, -3.1941336154937745, 0.0, 0.0
validating, 45, 1.7174025297164917, -3.0939395427703857, 0.0, 0.0
testing, 45, 1.705143678188324, -3.1299643397331236, 0.0, 0.0
training, 46, 1.6271972043173655, -3.1941453797476633, 0.0, 0.0
validating, 46, 1.7173997402191161, -3.093889570236206, 0.0, 0.0
testing, 46, 1.7051462411880494, -3.12996084690094, 0.0, 0.0
training, 47, 1.627202912739345, -3.1941281625202724, 0.0, 0.0
validating, 47, 1.7174013137817383, -3.093915104866028, 0.0, 0.0
testing, 47, 1.7051456809043883, -3.129967737197876, 0.0, 0.0
training, 48, 1.627195348058428, -3.1941296236855643, 0.0, 0.0
validating, 48, 1.7174043655395508, -3.093937087059021, 0.0, 0.0
testing, 48, 1.7051351904869079, -3.1299759984016418, 0.0, 0.0
training, 49, 1.6271889959062849, -3.1941394260951452, 0.0, 0.0
validating, 49, 1.7174050331115722, -3.093921995162964, 0.0, 0.0
testing, 49, 1.7051378607749939, -3.129970979690552, 0.0, 0.0
training, 50, 1.627187088557652, -3.1941498586109707, 0.0, 0.0
validating, 50, 1.7174129724502563, -3.0939361810684205, 0.0, 0.0
testing, 50, 1.7051246762275696, -3.13001868724823, 0.0, 0.0
training, 51, 1.6271733318056378, -3.1941627979278566, 0.0, 0.0
validating, 51, 1.7174142837524413, -3.093949580192566, 0.0, 0.0
testing, 51, 1.7051222205162049, -3.1300094366073608, 0.0, 0.0
training, 52, 1.6271794182913644, -3.1941546644483294, 0.0, 0.0
validating, 52, 1.7174084901809692, -3.0939305305480955, 0.0, 0.0
testing, 52, 1.70513414144516, -3.129977452754974, 0.0, 0.0
training, 53, 1.6271823678697859, -3.1941575731549943, 0.0, 0.0
validating, 53, 1.7174094915390015, -3.0939477920532226, 0.0, 0.0
testing, 53, 1.7051307559013367, -3.1300044655799866, 0.0, 0.0
training, 54, 1.627181386947632, -3.1941569226128714, 0.0, 0.0
validating, 54, 1.7174129247665406, -3.0939414262771607, 0.0, 0.0
testing, 54, 1.7051243782043457, -3.130000281333923, 0.0, 0.0
training, 55, 1.6271720136914933, -3.1941679886409213, 0.0, 0.0
validating, 55, 1.7174115896224975, -3.0939133644104, 0.0, 0.0
testing, 55, 1.7051313638687133, -3.129980230331421, 0.0, 0.0
training, 56, 1.6271823576518467, -3.194144439697266, 0.0, 0.0
validating, 56, 1.7174115419387816, -3.0939435243606566, 0.0, 0.0
testing, 56, 1.7051314115524292, -3.12998126745224, 0.0, 0.0
training, 57, 1.6271826199122839, -3.194137167930603, 0.0, 0.0
validating, 57, 1.7174108266830443, -3.0939373254776, 0.0, 0.0
testing, 57, 1.7051313161849975, -3.1300049424171448, 0.0, 0.0
training, 58, 1.6271823848996843, -3.1941539117268154, 0.0, 0.0
validating, 58, 1.717411732673645, -3.093939518928528, 0.0, 0.0
testing, 58, 1.705131506919861, -3.1299828767776487, 0.0, 0.0
training, 59, 1.6271823304040092, -3.194142862728664, 0.0, 0.0
validating, 59, 1.7174121856689453, -3.093910646438599, 0.0, 0.0
testing, 59, 1.7051313161849975, -3.1299848437309263, 0.0, 0.0
training, 60, 1.6271818331309726, -3.19414792742048, 0.0, 0.0
validating, 60, 1.7174093961715697, -3.093942427635193, 0.0, 0.0
testing, 60, 1.7051308870315551, -3.129981803894043, 0.0, 0.0
training, 61, 1.627180324281965, -3.194155509131295, 0.0, 0.0
validating, 61, 1.7174097299575806, -3.0939538955688475, 0.0, 0.0
testing, 61, 1.7051311135292053, -3.1299720644950866, 0.0, 0.0
training, 62, 1.6271802765982493, -3.1941511631011963, 0.0, 0.0
validating, 62, 1.7174093961715697, -3.09394633769989, 0.0, 0.0
testing, 62, 1.705130934715271, -3.1299925804138184, 0.0, 0.0
training, 63, 1.627180416243417, -3.1941480432237896, 0.0, 0.0
validating, 63, 1.7174099445343018, -3.0939804792404173, 0.0, 0.0
testing, 63, 1.7051307916641236, -3.1300057411193847, 0.0, 0.0
training, 64, 1.6271809577941894, -3.1941495759146554, 0.0, 0.0
validating, 64, 1.7174108982086183, -3.0939568281173706, 0.0, 0.0
testing, 64, 1.7051317691802979, -3.12997727394104, 0.0, 0.0
training, 65, 1.627182013647897, -3.194150332042149, 0.0, 0.0
validating, 65, 1.717411255836487, -3.0939774036407472, 0.0, 0.0
testing, 65, 1.7051310300827027, -3.1299932956695558, 0.0, 0.0
training, 66, 1.6271832602364675, -3.1941509893962317, 0.0, 0.0
validating, 66, 1.7174094200134278, -3.0939445972442625, 0.0, 0.0
testing, 66, 1.7051352262496948, -3.129997134208679, 0.0, 0.0
training, 67, 1.6271832738603864, -3.1941525459289553, 0.0, 0.0
validating, 67, 1.7174092531204224, -3.093929576873779, 0.0, 0.0
testing, 67, 1.7051356911659241, -3.1299885392189024, 0.0, 0.0
training, 68, 1.6271832534245083, -3.1941420589174543, 0.0, 0.0
validating, 68, 1.7174092054367065, -3.0939507484436035, 0.0, 0.0
testing, 68, 1.7051356911659241, -3.1300107836723328, 0.0, 0.0
training, 69, 1.627183096749442, -3.1941407237734114, 0.0, 0.0
validating, 69, 1.7174096345901488, -3.093955636024475, 0.0, 0.0
testing, 69, 1.705135416984558, -3.1299836158752443, 0.0, 0.0
training, 70, 1.6271830081939698, -3.194145427431379, 0.0, 0.0
validating, 70, 1.7174094676971436, -3.0939211368560793, 0.0, 0.0
testing, 70, 1.7051353693008422, -3.129991185665131, 0.0, 0.0
training, 71, 1.6271831580570766, -3.1941493374960763, 0.0, 0.0
validating, 71, 1.717409610748291, -3.0939525365829468, 0.0, 0.0
testing, 71, 1.7051356792449952, -3.1299989104270933, 0.0, 0.0
training, 72, 1.627182994570051, -3.1941537380218508, 0.0, 0.0
validating, 72, 1.717409324645996, -3.09391393661499, 0.0, 0.0
testing, 72, 1.7051352739334107, -3.1299969077110292, 0.0, 0.0
training, 73, 1.627183096749442, -3.194150345666068, 0.0, 0.0
validating, 73, 1.7174091815948487, -3.093919777870178, 0.0, 0.0
testing, 73, 1.7051344156265258, -3.1299851179122924, 0.0, 0.0
training, 74, 1.6271835497447422, -3.1941396372658866, 0.0, 0.0
validating, 74, 1.7174094915390015, -3.0939356327056884, 0.0, 0.0
testing, 74, 1.7051348209381103, -3.1299861550331114, 0.0, 0.0
training, 75, 1.6271837609154838, -3.1941381999424525, 0.0, 0.0
validating, 75, 1.7174094438552856, -3.0939537286758423, 0.0, 0.0
testing, 75, 1.7051350474357605, -3.1299787282943727, 0.0, 0.0
training, 76, 1.6271838460649763, -3.1941488538469587, 0.0, 0.0
validating, 76, 1.7174093961715697, -3.093941879272461, 0.0, 0.0
testing, 76, 1.7051348567008973, -3.129991090297699, 0.0, 0.0
training, 77, 1.6271837506975446, -3.1941493443080358, 0.0, 0.0
validating, 77, 1.7174094915390015, -3.0939188957214356, 0.0, 0.0
testing, 77, 1.7051348209381103, -3.1299513578414917, 0.0, 0.0
training, 78, 1.627183723449707, -3.1941504955291746, 0.0, 0.0
validating, 78, 1.7174098014831543, -3.0939369678497313, 0.0, 0.0
testing, 78, 1.705134654045105, -3.1299959301948546, 0.0, 0.0
training, 79, 1.6271837268556868, -3.19415009362357, 0.0, 0.0
validating, 79, 1.717409372329712, -3.093942880630493, 0.0, 0.0
testing, 79, 1.7051352500915526, -3.130004274845123, 0.0, 0.0
training, 80, 1.6271837268556868, -3.1941471202032905, 0.0, 0.0
validating, 80, 1.7174097537994384, -3.093939423561096, 0.0, 0.0
testing, 80, 1.7051350593566894, -3.1299773812294007, 0.0, 0.0
training, 81, 1.6271837268556868, -3.1941406284059797, 0.0, 0.0
validating, 81, 1.7174099445343018, -3.093956184387207, 0.0, 0.0
testing, 81, 1.7051350593566894, -3.1299881100654603, 0.0, 0.0
training, 82, 1.6271836825779507, -3.194152760505676, 0.0, 0.0
validating, 82, 1.7174094200134278, -3.093940997123718, 0.0, 0.0
testing, 82, 1.705135440826416, -3.1299892544746397, 0.0, 0.0
training, 83, 1.627183757509504, -3.194159064974104, 0.0, 0.0
validating, 83, 1.7174092292785645, -3.0939385890960693, 0.0, 0.0
testing, 83, 1.7051356792449952, -3.1299776673316955, 0.0, 0.0
training, 84, 1.627183747291565, -3.1941423518317085, 0.0, 0.0
validating, 84, 1.7174087762832642, -3.093917202949524, 0.0, 0.0
testing, 84, 1.705135214328766, -3.129988133907318, 0.0, 0.0
training, 85, 1.6271838630948747, -3.1941449471882413, 0.0, 0.0
validating, 85, 1.7174084901809692, -3.093936896324158, 0.0, 0.0
testing, 85, 1.7051354765892028, -3.129989266395569, 0.0, 0.0
training, 86, 1.6271839005606514, -3.1941551991871426, 0.0, 0.0
validating, 86, 1.7174084663391114, -3.0939330577850344, 0.0, 0.0
testing, 86, 1.70513516664505, -3.1299858689308167, 0.0, 0.0
training, 87, 1.6271838733128139, -3.19415214742933, 0.0, 0.0
validating, 87, 1.7174088478088378, -3.0939322471618653, 0.0, 0.0
testing, 87, 1.7051347374916077, -3.129999005794525, 0.0, 0.0
training, 88, 1.6271838767187936, -3.1941458395549227, 0.0, 0.0
validating, 88, 1.71740882396698, -3.093949580192566, 0.0, 0.0
testing, 88, 1.7051347613334655, -3.1299851179122924, 0.0, 0.0
training, 89, 1.6271838937486922, -3.1941529784883773, 0.0, 0.0
validating, 89, 1.7174085617065429, -3.0939227819442747, 0.0, 0.0
testing, 89, 1.7051352977752685, -3.1299965620040893, 0.0, 0.0
training, 90, 1.6271837745394027, -3.1941369329180036, 0.0, 0.0
validating, 90, 1.717408537864685, -3.0939384937286376, 0.0, 0.0
testing, 90, 1.7051356077194213, -3.129978895187378, 0.0, 0.0
training, 91, 1.627183757509504, -3.19413663319179, 0.0, 0.0
validating, 91, 1.7174084901809692, -3.0939515829086304, 0.0, 0.0
testing, 91, 1.7051355838775635, -3.129998528957367, 0.0, 0.0
training, 92, 1.6271838426589966, -3.194139531680516, 0.0, 0.0
validating, 92, 1.717408537864685, -3.0939239978790285, 0.0, 0.0
testing, 92, 1.7051347017288208, -3.129993176460266, 0.0, 0.0
training, 93, 1.6271839448383876, -3.194147092955453, 0.0, 0.0
validating, 93, 1.717408037185669, -3.0939648151397705, 0.0, 0.0
testing, 93, 1.7051353931427002, -3.1299810886383055, 0.0, 0.0
training, 94, 1.627184203692845, -3.1941303048815044, 0.0, 0.0
validating, 94, 1.7174082756042481, -3.0939286947250366, 0.0, 0.0
testing, 94, 1.7051353096961974, -3.1300002098083497, 0.0, 0.0
training, 95, 1.6271845408848353, -3.1941384792327883, 0.0, 0.0
validating, 95, 1.7174078941345214, -3.093933939933777, 0.0, 0.0
testing, 95, 1.7051353216171266, -3.1299946784973143, 0.0, 0.0
training, 96, 1.6271846737180438, -3.1941402060644966, 0.0, 0.0
validating, 96, 1.7174076557159423, -3.0939599514007567, 0.0, 0.0
testing, 96, 1.70513516664505, -3.129982054233551, 0.0, 0.0
training, 97, 1.6271846464702062, -3.1941454240253995, 0.0, 0.0
validating, 97, 1.7174081087112427, -3.0939454317092894, 0.0, 0.0
testing, 97, 1.7051347494125366, -3.1300062775611877, 0.0, 0.0
training, 98, 1.6271848201751709, -3.194138332775661, 0.0, 0.0
validating, 98, 1.7174079418182373, -3.0939570665359497, 0.0, 0.0
testing, 98, 1.7051350235939027, -3.129981577396393, 0.0, 0.0
training, 99, 1.627184591974531, -3.1941365276064193, 0.0, 0.0
validating, 99, 1.7174082279205323, -3.0939411401748655, 0.0, 0.0
testing, 99, 1.7051352858543396, -3.1299888730049132, 0.0, 0.0
training, 100, 1.6271844352994647, -3.194139701979501, 0.0, 0.0
validating, 100, 1.7174076080322265, -3.093932580947876, 0.0, 0.0
testing, 100, 1.7051352620124818, -3.1299963116645815, 0.0, 0.0
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 1.3026342936924526, -4.426520643915449, 0.0, 0.0
validating, -1, 1.3692737102508545, -4.51168303489685, 0.0, 0.0
testing, -1, 1.2786545991897582, -4.578284955024719, 0.0, 0.0
training, 0, 3.7309511116572787, -6.324481521333967, 0.0, 0.0
validating, 0, 3.959930944442749, -6.228264284133911, 0.0, 0.0
testing, 0, 3.6754430294036866, -6.364891195297242, 0.0, 0.0
training, 1, 2.9544277123042515, -5.371149669374739, 0.0, 0.0
validating, 1, 2.9113399028778075, -5.083443260192871, 0.0, 0.0
testing, 1, 2.664219331741333, -5.234920859336853, 0.0, 0.0
training, 2, 2.749045092718942, -5.142396606717791, 0.0, 0.0
validating, 2, 2.875933790206909, -5.052296352386475, 0.0, 0.0
testing, 2, 2.609584856033325, -5.185256838798523, 0.0, 0.0
training, 3, 2.7091510227748326, -5.160017142977034, 0.0, 0.0
validating, 3, 2.885754346847534, -5.080964231491089, 0.0, 0.0
testing, 3, 2.624120330810547, -5.2049880027771, 0.0, 0.0
training, 4, 2.744792774745396, -5.125001437323434, 0.0, 0.0
validating, 4, 2.8877628803253175, -5.090749645233155, 0.0, 0.0
testing, 4, 2.612969493865967, -5.203056669235229, 0.0, 0.0
training, 5, 2.720026888166155, -5.133448668888637, 0.0, 0.0
validating, 5, 2.889451837539673, -5.089507675170898, 0.0, 0.0
testing, 5, 2.61489577293396, -5.204377770423889, 0.0, 0.0
training, 6, 2.714779186248779, -5.153548397336688, 0.0, 0.0
validating, 6, 2.9131770610809324, -5.180567693710327, 0.0, 0.0
testing, 6, 2.5916045904159546, -5.235264730453491, 0.0, 0.0
training, 7, 2.719631481170654, -5.144705935886928, 0.0, 0.0
validating, 7, 2.8881816387176515, -5.071587324142456, 0.0, 0.0
testing, 7, 2.622845196723938, -5.203863644599915, 0.0, 0.0
training, 8, 2.724239206314087, -5.1184479032244, 0.0, 0.0
validating, 8, 2.8832757472991943, -5.083867406845092, 0.0, 0.0
testing, 8, 2.6062628507614134, -5.197204637527466, 0.0, 0.0
training, 9, 2.7164048876081193, -5.11942708832877, 0.0, 0.0
validating, 9, 2.8854208469390867, -5.06840705871582, 0.0, 0.0
testing, 9, 2.6189401149749756, -5.20018880367279, 0.0, 0.0
training, 10, 2.717531749180385, -5.122718116215297, 0.0, 0.0
validating, 10, 2.882142210006714, -5.098539018630982, 0.0, 0.0
testing, 10, 2.5944119453430177, -5.196692681312561, 0.0, 0.0
training, 11, 2.723165076119559, -5.129511962618147, 0.0, 0.0
validating, 11, 2.9148451328277587, -5.0930304527282715, 0.0, 0.0
testing, 11, 2.665169930458069, -5.242973399162293, 0.0, 0.0
training, 12, 2.7952800614493234, -5.197692121778216, 0.0, 0.0
validating, 12, 2.9189472675323485, -5.095668458938599, 0.0, 0.0
testing, 12, 2.6724969148635864, -5.248365497589111, 0.0, 0.0
training, 13, 2.7338427816118513, -5.138079820360456, 0.0, 0.0
validating, 13, 2.8909048557281496, -5.078747940063477, 0.0, 0.0
testing, 13, 2.62243070602417, -5.208299684524536, 0.0, 0.0
training, 14, 2.733687428065709, -5.1274031639099125, 0.0, 0.0
validating, 14, 2.895839071273804, -5.074434804916382, 0.0, 0.0
testing, 14, 2.6328280210494994, -5.215572786331177, 0.0, 0.0
training, 15, 2.735988085610526, -5.128006751196725, 0.0, 0.0
validating, 15, 2.8937665462493896, -5.073306751251221, 0.0, 0.0
testing, 15, 2.6272315979003906, -5.210547351837159, 0.0, 0.0
training, 16, 2.731794902256557, -5.125404385157994, 0.0, 0.0
validating, 16, 2.8938855648040773, -5.074137544631958, 0.0, 0.0
testing, 16, 2.6275007486343385, -5.211024475097656, 0.0, 0.0
training, 17, 2.7366535936083114, -5.128994165148054, 0.0, 0.0
validating, 17, 2.8986839771270754, -5.074966621398926, 0.0, 0.0
testing, 17, 2.637331795692444, -5.219076418876648, 0.0, 0.0
training, 18, 2.7425287791660855, -5.134823363167899, 0.0, 0.0
validating, 18, 2.8990532398223876, -5.074224138259888, 0.0, 0.0
testing, 18, 2.639903426170349, -5.220390939712525, 0.0, 0.0
training, 19, 2.7469719069344656, -5.141900294167655, 0.0, 0.0
validating, 19, 2.90358567237854, -5.079504919052124, 0.0, 0.0
testing, 19, 2.6490849018096925, -5.228611469268799, 0.0, 0.0
training, 20, 2.753021812438965, -5.15055604662214, 0.0, 0.0
validating, 20, 2.9070295810699465, -5.083937263488769, 0.0, 0.0
testing, 20, 2.6541551113128663, -5.233692240715027, 0.0, 0.0
training, 21, 2.7512093067169188, -5.149215275900705, 0.0, 0.0
validating, 21, 2.8986704349517822, -5.074846696853638, 0.0, 0.0
testing, 21, 2.6446564197540283, -5.224556946754456, 0.0, 0.0
training, 22, 2.738059071132115, -5.134729760033744, 0.0, 0.0
validating, 22, 2.8840198040008547, -5.057995080947876, 0.0, 0.0
testing, 22, 2.6245349168777468, -5.2034282922744755, 0.0, 0.0
training, 23, 2.727798182623727, -5.121283919470651, 0.0, 0.0
validating, 23, 2.8808952808380126, -5.053594303131104, 0.0, 0.0
testing, 23, 2.6191080808639526, -5.197839784622192, 0.0, 0.0
training, 24, 2.717476906095232, -5.108236701147897, 0.0, 0.0
validating, 24, 2.873827505111694, -5.0490601539611815, 0.0, 0.0
testing, 24, 2.6053924560546875, -5.184268617630005, 0.0, 0.0
training, 25, 2.7117652348109655, -5.102888114111764, 0.0, 0.0
validating, 25, 2.8740253925323485, -5.049335765838623, 0.0, 0.0
testing, 25, 2.6056405544281005, -5.184761500358581, 0.0, 0.0
training, 26, 2.7146684033530097, -5.105336863654, 0.0, 0.0
validating, 26, 2.875821256637573, -5.048956441879272, 0.0, 0.0
testing, 26, 2.609084463119507, -5.187874746322632, 0.0, 0.0
training, 27, 2.712808915546962, -5.103458213806152, 0.0, 0.0
validating, 27, 2.872970628738403, -5.049338102340698, 0.0, 0.0
testing, 27, 2.603450131416321, -5.1826894044876095, 0.0, 0.0
training, 28, 2.709264932359968, -5.101081030709403, 0.0, 0.0
validating, 28, 2.8710692882537843, -5.0524335384368895, 0.0, 0.0
testing, 28, 2.5979690551757812, -5.178790426254272, 0.0, 0.0
training, 29, 2.705570193699428, -5.100576291765486, 0.0, 0.0
validating, 29, 2.8704414844512938, -5.053011083602906, 0.0, 0.0
