Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.024136278765009983, -3.412393307685852, 0.0
validating, -1, 0.02356516569852829, -3.4893660306930543, 0.0
testing, -1, 0.029896020516753198, -3.5404318451881407, 0.0
training, 0, 0.37948611783129826, -3.6487139633723666, 0.0
validating, 0, 0.4008482709527016, -3.7088414907455443, 0.0
testing, 0, 0.32173917144536973, -3.7596956849098206, 0.0
training, 1, 0.35484788098505565, -3.628721877506801, 0.0
validating, 1, 0.36790742725133896, -3.6802848100662233, 0.0
testing, 1, 0.2912164255976677, -3.742267072200775, 0.0
training, 2, 0.3462370474423681, -3.609348429952349, 0.0
validating, 2, 0.36926966458559035, -3.678256559371948, 0.0
testing, 2, 0.29243611395359037, -3.742180013656616, 0.0
training, 3, 0.35645715296268465, -3.616621174131121, 0.0
validating, 3, 0.388380928337574, -3.6756278038024903, 0.0
testing, 3, 0.30809164196252825, -3.7441311120986938, 0.0
training, 4, 0.3637350987110819, -3.6133617401123046, 0.0
validating, 4, 0.3889464661478996, -3.6764477729797362, 0.0
testing, 4, 0.30887463204562665, -3.7448872923851013, 0.0
training, 5, 0.35649177751370836, -3.6079402208328246, 0.0
validating, 5, 0.38788905888795855, -3.6720900535583496, 0.0
testing, 5, 0.3118090979754925, -3.748681139945984, 0.0
training, 6, 0.3596180920089994, -3.607842322758266, 0.0
validating, 6, 0.3868170902132988, -3.6732039928436278, 0.0
testing, 6, 0.31123409159481524, -3.74809091091156, 0.0
training, 7, 0.35793007292917794, -3.6076839344842093, 0.0
validating, 7, 0.3925474569201469, -3.6718762636184694, 0.0
testing, 7, 0.3150540851056576, -3.748246669769287, 0.0
training, 8, 0.36878934098141536, -3.6071222509656633, 0.0
validating, 8, 0.4033898815512657, -3.6698276519775392, 0.0
testing, 8, 0.3266472786664963, -3.7518874406814575, 0.0
training, 9, 0.3684953225510461, -3.6054156712123326, 0.0
validating, 9, 0.40139917880296705, -3.6685250043869018, 0.0
testing, 9, 0.32471989169716836, -3.7494008541107178, 0.0
training, 10, 0.36907687868390765, -3.605431754248483, 0.0
validating, 10, 0.41216129809617996, -3.6663302421569823, 0.0
testing, 10, 0.3367131672799587, -3.7536356687545775, 0.0
training, 11, 0.3761872417160443, -3.603585066114153, 0.0
validating, 11, 0.4079271838068962, -3.6690571546554565, 0.0
testing, 11, 0.3304754734039307, -3.750368070602417, 0.0
training, 12, 0.3895904334528106, -3.608137389591762, 0.0
validating, 12, 0.41745737940073013, -3.668104958534241, 0.0
testing, 12, 0.3402069263160229, -3.7532859325408934, 0.0
training, 13, 0.38498557337692807, -3.6078469003949847, 0.0
validating, 13, 0.42089232951402666, -3.6659863233566283, 0.0
testing, 13, 0.345584411919117, -3.752669870853424, 0.0
training, 14, 0.3970902672835759, -3.607723845754351, 0.0
validating, 14, 0.4554115429520607, -3.6568217277526855, 0.0
testing, 14, 0.3843957968056202, -3.7642529010772705, 0.0
training, 15, 0.41745766763176234, -3.6108126401901246, 0.0
validating, 15, 0.46356232911348344, -3.656903338432312, 0.0
testing, 15, 0.3934562213718891, -3.7676960706710814, 0.0
training, 16, 0.43665576172726495, -3.608737632206508, 0.0
validating, 16, 0.4814428761601448, -3.654088544845581, 0.0
testing, 16, 0.4066731005907059, -3.763723373413086, 0.0
training, 17, 0.45277293303183147, -3.6113560949053083, 0.0
validating, 17, 0.5071203634142876, -3.6485759735107424, 0.0
testing, 17, 0.44556733295321466, -3.776639938354492, 0.0
training, 18, 0.46633130631276537, -3.6215726818357195, 0.0
validating, 18, 0.5154709205031395, -3.6439980983734133, 0.0
testing, 18, 0.4480204612016678, -3.77120578289032, 0.0
training, 19, 0.4802384302020073, -3.616473664556231, 0.0
validating, 19, 0.540432833135128, -3.6435895919799806, 0.0
testing, 19, 0.48458731472492217, -3.784264063835144, 0.0
training, 20, 0.4986814809697015, -3.6175844158445085, 0.0
validating, 20, 0.566974650323391, -3.630898642539978, 0.0
testing, 20, 0.5011062502861023, -3.777000105381012, 0.0
training, 21, 0.5131632274815014, -3.617525141579764, 0.0
validating, 21, 0.5773628637194633, -3.6332189083099364, 0.0
testing, 21, 0.5229150921106338, -3.7877832293510436, 0.0
training, 22, 0.5399027490190097, -3.6212954078401838, 0.0
validating, 22, 0.6184449657797814, -3.623000741004944, 0.0
testing, 22, 0.5595869064331055, -3.782502019405365, 0.0
training, 23, 0.5845359140208789, -3.625166586467198, 0.0
validating, 23, 0.6739095449447632, -3.6125957012176513, 0.0
testing, 23, 0.6095443487167358, -3.7770836472511293, 0.0
training, 24, 0.6552088335156441, -3.6280495268957957, 0.0
validating, 24, 0.7752609312534332, -3.6136464834213258, 0.0
testing, 24, 0.7476754635572433, -3.7889377951622008, 0.0
training, 25, 0.7283783284681183, -3.642977629389082, 0.0
validating, 25, 0.829993337392807, -3.595438075065613, 0.0
testing, 25, 0.7795945629477501, -3.771846055984497, 0.0
training, 26, 0.8242421488676752, -3.6317187207085744, 0.0
validating, 26, 0.9946594595909118, -3.5834035634994508, 0.0
testing, 26, 0.9301410764455795, -3.754695200920105, 0.0
training, 27, 1.0442018419504167, -3.626574410711016, 0.0
validating, 27, 1.2872907757759093, -3.584132218360901, 0.0
testing, 27, 1.2635038763284683, -3.7395705819129943, 0.0
training, 28, 1.2542309607778277, -3.630307231630598, 0.0
validating, 28, 1.3700602889060973, -3.58651659488678, 0.0
testing, 28, 1.3545910835266113, -3.7356526970863344, 0.0
training, 29, 1.259503277710506, -3.628431398527963, 0.0
validating, 29, 1.452556598186493, -3.577489399909973, 0.0
testing, 29, 1.4389443218708038, -3.727043700218201, 0.0
training, 30, 1.4762812486716679, -3.6393022639410835, 0.0
validating, 30, 1.676711344718933, -3.613169527053833, 0.0
testing, 30, 1.734414142370224, -3.727774131298065, 0.0
training, 31, 1.7824853999274117, -3.663205875669207, 0.0
validating, 31, 2.028401029109955, -3.696681571006775, 0.0
testing, 31, 2.190436613559723, -3.7423128724098205, 0.0
training, 32, 1.722744824205126, -3.680295239176069, 0.0
validating, 32, 1.7434880256652832, -3.6264381885528563, 0.0
testing, 32, 1.8338681399822234, -3.730249083042145, 0.0
training, 33, 1.4376135553632463, -3.6482395376477923, 0.0
validating, 33, 1.3667533636093139, -3.5823246002197267, 0.0
testing, 33, 1.3848119646310806, -3.737125015258789, 0.0
training, 34, 1.2709775805473327, -3.632440492085048, 0.0
validating, 34, 1.4420355319976808, -3.6018235445022584, 0.0
testing, 34, 1.506979951262474, -3.7445035099983217, 0.0
training, 35, 1.482771621431623, -3.631884135518755, 0.0
validating, 35, 1.6676740050315857, -3.5978349685668944, 0.0
testing, 35, 1.7135079324245452, -3.7213520050048827, 0.0
training, 36, 1.5988514048712594, -3.639961532184056, 0.0
validating, 36, 1.689616894721985, -3.5919469833374023, 0.0
testing, 36, 1.7113426148891449, -3.719215214252472, 0.0
training, 37, 1.5507210527147566, -3.6366815294538224, 0.0
validating, 37, 1.6967156887054444, -3.5921469926834106, 0.0
testing, 37, 1.735520029067993, -3.719115340709686, 0.0
training, 38, 1.5566694361822946, -3.6527907575879777, 0.0
validating, 38, 1.7035213828086853, -3.5873791933059693, 0.0
testing, 38, 1.7406092882156372, -3.718449020385742, 0.0
training, 39, 1.6491342672279903, -3.639818671771458, 0.0
validating, 39, 1.8030706763267517, -3.607641005516052, 0.0
testing, 39, 1.874864101409912, -3.7205137252807616, 0.0
training, 40, 1.7149612128734588, -3.628745770454407, 0.0
validating, 40, 1.7286258101463319, -3.612146282196045, 0.0
testing, 40, 1.8093039393424988, -3.726357066631317, 0.0
training, 41, 1.5980400170598712, -3.6307429586138045, 0.0
validating, 41, 1.7365826487541198, -3.6159708976745604, 0.0
testing, 41, 1.8050320386886596, -3.7234737992286684, 0.0
training, 42, 1.5722776149000441, -3.6422784873417444, 0.0
validating, 42, 1.6593677759170533, -3.6102731466293334, 0.0
testing, 42, 1.7540035545825958, -3.732849657535553, 0.0
