Random seed, 2
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -2.2138868059430804e-08, -4.996248681204659, 0.0
validating, -1, 9.5367431640625e-08, -5.031929206848145, 0.0
testing, -1, 0.0, -4.987244367599487, 0.0
training, 0, 0.34373439039502823, -5.355224786485945, 0.0
validating, 0, 0.3683584451675415, -5.380264091491699, 0.0
testing, 0, 0.35923382043838503, -5.355464887619019, 0.0
training, 1, 0.3417583772114345, -5.353522641318185, 0.0
validating, 1, 0.38500752449035647, -5.379060077667236, 0.0
testing, 1, 0.37202552556991575, -5.352502775192261, 0.0
