mode, epoch, average loss, defender utility
training, 32, -0.004523575305938721, -4.092321150643485, -4.066704273223877
validating, 32, 0.029448306560516356, -4.525495481491089, -4.539760589599609
testing, 32, 0.022301381826400755, -4.69500846862793, -4.77644681930542
training, 33, -0.004524100678307669, -4.090919242586408, -4.154037952423096
validating, 33, 0.029885798692703247, -4.532237243652344, -4.425415515899658
testing, 33, 0.021155881881713866, -4.68612117767334, -4.696347236633301
training, 34, -0.004625504357474191, -4.096386293002538, -3.9938902854919434
validating, 34, 0.03051082491874695, -4.522056007385254, -4.483595848083496
testing, 34, 0.02072071433067322, -4.654314064979554, -4.572940349578857
training, 35, -0.004560202360153198, -4.093976327351162, -4.126964092254639
validating, 35, 0.02934497594833374, -4.524624919891357, -4.430494785308838
testing, 35, 0.022224336862564087, -4.695638990402221, -4.641783237457275
training, 36, -0.004694740261350359, -4.093871436800275, -4.1063666343688965
validating, 36, 0.029762160778045655, -4.532480669021607, -4.554758548736572
testing, 36, 0.021551382541656495, -4.684444952011108, -4.66841983795166
training, 37, -0.004813170433044434, -4.091645073890686, -4.071280479431152
validating, 37, 0.029771602153778075, -4.532496356964112, -4.534448146820068
testing, 37, 0.021528685092926027, -4.683887147903443, -4.68596076965332
training, 38, -0.004810502699443272, -4.091719303812299, -4.034515857696533
validating, 38, 0.02983784079551697, -4.532372570037841, -4.5896100997924805
testing, 38, 0.021472632884979248, -4.680500841140747, -4.822015762329102
training, 39, -0.004810165507452829, -4.092014605658395, -4.110658168792725
validating, 39, 0.029805964231491087, -4.533043670654297, -4.617176532745361
testing, 39, 0.021516627073287962, -4.682454800605774, -4.841219902038574
training, 40, -0.004815776859010969, -4.09215213571276, -4.163240432739258
validating, 40, 0.029778242111206055, -4.533086776733398, -4.4629740715026855
testing, 40, 0.021576547622680665, -4.682821202278137, -4.665628910064697
training, 41, -0.004821312427520752, -4.09206074987139, -4.069185733795166
validating, 41, 0.029787272214889526, -4.5330582618713375, -4.498059272766113
testing, 41, 0.0215109646320343, -4.683213400840759, -4.71807861328125
training, 42, -0.0048297967229570665, -4.091493688310895, -3.935331106185913
validating, 42, 0.029860937595367433, -4.527702522277832, -4.715605735778809
testing, 42, 0.021417534351348876, -4.678977417945862, -4.680606365203857
training, 43, -0.004800878252301897, -4.092188685280936, -4.050600051879883
validating, 43, 0.0297441303730011, -4.532572412490845, -4.468713283538818
testing, 43, 0.02162424325942993, -4.683264994621277, -4.787047386169434
training, 44, -0.004829421213694981, -4.091458480698722, -4.06787109375
validating, 44, 0.029783308506011963, -4.533082103729248, -4.473116397857666
testing, 44, 0.021536892652511595, -4.682634425163269, -4.69256591796875
training, 45, -0.004843500682285853, -4.091789661134992, -4.02389669418335
validating, 45, 0.029842716455459595, -4.527757453918457, -4.640366554260254
testing, 45, 0.021459072828292847, -4.680563235282898, -4.638240814208984
training, 46, -0.004833070720945086, -4.091857477596828, -4.1348557472229
validating, 46, 0.02980703115463257, -4.532526969909668, -4.6203083992004395
testing, 46, 0.021453994512557983, -4.680731773376465, -4.508789539337158
training, 47, -0.004837198768343244, -4.092083307674953, -4.114221572875977
validating, 47, 0.02982097864151001, -4.533085870742798, -4.585399627685547
testing, 47, 0.021438205242156984, -4.681540822982788, -4.684135437011719
training, 48, -0.004855350937162127, -4.091836697714669, -4.107119083404541
validating, 48, 0.029815298318862916, -4.532409524917602, -4.357293128967285
testing, 48, 0.02144324779510498, -4.680390810966491, -4.730506896972656
training, 49, -0.004857434545244489, -4.091928727286202, -4.127553939819336
validating, 49, 0.029824334383010864, -4.532389974594116, -4.603403568267822
testing, 49, 0.021431607007980347, -4.681525611877442, -4.636466026306152
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.01001124722617, -3.2237484455108643
validating, -1, 0.0, -3.2521805286407472, -3.922316789627075
testing, -1, 0.0, -3.405776023864746, -4.2375383377075195
training, 0, 1.1581794840948922, -3.8334409781864713, -5.1688947677612305
validating, 0, 1.4866875648498534, -3.693761777877808, -4.752102851867676
testing, 0, 1.2352658271789552, -3.759238266944885, -4.905269145965576
training, 1, 1.1489809036254883, -3.8212007250104634, -5.095050811767578
validating, 1, 1.443746852874756, -3.717683458328247, -4.885951042175293
testing, 1, 1.19093918800354, -3.7676812171936036, -4.880061149597168
training, 2, 0.9522032465253557, -3.7791006292615617, -5.040979385375977
validating, 2, 0.9779637813568115, -3.647849273681641, -4.777048587799072
testing, 2, 0.7383684277534485, -3.6958263874053956, -4.6951704025268555
training, 3, 0.38300878490720475, -3.675797884804862, -4.796580791473389
validating, 3, 0.4211230158805847, -3.6928557395935058, -4.843481540679932
testing, 3, 0.2714215099811554, -4.0747637271881105, -4.814046382904053
training, 4, 0.07994274922779628, -3.6068961347852433, -4.687335014343262
validating, 4, 0.13604718446731567, -3.331684684753418, -4.7626495361328125
testing, 4, 0.013633042573928833, -3.918261003494263, -4.958039283752441
training, 5, -0.06686540160860334, -3.2724383183888026, -4.060100555419922
validating, 5, 0.034022319316864016, -3.3847915172576903, -4.887428283691406
testing, 5, -0.07144261598587036, -3.506587195396423, -4.546306133270264
training, 6, -0.10892182758876255, -3.1080139432634626, -3.7072243690490723
validating, 6, -0.011784029006958009, -3.3462029457092286, -4.635577201843262
testing, 6, -0.09293020963668823, -3.3674576759338377, -4.277852535247803
training, 7, -0.11906956774847847, -3.032273769378662, -3.5909230709075928
validating, 7, -0.018159973621368408, -3.288244533538818, -4.440606117248535
testing, 7, -0.0925662338733673, -3.349830079078674, -4.266934871673584
training, 8, -0.12045231206076486, -2.999730655125209, -3.505687713623047
validating, 8, -0.013307297229766845, -3.293073892593384, -4.853055477142334
testing, 8, -0.09307453036308289, -3.337926721572876, -4.181987762451172
training, 9, -0.11737031085150583, -3.0097129004342213, -3.4743635654449463
validating, 9, -0.022425734996795656, -3.278186321258545, -4.338204383850098
testing, 9, -0.09414790868759156, -3.3386509656906127, -4.116275310516357
training, 10, -0.12368520327976772, -3.017723001752581, -3.3780760765075684
validating, 10, -0.026733541488647462, -3.256074333190918, -4.286500453948975
testing, 10, -0.10033257007598877, -3.3640448808670045, -4.018603801727295
training, 11, -0.12356769698006766, -3.0208686522075108, -3.52201509475708
validating, 11, -0.019215881824493408, -3.2865986824035645, -4.615261077880859
testing, 11, -0.09744932651519775, -3.344788837432861, -4.120939254760742
training, 12, -0.1267708352633885, -3.0096029349735804, -3.4968605041503906
validating, 12, -0.021394336223602296, -3.2913510322570803, -4.58552885055542
testing, 12, -0.10048200488090515, -3.361525774002075, -4.129622936248779
training, 13, -0.12865350076130458, -3.007633754185268, -3.4620654582977295
validating, 13, -0.021589899063110353, -3.287621021270752, -4.261613368988037
testing, 13, -0.09888582825660705, -3.337104392051697, -3.969625473022461
training, 14, -0.1307383247784206, -3.0149045024599346, -3.4224636554718018
validating, 14, -0.025383710861206055, -3.3456059455871583, -4.812824249267578
testing, 14, -0.10092532634735107, -3.3523738503456117, -4.151880741119385
training, 15, -0.13044524022511073, -3.0121983255658833, -3.4250752925872803
validating, 15, -0.02829759120941162, -3.430050754547119, -4.37753438949585
testing, 15, -0.10241332650184631, -3.344239020347595, -4.071468830108643
training, 16, -0.13532762016568864, -2.9900929485048566, -3.367537021636963
validating, 16, -0.029463136196136476, -3.4465410232543947, -4.596652030944824
testing, 16, -0.10346348285675049, -3.341481077671051, -3.993070125579834
training, 17, -0.13153450999941144, -3.039119713647025, -3.4745941162109375
validating, 17, -0.0226115345954895, -3.486528015136719, -4.337306976318359
testing, 17, -0.09928643703460693, -3.324735927581787, -3.970750331878662
training, 18, -0.13847387858799526, -2.9814553124564034, -3.5071327686309814
validating, 18, -0.03372503519058227, -3.356649875640869, -4.5312604904174805
testing, 18, -0.10813008546829224, -3.358310031890869, -4.098752021789551
training, 19, -0.13947130611964634, -3.035080691746303, -3.480361223220825
validating, 19, -0.029625403881072997, -3.351183462142944, -4.2494893074035645
testing, 19, -0.10725887417793274, -3.351599025726318, -4.144468784332275
training, 20, -0.1399541905948094, -2.988253797803606, -3.4742608070373535
validating, 20, -0.024929988384246825, -3.4333940029144285, -4.638604164123535
testing, 20, -0.10549499988555908, -3.329804015159607, -4.005335330963135
training, 21, -0.13942411967686244, -3.047061017581395, -3.56449031829834
validating, 21, -0.029293012619018555, -3.5408698081970216, -4.4034223556518555
testing, 21, -0.10171511769294739, -3.3140448927879333, -3.9053966999053955
training, 22, -0.14693466935838972, -2.989500001498631, -3.442286729812622
validating, 22, -0.03545259237289429, -3.3771007537841795, -4.213752746582031
testing, 22, -0.11120308637619018, -3.3568039417266844, -4.141472816467285
training, 23, -0.14861291646957397, -3.0251776456832884, -3.51092267036438
validating, 23, -0.03537757396697998, -3.371036720275879, -4.483206748962402
testing, 23, -0.10993284583091736, -3.332879137992859, -3.9276130199432373
training, 24, -0.15055569580623082, -2.9652382850646974, -3.452624797821045
validating, 24, -0.036795401573181154, -3.3566231727600098, -4.255006313323975
testing, 24, -0.1120530128479004, -3.337764084339142, -3.9943485260009766
training, 25, -0.15071821553366524, -3.009234292166574, -3.415275812149048
validating, 25, -0.031193625926971436, -3.392390823364258, -4.523848533630371
testing, 25, -0.11001337766647339, -3.333084058761597, -3.9027583599090576
training, 26, -0.1518512351172311, -2.981369750840323, -3.4587085247039795
validating, 26, -0.03942617177963257, -3.288160276412964, -4.620024681091309
testing, 26, -0.1158607542514801, -3.3270491480827333, -3.960770845413208
training, 27, -0.15442907810211182, -3.022888224465506, -3.4780073165893555
validating, 27, -0.031383085250854495, -3.4818275451660154, -4.584517002105713
testing, 27, -0.11161144375801087, -3.3334993362426757, -3.7786788940429688
training, 28, -0.15560181311198643, -3.0057106733322145, -3.4531993865966797
validating, 28, -0.04132719039916992, -3.5057106018066406, -4.4961981773376465
testing, 28, -0.113952898979187, -3.3189123272895813, -3.7611050605773926
training, 29, -0.15772240332194737, -2.9985940252031598, -3.4796535968780518
validating, 29, -0.02796396017074585, -3.3457674026489257, -4.91165828704834
testing, 29, -0.11410263180732727, -3.3097326278686525, -3.9659805297851562
training, 30, -0.15782560110092164, -2.944155658994402, -3.4639835357666016
validating, 30, -0.03954735994338989, -3.4375803470611572, -4.4959917068481445
testing, 30, -0.11787927150726318, -3.3275670289993284, -3.9394683837890625
training, 31, -0.15489278520856584, -3.0283632176262993, -3.5463030338287354
validating, 31, -0.035308337211608885, -3.4845659255981447, -4.153987884521484
testing, 31, -0.1088213324546814, -3.444560170173645, -3.9291577339172363
training, 32, -0.16415334599358694, -2.9787955250058857, -3.44326114654541
validating, 32, -0.04645766019821167, -3.504292678833008, -4.1710944175720215
testing, 32, -0.1198272705078125, -3.3336329579353334, -3.807274341583252
training, 33, -0.16583423273903983, -3.032655532019479, -3.6022565364837646
validating, 33, -0.04108635187149048, -3.486110734939575, -4.409764766693115
testing, 33, -0.1157351016998291, -3.3027363181114198, -3.7447509765625
training, 34, -0.1657249825341361, -3.0215425082615446, -3.567645788192749
validating, 34, -0.04375841617584229, -3.5056630611419677, -4.641303062438965
testing, 34, -0.11867969632148742, -3.3160797357559204, -3.8499481678009033
training, 35, -0.1707991395677839, -2.99545647416796, -3.449216604232788
validating, 35, -0.044915854930877686, -3.5105350017547607, -4.500705242156982
testing, 35, -0.12088181376457215, -3.3248065233230593, -3.879331111907959
training, 36, -0.17160012551716397, -3.0305123942238943, -3.569096565246582
validating, 36, -0.04414221048355103, -3.517555570602417, -4.47230339050293
testing, 36, -0.1223598599433899, -3.332092833518982, -3.8098788261413574
training, 37, -0.17179701328277588, -2.998468555722918, -3.5271694660186768
validating, 37, -0.037018442153930665, -3.5371169567108156, -4.725405693054199
testing, 37, -0.11506974101066589, -3.303747320175171, -3.7965476512908936
training, 38, -0.1740940008844648, -2.976067682674953, -3.3984215259552
validating, 38, -0.038573408126831056, -3.555280256271362, -4.649692058563232
testing, 38, -0.11983655095100403, -3.3120500564575197, -3.7541451454162598
training, 39, -0.17351580006735665, -3.0046825681413925, -3.6479225158691406
validating, 39, -0.03674845695495606, -3.548984098434448, -4.7814764976501465
testing, 39, -0.116428542137146, -3.4314719796180726, -3.9595935344696045
training, 40, -0.17872497865131923, -3.012995021683829, -3.5161657333374023
validating, 40, -0.04717109203338623, -3.530666875839233, -4.957057952880859
testing, 40, -0.12636017203330993, -3.294750285148621, -3.7774219512939453
training, 41, -0.17785499266215732, -3.024550703593663, -3.5271873474121094
validating, 41, -0.0460207462310791, -3.5477755546569822, -4.718762397766113
testing, 41, -0.12665184140205382, -3.287781596183777, -3.6326241493225098
training, 42, -0.17616913659232003, -3.0999409335000174, -3.6677489280700684
validating, 42, -0.028405380249023438, -3.49646577835083, -4.38419246673584
testing, 42, -0.10870469808578491, -3.2619450807571413, -3.748246669769287
training, 43, -0.17764647517885482, -3.0447554520198277, -3.5320687294006348
validating, 43, -0.04949377775192261, -3.520561170578003, -4.654638290405273
testing, 43, -0.12829557657241822, -3.282084584236145, -3.739002227783203
training, 44, -0.18242894411087035, -3.0467636006219045, -3.7036852836608887
validating, 44, -0.04270024299621582, -3.577168607711792, -4.838867664337158
testing, 44, -0.12288500666618347, -3.322110652923584, -3.602189540863037
training, 45, -0.17991664239338467, -3.0653524739401683, -3.641005039215088
validating, 45, -0.04223600625991821, -3.633674430847168, -5.067224025726318
testing, 45, -0.12823948860168458, -3.2910852432250977, -3.90547251701355
training, 46, -0.18291651691709246, -3.081632457460676, -3.643073797225952
validating, 46, -0.04197827577590942, -3.605778455734253, -4.9100141525268555
testing, 46, -0.12531728744506837, -3.322457826137543, -3.6037490367889404
training, 47, -0.18415816681725639, -3.0824847561972484, -3.6015312671661377
validating, 47, -0.0407545804977417, -3.6146318912506104, -4.926083564758301
testing, 47, -0.12547346353530883, -3.322032165527344, -3.7849419116973877
training, 48, -0.18536754165376937, -3.1018475123814175, -3.579606771469116
validating, 48, -0.033395004272460935, -3.69934344291687, -5.276955604553223
testing, 48, -0.126181697845459, -3.3020877122879027, -4.178545951843262
training, 49, -0.17561497007097518, -3.100092080661229, -3.7646353244781494
validating, 49, -0.040474188327789304, -3.608671236038208, -4.894408226013184
testing, 49, -0.12415460348129273, -3.3189396142959593, -3.6956076622009277
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.7720820767538887, -3.1366231441497803
validating, -1, 0.0, -2.600379991531372, -2.984135389328003
testing, -1, 0.0, -2.612372612953186, -2.9930386543273926
training, 0, 0.9794749958174569, -4.000371020180839, -4.04465389251709
validating, 0, 0.9161900162696839, -3.991360092163086, -4.325554847717285
testing, 0, 0.9873863279819488, -3.9597634792327883, -3.9970619678497314
training, 1, 0.9645315442766462, -4.004131371634347, -4.094910144805908
validating, 1, 0.8261142611503601, -4.0034764289855955, -4.146938323974609
testing, 1, 0.911906510591507, -3.973345708847046, -3.84771728515625
training, 2, 0.739599757535117, -3.970594208581107, -3.9305026531219482
validating, 2, 0.4723550081253052, -3.8407923698425295, -3.678960084915161
testing, 2, 0.5802728503942489, -3.8545040607452394, -3.6766040325164795
training, 3, 0.3948699874537332, -3.280999823978969, -3.1424105167388916
validating, 3, 0.1862969994544983, -3.097847604751587, -2.723264455795288
testing, 3, 0.2566064089536667, -2.776514172554016, -2.671285629272461
training, 4, 0.17894640309470042, -2.9221003668648855, -2.803847074508667
validating, 4, 0.13230608105659486, -3.147363233566284, -3.12602162361145
testing, 4, 0.15784562826156617, -2.7417638063430787, -2.454850196838379
training, 5, 0.15418712411608015, -2.92756176676069, -2.8319740295410156
validating, 5, 0.13228917121887207, -3.2576788425445558, -2.893298625946045
testing, 5, 0.14423827230930328, -2.804745244979858, -2.911764144897461
training, 6, 0.14245968971933637, -3.0636196340833393, -2.9058079719543457
validating, 6, 0.12491847276687622, -3.195264291763306, -3.2393851280212402
testing, 6, 0.13793258666992186, -2.8005264043807983, -2.763115167617798
training, 7, 0.13127867664609635, -3.0352377346583777, -2.9627678394317627
validating, 7, 0.12073644995689392, -3.209267807006836, -3.1278491020202637
testing, 7, 0.1312336415052414, -2.8119996786117554, -2.6381845474243164
training, 8, 0.12615764566830226, -3.0618175234113423, -3.001035690307617
validating, 8, 0.10607631206512451, -3.131856346130371, -3.0560786724090576
testing, 8, 0.12121200263500213, -2.7540066957473757, -2.7576143741607666
training, 9, 0.11956214223589216, -2.9803120613098146, -2.8754208087921143
validating, 9, 0.11196694374084473, -3.2094670295715333, -2.947889804840088
testing, 9, 0.13362004458904267, -2.8390286445617674, -2.70257568359375
training, 10, 0.1103724262544087, -3.025968211037772, -2.949976921081543
validating, 10, 0.10423128604888916, -3.1954264640808105, -2.854539155960083
testing, 10, 0.12493112683296204, -2.8281994581222536, -2.6107234954833984
training, 11, 0.10451056914670127, -3.114696284702846, -2.9729816913604736
validating, 11, 0.0924684762954712, -3.109387159347534, -3.1527552604675293
testing, 11, 0.11440065503120422, -2.781685400009155, -2.7622487545013428
training, 12, 0.09952630826405116, -3.0035143988473076, -2.8670501708984375
validating, 12, 0.08522802591323853, -3.046797847747803, -2.9515905380249023
testing, 12, 0.11253844201564789, -2.762076473236084, -2.751924514770508
training, 13, 0.08761006167956761, -3.0152045931134905, -2.8950297832489014
validating, 13, 0.08108497858047485, -3.0779086112976075, -2.790684223175049
testing, 13, 0.10624005198478699, -2.782464098930359, -2.6409621238708496
training, 14, 0.08109531785760607, -3.0412435872214183, -2.991208553314209
validating, 14, 0.08079992532730103, -3.099647617340088, -3.0251946449279785
testing, 14, 0.11095433235168457, -2.81510214805603, -2.7325894832611084
training, 15, 0.08009859664099557, -3.0667012691497804, -2.9442481994628906
validating, 15, 0.0712384045124054, -2.991548252105713, -2.9433751106262207
testing, 15, 0.10789008140563965, -2.773286294937134, -2.8390793800354004
training, 16, 0.06926834796156202, -2.961800009863717, -2.90794038772583
validating, 16, 0.06690350770950318, -3.0216936588287355, -2.8484768867492676
testing, 16, 0.10211566090583801, -2.793206548690796, -2.6317503452301025
training, 17, 0.06705821411950248, -3.0863606929779053, -3.0558884143829346
validating, 17, 0.05415805578231812, -2.8955710411071776, -2.9109673500061035
testing, 17, 0.09135265648365021, -2.7280874013900758, -2.607212543487549
training, 18, 0.05562537610530853, -2.9688015052250454, -2.913240909576416
validating, 18, 0.04801984429359436, -2.8754271507263183, -2.6616432666778564
testing, 18, 0.08482480049133301, -2.7261412858963014, -2.5901412963867188
training, 19, 0.04849946541445596, -2.9770689964294434, -2.92958927154541
validating, 19, 0.04447081685066223, -2.852787208557129, -2.775712251663208
testing, 19, 0.08501996994018554, -2.7302676916122435, -2.6995811462402344
training, 20, 0.04203091561794281, -2.9550662108830044, -3.05159330368042
validating, 20, 0.047753793001174924, -2.9209686756134032, -2.863375186920166
testing, 20, 0.0906952053308487, -2.7941977262496946, -2.623400926589966
training, 21, 0.03666069167000907, -2.9969219275883265, -3.0113437175750732
validating, 21, 0.0383183479309082, -2.827717971801758, -2.761176347732544
testing, 21, 0.08210664093494416, -2.7518062829971313, -2.785465717315674
training, 22, 0.03255563804081508, -2.9771218504224506, -2.8812613487243652
validating, 22, 0.0318106472492218, -2.775396537780762, -2.6464784145355225
testing, 22, 0.0744333177804947, -2.731167221069336, -2.686293840408325
training, 23, 0.027226127896990096, -2.955512455531529, -3.048784017562866
validating, 23, 0.025229376554489136, -2.713161516189575, -2.7832345962524414
testing, 23, 0.06718294322490692, -2.7097801685333254, -2.536691427230835
training, 24, 0.023499264887401037, -2.940365614209856, -2.965017557144165
validating, 24, 0.023596811294555663, -2.699957990646362, -2.762561082839966
testing, 24, 0.06574049293994903, -2.717754030227661, -2.8424689769744873
training, 25, 0.019676274061203, -2.8899318286350795, -2.9553112983703613
validating, 25, 0.025517046451568604, -2.731873893737793, -3.0399346351623535
testing, 25, 0.06825958490371704, -2.7554689407348634, -2.7417032718658447
training, 26, 0.016869084324155535, -2.9672073500497, -2.927328586578369
validating, 26, 0.019325399398803712, -2.675244760513306, -2.800384044647217
testing, 26, 0.05727674961090088, -2.7181050062179564, -2.6798837184906006
training, 27, 0.013934285725866045, -2.9549831526620047, -2.9635000228881836
validating, 27, 0.02062462568283081, -2.6984238624572754, -2.6282262802124023
testing, 27, 0.059149008989334104, -2.7481029272079467, -2.7855587005615234
training, 28, 0.012177390711648124, -2.9375704186303273, -2.9637935161590576
validating, 28, 0.017573708295822145, -2.659510040283203, -2.941612720489502
testing, 28, 0.05335322618484497, -2.7213839292526245, -2.599937915802002
training, 29, 0.009834598217691694, -2.9347399166652135, -3.000883102416992
validating, 29, 0.0165837824344635, -2.6543627262115477, -2.8162999153137207
testing, 29, 0.0501782238483429, -2.720435857772827, -2.8587043285369873
training, 30, 0.008146499735968454, -2.943327760696411, -3.046940565109253
validating, 30, 0.017475193738937377, -2.665726327896118, -2.7252960205078125
testing, 30, 0.05143358707427979, -2.7351117372512816, -2.773077964782715
training, 31, 0.0074504354170390535, -2.928840630395072, -3.009965658187866
validating, 31, 0.013979411125183106, -2.59830846786499, -2.597280502319336
testing, 31, 0.038847094774246214, -2.6654563665390016, -2.7026267051696777
training, 32, 0.003668523260525295, -2.882029512950352, -2.9823670387268066
validating, 32, 0.01663731336593628, -2.667671060562134, -2.895508289337158
