Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 9, 0.4320834491934095, -0.08443090988588409, 0.0, -0.08443072438240051
validating, 9, 0.38716391324996946, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 9, 0.49727665781974795, -0.06060993667143173, 0.0, -0.06060993667143173
training, 10, 0.43185162033353536, -0.08443091925138038, 0.0, -0.08443071693181992
validating, 10, 0.3869480609893799, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 10, 0.4971365392208099, -0.06060993667143173, 0.0, -0.06060993667143173
training, 11, 0.431838663986751, -0.08443098583280988, 0.0, -0.08443071693181992
validating, 11, 0.38713515996932985, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 11, 0.4972571313381195, -0.06060993667143173, 0.0, -0.06060993667143173
training, 12, 0.43223116653306143, -0.08443092235698606, 0.0, -0.08443071693181992
validating, 12, 0.3882179856300354, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 12, 0.4979667246341705, -0.06060993667143173, 0.0, -0.06060993667143173
training, 13, 0.4328749452318464, -0.08443097645561887, 0.0, -0.08443071693181992
validating, 13, 0.38822182416915896, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 13, 0.4979702174663544, -0.06060993667143173, 0.0, -0.06060993667143173
training, 14, 0.43237265433583943, -0.08443089682952995, 0.0, -0.08443070948123932
validating, 14, 0.3842435836791992, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 14, 0.4953844606876373, -0.06060993667143173, 0.0, -0.06060993667143173
training, 15, 0.42626723647117615, -0.08443088538817918, 0.0, -0.08443070948123932
validating, 15, 0.3766430139541626, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 15, 0.4905873715877533, -0.06060993667143173, 0.0, -0.06060993667143173
training, 16, 0.4197434148618153, -0.08443084035914096, 0.0, -0.08443070948123932
validating, 16, 0.3696803689002991, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 16, 0.48634550869464876, -0.06060993667143173, 0.0, -0.06060993667143173
training, 17, 0.41638002353055137, -0.08443083730837334, 0.0, -0.08443070948123932
validating, 17, 0.3680452585220337, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 17, 0.48537748456001284, -0.06060993667143173, 0.0, -0.06060993667143173
training, 18, 0.41559611090591975, -0.08443081866069947, 0.0, -0.08443070948123932
