Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.31080215317862375, -3.319508898258209, 0.0
validating, -1, 0.31677975654602053, -3.322914719581604, 0.0
testing, -1, 0.31076117753982546, -3.360150229930878, 0.0
training, 0, 1.9293169600622995, -4.942127398082188, 0.0
validating, 0, 1.9827076196670532, -4.982458448410034, 0.0
testing, 0, 2.054971706867218, -5.019647932052612, 0.0
training, 1, 1.7976722410746984, -4.817985950197492, 0.0
validating, 1, 1.7841144323348999, -4.793272542953491, 0.0
testing, 1, 1.851543128490448, -4.8230651140213014, 0.0
training, 2, 2.5544620479856217, -4.396872517040798, 0.0
validating, 2, 5.259529304504395, -4.059974098205567, 0.0
testing, 2, 4.739642059803009, -4.271250128746033, 0.0
training, 3, 5.069277354649135, -4.134408511434283, 0.0
validating, 3, 7.16278715133667, -4.057262206077576, 0.0
testing, 3, 6.358283281326294, -4.235334682464599, 0.0
training, 4, 6.922819430487497, -4.105365691866194, 0.0
validating, 4, 10.992015743255616, -4.155469369888306, 0.0
testing, 4, 9.70796446800232, -4.2445531487464905, 0.0
training, 5, 8.945930583136422, -4.130801558494568, 0.0
validating, 5, 11.09627161026001, -4.123125100135804, 0.0
testing, 5, 9.89787917137146, -4.229458045959473, 0.0
training, 6, 8.918775612967355, -4.133346421378, 0.0
validating, 6, 10.08188009262085, -4.0431535005569454, 0.0
testing, 6, 9.049259424209595, -4.217626595497132, 0.0
training, 7, 9.408100931985038, -4.1608361176082065, 0.0
validating, 7, 14.42824764251709, -4.166605043411255, 0.0
testing, 7, 12.979273676872253, -4.292170715332031, 0.0
training, 8, 12.846532120023454, -4.161710391725813, 0.0
validating, 8, 14.68829174041748, -4.118283820152283, 0.0
testing, 8, 13.212911581993103, -4.278930294513702, 0.0
training, 9, 15.485356426239013, -4.236786215645926, 0.0
validating, 9, 24.04800319671631, -5.68328104019165, 0.0
testing, 9, 21.513836717605592, -4.854698765277862, 0.0
training, 10, 21.549456787109374, -4.704323182787214, 0.0
validating, 10, 27.059688377380372, -5.875319147109986, 0.0
testing, 10, 24.2310791015625, -5.3586367726325985, 0.0
training, 11, 22.186994075775146, -4.867786656107222, 0.0
