Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 19, 1.986810188634055, -0.426106834978756, 0.0, -0.42610597610473633
validating, 19, 1.8615223050117493, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 19, 2.7371549129486086, -0.6693634569644928, 0.0, -0.6693634569644928
training, 20, 1.9890680636678424, -0.4261070632185676, 0.0, -0.42610597610473633
validating, 20, 1.8638224482536316, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 20, 2.74058198928833, -0.6693634569644928, 0.0, -0.6693634569644928
training, 21, 1.9916827661650522, -0.42610705207691685, 0.0, -0.4261060059070587
validating, 21, 1.8662524580955506, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 21, 2.744185447692871, -0.6693634569644928, 0.0, -0.6693634569644928
training, 22, 1.993927047933851, -0.42610665198596354, 0.0, -0.42610597610473633
validating, 22, 1.8680357336997986, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 22, 2.74682480096817, -0.6693634569644928, 0.0, -0.6693634569644928
training, 23, 1.9959443518093654, -0.4261066588354489, 0.0, -0.42610597610473633
validating, 23, 1.8699572920799254, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 23, 2.749672293663025, -0.6693634569644928, 0.0, -0.6693634569644928
training, 24, 1.997322155748095, -0.42610651074124184, 0.0, -0.42610597610473633
validating, 24, 1.870136845111847, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 24, 2.7499389052391052, -0.6693634569644928, 0.0, -0.6693634569644928
training, 25, 1.997525816304343, -0.42610649381365096, 0.0, -0.42610597610473633
validating, 25, 1.870319378376007, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 25, 2.750211501121521, -0.6693634569644928, 0.0, -0.6693634569644928
training, 26, 1.9977066125188554, -0.42610708663762253, 0.0, -0.42610597610473633
validating, 26, 1.8705011248588561, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 26, 2.750481641292572, -0.6693634569644928, 0.0, -0.6693634569644928
training, 27, 1.9979716522353037, -0.4261073287885535, 0.0, -0.42610597610473633
validating, 27, 1.8707809805870057, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 27, 2.7509005665779114, -0.6693634569644928, 0.0, -0.6693634569644928
training, 28, 1.9982356190681458, -0.426107029201924, 0.0, -0.42610597610473633
validating, 28, 1.870993936061859, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 28, 2.751218020915985, -0.6693634569644928, 0.0, -0.6693634569644928
training, 29, 1.998492399283818, -0.4261070595623917, 0.0, -0.42610597610473633
validating, 29, 1.8712401509284973, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 29, 2.751584267616272, -0.6693634569644928, 0.0, -0.6693634569644928
training, 30, 1.9987650411469595, -0.4261066496372223, 0.0, -0.42610597610473633
validating, 30, 1.8714480519294738, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 30, 2.7518972754478455, -0.6693634569644928, 0.0, -0.6693634569644928
training, 31, 1.9989372713225229, -0.4261067979839949, 0.0, -0.42610597610473633
validating, 31, 1.8715583682060242, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 31, 2.7520591497421263, -0.6693634569644928, 0.0, -0.6693634569644928
training, 32, 1.999062624999455, -0.42610703284452267, 0.0, -0.42610597610473633
validating, 32, 1.8717137694358825, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 32, 2.7522984862327577, -0.6693634569644928, 0.0, -0.6693634569644928
training, 33, 1.9992547222546169, -0.4261070670150819, 0.0, -0.42610597610473633
validating, 33, 1.8719022154808045, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 33, 2.752576267719269, -0.6693634569644928, 0.0, -0.6693634569644928
training, 34, 1.9995577011789594, -0.4261073109003064, 0.0, -0.42610597610473633
validating, 34, 1.872238004207611, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 34, 2.7530798435211183, -0.6693634569644928, 0.0, -0.6693634569644928
training, 35, 1.9997678569384985, -0.4261068564950827, 0.0, -0.4261060059070587
validating, 35, 1.872269856929779, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 35, 2.753129744529724, -0.6693634569644928, 0.0, -0.6693634569644928
training, 36, 1.9998049412454877, -0.42610726971650886, 0.0, -0.42610597610473633
validating, 36, 1.8723047852516175, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 36, 2.7531838536262514, -0.6693634569644928, 0.0, -0.6693634569644928
training, 37, 1.9998437455722264, -0.4261073340295947, 0.0, -0.42610597610473633
validating, 37, 1.8723427414894105, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 37, 2.753239643573761, -0.6693634569644928, 0.0, -0.6693634569644928
training, 38, 1.9998932685170854, -0.42610693229648067, 0.0, -0.42610597610473633
validating, 38, 1.8723991990089417, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 38, 2.7533193826675415, -0.6693634569644928, 0.0, -0.6693634569644928
training, 39, 1.9999547123908996, -0.42610703966463137, 0.0, -0.42610597610473633
validating, 39, 1.8724468111991883, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 39, 2.7533915400505067, -0.6693634569644928, 0.0, -0.6693634569644928
training, 40, 1.9999992762293135, -0.42610667372451244, 0.0, -0.42610597610473633
validating, 40, 1.872486650943756, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 40, 2.7534478902816772, -0.6693634569644928, 0.0, -0.6693634569644928
training, 41, 2.0000428455216546, -0.4261069931965267, 0.0, -0.42610597610473633
validating, 41, 1.8725201964378357, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 41, 2.7535015463829042, -0.6693634569644928, 0.0, -0.6693634569644928
training, 42, 2.0000775286129544, -0.4261066021663802, 0.0, -0.42610597610473633
validating, 42, 1.8725533366203309, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 42, 2.7535526752471924, -0.6693634569644928, 0.0, -0.6693634569644928
training, 43, 2.000116973263877, -0.42610677122872087, 0.0, -0.42610597610473633
validating, 43, 1.8725899577140808, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 43, 2.753603982925415, -0.6693634569644928, 0.0, -0.6693634569644928
training, 44, 2.0001581277166096, -0.42610697746276854, 0.0, -0.42610597610473633
validating, 44, 1.8726249098777772, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 44, 2.7536545038223266, -0.6693634569644928, 0.0, -0.6693634569644928
training, 45, 2.0001902426992144, -0.42610693608362654, 0.0, -0.42610597610473633
validating, 45, 1.8726596236228943, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 45, 2.753705894947052, -0.6693634569644928, 0.0, -0.6693634569644928
training, 46, 2.00021562065397, -0.42610712174680376, 0.0, -0.42610597610473633
validating, 46, 1.872661030292511, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 46, 2.753710889816284, -0.6693634569644928, 0.0, -0.6693634569644928
training, 47, 2.000219064099448, -0.42610749513037344, 0.0, -0.42610597610473633
validating, 47, 1.8726646304130554, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 47, 2.753714144229889, -0.6693634569644928, 0.0, -0.6693634569644928
training, 48, 2.0002218910626004, -0.4261068406689678, 0.0, -0.42610597610473633
validating, 48, 1.8726664662361145, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 48, 2.7537175536155702, -0.6693634569644928, 0.0, -0.6693634569644928
training, 49, 2.0002239074025834, -0.42610702429140346, 0.0, -0.42610597610473633
validating, 49, 1.872669780254364, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 49, 2.7537190914154053, -0.6693634569644928, 0.0, -0.6693634569644928
training, 50, 2.000226049763816, -0.426107288141395, 0.0, -0.42610597610473633
validating, 50, 1.8726715683937072, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 50, 2.7537226557731627, -0.6693634569644928, 0.0, -0.6693634569644928
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.3112615040370396, 0.0, 0.0, -0.68635493516922
validating, -1, 0.2868368148803711, -0.5561564683914184, 0.0, -0.6116045832633972
testing, -1, 0.30643157958984374, -0.6328752338886261, 0.0, -0.6303174003958703
training, 0, 2.3303644725254604, 0.0, 0.0, -0.8007294535636902
validating, 0, 2.339715003967285, -0.8879455626010895, 0.0, -0.8312660306692123
testing, 0, 2.2787196159362795, -0.8758126854896545, 0.0, -0.7062581658363343
training, 1, 2.5521495274135044, -0.7776004438047738, 0.0, -0.777620792388916
validating, 1, 3.0330970764160154, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 1, 2.7359132766723633, -0.5892172142863273, 0.0, -0.5892172142863273
training, 2, 2.9697282927376882, -0.7680517746091462, 0.0, -0.7680513858795166
validating, 2, 3.405485153198242, -0.801677993942576, 0.0, -0.8016778349876403
testing, 2, 3.0160802841186523, -0.9817745581269264, 0.0, -0.5892172142863273
training, 3, 3.2077145985194613, -0.7680514385177312, 0.0, -0.7680513858795166
validating, 3, 3.6113107681274412, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 3, 3.1746435165405273, -1.3735423341393471, 0.0, -0.5892172142863273
training, 4, 3.318632861546108, -0.7680514552037451, 0.0, -0.7680513858795166
validating, 4, 3.6960126876831056, -1.2289764046669007, 0.0, -0.8016778349876403
testing, 4, 3.2430452346801757, -1.46651721149683, 0.0, -0.5892172142863273
training, 5, 3.3517567770821706, -0.7680512947104579, 0.0, -0.7680513858795166
validating, 5, 3.6552845001220704, -1.0787865281105042, 0.0, -0.8016778349876403
testing, 5, 3.20711669921875, -1.4619182899594307, 0.0, -0.5892172142863273
training, 6, 3.2732897894723076, -0.7680514861152212, 0.0, -0.7680513858795166
validating, 6, 3.564381790161133, -0.8016778826713562, 0.0, -0.8016778349876403
testing, 6, 3.1257536888122557, -1.1994525119662285, 0.0, -0.5892172142863273
training, 7, 3.211633232661656, -0.7680539120422302, 0.0, -0.7680513858795166
validating, 7, 3.4683290481567384, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 7, 3.04541130065918, -1.1932860538363457, 0.0, -0.5892172142863273
training, 8, 3.1083340508597237, -0.7680524528090579, 0.0, -0.7680513858795166
validating, 8, 3.350096321105957, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 8, 2.951844596862793, -0.9924829229712486, 0.0, -0.5892172142863273
training, 9, 3.007087911878313, -0.768052995760775, 0.0, -0.7680513262748718
validating, 9, 3.219295310974121, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 9, 2.843423080444336, -0.9847608968615532, 0.0, -0.5892172142863273
training, 10, 2.8739159992762975, -0.7680528465465094, 0.0, -0.7680513262748718
validating, 10, 3.052212142944336, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 10, 2.689881706237793, -0.7496783420443535, 0.0, -0.5892172142863273
training, 11, 2.737565653664725, -0.7680545239352682, 0.0, -0.7680513858795166
validating, 11, 2.899875831604004, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 11, 2.5616408348083497, -0.7189668282866478, 0.0, -0.5892172142863273
training, 12, 2.6078522000994, -0.7680539826388542, 0.0, -0.7680513858795166
validating, 12, 2.7335317611694334, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 12, 2.418608570098877, -0.5892172142863273, 0.0, -0.5892172142863273
training, 13, 2.5233928680419924, -0.7680530806749825, 0.0, -0.7680513262748718
validating, 13, 2.7173242568969727, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 13, 2.4050893783569336, -0.5892172142863273, 0.0, -0.5892172142863273
training, 14, 2.512384251185826, -0.7680518504838659, 0.0, -0.7680513858795166
validating, 14, 2.7073348999023437, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 14, 2.397257423400879, -0.5892172142863273, 0.0, -0.5892172142863273
training, 15, 2.505089255741664, -0.7680525726691997, 0.0, -0.7680513858795166
validating, 15, 2.6987834930419923, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 15, 2.3906853675842283, -0.5892172142863273, 0.0, -0.5892172142863273
training, 16, 2.497515569414411, -0.7680539135859578, 0.0, -0.7680513262748718
validating, 16, 2.686811065673828, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 16, 2.3804409980773924, -0.5892172142863273, 0.0, -0.5892172142863273
training, 17, 2.486968639918736, -0.7680539910077642, 0.0, -0.7680513858795166
validating, 17, 2.6749101638793946, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 17, 2.3700685501098633, -0.5892172202467918, 0.0, -0.5892172142863273
training, 18, 2.4770959717886787, -0.7680537240108354, 0.0, -0.7680513858795166
validating, 18, 2.662431526184082, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 18, 2.3594977378845217, -0.5892172142863273, 0.0, -0.5892172142863273
training, 19, 2.4655046599251884, -0.7680537386157466, 0.0, -0.7680513858795166
validating, 19, 2.647675323486328, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 19, 2.34721155166626, -0.5892172142863273, 0.0, -0.5892172142863273
training, 20, 2.454431206839425, -0.7680529309034276, 0.0, -0.7680513858795166
validating, 20, 2.635733222961426, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 20, 2.337431621551514, -0.5892172142863273, 0.0, -0.5892172142863273
training, 21, 2.4454773902893066, -0.7680534519607196, 0.0, -0.7680513858795166
validating, 21, 2.6250282287597657, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 21, 2.3289605140686036, -0.5892172142863273, 0.0, -0.5892172142863273
training, 22, 2.436234188079834, -0.7680528921780223, 0.0, -0.7680513262748718
validating, 22, 2.61306095123291, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 22, 2.3197327613830567, -0.5892172142863273, 0.0, -0.5892172142863273
training, 23, 2.4317054612295967, -0.7680525120669769, 0.0, -0.7680513262748718
validating, 23, 2.6247880935668944, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 23, 2.330583667755127, -0.5892172142863273, 0.0, -0.5892172142863273
training, 24, 2.4417985098702566, -0.7680538218869714, 0.0, -0.7680513262748718
validating, 24, 2.625879096984863, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 24, 2.3315779685974123, -0.5892172142863273, 0.0, -0.5892172142863273
training, 25, 2.4424627167837962, -0.768052430538136, 0.0, -0.7680514454841614
validating, 25, 2.62625675201416, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 25, 2.331930923461914, -0.5892172142863273, 0.0, -0.5892172142863273
training, 26, 2.442586898803711, -0.7680536440742953, 0.0, -0.7680513858795166
validating, 26, 2.6260332107543944, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 26, 2.331818962097168, -0.5892172142863273, 0.0, -0.5892172142863273
training, 27, 2.4423154694693427, -0.7680534927926684, 0.0, -0.7680513858795166
validating, 27, 2.6255218505859377, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 27, 2.331419563293457, -0.5892172142863273, 0.0, -0.5892172142863273
training, 28, 2.4419493402753556, -0.7680527548789817, 0.0, -0.7680513858795166
validating, 28, 2.6250986099243163, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 28, 2.331104850769043, -0.5892172202467918, 0.0, -0.5892172142863273
training, 29, 2.441551126752581, -0.7680529870414887, 0.0, -0.7680513262748718
validating, 29, 2.6245515823364256, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 29, 2.330684185028076, -0.5892172142863273, 0.0, -0.5892172142863273
training, 30, 2.4414848872593473, -0.7680534506859613, 0.0, -0.7680513858795166
validating, 30, 2.624947166442871, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 30, 2.331052303314209, -0.5892172142863273, 0.0, -0.5892172142863273
training, 31, 2.4416830062866213, -0.7680520978217971, 0.0, -0.7680513858795166
validating, 31, 2.624867630004883, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 31, 2.3310102462768554, -0.5892172142863273, 0.0, -0.5892172142863273
training, 32, 2.4415674073355538, -0.7680521649311219, 0.0, -0.768051266670227
validating, 32, 2.6245405197143556, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 32, 2.330773448944092, -0.5892172142863273, 0.0, -0.5892172142863273
training, 33, 2.440577861240932, -0.7680522820028995, 0.0, -0.7680513858795166
validating, 33, 2.6215282440185548, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 33, 2.3282455444335937, -0.5892172397131674, 0.0, -0.5892172142863273
training, 34, 2.4379728181021556, -0.7680533245196356, 0.0, -0.7680513262748718
validating, 34, 2.6190391540527345, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 34, 2.3261876106262207, -0.5892172142863273, 0.0, -0.5892172142863273
training, 35, 2.436812428065709, -0.7680527977434837, 0.0, -0.7680513858795166
validating, 35, 2.618856430053711, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 35, 2.326060390472412, -0.5892172142863273, 0.0, -0.5892172142863273
training, 36, 2.4366971697126116, -0.7680536302901341, 0.0, -0.7680513262748718
validating, 36, 2.6187538146972655, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 36, 2.3259645462036134, -0.589217258874615, 0.0, -0.5892172142863273
training, 37, 2.4364267213003976, -0.7680513541767017, 0.0, -0.7680514454841614
validating, 37, 2.6182432174682617, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 37, 2.3255311012268067, -0.5892172142863273, 0.0, -0.5892172142863273
training, 38, 2.4361218997410368, -0.7680525952300686, 0.0, -0.7680513262748718
validating, 38, 2.617998504638672, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 38, 2.325329303741455, -0.5892172142863273, 0.0, -0.5892172142863273
training, 39, 2.435989706856864, -0.7680538008859852, 0.0, -0.7680513858795166
validating, 39, 2.6179292678833006, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 39, 2.3252820014953612, -0.5892172142863273, 0.0, -0.5892172142863273
training, 40, 2.435944025857108, -0.7680524313899694, 0.0, -0.7680513858795166
validating, 40, 2.617885780334473, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 40, 2.32523832321167, -0.5892172142863273, 0.0, -0.5892172142863273
training, 41, 2.435907745361328, -0.7680524257882891, 0.0, -0.7680514454841614
validating, 41, 2.6178466796875, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 41, 2.3252177238464355, -0.5892172202467918, 0.0, -0.5892172142863273
training, 42, 2.4358773912702287, -0.7680521964356793, 0.0, -0.7680513858795166
validating, 42, 2.6178096771240233, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 42, 2.3251950263977053, -0.5892172142863273, 0.0, -0.5892172142863273
training, 43, 2.435857445853097, -0.7680525766112163, 0.0, -0.7680513262748718
validating, 43, 2.6177745819091798, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 43, 2.325174427032471, -0.5892172142863273, 0.0, -0.5892172142863273
training, 44, 2.43583162852696, -0.768053007838222, 0.0, -0.768051266670227
validating, 44, 2.617733955383301, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 44, 2.3251490592956543, -0.5892172142863273, 0.0, -0.5892172142863273
training, 45, 2.4357978684561594, -0.768053124332307, 0.0, -0.7680513858795166
validating, 45, 2.6176876068115233, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 45, 2.3251225471496584, -0.5892172142863273, 0.0, -0.5892172142863273
training, 46, 2.435781914847238, -0.7680533910400872, 0.0, -0.7680513858795166
validating, 46, 2.6176868438720704, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 46, 2.3251254081726076, -0.5892172206734785, 0.0, -0.5892172142863273
training, 47, 2.435789326259068, -0.7680524273263593, 0.0, -0.7680514454841614
validating, 47, 2.617692565917969, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 47, 2.3251351356506347, -0.5892172142863273, 0.0, -0.5892172142863273
training, 48, 2.4357960564749583, -0.7680535548429307, 0.0, -0.7680513858795166
validating, 48, 2.6177297592163087, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 48, 2.325151538848877, -0.5892172142863273, 0.0, -0.5892172142863273
training, 49, 2.435847704751151, -0.7680529741521614, 0.0, -0.7680513858795166
validating, 49, 2.61783447265625, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 49, 2.3252224922180176, -0.5892172142863273, 0.0, -0.5892172142863273
training, 50, 2.435901369367327, -0.7680522352544793, 0.0, -0.7680513858795166
validating, 50, 2.6178707122802733, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 50, 2.3252561569213865, -0.5892172381281853, 0.0, -0.5892172142863273
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.16890602111816405, 0.0, 0.0, -0.8102045059204102
validating, -1, 0.1791306972503662, -0.7815475225448608, 0.0, -0.7815677523612976
testing, -1, 0.19132051467895508, -0.8261683523654938, 0.0, -0.8260208606719971
training, 0, 1.8853418690817696, 0.0, 0.0, -1.1312501430511475
validating, 0, 1.9902668952941895, -1.6141793966293334, 0.0, -1.2165856838226319
testing, 0, 1.8322800636291503, -1.4779484868049622, 0.0, -1.078030240535736
training, 1, 1.437521151133946, -1.1258495535169328, 0.0, -1.1258840560913086
validating, 1, 1.2413289070129394, -1.0937839031219483, 0.0, -1.0936830997467042
testing, 1, 1.1550305843353272, -1.0738518834114075, 0.0, -1.0740244209766387
training, 2, 1.1056031567709788, -1.111489679132189, 0.0, -1.1115492582321167
validating, 2, 1.1765089988708497, -1.0633069276809692, 0.0, -1.0632437229156495
testing, 2, 1.1161267280578613, -1.0727027595043181, 0.0, -1.072634083032608
training, 3, 1.1013281754084996, -1.0991997497422354, 0.0, -1.0991966724395752
validating, 3, 1.2153197288513184, -1.059092140197754, 0.0, -1.058912992477417
testing, 3, 1.1415471076965331, -1.0613191902637482, 0.0, -1.060958307981491
training, 4, 1.1664869921548027, -1.0855139204433986, 0.0, -1.0854060649871826
validating, 4, 1.3659347534179687, -1.1479323625564575, 0.0, -1.0599849462509154
testing, 4, 1.2407824993133545, -1.0712251305580138, 0.0, -1.042285180091858
training, 5, 1.3848072120121546, -1.0749588796070644, 0.0, -1.0748939514160156
validating, 5, 1.60676851272583, -1.3143556594848633, 0.0, -1.062037420272827
testing, 5, 1.4173471450805664, -1.2033584475517274, 0.0, -1.0231992900371552
training, 6, 1.5172499861036028, -1.0668371285711016, 0.0, -1.066853642463684
validating, 6, 1.6486225128173828, -1.3003833532333373, 0.0, -1.0400705814361573
testing, 6, 1.4477907180786134, -1.1956170201301575, 0.0, -1.0084258615970612
training, 7, 1.5211585112980435, -1.0578214049339294, 0.0, -1.057810664176941
validating, 7, 1.5311800003051759, -1.2093853950500488, 0.0, -1.011252796649933
testing, 7, 1.3478273391723632, -1.1032860159873963, 0.0, -1.0040357530117034
training, 8, 1.431190756389073, -1.0484589270183018, 0.0, -1.0484331846237183
validating, 8, 1.590693187713623, -1.212697434425354, 0.0, -0.9985539197921753
testing, 8, 1.390690517425537, -1.1082134604454041, 0.0, -0.991751891374588
training, 9, 1.6474956853049143, -1.0417944771902903, 0.0, -1.0417230129241943
validating, 9, 1.8544090270996094, -1.2807156562805175, 0.0, -0.9985111117362976
