Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.8976266316005161, -0.9872664860316686, 0.0
validating, -1, 0.9065744400024414, -0.9940814316272736, 0.0
testing, -1, 0.9135989189147949, -0.9795338213443756, 0.0
training, 0, 7.702424090249198, -3.2404105458940777, 0.0
validating, 0, 7.464226150512696, -3.2368786334991455, 0.0
testing, 0, 7.506493282318115, -3.2463293433189393, 0.0
training, 1, 5.050455760955811, -1.0720635107585361, 0.0
validating, 1, 4.04247932434082, -1.0150139570236205, 0.0
testing, 1, 3.9833776473999025, -1.0109462082386016, 0.0
training, 2, 4.027242020198277, -1.0277584314346313, 0.0
validating, 2, 3.7857105255126955, -1.014471173286438, 0.0
testing, 2, 3.797896385192871, -1.0121433049440385, 0.0
training, 3, 3.8757273401532855, -1.0256902354104178, 0.0
validating, 3, 3.6108224868774412, -1.014945375919342, 0.0
testing, 3, 3.488478755950928, -1.0135983556509018, 0.0
training, 4, 3.7190472330365862, -1.0255452368940625, 0.0
validating, 4, 3.6306007385253904, -1.0159691452980042, 0.0
testing, 4, 3.6222713470458983, -1.0161899238824845, 0.0
training, 5, 3.647001334599086, -1.025703992162432, 0.0
validating, 5, 3.4157739639282227, -1.0158181726932525, 0.0
testing, 5, 3.376148891448975, -1.0157894670963288, 0.0
training, 6, 3.6182794979640414, -1.0258823462894984, 0.0
validating, 6, 3.244864082336426, -1.015202409029007, 0.0
testing, 6, 3.330654239654541, -1.013880667090416, 0.0
training, 7, 3.596699946267264, -1.0260357703481402, 0.0
validating, 7, 3.256815719604492, -1.0154512763023376, 0.0
testing, 7, 3.2707634925842286, -1.0149016410112381, 0.0
training, 8, 3.5508727073669433, -1.0255714050361089, 0.0
validating, 8, 3.4424362182617188, -1.0162544906139375, 0.0
testing, 8, 3.4462193489074706, -1.0167508542537689, 0.0
training, 9, 3.585054520198277, -1.0258856007031032, 0.0
validating, 9, 3.2325822830200197, -1.0155621886253356, 0.0
testing, 9, 3.300492191314697, -1.0152641236782074, 0.0
training, 10, 3.478885691506522, -1.0259277241570608, 0.0
validating, 10, 3.304899978637695, -1.0154497087001801, 0.0
testing, 10, 3.2028093338012695, -1.0148583769798278, 0.0
training, 11, 3.465606648581369, -1.0255738607474736, 0.0
