Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.0676384891782487, -3.883661106654576, 0.0
validating, -1, 2.0022289991378783, -3.8273398876190186, 0.0
testing, -1, 2.004076874256134, -3.814633274078369, 0.0
training, 0, 2.2386691434042794, -4.5033951691218785, 0.0
validating, 0, 2.1284786224365235, -4.353366851806641, 0.0
testing, 0, 2.209514093399048, -4.4545211553573605, 0.0
training, 1, 2.2713215214865548, -4.487857362202235, 0.0
validating, 1, 2.1740981101989747, -4.295358467102051, 0.0
testing, 1, 2.286612701416016, -4.333182287216187, 0.0
training, 2, 2.33237259047372, -4.398270450319562, 0.0
validating, 2, 2.202362132072449, -4.316459321975708, 0.0
testing, 2, 2.3195454120635985, -4.317848753929138, 0.0
training, 3, 2.3336192199162076, -4.3864940098353795, 0.0
validating, 3, 2.200213384628296, -4.321751832962036, 0.0
testing, 3, 2.310252833366394, -4.314765405654907, 0.0
training, 4, 2.3338541575840543, -4.38708451134818, 0.0
validating, 4, 2.2110596656799317, -4.35033016204834, 0.0
testing, 4, 2.309560227394104, -4.30594117641449, 0.0
training, 5, 2.334206574303763, -4.391077995300293, 0.0
validating, 5, 2.2208508968353273, -4.370351505279541, 0.0
testing, 5, 2.311746048927307, -4.297342681884766, 0.0
training, 6, 2.3858826637268065, -4.345609862463815, 0.0
validating, 6, 2.2905866622924806, -4.448919057846069, 0.0
testing, 6, 2.388748788833618, -4.267991614341736, 0.0
training, 7, 2.4476480143410817, -4.318649952752249, 0.0
validating, 7, 2.3420522212982178, -4.4787811756134035, 0.0
testing, 7, 2.4320597410202027, -4.243971037864685, 0.0
training, 8, 2.51487409727914, -4.332070296151297, 0.0
validating, 8, 2.3645772457122805, -4.4394769191741945, 0.0
testing, 8, 2.4644811868667604, -4.26985731124878, 0.0
