Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 10, 2.655795397077288, -1.274122897216252, 0.0, -1.2173900604248047
validating, 10, 2.9266361236572265, -1.1473695933818817, 0.0, -1.1087332487106323
testing, 10, 2.6366878509521485, -1.0949674129486084, 0.0, -1.1035127341747284
training, 11, 2.6940048217773436, -1.2612023030008588, 0.0, -1.2071037292480469
validating, 11, 2.844795322418213, -1.1424612134695054, 0.0, -1.0984041035175323
testing, 11, 2.5687424659729006, -1.0840682521462441, 0.0, -1.0994936317205428
training, 12, 2.616162313733782, -1.2579574040004184, 0.0, -1.2027658224105835
validating, 12, 2.9150531768798826, -1.1331125676631928, 0.0, -1.0918507307767868
testing, 12, 2.627867841720581, -1.0733118921518325, 0.0, -1.0965796366333962
training, 13, 2.6375712258475166, -1.2506539813109807, 0.0, -1.194499135017395
validating, 13, 2.7295834541320803, -1.1312184631824493, 0.0, -1.0903209745883942
testing, 13, 2.443601369857788, -1.0670871242880822, 0.0, -1.089995327591896
training, 14, 2.48231167112078, -1.226828989812306, 0.0, -1.1890910863876343
validating, 14, 2.884621238708496, -1.122821107506752, 0.0, -1.082618746161461
testing, 14, 2.586745595932007, -1.056573149561882, 0.0, -1.088619241118431
training, 15, 2.462484850202288, -1.2163772770336696, 0.0, -1.1867269277572632
validating, 15, 2.6280954360961912, -1.1091046988964082, 0.0, -1.0768856704235077
testing, 15, 2.336246395111084, -1.042697636783123, 0.0, -1.0844884425401689
training, 16, 2.462374142238072, -1.2183425911835262, 0.0, -1.190119743347168
validating, 16, 2.6282474517822267, -1.103395488858223, 0.0, -1.07765371799469
testing, 16, 2.3374378204345705, -1.028752511739731, 0.0, -1.083486583828926
training, 17, 2.389089584350586, -1.1903928049973078, 0.0, -1.1806901693344116
validating, 17, 2.499491786956787, -1.0970001518726349, 0.0, -1.0846457481384277
testing, 17, 2.210424852371216, -1.0190488025546074, 0.0, -1.093743947148323
training, 18, 2.2328755242483957, -1.1765594201428549, 0.0, -1.1896075010299683
validating, 18, 2.587197685241699, -1.1112826257944106, 0.0, -1.1077674150466919
testing, 18, 2.241276979446411, -1.055104798078537, 0.0, -1.091390223801136
training, 19, 2.3597782135009764, -1.2264639684132168, 0.0, -1.1923013925552368
validating, 19, 2.4078118324279787, -1.0863962590694427, 0.0, -1.087424236536026
testing, 19, 2.1152307033538817, -1.0045082181692124, 0.0, -1.0849164828658104
training, 20, 2.3417751584734234, -1.2192674453769412, 0.0, -1.1904778480529785
validating, 20, 2.523977756500244, -1.144147977232933, 0.0, -1.1086122930049895
testing, 20, 2.2396284103393556, -1.0252780005335809, 0.0, -1.1110332190990448
training, 21, 2.1727202006748745, -1.191901023047311, 0.0, -1.1716862916946411
validating, 21, 2.610888385772705, -1.1134885191917419, 0.0, -1.0620263427495957
testing, 21, 2.315063714981079, -1.0263803884387017, 0.0, -1.0767711415886878
training, 22, 2.234904588971819, -1.2161774499075753, 0.0, -1.1725726127624512
validating, 22, 3.1156793594360352, -1.391264760494232, 0.0, -1.0902095854282379
testing, 22, 2.7959303855895996, -1.3166644021868705, 0.0, -1.0968191206455231
training, 23, 2.3411664826529366, -1.2237147884709494, 0.0, -1.1578984260559082
validating, 23, 2.3832140922546388, -1.1102514624595643, 0.0, -1.0748805493116378
testing, 23, 2.1095330715179443, -0.9908034697175025, 0.0, -1.0899915248155594
training, 24, 2.2254443168640137, -1.1916841532502855, 0.0, -1.1657533645629883
validating, 24, 2.424765110015869, -1.0678652673959732, 0.0, -1.0686538249254227
testing, 24, 2.0802196502685546, -0.9933191657066345, 0.0, -1.067501427233219
training, 25, 2.265895026070731, -1.1618246453148977, 0.0, -1.1721528768539429
validating, 25, 3.5185084342956543, -1.213641619682312, 0.0, -1.1353144764900207
testing, 25, 3.0211034774780274, -1.2196780800819398, 0.0, -1.103883445262909
training, 26, 2.4262814249311173, -1.2424782480512346, 0.0, -1.2321758270263672
validating, 26, 2.6279448509216308, -1.1894583702087402, 0.0, -1.109343546628952
testing, 26, 2.3638418197631834, -1.1181292504072189, 0.0, -1.11749010682106
training, 27, 2.1654488836015973, -1.1453680898462022, 0.0, -1.1607011556625366
validating, 27, 2.3036382675170897, -1.1107741981744765, 0.0, -1.0664088279008865
testing, 27, 2.0338894844055178, -0.9816346809267997, 0.0, -1.0824254989624023
training, 28, 2.225302423749651, -1.1548016739743097, 0.0, -1.1734955310821533
validating, 28, 2.50313081741333, -1.0627977341413497, 0.0, -1.1059562921524049
testing, 28, 2.1370580196380615, -0.99529377669096, 0.0, -1.079253575205803
training, 29, 2.2060171808515276, -1.1659226068428585, 0.0, -1.1843476295471191
validating, 29, 3.2531847953796387, -1.1292403846979142, 0.0, -1.1635716259479523
testing, 29, 2.789071273803711, -1.1121098309755326, 0.0, -1.123798106610775
training, 30, 2.1874883787972585, -1.1601118879658836, 0.0, -1.2104357481002808
validating, 30, 2.2532207489013674, -1.0739213824272156, 0.0, -1.1007521152496338
testing, 30, 1.9478859901428223, -0.9734818667173386, 0.0, -1.0824037536978721
training, 31, 1.998720359802246, -1.124093953200749, 0.0, -1.159803032875061
validating, 31, 2.1735304832458495, -1.0939375907182693, 0.0, -1.0613254308700562
testing, 31, 1.8825942993164062, -0.9635846227407455, 0.0, -1.0767735615372658
training, 32, 1.9820985385349819, -1.1000688144138882, 0.0, -1.1549062728881836
validating, 32, 2.146321487426758, -1.1190182447433472, 0.0, -1.0531567573547362
testing, 32, 1.8504854679107665, -0.9677200451493263, 0.0, -1.0636861205101014
training, 33, 2.053525584084647, -1.1115893483161927, 0.0, -1.1619635820388794
validating, 33, 2.247884750366211, -1.1053861439228059, 0.0, -1.0759323716163636
testing, 33, 1.9245357036590576, -0.9634795770049095, 0.0, -1.0657954812049866
training, 34, 2.017432757786342, -1.1116245593343461, 0.0, -1.1775379180908203
validating, 34, 2.1301841735839844, -1.1282729417085648, 0.0, -1.0665559977293015
testing, 34, 1.8484458923339844, -0.9676135361194611, 0.0, -1.0686374977231026
training, 35, 2.2144836970738004, -1.133581138934408, 0.0, -1.19879150390625
validating, 35, 2.2371224403381347, -1.1090202927589417, 0.0, -1.0991543978452682
testing, 35, 1.9235637187957764, -0.9653915464878082, 0.0, -1.0784816235303878
training, 36, 1.9988840103149415, -1.114261257648468, 0.0, -1.1578452587127686
validating, 36, 2.9044767379760743, -1.0696209400892258, 0.0, -1.1397057503461838
testing, 36, 2.465277004241943, -0.9859040915966034, 0.0, -1.101204578578472
training, 37, 2.104076371874128, -1.1226432732173375, 0.0, -1.1956130266189575
validating, 37, 2.6205044746398927, -1.1858865946531296, 0.0, -1.1759295344352723
testing, 37, 2.194320869445801, -1.0197049722075462, 0.0, -1.1552933558821679
training, 38, 2.201003796713693, -1.1797528684139251, 0.0, -1.1950559616088867
validating, 38, 2.519185924530029, -1.1031479090452194, 0.0, -1.0320528328418732
testing, 38, 2.1504552364349365, -0.9798052847385407, 0.0, -1.065837064385414
training, 39, 2.0768064362662177, -1.130765647973333, 0.0, -1.1567656993865967
validating, 39, 2.5620012283325195, -1.0821749180555345, 0.0, -1.0592001497745513
testing, 39, 2.1900675773620604, -0.980294719338417, 0.0, -1.0508482709527016
training, 40, 2.097229698726109, -1.11755522106375, 0.0, -1.1509956121444702
validating, 40, 2.396359348297119, -1.0943134784698487, 0.0, -1.0614169150590897
testing, 40, 2.065057945251465, -0.9735252469778061, 0.0, -1.059595340490341
training, 41, 2.0418368884495326, -1.1144998814378466, 0.0, -1.1499500274658203
validating, 41, 2.423928451538086, -1.0926414638757707, 0.0, -1.0613526225090026
testing, 41, 2.082453155517578, -0.9719900339841843, 0.0, -1.0588594853878022
training, 42, 2.0986356054033553, -1.1156711672033583, 0.0, -1.1460399627685547
validating, 42, 2.5033032417297365, -1.0861272901296615, 0.0, -1.0607812047004699
testing, 42, 2.1420570850372314, -0.9727352201938629, 0.0, -1.0546742126345634
training, 43, 2.072147641863142, -1.11299592426845, 0.0, -1.1451289653778076
validating, 43, 2.431000995635986, -1.09294553399086, 0.0, -1.060414344072342
testing, 43, 2.0863690853118895, -0.9705552354454994, 0.0, -1.059625181555748
training, 44, 2.0539507593427384, -1.1116965953792846, 0.0, -1.1457278728485107
validating, 44, 2.4389533042907714, -1.0927137792110444, 0.0, -1.0609784305095673
testing, 44, 2.091295003890991, -0.970518396794796, 0.0, -1.0592158496379853
training, 45, 2.0813261032104493, -1.1119295401232583, 0.0, -1.145904541015625
validating, 45, 2.500044918060303, -1.0887522727251053, 0.0, -1.0614662140607833
testing, 45, 2.1365464687347413, -0.9711741998791694, 0.0, -1.0556482389569282
training, 46, 2.0651772907802037, -1.1102317652532032, 0.0, -1.14614737033844
validating, 46, 2.4508465766906737, -1.0955174446105957, 0.0, -1.0594478100538254
testing, 46, 2.0968164920806887, -0.9695586413145065, 0.0, -1.0584896340966226
training, 47, 2.1108102525983536, -1.1091743814093726, 0.0, -1.1410529613494873
validating, 47, 2.606152629852295, -1.0850926637649536, 0.0, -1.0571990102529525
testing, 47, 2.2185484886169435, -0.9715184196829796, 0.0, -1.0513485923409462
training, 48, 2.1585326331002372, -1.1087285837956837, 0.0, -1.1418894529342651
validating, 48, 2.572099781036377, -1.0877354502677918, 0.0, -1.0572931438684463
testing, 48, 2.191381883621216, -0.9699508965015411, 0.0, -1.053025659918785
training, 49, 2.092086492265974, -1.1102138595921653, 0.0, -1.1435279846191406
validating, 49, 2.4336342811584473, -1.1009967803955079, 0.0, -1.0583238840103149
testing, 49, 2.0826241970062256, -0.9684011340141296, 0.0, -1.0627048909664154
training, 50, 2.0608821732657296, -1.1066204343523298, 0.0, -1.1437824964523315
validating, 50, 2.5050786972045898, -1.0944822937250138, 0.0, -1.058111783862114
testing, 50, 2.1376699924468996, -0.9684894263744355, 0.0, -1.0572050929069519
training, 51, 2.0858358110700337, -1.1052694857120513, 0.0, -1.1427555084228516
validating, 51, 2.5050960540771485, -1.094638216495514, 0.0, -1.0582717537879944
testing, 51, 2.137712335586548, -0.9684865310788154, 0.0, -1.0571507513523102
training, 52, 2.0850347110203336, -1.1052637296063559, 0.0, -1.142783522605896
validating, 52, 2.503121566772461, -1.0950725615024566, 0.0, -1.0579304814338684
testing, 52, 2.135985851287842, -0.9684676870703697, 0.0, -1.0573582887649535
training, 53, 2.08440249306815, -1.1030828859124864, 0.0, -1.1426029205322266
validating, 53, 2.511333465576172, -1.0945147007703782, 0.0, -1.0578315526247024
testing, 53, 2.1423172473907472, -0.9684589564800262, 0.0, -1.0570245519280435
training, 54, 2.0928206171308243, -1.1050809945378985, 0.0, -1.1421095132827759
validating, 54, 2.523611068725586, -1.093846607208252, 0.0, -1.0574867606163025
testing, 54, 2.1519368171691893, -0.9686269313097, 0.0, -1.0562811091542244
training, 55, 2.096078818184989, -1.1030868078981126, 0.0, -1.1421177387237549
validating, 55, 2.517669105529785, -1.0944714218378067, 0.0, -1.0575633823871613
testing, 55, 2.147135591506958, -0.9685437574982643, 0.0, -1.0566663518548012
training, 56, 2.090086705344064, -1.1050270565918514, 0.0, -1.1423293352127075
validating, 56, 2.513807773590088, -1.094946712255478, 0.0, -1.0575126945972442
testing, 56, 2.1440937519073486, -0.9684403941035271, 0.0, -1.0569979786872863
training, 57, 2.092600359235491, -1.104823756643704, 0.0, -1.142269492149353
validating, 57, 2.52224063873291, -1.0941884398460389, 0.0, -1.0576169162988662
testing, 57, 2.1507758140563964, -0.9685495123267174, 0.0, -1.056512212753296
training, 58, 2.098731163569859, -1.1049808906657355, 0.0, -1.142006754875183
validating, 58, 2.525567817687988, -1.0940352261066437, 0.0, -1.0574092477560044
testing, 58, 2.1533050537109375, -0.9684373378753662, 0.0, -1.056388148665428
training, 59, 2.099557304382324, -1.1027686289378575, 0.0, -1.1420257091522217
validating, 59, 2.5325901031494142, -1.093614101409912, 0.0, -1.0573861360549928
testing, 59, 2.1587942600250245, -0.9685943484306335, 0.0, -1.0561269968748093
training, 60, 2.108843054090227, -1.1049452147313528, 0.0, -1.141501784324646
validating, 60, 2.5444820404052733, -1.0927646338939667, 0.0, -1.0572573035955428
testing, 60, 2.168151521682739, -0.9687513738870621, 0.0, -1.0554842501878738
training, 61, 2.110605226244245, -1.1061235674789973, 0.0, -1.1417288780212402
validating, 61, 2.5359973907470703, -1.093449741601944, 0.0, -1.057254645228386
testing, 61, 2.1614208221435547, -0.9686494633555413, 0.0, -1.0559725612401962
training, 62, 2.1043224470955986, -1.1048074062381472, 0.0, -1.1418715715408325
validating, 62, 2.5344067573547364, -1.0935351073741912, 0.0, -1.0573095977306366
testing, 62, 2.1601585865020754, -0.9685578554868698, 0.0, -1.0560640558600425
training, 63, 2.104143347058977, -1.1026672456945692, 0.0, -1.141857385635376
validating, 63, 2.534593963623047, -1.093654814362526, 0.0, -1.0574317812919616
testing, 63, 2.1602964401245117, -0.9686213344335556, 0.0, -1.0559700280427933
training, 64, 2.1035119465419223, -1.1026157217366355, 0.0, -1.1418346166610718
validating, 64, 2.532695007324219, -1.0938826888799666, 0.0, -1.0574543297290802
testing, 64, 2.1587902069091798, -0.968634182214737, 0.0, -1.0560821413993835
training, 65, 2.102940913609096, -1.1054666221141816, 0.0, -1.141830325126648
validating, 65, 2.5331438064575194, -1.0937747597694396, 0.0, -1.0573257982730866
testing, 65, 2.159111213684082, -0.9686013758182526, 0.0, -1.0561955496668816
training, 66, 2.1031599181038994, -1.094995562519346, 0.0, -1.1419227123260498
validating, 66, 2.5336198806762695, -1.0937354505062102, 0.0, -1.0575150966644287
testing, 66, 2.1595011234283445, -0.9686492532491684, 0.0, -1.055979986488819
training, 67, 2.103380298614502, -1.1047201812267304, 0.0, -1.1418718099594116
validating, 67, 2.534074592590332, -1.0936996012926101, 0.0, -1.0572364419698714
testing, 67, 2.1598504066467283, -0.9686555519700051, 0.0, -1.0560581818223
training, 68, 2.1038045610700333, -1.1047098926135472, 0.0, -1.1418253183364868
validating, 68, 2.5341452598571776, -1.0937093257904054, 0.0, -1.0572765856981277
testing, 68, 2.159918260574341, -0.9686059087514878, 0.0, -1.0561115533113479
training, 69, 2.103289358956473, -1.1058435465608325, 0.0, -1.1417722702026367
validating, 69, 2.5326792716979982, -1.0938981264829635, 0.0, -1.0572346955537797
testing, 69, 2.158732509613037, -0.9684749886393547, 0.0, -1.0561167001724243
training, 70, 2.1020806993756977, -1.1025808806930268, 0.0, -1.1418094635009766
validating, 70, 2.531347942352295, -1.0939278841018676, 0.0, -1.0573016345500945
testing, 70, 2.1576879978179933, -0.9685648337006569, 0.0, -1.0561748892068863
training, 71, 2.1011648995535714, -1.1046710325138909, 0.0, -1.1418960094451904
validating, 71, 2.529752826690674, -1.0942383408546448, 0.0, -1.0572966098785401
testing, 71, 2.1564133644104, -0.9685647532343864, 0.0, -1.056272852420807
training, 72, 2.1009268079485213, -1.1047171643802098, 0.0, -1.1418460607528687
validating, 72, 2.5306160926818846, -1.094090038537979, 0.0, -1.0573313236236572
testing, 72, 2.157086658477783, -0.9685891687870025, 0.0, -1.0562760531902313
training, 73, 2.101135907854353, -1.1046549426657812, 0.0, -1.1418788433074951
validating, 73, 2.530518913269043, -1.094106924533844, 0.0, -1.0573524415493012
testing, 73, 2.157021188735962, -0.9686142936348915, 0.0, -1.056294584274292
training, 74, 2.101048415047782, -1.104675812806402, 0.0, -1.1418863534927368
validating, 74, 2.53033504486084, -1.0940613895654678, 0.0, -1.0572339177131653
testing, 74, 2.1568651676177977, -0.9685831844806672, 0.0, -1.0561697393655778
training, 75, 2.1009206363133024, -1.1046817813600813, 0.0, -1.1418875455856323
validating, 75, 2.5301536560058593, -1.0940505981445312, 0.0, -1.0574028968811036
testing, 75, 2.1567223072052, -0.968512573838234, 0.0, -1.0562193095684052
training, 76, 2.1008524349757605, -1.1196779327733175, 0.0, -1.1418933868408203
validating, 76, 2.5301634788513185, -1.0941564828157424, 0.0, -1.0573029935359954
testing, 76, 2.156740093231201, -0.9684600740671158, 0.0, -1.0561706647276878
training, 77, 2.100877870832171, -1.104670490537371, 0.0, -1.1418596506118774
validating, 77, 2.530141735076904, -1.0940417259931565, 0.0, -1.057393315434456
testing, 77, 2.1567152976989745, -0.9685091316699982, 0.0, -1.0562649637460708
training, 78, 2.100832680293492, -1.1046800975288664, 0.0, -1.1418465375900269
validating, 78, 2.5301511764526365, -1.094089436531067, 0.0, -1.0572714358568192
testing, 78, 2.1567277908325195, -0.9685462445020676, 0.0, -1.0563410580158235
training, 79, 2.100858838217599, -1.1046674805028098, 0.0, -1.1418730020523071
validating, 79, 2.5301899909973145, -1.0940389573574065, 0.0, -1.0573969632387161
testing, 79, 2.1567544460296633, -0.9685722038149833, 0.0, -1.056277996301651
training, 80, 2.100901862553188, -1.1046616298811776, 0.0, -1.1419264078140259
validating, 80, 2.530243968963623, -1.0941708564758301, 0.0, -1.0573150157928466
testing, 80, 2.156789493560791, -0.968534667789936, 0.0, -1.056252935528755
training, 81, 2.100903034210205, -1.1046901553869248, 0.0, -1.1418442726135254
validating, 81, 2.530214309692383, -1.0942367017269135, 0.0, -1.0572881817817688
testing, 81, 2.1567713260650634, -0.9686073660850525, 0.0, -1.0563100576400757
training, 82, 2.1008947236197337, -1.1053925233227866, 0.0, -1.141901969909668
validating, 82, 2.530227851867676, -1.0942282259464264, 0.0, -1.0573341220617294
testing, 82, 2.1567841529846192, -0.9686127811670303, 0.0, -1.0563684701919556
training, 83, 2.1008847645350865, -1.104666610274996, 0.0, -1.141877293586731
validating, 83, 2.5301691055297852, -1.09426748752594, 0.0, -1.0573117792606355
testing, 83, 2.15673713684082, -0.9685933753848076, 0.0, -1.0563494384288787
training, 84, 2.10085597719465, -1.104676689846175, 0.0, -1.1418538093566895
validating, 84, 2.5301745414733885, -1.094099572300911, 0.0, -1.0572977483272552
testing, 84, 2.1567369937896728, -0.968565946817398, 0.0, -1.0563134461641313
training, 85, 2.100855473109654, -1.1046911814383098, 0.0, -1.1418501138687134
validating, 85, 2.5301709175109863, -1.0940284967422484, 0.0, -1.0573803335428238
testing, 85, 2.1567357063293455, -0.9685683459043503, 0.0, -1.0563842132687569
training, 86, 2.1008560453142437, -1.1046477760587419, 0.0, -1.141889214515686
validating, 86, 2.5301655769348144, -1.094109085202217, 0.0, -1.057421651482582
testing, 86, 2.1567350387573243, -0.9685666546225548, 0.0, -1.0562652692198753
training, 87, 2.100854001726423, -1.1046488101993288, 0.0, -1.141892910003662
validating, 87, 2.5301641464233398, -1.0941640138626099, 0.0, -1.0574020147323608
testing, 87, 2.156732940673828, -0.9685796558856964, 0.0, -1.0562354356050492
training, 88, 2.100852789197649, -1.1047086498567036, 0.0, -1.141917109489441
validating, 88, 2.5301636695861816, -1.094053116440773, 0.0, -1.0572724968194962
testing, 88, 2.1567318439483643, -0.9685170263051986, 0.0, -1.0562133252620698
training, 89, 2.100852721078055, -1.1046526900359563, 0.0, -1.1418615579605103
validating, 89, 2.5301626205444334, -1.094155639410019, 0.0, -1.057384979724884
testing, 89, 2.156733274459839, -0.968564210832119, 0.0, -1.056379820406437
training, 90, 2.100852721078055, -1.1046475214617593, 0.0, -1.141877293586731
validating, 90, 2.530163288116455, -1.0941457331180573, 0.0, -1.0573440343141556
testing, 90, 2.1567311763763426, -0.9685562789440155, 0.0, -1.0562430664896965
training, 91, 2.10085175377982, -1.104654779604503, 0.0, -1.1418863534927368
validating, 91, 2.530156135559082, -1.0941193372011184, 0.0, -1.0573711216449737
testing, 91, 2.156729888916016, -0.9685137569904327, 0.0, -1.0561965256929398
training, 92, 2.1008532115391323, -1.1046493764434542, 0.0, -1.1418497562408447
validating, 92, 2.530165672302246, -1.0943101167678833, 0.0, -1.057255467772484
testing, 92, 2.1567343711853026, -0.9685066968202591, 0.0, -1.0562610819935798
training, 93, 2.100854069846017, -1.1025958001613616, 0.0, -1.1418728828430176
validating, 93, 2.5301663398742678, -1.0941899806261062, 0.0, -1.0573934882879257
testing, 93, 2.1567334651947023, -0.9685395047068596, 0.0, -1.0562595427036285
training, 94, 2.1008538109915595, -1.1196434148720333, 0.0, -1.1418942213058472
validating, 94, 2.5301665306091308, -1.094090962409973, 0.0, -1.0573092609643937
testing, 94, 2.1567326545715333, -0.9685486808419228, 0.0, -1.0562651976943016
training, 95, 2.100853225163051, -1.1025440641811917, 0.0, -1.1418105363845825
validating, 95, 2.5301673889160154, -1.09408942759037, 0.0, -1.0574038207530976
testing, 95, 2.156734037399292, -0.9685488626360893, 0.0, -1.0562313586473464
training, 96, 2.1008537292480467, -1.1046877452305386, 0.0, -1.1418585777282715
validating, 96, 2.530166816711426, -1.0941287100315094, 0.0, -1.0572009682655334
testing, 96, 2.1567344188690187, -0.9684552326798439, 0.0, -1.056210070848465
training, 97, 2.1008544921875, -1.1025590292045049, 0.0, -1.1419017314910889
validating, 97, 2.530171585083008, -1.094045054912567, 0.0, -1.05744911134243
testing, 97, 2.1567349433898926, -0.9685319408774375, 0.0, -1.056262481212616
training, 98, 2.1008513723100934, -1.1046599660600935, 0.0, -1.141856074333191
validating, 98, 2.5301564216613768, -1.0942136943340302, 0.0, -1.0573385030031204
testing, 98, 2.156727123260498, -0.9685719698667526, 0.0, -1.0562363848090173
training, 99, 2.100850445883615, -1.104671036345618, 0.0, -1.1418296098709106
validating, 99, 2.5301599502563477, -1.0941120266914368, 0.0, -1.0573539674282073
testing, 99, 2.156730031967163, -0.9685679495334625, 0.0, -1.0562229484319687
training, 100, 2.100851535797119, -1.102555164694786, 0.0, -1.1419048309326172
validating, 100, 2.530159568786621, -1.094102531671524, 0.0, -1.0574108392000199
testing, 100, 2.1567312240600587, -0.9684965685009956, 0.0, -1.0562311381101608
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.4102244513375419, 0.0, 0.0, -1.341890811920166
validating, -1, 0.3923905372619629, -1.4543919563293457, 0.0, -1.3959625720977784
testing, -1, 0.411245858669281, -1.4067924737930297, 0.0, -1.3884505331516266
training, 0, 2.5080517836979457, 0.0, 0.0, -2.5366573333740234
validating, 0, 2.5967901229858397, -2.17140417098999, 0.0, -2.529580497741699
testing, 0, 2.3285525679588317, -2.2004308342933654, 0.0, -2.439436149597168
training, 1, 2.038579988479614, -1.8366031987326485, 0.0, -1.8975669145584106
validating, 1, 2.1569518566131594, -1.711197805404663, 0.0, -1.6039289712905884
testing, 1, 2.161058485507965, -1.6622586369514465, 0.0, -1.5496217250823974
training, 2, 1.9974177973611014, -1.5844195468085154, 0.0, -1.500795602798462
validating, 2, 1.9691879749298096, -1.6694499850273132, 0.0, -1.6079933762550354
testing, 2, 1.9977380394935609, -1.6132974803447724, 0.0, -1.5500663459300994
training, 3, 1.920013999938965, -1.5282079066549028, 0.0, -1.501365303993225
validating, 3, 1.9064722061157227, -1.613862645626068, 0.0, -1.606393003463745
testing, 3, 1.935736882686615, -1.5528194725513458, 0.0, -1.5501004576683044
training, 4, 1.8117075920104981, -1.5007660184587752, 0.0, -1.5006641149520874
validating, 4, 1.7672780990600585, -1.5884816765785217, 0.0, -1.6128685832023621
testing, 4, 1.7876529812812805, -1.5520172894001008, 0.0, -1.5520357847213746
training, 5, 1.8315924508231027, -1.5005679999079022, 0.0, -1.500539779663086
validating, 5, 2.2554485321044924, -1.6029394149780274, 0.0, -1.6030054211616516
testing, 5, 2.2380725502967835, -1.5533025562763214, 0.0, -1.5527376770973205
training, 6, 2.088601214545114, -1.5011375342096602, 0.0, -1.5009514093399048
validating, 6, 1.995908260345459, -1.6025906562805177, 0.0, -1.602656900882721
testing, 6, 2.007170045375824, -1.5509629666805267, 0.0, -1.5510585248470306
training, 7, 1.865132120677403, -1.4998436178479875, 0.0, -1.4997761249542236
validating, 7, 1.7557833194732666, -1.6085028767585754, 0.0, -1.6082934021949769
testing, 7, 1.773440134525299, -1.5513605952262879, 0.0, -1.551339441537857
training, 8, 1.7467087064470563, -1.4995477063315255, 0.0, -1.499464750289917
validating, 8, 1.9325656414031982, -1.6026145100593567, 0.0, -1.602764356136322
testing, 8, 1.950631034374237, -1.550757998228073, 0.0, -1.550681972503662
training, 9, 1.9827101298740932, -1.500248510496957, 0.0, -1.5001155138015747
validating, 9, 2.204551887512207, -1.6037419319152832, 0.0, -1.6037132740020752
testing, 9, 2.1988765835762023, -1.552133047580719, 0.0, -1.5521995723247528
training, 10, 1.9699976989201138, -1.5001831684793745, 0.0, -1.5001158714294434
validating, 10, 1.9832431316375732, -1.605080795288086, 0.0, -1.604815626144409
testing, 10, 1.9970665335655213, -1.5516531407833098, 0.0, -1.5516985416412354
training, 11, 1.7501625674111503, -1.500062678541456, 0.0, -1.5000065565109253
validating, 11, 1.7461841583251954, -1.6080878019332885, 0.0, -1.608220136165619
testing, 11, 1.761466109752655, -1.5509385406970977, 0.0, -1.5510168373584747
training, 12, 1.7540118285587856, -1.4997403383255006, 0.0, -1.4996713399887085
validating, 12, 1.8883923053741456, -1.6052941799163818, 0.0, -1.605283510684967
testing, 12, 1.908683145046234, -1.5507938504219054, 0.0, -1.550878918170929
training, 13, 1.8563579491206579, -1.4999318974358695, 0.0, -1.4998809099197388
