Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.08254642316273281, -1.502392680304391, 0.0
validating, -1, 0.07929157018661499, -1.4654646873474122, 0.0
testing, -1, 0.08041447401046753, -1.5078312456607819, 0.0
training, 0, 1.6863295946802412, -1.5890205706868852, 0.0
validating, 0, 2.3772215723991392, -1.5731772422790526, 0.0
testing, 0, 1.6155652821063995, -1.6106535613536834, 0.0
training, 1, 1.666602293082646, -1.5822654128074647, 0.0
validating, 1, 2.373975932598114, -1.5637860417366027, 0.0
testing, 1, 1.6022392213344574, -1.5970524787902831, 0.0
training, 2, 1.65881199325834, -1.5668345843042646, 0.0
validating, 2, 2.3598069548606873, -1.5349972128868103, 0.0
testing, 2, 1.5507353365421295, -1.5605784356594086, 0.0
training, 3, 1.6302742804799761, -1.5464401960372924, 0.0
validating, 3, 2.3875197052955626, -1.5236741542816161, 0.0
testing, 3, 1.5526811182498932, -1.5494531512260437, 0.0
training, 4, 1.620548335143498, -1.5366375003542219, 0.0
validating, 4, 2.3423709511756896, -1.5223214745521545, 0.0
testing, 4, 1.4974415838718413, -1.5468464016914367, 0.0
training, 5, 1.653988448211125, -1.541954553127289, 0.0
validating, 5, 2.3813529133796694, -1.5099931001663207, 0.0
testing, 5, 1.4962080538272857, -1.5349504947662354, 0.0
training, 6, 1.6489791648728507, -1.5268552252224514, 0.0
validating, 6, 2.419256293773651, -1.5096251964569092, 0.0
testing, 6, 1.3997670590877533, -1.5313023507595063, 0.0
training, 7, 1.6860541565077645, -1.5263034224510192, 0.0
validating, 7, 2.425023305416107, -1.5094059228897094, 0.0
testing, 7, 1.4052271664142608, -1.530807191133499, 0.0
training, 8, 1.6893784505980356, -1.5259712151118687, 0.0
validating, 8, 2.470101273059845, -1.5094059228897094, 0.0
testing, 8, 1.410354894399643, -1.5306710600852966, 0.0
training, 9, 1.6967888644763403, -1.5258742213249206, 0.0
validating, 9, 2.4747145533561707, -1.5094059228897094, 0.0
testing, 9, 1.4070908844470977, -1.5306710600852966, 0.0
training, 10, 1.6977521061897278, -1.5258799961635046, 0.0
validating, 10, 2.4716270327568055, -1.5094059228897094, 0.0
testing, 10, 1.402920240163803, -1.530671441555023, 0.0
training, 11, 1.698377287387848, -1.5258733936718532, 0.0
validating, 11, 2.472059667110443, -1.5094059228897094, 0.0
testing, 11, 1.399763399362564, -1.5306710600852966, 0.0
training, 12, 1.7003407972199576, -1.5258728674479893, 0.0
validating, 12, 2.4741750836372374, -1.5094059228897094, 0.0
testing, 12, 1.3974196493625641, -1.5306710600852966, 0.0
training, 13, 1.70163768189294, -1.525875985622406, 0.0
validating, 13, 2.473037612438202, -1.5094059228897094, 0.0
testing, 13, 1.3914365828037263, -1.5306710600852966, 0.0
training, 14, 1.7017438871519905, -1.5258719120706832, 0.0
validating, 14, 2.4748699069023132, -1.5094059228897094, 0.0
testing, 14, 1.3912774741649627, -1.5306710600852966, 0.0
training, 15, 1.7035035456929888, -1.5258718081883023, 0.0
validating, 15, 2.4778780817985533, -1.5094059228897094, 0.0
testing, 15, 1.3907912075519562, -1.5306710600852966, 0.0
training, 16, 1.7052984527179174, -1.5258777516228812, 0.0
validating, 16, 2.4817702651023863, -1.5094059228897094, 0.0
testing, 16, 1.3811878979206085, -1.5306710600852966, 0.0
training, 17, 1.7151356373514448, -1.525874240057809, 0.0
validating, 17, 2.491090214252472, -1.5094059228897094, 0.0
testing, 17, 1.3762310922145844, -1.5306710600852966, 0.0
training, 18, 1.836541415963854, -1.5261080946241106, 0.0
validating, 18, 2.639500629901886, -1.5094059228897094, 0.0
testing, 18, 1.327797716856003, -1.5306710600852966, 0.0
training, 19, 1.8089139580726623, -1.525870876652854, 0.0
validating, 19, 2.6417791724205015, -1.5094059228897094, 0.0
testing, 19, 1.3272751152515412, -1.5306710600852966, 0.0
training, 20, 1.810480763231005, -1.5258703504289899, 0.0
validating, 20, 2.6476045489311217, -1.5094059228897094, 0.0
testing, 20, 1.3267062485218049, -1.5306710600852966, 0.0
training, 21, 1.8130114197731018, -1.5258692639214653, 0.0
validating, 21, 2.6501507639884947, -1.5094059228897094, 0.0
testing, 21, 1.3263876020908356, -1.5306710600852966, 0.0
training, 22, 1.8116319332803998, -1.525870772770473, 0.0
validating, 22, 2.647111237049103, -1.5094059228897094, 0.0
testing, 22, 1.3256194412708282, -1.5306710600852966, 0.0
training, 23, 1.8104153854506357, -1.5258680599076406, 0.0
validating, 23, 2.6443432211875915, -1.5094059228897094, 0.0
testing, 23, 1.3253181397914886, -1.5306710600852966, 0.0
training, 24, 1.8112196598734174, -1.5258710384368896, 0.0
validating, 24, 2.649725878238678, -1.5094059228897094, 0.0
testing, 24, 1.3246656477451324, -1.5306710600852966, 0.0
training, 25, 1.816985435145242, -1.5258693201201303, 0.0
validating, 25, 2.6635713934898377, -1.5094059228897094, 0.0
testing, 25, 1.323678833246231, -1.5306710600852966, 0.0
training, 26, 1.819883280141013, -1.525870224407741, 0.0
validating, 26, 2.6698230147361754, -1.5094059228897094, 0.0
testing, 26, 1.3231491267681121, -1.5306710600852966, 0.0
training, 27, 1.8223698701177324, -1.525868821144104, 0.0
validating, 27, 2.6743624329566957, -1.5094059228897094, 0.0
testing, 27, 1.3228565990924834, -1.5306710600852966, 0.0
training, 28, 1.8262713176863534, -1.5258677891322545, 0.0
validating, 28, 2.67819265127182, -1.5094059228897094, 0.0
testing, 28, 1.3226747572422028, -1.5306710600852966, 0.0
training, 29, 1.8309501460620334, -1.5258714471544539, 0.0
validating, 29, 2.7003620505332946, -1.5094059228897094, 0.0
testing, 29, 1.3221404254436493, -1.5306710600852966, 0.0
