Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.015843326704842703, -1.4202791520527431, 0.0
validating, -1, 0.010326069593429566, -1.4061921834945679, 0.0
testing, -1, 0.012081804871559142, -1.4227845788002014, 0.0
training, 0, 0.31619935248579295, -1.4202791520527431, 0.0
validating, 0, 0.3294601798057556, -1.4061921834945679, 0.0
testing, 0, 0.2984090596437454, -1.4227845788002014, 0.0
training, 1, 0.2469403177499771, -1.420280967439924, 0.0
validating, 1, 0.1973991274833679, -1.4061921834945679, 0.0
testing, 1, 0.1472458630800247, -1.4227845788002014, 0.0
training, 2, 0.11358629294804164, -1.4202804974147252, 0.0
validating, 2, 0.11534010171890259, -1.4061921834945679, 0.0
testing, 2, 0.07621778547763824, -1.4227845788002014, 0.0
training, 3, 0.07672091807637896, -1.4202806166240147, 0.0
validating, 3, 0.10396787524223328, -1.4061921834945679, 0.0
testing, 3, 0.08418546020984649, -1.4227845788002014, 0.0
training, 4, 0.07349361862455095, -1.4202806302479336, 0.0
validating, 4, 0.09846952557563782, -1.4061921834945679, 0.0
testing, 4, 0.08000868260860443, -1.4227845788002014, 0.0
training, 5, 0.0692839618240084, -1.4202818495886667, 0.0
validating, 5, 0.09419052600860596, -1.4061921834945679, 0.0
testing, 5, 0.07643921971321106, -1.4227845788002014, 0.0
training, 6, 0.06633738279342652, -1.4202798639025007, 0.0
validating, 6, 0.08956433534622192, -1.4061921834945679, 0.0
testing, 6, 0.0745938003063202, -1.4227845788002014, 0.0
training, 7, 0.06253733805247716, -1.4202800682612828, 0.0
validating, 7, 0.08545821905136108, -1.4061921834945679, 0.0
testing, 7, 0.07358847856521607, -1.4227845788002014, 0.0
training, 8, 0.059182901467595785, -1.4202801261629376, 0.0
validating, 8, 0.08135049343109131, -1.4061921834945679, 0.0
testing, 8, 0.07189854681491852, -1.4227845788002014, 0.0
training, 9, 0.056637305021286014, -1.4202806949615479, 0.0
validating, 9, 0.07824774384498596, -1.4061921834945679, 0.0
testing, 9, 0.07546229362487793, -1.4227845788002014, 0.0
training, 10, 0.05549689786774772, -1.4202804361070906, 0.0
validating, 10, 0.07581006288528443, -1.4061921834945679, 0.0
testing, 10, 0.07486978769302369, -1.4227845788002014, 0.0
training, 11, 0.05336938032082149, -1.4202802215303694, 0.0
validating, 11, 0.07302727103233338, -1.4061921834945679, 0.0
testing, 11, 0.07383434176445007, -1.4227845788002014, 0.0
training, 12, 0.05231529261384692, -1.420279894556318, 0.0
validating, 12, 0.07189115881919861, -1.4061921834945679, 0.0
testing, 12, 0.07588998675346374, -1.4227845788002014, 0.0
training, 13, 0.05101910105773381, -1.4202810968671526, 0.0
validating, 13, 0.07101173996925354, -1.4061921834945679, 0.0
testing, 13, 0.07601655423641204, -1.4227845788002014, 0.0
training, 14, 0.05198973970753806, -1.420280132974897, 0.0
validating, 14, 0.07123446464538574, -1.4061921834945679, 0.0
testing, 14, 0.0769353985786438, -1.4227845788002014, 0.0
training, 15, 0.049680792433874944, -1.4202814681189402, 0.0
validating, 15, 0.06988688111305237, -1.4061921834945679, 0.0
testing, 15, 0.07488780021667481, -1.4227845788002014, 0.0
training, 16, 0.04930333750588553, -1.4202805348805019, 0.0
validating, 16, 0.06935426592826843, -1.4061921834945679, 0.0
testing, 16, 0.0751015454530716, -1.4227845788002014, 0.0
training, 17, 0.0487856673342841, -1.420282745361328, 0.0
validating, 17, 0.06904501914978027, -1.4061921834945679, 0.0
testing, 17, 0.07536799013614655, -1.4227845788002014, 0.0
training, 18, 0.0489970190184457, -1.4202808346067155, 0.0
validating, 18, 0.06907021403312683, -1.4061921834945679, 0.0
testing, 18, 0.07742637395858765, -1.4227845788002014, 0.0
training, 19, 0.04812667667865753, -1.42028032711574, 0.0
validating, 19, 0.06865929365158081, -1.4061921834945679, 0.0
testing, 19, 0.07679999172687531, -1.4227845788002014, 0.0
training, 20, 0.04907237419060299, -1.4202799558639527, 0.0
validating, 20, 0.06860634684562683, -1.4061921834945679, 0.0
testing, 20, 0.0778176724910736, -1.4227845788002014, 0.0
training, 21, 0.050390401482582094, -1.4202798060008457, 0.0
validating, 21, 0.06885727643966674, -1.4061921834945679, 0.0
testing, 21, 0.07665003538131714, -1.4227845788002014, 0.0
training, 22, 0.04789340538637979, -1.4202800273895264, 0.0
validating, 22, 0.06954026222229004, -1.4061921834945679, 0.0
testing, 22, 0.0781834900379181, -1.4227845788002014, 0.0
training, 23, 0.04730776846408844, -1.4202808243887766, 0.0
validating, 23, 0.06916181445121765, -1.4061921834945679, 0.0
testing, 23, 0.07773667275905609, -1.4227845788002014, 0.0
training, 24, 0.04669920972415379, -1.4202802862439836, 0.0
validating, 24, 0.06937935948371887, -1.4061921834945679, 0.0
testing, 24, 0.07807027399539948, -1.4227845788002014, 0.0
training, 25, 0.04657299305711474, -1.4202798639025007, 0.0
validating, 25, 0.06941912174224854, -1.4061921834945679, 0.0
testing, 25, 0.07695071697235108, -1.4227845788002014, 0.0
training, 26, 0.046120048420769826, -1.4202806098120553, 0.0
validating, 26, 0.06907040476799012, -1.4061921834945679, 0.0
testing, 26, 0.07788164913654327, -1.4227845788002014, 0.0
training, 27, 0.04621056658881051, -1.420280361175537, 0.0
validating, 27, 0.0688788115978241, -1.4061921834945679, 0.0
testing, 27, 0.07717825174331665, -1.4227845788002014, 0.0
training, 28, 0.046033681290490285, -1.4202804599489485, 0.0
validating, 28, 0.0687890887260437, -1.4061921834945679, 0.0
testing, 28, 0.07754788994789123, -1.4227845788002014, 0.0
training, 29, 0.04618415066174098, -1.420281045777457, 0.0
validating, 29, 0.06899364590644837, -1.4061921834945679, 0.0
testing, 29, 0.07822618186473847, -1.4227845788002014, 0.0
training, 30, 0.045556477563721796, -1.4202802760260447, 0.0
validating, 30, 0.06923816204071045, -1.4061921834945679, 0.0
testing, 30, 0.07805499732494355, -1.4227845788002014, 0.0
training, 31, 0.045695507952145165, -1.4202809946877615, 0.0
validating, 31, 0.06996156573295594, -1.4061921834945679, 0.0
testing, 31, 0.0785773903131485, -1.4227845788002014, 0.0
training, 32, 0.04578350484371185, -1.420281379563468, 0.0
validating, 32, 0.0690887451171875, -1.4061921834945679, 0.0
testing, 32, 0.07747019529342651, -1.4227845788002014, 0.0
training, 33, 0.04543043630463736, -1.4202796970094953, 0.0
validating, 33, 0.06938356757164002, -1.4061921834945679, 0.0
testing, 33, 0.07783361375331879, -1.4227845788002014, 0.0
training, 34, 0.04550826208932059, -1.4202810900551932, 0.0
validating, 34, 0.06909220814704894, -1.4061921834945679, 0.0
testing, 34, 0.07790171205997468, -1.4227845788002014, 0.0
training, 35, 0.044772396768842426, -1.4202811104910715, 0.0
validating, 35, 0.06932788491249084, -1.4061921834945679, 0.0
testing, 35, 0.07781950831413269, -1.4227845788002014, 0.0
training, 36, 0.044980254769325254, -1.4202814442770821, 0.0
validating, 36, 0.06981527805328369, -1.4061921834945679, 0.0
testing, 36, 0.07841050326824188, -1.4227845788002014, 0.0
training, 37, 0.04487466641834804, -1.420280258996146, 0.0
validating, 37, 0.06965379118919372, -1.4061921834945679, 0.0
testing, 37, 0.07797237038612366, -1.4227845788002014, 0.0
training, 38, 0.0446467650788171, -1.420280316897801, 0.0
validating, 38, 0.06993265748023987, -1.4061921834945679, 0.0
testing, 38, 0.0783717840909958, -1.4227845788002014, 0.0
training, 39, 0.044824440138680595, -1.4202798877443585, 0.0
validating, 39, 0.06938879489898682, -1.4061921834945679, 0.0
testing, 39, 0.07797997891902923, -1.4227845788002014, 0.0
training, 40, 0.044432921494756424, -1.420280487196786, 0.0
validating, 40, 0.06986459493637084, -1.4061921834945679, 0.0
testing, 40, 0.07807498574256896, -1.4227845788002014, 0.0
training, 41, 0.04497048471655164, -1.4202800580433437, 0.0
validating, 41, 0.07008398175239564, -1.4061921834945679, 0.0
testing, 41, 0.0781397819519043, -1.4227845788002014, 0.0
training, 42, 0.04449956587382725, -1.4202810287475587, 0.0
validating, 42, 0.06964408159255982, -1.4061921834945679, 0.0
testing, 42, 0.07783477604389191, -1.4227845788002014, 0.0
training, 43, 0.04432157107761928, -1.420282391139439, 0.0
validating, 43, 0.06990141868591308, -1.4061921834945679, 0.0
testing, 43, 0.0782583475112915, -1.4227845788002014, 0.0
training, 44, 0.044238819820540294, -1.420280739239284, 0.0
validating, 44, 0.06996517777442932, -1.4061921834945679, 0.0
testing, 44, 0.07811937034130097, -1.4227845788002014, 0.0
training, 45, 0.04426794818469456, -1.4202803441456386, 0.0
validating, 45, 0.07018621563911438, -1.4061921834945679, 0.0
testing, 45, 0.07817421853542328, -1.4227845788002014, 0.0
training, 46, 0.04417303119386946, -1.4202798434666224, 0.0
validating, 46, 0.07002124786376954, -1.4061921834945679, 0.0
testing, 46, 0.07816703021526336, -1.4227845788002014, 0.0
training, 47, 0.04416429741042001, -1.420281079837254, 0.0
validating, 47, 0.07003207206726074, -1.4061921834945679, 0.0
testing, 47, 0.07820677161216735, -1.4227845788002014, 0.0
training, 48, 0.0440957465342113, -1.420281399999346, 0.0
validating, 48, 0.07015029191970826, -1.4061921834945679, 0.0
testing, 48, 0.07816629111766815, -1.4227845788002014, 0.0
training, 49, 0.04403501663889204, -1.4202798468726021, 0.0
validating, 49, 0.07008959054946899, -1.4061921834945679, 0.0
testing, 49, 0.07825005948543548, -1.4227845788002014, 0.0
training, 50, 0.04402477698666709, -1.4202811207090105, 0.0
validating, 50, 0.0701728641986847, -1.4061921834945679, 0.0
testing, 50, 0.07816111743450165, -1.4227845788002014, 0.0
training, 51, 0.04409573205879756, -1.4202814885548183, 0.0
validating, 51, 0.07023323178291321, -1.4061921834945679, 0.0
testing, 51, 0.07817045152187348, -1.4227845788002014, 0.0
training, 52, 0.04393458536693028, -1.4202801534107754, 0.0
validating, 52, 0.07026714682579041, -1.4061921834945679, 0.0
testing, 52, 0.07815768420696259, -1.4227845788002014, 0.0
training, 53, 0.04402403150285993, -1.4202801500047957, 0.0
validating, 53, 0.07044901847839355, -1.4061921834945679, 0.0
testing, 53, 0.07811652719974518, -1.4227845788002014, 0.0
training, 54, 0.044048298256737846, -1.420279928616115, 0.0
validating, 54, 0.07048478126525878, -1.4061921834945679, 0.0
testing, 54, 0.07824832499027252, -1.4227845788002014, 0.0
training, 55, 0.043878623843193056, -1.420281103679112, 0.0
validating, 55, 0.07026083469390869, -1.4061921834945679, 0.0
testing, 55, 0.07813737988471985, -1.4227845788002014, 0.0
training, 56, 0.04377292735236032, -1.4202799592699324, 0.0
validating, 56, 0.07025666236877441, -1.4061921834945679, 0.0
testing, 56, 0.0781424343585968, -1.4227845788002014, 0.0
training, 57, 0.04374786402497973, -1.420284162248884, 0.0
validating, 57, 0.07033241987228393, -1.4061921834945679, 0.0
testing, 57, 0.07813236713409424, -1.4227845788002014, 0.0
training, 58, 0.04374274526323591, -1.4202803679874965, 0.0
validating, 58, 0.07039622068405152, -1.4061921834945679, 0.0
testing, 58, 0.07809712886810302, -1.4227845788002014, 0.0
training, 59, 0.043783898438726154, -1.4202801772526332, 0.0
validating, 59, 0.07040355801582336, -1.4061921834945679, 0.0
testing, 59, 0.0782659500837326, -1.4227845788002014, 0.0
training, 60, 0.04369216901915414, -1.4202813148498534, 0.0
validating, 60, 0.07036745548248291, -1.4061921834945679, 0.0
testing, 60, 0.07818760573863984, -1.4227845788002014, 0.0
training, 61, 0.043668072138513835, -1.420279928616115, 0.0
validating, 61, 0.07031370401382446, -1.4061921834945679, 0.0
testing, 61, 0.0781741350889206, -1.4227845788002014, 0.0
training, 62, 0.043710111720221385, -1.4202802658081055, 0.0
validating, 62, 0.07042217254638672, -1.4061921834945679, 0.0
testing, 62, 0.07821851968765259, -1.4227845788002014, 0.0
training, 63, 0.043678772449493405, -1.420280487196786, 0.0
validating, 63, 0.07039926648139953, -1.4061921834945679, 0.0
testing, 63, 0.07819882333278656, -1.4227845788002014, 0.0
training, 64, 0.04363896676472255, -1.420281982421875, 0.0
validating, 64, 0.07049828171730041, -1.4061921834945679, 0.0
testing, 64, 0.07816143035888672, -1.4227845788002014, 0.0
training, 65, 0.04362730000700269, -1.420280841418675, 0.0
validating, 65, 0.07056456208229064, -1.4061921834945679, 0.0
testing, 65, 0.07807542979717255, -1.4227845788002014, 0.0
training, 66, 0.04355405398777553, -1.4202799967357091, 0.0
validating, 66, 0.07053585052490234, -1.4061921834945679, 0.0
testing, 66, 0.078107351064682, -1.4227845788002014, 0.0
training, 67, 0.043578926154545373, -1.420281161580767, 0.0
validating, 67, 0.07049433588981628, -1.4061921834945679, 0.0
testing, 67, 0.07809996604919434, -1.4227845788002014, 0.0
training, 68, 0.043505273972238814, -1.4202815226146153, 0.0
validating, 68, 0.07050849199295044, -1.4061921834945679, 0.0
testing, 68, 0.07810750603675842, -1.4227845788002014, 0.0
training, 69, 0.04351363948413304, -1.420280977657863, 0.0
validating, 69, 0.07048010230064392, -1.4061921834945679, 0.0
testing, 69, 0.07809290885925294, -1.4227845788002014, 0.0
training, 70, 0.043494032961981635, -1.4202812569481986, 0.0
validating, 70, 0.07057081460952759, -1.4061921834945679, 0.0
testing, 70, 0.07806738317012787, -1.4227845788002014, 0.0
